trial,block,block_trial,choice,reward,confidence,accurate,run
57,2,16,0,37.67,0.8,0,8
58,2,17,0,41.23,0.8,0,8
59,2,18,0,38.69,0.8,0,8
60,2,19,0,27.39,0.8,1,8
61,3,0,0,63.95,0.8,1,8
62,3,1,0,59.99,0.8,1,8
63,3,2,0,63.02,0.8,1,8
64,3,3,0,66.89,0.8,1,8
65,3,4,0,62.84,0.8,1,8
66,3,5,0,60.48,0.8,1,8
67,3,6,0,74.71,0.98,1,8
68,3,7,0,67.68,0.98,1,8
69,3,8,0,64.54,0.98,1,8
70,3,9,0,63.56,0.98,1,8
71,3,10,0,57.98,0.98,1,8
72,3,11,0,51.08,0.98,1,8
73,3,12,0,58.3,0.98,1,8
74,3,13,0,65.78,0.98,1,8
75,3,14,0,66.17,0.98,1,8
76,3,15,0,68.93,0.98,1,8
77,3,16,0,68.12,0.98,1,8
78,3,17,0,74.0,0.98,1,8
79,3,18,0,62.63,0.98,0,8
0,0,0,1,38.49,0.8,0,9
1,0,1,0,62.74,0.8,1,9
2,0,2,1,29.04,0.8,0,9
3,0,3,1,27.49,0.8,0,9
4,0,4,0,58.31,0.8,1,9
5,0,5,1,30.69,0.8,0,9
6,0,6,1,50.71,0.8,0,9
7,0,7,0,52.59,0.8,1,9
8,0,8,1,45.89,0.8,0,9
9,0,9,1,30.75,0.8,0,9
10,0,10,0,52.83,0.8,1,9
11,0,11,1,42.76,0.8,0,9
12,0,12,1,28.89,0.8,0,9
13,0,13,0,59.18,0.8,1,9
14,0,14,1,40.03,0.8,0,9
15,0,15,1,30.5,0.8,0,9
16,0,16,1,37.37,0.8,0,9
17,0,17,1,42.31,0.8,0,9
18,0,18,1,46.77,0.8,0,9
19,0,19,1,47.29,0.8,0,9
20,0,20,0,58.64,0.8,0,9
21,1,0,1,54.64,0.8,1,9
22,1,1,0,43.63,0.8,0,9
23,1,2,1,35.36,0.8,1,9
24,1,3,1,60.92,0.8,1,9
25,1,4,0,53.12,0.8,0,9
26,1,5,1,60.5,0.8,1,9
27,1,6,1,55.95,0.8,1,9
28,1,7,1,51.39,0.8,1,9
29,1,8,0,40.82,0.8,0,9
30,1,9,1,65.66,0.8,1,9
31,1,10,0,26.0,0.8,0,9
32,1,11,0,34.06,0.8,0,9
33,1,12,1,61.33,0.8,1,9
34,1,13,1,56.36,0.98,1,9
35,1,14,0,23.84,0.98,0,9
36,1,15,1,55.7,0.98,1,9
37,1,16,1,64.81,0.98,1,9
38,1,17,0,39.74,0.98,0,9
39,1,18,1,68.0,0.98,1,9
40,1,19,1,49.57,0.98,0,9
41,2,0,1,23.5,0.98,0,9
42,2,1,1,52.68,0.98,0,9
43,2,2,1,41.94,0.98,0,9
44,2,3,1,41.85,0.98,0,9
45,2,4,1,35.45,0.98,0,9
46,2,5,0,64.25,0.98,1,9
47,2,6,1,44.09,0.98,0,9
48,2,7,1,38.33,0.98,0,9
49,2,8,1,32.01,0.98,0,9
50,2,9,1,47.94,0.98,0,9
51,2,10,1,30.48,0.98,0,9
52,2,11,0,63.91,0.98,1,9
53,2,12,1,30.3,0.98,0,9
54,2,13,1,32.77,0.98,0,9
55,2,14,1,39.45,0.98,0,9
56,2,15,1,47.9,0.98,0,9
57,2,16,1,34.6,0.98,0,9
58,2,17,1,34.2,0.98,0,9
59,2,18,0,68.61,0.98,1,9
60,2,19,1,43.77,0.98,1,9
61,3,0,1,57.44,0.98,1,9
62,3,1,1,55.6,0.98,1,9
63,3,2,1,58.27,0.98,1,9
64,3,3,1,59.83,0.98,1,9
65,3,4,1,65.77,0.98,1,9
66,3,5,1,49.04,0.98,1,9
67,3,6,1,51.07,0.98,1,9
68,3,7,1,49.2,0.98,1,9
69,3,8,1,74.41,0.98,1,9
70,3,9,1,45.62,0.98,1,9
71,3,10,1,61.07,0.98,1,9
72,3,11,1,47.26,0.98,1,9
73,3,12,1,71.89,0.98,1,9
74,3,13,0,30.49,0.98,0,9
75,3,14,1,81.24,0.98,1,9
76,3,15,0,33.36,0.98,0,9
77,3,16,1,55.25,0.98,1,9
78,3,17,1,71.24,0.98,1,9
79,3,18,1,54.41,0.98,0,9
0,0,0,1,52.24,0.8,1,10
1,0,1,0,47.31,0.8,0,10
2,0,2,1,68.33,0.8,1,10
3,0,3,1,70.33,0.8,1,10
4,0,4,1,50.16,0.8,1,10
5,0,5,1,69.01,0.8,1,10
6,0,6,1,55.76,0.8,1,10
7,0,7,1,52.5,0.8,1,10
8,0,8,0,35.06,0.8,0,10
9,0,9,1,56.56,0.8,1,10
10,0,10,1,59.43,0.8,1,10
11,0,11,1,64.56,0.8,1,10
12,0,12,1,56.81,0.8,1,10
13,0,13,1,54.97,0.8,1,10
14,0,14,1,63.14,0.8,1,10
15,0,15,1,49.33,0.8,1,10
16,0,16,1,55.82,0.8,1,10
17,0,17,1,52.86,0.8,1,10
18,0,18,1,63.22,0.8,1,10
19,0,19,1,56.04,0.8,1,10
20,0,20,1,69.12,0.8,0,10
21,1,0,1,22.29,0.8,0,10
22,1,1,1,26.83,0.8,0,10
23,1,2,1,36.67,0.8,0,10
24,1,3,1,38.64,0.8,0,10
25,1,4,1,43.5,0.8,0,10
26,1,5,1,57.25,0.8,0,10
27,1,6,1,47.5,0.8,0,10
28,1,7,1,46.37,0.8,0,10
29,1,8,1,35.3,0.8,0,10
30,1,9,1,38.85,0.8,0,10
31,1,10,1,39.06,0.8,0,10
32,1,11,1,33.01,0.8,0,10
33,1,12,1,55.45,0.8,0,10
34,1,13,1,26.31,0.98,0,10
35,1,14,1,46.61,0.98,0,10
36,1,15,1,29.66,0.98,0,10
37,1,16,1,27.95,0.98,0,10
38,1,17,1,35.09,0.98,0,10
39,1,18,1,22.85,0.98,0,10
40,1,19,1,38.88,0.98,1,10
41,2,0,1,47.52,0.98,1,10
42,2,1,1,61.15,0.98,1,10
43,2,2,1,52.91,0.98,1,10
44,2,3,1,55.03,0.98,1,10
45,2,4,1,70.93,0.98,1,10
46,2,5,1,63.41,0.98,1,10
47,2,6,1,43.57,0.98,1,10
48,2,7,1,59.57,0.98,1,10
49,2,8,1,58.63,0.98,1,10
50,2,9,1,60.67,0.98,1,10
51,2,10,0,38.62,0.98,0,10
52,2,11,1,56.49,0.98,1,10
53,2,12,1,69.14,0.98,1,10
54,2,13,1,65.72,0.98,1,10
55,2,14,1,57.63,0.98,1,10
56,2,15,1,62.62,0.98,1,10
57,2,16,1,68.51,0.98,1,10
58,2,17,1,61.86,0.98,1,10
59,2,18,1,66.81,0.98,1,10
60,2,19,1,60.35,0.98,0,10
61,3,0,1,41.1,0.98,0,10
62,3,1,1,39.22,0.98,0,10
63,3,2,1,32.3,0.98,0,10
64,3,3,1,61.87,0.98,0,10
65,3,4,1,48.44,0.98,0,10
66,3,5,1,49.17,0.98,0,10
67,3,6,1,32.06,0.98,0,10
68,3,7,1,39.86,0.98,0,10
69,3,8,1,46.17,0.98,0,10
70,3,9,1,46.54,0.98,0,10
71,3,10,1,38.11,0.98,0,10
72,3,11,1,31.07,0.98,0,10
73,3,12,1,31.57,0.98,0,10
74,3,13,1,49.16,0.98,0,10
75,3,14,1,48.86,0.98,0,10
76,3,15,1,28.22,0.98,0,10
77,3,16,1,41.96,0.98,0,10
78,3,17,1,40.98,0.98,0,10
79,3,18,1,52.24,0.98,1,10
0,0,0,0,57.03,0.8,1,11
1,0,1,0,59.96,0.8,1,11
2,0,2,0,49.12,0.8,1,11
3,0,3,1,35.59,0.8,0,11
4,0,4,0,61.67,0.8,1,11
5,0,5,0,63.81,0.8,1,11
6,0,6,0,52.49,0.8,1,11
7,0,7,0,62.37,0.8,1,11
8,0,8,0,71.55,0.8,1,11
9,0,9,0,61.83,0.8,1,11
10,0,10,0,67.58,0.8,1,11
11,0,11,0,70.71,0.8,1,11
12,0,12,0,59.8,0.8,1,11
13,0,13,0,65.68,0.8,1,11
14,0,14,0,59.16,0.8,1,11
15,0,15,0,60.89,0.8,1,11
16,0,16,0,66.56,0.8,1,11
17,0,17,0,46.26,0.8,1,11
18,0,18,0,64.35,0.8,1,11
19,0,19,0,53.65,0.8,1,11
20,0,20,0,59.74,0.8,0,11
21,1,0,0,35.83,0.8,0,11
22,1,1,0,39.35,0.8,0,11
23,1,2,0,31.26,0.8,0,11
24,1,3,0,44.3,0.8,0,11
25,1,4,0,34.75,0.8,0,11
26,1,5,0,42.19,0.8,0,11
27,1,6,0,36.6,0.8,0,11
28,1,7,0,30.33,0.8,0,11
29,1,8,0,41.32,0.8,0,11
30,1,9,0,44.98,0.8,0,11
31,1,10,0,37.28,0.8,0,11
32,1,11,0,34.0,0.8,0,11
33,1,12,0,38.9,0.8,0,11
34,1,13,0,53.37,0.8,0,11
35,1,14,0,42.61,0.8,0,11
36,1,15,0,22.6,0.8,0,11
37,1,16,0,43.04,0.8,0,11
38,1,17,0,38.17,0.8,0,11
39,1,18,0,34.87,0.8,0,11
40,1,19,0,37.14,0.8,1,11
41,2,0,0,71.07,0.8,1,11
42,2,1,0,74.31,0.8,1,11
43,2,2,0,56.04,0.8,1,11
44,2,3,0,54.44,0.8,1,11
45,2,4,0,75.89,0.8,1,11
46,2,5,0,61.73,0.8,1,11
47,2,6,0,68.56,0.8,1,11
48,2,7,0,57.33,0.8,1,11
49,2,8,0,53.91,0.8,1,11
50,2,9,0,70.56,0.8,1,11
51,2,10,0,62.25,0.8,1,11
52,2,11,0,60.57,0.8,1,11
53,2,12,0,63.41,0.8,1,11
54,2,13,0,63.88,0.8,1,11
55,2,14,0,52.15,0.8,1,11
56,2,15,0,63.37,0.8,1,11
57,2,16,0,67.98,0.8,1,11
58,2,17,0,58.43,0.8,1,11
59,2,18,0,50.71,0.8,1,11
60,2,19,0,56.46,0.8,0,11
61,3,0,0,36.89,0.8,0,11
62,3,1,0,42.09,0.8,0,11
63,3,2,0,49.76,0.8,0,11
64,3,3,0,29.34,0.8,0,11
65,3,4,0,41.05,0.8,0,11
66,3,5,0,26.19,0.98,0,11
67,3,6,0,17.45,0.98,0,11
68,3,7,0,47.58,0.98,0,11
69,3,8,0,39.14,0.98,0,11
70,3,9,0,44.96,0.98,0,11
71,3,10,0,37.64,0.98,0,11
72,3,11,0,39.45,0.98,0,11
73,3,12,0,33.4,0.98,0,11
74,3,13,0,16.2,0.98,0,11
75,3,14,0,39.55,0.98,0,11
76,3,15,0,50.6,0.98,0,11
77,3,16,0,35.66,0.98,0,11
78,3,17,0,43.06,0.98,0,11
79,3,18,0,39.83,0.98,1,11
0,0,0,1,41.16,0.8,0,12
1,0,1,1,27.98,0.8,0,12
2,0,2,1,50.94,0.8,0,12
3,0,3,1,36.63,0.8,0,12
4,0,4,1,30.51,0.8,0,12
5,0,5,1,18.78,0.8,0,12
6,0,6,1,50.21,0.8,0,12
7,0,7,1,50.75,0.8,0,12
8,0,8,1,38.76,0.8,0,12
9,0,9,1,34.42,0.8,0,12
10,0,10,0,58.42,0.8,1,12
11,0,11,1,49.52,0.8,0,12
12,0,12,1,38.44,0.8,0,12
13,0,13,0,61.34,0.8,1,12
14,0,14,1,47.37,0.8,0,12
15,0,15,0,49.88,0.8,1,12
16,0,16,1,40.76,0.8,0,12
17,0,17,1,35.33,0.8,0,12
18,0,18,1,54.79,0.8,0,12
19,0,19,1,39.64,0.8,0,12
20,0,20,0,62.36,0.8,0,12
21,1,0,0,39.16,0.8,0,12
22,1,1,1,63.05,0.8,1,12
23,1,2,0,39.36,0.8,0,12
24,1,3,1,66.15,0.8,1,12
25,1,4,0,39.73,0.8,0,12
26,1,5,1,55.16,0.8,1,12
27,1,6,1,43.36,0.8,1,12
28,1,7,1,58.8,0.8,1,12
29,1,8,1,62.33,0.8,1,12
30,1,9,1,62.27,0.8,1,12
31,1,10,1,66.02,0.8,1,12
32,1,11,1,46.3,0.8,1,12
33,1,12,1,60.59,0.8,1,12
34,1,13,1,55.97,0.98,1,12
35,1,14,1,59.56,0.98,1,12
36,1,15,1,71.09,0.98,1,12
37,1,16,1,54.99,0.98,1,12
38,1,17,1,70.35,0.98,1,12
39,1,18,1,64.91,0.98,1,12
40,1,19,1,69.6,0.98,0,12
41,2,0,1,41.95,0.98,0,12
42,2,1,1,44.13,0.98,0,12
43,2,2,0,68.56,0.98,1,12
44,2,3,1,35.35,0.98,0,12
45,2,4,1,41.06,0.98,0,12
46,2,5,1,34.39,0.98,0,12
47,2,6,1,41.13,0.98,0,12
48,2,7,1,40.64,0.98,0,12
49,2,8,1,39.48,0.98,0,12
50,2,9,1,49.1,0.98,0,12
51,2,10,1,44.22,0.98,0,12
52,2,11,1,19.54,0.98,0,12
53,2,12,1,48.18,0.98,0,12
54,2,13,1,42.05,0.98,0,12
55,2,14,1,44.35,0.98,0,12
56,2,15,1,42.29,0.98,0,12
57,2,16,1,46.44,0.98,0,12
58,2,17,1,45.36,0.98,0,12
59,2,18,1,61.57,0.98,0,12
60,2,19,1,41.13,0.98,1,12
61,3,0,1,58.02,0.98,1,12
62,3,1,1,55.1,0.98,1,12
63,3,2,1,53.95,0.98,1,12
64,3,3,1,46.75,0.98,1,12
65,3,4,1,66.5,0.98,1,12
66,3,5,1,77.59,0.98,1,12
67,3,6,1,69.51,0.98,1,12
68,3,7,1,66.45,0.98,1,12
69,3,8,1,61.62,0.98,1,12
70,3,9,1,76.35,0.98,1,12
71,3,10,1,61.97,0.98,1,12
72,3,11,1,62.13,0.98,1,12
73,3,12,1,57.87,0.98,1,12
74,3,13,1,51.62,0.98,1,12
75,3,14,1,63.64,0.98,1,12
76,3,15,1,70.25,0.98,1,12
77,3,16,1,69.01,0.98,1,12
78,3,17,1,61.04,0.98,1,12
79,3,18,1,61.41,0.98,0,12
0,0,0,1,55.9,0.8,1,13
1,0,1,1,44.16,0.8,1,13
2,0,2,0,28.79,0.8,0,13
3,0,3,1,45.7,0.8,1,13
4,0,4,1,54.51,0.8,1,13
5,0,5,1,62.86,0.8,1,13
6,0,6,1,61.56,0.8,1,13
7,0,7,1,73.76,0.8,1,13
8,0,8,1,47.02,0.8,1,13
9,0,9,0,37.5,0.8,0,13
10,0,10,1,63.07,0.8,1,13
11,0,11,1,65.25,0.8,1,13
12,0,12,0,40.52,0.8,0,13
13,0,13,1,58.75,0.8,1,13
14,0,14,1,68.55,0.8,1,13
15,0,15,1,69.93,0.8,1,13
16,0,16,1,56.93,0.8,1,13
17,0,17,1,65.15,0.8,1,13
18,0,18,1,68.51,0.8,1,13
19,0,19,1,50.95,0.8,1,13
20,0,20,1,67.63,0.8,0,13
21,1,0,1,44.78,0.8,0,13
22,1,1,1,34.39,0.8,0,13
23,1,2,1,51.23,0.8,0,13
24,1,3,1,40.22,0.8,0,13
25,1,4,1,31.14,0.8,0,13
26,1,5,1,51.62,0.8,0,13
27,1,6,1,34.49,0.8,0,13
28,1,7,1,38.42,0.8,0,13
29,1,8,1,25.37,0.8,0,13
30,1,9,1,44.61,0.8,0,13
31,1,10,1,44.32,0.8,0,13
32,1,11,1,32.63,0.8,0,13
33,1,12,1,47.85,0.8,0,13
34,1,13,1,42.81,0.8,0,13
35,1,14,1,28.85,0.8,0,13
36,1,15,1,27.51,0.8,0,13
37,1,16,1,44.79,0.8,0,13
38,1,17,1,33.09,0.8,0,13
39,1,18,1,39.89,0.8,0,13
40,1,19,1,53.48,0.8,1,13
41,2,0,1,61.71,0.8,1,13
42,2,1,1,52.81,0.8,1,13
43,2,2,1,53.22,0.8,1,13
44,2,3,1,63.63,0.8,1,13
45,2,4,1,66.43,0.8,1,13
46,2,5,1,69.46,0.8,1,13
47,2,6,1,72.77,0.8,1,13
48,2,7,1,52.13,0.8,1,13
49,2,8,1,53.29,0.8,1,13
50,2,9,1,55.54,0.8,1,13
51,2,10,1,68.81,0.8,1,13
52,2,11,1,67.48,0.8,1,13
53,2,12,1,65.44,0.8,1,13
54,2,13,1,56.98,0.8,1,13
55,2,14,1,65.69,0.98,1,13
56,2,15,1,56.13,0.98,1,13
57,2,16,1,51.4,0.98,1,13
58,2,17,1,57.14,0.98,1,13
59,2,18,1,53.78,0.98,1,13
60,2,19,1,70.55,0.98,0,13
61,3,0,1,42.56,0.98,0,13
62,3,1,1,39.91,0.98,0,13
63,3,2,1,40.7,0.98,0,13
64,3,3,1,47.34,0.98,0,13
65,3,4,1,42.61,0.98,0,13
66,3,5,1,45.54,0.98,0,13
67,3,6,1,25.69,0.98,0,13
68,3,7,1,49.48,0.98,0,13
69,3,8,1,56.79,0.98,0,13
70,3,9,1,37.07,0.98,0,13
71,3,10,1,47.37,0.98,0,13
72,3,11,1,33.46,0.98,0,13
73,3,12,1,38.46,0.98,0,13
74,3,13,1,59.22,0.98,0,13
75,3,14,1,48.08,0.98,0,13
76,3,15,1,39.74,0.98,0,13
77,3,16,1,50.1,0.98,0,13
78,3,17,1,50.34,0.98,0,13
79,3,18,1,37.74,0.98,1,13
0,0,0,1,50.04,0.8,0,14
1,0,1,0,49.0,0.8,1,14
2,0,2,1,31.51,0.8,0,14
3,0,3,0,51.19,0.8,1,14
4,0,4,1,51.71,0.8,0,14
5,0,5,0,73.31,0.8,1,14
6,0,6,0,52.31,0.8,1,14
7,0,7,1,36.98,0.8,0,14
8,0,8,1,41.95,0.8,0,14
9,0,9,1,45.14,0.8,0,14
10,0,10,0,46.96,0.8,1,14
11,0,11,1,29.85,0.8,0,14
12,0,12,0,76.13,0.8,1,14
13,0,13,1,44.5,0.8,0,14
14,0,14,1,46.71,0.8,0,14
15,0,15,0,53.76,0.8,1,14
16,0,16,1,34.59,0.8,0,14
17,0,17,1,32.01,0.8,0,14
18,0,18,1,41.18,0.8,0,14
19,0,19,0,66.89,0.8,1,14
20,0,20,0,62.8,0.8,0,14
21,1,0,1,52.23,0.8,1,14
22,1,1,1,72.0,0.8,1,14
23,1,2,1,34.32,0.8,1,14
24,1,3,1,72.95,0.8,1,14
25,1,4,1,61.79,0.8,1,14
26,1,5,1,64.18,0.8,1,14
27,1,6,1,56.09,0.8,1,14
28,1,7,0,43.22,0.8,0,14
29,1,8,1,74.46,0.8,1,14
30,1,9,1,56.86,0.8,1,14
31,1,10,1,61.26,0.8,1,14
32,1,11,0,32.67,0.8,0,14
33,1,12,1,61.69,0.8,1,14
34,1,13,0,38.53,0.8,0,14
35,1,14,0,36.71,0.8,0,14
36,1,15,1,65.01,0.8,1,14
37,1,16,1,56.98,0.8,1,14
38,1,17,0,47.35,0.8,0,14
39,1,18,1,71.39,0.8,1,14
40,1,19,1,57.76,0.8,0,14
41,2,0,0,61.77,0.8,1,14
42,2,1,1,30.74,0.8,0,14
43,2,2,1,49.42,0.8,0,14
44,2,3,1,46.82,0.8,0,14
45,2,4,1,49.21,0.8,0,14
46,2,5,1,40.95,0.8,0,14
47,2,6,0,56.98,0.8,1,14
48,2,7,1,34.81,0.8,0,14
49,2,8,1,50.46,0.8,0,14
50,2,9,1,41.52,0.8,0,14
51,2,10,1,33.29,0.8,0,14
52,2,11,0,63.73,0.8,1,14
53,2,12,1,43.9,0.8,0,14
54,2,13,0,62.48,0.8,1,14
55,2,14,1,44.81,0.8,0,14
56,2,15,1,24.87,0.8,0,14
57,2,16,1,35.05,0.8,0,14
58,2,17,1,49.64,0.8,0,14
59,2,18,0,61.34,0.8,1,14
60,2,19,1,41.0,0.8,1,14
61,3,0,0,35.16,0.8,0,14
62,3,1,0,51.58,0.8,0,14
63,3,2,1,60.9,0.8,1,14
64,3,3,1,51.9,0.8,1,14
65,3,4,0,29.03,0.8,0,14
66,3,5,1,65.35,0.8,1,14
67,3,6,1,49.25,0.8,1,14
68,3,7,1,41.74,0.8,1,14
69,3,8,1,64.65,0.8,1,14
70,3,9,1,62.84,0.8,1,14
71,3,10,1,45.23,0.8,1,14
72,3,11,1,59.19,0.8,1,14
73,3,12,1,47.7,0.8,1,14
74,3,13,1,65.05,0.85,1,14
75,3,14,1,53.26,0.85,1,14
76,3,15,1,65.19,0.85,1,14
77,3,16,1,69.16,0.85,1,14
78,3,17,1,48.46,0.85,1,14
79,3,18,1,57.39,0.85,0,14
0,0,0,0,59.91,0.8,1,15
1,0,1,0,60.15,0.8,1,15
2,0,2,0,55.71,0.8,1,15
3,0,3,0,53.44,0.8,1,15
4,0,4,0,59.96,0.8,1,15
5,0,5,0,63.0,0.8,1,15
6,0,6,0,79.92,0.8,1,15
7,0,7,1,38.49,0.8,0,15
8,0,8,1,33.74,0.8,0,15
9,0,9,0,43.95,0.8,1,15
10,0,10,0,60.56,0.8,1,15
11,0,11,0,57.53,0.8,1,15
12,0,12,0,55.34,0.8,1,15
13,0,13,0,59.07,0.8,1,15
14,0,14,0,62.43,0.8,1,15
15,0,15,0,65.0,0.8,1,15
16,0,16,0,60.76,0.8,1,15
17,0,17,0,64.48,0.8,1,15
18,0,18,0,58.12,0.8,1,15
19,0,19,0,66.94,0.8,1,15
20,0,20,0,49.76,0.8,0,15
21,1,0,0,41.23,0.8,0,15
22,1,1,0,64.22,0.8,0,15
23,1,2,0,39.97,0.8,0,15
24,1,3,0,41.31,0.8,0,15
25,1,4,0,36.94,0.8,0,15
26,1,5,0,41.31,0.8,0,15
27,1,6,0,49.09,0.8,0,15
28,1,7,0,27.72,0.8,0,15
29,1,8,0,46.69,0.8,0,15
30,1,9,0,32.94,0.8,0,15
31,1,10,0,24.35,0.8,0,15
32,1,11,0,36.81,0.8,0,15
33,1,12,0,31.84,0.8,0,15
34,1,13,0,43.26,0.8,0,15
35,1,14,0,39.22,0.8,0,15
36,1,15,0,33.7,0.8,0,15
37,1,16,0,45.07,0.8,0,15
38,1,17,0,45.14,0.8,0,15
39,1,18,0,38.57,0.8,0,15
40,1,19,0,52.82,0.8,1,15
41,2,0,0,61.33,0.8,1,15
42,2,1,0,53.97,0.8,1,15
43,2,2,0,60.51,0.8,1,15
44,2,3,0,56.13,0.8,1,15
45,2,4,0,56.15,0.8,1,15
46,2,5,0,48.68,0.8,1,15
47,2,6,0,68.14,0.8,1,15
48,2,7,0,59.65,0.8,1,15
49,2,8,0,67.76,0.8,1,15
50,2,9,0,50.13,0.8,1,15
51,2,10,0,59.65,0.8,1,15
52,2,11,0,69.35,0.8,1,15
53,2,12,0,61.38,0.8,1,15
54,2,13,0,59.84,0.8,1,15
55,2,14,0,55.22,0.98,1,15
56,2,15,0,39.75,0.98,1,15
57,2,16,0,51.28,0.98,1,15
58,2,17,0,55.96,0.98,1,15
59,2,18,0,55.63,0.98,1,15
60,2,19,0,72.8,0.98,0,15
61,3,0,0,36.81,0.98,0,15
62,3,1,0,40.03,0.98,0,15
63,3,2,0,42.03,0.98,0,15
64,3,3,0,42.35,0.98,0,15
65,3,4,0,33.22,0.98,0,15
66,3,5,0,33.88,0.98,0,15
67,3,6,0,47.41,0.98,0,15
68,3,7,0,40.39,0.98,0,15
69,3,8,0,46.54,0.98,0,15
70,3,9,0,25.38,0.98,0,15
71,3,10,0,48.06,0.98,0,15
72,3,11,0,46.91,0.98,0,15
73,3,12,0,29.69,0.98,0,15
74,3,13,0,35.06,0.98,0,15
75,3,14,0,43.82,0.98,0,15
76,3,15,0,30.48,0.98,0,15
77,3,16,0,42.51,0.98,0,15
78,3,17,0,43.71,0.98,0,15
79,3,18,0,49.31,0.98,1,15
0,0,0,1,55.4,0.8,0,16
1,0,1,0,56.63,0.8,1,16
2,0,2,1,45.99,0.8,0,16
3,0,3,1,26.92,0.8,0,16
4,0,4,1,51.39,0.8,0,16
5,0,5,1,33.78,0.8,0,16
6,0,6,1,36.23,0.8,0,16
7,0,7,0,81.47,0.8,1,16
8,0,8,1,30.17,0.8,0,16
9,0,9,1,31.2,0.8,0,16
10,0,10,1,41.16,0.8,0,16
11,0,11,1,49.5,0.8,0,16
12,0,12,1,43.63,0.8,0,16
13,0,13,0,47.0,0.8,1,16
14,0,14,1,41.8,0.8,0,16
15,0,15,1,33.46,0.8,0,16
16,0,16,0,60.48,0.8,1,16
17,0,17,1,44.77,0.8,0,16
18,0,18,1,37.5,0.8,0,16
19,0,19,1,45.67,0.8,0,16
20,0,20,1,44.2,0.8,1,16
21,1,0,0,41.31,0.8,0,16
22,1,1,0,31.82,0.8,0,16
23,1,2,1,67.0,0.8,1,16
24,1,3,1,56.29,0.8,1,16
25,1,4,1,60.16,0.8,1,16
26,1,5,1,68.55,0.8,1,16
27,1,6,1,74.77,0.8,1,16
28,1,7,1,54.64,0.8,1,16
29,1,8,1,72.51,0.8,1,16
30,1,9,1,55.79,0.8,1,16
31,1,10,1,72.71,0.8,1,16
32,1,11,0,54.76,0.8,0,16
33,1,12,0,38.02,0.8,0,16
34,1,13,1,60.86,0.8,1,16
35,1,14,1,69.56,0.8,1,16
36,1,15,1,52.84,0.8,1,16
37,1,16,1,71.5,0.8,1,16
38,1,17,0,33.44,0.8,0,16
39,1,18,1,62.32,0.8,1,16
40,1,19,1,53.35,0.8,0,16
41,2,0,1,38.8,0.8,0,16
42,2,1,1,23.19,0.8,0,16
43,2,2,0,67.4,0.8,1,16
44,2,3,1,36.6,0.8,0,16
45,2,4,1,43.07,0.8,0,16
46,2,5,1,39.2,0.8,0,16
47,2,6,1,37.89,0.8,0,16
48,2,7,1,38.03,0.8,0,16
49,2,8,1,37.37,0.8,0,16
50,2,9,1,39.25,0.8,0,16
51,2,10,1,39.53,0.8,0,16
52,2,11,1,43.99,0.8,0,16
53,2,12,1,48.49,0.8,0,16
54,2,13,1,34.4,0.8,0,16
55,2,14,1,32.95,0.8,0,16
56,2,15,1,45.21,0.8,0,16
57,2,16,1,40.86,0.8,0,16
58,2,17,1,52.31,0.8,0,16
59,2,18,1,58.0,0.8,0,16
60,2,19,1,45.41,0.8,1,16
61,3,0,1,58.11,0.8,1,16
62,3,1,1,51.02,0.8,1,16
63,3,2,1,68.19,0.8,1,16
64,3,3,1,64.77,0.8,1,16
65,3,4,1,71.61,0.98,1,16
66,3,5,1,55.44,0.98,1,16
67,3,6,1,67.05,0.98,1,16
68,3,7,1,63.75,0.98,1,16
69,3,8,1,64.67,0.98,1,16
70,3,9,1,67.89,0.98,1,16
71,3,10,1,51.84,0.98,1,16
72,3,11,1,51.32,0.98,1,16
73,3,12,1,68.05,0.98,1,16
74,3,13,1,67.31,0.98,1,16
75,3,14,1,70.1,0.98,1,16
76,3,15,1,64.32,0.98,1,16
77,3,16,1,48.94,0.98,1,16
78,3,17,1,70.0,0.98,1,16
79,3,18,1,58.37,0.98,0,16
0,0,0,1,57.44,0.8,0,17
1,0,1,0,47.61,0.8,1,17
2,0,2,1,34.99,0.8,0,17
3,0,3,0,51.61,0.8,1,17
4,0,4,1,31.93,0.8,0,17
5,0,5,1,36.51,0.8,0,17
6,0,6,1,38.31,0.8,0,17
7,0,7,1,44.01,0.8,0,17
8,0,8,0,65.21,0.8,1,17
9,0,9,1,34.68,0.8,0,17
10,0,10,1,31.47,0.8,0,17
11,0,11,0,59.81,0.8,1,17
12,0,12,1,43.35,0.8,0,17
13,0,13,1,51.6,0.8,0,17
14,0,14,1,38.76,0.8,0,17
15,0,15,1,21.05,0.8,0,17
16,0,16,1,20.76,0.8,0,17
17,0,17,0,69.03,0.8,1,17
18,0,18,1,33.41,0.8,0,17
19,0,19,1,42.24,0.8,0,17
20,0,20,1,46.28,0.8,1,17
21,1,0,0,34.37,0.8,0,17
22,1,1,1,61.94,0.8,1,17
23,1,2,1,69.7,0.8,1,17
24,1,3,0,36.9,0.8,0,17
25,1,4,1,61.77,0.8,1,17
26,1,5,1,57.6,0.8,1,17
27,1,6,1,65.36,0.8,1,17
28,1,7,1,57.96,0.8,1,17
29,1,8,1,56.48,0.8,1,17
30,1,9,1,55.64,0.8,1,17
31,1,10,1,45.93,0.8,1,17
32,1,11,1,71.6,0.8,1,17
33,1,12,1,62.98,0.8,1,17
34,1,13,1,61.41,0.8,1,17
