trial,block,block_trial,choice,reward,confidence,accurate,run
57,2,16,0,30.78,0.55,0,8
58,2,17,0,20.78,0.55,0,8
59,2,18,0,35.3,0.55,0,8
60,2,19,0,40.25,0.55,1,8
61,3,0,0,68.26,0.55,1,8
62,3,1,0,55.98,0.55,1,8
63,3,2,0,53.85,0.55,1,8
64,3,3,0,68.81,0.55,1,8
65,3,4,0,61.4,0.55,1,8
66,3,5,0,62.42,0.55,1,8
67,3,6,0,64.31,0.55,1,8
68,3,7,0,68.31,0.55,1,8
69,3,8,0,43.28,0.55,1,8
70,3,9,0,46.53,0.55,1,8
71,3,10,0,50.24,0.55,1,8
72,3,11,0,53.77,0.55,1,8
73,3,12,0,57.06,0.55,1,8
74,3,13,0,50.42,0.55,1,8
75,3,14,0,72.84,0.55,1,8
76,3,15,0,57.87,0.55,1,8
77,3,16,0,48.7,0.55,1,8
78,3,17,0,48.58,0.55,1,8
79,3,18,0,50.98,0.55,0,8
0,0,0,1,28.34,0.5,0,9
1,0,1,1,35.94,0.75,0,9
2,0,2,1,40.15,0.75,0,9
3,0,3,1,47.29,0.75,0,9
4,0,4,1,40.08,0.75,0,9
5,0,5,1,40.22,0.75,0,9
6,0,6,1,41.62,0.75,0,9
7,0,7,1,44.79,0.75,0,9
8,0,8,1,35.65,0.75,0,9
9,0,9,1,37.33,0.75,0,9
10,0,10,1,37.33,0.75,0,9
11,0,11,1,34.08,0.75,0,9
12,0,12,1,27.52,0.75,0,9
13,0,13,1,37.05,0.75,0,9
14,0,14,1,50.45,0.75,0,9
15,0,15,1,37.85,0.75,0,9
16,0,16,1,40.88,0.75,0,9
17,0,17,1,46.52,0.75,0,9
18,0,18,1,52.54,0.75,0,9
19,0,19,1,41.96,0.75,0,9
20,0,20,1,29.83,0.75,1,9
21,1,0,1,67.89,0.75,1,9
22,1,1,1,63.8,0.75,1,9
23,1,2,1,75.73,0.75,1,9
24,1,3,1,59.46,0.75,1,9
25,1,4,1,52.8,0.75,1,9
26,1,5,1,80.18,0.75,1,9
27,1,6,1,46.98,0.75,1,9
28,1,7,1,43.68,0.75,1,9
29,1,8,1,62.06,0.75,1,9
30,1,9,1,60.72,0.75,1,9
31,1,10,1,59.89,0.75,1,9
32,1,11,1,53.92,0.75,1,9
33,1,12,1,59.07,0.75,1,9
34,1,13,1,67.79,0.75,1,9
35,1,14,1,63.15,0.75,1,9
36,1,15,1,70.19,0.75,1,9
37,1,16,1,59.16,0.75,1,9
38,1,17,1,67.66,0.75,1,9
39,1,18,1,83.28,0.75,1,9
40,1,19,1,50.11,0.75,0,9
41,2,0,1,30.67,0.75,0,9
42,2,1,1,51.87,0.75,0,9
43,2,2,1,42.49,0.75,0,9
44,2,3,1,34.43,0.75,0,9
45,2,4,1,41.75,0.75,0,9
46,2,5,1,36.37,0.75,0,9
47,2,6,1,50.97,0.75,0,9
48,2,7,1,41.88,0.75,0,9
49,2,8,1,39.74,0.75,0,9
50,2,9,1,52.3,0.75,0,9
51,2,10,1,37.37,0.75,0,9
52,2,11,1,59.08,0.75,0,9
53,2,12,1,47.05,0.75,0,9
54,2,13,1,29.31,0.75,0,9
55,2,14,1,40.08,0.75,0,9
56,2,15,1,37.93,0.75,0,9
57,2,16,1,45.19,0.75,0,9
58,2,17,1,43.81,0.75,0,9
59,2,18,1,33.03,0.75,0,9
60,2,19,1,38.27,0.75,1,9
61,3,0,1,65.66,0.75,1,9
62,3,1,1,72.6,0.75,1,9
63,3,2,1,55.49,0.75,1,9
64,3,3,1,56.62,0.75,1,9
65,3,4,1,64.97,0.75,1,9
66,3,5,1,71.05,0.75,1,9
67,3,6,1,48.1,0.75,1,9
68,3,7,1,65.08,0.75,1,9
69,3,8,1,69.94,0.75,1,9
70,3,9,1,64.14,0.75,1,9
71,3,10,1,57.0,0.75,1,9
72,3,11,1,60.0,0.75,1,9
73,3,12,0,43.82,0.75,0,9
74,3,13,1,76.19,0.75,1,9
75,3,14,1,53.26,0.75,1,9
76,3,15,1,57.36,0.75,1,9
77,3,16,1,60.13,0.75,1,9
78,3,17,1,70.09,0.75,1,9
79,3,18,1,79.88,0.75,0,9
0,0,0,0,38.86,0.5,1,10
1,0,1,0,65.91,0.75,1,10
2,0,2,0,50.91,0.75,1,10
3,0,3,0,76.84,0.75,1,10
4,0,4,0,74.45,0.75,1,10
5,0,5,0,75.38,0.75,1,10
6,0,6,0,66.09,0.75,1,10
7,0,7,0,50.91,0.75,1,10
8,0,8,0,64.07,0.75,1,10
9,0,9,0,70.18,0.75,1,10
10,0,10,0,54.37,0.75,1,10
11,0,11,0,65.07,0.75,1,10
12,0,12,0,51.5,0.75,1,10
13,0,13,0,69.85,0.75,1,10
14,0,14,0,58.18,0.75,1,10
15,0,15,0,64.9,0.75,1,10
16,0,16,0,47.64,0.75,1,10
17,0,17,0,72.07,0.75,1,10
18,0,18,0,60.45,0.75,1,10
19,0,19,0,51.59,0.75,1,10
20,0,20,0,62.12,0.75,0,10
21,1,0,0,20.11,0.75,0,10
22,1,1,0,40.56,0.75,0,10
23,1,2,0,42.81,0.75,0,10
24,1,3,0,42.16,0.75,0,10
25,1,4,0,32.24,0.75,0,10
26,1,5,0,43.54,0.75,0,10
27,1,6,0,41.45,0.75,0,10
28,1,7,0,50.83,0.75,0,10
29,1,8,0,33.53,0.75,0,10
30,1,9,0,51.04,0.75,0,10
31,1,10,0,55.39,0.75,0,10
32,1,11,0,43.82,0.75,0,10
33,1,12,0,47.48,0.75,0,10
34,1,13,0,33.25,0.75,0,10
35,1,14,0,38.38,0.75,0,10
36,1,15,0,31.94,0.75,0,10
37,1,16,0,28.05,0.75,0,10
38,1,17,0,48.81,0.75,0,10
39,1,18,0,45.18,0.75,0,10
40,1,19,0,33.91,0.75,1,10
41,2,0,0,57.26,0.75,1,10
42,2,1,0,59.76,0.75,1,10
43,2,2,0,63.98,0.75,1,10
44,2,3,0,56.52,0.75,1,10
45,2,4,0,51.7,0.75,1,10
46,2,5,0,73.09,0.75,1,10
47,2,6,0,51.85,0.75,1,10
48,2,7,0,51.28,0.75,1,10
49,2,8,0,60.86,0.75,1,10
50,2,9,0,65.0,0.75,1,10
51,2,10,0,64.76,0.75,1,10
52,2,11,0,63.09,0.75,1,10
53,2,12,0,62.1,0.75,1,10
54,2,13,0,54.18,0.75,1,10
55,2,14,0,64.55,0.75,1,10
56,2,15,0,65.25,0.75,1,10
57,2,16,0,59.14,0.75,1,10
58,2,17,0,60.82,0.75,1,10
59,2,18,0,72.64,0.75,1,10
60,2,19,0,44.23,0.75,0,10
61,3,0,0,38.65,0.75,0,10
62,3,1,0,43.29,0.75,0,10
63,3,2,0,47.97,0.75,0,10
64,3,3,0,29.07,0.75,0,10
65,3,4,0,42.47,0.75,0,10
66,3,5,0,46.61,0.75,0,10
67,3,6,0,31.85,0.75,0,10
68,3,7,0,39.81,0.75,0,10
69,3,8,0,39.51,0.75,0,10
70,3,9,0,35.38,0.75,0,10
71,3,10,0,54.43,0.75,0,10
72,3,11,0,41.45,0.75,0,10
73,3,12,0,33.51,0.75,0,10
74,3,13,0,40.89,0.75,0,10
75,3,14,0,50.32,0.75,0,10
76,3,15,0,26.6,0.75,0,10
77,3,16,0,35.31,0.75,0,10
78,3,17,0,27.36,0.75,0,10
79,3,18,0,39.19,0.75,1,10
0,0,0,0,59.43,0.5,1,11
1,0,1,0,52.39,0.5,1,11
2,0,2,0,56.88,0.5,1,11
3,0,3,0,48.08,0.5,1,11
4,0,4,0,58.18,0.5,1,11
5,0,5,0,60.43,0.5,1,11
6,0,6,0,72.93,0.5,1,11
7,0,7,0,74.59,0.5,1,11
8,0,8,0,58.91,0.5,1,11
9,0,9,0,53.85,0.5,1,11
10,0,10,0,58.7,0.5,1,11
11,0,11,0,57.9,0.5,1,11
12,0,12,0,61.22,0.5,1,11
13,0,13,0,61.18,0.5,1,11
14,0,14,0,59.01,0.5,1,11
15,0,15,0,52.67,0.5,1,11
16,0,16,0,54.26,0.5,1,11
17,0,17,0,71.71,0.5,1,11
18,0,18,0,43.72,0.5,1,11
19,0,19,0,61.3,0.5,1,11
20,0,20,0,52.19,0.5,0,11
21,1,0,0,31.71,0.5,0,11
22,1,1,0,50.83,0.5,0,11
23,1,2,0,50.94,0.5,0,11
24,1,3,0,36.24,0.5,0,11
25,1,4,0,49.99,0.5,0,11
26,1,5,0,40.99,0.5,0,11
27,1,6,0,45.02,0.5,0,11
28,1,7,0,44.94,0.5,0,11
29,1,8,0,27.56,0.5,0,11
30,1,9,0,35.31,0.5,0,11
31,1,10,0,41.56,0.5,0,11
32,1,11,0,41.01,0.5,0,11
33,1,12,0,48.01,0.5,0,11
34,1,13,0,50.0,0.5,0,11
35,1,14,0,29.69,0.5,0,11
36,1,15,0,40.02,0.5,0,11
37,1,16,0,38.96,0.5,0,11
38,1,17,0,18.69,0.5,0,11
39,1,18,0,30.61,0.5,0,11
40,1,19,0,49.39,0.5,1,11
41,2,0,0,52.78,0.5,1,11
42,2,1,0,65.0,0.5,1,11
43,2,2,0,62.47,0.5,1,11
44,2,3,0,65.78,0.5,1,11
45,2,4,0,59.2,0.5,1,11
46,2,5,0,64.42,0.5,1,11
47,2,6,0,59.18,0.5,1,11
48,2,7,0,57.65,0.5,1,11
49,2,8,0,68.46,0.5,1,11
50,2,9,0,68.7,0.5,1,11
51,2,10,0,54.58,0.5,1,11
52,2,11,0,61.61,0.5,1,11
53,2,12,0,64.87,0.5,1,11
54,2,13,0,69.11,0.55,1,11
55,2,14,0,58.82,0.55,1,11
56,2,15,0,65.18,0.55,1,11
57,2,16,0,51.94,0.55,1,11
58,2,17,0,63.76,0.55,1,11
59,2,18,0,64.25,0.55,1,11
60,2,19,0,55.44,0.55,0,11
61,3,0,0,38.08,0.55,0,11
62,3,1,0,37.16,0.55,0,11
63,3,2,0,38.89,0.55,0,11
64,3,3,0,49.72,0.55,0,11
65,3,4,0,37.94,0.55,0,11
66,3,5,0,48.5,0.55,0,11
67,3,6,0,44.15,0.55,0,11
68,3,7,0,44.98,0.55,0,11
69,3,8,0,54.59,0.55,0,11
70,3,9,0,35.82,0.55,0,11
71,3,10,0,28.12,0.55,0,11
72,3,11,0,35.58,0.55,0,11
73,3,12,0,47.7,0.55,0,11
74,3,13,0,40.37,0.55,0,11
75,3,14,0,37.29,0.55,0,11
76,3,15,0,46.09,0.55,0,11
77,3,16,0,45.37,0.55,0,11
78,3,17,0,41.03,0.55,0,11
79,3,18,0,41.8,0.55,1,11
0,0,0,0,40.54,0.5,0,12
1,0,1,0,35.53,0.5,0,12
2,0,2,0,48.7,0.5,0,12
3,0,3,0,47.93,0.5,0,12
4,0,4,0,55.39,0.5,0,12
5,0,5,0,32.84,0.5,0,12
6,0,6,0,47.59,0.5,0,12
7,0,7,0,47.87,0.5,0,12
8,0,8,0,31.65,0.5,0,12
9,0,9,0,37.63,0.5,0,12
10,0,10,0,35.67,0.5,0,12
11,0,11,0,42.0,0.5,0,12
12,0,12,0,48.27,0.5,0,12
13,0,13,0,29.6,0.5,0,12
14,0,14,0,29.94,0.5,0,12
15,0,15,0,42.37,0.5,0,12
16,0,16,0,31.9,0.5,0,12
17,0,17,0,39.66,0.5,0,12
18,0,18,0,39.89,0.5,0,12
19,0,19,0,29.07,0.5,0,12
20,0,20,0,42.31,0.5,1,12
21,1,0,0,66.96,0.5,1,12
22,1,1,0,66.89,0.5,1,12
23,1,2,0,68.26,0.5,1,12
24,1,3,0,52.15,0.5,1,12
25,1,4,0,65.25,0.5,1,12
26,1,5,0,45.02,0.5,1,12
27,1,6,0,58.32,0.5,1,12
28,1,7,0,66.68,0.5,1,12
29,1,8,0,57.68,0.5,1,12
30,1,9,0,49.1,0.5,1,12
31,1,10,0,51.71,0.5,1,12
32,1,11,0,52.46,0.5,1,12
33,1,12,0,70.03,0.5,1,12
34,1,13,0,54.13,0.5,1,12
35,1,14,0,59.72,0.5,1,12
36,1,15,0,48.58,0.5,1,12
37,1,16,0,62.17,0.5,1,12
38,1,17,0,59.3,0.5,1,12
39,1,18,0,64.07,0.5,1,12
40,1,19,0,53.69,0.5,0,12
41,2,0,0,44.1,0.5,0,12
42,2,1,0,58.38,0.5,0,12
43,2,2,0,36.74,0.5,0,12
44,2,3,0,32.97,0.5,0,12
45,2,4,0,32.8,0.5,0,12
46,2,5,0,46.45,0.5,0,12
47,2,6,0,44.5,0.5,0,12
48,2,7,0,41.33,0.5,0,12
49,2,8,0,31.49,0.5,0,12
50,2,9,0,45.02,0.5,0,12
51,2,10,0,47.08,0.5,0,12
52,2,11,0,27.25,0.5,0,12
53,2,12,0,37.37,0.5,0,12
54,2,13,0,41.68,0.55,0,12
55,2,14,0,44.41,0.55,0,12
56,2,15,0,42.72,0.55,0,12
57,2,16,0,40.85,0.55,0,12
58,2,17,0,45.08,0.55,0,12
59,2,18,0,36.63,0.55,0,12
60,2,19,0,33.35,0.55,1,12
61,3,0,0,56.31,0.55,1,12
62,3,1,0,62.18,0.55,1,12
63,3,2,0,77.33,0.55,1,12
64,3,3,0,64.82,0.55,1,12
65,3,4,0,54.87,0.55,1,12
66,3,5,0,52.92,0.55,1,12
67,3,6,0,57.94,0.55,1,12
68,3,7,0,57.4,0.55,1,12
69,3,8,0,58.73,0.55,1,12
70,3,9,0,57.78,0.55,1,12
71,3,10,0,56.57,0.55,1,12
72,3,11,0,54.69,0.55,1,12
73,3,12,0,68.37,0.55,1,12
74,3,13,0,43.37,0.55,1,12
75,3,14,0,56.4,0.55,1,12
76,3,15,0,46.84,0.55,1,12
77,3,16,0,53.12,0.55,1,12
78,3,17,0,63.46,0.55,1,12
79,3,18,0,60.44,0.55,0,12
0,0,0,1,59.93,0.5,1,13
1,0,1,1,67.37,0.5,1,13
2,0,2,1,52.44,0.5,1,13
3,0,3,1,55.1,0.75,1,13
4,0,4,1,64.09,0.75,1,13
5,0,5,1,65.61,0.75,1,13
6,0,6,1,56.04,0.75,1,13
7,0,7,1,66.03,0.75,1,13
8,0,8,1,70.79,0.75,1,13
9,0,9,1,66.26,0.75,1,13
10,0,10,1,55.07,0.75,1,13
11,0,11,1,61.27,0.75,1,13
12,0,12,1,68.36,0.75,1,13
13,0,13,1,57.45,0.75,1,13
14,0,14,1,55.31,0.75,1,13
15,0,15,1,62.0,0.75,1,13
16,0,16,1,58.0,0.75,1,13
17,0,17,0,36.21,0.75,0,13
18,0,18,1,49.61,0.75,1,13
19,0,19,1,64.22,0.75,1,13
20,0,20,1,76.16,0.75,0,13
21,1,0,1,41.54,0.75,0,13
22,1,1,1,29.56,0.75,0,13
23,1,2,1,46.43,0.75,0,13
24,1,3,1,40.4,0.75,0,13
25,1,4,1,45.69,0.75,0,13
26,1,5,1,29.74,0.75,0,13
27,1,6,1,39.14,0.75,0,13
28,1,7,1,36.67,0.75,0,13
29,1,8,1,42.27,0.75,0,13
30,1,9,1,37.71,0.75,0,13
31,1,10,1,27.77,0.75,0,13
32,1,11,1,35.95,0.75,0,13
33,1,12,1,53.37,0.75,0,13
34,1,13,1,42.14,0.75,0,13
35,1,14,1,30.26,0.75,0,13
36,1,15,1,52.8,0.75,0,13
37,1,16,1,35.55,0.75,0,13
38,1,17,1,42.2,0.75,0,13
39,1,18,1,38.68,0.75,0,13
40,1,19,1,24.35,0.75,1,13
41,2,0,1,59.51,0.75,1,13
42,2,1,1,59.48,0.75,1,13
43,2,2,1,45.23,0.75,1,13
44,2,3,1,52.97,0.75,1,13
45,2,4,1,59.0,0.75,1,13
46,2,5,1,55.05,0.75,1,13
47,2,6,1,54.79,0.75,1,13
48,2,7,1,69.2,0.75,1,13
49,2,8,1,62.76,0.75,1,13
50,2,9,1,61.37,0.75,1,13
51,2,10,1,60.27,0.75,1,13
52,2,11,1,66.01,0.75,1,13
53,2,12,1,69.52,0.75,1,13
54,2,13,1,61.17,0.75,1,13
55,2,14,1,71.21,0.75,1,13
56,2,15,1,55.31,0.75,1,13
57,2,16,1,73.71,0.75,1,13
58,2,17,1,43.34,0.75,1,13
59,2,18,1,53.07,0.75,1,13
60,2,19,1,59.14,0.75,0,13
61,3,0,1,45.89,0.75,0,13
62,3,1,1,17.77,0.75,0,13
63,3,2,1,44.91,0.75,0,13
64,3,3,1,40.24,0.75,0,13
65,3,4,1,26.0,0.75,0,13
66,3,5,1,41.41,0.75,0,13
67,3,6,1,44.43,0.75,0,13
68,3,7,1,47.95,0.75,0,13
69,3,8,1,33.79,0.75,0,13
70,3,9,1,38.54,0.75,0,13
71,3,10,1,30.45,0.75,0,13
72,3,11,1,39.38,0.75,0,13
73,3,12,1,26.55,0.75,0,13
74,3,13,1,38.39,0.75,0,13
75,3,14,1,44.51,0.75,0,13
76,3,15,1,35.71,0.75,0,13
77,3,16,1,43.44,0.75,0,13
78,3,17,1,48.87,0.75,0,13
79,3,18,1,40.28,0.75,1,13
0,0,0,0,52.45,0.5,1,14
1,0,1,0,64.81,0.5,1,14
2,0,2,0,66.55,0.5,1,14
3,0,3,0,71.12,0.75,1,14
4,0,4,0,64.03,0.75,1,14
5,0,5,0,60.09,0.75,1,14
6,0,6,0,58.27,0.75,1,14
7,0,7,0,70.35,0.75,1,14
8,0,8,0,64.75,0.75,1,14
9,0,9,0,68.76,0.75,1,14
10,0,10,0,57.62,0.75,1,14
11,0,11,0,63.05,0.75,1,14
12,0,12,0,60.35,0.75,1,14
13,0,13,0,64.43,0.75,1,14
14,0,14,0,49.89,0.75,1,14
15,0,15,0,69.51,0.75,1,14
16,0,16,0,65.44,0.75,1,14
17,0,17,0,52.07,0.75,1,14
18,0,18,0,58.1,0.75,1,14
19,0,19,0,70.65,0.75,1,14
20,0,20,0,51.57,0.75,0,14
21,1,0,0,24.22,0.75,0,14
22,1,1,0,43.87,0.75,0,14
23,1,2,0,28.65,0.75,0,14
24,1,3,0,40.28,0.75,0,14
25,1,4,0,45.51,0.75,0,14
26,1,5,0,42.33,0.75,0,14
27,1,6,0,36.57,0.75,0,14
28,1,7,0,42.12,0.75,0,14
29,1,8,0,40.46,0.75,0,14
30,1,9,0,23.35,0.75,0,14
31,1,10,0,52.43,0.75,0,14
32,1,11,0,52.26,0.75,0,14
33,1,12,0,55.54,0.75,0,14
34,1,13,0,35.67,0.75,0,14
35,1,14,0,39.92,0.75,0,14
36,1,15,0,40.05,0.75,0,14
37,1,16,0,43.43,0.75,0,14
38,1,17,0,36.98,0.75,0,14
39,1,18,0,37.85,0.75,0,14
40,1,19,0,34.83,0.75,1,14
41,2,0,0,49.29,0.75,1,14
42,2,1,0,54.73,0.75,1,14
43,2,2,0,66.21,0.75,1,14
44,2,3,0,55.72,0.75,1,14
45,2,4,0,63.11,0.75,1,14
46,2,5,0,64.39,0.75,1,14
47,2,6,0,57.63,0.75,1,14
48,2,7,0,58.68,0.75,1,14
49,2,8,0,56.72,0.75,1,14
50,2,9,0,60.77,0.75,1,14
51,2,10,0,70.61,0.75,1,14
52,2,11,0,51.72,0.75,1,14
53,2,12,0,70.25,0.75,1,14
54,2,13,0,70.13,0.75,1,14
55,2,14,0,50.69,0.75,1,14
56,2,15,0,56.07,0.75,1,14
57,2,16,0,54.8,0.75,1,14
58,2,17,0,60.24,0.75,1,14
59,2,18,0,59.95,0.75,1,14
60,2,19,0,62.34,0.75,0,14
61,3,0,0,44.64,0.75,0,14
62,3,1,0,46.28,0.75,0,14
63,3,2,0,46.88,0.75,0,14
64,3,3,0,25.43,0.75,0,14
65,3,4,0,34.74,0.75,0,14
66,3,5,0,38.57,0.75,0,14
67,3,6,0,61.15,0.75,0,14
68,3,7,0,38.95,0.75,0,14
69,3,8,0,49.45,0.75,0,14
70,3,9,0,50.28,0.75,0,14
71,3,10,0,45.2,0.75,0,14
72,3,11,0,27.85,0.75,0,14
73,3,12,0,45.53,0.75,0,14
74,3,13,0,33.68,0.75,0,14
75,3,14,0,50.04,0.75,0,14
76,3,15,0,25.84,0.75,0,14
77,3,16,0,42.37,0.75,0,14
78,3,17,0,39.56,0.75,0,14
79,3,18,0,59.24,0.75,1,14
0,0,0,0,39.45,0.5,0,15
1,0,1,0,47.44,0.5,0,15
2,0,2,0,29.76,0.5,0,15
3,0,3,0,44.83,0.5,0,15
4,0,4,0,44.82,0.5,0,15
5,0,5,0,37.74,0.5,0,15
6,0,6,0,41.33,0.5,0,15
7,0,7,0,55.17,0.5,0,15
8,0,8,0,22.67,0.5,0,15
9,0,9,0,51.87,0.5,0,15
10,0,10,0,52.98,0.5,0,15
11,0,11,0,37.94,0.5,0,15
12,0,12,0,43.78,0.5,0,15
13,0,13,0,49.2,0.5,0,15
14,0,14,0,41.56,0.5,0,15
15,0,15,0,51.44,0.5,0,15
16,0,16,0,44.32,0.5,0,15
17,0,17,0,38.57,0.5,0,15
18,0,18,0,47.54,0.5,0,15
19,0,19,0,47.46,0.5,0,15
20,0,20,0,47.59,0.5,1,15
21,1,0,0,73.24,0.5,1,15
22,1,1,0,58.45,0.5,1,15
23,1,2,0,51.05,0.5,1,15
24,1,3,0,67.49,0.5,1,15
25,1,4,0,69.11,0.5,1,15
26,1,5,0,46.99,0.5,1,15
27,1,6,0,55.02,0.5,1,15
28,1,7,0,51.46,0.5,1,15
29,1,8,0,61.44,0.5,1,15
30,1,9,0,45.13,0.5,1,15
31,1,10,0,48.99,0.5,1,15
32,1,11,0,48.81,0.5,1,15
33,1,12,0,56.76,0.5,1,15
34,1,13,0,64.2,0.5,1,15
35,1,14,0,54.91,0.5,1,15
36,1,15,0,75.1,0.5,1,15
37,1,16,0,59.67,0.5,1,15
38,1,17,0,70.64,0.5,1,15
39,1,18,0,54.89,0.5,1,15
40,1,19,0,73.52,0.5,0,15
41,2,0,0,26.91,0.5,0,15
42,2,1,0,35.12,0.5,0,15
43,2,2,0,47.59,0.5,0,15
44,2,3,0,38.49,0.5,0,15
45,2,4,0,35.02,0.5,0,15
46,2,5,0,41.64,0.5,0,15
47,2,6,0,42.91,0.5,0,15
48,2,7,0,46.44,0.5,0,15
49,2,8,0,29.33,0.5,0,15
50,2,9,0,32.71,0.5,0,15
51,2,10,0,39.37,0.5,0,15
52,2,11,0,40.52,0.55,0,15
53,2,12,0,29.64,0.55,0,15
54,2,13,0,51.78,0.55,0,15
55,2,14,0,43.08,0.55,0,15
56,2,15,0,32.29,0.55,0,15
57,2,16,0,34.49,0.55,0,15
58,2,17,0,46.01,0.55,0,15
59,2,18,0,48.09,0.55,0,15
60,2,19,0,26.89,0.55,1,15
61,3,0,0,40.11,0.55,1,15
62,3,1,0,69.03,0.55,1,15
63,3,2,0,62.71,0.55,1,15
64,3,3,0,56.27,0.55,1,15
65,3,4,0,55.59,0.55,1,15
66,3,5,0,56.25,0.55,1,15
67,3,6,0,70.52,0.55,1,15
68,3,7,0,64.58,0.55,1,15
69,3,8,0,70.41,0.55,1,15
70,3,9,0,69.14,0.55,1,15
71,3,10,0,61.28,0.55,1,15
72,3,11,0,68.44,0.55,1,15
73,3,12,0,45.25,0.55,1,15
74,3,13,0,60.47,0.55,1,15
75,3,14,0,64.1,0.55,1,15
76,3,15,0,54.52,0.55,1,15
77,3,16,0,59.08,0.55,1,15
78,3,17,0,60.46,0.55,1,15
79,3,18,0,43.8,0.55,0,15
0,0,0,1,37.0,0.5,0,16
1,0,1,1,36.3,0.75,0,16
2,0,2,1,34.95,0.75,0,16
3,0,3,1,30.27,0.75,0,16
4,0,4,1,47.23,0.75,0,16
5,0,5,1,8.47,0.75,0,16
6,0,6,1,41.24,0.75,0,16
7,0,7,1,47.23,0.75,0,16
8,0,8,1,37.38,0.75,0,16
9,0,9,1,26.57,0.75,0,16
10,0,10,1,28.21,0.75,0,16
11,0,11,1,35.47,0.75,0,16
12,0,12,0,63.91,0.75,1,16
13,0,13,1,33.46,0.75,0,16
14,0,14,1,31.38,0.75,0,16
15,0,15,1,35.09,0.75,0,16
16,0,16,1,40.69,0.75,0,16
17,0,17,1,55.22,0.75,0,16
18,0,18,1,37.65,0.75,0,16
19,0,19,1,44.17,0.75,0,16
20,0,20,1,53.27,0.75,1,16
21,1,0,1,62.8,0.75,1,16
22,1,1,1,60.61,0.75,1,16
23,1,2,1,50.79,0.75,1,16
24,1,3,1,71.82,0.75,1,16
25,1,4,1,53.35,0.75,1,16
26,1,5,1,68.17,0.75,1,16
27,1,6,1,50.64,0.75,1,16
28,1,7,1,64.73,0.75,1,16
29,1,8,1,56.83,0.75,1,16
30,1,9,1,65.09,0.75,1,16
31,1,10,1,56.97,0.75,1,16
32,1,11,1,67.59,0.75,1,16
33,1,12,1,58.38,0.75,1,16
34,1,13,1,63.79,0.75,1,16
35,1,14,1,69.23,0.75,1,16
36,1,15,1,63.19,0.75,1,16
37,1,16,1,65.6,0.75,1,16
38,1,17,1,42.73,0.75,1,16
39,1,18,1,53.68,0.75,1,16
40,1,19,1,59.92,0.75,0,16
41,2,0,1,37.06,0.75,0,16
42,2,1,1,39.18,0.75,0,16
43,2,2,1,39.54,0.75,0,16
44,2,3,1,45.21,0.75,0,16
45,2,4,1,33.28,0.75,0,16
46,2,5,1,45.05,0.75,0,16
47,2,6,1,34.43,0.75,0,16
48,2,7,1,39.58,0.75,0,16
49,2,8,1,30.4,0.75,0,16
50,2,9,1,45.77,0.75,0,16
51,2,10,1,22.77,0.75,0,16
52,2,11,1,32.72,0.75,0,16
53,2,12,1,52.8,0.75,0,16
54,2,13,1,37.36,0.75,0,16
55,2,14,1,50.31,0.75,0,16
56,2,15,1,50.41,0.75,0,16
57,2,16,1,39.8,0.75,0,16
58,2,17,1,40.33,0.75,0,16
59,2,18,1,51.78,0.75,0,16
60,2,19,1,42.27,0.75,1,16
61,3,0,1,52.9,0.75,1,16
62,3,1,1,73.83,0.75,1,16
63,3,2,1,68.44,0.75,1,16
64,3,3,1,75.5,0.75,1,16
65,3,4,1,53.71,0.75,1,16
66,3,5,1,45.86,0.75,1,16
67,3,6,1,58.62,0.75,1,16
68,3,7,1,58.41,0.75,1,16
69,3,8,1,51.7,0.75,1,16
70,3,9,1,63.75,0.75,1,16
71,3,10,1,72.03,0.75,1,16
72,3,11,1,57.31,0.75,1,16
73,3,12,1,68.83,0.75,1,16
74,3,13,1,48.19,0.75,1,16
75,3,14,1,60.66,0.75,1,16
76,3,15,1,61.02,0.75,1,16
77,3,16,1,63.76,0.75,1,16
78,3,17,1,54.64,0.75,1,16
79,3,18,1,60.81,0.75,0,16
0,0,0,0,59.57,0.5,1,17
1,0,1,0,70.92,0.5,1,17
2,0,2,0,51.11,0.75,1,17
3,0,3,0,54.97,0.75,1,17
4,0,4,0,61.53,0.75,1,17
5,0,5,0,66.64,0.75,1,17
6,0,6,0,55.56,0.75,1,17
7,0,7,0,68.39,0.75,1,17
8,0,8,0,76.02,0.75,1,17
9,0,9,0,52.2,0.75,1,17
10,0,10,0,73.27,0.75,1,17
11,0,11,0,62.63,0.75,1,17
12,0,12,0,68.82,0.75,1,17
13,0,13,0,54.44,0.75,1,17
14,0,14,0,55.78,0.75,1,17
15,0,15,0,85.13,0.75,1,17
16,0,16,0,54.26,0.75,1,17
17,0,17,0,61.2,0.75,1,17
18,0,18,0,56.01,0.75,1,17
19,0,19,0,48.44,0.75,1,17
20,0,20,0,56.76,0.75,0,17
21,1,0,0,44.92,0.75,0,17
22,1,1,0,52.15,0.75,0,17
23,1,2,0,51.61,0.75,0,17
24,1,3,0,46.27,0.75,0,17
25,1,4,0,24.8,0.75,0,17
26,1,5,0,48.11,0.75,0,17
27,1,6,0,45.61,0.75,0,17
28,1,7,0,41.86,0.75,0,17
29,1,8,0,39.16,0.75,0,17
30,1,9,0,43.08,0.75,0,17
31,1,10,0,30.08,0.75,0,17
32,1,11,0,43.08,0.75,0,17
33,1,12,0,41.68,0.75,0,17
34,1,13,0,44.35,0.75,0,17
