trial,block,block_trial,choice,reward,confidence,accurate,run
2,0,2,1,52.53,0.0,1,10
3,0,3,1,56.19,0.0,1,10
4,0,4,0,32.02,0.0,0,10
5,0,5,1,62.12,0.0,1,10
6,0,6,1,66.8,0.0,1,10
7,0,7,1,70.08,0.0,1,10
8,0,8,1,70.29,,1,10
9,0,9,0,47.29,,0,10
10,0,10,1,55.46,,1,10
11,0,11,0,42.63,,0,10
12,0,12,1,70.22,,1,10
13,0,13,0,34.69,,0,10
14,0,14,1,61.45,,1,10
15,0,15,1,65.35,,1,10
16,0,16,0,29.56,,0,10
17,0,17,1,52.12,,1,10
18,0,18,1,63.06,,1,10
19,0,19,1,58.27,,1,10
20,0,20,1,58.39,,0,10
21,1,0,0,44.71,,1,10
22,1,1,1,40.28,,0,10
23,1,2,1,48.84,,0,10
24,1,3,1,36.59,,0,10
25,1,4,1,45.2,,0,10
26,1,5,1,44.66,,0,10
27,1,6,0,65.75,,1,10
28,1,7,0,66.98,,1,10
29,1,8,0,52.05,,1,10
30,1,9,0,69.39,,1,10
31,1,10,1,39.29,,0,10
32,1,11,1,50.73,,0,10
33,1,12,1,44.58,,0,10
34,1,13,0,80.1,,1,10
35,1,14,0,51.61,,1,10
36,1,15,1,40.81,,0,10
37,1,16,1,60.2,,0,10
38,1,17,1,36.25,,0,10
39,1,18,1,32.82,,0,10
40,1,19,0,60.46,,0,10
41,2,0,0,32.59,,0,10
42,2,1,1,57.74,,1,10
43,2,2,1,74.01,,1,10
44,2,3,1,65.84,,1,10
45,2,4,0,28.69,,0,10
46,2,5,1,67.29,,1,10
47,2,6,0,51.83,,0,10
48,2,7,0,37.94,,0,10
49,2,8,0,35.37,,0,10
50,2,9,0,25.13,,0,10
51,2,10,0,29.36,,0,10
52,2,11,0,41.53,,0,10
53,2,12,0,36.1,,0,10
54,2,13,0,44.55,,0,10
55,2,14,1,40.18,,1,10
56,2,15,0,36.1,,0,10
57,2,16,0,37.59,,0,10
58,2,17,1,54.37,,1,10
59,2,18,1,54.25,,1,10
60,2,19,1,65.31,,0,10
61,3,0,1,36.88,,0,10
62,3,1,1,47.48,,0,10
63,3,2,1,31.58,,0,10
64,3,3,1,20.45,,0,10
65,3,4,1,42.72,,0,10
66,3,5,0,63.12,,1,10
67,3,6,0,59.15,,1,10
68,3,7,0,56.65,,1,10
69,3,8,1,52.08,,0,10
70,3,9,1,33.75,,0,10
71,3,10,0,57.07,,1,10
72,3,11,1,41.68,,0,10
73,3,12,1,38.13,,0,10
74,3,13,1,29.08,,0,10
75,3,14,0,60.54,,1,10
76,3,15,1,37.09,,0,10
77,3,16,1,47.87,,0,10
78,3,17,1,37.75,,0,10
79,3,18,0,59.42,,0,10
0,0,0,1,21.6,0.0,0,11
1,0,1,1,38.47,0.0,0,11
2,0,2,1,43.49,0.0,0,11
3,0,3,0,56.76,0.0,1,11
4,0,4,0,61.16,0.0,1,11
5,0,5,1,44.18,0.0,0,11
6,0,6,0,60.77,0.0,1,11
7,0,7,1,29.43,0.0,0,11
8,0,8,0,73.44,,1,11
9,0,9,1,41.73,,0,11
10,0,10,1,39.97,,0,11
11,0,11,0,52.98,0.0,1,11
12,0,12,0,72.13,,1,11
13,0,13,1,37.47,,0,11
14,0,14,0,64.35,,1,11
15,0,15,0,55.47,,1,11
16,0,16,0,63.44,,1,11
17,0,17,1,44.31,,0,11
18,0,18,0,53.3,,1,11
19,0,19,1,28.06,,0,11
20,0,20,1,37.17,,1,11
21,1,0,1,60.46,,1,11
22,1,1,0,44.15,,0,11
23,1,2,1,56.86,,1,11
24,1,3,0,41.9,,0,11
25,1,4,1,69.38,,1,11
26,1,5,1,62.59,,1,11
27,1,6,0,32.28,,0,11
28,1,7,0,34.45,,0,11
29,1,8,1,62.74,,1,11
30,1,9,0,28.49,,0,11
31,1,10,0,48.14,,0,11
32,1,11,1,55.4,,1,11
33,1,12,0,24.78,,0,11
34,1,13,1,51.06,,1,11
35,1,14,1,58.71,,1,11
36,1,15,1,60.69,,1,11
37,1,16,0,47.15,,0,11
38,1,17,0,33.71,,0,11
39,1,18,1,64.48,,1,11
40,1,19,0,38.79,,1,11
41,2,0,1,29.69,,0,11
42,2,1,0,58.0,,1,11
43,2,2,0,54.07,,1,11
44,2,3,1,44.65,,0,11
45,2,4,0,76.88,,1,11
46,2,5,0,62.63,,1,11
47,2,6,1,43.64,,0,11
48,2,7,0,67.63,,1,11
49,2,8,1,39.5,,0,11
50,2,9,1,43.68,,0,11
51,2,10,0,53.54,,1,11
52,2,11,1,25.94,,0,11
53,2,12,1,37.62,,0,11
54,2,13,0,71.75,,1,11
55,2,14,0,70.93,,1,11
56,2,15,0,53.26,,1,11
57,2,16,1,32.66,,0,11
58,2,17,0,63.07,,1,11
59,2,18,0,59.19,,1,11
60,2,19,1,32.2,,1,11
61,3,0,1,54.85,,1,11
62,3,1,1,58.67,,1,11
63,3,2,0,46.92,,0,11
64,3,3,1,52.41,,1,11
65,3,4,1,52.01,,1,11
66,3,5,1,66.04,,1,11
67,3,6,0,54.3,,0,11
68,3,7,0,35.2,,0,11
69,3,8,1,62.89,,1,11
70,3,9,0,39.28,,0,11
71,3,10,0,45.84,,0,11
72,3,11,0,35.08,,0,11
73,3,12,1,58.92,,1,11
74,3,13,0,35.2,,0,11
75,3,14,1,53.22,,1,11
76,3,15,1,75.17,,1,11
77,3,16,1,60.83,,1,11
78,3,17,1,61.75,,1,11
79,3,18,0,52.57,,1,11
0,0,0,0,61.63,0.0,1,12
1,0,1,1,54.2,0.0,0,12
2,0,2,0,67.57,0.0,1,12
3,0,3,0,54.47,0.0,1,12
4,0,4,0,56.03,0.0,1,12
5,0,5,0,44.73,0.0,1,12
6,0,6,1,34.12,0.0,0,12
7,0,7,1,48.54,0.0,0,12
8,0,8,0,68.26,,1,12
9,0,9,0,64.62,,1,12
10,0,10,1,48.44,,0,12
11,0,11,0,54.53,0.0,1,12
12,0,12,1,42.46,,0,12
13,0,13,0,52.39,,1,12
14,0,14,1,36.64,0.0,0,12
15,0,15,0,58.72,,1,12
16,0,16,1,44.43,,0,12
17,0,17,0,57.62,,1,12
18,0,18,0,48.56,,1,12
19,0,19,0,61.09,,1,12
20,0,20,1,52.05,,1,12
21,1,0,1,59.26,,1,12
22,1,1,1,58.28,,1,12
23,1,2,0,38.45,,0,12
24,1,3,0,43.95,,0,12
25,1,4,0,40.68,,0,12
26,1,5,0,35.7,,0,12
27,1,6,1,63.14,,1,12
28,1,7,0,34.39,,0,12
29,1,8,0,36.08,,0,12
30,1,9,1,61.92,,1,12
31,1,10,0,38.46,,0,12
32,1,11,1,48.51,,1,12
33,1,12,1,65.36,,1,12
34,1,13,1,69.77,,1,12
35,1,14,1,61.81,,1,12
36,1,15,0,40.96,,0,12
37,1,16,1,58.9,,1,12
38,1,17,0,27.24,,0,12
39,1,18,1,53.38,,1,12
40,1,19,0,33.7,,1,12
41,2,0,1,28.43,,0,12
42,2,1,0,51.14,,1,12
43,2,2,0,61.37,,1,12
44,2,3,1,49.38,,0,12
45,2,4,0,59.31,,1,12
46,2,5,0,53.26,,1,12
47,2,6,0,55.66,,1,12
48,2,7,1,40.4,,0,12
49,2,8,0,42.11,,1,12
50,2,9,1,49.45,,0,12
51,2,10,0,50.03,,1,12
52,2,11,1,45.43,,0,12
53,2,12,0,66.74,,1,12
54,2,13,0,52.21,,1,12
55,2,14,1,40.3,,0,12
56,2,15,0,54.13,,1,12
57,2,16,0,73.28,,1,12
58,2,17,0,39.1,,1,12
59,2,18,1,32.1,,0,12
60,2,19,0,65.08,,0,12
61,3,0,1,73.63,,1,12
62,3,1,0,35.8,,0,12
63,3,2,1,66.62,,1,12
64,3,3,1,55.46,,1,12
65,3,4,0,44.74,,0,12
66,3,5,0,38.19,,0,12
67,3,6,1,64.36,,1,12
68,3,7,0,31.14,,0,12
69,3,8,1,47.12,,1,12
70,3,9,1,57.96,,1,12
71,3,10,0,36.71,,0,12
72,3,11,0,45.07,,0,12
73,3,12,1,75.81,,1,12
74,3,13,0,41.66,,0,12
75,3,14,0,46.46,,0,12
76,3,15,0,47.3,,0,12
77,3,16,1,44.24,,1,12
78,3,17,0,26.75,,0,12
79,3,18,0,34.8,,1,12
0,0,0,0,40.2,0.0,0,13
1,0,1,1,57.35,0.0,1,13
2,0,2,0,41.45,0.0,0,13
3,0,3,1,52.57,0.0,1,13
4,0,4,1,51.97,0.0,1,13
5,0,5,1,56.91,0.0,1,13
6,0,6,0,45.27,0.0,0,13
7,0,7,1,56.97,0.0,1,13
8,0,8,0,36.05,0.0,0,13
9,0,9,0,41.27,0.0,0,13
10,0,10,1,62.56,0.0,1,13
11,0,11,1,46.96,0.0,1,13
12,0,12,1,62.21,,1,13
13,0,13,1,63.38,,1,13
14,0,14,0,46.8,,0,13
15,0,15,1,55.97,,1,13
16,0,16,1,65.88,,1,13
17,0,17,1,44.74,,1,13
18,0,18,1,56.51,,1,13
19,0,19,1,65.4,,1,13
20,0,20,0,30.82,,1,13
21,1,0,0,61.22,,1,13
22,1,1,1,51.42,,0,13
23,1,2,1,31.82,,0,13
24,1,3,0,66.39,,1,13
25,1,4,0,55.61,,1,13
26,1,5,0,66.8,,1,13
27,1,6,0,52.26,,1,13
28,1,7,0,53.01,,1,13
29,1,8,0,54.78,,1,13
30,1,9,1,42.84,,0,13
31,1,10,1,36.81,,0,13
32,1,11,1,38.33,,0,13
33,1,12,0,66.21,,1,13
34,1,13,0,69.32,,1,13
35,1,14,0,58.06,,1,13
36,1,15,1,41.4,,0,13
37,1,16,1,28.08,,0,13
38,1,17,0,53.19,,1,13
39,1,18,0,53.57,,1,13
40,1,19,0,57.47,,0,13
41,2,0,1,53.12,,1,13
42,2,1,0,28.08,,0,13
43,2,2,1,68.81,,1,13
44,2,3,1,63.21,,1,13
45,2,4,1,72.19,,1,13
46,2,5,1,56.89,,1,13
47,2,6,1,64.81,,1,13
48,2,7,1,57.32,,1,13
49,2,8,0,22.95,,0,13
50,2,9,1,63.02,,1,13
51,2,10,0,35.87,,0,13
52,2,11,0,46.78,,0,13
53,2,12,1,53.63,,1,13
54,2,13,0,34.23,,0,13
55,2,14,1,55.83,,1,13
56,2,15,0,18.3,,0,13
57,2,16,1,63.85,,1,13
58,2,17,0,45.61,,0,13
59,2,18,0,23.41,,0,13
60,2,19,1,55.37,,0,13
61,3,0,0,57.05,,1,13
62,3,1,0,55.79,,1,13
63,3,2,1,44.2,,0,13
64,3,3,1,43.04,,0,13
65,3,4,0,63.73,,1,13
66,3,5,1,44.7,,0,13
67,3,6,0,67.28,,1,13
68,3,7,0,47.3,,1,13
69,3,8,1,38.21,,0,13
70,3,9,0,51.17,,1,13
71,3,10,1,41.97,,0,13
72,3,11,0,56.36,,1,13
73,3,12,1,35.33,,0,13
74,3,13,1,33.4,,0,13
75,3,14,1,46.09,,0,13
76,3,15,1,43.62,,0,13
77,3,16,1,42.42,,0,13
78,3,17,1,33.04,,0,13
79,3,18,0,66.29,,0,13
0,0,0,1,39.13,0.0,0,14
1,0,1,1,37.49,0.0,0,14
2,0,2,0,71.59,0.0,1,14
3,0,3,0,58.05,0.0,1,14
4,0,4,1,35.81,0.0,0,14
5,0,5,0,62.66,0.0,1,14
6,0,6,1,34.5,0.0,0,14
7,0,7,1,51.24,0.0,0,14
8,0,8,1,57.14,,0,14
9,0,9,1,46.06,,0,14
10,0,10,1,39.27,,0,14
11,0,11,0,56.6,0.0,1,14
12,0,12,1,47.31,,0,14
13,0,13,0,54.92,,1,14
14,0,14,1,45.96,,0,14
15,0,15,1,45.53,,0,14
16,0,16,0,65.54,,1,14
17,0,17,0,72.19,,1,14
18,0,18,1,30.77,,0,14
19,0,19,1,38.15,,0,14
20,0,20,0,46.81,,0,14
21,1,0,1,56.14,,1,14
22,1,1,0,50.91,,0,14
23,1,2,1,63.25,,1,14
24,1,3,0,28.74,,0,14
25,1,4,1,71.14,,1,14
26,1,5,0,42.36,,0,14
27,1,6,1,55.61,,1,14
28,1,7,0,37.49,,0,14
29,1,8,0,43.9,,0,14
30,1,9,1,66.88,,1,14
31,1,10,1,62.37,,1,14
32,1,11,0,43.62,,0,14
33,1,12,1,57.91,,1,14
34,1,13,1,48.33,,1,14
35,1,14,1,59.02,,1,14
36,1,15,0,31.7,,0,14
37,1,16,0,29.82,,0,14
38,1,17,1,39.77,,1,14
39,1,18,0,42.83,,0,14
40,1,19,1,51.62,,0,14
41,2,0,0,70.58,,1,14
42,2,1,0,60.16,,1,14
43,2,2,0,62.32,,1,14
44,2,3,0,49.78,,1,14
45,2,4,1,54.62,,0,14
46,2,5,1,32.36,,0,14
47,2,6,0,52.66,,1,14
48,2,7,1,44.04,,0,14
49,2,8,1,34.73,,0,14
50,2,9,1,49.32,,0,14
51,2,10,1,38.0,,0,14
52,2,11,0,66.61,,1,14
53,2,12,1,46.61,,0,14
54,2,13,0,61.43,,1,14
55,2,14,1,34.03,,0,14
56,2,15,0,58.01,,1,14
57,2,16,0,65.49,,1,14
58,2,17,1,30.69,,0,14
59,2,18,0,66.86,,1,14
60,2,19,0,55.2,,0,14
61,3,0,0,45.45,,0,14
62,3,1,1,62.04,,1,14
63,3,2,1,53.91,,1,14
64,3,3,1,59.97,,1,14
65,3,4,1,67.84,,1,14
66,3,5,0,40.13,,0,14
67,3,6,0,33.36,,0,14
68,3,7,1,60.0,,1,14
69,3,8,1,56.86,,1,14
70,3,9,1,65.62,,1,14
71,3,10,0,39.85,,0,14
72,3,11,0,44.32,,0,14
73,3,12,0,49.34,,0,14
74,3,13,0,27.9,,0,14
75,3,14,0,31.93,,0,14
76,3,15,0,42.73,,0,14
77,3,16,1,62.48,,1,14
78,3,17,1,64.42,,1,14
79,3,18,1,48.97,,0,14
0,0,0,0,71.51,0.0,1,15
1,0,1,0,70.7,0.0,1,15
2,0,2,0,52.12,0.0,1,15
3,0,3,1,31.51,0.0,0,15
4,0,4,1,32.16,0.0,0,15
5,0,5,1,32.75,0.0,0,15
6,0,6,0,51.73,0.0,1,15
7,0,7,1,40.35,0.0,0,15
8,0,8,1,32.77,0.0,0,15
9,0,9,1,48.94,0.0,0,15
10,0,10,1,36.31,,0,15
11,0,11,1,27.66,,0,15
12,0,12,1,38.03,,0,15
13,0,13,0,63.13,,1,15
14,0,14,0,60.08,,1,15
15,0,15,1,45.29,,0,15
16,0,16,1,39.06,,0,15
17,0,17,1,49.67,,0,15
18,0,18,1,44.13,,0,15
19,0,19,0,53.9,,1,15
20,0,20,0,55.93,,0,15
21,1,0,1,37.17,,1,15
22,1,1,0,40.35,,0,15
23,1,2,0,28.18,,0,15
24,1,3,0,35.38,,0,15
25,1,4,0,46.48,,0,15
26,1,5,1,60.76,,1,15
27,1,6,0,29.1,,0,15
28,1,7,1,60.33,,1,15
29,1,8,1,63.9,,1,15
30,1,9,0,39.35,,0,15
31,1,10,0,33.56,,0,15
32,1,11,1,71.42,,1,15
33,1,12,1,74.18,,1,15
34,1,13,1,68.17,,1,15
35,1,14,1,63.33,,1,15
36,1,15,0,39.02,,0,15
37,1,16,0,39.58,,0,15
38,1,17,0,32.15,,0,15
39,1,18,0,41.29,,0,15
40,1,19,1,68.84,,0,15
41,2,0,1,31.57,,0,15
42,2,1,1,37.67,,0,15
43,2,2,0,54.75,,1,15
44,2,3,1,58.1,,0,15
45,2,4,1,40.93,,0,15
46,2,5,0,64.39,,1,15
47,2,6,1,49.55,,0,15
48,2,7,0,60.37,,1,15
49,2,8,0,52.84,,1,15
50,2,9,1,35.22,,0,15
51,2,10,0,58.34,,1,15
52,2,11,1,45.91,,0,15
53,2,12,1,42.57,,0,15
54,2,13,0,55.96,,1,15
55,2,14,0,61.04,,1,15
56,2,15,1,41.87,,0,15
57,2,16,0,61.49,,1,15
58,2,17,1,26.14,,0,15
59,2,18,1,34.95,,0,15
60,2,19,1,42.62,,1,15
61,3,0,1,60.49,,1,15
62,3,1,1,68.22,,1,15
63,3,2,1,63.67,,1,15
64,3,3,0,51.13,,0,15
65,3,4,0,45.39,,0,15
66,3,5,1,65.86,,1,15
67,3,6,0,17.98,,0,15
68,3,7,0,40.72,,0,15
69,3,8,1,46.25,,1,15
70,3,9,0,32.11,,0,15
71,3,10,0,53.02,,0,15
72,3,11,0,52.82,,0,15
73,3,12,0,50.07,,0,15
74,3,13,0,51.89,,0,15
75,3,14,1,52.49,,1,15
76,3,15,0,47.13,,0,15
77,3,16,0,45.0,,0,15
78,3,17,0,17.99,,0,15
79,3,18,1,64.84,,0,15
0,0,0,1,70.89,0.0,1,16
1,0,1,0,35.85,0.0,0,16
2,0,2,1,64.84,0.0,1,16
3,0,3,1,62.77,0.0,1,16
4,0,4,1,59.19,0.0,1,16
5,0,5,1,63.88,0.0,1,16
6,0,6,1,64.83,0.0,1,16
7,0,7,1,40.37,0.0,1,16
8,0,8,0,46.13,,0,16
9,0,9,1,63.33,,1,16
10,0,10,0,50.3,,0,16
11,0,11,0,29.86,0.0,0,16
12,0,12,0,43.1,,0,16
13,0,13,1,69.41,,1,16
14,0,14,1,61.99,0.0,1,16
15,0,15,1,63.52,,1,16
16,0,16,0,31.56,,0,16
17,0,17,1,50.12,,1,16
18,0,18,1,54.95,,1,16
19,0,19,0,34.86,,0,16
20,0,20,0,29.68,,1,16
21,1,0,1,32.6,,0,16
22,1,1,0,58.63,,1,16
23,1,2,1,49.45,,0,16
24,1,3,1,39.48,,0,16
25,1,4,1,33.36,,0,16
26,1,5,0,59.34,,1,16
27,1,6,1,38.06,,0,16
28,1,7,1,31.08,,0,16
29,1,8,1,54.51,,0,16
30,1,9,0,63.19,,1,16
31,1,10,0,57.17,,1,16
32,1,11,1,54.99,,0,16
33,1,12,0,55.06,,1,16
34,1,13,1,36.94,,0,16
35,1,14,0,67.45,,1,16
36,1,15,1,31.82,,0,16
37,1,16,0,40.75,,1,16
38,1,17,1,46.39,,0,16
39,1,18,0,45.31,,1,16
40,1,19,0,69.25,,0,16
41,2,0,1,57.31,,1,16
42,2,1,1,52.85,,1,16
43,2,2,0,43.11,,0,16
44,2,3,1,57.74,,1,16
45,2,4,1,62.38,,1,16
46,2,5,0,40.36,,0,16
47,2,6,1,56.8,,1,16
48,2,7,1,64.79,,1,16
49,2,8,0,39.59,,0,16
50,2,9,1,52.28,,1,16
51,2,10,0,46.57,,0,16
52,2,11,0,45.25,,0,16
53,2,12,0,24.64,,0,16
54,2,13,0,47.84,,0,16
55,2,14,0,41.4,,0,16
56,2,15,0,38.63,,0,16
57,2,16,0,31.73,,0,16
58,2,17,1,62.8,,1,16
59,2,18,1,69.69,,1,16
60,2,19,1,56.6,,0,16
61,3,0,1,26.14,,0,16
62,3,1,0,61.12,,1,16
63,3,2,0,53.3,,1,16
64,3,3,1,39.11,,0,16
65,3,4,1,51.02,,0,16
66,3,5,1,39.8,,0,16
67,3,6,0,65.01,,1,16
68,3,7,1,32.6,,0,16
69,3,8,0,46.62,,1,16
70,3,9,0,64.09,,1,16
71,3,10,0,60.49,,1,16
72,3,11,0,70.23,,1,16
73,3,12,1,49.67,,0,16
74,3,13,1,33.1,,0,16
75,3,14,1,48.17,,0,16
76,3,15,0,60.92,,1,16
77,3,16,1,41.16,,0,16
78,3,17,1,25.8,,0,16
79,3,18,1,51.38,,1,16
0,0,0,1,42.3,0.0,1,17
1,0,1,1,58.99,0.0,1,17
2,0,2,0,23.16,0.0,0,17
3,0,3,1,64.87,0.0,1,17
4,0,4,0,38.71,0.0,0,17
5,0,5,0,36.61,0.0,0,17
6,0,6,1,73.89,0.0,1,17
7,0,7,1,67.92,0.0,1,17
8,0,8,1,55.11,,1,17
9,0,9,0,35.19,,0,17
10,0,10,1,64.89,,1,17
11,0,11,1,75.35,0.0,1,17
12,0,12,0,35.16,,0,17
13,0,13,1,62.72,,1,17
14,0,14,0,34.98,,0,17
15,0,15,1,65.48,,1,17
16,0,16,1,48.78,,1,17
17,0,17,0,41.61,,0,17
18,0,18,1,54.36,,1,17
19,0,19,0,42.82,,0,17
20,0,20,0,34.9,,1,17
21,1,0,0,51.76,,1,17
22,1,1,0,63.79,,1,17
23,1,2,0,66.68,,1,17
24,1,3,0,51.91,,1,17
25,1,4,0,62.41,,1,17
26,1,5,0,56.01,,1,17
27,1,6,0,72.14,,1,17
28,1,7,1,35.24,,0,17
29,1,8,0,53.25,,1,17
30,1,9,0,57.18,,1,17
31,1,10,1,45.17,,0,17
32,1,11,1,37.24,,0,17
33,1,12,0,64.37,,1,17
34,1,13,1,46.33,,0,17
35,1,14,1,30.91,,0,17
36,1,15,0,55.45,,1,17
37,1,16,0,61.97,,1,17
38,1,17,0,48.55,,1,17
39,1,18,0,66.17,,1,17
40,1,19,1,37.62,,1,17
41,2,0,0,56.68,,0,17
42,2,1,1,57.47,,1,17
43,2,2,0,37.81,,0,17
44,2,3,1,47.16,,1,17
45,2,4,1,59.9,,1,17
46,2,5,0,43.05,,0,17
47,2,6,0,46.84,,0,17
48,2,7,0,44.16,,0,17
49,2,8,0,37.21,,0,17
50,2,9,1,46.0,,1,17
51,2,10,1,64.73,,1,17
52,2,11,1,53.17,,1,17
53,2,12,1,66.17,,1,17
54,2,13,1,42.09,,1,17
55,2,14,0,49.22,,0,17
56,2,15,0,36.53,,0,17
57,2,16,0,43.35,,0,17
58,2,17,0,40.36,,0,17
59,2,18,1,61.22,,1,17
60,2,19,0,21.63,,1,17
61,3,0,1,44.2,,0,17
62,3,1,1,39.92,,0,17
63,3,2,1,48.42,,0,17
64,3,3,1,52.09,,0,17
65,3,4,0,71.43,,1,17
66,3,5,1,53.8,,0,17
67,3,6,0,72.11,,1,17
68,3,7,0,68.85,,1,17
69,3,8,1,45.37,,0,17
70,3,9,0,79.77,,1,17
71,3,10,1,43.68,,0,17
72,3,11,1,37.32,,0,17
73,3,12,1,37.75,,0,17
74,3,13,0,52.63,,1,17
75,3,14,0,59.63,,1,17
76,3,15,0,60.23,,1,17
77,3,16,0,49.59,,1,17
78,3,17,0,60.72,,1,17
79,3,18,0,51.82,,0,17
0,0,0,1,32.94,0.0,0,18
1,0,1,0,53.16,0.0,1,18
2,0,2,1,42.42,0.0,0,18
3,0,3,0,50.17,0.0,1,18
4,0,4,0,58.56,0.0,1,18
5,0,5,0,65.07,0.0,1,18
6,0,6,1,46.61,0.0,0,18
7,0,7,1,56.13,0.0,0,18
8,0,8,0,75.7,0.0,1,18
9,0,9,0,62.33,0.0,1,18
10,0,10,1,46.8,0.0,0,18
11,0,11,0,61.08,0.0,1,18
12,0,12,0,48.98,,1,18
13,0,13,1,41.93,,0,18
14,0,14,1,40.69,,0,18
15,0,15,1,66.8,,0,18
16,0,16,1,41.82,,0,18
17,0,17,1,55.3,,0,18
18,0,18,0,62.97,,1,18
19,0,19,0,60.74,,1,18
20,0,20,1,51.29,,1,18
21,1,0,1,66.57,,1,18
22,1,1,1,66.78,,1,18
23,1,2,1,55.98,,1,18
24,1,3,0,28.34,,0,18
25,1,4,1,75.31,,1,18
26,1,5,1,65.83,,1,18
27,1,6,0,26.17,,0,18
28,1,7,0,46.49,,0,18
29,1,8,1,58.61,,1,18
30,1,9,1,47.81,,1,18
31,1,10,1,72.06,,1,18
32,1,11,1,65.64,,1,18
33,1,12,1,55.51,,1,18
34,1,13,0,52.23,,0,18
35,1,14,1,62.84,,1,18
36,1,15,0,46.39,,0,18
37,1,16,0,25.74,,0,18
38,1,17,0,46.9,,0,18
39,1,18,0,42.34,,0,18
40,1,19,1,58.27,,0,18
41,2,0,0,79.37,,1,18
42,2,1,1,44.32,,0,18
43,2,2,1,38.22,,0,18
44,2,3,0,56.09,,1,18
45,2,4,1,34.51,,0,18
46,2,5,1,29.19,,0,18
47,2,6,0,55.45,,1,18
48,2,7,1,42.95,,0,18
49,2,8,1,49.46,,0,18
50,2,9,0,51.05,,1,18
51,2,10,0,72.11,,1,18
52,2,11,1,41.21,,0,18
53,2,12,1,35.61,,0,18
54,2,13,0,69.65,,1,18
55,2,14,1,42.17,,0,18
56,2,15,1,39.42,,0,18
57,2,16,0,60.8,,1,18
58,2,17,1,45.51,,0,18
59,2,18,1,25.69,,0,18
60,2,19,0,68.5,,0,18
61,3,0,1,39.69,,1,18
62,3,1,0,29.59,,0,18
63,3,2,0,37.04,,0,18
64,3,3,1,63.33,,1,18
65,3,4,0,37.49,,0,18
66,3,5,0,38.19,,0,18
67,3,6,1,45.82,,1,18
68,3,7,1,66.01,,1,18
69,3,8,1,74.12,,1,18
70,3,9,1,55.75,,1,18
71,3,10,0,47.16,,0,18
72,3,11,1,71.62,,1,18
73,3,12,0,24.29,,0,18
74,3,13,0,49.29,,0,18
75,3,14,0,35.46,,0,18
76,3,15,0,49.11,,0,18
77,3,16,1,51.8,,1,18
78,3,17,0,49.73,,0,18
79,3,18,0,30.21,,1,18
0,0,0,1,65.98,0.0,1,19
1,0,1,0,46.15,0.0,0,19
2,0,2,1,66.25,0.0,1,19
3,0,3,1,59.1,0.0,1,19
4,0,4,1,59.62,0.0,1,19
5,0,5,1,54.51,0.0,1,19
6,0,6,0,46.85,0.0,0,19
7,0,7,1,54.11,0.0,1,19
8,0,8,1,57.74,,1,19
9,0,9,0,50.6,,0,19
10,0,10,1,58.87,,1,19
11,0,11,1,53.71,0.0,1,19
12,0,12,1,66.19,,1,19
13,0,13,0,32.57,,0,19
14,0,14,1,55.81,0.0,1,19
15,0,15,0,44.23,,0,19
16,0,16,0,57.45,,0,19
17,0,17,1,72.82,,1,19
18,0,18,1,78.18,,1,19
19,0,19,0,37.19,,0,19
20,0,20,1,64.02,,0,19
21,1,0,0,60.73,,1,19
22,1,1,1,54.03,,0,19
23,1,2,0,69.18,,1,19
24,1,3,1,29.75,,0,19
25,1,4,1,47.15,,0,19
26,1,5,0,43.42,,1,19
27,1,6,0,71.96,,1,19
28,1,7,0,60.43,,1,19
29,1,8,1,39.42,,0,19
30,1,9,0,66.33,,1,19
31,1,10,1,36.29,,0,19
32,1,11,0,81.42,,1,19
33,1,12,0,71.37,,1,19
34,1,13,1,32.81,,0,19
35,1,14,0,56.01,,1,19
36,1,15,1,49.66,,0,19
37,1,16,0,56.1,,1,19
38,1,17,0,64.66,,1,19
39,1,18,0,62.02,,1,19
40,1,19,0,67.15,,0,19
41,2,0,0,26.86,,0,19
42,2,1,0,41.48,,0,19
43,2,2,0,52.73,,0,19
44,2,3,0,51.02,,0,19
45,2,4,0,39.0,,0,19
46,2,5,0,34.18,,0,19
47,2,6,0,43.7,,0,19
48,2,7,1,61.86,,1,19
49,2,8,0,41.13,,0,19
50,2,9,0,48.06,,0,19
51,2,10,0,45.47,,0,19
52,2,11,1,62.87,,1,19
53,2,12,1,72.15,,1,19
54,2,13,0,41.81,,0,19
55,2,14,0,45.71,,0,19
56,2,15,1,61.66,,1,19
57,2,16,0,48.59,,0,19
58,2,17,1,52.54,,1,19
59,2,18,0,46.09,,0,19
60,2,19,1,57.92,,0,19
61,3,0,0,50.28,,1,19
62,3,1,0,71.11,,1,19
63,3,2,1,54.58,,0,19
64,3,3,1,41.14,,0,19
65,3,4,0,62.82,,1,19
66,3,5,0,76.43,,1,19
67,3,6,1,51.39,,0,19
68,3,7,1,42.26,,0,19
69,3,8,0,66.68,,1,19
70,3,9,0,63.64,,1,19
71,3,10,0,62.19,,1,19
72,3,11,1,40.69,,0,19
73,3,12,1,42.07,,0,19
74,3,13,0,60.17,,1,19
75,3,14,0,67.66,,1,19
76,3,15,1,25.77,,0,19
77,3,16,0,65.75,,1,19
78,3,17,0,65.88,,1,19
79,3,18,1,36.94,,1,19
0,0,0,0,61.01,0.0,1,20
1,0,1,0,63.28,0.0,1,20
2,0,2,1,45.23,0.0,0,20
3,0,3,1,46.95,0.0,0,20
4,0,4,0,55.98,0.0,1,20
