trial,block,block_trial,choice,reward,confidence,accurate,run
57,2,16,0,48.91,0.99,0,8
58,2,17,0,46.53,0.99,0,8
59,2,18,0,38.2,0.99,0,8
60,2,19,0,43.66,0.99,1,8
61,3,0,0,63.87,0.99,1,8
62,3,1,0,46.63,0.99,1,8
63,3,2,0,57.22,0.99,1,8
64,3,3,0,51.86,0.99,1,8
65,3,4,0,73.15,0.99,1,8
66,3,5,0,62.29,0.99,1,8
67,3,6,0,63.0,0.99,1,8
68,3,7,0,50.96,0.99,1,8
69,3,8,0,67.84,0.99,1,8
70,3,9,0,70.94,0.99,1,8
71,3,10,0,48.63,0.99,1,8
72,3,11,0,55.01,0.99,1,8
73,3,12,0,54.63,0.99,1,8
74,3,13,0,52.56,0.99,1,8
75,3,14,0,62.4,0.99,1,8
76,3,15,0,58.03,0.99,1,8
77,3,16,0,57.55,0.99,1,8
78,3,17,0,62.64,0.99,1,8
79,3,18,0,63.24,0.99,0,8
0,0,0,0,51.06,0.5,0,9
1,0,1,0,39.26,0.5,0,9
2,0,2,0,49.99,0.5,0,9
3,0,3,0,41.97,0.99,0,9
4,0,4,0,27.49,0.99,0,9
5,0,5,0,47.79,0.99,0,9
6,0,6,0,27.2,0.99,0,9
7,0,7,0,49.83,0.99,0,9
8,0,8,0,46.55,0.99,0,9
9,0,9,0,46.38,0.99,0,9
10,0,10,0,46.3,0.99,0,9
11,0,11,0,24.58,0.99,0,9
12,0,12,0,35.59,0.99,0,9
13,0,13,0,50.27,0.99,0,9
14,0,14,0,27.66,0.99,0,9
15,0,15,0,34.34,0.99,0,9
16,0,16,0,30.6,0.99,0,9
17,0,17,0,42.91,0.99,0,9
18,0,18,0,27.87,0.99,0,9
19,0,19,0,47.83,0.99,0,9
20,0,20,0,37.48,0.99,1,9
21,1,0,0,67.58,0.99,1,9
22,1,1,0,55.94,0.99,1,9
23,1,2,0,57.61,0.99,1,9
24,1,3,0,48.31,0.99,1,9
25,1,4,0,77.26,0.99,1,9
26,1,5,0,66.37,0.99,1,9
27,1,6,0,59.28,0.99,1,9
28,1,7,0,70.18,0.99,1,9
29,1,8,0,62.83,0.99,1,9
30,1,9,0,64.29,0.99,1,9
31,1,10,0,55.62,0.99,1,9
32,1,11,0,68.87,0.99,1,9
33,1,12,0,61.14,0.99,1,9
34,1,13,0,64.07,0.99,1,9
35,1,14,0,49.73,0.99,1,9
36,1,15,0,67.08,0.99,1,9
37,1,16,0,66.34,0.99,1,9
38,1,17,0,63.01,0.99,1,9
39,1,18,0,64.95,0.99,1,9
40,1,19,0,67.77,0.99,0,9
41,2,0,0,32.89,0.99,0,9
42,2,1,0,50.14,0.99,0,9
43,2,2,0,36.68,0.99,0,9
44,2,3,0,27.33,0.99,0,9
45,2,4,0,39.33,0.99,0,9
46,2,5,0,45.85,0.99,0,9
47,2,6,0,27.17,0.99,0,9
48,2,7,0,38.11,0.99,0,9
49,2,8,0,42.6,0.99,0,9
50,2,9,0,58.59,0.99,0,9
51,2,10,0,44.5,0.99,0,9
52,2,11,0,40.8,0.99,0,9
53,2,12,0,28.64,0.99,0,9
54,2,13,0,31.22,0.99,0,9
55,2,14,0,48.89,0.99,0,9
56,2,15,0,24.38,0.99,0,9
57,2,16,0,43.92,0.99,0,9
58,2,17,0,37.87,0.99,0,9
59,2,18,0,44.37,0.99,0,9
60,2,19,0,48.31,0.99,1,9
61,3,0,0,72.63,0.99,1,9
62,3,1,0,54.38,0.99,1,9
63,3,2,0,74.39,0.99,1,9
64,3,3,0,58.44,0.99,1,9
65,3,4,0,67.9,0.99,1,9
66,3,5,0,39.95,0.99,1,9
67,3,6,0,64.52,0.99,1,9
68,3,7,0,50.19,0.99,1,9
69,3,8,0,54.71,0.99,1,9
70,3,9,0,72.64,0.99,1,9
71,3,10,0,69.54,0.99,1,9
72,3,11,0,60.93,0.99,1,9
73,3,12,0,48.6,0.99,1,9
74,3,13,0,54.03,0.99,1,9
75,3,14,0,64.34,0.99,1,9
76,3,15,0,44.68,0.99,1,9
77,3,16,0,73.82,0.99,1,9
78,3,17,0,59.73,0.99,1,9
79,3,18,0,64.2,0.99,0,9
0,0,0,1,34.55,0.5,0,10
1,0,1,1,31.29,0.5,0,10
2,0,2,1,36.08,0.99,0,10
3,0,3,1,41.24,0.99,0,10
4,0,4,1,27.1,0.99,0,10
5,0,5,1,23.03,0.99,0,10
6,0,6,1,32.54,0.99,0,10
7,0,7,1,24.35,0.99,0,10
8,0,8,1,50.14,0.99,0,10
9,0,9,1,46.68,0.99,0,10
10,0,10,1,33.31,0.99,0,10
11,0,11,1,33.19,0.99,0,10
12,0,12,1,53.64,0.99,0,10
13,0,13,1,40.15,0.99,0,10
14,0,14,1,32.53,0.99,0,10
15,0,15,1,31.7,0.99,0,10
16,0,16,1,39.33,0.99,0,10
17,0,17,1,34.81,0.99,0,10
18,0,18,1,25.12,0.99,0,10
19,0,19,1,47.81,0.99,0,10
20,0,20,1,36.86,0.99,1,10
21,1,0,1,57.64,0.99,1,10
22,1,1,1,49.93,0.99,1,10
23,1,2,1,42.84,0.99,1,10
24,1,3,1,69.7,0.99,1,10
25,1,4,1,58.62,0.99,1,10
26,1,5,1,67.22,0.99,1,10
27,1,6,1,61.73,0.99,1,10
28,1,7,1,67.03,0.99,1,10
29,1,8,1,65.22,0.99,1,10
30,1,9,1,47.52,0.99,1,10
31,1,10,1,47.0,0.99,1,10
32,1,11,1,60.99,0.99,1,10
33,1,12,1,61.74,0.99,1,10
34,1,13,1,72.46,0.99,1,10
35,1,14,1,59.17,0.99,1,10
36,1,15,1,59.0,0.99,1,10
37,1,16,1,40.02,0.99,1,10
38,1,17,1,69.76,0.99,1,10
39,1,18,1,57.72,0.99,1,10
40,1,19,1,58.06,0.99,0,10
41,2,0,1,33.63,0.99,0,10
42,2,1,1,39.67,0.99,0,10
43,2,2,1,51.72,0.99,0,10
44,2,3,1,24.06,0.99,0,10
45,2,4,1,43.17,0.99,0,10
46,2,5,1,42.06,0.99,0,10
47,2,6,1,21.16,0.99,0,10
48,2,7,1,47.49,0.99,0,10
49,2,8,1,48.19,0.99,0,10
50,2,9,1,51.72,0.99,0,10
51,2,10,1,45.27,0.99,0,10
52,2,11,1,41.4,0.99,0,10
53,2,12,1,36.87,0.99,0,10
54,2,13,1,43.02,0.99,0,10
55,2,14,1,40.27,0.99,0,10
56,2,15,1,42.67,0.99,0,10
57,2,16,1,51.07,0.99,0,10
58,2,17,1,36.99,0.99,0,10
59,2,18,1,36.68,0.99,0,10
60,2,19,1,41.42,0.99,1,10
61,3,0,1,72.93,0.99,1,10
62,3,1,1,60.76,0.99,1,10
63,3,2,1,62.04,0.99,1,10
64,3,3,1,61.45,0.99,1,10
65,3,4,1,69.08,0.99,1,10
66,3,5,1,63.38,0.99,1,10
67,3,6,1,70.74,0.99,1,10
68,3,7,1,58.22,0.99,1,10
69,3,8,1,69.11,0.99,1,10
70,3,9,1,53.93,0.99,1,10
71,3,10,1,64.35,0.99,1,10
72,3,11,1,57.75,0.99,1,10
73,3,12,1,77.28,0.99,1,10
74,3,13,1,61.75,0.99,1,10
75,3,14,1,52.77,0.99,1,10
76,3,15,1,50.26,0.99,1,10
77,3,16,1,54.9,0.99,1,10
78,3,17,1,59.55,0.99,1,10
79,3,18,1,58.35,0.99,0,10
0,0,0,0,62.41,0.5,1,11
1,0,1,0,66.57,0.99,1,11
2,0,2,0,82.53,0.99,1,11
3,0,3,0,62.75,0.99,1,11
4,0,4,0,69.07,0.99,1,11
5,0,5,0,44.59,0.99,1,11
6,0,6,0,54.25,0.99,1,11
7,0,7,0,71.51,0.99,1,11
8,0,8,0,47.95,0.99,1,11
9,0,9,0,63.89,0.99,1,11
10,0,10,0,56.45,0.99,1,11
11,0,11,0,65.53,0.99,1,11
12,0,12,0,63.46,0.99,1,11
13,0,13,0,67.42,0.99,1,11
14,0,14,0,60.9,0.99,1,11
15,0,15,0,51.73,0.99,1,11
16,0,16,0,54.88,0.99,1,11
17,0,17,0,71.05,0.99,1,11
18,0,18,0,58.9,0.99,1,11
19,0,19,0,54.39,0.99,1,11
20,0,20,0,57.27,0.99,0,11
21,1,0,0,25.6,0.99,0,11
22,1,1,0,44.59,0.99,0,11
23,1,2,0,42.21,0.99,0,11
24,1,3,0,31.08,0.99,0,11
25,1,4,0,38.04,0.99,0,11
26,1,5,0,40.26,0.99,0,11
27,1,6,0,37.89,0.99,0,11
28,1,7,0,43.19,0.99,0,11
29,1,8,0,42.08,0.99,0,11
30,1,9,0,32.25,0.99,0,11
31,1,10,0,51.87,0.99,0,11
32,1,11,0,46.78,0.99,0,11
33,1,12,0,40.12,0.99,0,11
34,1,13,0,48.46,0.99,0,11
35,1,14,0,49.76,0.99,0,11
36,1,15,0,31.47,0.99,0,11
37,1,16,0,37.36,0.99,0,11
38,1,17,0,45.65,0.99,0,11
39,1,18,0,43.9,0.99,0,11
40,1,19,0,26.1,0.99,1,11
41,2,0,0,56.31,0.99,1,11
42,2,1,0,69.67,0.99,1,11
43,2,2,0,68.8,0.99,1,11
44,2,3,0,51.14,0.99,1,11
45,2,4,0,66.77,0.99,1,11
46,2,5,0,56.9,0.99,1,11
47,2,6,0,58.05,0.99,1,11
48,2,7,0,68.45,0.99,1,11
49,2,8,0,69.61,0.99,1,11
50,2,9,0,66.25,0.99,1,11
51,2,10,0,60.06,0.99,1,11
52,2,11,0,47.09,0.99,1,11
53,2,12,0,64.51,0.99,1,11
54,2,13,0,76.89,0.99,1,11
55,2,14,0,54.46,0.99,1,11
56,2,15,0,52.08,0.99,1,11
57,2,16,0,57.88,0.99,1,11
58,2,17,0,49.95,0.99,1,11
59,2,18,0,65.9,0.99,1,11
60,2,19,0,40.0,0.99,0,11
61,3,0,0,44.17,0.99,0,11
62,3,1,0,38.71,0.99,0,11
63,3,2,0,35.91,0.99,0,11
64,3,3,0,48.56,0.99,0,11
65,3,4,0,38.91,0.99,0,11
66,3,5,0,33.98,0.99,0,11
67,3,6,0,28.32,0.99,0,11
68,3,7,0,34.31,0.99,0,11
69,3,8,0,41.37,0.99,0,11
70,3,9,0,40.27,0.99,0,11
71,3,10,0,44.08,0.99,0,11
72,3,11,0,40.71,0.99,0,11
73,3,12,0,40.77,0.99,0,11
74,3,13,0,46.54,0.99,0,11
75,3,14,0,53.55,0.99,0,11
76,3,15,0,43.46,0.99,0,11
77,3,16,0,46.1,0.99,0,11
78,3,17,0,31.47,0.99,0,11
79,3,18,0,46.16,0.99,1,11
0,0,0,1,60.74,0.5,1,12
1,0,1,1,76.85,0.99,1,12
2,0,2,1,65.85,0.99,1,12
3,0,3,1,47.29,0.99,1,12
4,0,4,1,70.0,0.99,1,12
5,0,5,1,43.65,0.99,1,12
6,0,6,1,66.46,0.99,1,12
7,0,7,1,56.05,0.99,1,12
8,0,8,1,59.39,0.99,1,12
9,0,9,1,64.52,0.99,1,12
10,0,10,1,56.6,0.99,1,12
11,0,11,1,80.65,0.99,1,12
12,0,12,1,70.05,0.99,1,12
13,0,13,1,52.21,0.99,1,12
14,0,14,1,54.6,0.99,1,12
15,0,15,1,52.12,0.99,1,12
16,0,16,1,61.77,0.99,1,12
17,0,17,1,59.96,0.99,1,12
18,0,18,1,64.37,0.99,1,12
19,0,19,1,63.95,0.99,1,12
20,0,20,1,66.6,0.99,0,12
21,1,0,1,33.45,0.99,0,12
22,1,1,1,39.63,0.99,0,12
23,1,2,1,31.71,0.99,0,12
24,1,3,1,35.51,0.99,0,12
25,1,4,1,35.51,0.99,0,12
26,1,5,1,42.64,0.99,0,12
27,1,6,1,50.23,0.99,0,12
28,1,7,1,45.37,0.99,0,12
29,1,8,1,45.7,0.99,0,12
30,1,9,1,22.09,0.99,0,12
31,1,10,1,46.74,0.99,0,12
32,1,11,1,47.55,0.99,0,12
33,1,12,1,42.67,0.99,0,12
34,1,13,1,33.48,0.99,0,12
35,1,14,1,45.94,0.99,0,12
36,1,15,1,40.01,0.99,0,12
37,1,16,1,41.33,0.99,0,12
38,1,17,1,40.0,0.99,0,12
39,1,18,1,35.65,0.99,0,12
40,1,19,1,50.47,0.99,1,12
41,2,0,1,63.82,0.99,1,12
42,2,1,1,57.65,0.99,1,12
43,2,2,1,57.47,0.99,1,12
44,2,3,1,77.94,0.99,1,12
45,2,4,1,62.98,0.99,1,12
46,2,5,1,57.28,0.99,1,12
47,2,6,1,56.91,0.99,1,12
48,2,7,1,45.43,0.99,1,12
49,2,8,1,69.17,0.99,1,12
50,2,9,1,59.5,0.99,1,12
51,2,10,1,58.8,0.99,1,12
52,2,11,1,42.6,0.99,1,12
53,2,12,1,63.4,0.99,1,12
54,2,13,1,57.11,0.99,1,12
55,2,14,1,76.07,0.99,1,12
56,2,15,1,50.82,0.99,1,12
57,2,16,1,67.53,0.99,1,12
58,2,17,1,53.45,0.99,1,12
59,2,18,1,51.37,0.99,1,12
60,2,19,1,43.91,0.99,0,12
61,3,0,1,36.32,0.99,0,12
62,3,1,1,44.35,0.99,0,12
63,3,2,1,37.78,0.99,0,12
64,3,3,1,38.92,0.99,0,12
65,3,4,1,51.56,0.99,0,12
66,3,5,1,48.57,0.99,0,12
67,3,6,1,53.95,0.99,0,12
68,3,7,1,43.01,0.99,0,12
69,3,8,1,31.82,0.99,0,12
70,3,9,1,35.8,0.99,0,12
71,3,10,1,46.88,0.99,0,12
72,3,11,1,41.94,0.99,0,12
73,3,12,1,42.94,0.99,0,12
74,3,13,1,34.56,0.99,0,12
75,3,14,1,43.08,0.99,0,12
76,3,15,1,50.44,0.99,0,12
77,3,16,1,44.33,0.99,0,12
78,3,17,1,39.27,0.99,0,12
79,3,18,1,35.54,0.99,1,12
0,0,0,1,51.1,0.5,0,13
1,0,1,1,36.43,0.99,0,13
2,0,2,1,35.84,0.99,0,13
3,0,3,1,36.02,0.99,0,13
4,0,4,1,26.47,0.99,0,13
5,0,5,1,47.41,0.99,0,13
6,0,6,1,35.16,0.99,0,13
7,0,7,1,39.54,0.99,0,13
8,0,8,1,35.96,0.99,0,13
9,0,9,1,36.5,0.99,0,13
10,0,10,1,41.9,0.99,0,13
11,0,11,1,41.76,0.99,0,13
12,0,12,1,54.45,0.99,0,13
13,0,13,1,31.3,0.99,0,13
14,0,14,1,36.55,0.99,0,13
15,0,15,1,32.76,0.99,0,13
16,0,16,1,39.64,0.99,0,13
17,0,17,1,39.49,0.99,0,13
18,0,18,1,50.41,0.99,0,13
19,0,19,1,34.75,0.99,0,13
20,0,20,1,41.02,0.99,1,13
21,1,0,1,52.59,0.99,1,13
22,1,1,1,79.89,0.99,1,13
23,1,2,1,50.91,0.99,1,13
24,1,3,1,62.73,0.99,1,13
25,1,4,1,65.73,0.99,1,13
26,1,5,1,46.78,0.99,1,13
27,1,6,1,59.62,0.99,1,13
28,1,7,1,54.6,0.99,1,13
29,1,8,1,56.96,0.99,1,13
30,1,9,1,51.84,0.99,1,13
31,1,10,1,51.28,0.99,1,13
32,1,11,1,65.78,0.99,1,13
33,1,12,1,50.95,0.99,1,13
34,1,13,1,62.22,0.99,1,13
35,1,14,1,68.63,0.99,1,13
36,1,15,1,54.55,0.99,1,13
37,1,16,1,59.72,0.99,1,13
38,1,17,1,61.89,0.99,1,13
39,1,18,1,60.97,0.99,1,13
40,1,19,1,59.84,0.99,0,13
41,2,0,1,37.67,0.99,0,13
42,2,1,1,37.52,0.99,0,13
43,2,2,1,59.03,0.99,0,13
44,2,3,1,42.83,0.99,0,13
45,2,4,1,31.07,0.99,0,13
46,2,5,1,34.25,0.99,0,13
47,2,6,1,29.72,0.99,0,13
48,2,7,1,56.21,0.99,0,13
49,2,8,1,48.41,0.99,0,13
50,2,9,1,42.14,0.99,0,13
51,2,10,1,42.51,0.99,0,13
52,2,11,1,49.3,0.99,0,13
53,2,12,1,34.82,0.99,0,13
54,2,13,1,35.85,0.99,0,13
55,2,14,1,42.68,0.99,0,13
56,2,15,1,55.85,0.99,0,13
57,2,16,1,24.06,0.99,0,13
58,2,17,1,39.93,0.99,0,13
59,2,18,1,31.91,0.99,0,13
60,2,19,1,36.47,0.99,1,13
61,3,0,1,57.86,0.99,1,13
62,3,1,1,68.34,0.99,1,13
63,3,2,1,49.32,0.99,1,13
64,3,3,1,62.14,0.99,1,13
65,3,4,1,64.42,0.99,1,13
66,3,5,1,64.43,0.99,1,13
67,3,6,1,65.22,0.99,1,13
68,3,7,1,49.86,0.99,1,13
69,3,8,1,68.31,0.99,1,13
70,3,9,1,44.57,0.99,1,13
71,3,10,1,58.32,0.99,1,13
72,3,11,1,54.73,0.99,1,13
73,3,12,1,58.59,0.99,1,13
74,3,13,1,80.07,0.99,1,13
75,3,14,1,56.08,0.99,1,13
76,3,15,1,49.74,0.99,1,13
77,3,16,1,62.81,0.99,1,13
78,3,17,1,36.54,0.99,1,13
79,3,18,1,60.12,0.99,0,13
0,0,0,0,46.38,0.5,0,14
1,0,1,0,48.89,0.99,0,14
2,0,2,0,45.37,0.99,0,14
3,0,3,0,48.85,0.99,0,14
4,0,4,0,44.22,0.99,0,14
5,0,5,0,50.2,0.99,0,14
6,0,6,0,40.27,0.99,0,14
7,0,7,0,28.54,0.99,0,14
8,0,8,0,37.38,0.99,0,14
9,0,9,0,45.91,0.99,0,14
10,0,10,0,30.27,0.99,0,14
11,0,11,0,33.57,0.99,0,14
12,0,12,0,34.44,0.99,0,14
13,0,13,0,37.28,0.99,0,14
14,0,14,0,46.05,0.99,0,14
15,0,15,0,37.02,0.99,0,14
16,0,16,0,39.68,0.99,0,14
17,0,17,0,32.21,0.99,0,14
18,0,18,0,55.22,0.99,0,14
19,0,19,0,47.06,0.99,0,14
20,0,20,0,31.66,0.99,1,14
21,1,0,0,55.56,0.99,1,14
22,1,1,0,65.0,0.99,1,14
23,1,2,0,62.26,0.99,1,14
24,1,3,0,46.71,0.99,1,14
25,1,4,0,64.71,0.99,1,14
26,1,5,0,69.88,0.99,1,14
27,1,6,0,73.13,0.99,1,14
28,1,7,0,56.78,0.99,1,14
29,1,8,0,61.62,0.99,1,14
30,1,9,0,64.76,0.99,1,14
31,1,10,0,63.29,0.99,1,14
32,1,11,0,58.72,0.99,1,14
33,1,12,0,63.06,0.99,1,14
34,1,13,0,66.5,0.99,1,14
35,1,14,0,64.28,0.99,1,14
36,1,15,0,51.56,0.99,1,14
37,1,16,0,57.64,0.99,1,14
38,1,17,0,55.0,0.99,1,14
39,1,18,0,46.4,0.99,1,14
40,1,19,0,58.69,0.99,0,14
41,2,0,0,46.44,0.99,0,14
42,2,1,0,38.98,0.99,0,14
43,2,2,0,38.33,0.99,0,14
44,2,3,0,36.68,0.99,0,14
45,2,4,0,53.42,0.99,0,14
46,2,5,0,29.63,0.99,0,14
47,2,6,0,40.93,0.99,0,14
48,2,7,0,26.49,0.99,0,14
49,2,8,0,32.14,0.99,0,14
50,2,9,0,44.88,0.99,0,14
51,2,10,0,39.64,0.99,0,14
52,2,11,0,26.83,0.99,0,14
53,2,12,0,40.95,0.99,0,14
54,2,13,0,48.44,0.99,0,14
55,2,14,0,35.5,0.99,0,14
56,2,15,0,31.96,0.99,0,14
57,2,16,0,44.69,0.99,0,14
58,2,17,0,34.87,0.99,0,14
59,2,18,0,30.44,0.99,0,14
60,2,19,0,53.16,0.99,1,14
61,3,0,0,57.95,0.99,1,14
62,3,1,0,56.75,0.99,1,14
63,3,2,0,68.58,0.99,1,14
64,3,3,0,66.96,0.99,1,14
65,3,4,0,58.47,0.99,1,14
66,3,5,0,68.36,0.99,1,14
67,3,6,0,51.92,0.99,1,14
68,3,7,0,53.48,0.99,1,14
69,3,8,0,61.32,0.99,1,14
70,3,9,0,68.66,0.99,1,14
71,3,10,0,51.89,0.99,1,14
72,3,11,0,50.02,0.99,1,14
73,3,12,0,59.77,0.99,1,14
74,3,13,0,60.01,0.99,1,14
75,3,14,0,68.21,0.99,1,14
76,3,15,0,57.5,0.99,1,14
77,3,16,0,60.05,0.99,1,14
78,3,17,0,50.16,0.99,1,14
79,3,18,0,49.65,0.99,0,14
0,0,0,1,40.69,0.5,0,15
1,0,1,1,37.21,0.99,0,15
2,0,2,1,58.53,0.99,0,15
3,0,3,1,32.02,0.99,0,15
4,0,4,1,48.91,0.99,0,15
5,0,5,1,40.89,0.99,0,15
6,0,6,1,39.26,0.99,0,15
7,0,7,1,40.01,0.99,0,15
8,0,8,1,31.08,0.99,0,15
9,0,9,1,30.05,0.99,0,15
10,0,10,1,59.85,0.99,0,15
11,0,11,1,52.05,0.99,0,15
12,0,12,1,37.37,0.99,0,15
13,0,13,1,46.68,0.99,0,15
14,0,14,1,38.29,0.99,0,15
15,0,15,1,34.42,0.99,0,15
16,0,16,1,33.63,0.99,0,15
17,0,17,1,36.58,0.99,0,15
18,0,18,1,29.68,0.99,0,15
19,0,19,1,23.54,0.99,0,15
20,0,20,1,49.03,0.99,1,15
21,1,0,1,62.95,0.99,1,15
22,1,1,1,78.06,0.99,1,15
23,1,2,1,57.93,0.99,1,15
24,1,3,1,54.87,0.99,1,15
25,1,4,1,62.58,0.99,1,15
26,1,5,1,64.98,0.99,1,15
27,1,6,1,61.3,0.99,1,15
28,1,7,1,67.37,0.99,1,15
29,1,8,1,66.06,0.99,1,15
30,1,9,1,46.93,0.99,1,15
31,1,10,1,57.12,0.99,1,15
32,1,11,1,53.92,0.99,1,15
33,1,12,1,73.32,0.99,1,15
34,1,13,1,65.38,0.99,1,15
35,1,14,1,64.68,0.99,1,15
36,1,15,1,46.73,0.99,1,15
37,1,16,1,59.06,0.99,1,15
38,1,17,1,81.72,0.99,1,15
39,1,18,1,55.23,0.99,1,15
40,1,19,1,66.91,0.99,0,15
41,2,0,1,33.91,0.99,0,15
42,2,1,1,37.72,0.99,0,15
43,2,2,1,51.25,0.99,0,15
44,2,3,1,39.7,0.99,0,15
45,2,4,1,33.33,0.99,0,15
46,2,5,1,45.48,0.99,0,15
47,2,6,1,40.45,0.99,0,15
48,2,7,1,51.68,0.99,0,15
49,2,8,1,48.29,0.99,0,15
50,2,9,1,48.22,0.99,0,15
51,2,10,1,39.13,0.99,0,15
52,2,11,1,36.69,0.99,0,15
53,2,12,1,51.16,0.99,0,15
54,2,13,1,50.22,0.99,0,15
55,2,14,1,45.33,0.99,0,15
56,2,15,1,31.82,0.99,0,15
57,2,16,1,29.73,0.99,0,15
58,2,17,1,40.65,0.99,0,15
59,2,18,1,32.97,0.99,0,15
60,2,19,1,46.74,0.99,1,15
61,3,0,1,62.83,0.99,1,15
62,3,1,1,61.11,0.99,1,15
63,3,2,1,47.9,0.99,1,15
64,3,3,1,59.37,0.99,1,15
65,3,4,1,52.88,0.99,1,15
66,3,5,1,62.22,0.99,1,15
67,3,6,1,52.23,0.99,1,15
68,3,7,1,46.12,0.99,1,15
69,3,8,1,63.66,0.99,1,15
70,3,9,1,59.56,0.99,1,15
71,3,10,1,57.39,0.99,1,15
72,3,11,1,62.06,0.99,1,15
73,3,12,1,61.94,0.99,1,15
74,3,13,1,55.25,0.99,1,15
75,3,14,1,68.69,0.99,1,15
76,3,15,1,65.59,0.99,1,15
77,3,16,1,72.03,0.99,1,15
78,3,17,1,57.61,0.99,1,15
79,3,18,1,46.37,0.99,0,15
0,0,0,0,45.87,0.5,0,16
1,0,1,0,39.65,0.99,0,16
2,0,2,0,54.31,0.99,0,16
3,0,3,0,15.4,0.99,0,16
4,0,4,0,44.12,0.99,0,16
5,0,5,0,49.36,0.99,0,16
6,0,6,0,35.62,0.99,0,16
7,0,7,0,27.44,0.99,0,16
8,0,8,0,41.43,0.99,0,16
9,0,9,0,40.53,0.99,0,16
10,0,10,0,16.33,0.99,0,16
11,0,11,0,26.62,0.99,0,16
12,0,12,0,36.99,0.99,0,16
13,0,13,0,34.27,0.99,0,16
14,0,14,0,27.35,0.99,0,16
15,0,15,0,41.14,0.99,0,16
16,0,16,0,39.29,0.99,0,16
17,0,17,0,37.12,0.99,0,16
18,0,18,0,41.87,0.99,0,16
19,0,19,0,39.9,0.99,0,16
20,0,20,0,43.86,0.99,1,16
21,1,0,0,64.48,0.99,1,16
22,1,1,0,53.65,0.99,1,16
23,1,2,0,61.4,0.99,1,16
24,1,3,0,47.63,0.99,1,16
25,1,4,0,68.4,0.99,1,16
26,1,5,0,62.38,0.99,1,16
27,1,6,0,55.24,0.99,1,16
28,1,7,0,56.23,0.99,1,16
29,1,8,0,76.11,0.99,1,16
30,1,9,0,59.25,0.99,1,16
31,1,10,0,63.89,0.99,1,16
32,1,11,0,61.72,0.99,1,16
33,1,12,0,65.14,0.99,1,16
34,1,13,0,64.88,0.99,1,16
35,1,14,0,58.37,0.99,1,16
36,1,15,0,55.27,0.99,1,16
37,1,16,0,67.18,0.99,1,16
38,1,17,0,59.86,0.99,1,16
39,1,18,0,53.68,0.99,1,16
40,1,19,0,63.37,0.99,0,16
41,2,0,0,37.93,0.99,0,16
42,2,1,0,51.56,0.99,0,16
43,2,2,0,46.35,0.99,0,16
44,2,3,0,42.94,0.99,0,16
45,2,4,0,38.41,0.99,0,16
46,2,5,0,39.84,0.99,0,16
47,2,6,0,65.4,0.99,0,16
48,2,7,0,51.01,0.99,0,16
49,2,8,0,33.87,0.99,0,16
50,2,9,0,39.26,0.99,0,16
51,2,10,0,43.32,0.99,0,16
52,2,11,0,38.83,0.99,0,16
53,2,12,0,36.21,0.99,0,16
54,2,13,0,36.91,0.99,0,16
55,2,14,0,26.65,0.99,0,16
56,2,15,0,48.49,0.99,0,16
57,2,16,0,53.4,0.99,0,16
58,2,17,0,25.37,0.99,0,16
59,2,18,0,48.83,0.99,0,16
60,2,19,0,27.06,0.99,1,16
61,3,0,0,46.93,0.99,1,16
62,3,1,0,63.31,0.99,1,16
63,3,2,0,75.79,0.99,1,16
64,3,3,0,66.05,0.99,1,16
65,3,4,0,64.45,0.99,1,16
66,3,5,0,59.94,0.99,1,16
67,3,6,0,52.92,0.99,1,16
68,3,7,0,58.59,0.99,1,16
69,3,8,0,54.89,0.99,1,16
70,3,9,0,57.25,0.99,1,16
71,3,10,0,60.3,0.99,1,16
72,3,11,0,56.25,0.99,1,16
73,3,12,0,54.16,0.99,1,16
74,3,13,0,61.31,0.99,1,16
75,3,14,0,60.44,0.99,1,16
76,3,15,0,66.55,0.99,1,16
77,3,16,0,55.77,0.99,1,16
78,3,17,0,58.45,0.99,1,16
79,3,18,0,66.34,0.99,0,16
0,0,0,0,71.24,0.5,1,17
1,0,1,0,59.96,0.99,1,17
2,0,2,0,60.86,0.99,1,17
3,0,3,0,52.07,0.99,1,17
4,0,4,0,65.17,0.99,1,17
5,0,5,0,67.86,0.99,1,17
6,0,6,0,58.02,0.99,1,17
7,0,7,0,56.31,0.99,1,17
8,0,8,0,52.31,0.99,1,17
9,0,9,0,70.71,0.99,1,17
10,0,10,0,56.41,0.99,1,17
11,0,11,0,74.52,0.99,1,17
12,0,12,0,56.88,0.99,1,17
13,0,13,0,49.06,0.99,1,17
14,0,14,0,66.07,0.99,1,17
15,0,15,0,57.46,0.99,1,17
16,0,16,0,61.76,0.99,1,17
17,0,17,0,68.93,0.99,1,17
18,0,18,0,68.31,0.99,1,17
19,0,19,0,65.62,0.99,1,17
20,0,20,0,56.22,0.99,0,17
21,1,0,0,30.88,0.99,0,17
22,1,1,0,32.37,0.99,0,17
23,1,2,0,27.25,0.99,0,17
24,1,3,0,45.9,0.99,0,17
25,1,4,0,43.73,0.99,0,17
26,1,5,0,44.85,0.99,0,17
27,1,6,0,50.05,0.99,0,17
28,1,7,0,37.27,0.99,0,17
29,1,8,0,43.93,0.99,0,17
30,1,9,0,37.36,0.99,0,17
31,1,10,0,45.1,0.99,0,17
32,1,11,0,31.92,0.99,0,17
33,1,12,0,31.19,0.99,0,17
34,1,13,0,28.7,0.99,0,17
