trial,block,block_trial,choice,reward,confidence,accurate,run
57,2,16,0,56.54,0.95,1,8
58,2,17,0,52.3,0.95,1,8
59,2,18,0,68.41,0.95,1,8
60,2,19,0,60.35,0.95,0,8
61,3,0,0,39.08,0.99,0,8
62,3,1,0,33.44,0.95,0,8
63,3,2,0,48.07,0.95,0,8
64,3,3,0,48.75,0.99,0,8
65,3,4,0,39.45,0.99,0,8
66,3,5,0,46.97,0.95,0,8
67,3,6,0,42.68,0.97,0,8
68,3,7,0,50.93,0.95,0,8
69,3,8,0,45.58,0.95,0,8
70,3,9,0,41.73,0.95,0,8
71,3,10,0,40.46,0.95,0,8
72,3,11,0,33.87,0.95,0,8
73,3,12,0,42.91,0.95,0,8
74,3,13,1,62.17,0.1,1,8
75,3,14,1,60.67,0.1,1,8
76,3,15,0,51.1,0.0,0,8
77,3,16,0,47.91,0.0,0,8
78,3,17,1,37.07,0.0,1,8
79,3,18,0,64.55,0.0,1,8
0,0,0,0,37.04,0.65,0,9
1,0,1,0,39.33,0.75,0,9
2,0,2,0,32.98,0.85,0,9
3,0,3,0,32.51,0.95,0,9
4,0,4,0,27.16,0.85,0,9
5,0,5,0,39.08,0.85,0,9
6,0,6,0,47.2,0.85,0,9
7,0,7,0,53.29,0.85,0,9
8,0,8,0,39.92,0.92,0,9
9,0,9,0,42.2,0.85,0,9
10,0,10,0,37.0,0.85,0,9
11,0,11,0,55.21,0.85,0,9
12,0,12,0,41.28,0.85,0,9
13,0,13,0,24.14,0.85,0,9
14,0,14,0,21.74,0.85,0,9
15,0,15,0,40.94,0.85,0,9
16,0,16,0,38.55,0.85,0,9
17,0,17,0,45.31,0.85,0,9
18,0,18,0,34.77,0.85,0,9
19,0,19,0,41.4,0.85,0,9
20,0,20,0,43.53,0.85,1,9
21,1,0,0,61.08,0.95,1,9
22,1,1,0,50.52,0.85,1,9
23,1,2,0,62.96,0.85,1,9
24,1,3,0,57.96,0.85,1,9
25,1,4,0,63.68,0.85,1,9
26,1,5,0,63.41,0.85,1,9
27,1,6,0,50.19,0.9,1,9
28,1,7,0,74.09,0.95,1,9
29,1,8,0,62.6,0.95,1,9
30,1,9,0,62.66,0.97,1,9
31,1,10,0,65.33,0.95,1,9
32,1,11,0,69.06,0.95,1,9
33,1,12,0,62.49,0.97,1,9
34,1,13,0,61.74,0.95,1,9
35,1,14,0,59.17,0.95,1,9
36,1,15,0,74.59,0.95,1,9
37,1,16,0,51.2,0.95,1,9
38,1,17,0,63.77,0.95,1,9
39,1,18,0,61.48,0.97,1,9
40,1,19,0,45.94,0.95,0,9
41,2,0,0,50.46,0.95,0,9
42,2,1,0,40.05,0.95,0,9
43,2,2,0,47.81,0.95,0,9
44,2,3,0,43.72,0.95,0,9
45,2,4,0,32.42,0.95,0,9
46,2,5,0,35.8,0.95,0,9
47,2,6,0,36.07,0.95,0,9
48,2,7,0,52.84,0.95,0,9
49,2,8,0,55.27,0.97,0,9
50,2,9,0,37.37,0.95,0,9
51,2,10,0,37.56,0.95,0,9
52,2,11,0,39.71,0.97,0,9
53,2,12,0,41.44,0.95,0,9
54,2,13,0,42.13,0.95,0,9
55,2,14,0,50.59,0.95,0,9
56,2,15,0,37.5,0.95,0,9
57,2,16,0,28.72,0.95,0,9
58,2,17,0,30.69,0.95,0,9
59,2,18,0,49.5,0.95,0,9
60,2,19,0,53.23,0.95,1,9
61,3,0,0,61.62,0.95,1,9
62,3,1,0,63.89,0.95,1,9
63,3,2,0,68.03,0.95,1,9
64,3,3,0,60.92,0.95,1,9
65,3,4,0,53.61,0.95,1,9
66,3,5,0,61.39,0.95,1,9
67,3,6,0,66.88,0.95,1,9
68,3,7,0,68.23,0.95,1,9
69,3,8,0,55.45,0.95,1,9
70,3,9,0,62.12,0.95,1,9
71,3,10,0,55.76,0.95,1,9
72,3,11,0,62.34,0.85,1,9
73,3,12,1,46.62,0.85,0,9
74,3,13,0,46.78,0.2,1,9
75,3,14,1,37.75,0.1,0,9
76,3,15,0,57.78,0.0,1,9
77,3,16,0,70.89,0.0,1,9
78,3,17,1,29.85,0.0,0,9
79,3,18,0,54.5,0.0,0,9
0,0,0,0,59.06,0.65,1,10
1,0,1,0,56.4,0.75,1,10
2,0,2,0,55.38,0.85,1,10
3,0,3,0,70.05,0.95,1,10
4,0,4,0,64.75,0.92,1,10
5,0,5,0,53.48,0.97,1,10
6,0,6,0,58.94,0.87,1,10
7,0,7,0,53.94,0.95,1,10
8,0,8,0,71.03,0.9,1,10
9,0,9,0,55.68,0.95,1,10
10,0,10,0,67.16,0.97,1,10
11,0,11,0,58.67,0.98,1,10
12,0,12,0,57.49,0.95,1,10
13,0,13,0,59.33,0.95,1,10
14,0,14,0,59.49,0.97,1,10
15,0,15,0,63.41,0.95,1,10
16,0,16,0,73.66,0.95,1,10
17,0,17,0,62.26,0.95,1,10
18,0,18,0,61.3,0.95,1,10
19,0,19,0,65.62,0.95,1,10
20,0,20,0,50.6,0.97,0,10
21,1,0,0,35.63,0.97,0,10
22,1,1,0,39.78,0.95,0,10
23,1,2,0,44.8,0.95,0,10
24,1,3,0,40.68,0.95,0,10
25,1,4,0,49.99,0.95,0,10
26,1,5,0,45.78,0.95,0,10
27,1,6,0,41.96,0.95,0,10
28,1,7,0,39.84,0.95,0,10
29,1,8,0,37.52,0.95,0,10
30,1,9,0,51.07,0.95,0,10
31,1,10,0,17.03,0.95,0,10
32,1,11,0,51.69,0.95,0,10
33,1,12,0,50.52,0.95,0,10
34,1,13,0,24.28,0.95,0,10
35,1,14,0,46.23,0.97,0,10
36,1,15,0,40.42,0.95,0,10
37,1,16,0,48.38,0.95,0,10
38,1,17,0,37.69,0.95,0,10
39,1,18,0,40.56,0.95,0,10
40,1,19,0,31.52,0.95,1,10
41,2,0,0,47.07,0.95,1,10
42,2,1,0,62.23,0.95,1,10
43,2,2,0,68.19,0.95,1,10
44,2,3,0,72.52,0.95,1,10
45,2,4,0,55.96,0.95,1,10
46,2,5,0,64.03,0.95,1,10
47,2,6,0,60.76,0.95,1,10
48,2,7,0,62.31,0.95,1,10
49,2,8,0,59.57,0.95,1,10
50,2,9,0,71.56,0.95,1,10
51,2,10,0,55.78,0.95,1,10
52,2,11,0,69.79,0.97,1,10
53,2,12,0,50.47,0.95,1,10
54,2,13,0,68.51,0.95,1,10
55,2,14,0,52.31,0.99,1,10
56,2,15,0,57.64,0.95,1,10
57,2,16,0,59.35,0.95,1,10
58,2,17,0,61.03,0.95,1,10
59,2,18,0,70.49,0.95,1,10
60,2,19,0,65.77,0.95,0,10
61,3,0,0,44.94,0.99,0,10
62,3,1,0,40.17,0.95,0,10
63,3,2,0,49.16,0.95,0,10
64,3,3,0,52.23,0.95,0,10
65,3,4,0,50.85,0.95,0,10
66,3,5,0,46.49,0.95,0,10
67,3,6,0,36.66,0.99,0,10
68,3,7,0,42.05,0.95,0,10
69,3,8,0,55.08,0.95,0,10
70,3,9,0,38.17,0.95,0,10
71,3,10,1,68.71,0.95,1,10
72,3,11,0,33.78,0.95,0,10
73,3,12,0,34.44,0.95,0,10
74,3,13,1,71.08,0.1,1,10
75,3,14,0,28.04,0.1,0,10
76,3,15,0,35.59,0.0,0,10
77,3,16,1,51.09,0.0,1,10
78,3,17,1,52.69,0.0,1,10
79,3,18,1,49.77,0.0,0,10
0,0,0,1,43.15,0.65,0,11
1,0,1,1,47.6,0.85,0,11
2,0,2,1,44.37,0.95,0,11
3,0,3,1,31.82,0.85,0,11
4,0,4,1,24.85,0.85,0,11
5,0,5,1,46.25,0.85,0,11
6,0,6,1,40.22,0.85,0,11
7,0,7,1,48.56,0.85,0,11
8,0,8,1,29.63,0.85,0,11
9,0,9,1,24.62,0.85,0,11
10,0,10,1,53.24,0.85,0,11
11,0,11,1,33.6,0.85,0,11
12,0,12,1,46.47,0.85,0,11
13,0,13,1,27.83,0.85,0,11
14,0,14,1,43.86,0.85,0,11
15,0,15,1,20.72,0.85,0,11
16,0,16,1,41.73,0.85,0,11
17,0,17,1,35.69,0.85,0,11
18,0,18,1,37.98,0.85,0,11
19,0,19,1,52.4,0.85,0,11
20,0,20,1,53.92,0.85,1,11
21,1,0,0,41.45,0.99,0,11
22,1,1,1,57.6,0.95,1,11
23,1,2,1,67.92,0.9,1,11
24,1,3,1,57.61,0.95,1,11
25,1,4,1,68.82,0.95,1,11
26,1,5,1,69.11,0.95,1,11
27,1,6,1,55.17,0.95,1,11
28,1,7,1,61.27,0.95,1,11
29,1,8,1,60.71,0.95,1,11
30,1,9,1,65.0,0.95,1,11
31,1,10,1,71.84,0.95,1,11
32,1,11,1,66.58,0.95,1,11
33,1,12,1,58.0,0.95,1,11
34,1,13,1,47.3,0.95,1,11
35,1,14,1,50.84,0.95,1,11
36,1,15,1,55.83,0.95,1,11
37,1,16,1,55.1,0.95,1,11
38,1,17,1,51.06,0.95,1,11
39,1,18,1,53.97,0.95,1,11
40,1,19,1,54.13,0.95,0,11
41,2,0,1,42.8,0.95,0,11
42,2,1,1,35.56,0.95,0,11
43,2,2,1,16.65,0.95,0,11
44,2,3,1,54.61,0.95,0,11
45,2,4,1,28.7,0.95,0,11
46,2,5,1,27.56,0.95,0,11
47,2,6,1,39.87,0.95,0,11
48,2,7,1,34.0,0.95,0,11
49,2,8,1,51.88,0.95,0,11
50,2,9,1,32.34,0.95,0,11
51,2,10,1,47.17,0.95,0,11
52,2,11,1,29.29,0.95,0,11
53,2,12,1,41.4,0.95,0,11
54,2,13,1,39.79,0.95,0,11
55,2,14,1,39.23,0.95,0,11
56,2,15,1,51.31,0.95,0,11
57,2,16,1,44.56,0.95,0,11
58,2,17,1,41.64,0.95,0,11
59,2,18,1,39.83,0.95,0,11
60,2,19,1,44.37,0.95,1,11
61,3,0,1,73.92,0.95,1,11
62,3,1,1,53.12,0.95,1,11
63,3,2,1,60.06,0.95,1,11
64,3,3,1,63.68,0.9,1,11
65,3,4,1,56.76,0.95,1,11
66,3,5,1,46.35,0.95,1,11
67,3,6,1,54.17,0.97,1,11
68,3,7,1,53.16,0.99,1,11
69,3,8,1,55.45,0.99,1,11
70,3,9,0,53.9,0.99,0,11
71,3,10,0,46.31,0.95,0,11
72,3,11,0,36.11,0.95,0,11
73,3,12,1,68.49,0.85,1,11
74,3,13,1,59.26,0.85,1,11
75,3,14,1,60.73,0.1,1,11
76,3,15,0,29.55,0.0,0,11
77,3,16,1,64.35,0.0,1,11
78,3,17,0,40.47,0.0,0,11
79,3,18,0,41.77,0.0,1,11
0,0,0,0,56.12,0.65,1,12
1,0,1,0,57.95,0.75,1,12
2,0,2,0,59.37,0.85,1,12
3,0,3,0,61.59,0.95,1,12
4,0,4,0,51.25,0.97,1,12
5,0,5,0,66.69,0.95,1,12
6,0,6,0,63.33,0.92,1,12
7,0,7,0,63.45,0.85,1,12
8,0,8,0,65.87,0.87,1,12
9,0,9,0,62.88,0.95,1,12
10,0,10,0,61.88,0.9,1,12
11,0,11,0,68.59,0.95,1,12
12,0,12,0,58.48,0.97,1,12
13,0,13,0,63.05,0.95,1,12
14,0,14,0,61.58,0.95,1,12
15,0,15,0,69.12,0.95,1,12
16,0,16,0,65.99,0.95,1,12
17,0,17,0,64.42,0.95,1,12
18,0,18,0,45.57,0.95,1,12
19,0,19,0,73.48,0.95,1,12
20,0,20,0,52.83,0.95,0,12
21,1,0,0,38.53,0.95,0,12
22,1,1,0,40.33,0.95,0,12
23,1,2,0,39.23,0.95,0,12
24,1,3,0,35.87,0.95,0,12
25,1,4,0,24.95,0.95,0,12
26,1,5,0,33.16,0.95,0,12
27,1,6,0,34.67,0.95,0,12
28,1,7,0,47.89,0.95,0,12
29,1,8,0,51.07,0.95,0,12
30,1,9,0,33.81,0.95,0,12
31,1,10,0,38.76,0.95,0,12
32,1,11,0,28.22,0.95,0,12
33,1,12,0,39.96,0.95,0,12
34,1,13,0,35.35,0.95,0,12
35,1,14,0,38.86,0.95,0,12
36,1,15,0,51.31,0.95,0,12
37,1,16,0,43.9,0.95,0,12
38,1,17,0,41.53,0.95,0,12
39,1,18,0,39.5,0.95,0,12
40,1,19,0,26.08,0.95,1,12
41,2,0,0,59.72,0.95,1,12
42,2,1,0,55.22,0.95,1,12
43,2,2,0,53.43,0.95,1,12
44,2,3,0,56.16,0.95,1,12
45,2,4,0,54.52,0.95,1,12
46,2,5,0,55.59,0.95,1,12
47,2,6,0,76.38,0.95,1,12
48,2,7,0,55.38,0.95,1,12
49,2,8,0,52.83,0.95,1,12
50,2,9,0,57.47,0.97,1,12
51,2,10,0,61.1,0.95,1,12
52,2,11,0,54.74,0.95,1,12
53,2,12,0,70.59,0.95,1,12
54,2,13,0,63.8,0.95,1,12
55,2,14,0,46.22,0.95,1,12
56,2,15,0,71.69,0.95,1,12
57,2,16,0,51.94,0.95,1,12
58,2,17,0,62.7,0.95,1,12
59,2,18,0,74.58,0.95,1,12
60,2,19,0,50.02,0.95,0,12
61,3,0,0,29.37,0.95,0,12
62,3,1,0,53.8,0.95,0,12
63,3,2,0,45.5,0.95,0,12
64,3,3,0,28.52,0.99,0,12
65,3,4,0,31.29,0.95,0,12
66,3,5,0,37.57,0.95,0,12
67,3,6,0,38.76,0.97,0,12
68,3,7,0,19.67,0.95,0,12
69,3,8,0,39.57,0.95,0,12
70,3,9,0,46.38,0.95,0,12
71,3,10,0,41.48,0.95,0,12
72,3,11,1,67.87,0.95,1,12
73,3,12,1,66.75,0.95,1,12
74,3,13,1,68.59,0.1,1,12
75,3,14,0,40.57,0.1,0,12
76,3,15,0,45.81,0.0,0,12
77,3,16,0,36.09,0.0,0,12
78,3,17,0,37.93,0.0,0,12
79,3,18,1,72.86,0.0,0,12
0,0,0,0,29.63,0.65,0,13
1,0,1,0,42.6,0.75,0,13
2,0,2,0,50.24,0.85,0,13
3,0,3,0,44.47,0.95,0,13
4,0,4,0,38.07,0.92,0,13
5,0,5,0,42.83,0.87,0,13
6,0,6,0,40.5,0.85,0,13
7,0,7,0,21.51,0.97,0,13
8,0,8,0,46.8,0.85,0,13
9,0,9,0,57.75,0.85,0,13
10,0,10,0,51.64,0.85,0,13
11,0,11,0,39.78,0.85,0,13
12,0,12,0,45.35,0.85,0,13
13,0,13,0,34.23,0.85,0,13
14,0,14,0,37.06,0.85,0,13
15,0,15,0,44.4,0.85,0,13
16,0,16,0,33.23,0.85,0,13
17,0,17,0,37.73,0.85,0,13
18,0,18,0,32.43,0.85,0,13
19,0,19,0,38.12,0.85,0,13
20,0,20,0,35.12,0.85,1,13
21,1,0,0,53.99,0.85,1,13
22,1,1,0,56.31,0.85,1,13
23,1,2,0,57.94,0.85,1,13
24,1,3,0,57.66,0.85,1,13
25,1,4,0,47.69,0.95,1,13
26,1,5,0,75.28,0.97,1,13
27,1,6,0,67.15,0.95,1,13
28,1,7,0,69.22,0.9,1,13
29,1,8,0,59.62,0.95,1,13
30,1,9,0,57.11,0.95,1,13
31,1,10,0,57.52,0.95,1,13
32,1,11,0,52.24,0.97,1,13
33,1,12,0,62.47,0.95,1,13
34,1,13,0,67.7,0.95,1,13
35,1,14,0,42.69,0.95,1,13
36,1,15,0,61.23,0.95,1,13
37,1,16,0,69.29,0.95,1,13
38,1,17,0,73.41,0.95,1,13
39,1,18,0,59.06,0.95,1,13
40,1,19,0,52.97,0.95,0,13
41,2,0,0,40.33,0.95,0,13
42,2,1,0,49.19,0.95,0,13
43,2,2,0,37.93,0.95,0,13
44,2,3,0,55.48,0.95,0,13
45,2,4,0,37.91,0.95,0,13
46,2,5,0,42.43,0.95,0,13
47,2,6,0,38.83,0.95,0,13
48,2,7,0,24.86,0.95,0,13
49,2,8,0,37.9,0.95,0,13
50,2,9,0,46.28,0.95,0,13
51,2,10,0,33.17,0.97,0,13
52,2,11,0,21.42,0.95,0,13
53,2,12,0,32.14,0.95,0,13
54,2,13,0,50.58,0.95,0,13
55,2,14,0,29.79,0.95,0,13
56,2,15,0,39.97,0.95,0,13
57,2,16,0,38.92,0.95,0,13
58,2,17,0,22.24,0.95,0,13
59,2,18,0,53.92,0.95,0,13
60,2,19,0,31.65,0.95,1,13
61,3,0,0,49.83,0.95,1,13
62,3,1,0,42.27,0.95,1,13
63,3,2,0,67.53,0.95,1,13
64,3,3,0,57.51,0.99,1,13
65,3,4,0,56.27,0.95,1,13
66,3,5,0,54.36,0.95,1,13
67,3,6,0,48.89,0.99,1,13
68,3,7,0,52.89,0.95,1,13
69,3,8,0,69.75,0.95,1,13
70,3,9,0,63.79,0.95,1,13
71,3,10,1,48.59,0.95,0,13
72,3,11,0,60.68,0.95,1,13
73,3,12,0,67.21,0.85,1,13
74,3,13,1,43.94,0.25,0,13
75,3,14,1,40.23,0.1,0,13
76,3,15,0,58.36,0.0,1,13
77,3,16,1,34.13,0.0,0,13
78,3,17,0,56.2,0.0,1,13
79,3,18,0,71.77,0.0,0,13
0,0,0,0,43.65,0.65,0,14
1,0,1,1,65.54,0.85,1,14
2,0,2,0,40.99,0.85,0,14
3,0,3,1,53.48,0.95,1,14
4,0,4,0,29.0,0.75,0,14
5,0,5,1,63.38,0.97,1,14
6,0,6,1,54.5,0.99,1,14
7,0,7,1,76.74,0.95,1,14
8,0,8,1,63.22,0.98,1,14
9,0,9,1,72.46,0.95,1,14
10,0,10,1,56.1,0.95,1,14
11,0,11,1,53.16,0.95,1,14
12,0,12,1,55.27,0.97,1,14
13,0,13,1,74.46,0.98,1,14
14,0,14,1,83.46,0.99,1,14
15,0,15,1,55.41,0.99,1,14
16,0,16,1,50.83,0.99,1,14
17,0,17,1,43.67,0.99,1,14
18,0,18,1,60.96,0.95,1,14
19,0,19,1,55.7,0.95,1,14
20,0,20,1,54.79,0.95,0,14
21,1,0,1,31.38,0.99,0,14
22,1,1,1,50.2,0.95,0,14
23,1,2,1,52.12,0.95,0,14
24,1,3,1,39.87,0.95,0,14
25,1,4,1,43.24,0.95,0,14
26,1,5,1,38.87,0.95,0,14
27,1,6,1,51.52,0.95,0,14
28,1,7,1,43.1,0.95,0,14
29,1,8,1,28.96,0.99,0,14
30,1,9,1,40.37,0.95,0,14
31,1,10,1,37.68,0.95,0,14
32,1,11,1,39.13,0.95,0,14
33,1,12,1,40.05,0.95,0,14
34,1,13,1,51.13,0.95,0,14
35,1,14,1,40.83,0.95,0,14
36,1,15,1,43.18,0.95,0,14
37,1,16,1,34.16,0.95,0,14
38,1,17,1,54.95,0.95,0,14
39,1,18,1,28.04,0.95,0,14
40,1,19,1,26.54,0.95,1,14
41,2,0,1,71.54,0.95,1,14
42,2,1,1,56.14,0.95,1,14
43,2,2,1,59.87,0.95,1,14
44,2,3,1,47.35,0.95,1,14
45,2,4,1,51.81,0.95,1,14
46,2,5,1,66.09,0.95,1,14
47,2,6,1,75.35,0.95,1,14
48,2,7,1,47.7,0.95,1,14
49,2,8,1,60.15,0.95,1,14
50,2,9,1,58.82,0.95,1,14
51,2,10,1,59.1,0.95,1,14
52,2,11,1,72.54,0.95,1,14
53,2,12,1,68.71,0.95,1,14
54,2,13,1,62.3,0.95,1,14
55,2,14,1,61.37,0.95,1,14
56,2,15,1,60.29,0.95,1,14
57,2,16,1,56.47,0.95,1,14
58,2,17,1,52.52,0.95,1,14
59,2,18,1,69.49,0.95,1,14
60,2,19,1,58.84,0.95,0,14
61,3,0,1,40.5,0.95,0,14
62,3,1,1,31.95,0.95,0,14
63,3,2,1,36.91,0.95,0,14
64,3,3,1,31.67,0.95,0,14
65,3,4,1,41.14,0.95,0,14
66,3,5,1,40.73,0.95,0,14
67,3,6,1,45.11,0.99,0,14
68,3,7,1,44.38,0.95,0,14
69,3,8,1,33.86,0.95,0,14
70,3,9,1,47.39,0.99,0,14
71,3,10,0,74.8,0.95,1,14
72,3,11,0,60.53,0.95,1,14
73,3,12,0,52.54,0.95,1,14
74,3,13,1,32.08,0.05,0,14
75,3,14,0,50.08,0.1,1,14
76,3,15,0,66.2,0.0,1,14
77,3,16,0,61.12,0.0,1,14
78,3,17,0,58.28,0.0,1,14
79,3,18,1,31.72,0.0,1,14
0,0,0,0,28.53,0.65,0,15
1,0,1,0,38.3,0.85,0,15
2,0,2,0,55.71,0.95,0,15
3,0,3,0,53.29,0.97,0,15
4,0,4,0,24.3,0.99,0,15
5,0,5,0,49.04,0.95,0,15
6,0,6,0,35.77,0.95,0,15
7,0,7,0,47.08,0.95,0,15
8,0,8,0,36.63,0.95,0,15
9,0,9,0,31.25,0.95,0,15
10,0,10,0,41.19,0.95,0,15
11,0,11,0,47.5,0.95,0,15
12,0,12,0,33.77,0.95,0,15
13,0,13,0,33.25,0.95,0,15
14,0,14,0,26.64,0.95,0,15
15,0,15,0,49.7,0.95,0,15
16,0,16,0,27.69,0.95,0,15
17,0,17,0,24.15,0.95,0,15
18,0,18,0,47.33,0.95,0,15
19,0,19,0,32.76,0.95,0,15
20,0,20,0,44.76,0.95,1,15
21,1,0,0,53.73,0.95,1,15
22,1,1,0,59.05,0.95,1,15
23,1,2,0,54.26,0.95,1,15
24,1,3,0,59.46,0.95,1,15
25,1,4,0,68.86,0.95,1,15
26,1,5,0,68.38,0.95,1,15
27,1,6,0,63.9,0.95,1,15
28,1,7,0,59.48,0.95,1,15
29,1,8,0,58.62,0.95,1,15
30,1,9,0,62.87,0.95,1,15
31,1,10,0,73.67,0.95,1,15
32,1,11,0,64.69,0.95,1,15
33,1,12,0,53.77,0.95,1,15
34,1,13,0,53.59,0.95,1,15
35,1,14,0,65.12,0.95,1,15
36,1,15,0,56.62,0.95,1,15
37,1,16,0,72.31,0.95,1,15
38,1,17,0,49.24,0.95,1,15
39,1,18,0,63.56,0.95,1,15
40,1,19,0,65.21,0.95,0,15
41,2,0,0,29.78,0.95,0,15
42,2,1,0,38.97,0.95,0,15
43,2,2,0,26.38,0.95,0,15
44,2,3,0,29.04,0.95,0,15
45,2,4,0,40.44,0.95,0,15
46,2,5,0,51.65,0.95,0,15
47,2,6,0,40.16,0.95,0,15
48,2,7,0,53.42,0.95,0,15
49,2,8,0,29.49,0.95,0,15
50,2,9,0,39.63,0.95,0,15
51,2,10,0,48.5,0.95,0,15
52,2,11,0,43.75,0.95,0,15
53,2,12,0,37.71,0.95,0,15
54,2,13,0,48.16,0.95,0,15
55,2,14,0,39.18,0.95,0,15
56,2,15,0,45.92,0.95,0,15
57,2,16,0,36.5,0.95,0,15
58,2,17,0,30.79,0.95,0,15
59,2,18,0,34.3,0.95,0,15
60,2,19,0,32.13,0.95,1,15
61,3,0,0,55.5,0.95,1,15
62,3,1,0,65.84,0.95,1,15
63,3,2,0,60.78,0.95,1,15
64,3,3,0,70.7,0.99,1,15
65,3,4,0,51.97,0.95,1,15
66,3,5,0,52.88,0.95,1,15
67,3,6,0,58.05,0.95,1,15
68,3,7,0,53.11,0.95,1,15
69,3,8,0,70.36,0.95,1,15
70,3,9,0,83.07,0.95,1,15
71,3,10,0,45.72,0.95,1,15
72,3,11,0,44.76,0.95,1,15
73,3,12,1,32.36,0.5,0,15
74,3,13,0,66.2,0.2,1,15
75,3,14,0,70.2,0.1,1,15
76,3,15,1,49.02,0.0,0,15
77,3,16,1,27.52,0.0,0,15
78,3,17,1,32.13,0.0,0,15
79,3,18,1,48.14,0.0,1,15
0,0,0,0,33.05,0.65,0,16
1,0,1,0,53.57,0.75,0,16
2,0,2,0,41.7,0.85,0,16
3,0,3,0,30.22,0.95,0,16
4,0,4,0,46.77,0.85,0,16
5,0,5,0,40.21,0.85,0,16
6,0,6,0,40.52,0.85,0,16
7,0,7,0,42.39,0.85,0,16
8,0,8,0,42.61,0.92,0,16
9,0,9,0,33.49,0.95,0,16
10,0,10,0,52.52,0.85,0,16
11,0,11,0,46.29,0.85,0,16
12,0,12,0,42.7,0.85,0,16
13,0,13,0,32.03,0.85,0,16
14,0,14,0,26.4,0.85,0,16
15,0,15,0,34.0,0.85,0,16
16,0,16,0,40.39,0.85,0,16
17,0,17,0,42.05,0.85,0,16
18,0,18,0,34.58,0.85,0,16
19,0,19,0,41.23,0.85,0,16
20,0,20,0,40.54,0.85,1,16
21,1,0,0,70.03,0.95,1,16
22,1,1,0,71.93,0.85,1,16
23,1,2,0,66.54,0.85,1,16
24,1,3,0,66.48,0.85,1,16
25,1,4,0,58.46,0.85,1,16
26,1,5,0,67.11,0.85,1,16
27,1,6,0,61.8,0.85,1,16
28,1,7,0,60.09,0.9,1,16
29,1,8,0,62.94,0.85,1,16
30,1,9,0,52.31,0.85,1,16
31,1,10,0,53.31,0.85,1,16
32,1,11,0,73.49,0.95,1,16
33,1,12,0,53.22,0.97,1,16
34,1,13,0,63.46,0.95,1,16
35,1,14,0,57.51,0.95,1,16
36,1,15,0,64.5,0.95,1,16
37,1,16,0,54.24,0.95,1,16
38,1,17,0,70.57,0.95,1,16
39,1,18,0,65.49,0.95,1,16
40,1,19,0,47.68,0.95,0,16
41,2,0,0,29.56,0.95,0,16
42,2,1,0,33.0,0.95,0,16
43,2,2,0,34.53,0.95,0,16
44,2,3,0,37.62,0.97,0,16
45,2,4,0,44.35,0.95,0,16
46,2,5,0,48.1,0.95,0,16
47,2,6,0,47.59,0.95,0,16
48,2,7,0,48.26,0.95,0,16
49,2,8,0,47.53,0.95,0,16
50,2,9,0,33.82,0.95,0,16
51,2,10,0,40.09,0.95,0,16
52,2,11,0,43.16,0.95,0,16
53,2,12,0,44.24,0.95,0,16
54,2,13,0,28.58,0.97,0,16
55,2,14,0,42.62,0.95,0,16
56,2,15,0,51.83,0.95,0,16
57,2,16,0,46.97,0.95,0,16
58,2,17,0,37.79,0.95,0,16
59,2,18,0,54.16,0.95,0,16
60,2,19,0,40.85,0.95,1,16
61,3,0,0,60.46,0.95,1,16
62,3,1,0,54.81,0.95,1,16
63,3,2,0,61.8,0.95,1,16
64,3,3,0,61.44,0.95,1,16
65,3,4,0,76.75,0.95,1,16
66,3,5,0,67.37,0.95,1,16
67,3,6,0,59.52,0.95,1,16
68,3,7,0,59.12,0.95,1,16
69,3,8,0,57.73,0.95,1,16
70,3,9,0,51.49,0.95,1,16
71,3,10,0,50.74,0.95,1,16
72,3,11,0,56.99,0.85,1,16
73,3,12,0,40.09,0.85,1,16
74,3,13,0,60.38,0.2,1,16
75,3,14,0,62.03,0.1,1,16
76,3,15,0,74.49,0.0,1,16
77,3,16,0,56.16,0.0,1,16
78,3,17,0,38.24,0.0,1,16
79,3,18,0,54.54,0.0,0,16
0,0,0,0,63.32,0.65,1,17
1,0,1,0,47.1,0.75,1,17
2,0,2,0,65.89,0.85,1,17
3,0,3,0,53.68,0.95,1,17
4,0,4,0,66.0,0.87,1,17
5,0,5,0,59.26,0.92,1,17
6,0,6,0,58.02,0.97,1,17
7,0,7,0,63.9,0.99,1,17
8,0,8,0,66.47,0.95,1,17
9,0,9,0,60.72,0.95,1,17
10,0,10,0,73.33,0.95,1,17
11,0,11,0,44.06,0.95,1,17
12,0,12,0,72.51,0.95,1,17
13,0,13,0,61.0,0.97,1,17
14,0,14,0,72.81,0.95,1,17
15,0,15,0,75.2,0.95,1,17
16,0,16,0,65.95,0.95,1,17
17,0,17,0,62.17,0.95,1,17
18,0,18,0,75.95,0.95,1,17
19,0,19,0,48.89,0.95,1,17
20,0,20,0,69.87,0.95,0,17
21,1,0,0,24.33,0.95,0,17
22,1,1,0,38.96,0.95,0,17
23,1,2,0,45.04,0.95,0,17
24,1,3,0,43.89,0.95,0,17
25,1,4,0,54.23,0.95,0,17
26,1,5,0,31.1,0.95,0,17
27,1,6,0,39.94,0.95,0,17
28,1,7,0,48.35,0.95,0,17
29,1,8,0,45.2,0.95,0,17
30,1,9,0,48.25,0.95,0,17
31,1,10,0,41.3,0.97,0,17
32,1,11,0,27.33,0.95,0,17
33,1,12,0,41.18,0.95,0,17
34,1,13,0,33.06,0.95,0,17
