trial,block,block_trial,choice,reward,confidence,accurate,run
57,2,16,0,40.38,0.8,0,8
58,2,17,0,50.44,0.8,0,8
59,2,18,0,43.41,0.8,0,8
60,2,19,0,45.78,0.8,1,8
61,3,0,0,52.22,0.8,1,8
62,3,1,0,40.57,0.8,1,8
63,3,2,0,55.88,0.8,1,8
64,3,3,0,66.09,0.8,1,8
65,3,4,0,50.79,0.8,1,8
66,3,5,0,61.28,0.8,1,8
67,3,6,0,48.81,0.8,1,8
68,3,7,0,67.05,0.8,1,8
69,3,8,0,51.71,0.8,1,8
70,3,9,0,73.13,0.8,1,8
71,3,10,0,60.69,0.8,1,8
72,3,11,0,58.63,0.8,1,8
73,3,12,0,74.49,0.8,1,8
74,3,13,0,53.41,0.8,1,8
75,3,14,0,55.34,0.8,1,8
76,3,15,0,51.35,0.8,1,8
77,3,16,0,60.94,0.8,1,8
78,3,17,0,49.52,0.8,1,8
79,3,18,0,58.82,0.8,0,8
0,0,0,1,62.51,0.5,1,9
1,0,1,0,44.05,0.7,0,9
2,0,2,0,45.42,0.8,0,9
3,0,3,0,40.68,0.8,0,9
4,0,4,0,38.22,0.8,0,9
5,0,5,0,40.47,0.8,0,9
6,0,6,0,42.93,0.8,0,9
7,0,7,0,34.61,0.8,0,9
8,0,8,0,36.0,0.8,0,9
9,0,9,0,51.88,0.8,0,9
10,0,10,0,54.62,0.8,0,9
11,0,11,0,48.44,0.8,0,9
12,0,12,0,37.16,0.8,0,9
13,0,13,0,49.38,0.8,0,9
14,0,14,0,24.54,0.8,0,9
15,0,15,0,42.69,0.8,0,9
16,0,16,0,36.47,0.8,0,9
17,0,17,0,38.4,0.8,0,9
18,0,18,0,33.64,0.8,0,9
19,0,19,0,34.05,0.8,0,9
20,0,20,0,28.62,0.8,1,9
21,1,0,0,63.96,0.8,1,9
22,1,1,0,49.24,0.8,1,9
23,1,2,0,50.71,0.8,1,9
24,1,3,0,68.23,0.8,1,9
25,1,4,0,54.12,0.8,1,9
26,1,5,0,65.74,0.8,1,9
27,1,6,0,60.14,0.8,1,9
28,1,7,0,69.88,0.8,1,9
29,1,8,0,57.35,0.8,1,9
30,1,9,0,62.42,0.8,1,9
31,1,10,0,62.2,0.8,1,9
32,1,11,0,72.79,0.8,1,9
33,1,12,0,70.18,0.8,1,9
34,1,13,0,57.29,0.8,1,9
35,1,14,0,60.56,0.8,1,9
36,1,15,0,57.89,0.8,1,9
37,1,16,0,57.54,0.8,1,9
38,1,17,0,68.76,0.8,1,9
39,1,18,0,54.24,0.8,1,9
40,1,19,0,74.46,0.8,0,9
41,2,0,0,54.39,0.8,0,9
42,2,1,0,41.15,0.8,0,9
43,2,2,0,57.58,0.8,0,9
44,2,3,0,27.59,0.8,0,9
45,2,4,0,28.83,0.8,0,9
46,2,5,0,40.81,0.8,0,9
47,2,6,0,41.76,0.8,0,9
48,2,7,0,35.18,0.8,0,9
49,2,8,0,36.9,0.8,0,9
50,2,9,0,49.45,0.8,0,9
51,2,10,0,37.67,0.8,0,9
52,2,11,0,46.15,0.8,0,9
53,2,12,0,48.62,0.8,0,9
54,2,13,0,52.5,0.8,0,9
55,2,14,0,48.5,0.8,0,9
56,2,15,0,42.98,0.8,0,9
57,2,16,0,33.14,0.8,0,9
58,2,17,0,32.83,0.8,0,9
59,2,18,0,30.75,0.8,0,9
60,2,19,0,50.87,0.8,1,9
61,3,0,0,58.14,0.8,1,9
62,3,1,0,41.9,0.8,1,9
63,3,2,0,57.17,0.8,1,9
64,3,3,0,53.83,0.8,1,9
65,3,4,0,79.74,0.8,1,9
66,3,5,0,59.88,0.8,1,9
67,3,6,0,64.02,0.8,1,9
68,3,7,0,64.2,0.8,1,9
69,3,8,0,59.36,0.8,1,9
70,3,9,0,64.21,0.8,1,9
71,3,10,0,50.9,0.8,1,9
72,3,11,0,57.77,0.8,1,9
73,3,12,0,63.46,0.8,1,9
74,3,13,0,49.76,0.8,1,9
75,3,14,0,53.33,0.8,1,9
76,3,15,0,66.81,0.8,1,9
77,3,16,0,63.85,0.8,1,9
78,3,17,0,61.08,0.8,1,9
79,3,18,0,44.24,0.8,0,9
0,0,0,0,65.25,0.5,1,10
1,0,1,0,45.49,0.7,1,10
2,0,2,0,64.24,0.8,1,10
3,0,3,0,64.34,0.8,1,10
4,0,4,0,65.97,0.8,1,10
5,0,5,0,59.56,0.8,1,10
6,0,6,0,66.52,0.8,1,10
7,0,7,0,60.8,0.8,1,10
8,0,8,0,68.7,0.8,1,10
9,0,9,0,51.9,0.8,1,10
10,0,10,0,58.02,0.8,1,10
11,0,11,0,65.09,0.8,1,10
12,0,12,0,46.16,0.8,1,10
13,0,13,0,66.59,0.8,1,10
14,0,14,1,21.98,0.8,0,10
15,0,15,0,61.78,0.8,1,10
16,0,16,0,60.78,0.8,1,10
17,0,17,0,47.55,0.8,1,10
18,0,18,0,62.19,0.8,1,10
19,0,19,0,66.72,0.8,1,10
20,0,20,0,67.61,0.8,0,10
21,1,0,0,45.92,0.8,0,10
22,1,1,0,37.36,0.8,0,10
23,1,2,0,47.56,0.8,0,10
24,1,3,0,40.08,0.8,0,10
25,1,4,0,47.12,0.8,0,10
26,1,5,0,40.09,0.8,0,10
27,1,6,0,36.18,0.8,0,10
28,1,7,0,35.87,0.8,0,10
29,1,8,0,56.03,0.8,0,10
30,1,9,0,36.22,0.8,0,10
31,1,10,0,29.49,0.8,0,10
32,1,11,0,28.14,0.8,0,10
33,1,12,0,39.9,0.8,0,10
34,1,13,0,27.15,0.8,0,10
35,1,14,0,42.06,0.8,0,10
36,1,15,0,41.09,0.8,0,10
37,1,16,0,40.08,0.8,0,10
38,1,17,0,40.43,0.8,0,10
39,1,18,0,40.08,0.8,0,10
40,1,19,0,39.35,0.8,1,10
41,2,0,0,50.47,0.8,1,10
42,2,1,0,71.14,0.8,1,10
43,2,2,0,65.72,0.8,1,10
44,2,3,0,61.05,0.8,1,10
45,2,4,0,55.03,0.8,1,10
46,2,5,0,68.93,0.8,1,10
47,2,6,0,51.02,0.8,1,10
48,2,7,0,57.5,0.8,1,10
49,2,8,0,52.72,0.8,1,10
50,2,9,0,64.39,0.8,1,10
51,2,10,0,73.72,0.8,1,10
52,2,11,0,58.67,0.8,1,10
53,2,12,0,69.07,0.8,1,10
54,2,13,0,47.7,0.8,1,10
55,2,14,0,51.74,0.8,1,10
56,2,15,0,61.76,0.8,1,10
57,2,16,0,63.7,0.8,1,10
58,2,17,0,58.84,0.8,1,10
59,2,18,0,57.86,0.8,1,10
60,2,19,0,54.93,0.8,0,10
61,3,0,0,44.23,0.8,0,10
62,3,1,0,38.36,0.8,0,10
63,3,2,0,28.39,0.8,0,10
64,3,3,0,48.87,0.8,0,10
65,3,4,0,51.62,0.8,0,10
66,3,5,0,36.63,0.8,0,10
67,3,6,0,38.69,0.8,0,10
68,3,7,0,41.01,0.8,0,10
69,3,8,0,34.74,0.8,0,10
70,3,9,0,43.63,0.8,0,10
71,3,10,0,44.32,0.8,0,10
72,3,11,0,31.86,0.8,0,10
73,3,12,0,50.47,0.8,0,10
74,3,13,0,45.77,0.8,0,10
75,3,14,0,43.86,0.8,0,10
76,3,15,0,38.37,0.8,0,10
77,3,16,0,26.33,0.8,0,10
78,3,17,0,45.8,0.8,0,10
79,3,18,0,38.49,0.8,1,10
0,0,0,0,31.38,0.5,0,11
1,0,1,0,43.77,0.7,0,11
2,0,2,0,48.63,0.8,0,11
3,0,3,0,32.05,0.8,0,11
4,0,4,0,46.64,0.8,0,11
5,0,5,0,47.05,0.8,0,11
6,0,6,0,36.16,0.8,0,11
7,0,7,0,50.76,0.8,0,11
8,0,8,0,45.83,0.8,0,11
9,0,9,0,40.53,0.8,0,11
10,0,10,0,29.58,0.8,0,11
11,0,11,0,40.28,0.8,0,11
12,0,12,1,46.76,0.8,1,11
13,0,13,0,37.18,0.8,0,11
14,0,14,0,45.13,0.8,0,11
15,0,15,0,36.04,0.8,0,11
16,0,16,0,40.4,0.8,0,11
17,0,17,0,39.39,0.8,0,11
18,0,18,0,38.23,0.8,0,11
19,0,19,0,37.93,0.8,0,11
20,0,20,0,51.43,0.8,1,11
21,1,0,0,59.94,0.8,1,11
22,1,1,0,57.08,0.8,1,11
23,1,2,0,61.54,0.8,1,11
24,1,3,0,58.9,0.8,1,11
25,1,4,0,58.04,0.8,1,11
26,1,5,0,48.77,0.8,1,11
27,1,6,0,62.16,0.8,1,11
28,1,7,0,52.38,0.8,1,11
29,1,8,0,65.46,0.8,1,11
30,1,9,0,55.79,0.8,1,11
31,1,10,0,62.61,0.8,1,11
32,1,11,0,74.42,0.8,1,11
33,1,12,0,60.01,0.8,1,11
34,1,13,0,59.58,0.8,1,11
35,1,14,0,73.58,0.8,1,11
36,1,15,0,47.95,0.8,1,11
37,1,16,0,60.06,0.8,1,11
38,1,17,0,75.39,0.8,1,11
39,1,18,0,63.07,0.8,1,11
40,1,19,0,50.6,0.8,0,11
41,2,0,0,53.3,0.8,0,11
42,2,1,0,39.62,0.8,0,11
43,2,2,0,26.87,0.8,0,11
44,2,3,0,58.53,0.8,0,11
45,2,4,0,33.14,0.8,0,11
46,2,5,0,43.2,0.8,0,11
47,2,6,0,54.08,0.8,0,11
48,2,7,0,30.97,0.8,0,11
49,2,8,0,45.19,0.8,0,11
50,2,9,0,41.02,0.8,0,11
51,2,10,0,36.27,0.8,0,11
52,2,11,0,48.41,0.8,0,11
53,2,12,0,48.77,0.8,0,11
54,2,13,0,33.96,0.8,0,11
55,2,14,0,45.24,0.8,0,11
56,2,15,0,50.48,0.8,0,11
57,2,16,0,52.02,0.8,0,11
58,2,17,0,49.71,0.8,0,11
59,2,18,0,31.93,0.8,0,11
60,2,19,0,51.94,0.8,1,11
61,3,0,0,59.38,0.8,1,11
62,3,1,0,57.43,0.8,1,11
63,3,2,0,67.58,0.8,1,11
64,3,3,0,43.48,0.8,1,11
65,3,4,0,52.0,0.8,1,11
66,3,5,0,74.9,0.8,1,11
67,3,6,0,64.78,0.8,1,11
68,3,7,0,52.9,0.8,1,11
69,3,8,0,58.76,0.8,1,11
70,3,9,0,75.31,0.8,1,11
71,3,10,0,54.19,0.8,1,11
72,3,11,0,57.16,0.8,1,11
73,3,12,0,61.36,0.8,1,11
74,3,13,0,61.39,0.8,1,11
75,3,14,0,51.95,0.8,1,11
76,3,15,0,70.44,0.8,1,11
77,3,16,0,48.21,0.8,1,11
78,3,17,0,60.98,0.8,1,11
79,3,18,0,55.9,0.8,0,11
0,0,0,0,50.48,0.5,0,12
1,0,1,0,43.02,0.7,0,12
2,0,2,0,39.18,0.8,0,12
3,0,3,0,39.91,0.8,0,12
4,0,4,0,56.04,0.8,0,12
5,0,5,0,38.37,0.8,0,12
6,0,6,0,42.1,0.8,0,12
7,0,7,0,24.45,0.8,0,12
8,0,8,0,48.41,0.8,0,12
9,0,9,0,30.93,0.8,0,12
10,0,10,0,44.9,0.8,0,12
11,0,11,0,35.84,0.8,0,12
12,0,12,1,68.25,0.8,1,12
13,0,13,1,63.24,0.8,1,12
14,0,14,1,71.07,0.8,1,12
15,0,15,1,43.74,0.8,1,12
16,0,16,1,58.0,0.8,1,12
17,0,17,0,35.34,0.8,0,12
18,0,18,1,61.09,0.8,1,12
19,0,19,1,65.77,0.8,1,12
20,0,20,1,59.67,0.8,0,12
21,1,0,0,54.29,0.8,1,12
22,1,1,0,54.15,0.8,1,12
23,1,2,1,41.28,0.8,0,12
24,1,3,1,42.86,0.8,0,12
25,1,4,1,43.96,0.8,0,12
26,1,5,1,32.9,0.8,0,12
27,1,6,1,35.54,0.8,0,12
28,1,7,1,35.39,0.8,0,12
29,1,8,1,50.1,0.8,0,12
30,1,9,1,37.22,0.8,0,12
31,1,10,1,28.93,0.8,0,12
32,1,11,1,29.23,0.8,0,12
33,1,12,1,53.63,0.8,0,12
34,1,13,1,40.86,0.8,0,12
35,1,14,1,29.44,0.8,0,12
36,1,15,1,49.57,0.8,0,12
37,1,16,1,35.63,0.8,0,12
38,1,17,1,36.66,0.8,0,12
39,1,18,1,46.16,0.8,0,12
40,1,19,1,42.52,0.8,1,12
41,2,0,1,69.47,0.8,1,12
42,2,1,1,64.06,0.8,1,12
43,2,2,1,75.19,0.8,1,12
44,2,3,1,49.01,0.8,1,12
45,2,4,1,68.71,0.8,1,12
46,2,5,1,66.62,0.8,1,12
47,2,6,1,62.96,0.8,1,12
48,2,7,1,54.0,0.8,1,12
49,2,8,1,52.3,0.8,1,12
50,2,9,1,42.2,0.8,1,12
51,2,10,1,55.39,0.8,1,12
52,2,11,1,53.69,0.8,1,12
53,2,12,1,54.33,0.8,1,12
54,2,13,1,67.84,0.8,1,12
55,2,14,1,61.42,0.8,1,12
56,2,15,1,64.91,0.8,1,12
57,2,16,1,72.39,0.8,1,12
58,2,17,1,60.94,0.8,1,12
59,2,18,1,51.21,0.8,1,12
60,2,19,1,71.39,0.8,0,12
61,3,0,1,34.44,0.8,0,12
62,3,1,1,39.86,0.8,0,12
63,3,2,1,43.64,0.8,0,12
64,3,3,1,47.87,0.8,0,12
65,3,4,1,42.12,0.8,0,12
66,3,5,1,27.44,0.8,0,12
67,3,6,1,39.87,0.8,0,12
68,3,7,1,55.09,0.8,0,12
69,3,8,1,36.02,0.8,0,12
70,3,9,1,47.7,0.8,0,12
71,3,10,1,39.87,0.8,0,12
72,3,11,1,45.2,0.8,0,12
73,3,12,1,58.14,0.8,0,12
74,3,13,1,45.94,0.8,0,12
75,3,14,1,35.54,0.8,0,12
76,3,15,1,37.44,0.8,0,12
77,3,16,1,41.25,0.8,0,12
78,3,17,1,38.0,0.8,0,12
79,3,18,1,37.93,0.8,1,12
0,0,0,0,45.86,0.5,0,13
1,0,1,0,38.05,0.7,0,13
2,0,2,0,44.95,0.8,0,13
3,0,3,0,40.04,0.8,0,13
4,0,4,0,54.6,0.8,0,13
5,0,5,0,27.86,0.8,0,13
6,0,6,0,53.9,0.8,0,13
7,0,7,0,40.03,0.8,0,13
8,0,8,1,63.06,0.8,1,13
9,0,9,0,43.82,0.8,0,13
10,0,10,1,66.89,0.8,1,13
11,0,11,0,36.81,0.8,0,13
12,0,12,1,54.14,0.8,1,13
13,0,13,0,43.29,0.8,0,13
14,0,14,1,49.83,0.8,1,13
15,0,15,0,34.95,0.8,0,13
16,0,16,1,83.6,0.8,1,13
17,0,17,1,52.83,0.8,1,13
18,0,18,1,69.65,0.8,1,13
19,0,19,1,65.86,0.8,1,13
20,0,20,1,61.14,0.8,0,13
21,1,0,1,46.33,0.8,0,13
22,1,1,1,34.8,0.8,0,13
23,1,2,1,40.45,0.8,0,13
24,1,3,1,32.61,0.8,0,13
25,1,4,1,40.17,0.8,0,13
26,1,5,1,48.5,0.8,0,13
27,1,6,1,34.92,0.8,0,13
28,1,7,1,35.49,0.8,0,13
29,1,8,1,45.37,0.8,0,13
30,1,9,1,54.42,0.8,0,13
31,1,10,1,37.32,0.8,0,13
32,1,11,1,44.74,0.8,0,13
33,1,12,1,33.11,0.8,0,13
34,1,13,1,57.5,0.8,0,13
35,1,14,1,43.62,0.8,0,13
36,1,15,1,31.62,0.8,0,13
37,1,16,1,38.58,0.8,0,13
38,1,17,1,47.79,0.8,0,13
39,1,18,1,23.67,0.8,0,13
40,1,19,1,40.6,0.8,1,13
41,2,0,1,64.19,0.8,1,13
42,2,1,1,50.34,0.8,1,13
43,2,2,1,43.38,0.8,1,13
44,2,3,1,54.98,0.8,1,13
45,2,4,1,72.66,0.8,1,13
46,2,5,1,53.1,0.8,1,13
47,2,6,1,53.04,0.8,1,13
48,2,7,1,68.52,0.8,1,13
49,2,8,1,60.34,0.8,1,13
50,2,9,1,65.96,0.8,1,13
51,2,10,1,62.53,0.8,1,13
52,2,11,1,59.65,0.8,1,13
53,2,12,1,75.4,0.8,1,13
54,2,13,1,57.64,0.8,1,13
55,2,14,1,55.45,0.8,1,13
56,2,15,1,60.49,0.8,1,13
57,2,16,1,57.85,0.8,1,13
58,2,17,1,74.23,0.8,1,13
59,2,18,1,34.81,0.8,1,13
60,2,19,1,67.16,0.8,0,13
61,3,0,1,47.89,0.8,0,13
62,3,1,1,47.16,0.8,0,13
63,3,2,1,38.75,0.8,0,13
64,3,3,1,38.91,0.8,0,13
65,3,4,1,41.28,0.8,0,13
66,3,5,1,35.95,0.8,0,13
67,3,6,1,55.03,0.8,0,13
68,3,7,1,31.64,0.8,0,13
69,3,8,1,50.96,0.8,0,13
70,3,9,1,41.84,0.8,0,13
71,3,10,1,36.01,0.8,0,13
72,3,11,1,39.81,0.8,0,13
73,3,12,1,53.31,0.8,0,13
74,3,13,1,51.59,0.8,0,13
75,3,14,1,38.84,0.8,0,13
76,3,15,1,40.58,0.8,0,13
77,3,16,1,41.52,0.8,0,13
78,3,17,1,44.63,0.8,0,13
79,3,18,1,40.98,0.8,1,13
0,0,0,0,57.48,0.5,1,14
1,0,1,0,70.89,0.7,1,14
2,0,2,0,60.59,0.8,1,14
3,0,3,0,62.62,0.8,1,14
4,0,4,0,58.08,0.8,1,14
5,0,5,0,51.96,0.8,1,14
6,0,6,0,56.86,0.8,1,14
7,0,7,0,61.03,0.8,1,14
8,0,8,0,51.63,0.8,1,14
9,0,9,0,58.02,0.8,1,14
10,0,10,0,67.5,0.8,1,14
11,0,11,1,30.87,0.8,0,14
12,0,12,0,60.45,0.8,1,14
13,0,13,0,67.11,0.8,1,14
14,0,14,0,51.41,0.8,1,14
15,0,15,0,57.4,0.8,1,14
16,0,16,0,47.09,0.8,1,14
17,0,17,0,48.34,0.8,1,14
18,0,18,0,63.41,0.8,1,14
19,0,19,0,78.86,0.8,1,14
20,0,20,0,70.31,0.8,0,14
21,1,0,0,49.73,0.8,0,14
22,1,1,0,45.58,0.8,0,14
23,1,2,0,39.1,0.8,0,14
24,1,3,0,38.78,0.8,0,14
25,1,4,0,37.53,0.8,0,14
26,1,5,0,38.46,0.8,0,14
27,1,6,0,27.81,0.8,0,14
28,1,7,0,41.36,0.8,0,14
29,1,8,0,41.78,0.8,0,14
30,1,9,0,41.22,0.8,0,14
31,1,10,0,48.68,0.8,0,14
32,1,11,0,37.15,0.8,0,14
33,1,12,0,33.06,0.8,0,14
34,1,13,0,44.66,0.8,0,14
35,1,14,0,57.24,0.8,0,14
36,1,15,0,48.06,0.8,0,14
37,1,16,0,23.59,0.8,0,14
38,1,17,0,38.03,0.8,0,14
39,1,18,0,32.2,0.8,0,14
40,1,19,0,34.54,0.8,1,14
41,2,0,0,49.18,0.8,1,14
42,2,1,0,71.31,0.8,1,14
43,2,2,0,57.76,0.8,1,14
44,2,3,0,54.18,0.8,1,14
45,2,4,0,53.39,0.8,1,14
46,2,5,0,55.95,0.8,1,14
47,2,6,0,54.2,0.8,1,14
48,2,7,0,52.49,0.8,1,14
49,2,8,0,74.13,0.8,1,14
50,2,9,0,51.4,0.8,1,14
51,2,10,0,65.09,0.8,1,14
52,2,11,0,50.17,0.8,1,14
53,2,12,0,64.19,0.8,1,14
54,2,13,0,46.12,0.8,1,14
55,2,14,0,63.79,0.8,1,14
56,2,15,0,50.7,0.8,1,14
57,2,16,0,49.75,0.8,1,14
58,2,17,0,57.26,0.8,1,14
59,2,18,0,70.27,0.8,1,14
60,2,19,0,58.63,0.8,0,14
61,3,0,0,42.05,0.8,0,14
62,3,1,0,31.65,0.8,0,14
63,3,2,0,50.66,0.8,0,14
64,3,3,0,32.45,0.8,0,14
65,3,4,0,40.11,0.8,0,14
66,3,5,0,43.27,0.8,0,14
67,3,6,0,26.88,0.8,0,14
68,3,7,0,43.64,0.8,0,14
69,3,8,0,36.72,0.8,0,14
70,3,9,0,34.95,0.8,0,14
71,3,10,0,35.73,0.8,0,14
72,3,11,0,53.46,0.8,0,14
73,3,12,0,41.51,0.8,0,14
74,3,13,0,35.94,0.8,0,14
75,3,14,0,31.57,0.8,0,14
76,3,15,0,46.97,0.8,0,14
77,3,16,0,53.52,0.8,0,14
78,3,17,0,42.06,0.8,0,14
79,3,18,0,42.93,0.8,1,14
0,0,0,0,49.04,0.5,0,15
1,0,1,0,26.6,0.7,0,15
2,0,2,0,43.26,0.8,0,15
3,0,3,0,31.0,0.8,0,15
4,0,4,0,47.18,0.8,0,15
5,0,5,0,53.42,0.8,0,15
6,0,6,0,34.71,0.8,0,15
7,0,7,1,62.2,0.8,1,15
8,0,8,0,29.81,0.8,0,15
9,0,9,0,48.98,0.8,0,15
10,0,10,0,40.98,0.8,0,15
11,0,11,0,48.46,0.8,0,15
12,0,12,0,44.84,0.8,0,15
13,0,13,0,33.33,0.8,0,15
14,0,14,0,44.77,0.8,0,15
15,0,15,0,41.33,0.8,0,15
16,0,16,0,40.56,0.8,0,15
17,0,17,0,49.29,0.8,0,15
18,0,18,0,45.73,0.8,0,15
19,0,19,1,71.38,0.8,1,15
20,0,20,1,61.28,0.8,0,15
21,1,0,1,46.04,0.8,0,15
22,1,1,1,38.1,0.8,0,15
23,1,2,0,64.59,0.8,1,15
24,1,3,1,35.32,0.8,0,15
25,1,4,1,40.48,0.8,0,15
26,1,5,1,29.07,0.8,0,15
27,1,6,1,20.88,0.8,0,15
28,1,7,1,54.21,0.8,0,15
29,1,8,1,30.9,0.8,0,15
30,1,9,1,41.91,0.8,0,15
31,1,10,1,35.95,0.8,0,15
32,1,11,1,38.1,0.8,0,15
33,1,12,1,34.36,0.8,0,15
34,1,13,1,45.43,0.8,0,15
35,1,14,1,51.13,0.8,0,15
36,1,15,1,44.89,0.8,0,15
37,1,16,1,33.02,0.8,0,15
38,1,17,1,47.6,0.8,0,15
39,1,18,1,54.02,0.8,0,15
40,1,19,1,23.36,0.8,1,15
41,2,0,1,41.47,0.8,1,15
42,2,1,1,60.21,0.8,1,15
43,2,2,1,74.53,0.8,1,15
44,2,3,1,68.8,0.8,1,15
45,2,4,1,64.18,0.8,1,15
46,2,5,1,60.03,0.8,1,15
47,2,6,1,69.16,0.8,1,15
48,2,7,1,60.08,0.8,1,15
49,2,8,1,63.12,0.8,1,15
50,2,9,1,53.24,0.8,1,15
51,2,10,1,73.62,0.8,1,15
52,2,11,1,40.29,0.8,1,15
53,2,12,1,66.91,0.8,1,15
54,2,13,1,49.67,0.8,1,15
55,2,14,1,51.47,0.8,1,15
56,2,15,1,49.19,0.8,1,15
57,2,16,1,53.83,0.8,1,15
58,2,17,1,58.73,0.8,1,15
59,2,18,1,40.37,0.8,1,15
60,2,19,1,46.88,0.8,0,15
61,3,0,1,54.37,0.8,0,15
62,3,1,1,34.62,0.8,0,15
63,3,2,1,52.79,0.8,0,15
64,3,3,1,25.87,0.8,0,15
65,3,4,1,42.8,0.8,0,15
66,3,5,1,35.01,0.8,0,15
67,3,6,1,23.73,0.8,0,15
68,3,7,1,41.39,0.8,0,15
69,3,8,1,48.37,0.8,0,15
70,3,9,1,34.25,0.8,0,15
71,3,10,1,42.69,0.8,0,15
72,3,11,1,37.36,0.8,0,15
73,3,12,1,27.37,0.8,0,15
74,3,13,1,46.42,0.8,0,15
75,3,14,1,50.15,0.8,0,15
76,3,15,1,47.41,0.8,0,15
77,3,16,1,32.44,0.8,0,15
78,3,17,1,44.32,0.8,0,15
79,3,18,1,57.71,0.8,1,15
0,0,0,1,51.45,0.5,1,16
1,0,1,0,53.89,0.8,0,16
2,0,2,0,40.54,0.8,0,16
3,0,3,0,33.33,0.8,0,16
4,0,4,0,45.46,0.8,0,16
5,0,5,0,45.91,0.8,0,16
6,0,6,0,31.9,0.8,0,16
7,0,7,0,51.24,0.8,0,16
8,0,8,0,51.65,0.8,0,16
9,0,9,0,39.93,0.8,0,16
10,0,10,0,30.52,0.8,0,16
11,0,11,0,33.15,0.8,0,16
12,0,12,0,48.22,0.8,0,16
13,0,13,0,30.89,0.8,0,16
14,0,14,0,31.66,0.8,0,16
15,0,15,0,37.29,0.8,0,16
16,0,16,0,37.6,0.8,0,16
17,0,17,0,38.19,0.8,0,16
18,0,18,0,45.79,0.8,0,16
19,0,19,0,29.25,0.8,0,16
20,0,20,0,38.05,0.8,1,16
21,1,0,0,68.65,0.8,1,16
22,1,1,0,72.41,0.8,1,16
23,1,2,0,62.19,0.8,1,16
24,1,3,0,75.37,0.8,1,16
25,1,4,0,60.54,0.8,1,16
26,1,5,0,64.84,0.8,1,16
27,1,6,0,46.64,0.8,1,16
28,1,7,0,61.06,0.8,1,16
29,1,8,0,67.66,0.8,1,16
30,1,9,0,58.76,0.8,1,16
31,1,10,0,67.27,0.8,1,16
32,1,11,0,57.3,0.8,1,16
33,1,12,0,66.17,0.8,1,16
34,1,13,0,78.52,0.8,1,16
35,1,14,0,71.31,0.8,1,16
36,1,15,0,53.66,0.8,1,16
37,1,16,0,54.14,0.8,1,16
38,1,17,0,56.27,0.8,1,16
39,1,18,0,52.96,0.8,1,16
40,1,19,0,62.82,0.8,0,16
41,2,0,0,32.96,0.8,0,16
42,2,1,0,38.87,0.8,0,16
43,2,2,0,46.45,0.8,0,16
44,2,3,0,38.15,0.8,0,16
45,2,4,0,35.07,0.8,0,16
46,2,5,0,33.83,0.8,0,16
47,2,6,0,37.92,0.8,0,16
48,2,7,0,30.89,0.8,0,16
49,2,8,0,23.2,0.8,0,16
50,2,9,0,38.88,0.8,0,16
51,2,10,0,34.56,0.8,0,16
52,2,11,0,47.37,0.8,0,16
53,2,12,0,39.63,0.8,0,16
54,2,13,0,51.62,0.8,0,16
55,2,14,0,38.23,0.8,0,16
56,2,15,0,40.51,0.8,0,16
57,2,16,0,42.41,0.8,0,16
58,2,17,0,43.48,0.8,0,16
59,2,18,0,34.55,0.8,0,16
60,2,19,0,44.37,0.8,1,16
61,3,0,0,68.23,0.8,1,16
62,3,1,0,56.21,0.8,1,16
63,3,2,0,58.74,0.8,1,16
64,3,3,0,59.77,0.8,1,16
65,3,4,0,62.75,0.8,1,16
66,3,5,0,54.11,0.8,1,16
67,3,6,0,65.72,0.8,1,16
68,3,7,0,54.01,0.8,1,16
69,3,8,0,48.63,0.8,1,16
70,3,9,0,63.61,0.8,1,16
71,3,10,0,50.97,0.8,1,16
72,3,11,0,69.76,0.8,1,16
73,3,12,0,68.14,0.8,1,16
74,3,13,0,54.94,0.8,1,16
75,3,14,0,63.14,0.8,1,16
76,3,15,0,61.5,0.8,1,16
77,3,16,0,56.23,0.8,1,16
78,3,17,0,59.94,0.8,1,16
79,3,18,0,56.23,0.8,0,16
0,0,0,0,72.97,0.5,1,17
1,0,1,0,67.17,0.7,1,17
2,0,2,0,61.72,0.8,1,17
3,0,3,0,72.82,0.8,1,17
4,0,4,0,60.87,0.8,1,17
5,0,5,0,65.74,0.8,1,17
6,0,6,0,75.06,0.8,1,17
7,0,7,0,58.56,0.8,1,17
8,0,8,0,60.16,0.8,1,17
9,0,9,1,41.66,0.8,0,17
10,0,10,0,64.05,0.8,1,17
11,0,11,0,60.38,0.8,1,17
12,0,12,0,64.67,0.8,1,17
13,0,13,0,62.55,0.8,1,17
14,0,14,0,50.02,0.8,1,17
15,0,15,0,51.71,0.8,1,17
16,0,16,0,41.03,0.8,1,17
17,0,17,0,60.44,0.8,1,17
18,0,18,0,64.92,0.8,1,17
19,0,19,0,62.45,0.8,1,17
20,0,20,0,59.31,0.8,0,17
21,1,0,0,45.97,0.8,0,17
22,1,1,0,36.89,0.8,0,17
23,1,2,0,42.85,0.8,0,17
24,1,3,0,54.98,0.8,0,17
25,1,4,0,53.72,0.8,0,17
26,1,5,0,50.67,0.8,0,17
27,1,6,0,46.92,0.8,0,17
28,1,7,0,25.22,0.8,0,17
29,1,8,0,45.08,0.8,0,17
30,1,9,0,37.68,0.8,0,17
31,1,10,0,46.92,0.8,0,17
32,1,11,0,40.08,0.8,0,17
33,1,12,0,44.61,0.8,0,17
34,1,13,0,46.62,0.8,0,17
