trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,X,X,F,0,0.5103334956816074,0.26351323971617646,0.5007598710118996,0.2972704991142346,14
14,X,Y,J,0,0.563159309774147,0.2625699181957472,0.5126982375604522,0.28789819182780113,14
15,X,X,F,1,0.5945377384957026,0.2698313088553411,0.516837285643173,0.29110038449928477,14
16,X,X,F,0,0.5846979300069651,0.253420477010163,0.5403126210865213,0.29241838300655887,14
17,Y,X,F,0,0.6210000735612967,0.25267818566106437,0.5066108014488777,0.2595674026151054,14
18,X,X,D,0,0.614846352463247,0.25,0.5215952057836115,0.25,14
19,Y,Y,J,1,0.6136601891058411,0.25,0.531921315252828,0.2553890310116317,14
0,X,X,F,0,0.4599510198642635,0.6551427455199436,0.6409475354048702,0.31658173010519736,15
1,Y,Y,K,0,0.4614788120833956,0.6510592078438459,0.6350669260443912,0.3390839974478267,15
2,X,X,D,1,0.4122129613350742,0.6306355419888949,0.6397558405424748,0.30774721054093307,15
3,Y,X,F,0,0.37508962509848637,0.6534520232970822,0.6342313766543943,0.2764779061722,15
4,Y,Y,K,1,0.3704767935518512,0.6603680068047516,0.6206843394616814,0.2598324008373756,15
5,X,X,F,0,0.3647856884887689,0.6416695812145512,0.6227125239606927,0.25,15
6,X,X,D,0,0.37473120444323144,0.6734960112765254,0.6334518640319898,0.25451919356227204,15
7,X,Y,K,1,0.3680675394952372,0.675779134671948,0.6101156330784678,0.26776887635293556,15
8,Y,Y,J,0,0.3567015432703838,0.7046329340846057,0.5961314734392914,0.2678432020693555,15
9,X,Y,K,1,0.3466226741574665,0.6715590025169121,0.6144535599155472,0.27295521926694755,15
10,X,Y,K,0,0.34883004058721623,0.7009510196593678,0.6535997256602083,0.3038613324736688,15
11,X,X,F,1,0.3285491141292523,0.7009801803011437,0.6669204862957044,0.35520671310744223,15
12,Y,Y,J,1,0.32238512152797627,0.6794660891707917,0.7051544919563956,0.29468598939470747,15
13,X,Y,J,0,0.28804391812811014,0.7266040631738465,0.7024601401587238,0.26696238137279005,15
14,Y,X,F,1,0.27231967367591214,0.7336501475021628,0.742302593458029,0.25,15
15,X,X,D,0,0.2971527540222271,0.75,0.75,0.25,15
16,Y,X,D,1,0.3296687660759656,0.75,0.7436455027624257,0.25,15
17,Y,Y,J,0,0.3211036668877224,0.75,0.75,0.2616741560467004,15
18,Y,Y,J,1,0.30299939923900227,0.75,0.75,0.25,15
19,X,X,F,1,0.29112116737063937,0.7182410212423356,0.75,0.25,15
0,Y,X,F,1,0.7404086724885357,0.32098479064651436,0.4214820870563265,0.6929838382000839,16
1,X,X,F,1,0.7486660947548804,0.3650675702903758,0.4195411327403276,0.72087161108554,16
2,X,Y,J,0,0.75,0.3540912352365182,0.4128853595691164,0.7442315718951829,16
3,X,X,D,1,0.75,0.3326053024730529,0.3170701308516623,0.75,16
4,Y,X,F,0,0.726150472543728,0.32059563195668883,0.30409559378480666,0.75,16
5,Y,Y,J,0,0.7113684148996134,0.31530268362572644,0.29506469549832537,0.7405417080737643,16
6,X,X,F,0,0.721329996407738,0.30169260655916025,0.26858070640978615,0.7439866297555483,16
7,Y,Y,J,0,0.6902174035643164,0.3343479735964537,0.25,0.7347910579739149,16
8,Y,X,F,0,0.6698603959528379,0.33284883177463287,0.274043702499923,0.7384196060424593,16
9,X,X,F,0,0.684146118143208,0.29554595574355963,0.25,0.75,16
10,X,Y,J,0,0.6709477340089965,0.33119029563784574,0.26116640147632975,0.7477883166482093,16
11,Y,Y,K,1,0.6580044614854663,0.3671469444712682,0.26138722077308507,0.749100776392401,16
12,Y,Y,K,0,0.6374817071436075,0.38835461752928335,0.25,0.7368894757075959,16
13,Y,Y,K,1,0.6554103530376211,0.39230090187630234,0.2805165319633459,0.7299301602442451,16
14,Y,Y,K,1,0.6009452962724481,0.3927378379110272,0.2527464772714669,0.6908541944748269,16
15,Y,Y,K,0,0.5704471780162528,0.3489183547418841,0.25,0.6865672220029911,16
16,X,X,D,0,0.5452577361369074,0.3281831958283191,0.2591802216548805,0.6815640842933361,16
17,Y,X,F,0,0.563069892922201,0.3295682333040132,0.27387867987320846,0.6608596018037233,16
18,Y,X,F,0,0.5590013014972931,0.3752528817880892,0.2764781006333134,0.6669241983792068,16
19,X,X,F,1,0.5943147488743237,0.36987549492810434,0.2567494140930019,0.6323273355598535,16
0,X,X,D,1,0.6689432841356628,0.4603674174750041,0.4406863138172209,0.30581673470587223,17
1,Y,Y,J,0,0.652935143881942,0.4220840693117561,0.40171950817308144,0.27308964098449406,17
2,X,Y,K,1,0.7011303382337126,0.4077909567828467,0.4535182008050277,0.2997236328829233,17
3,X,X,F,1,0.6966770255603438,0.4505158202148719,0.4756101154442133,0.28677954281100076,17
4,X,X,D,0,0.6900223268278503,0.47508344673602393,0.45825170720565267,0.2816012492935728,17
5,X,X,D,1,0.7303937049439737,0.46328748647371426,0.44011536075121244,0.2619107564079113,17
6,X,X,F,0,0.7490382017465501,0.4466227716191167,0.43897385542097805,0.25,17
7,X,X,F,0,0.75,0.4595461188491206,0.4589367980222997,0.25,17
8,X,Y,K,0,0.7342294360533433,0.487806192031045,0.4168227679092585,0.25,17
9,X,Y,J,0,0.7369154351605837,0.5039438759605933,0.42306625169891804,0.25,17
10,X,X,F,0,0.7309550440600944,0.4805351237644651,0.4177216855675593,0.276655074933847,17
11,X,X,D,1,0.7181902295223708,0.4860592438723758,0.4006142884760746,0.28026242252190986,17
12,X,X,D,1,0.6915903240232383,0.4460495568692084,0.41851527625330465,0.2714264413162537,17
13,X,X,D,1,0.6767961251721711,0.3943959473886815,0.4462845133228475,0.29814910639866343,17
14,X,X,F,0,0.6556606392655839,0.364876929159131,0.43743522723700506,0.3054090495155392,17
15,X,X,D,1,0.6587253866782289,0.3973198418414073,0.42456720015917937,0.31237565226368696,17
16,X,Y,K,0,0.6308336321795617,0.4021693219047162,0.3763098278244553,0.31179431629332577,17
17,X,Y,J,0,0.6383632701916682,0.34477933716546916,0.35059794918714793,0.29121204005487583,17
18,X,Y,J,0,0.6550592651998097,0.2996140757413843,0.3642151940245485,0.3304867462450546,17
19,Y,Y,K,0,0.6028626544583002,0.3058976865622831,0.3975004790067183,0.31951025942541833,17
0,X,X,D,1,0.7147171042773687,0.3435044155639049,0.6249230035400414,0.7147686419445944,18
1,Y,Y,J,0,0.6892215816307712,0.403947503762264,0.5854150040783482,0.6812191412847265,18
2,X,Y,J,1,0.6900315241206859,0.3772174979648338,0.5856097551052355,0.6756762374998319,18
3,X,Y,J,1,0.7207649135986428,0.3507912773760294,0.5738123635349609,0.6794752502995929,18
4,Y,X,D,1,0.7348251703389909,0.36507724214243475,0.6058403169156862,0.6858890225870256,18
5,X,X,F,0,0.7499033874079153,0.3385727380865549,0.5859155793321758,0.684507576087998,18
6,Y,Y,K,0,0.75,0.28666537651364904,0.6115909033439624,0.7115332709189015,18
7,X,X,D,0,0.730012649223523,0.2895776768674442,0.6168253169669964,0.7137339251073849,18
8,X,Y,J,1,0.7083227338392913,0.30904942514663114,0.6484592359104698,0.75,18
9,Y,X,F,0,0.6816981636150877,0.30545294520283905,0.6602636992578915,0.75,18
10,X,Y,K,1,0.6973922903176291,0.25,0.7014132238401127,0.75,18
11,X,X,F,0,0.7091060405910485,0.25,0.6995290036354405,0.7284270508212287,18
12,X,X,D,0,0.7070377006191494,0.25,0.6688163665633444,0.7125289713883771,18
13,X,X,F,1,0.7172260742777947,0.2778071206625086,0.6811321019123641,0.698553597488865,18
14,Y,Y,K,1,0.7091355534805032,0.29088508910246,0.6685152180851988,0.7000034010572904,18
15,X,X,D,1,0.7125216807524491,0.26032476418018785,0.6741608085629984,0.6929407726135466,18
16,X,X,F,0,0.7305636812619021,0.26086785202361223,0.6713396551728329,0.6831356960311604,18
17,X,X,D,1,0.75,0.2732380958028194,0.6492588196318987,0.6858601665480579,18
18,X,Y,J,1,0.75,0.2650886658143712,0.6850595396678061,0.6627744404138914,18
19,X,X,D,1,0.75,0.2714872839302778,0.671260517632704,0.6928843086847609,18
0,X,X,D,0,0.33162650886362893,0.2812302388465837,0.2523632566599205,0.4276361312594047,19
1,Y,Y,J,1,0.3260502029732878,0.27574875792616654,0.2754255595134194,0.3855928539220575,19
2,Y,Y,J,0,0.30475949289548127,0.34970505221745135,0.28110653641232464,0.3653549076864606,19
3,Y,Y,J,0,0.2545410302712356,0.33593067582255665,0.2604781188001596,0.3915924848063168,19
4,Y,X,D,1,0.25,0.30691446155245183,0.25,0.37787900381194617,19
5,Y,Y,J,0,0.2549786311990709,0.28069805220584504,0.2848917824601992,0.3647107878051521,19
6,Y,Y,J,0,0.27464323033136734,0.30266865024072703,0.26024992043016343,0.3354363730918653,19
7,Y,Y,J,1,0.2961589544306856,0.30280429336652176,0.25,0.3258670278813084,19
8,X,X,F,1,0.292822248389252,0.3049748689695906,0.2521713338442586,0.36613822424191034,19
9,X,Y,J,0,0.27655765846531355,0.30815127292878863,0.25,0.354455189730747,19
10,Y,Y,J,1,0.2746528431354026,0.30076928302060746,0.25,0.3401301866321622,19
11,X,Y,J,0,0.25,0.2967986706808435,0.2638743777416139,0.3610483879043968,19
12,Y,X,D,1,0.27379767786496517,0.27903004065495024,0.25,0.3559520945668564,19
13,Y,Y,J,0,0.25,0.301043296288527,0.25,0.34826706411947583,19
14,Y,X,D,0,0.25,0.3176934489091342,0.25138011152782724,0.3447117439780859,19
15,Y,Y,J,1,0.2625617302411505,0.34478537072279003,0.3086547464439383,0.3591597324539746,19
16,Y,Y,J,1,0.2706079433857547,0.3256217845511333,0.30051859112813367,0.40030103278971774,19
17,X,Y,J,0,0.2621841395345343,0.3283442152898507,0.2803924844655712,0.41152198559053504,19
18,Y,X,F,1,0.2798849525767421,0.26868800754112243,0.28267998003117306,0.4009173074840672,19
19,Y,X,F,0,0.3304986574334353,0.28534952645749906,0.3103491616852654,0.43792861471883054,19
0,X,Y,J,1,0.5149244290501269,0.6097031999649091,0.5905174007596594,0.7422449186802922,20
1,X,X,D,1,0.5086018814106505,0.6488465365494231,0.5821656225868475,0.7443729135698809,20
2,X,X,D,0,0.520082674397986,0.6500949684335819,0.588389593340042,0.7131286153173466,20
3,Y,Y,J,1,0.5205688716268452,0.6529275259484356,0.5674494907891785,0.7116010801193648,20
4,Y,Y,J,1,0.5394060576573182,0.6409835256101324,0.5487987944924658,0.7173356284394518,20
5,X,X,F,1,0.5109970191927902,0.6208003675668834,0.5247857369308125,0.7126807498673032,20
6,Y,Y,J,0,0.5560715821755149,0.6032955588546332,0.5240051015199706,0.6960023718844999,20
7,X,X,D,1,0.5606431331758795,0.6384940087948829,0.5336481291489007,0.708120195506855,20
8,Y,X,D,0,0.5879196143563808,0.6642559905797664,0.5455375725397299,0.7134349992540993,20
9,X,X,D,1,0.5335354194809521,0.6545981564917627,0.5621476348085249,0.7006705559466796,20
10,X,Y,J,1,0.5105179879576642,0.6674388717019003,0.5490248461099747,0.7409823857668797,20
11,X,X,D,0,0.5236525389135314,0.6374747611683472,0.5180555980260159,0.7438975079714278,20
12,Y,Y,J,1,0.5197193611969063,0.6039935126373532,0.5119273908451412,0.7059810444934818,20
13,Y,X,D,1,0.5347912910641724,0.6341835513115697,0.5127551998322626,0.6996972909852888,20
14,Y,Y,J,0,0.556036088741195,0.6393623383902638,0.5117934043544276,0.6862341718987693,20
15,Y,X,D,1,0.5499694980270863,0.6369116835440507,0.49605460349997343,0.7215212432235149,20
16,X,X,D,1,0.574404177655437,0.6331735411013553,0.5045973768731805,0.75,20
17,Y,Y,J,1,0.5988337695914577,0.6234418275184718,0.5365673781088447,0.75,20
18,X,X,D,1,0.5637563727164265,0.5657005714930726,0.5380999345590052,0.7050295085812495,20
19,X,X,D,0,0.5393680415366959,0.546241795283397,0.5246513278895322,0.727614193980535,20
0,X,X,F,0,0.3281402622321976,0.5785270065113006,0.399547708673034,0.417781892446107,21
1,X,Y,J,0,0.33641064756371963,0.593269925071146,0.363417820705219,0.41679673397542233,21
2,X,X,D,0,0.3313829330954382,0.5485529607892343,0.3522106514854125,0.4395117057695886,21
3,X,X,F,0,0.337465772107587,0.5374239035173389,0.40013307397824677,0.4254398885018227,21
4,Y,X,F,1,0.36876318808295744,0.5710208381612837,0.4121463226058618,0.46479034497295946,21
5,X,X,D,0,0.37762681923826313,0.6003664605759039,0.39145446544960943,0.48323287803506454,21
6,Y,Y,J,0,0.37632634939203796,0.583445617232924,0.3871928189081637,0.45857233474513875,21
7,X,Y,K,1,0.3855799636862509,0.5627072359093325,0.36550798729759715,0.44092456232912536,21
8,X,X,F,1,0.38056061062601,0.561800038463127,0.36178236788222656,0.39813291928721306,21
9,X,Y,J,0,0.3775521452131933,0.5909776022434949,0.40239819871849275,0.37370978888075324,21
10,X,Y,K,1,0.36342779182781154,0.5859119850649234,0.36997052036654227,0.4228373265943568,21
11,Y,Y,J,1,0.35605355241802245,0.6197624997717222,0.37227153241966954,0.44156658736308685,21
12,X,Y,J,0,0.3602812673280463,0.64581698941039,0.3169095026411182,0.44264705363345713,21
13,X,X,F,1,0.36771750829735783,0.6316941674441675,0.3324159285768871,0.442250464083044,21
14,Y,Y,J,0,0.38695718056427836,0.6362857276168777,0.3190070920271083,0.42028448890920467,21
15,X,X,F,1,0.39557743604148493,0.6369384184973726,0.35623668069651987,0.4317897844496319,21
16,X,X,F,1,0.38287013926443797,0.5994580615650503,0.33517332956933826,0.425300543672727,21
17,X,X,F,0,0.35174098646595053,0.6140192634413815,0.30109662736891984,0.4312046931916605,21
18,X,Y,K,1,0.3667307557063535,0.627405685200513,0.2930490509972795,0.4716648039677146,21
19,Y,Y,K,1,0.32604875555725604,0.6765246757285511,0.2922087371603008,0.4863083456124632,21
0,X,X,F,1,0.403985223247283,0.33541081663780775,0.5083010906996602,0.5954739671388953,22
1,X,X,D,0,0.37611016913306383,0.25786006463454225,0.5389247481049579,0.571637239872089,22
2,X,Y,J,0,0.3442607259634982,0.25,0.4697253587577713,0.5889337105626626,22
3,X,Y,J,1,0.3318107365565128,0.25,0.4523016390077913,0.5835562020464026,22
4,X,X,F,0,0.3279954532766511,0.2617516548684899,0.4772325473527183,0.5924107824442806,22
5,X,X,F,1,0.33795562540078067,0.2527071894695079,0.5184046962395359,0.6398072162977788,22
6,Y,Y,J,0,0.2808935816793078,0.25,0.5307918973394586,0.6922781790072849,22
7,X,X,F,0,0.25,0.2800524743146436,0.5411295376732749,0.6715176169697026,22
8,X,Y,K,1,0.25,0.29284273932629484,0.6014262416467675,0.6673768412105205,22
9,X,X,F,0,0.2692722341688951,0.29614798022582045,0.6160156514749139,0.6832239713581658,22
10,X,X,F,0,0.25,0.2681797320396298,0.6381704883507034,0.7071540239138291,22
11,Y,Y,J,0,0.25,0.26414591569687584,0.6683230034154838,0.6774111715497877,22
12,X,X,F,1,0.25,0.3109438918934727,0.6691134515284298,0.6854330181804337,22
13,Y,Y,K,1,0.25,0.3218780236879621,0.69858988953894,0.7270484755996744,22
14,X,X,F,1,0.25,0.25558288591652367,0.6899442900251178,0.731537609748447,22
15,X,X,F,0,0.25,0.2930769413478908,0.6804009561313594,0.75,22
16,X,X,F,1,0.25,0.28196483776109643,0.6658672713083673,0.75,22
17,X,X,F,1,0.25,0.26021622037102565,0.65766212063546,0.75,22
18,Y,Y,J,1,0.25,0.2743217916622752,0.6359902496145112,0.7470002928699919,22
19,Y,Y,J,0,0.28096934099321685,0.25,0.6560162676117033,0.75,22
0,Y,Y,K,0,0.7014296281128369,0.5932130698210287,0.3916360786042876,0.5661919634209962,23
1,X,X,D,1,0.69130263849416,0.5707889491364898,0.40910326229438865,0.562435748868646,23
2,X,X,D,0,0.7120387897033689,0.6074734746553941,0.40220938440750076,0.5589642382928501,23
3,X,Y,J,1,0.7481071629813845,0.5952397177713583,0.41524542572865886,0.5255942081319184,23
4,X,X,F,1,0.75,0.6028275662099,0.3905931377346079,0.5397041450631108,23
5,X,X,F,1,0.75,0.6161775022967142,0.41843788820913413,0.4884452796731362,23
6,X,Y,J,0,0.7455601343057621,0.5975446353836726,0.415768409913608,0.49054800811684535,23
7,X,X,F,1,0.7435274018851626,0.6562614628419189,0.4404979548469957,0.4997821465138698,23
8,X,X,F,1,0.75,0.6511089590479554,0.3990847813691518,0.4964494658948301,23
9,X,X,F,0,0.75,0.6489421788115388,0.3972397958677795,0.46725577565293436,23
10,X,Y,K,0,0.75,0.6204307723026383,0.38754239240226984,0.4164063493754123,23
11,X,X,F,1,0.75,0.6263777830477812,0.3666090132212164,0.40733495169892836,23
12,X,X,D,1,0.739519127903566,0.6088795614819824,0.35890810732516115,0.3669237990824302,23
13,Y,X,F,1,0.7412402003840891,0.6213505029917139,0.3507959591975146,0.3932146352362,23
14,X,X,D,1,0.7365526303612261,0.6273414341841794,0.34845976581720345,0.4556890963676805,23
15,Y,Y,J,1,0.75,0.5953808821335197,0.40415272684458514,0.472954273881625,23
16,X,X,D,1,0.75,0.6006331186681946,0.41989959529319676,0.4704193008803544,23
17,Y,X,D,1,0.75,0.6077023814016586,0.4083359166390745,0.4418177957777973,23
18,X,Y,J,0,0.7348711169363114,0.6057219395737946,0.406604363750448,0.4309302900792394,23
19,Y,Y,J,1,0.7052468509204194,0.5826914697219515,0.4205578628402596,0.4607292682761047,23
0,X,X,D,0,0.4949790130046452,0.6648827618200556,0.4869679242715397,0.5356741274074396,24
1,X,X,F,0,0.47383182217774433,0.6590552484508865,0.4882178500454121,0.5255706919292162,24
2,X,X,D,0,0.43209345767665397,0.633403357449271,0.49706378943056656,0.5176557260875261,24
3,Y,Y,K,1,0.4348271467106407,0.6398513001168707,0.513932521033498,0.5044354568632667,24
4,Y,Y,J,1,0.4180629619168374,0.6030345150912162,0.5113876279913583,0.4599418971764948,24
5,Y,Y,K,0,0.4022298079576476,0.5939977395878822,0.5014462987889573,0.4688992803956098,24
6,X,X,F,1,0.40633356356508304,0.6010187674083178,0.5083630528102835,0.4602796087935372,24
7,X,X,D,1,0.41102489695712147,0.610305291614408,0.48001094314284476,0.4918013938442398,24
8,X,Y,K,1,0.4316140864767835,0.6119752634622212,0.47284685970216056,0.46508669601102237,24
9,Y,Y,J,1,0.45953337307556447,0.6091325899067389,0.4575425091064459,0.4570726280831655,24
10,Y,Y,K,0,0.4485991763481405,0.5978088737981271,0.4428538596694886,0.48496285167314884,24
11,Y,Y,J,1,0.4640926179616469,0.5896596157220809,0.42744223893330785,0.4737501031095783,24
12,Y,X,F,0,0.46713189015355144,0.597885986844986,0.4166507796769283,0.47651751890613847,24
13,Y,Y,J,1,0.474714210038123,0.6026065061878,0.4137388585624075,0.5012925860986428,24
14,X,X,D,1,0.47760980316689877,0.5888195645866682,0.43261795211098875,0.5217798985463257,24
15,X,X,F,0,0.44190119893851365,0.6074180409211906,0.4354721599647247,0.5272830045413971,24
16,X,Y,J,0,0.45918173806525897,0.604735480911895,0.4398393006327672,0.5460786858341244,24
17,Y,Y,J,0,0.4783177996840425,0.5516243601450062,0.4712853684538101,0.5746312927858112,24
18,Y,Y,K,1,0.5028235525304842,0.49600165479792696,0.44585046286805013,0.5370968346172473,24
19,X,Y,J,0,0.47671754774550024,0.506199490871246,0.4430816255567014,0.5477630621552972,24
0,X,Y,K,1,0.6730939897793419,0.2722784157544925,0.3170192853545362,0.4246755833169147,25
1,Y,X,F,1,0.6520692585141236,0.33002670763271735,0.32050135312250044,0.4199774909950587,25
2,X,X,D,1,0.6523826503034742,0.3628276257052572,0.32394079837349454,0.3748008392133203,25
3,Y,Y,K,1,0.6337626965640363,0.38373358483910175,0.3112141607413273,0.381518701244521,25
4,Y,Y,J,0,0.6933218176663538,0.4035351402311132,0.30389367074794754,0.3581670176150298,25
5,Y,X,D,0,0.6940245384761797,0.4470289312447913,0.28224687830317474,0.3848077596234807,25
6,X,X,D,1,0.6914986921728372,0.47898596573933444,0.2968702587288525,0.4003708200773311,25
7,X,Y,K,0,0.689437525126352,0.4494864595696137,0.32542228844286053,0.4024779720056252,25
8,X,X,D,0,0.6903218850767732,0.45958279684845604,0.32774162162887494,0.4169867452905392,25
9,X,Y,J,1,0.6908167877596709,0.46980449389231305,0.30144800308462777,0.4222207095465903,25
10,X,X,D,0,0.7259868489505181,0.45415266987564634,0.2939393487267771,0.4561423564827176,25
11,X,Y,K,1,0.7267960444504347,0.49324888371607983,0.30691684843956446,0.4559093016601117,25
12,X,X,D,1,0.6623881188853807,0.5131651605387596,0.34109710991592257,0.4648333281354435,25
13,Y,Y,K,1,0.6614680222224526,0.5504138544538779,0.3631748581409357,0.4259982553581571,25
14,Y,Y,J,0,0.6373884097879774,0.5838896534306351,0.35332412549929515,0.416090292192947,25
15,Y,Y,K,0,0.6190064062923158,0.6146918020395411,0.4053787601620276,0.406063940656661,25
16,Y,Y,K,0,0.6533083409074251,0.616109254673325,0.4354165986040862,0.39640855262513214,25
17,Y,Y,K,0,0.6879257463505556,0.615391945891427,0.39921154391597624,0.3995372177840482,25
18,X,X,D,1,0.6915102131356093,0.5831326591478802,0.37285093337367,0.39769561784275864,25
19,X,Y,K,0,0.6920338109806461,0.6092897841692009,0.38782686643897274,0.3920263434206853,25
0,Y,Y,K,1,0.49586182203694495,0.6326470047196169,0.6980020612602493,0.6841907712655129,26
1,X,X,D,1,0.5205700810192504,0.6424542743610847,0.7128355957777996,0.6605049807238841,26
2,Y,Y,K,1,0.5299001165116649,0.640149887913256,0.6927706821739784,0.6818013872335148,26
3,Y,Y,K,0,0.5487990039640094,0.63366834375324,0.6942425656119724,0.673036074225494,26
4,X,X,D,0,0.5307567174030386,0.6337620414566284,0.7042180776397545,0.6800078303009198,26
5,Y,Y,K,0,0.558435795990681,0.6410538861029965,0.7301257012214679,0.6724845065302737,26
6,Y,X,D,0,0.5819548546205329,0.6776704414564776,0.6962249965636961,0.6730503741629706,26
7,Y,Y,K,1,0.5699340177855232,0.7093198445089378,0.6551797683304308,0.65348921677275,26
8,X,X,D,1,0.5899732249634695,0.738823647881617,0.6932529452678611,0.6711443962530312,26
9,X,X,D,0,0.5971566875992497,0.75,0.6982999524154582,0.6866171438694348,26
10,Y,X,F,1,0.553169013674397,0.7452294235888969,0.6786960365923405,0.6910417057333319,26
11,X,X,F,0,0.5587127903186742,0.707810858808226,0.6567765794911539,0.6602680562072567,26
12,X,X,D,0,0.5511767338380339,0.6740056996542338,0.6364629552159513,0.6723184298707731,26
13,Y,X,D,0,0.5140976101699939,0.6616521381369502,0.6419544374635933,0.703268801995178,26
14,X,Y,K,1,0.5017350536072024,0.6664958131959979,0.6806742412794117,0.6860736782779948,26
15,Y,Y,K,1,0.4990673323841841,0.700724815052409,0.7041523318284967,0.6803681702411687,26
16,Y,X,D,1,0.47764418356237226,0.6892604796680128,0.6921786647621216,0.6491139403014227,26
17,Y,X,D,0,0.47750263258474496,0.7415081169233789,0.6917506323261035,0.6353505965759596,26
18,Y,Y,K,1,0.4642460793145518,0.7175134338201659,0.7034106996992548,0.6502524301930488,26
19,X,X,F,0,0.473835705764545,0.7244228842437059,0.7021422379545686,0.6178680912727748,26
0,X,X,D,0,0.2995050568541012,0.40818148951192534,0.2735452183316663,0.3603813362399804,27
1,Y,Y,J,0,0.3164556690694923,0.40533181024198334,0.25626913759137077,0.34436018607485863,27
2,X,X,D,0,0.30809532037973686,0.413079191017929,0.25,0.3315947745668038,27
3,Y,Y,J,0,0.27764980831065433,0.3973357360081647,0.2964923471914356,0.32349518493293355,27
4,X,X,D,1,0.3074712315528275,0.4238928764304551,0.3330443155170141,0.35080036722859503,27
5,X,Y,K,1,0.29385291010385556,0.4363547749854102,0.31256757219153847,0.31410340987139496,27
6,X,Y,J,1,0.33667652350765065,0.4173125551745076,0.331413507907068,0.3149768975865844,27
7,X,Y,K,1,0.3439438326633145,0.4206770208457678,0.3258179781123329,0.28154589129522084,27
8,X,Y,K,0,0.3387210565862954,0.44213973257910477,0.3209464376126548,0.2690451179393391,27
9,X,X,D,1,0.38805421855466193,0.42007646631654894,0.3279093977245662,0.2816150173236511,27
10,Y,Y,K,1,0.3784868628589742,0.390647807971306,0.3492296849380054,0.2706594656323916,27
11,X,Y,J,1,0.38898946520043126,0.41083759224078037,0.3959581076136045,0.30823134439185446,27
12,X,Y,K,0,0.3740782277843888,0.43623218691361904,0.38675138456800445,0.2845483624685282,27
13,X,X,F,0,0.3456422095805364,0.43368442031331017,0.39473303280650995,0.2939090948212744,27
14,Y,Y,K,0,0.3220425292375717,0.4200615378961809,0.34817187283426326,0.30905797596424084,27
15,X,Y,K,0,0.3548950191769048,0.4177200113201716,0.34088654844639166,0.35411649086846564,27
16,X,Y,K,0,0.3641335803080663,0.42486370184160893,0.38782581551343837,0.34059117965025737,27
17,X,X,D,0,0.40098378131708484,0.39358187449873894,0.4109760836988793,0.3186518526141634,27
18,X,Y,J,0,0.4257124990682388,0.3804778887672614,0.38960120196329545,0.37627011103005875,27
19,Y,Y,K,0,0.4077220080633991,0.3606253000328134,0.3914541776741099,0.3501534911881263,27
0,Y,Y,K,1,0.36385954529855247,0.6102462096706975,0.7348645065690553,0.3769840441364703,28
1,Y,Y,K,0,0.34470204158591633,0.6834938851482567,0.75,0.3426501936713419,28
2,Y,Y,K,1,0.3111026070854156,0.7154830965321599,0.75,0.3523503238376035,28
3,Y,Y,K,1,0.31750928882144136,0.6520156196145905,0.75,0.3593403850679991,28
4,X,X,D,0,0.33194414184671717,0.6738889789567899,0.7395302229898,0.3355022688336553,28
5,X,X,D,0,0.3206093341317762,0.6588735417362137,0.6803621632619344,0.325471029125387,28
6,Y,Y,K,1,0.31715035098457667,0.6299050674510321,0.7230618417884366,0.3217055782839155,28
7,Y,Y,K,0,0.33258758875803046,0.6556608145060446,0.7141995882876497,0.309319122703342,28
8,Y,Y,K,1,0.29714401855483874,0.5976924119801845,0.7292964696073617,0.3210853312714922,28
9,X,X,D,1,0.3211180985856383,0.6005642995630129,0.732993048398813,0.2971069562104487,28
10,X,Y,K,1,0.31514225445795535,0.6253869246780415,0.7266342562244472,0.25,28
11,Y,Y,K,1,0.2968751471939897,0.6306114193120032,0.7215513751791877,0.25,28
12,Y,X,D,0,0.27709442574967164,0.6565595300516217,0.7301762054263007,0.25,28
13,Y,Y,K,0,0.2517077000871256,0.6700516365981958,0.7349687870542737,0.25,28
14,Y,Y,K,0,0.25,0.6242441175669701,0.75,0.2524768166011487,28
15,X,X,D,0,0.293412131541515,0.6418859147318794,0.75,0.25,28
16,Y,Y,J,1,0.2651179581430796,0.6851244796408875,0.75,0.280326128419181,28
17,Y,Y,K,0,0.2749553513554828,0.6866781640151636,0.75,0.2738183424863496,28
18,Y,X,D,1,0.2595252786638805,0.6845770486147921,0.75,0.2709025505834843,28
19,X,X,D,1,0.2771131473257409,0.7008990438922529,0.7102350920317769,0.25289558533675005,28
0,Y,X,F,0,0.2609127741008288,0.6623323054734371,0.47333640035269375,0.5745554715091034,29
1,X,Y,K,1,0.2559592070050989,0.6438324775338078,0.4910971763450349,0.6132255305382162,29
2,X,Y,J,1,0.2971177383475037,0.636270343833257,0.5064154097883303,0.6304258118568762,29
3,X,X,D,1,0.2596337341375628,0.6404408985716612,0.4649574618223712,0.6495068156278679,29
4,X,X,D,0,0.27620941566908713,0.6012477151239037,0.47479794117990337,0.6535098908650357,29
5,X,X,D,1,0.25,0.6193692889974222,0.5041952745562344,0.6643088832637487,29
6,Y,Y,J,1,0.25,0.6199643276176513,0.5184973348265824,0.6655436805951696,29
7,X,Y,J,1,0.25,0.6347708954191565,0.5111541882173172,0.6382328217760094,29
8,Y,X,D,0,0.25,0.6651503613234703,0.5136282090575905,0.6799524984859192,29
9,Y,Y,J,1,0.25,0.6905793463386227,0.5298022104929478,0.7256610313384658,29
10,Y,X,F,0,0.2717229575360393,0.6677260039039586,0.5755466412288999,0.75,29
