trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,Y,X,D,0,0.509903840116738,0.558387144429793,0.32425987746278306,0.6147875395333614,14
11,X,X,D,0,0.5288843995194317,0.5043707193076012,0.3081246395232966,0.6071076318353682,14
12,Y,Y,J,0,0.5085584689554814,0.5177421707804104,0.29089050726981747,0.5791538887489902,14
13,X,X,D,0,0.5014028712362609,0.5098938305199312,0.2648419392981962,0.6640642309232814,14
14,X,Y,J,1,0.4753744861090272,0.5114178407975319,0.2585134426085427,0.6823183627766032,14
15,Y,Y,J,1,0.4667776414753278,0.49675935915027797,0.2536876676779081,0.653063279700314,14
16,X,X,D,0,0.488451201779576,0.5095054698696774,0.25126008584183096,0.6473131693096584,14
17,X,X,D,1,0.49599463702457813,0.46365805663251347,0.2525477533929713,0.6786235947863597,14
18,Y,Y,J,0,0.4933808844172218,0.49598287014354203,0.2513722522314912,0.6797180468222278,14
19,Y,X,D,1,0.4788490760931353,0.4585637983244133,0.2767392590940754,0.633354008658502,14
0,Y,X,D,1,0.7033344774080872,0.3280893954966034,0.298462859103249,0.5681260393887719,15
1,Y,X,D,1,0.6844811703871162,0.35028593818903864,0.3027752043591379,0.5885526688923529,15
2,Y,X,D,1,0.6529285749163484,0.39656316833645366,0.29522091264942035,0.5628035051276278,15
3,X,X,D,1,0.6839159572184971,0.41005323764183826,0.25666597852726486,0.5773487195346785,15
4,X,X,D,1,0.7131856853995946,0.4323130136558652,0.2598496984966336,0.5533929160973731,15
5,X,X,D,1,0.7365715111025455,0.438595719785487,0.27166635552859864,0.5578111776764795,15
6,X,X,D,1,0.7205997009067325,0.42834468534378256,0.29881444058423107,0.5743885898328109,15
7,X,X,D,0,0.7485983028700954,0.41803316153018677,0.3226190938829636,0.5363790042397409,15
8,X,X,D,1,0.7350000404661582,0.35930068029502454,0.3367531682774448,0.5309961528252245,15
9,Y,X,D,1,0.7229238365311784,0.38488300724354924,0.3140717040690551,0.514470926799126,15
10,X,X,D,1,0.7008096938525957,0.39351079885836276,0.2980528310540326,0.5193523582136063,15
11,X,X,D,0,0.6485634855966579,0.37901892732391806,0.2789181808538957,0.5143844846786084,15
12,X,Y,J,1,0.69075863645594,0.3730928108321216,0.3008249500525588,0.5077467486117616,15
13,Y,X,D,1,0.7222120455233877,0.3730661904551672,0.2787891699440407,0.5266404273412949,15
14,Y,X,D,1,0.74776695952445,0.3710655684805991,0.31133218460831963,0.5253737730229512,15
15,Y,X,D,1,0.75,0.3582536523989733,0.3036645231453759,0.5058711085906445,15
16,Y,Y,J,1,0.75,0.3190642948191951,0.3010500672693063,0.5024050581341405,15
17,Y,Y,J,0,0.6997953838525478,0.31880372714447747,0.34404950519061195,0.5214628274445213,15
18,X,X,D,0,0.7301326193192417,0.2911126608025969,0.30994163466536817,0.5640745511220577,15
19,X,X,D,1,0.7284310069514414,0.25831260379797855,0.2987781283513584,0.5727263228543723,15
0,X,X,D,1,0.6490436524906227,0.25502793275697244,0.3817336256771668,0.6769725242735487,16
1,X,X,D,1,0.6742472773453337,0.25,0.3676185255912946,0.6929137902421595,16
2,X,X,D,1,0.627484310248261,0.25,0.36711502321224243,0.6943613317888011,16
3,X,X,D,1,0.6055951898610269,0.26154966105597965,0.3382440233379425,0.694558785523218,16
4,Y,X,D,0,0.623653665135995,0.2771615408046062,0.3356113096453948,0.6813018374018434,16
5,X,X,D,0,0.6237083145446138,0.261982618166652,0.3643893587386353,0.7374135526045051,16
6,X,X,D,1,0.6471267114636672,0.26678503604485176,0.34449560059685863,0.75,16
7,X,X,D,0,0.594118744141789,0.2624076524487522,0.3687396257646712,0.74389373227326,16
8,X,Y,J,1,0.6197578491739999,0.26153296232196066,0.39960598252023843,0.75,16
9,X,X,D,1,0.5959187850602952,0.25,0.3712076611207412,0.7361271770718951,16
10,Y,Y,J,0,0.5827747712146291,0.25136883243184405,0.3613992617889315,0.7250264243826329,16
11,X,Y,J,1,0.5702241624035674,0.2633155845544085,0.3508857196616002,0.7371743382262151,16
12,X,X,D,1,0.5658618888374651,0.25,0.3318418018134664,0.7495496719101078,16
13,Y,Y,K,1,0.5620637342927236,0.25,0.35400260151066254,0.75,16
14,X,X,D,1,0.596132248213184,0.25502798232199075,0.36589875285211204,0.7142149540487739,16
15,X,X,D,1,0.6339700168656642,0.2775846533620329,0.3224987812724712,0.7317980705402863,16
16,Y,Y,J,0,0.6635389458752843,0.2557321190067113,0.3423709795174652,0.6969242709887995,16
17,Y,X,D,0,0.6293412725540513,0.25863910615646307,0.3371343572172148,0.7032242192971985,16
18,Y,Y,J,1,0.634742285358663,0.25,0.36218229901591015,0.6866680454367888,16
19,X,X,D,0,0.5931564858589733,0.2569856230188073,0.3804484873785985,0.6633032733961028,16
0,X,X,D,1,0.5011008078747962,0.31366143851521955,0.5729144554120611,0.548832878865491,17
1,X,Y,J,1,0.5301335657042369,0.3489969107792105,0.5676770293445281,0.5189122959400727,17
2,X,Y,J,1,0.5216924673271289,0.3349236963598486,0.5247514581934702,0.5365520774494255,17
3,Y,Y,J,0,0.5264953675245617,0.31929862394659236,0.5218859493058109,0.5181678877516902,17
4,Y,X,D,1,0.5035426615027624,0.3276067700980924,0.4975221181330366,0.5200656006961109,17
5,Y,Y,K,1,0.5337893199704525,0.34283334506146096,0.4486830192015625,0.5137889737836094,17
6,Y,Y,K,1,0.506591769801285,0.3759908509432577,0.4652436568903278,0.5381163895051236,17
7,Y,Y,J,1,0.5016115033383692,0.3462113284186788,0.4719490744527664,0.5267744878320536,17
8,Y,Y,K,1,0.4776403355810266,0.3039223631980098,0.48218286549620415,0.5396292569365345,17
9,X,X,D,0,0.4909137632121825,0.29115124504079326,0.4748716586161674,0.5353603719173823,17
10,X,X,D,0,0.45146146665421066,0.3302946696762027,0.41429890509905676,0.5643348032187903,17
11,Y,Y,J,0,0.43490553600981113,0.32460076710809393,0.4299003950262574,0.5223655152276817,17
12,Y,X,D,0,0.4498665036966216,0.3024248930073835,0.44469789473880417,0.5734500114470753,17
13,Y,Y,J,1,0.43634219757072634,0.3026547751280991,0.46026070802202257,0.5841799738798171,17
14,Y,Y,J,0,0.4645295922317605,0.3165043772297761,0.4717005950951718,0.5500953052140048,17
15,Y,X,D,1,0.4924641972937392,0.3446856391169679,0.4927125779802153,0.6027424567268955,17
16,Y,X,D,0,0.48134746202195133,0.38771922562061256,0.4505531834944473,0.6041703603367786,17
17,X,Y,J,0,0.4389121675501938,0.41602795995199626,0.46098796522979485,0.5816361835826597,17
18,Y,Y,J,0,0.46252870694291004,0.3690613522552975,0.48204089444592224,0.5645352287502006,17
19,Y,Y,J,0,0.44519699495162623,0.34647307863335675,0.5125342998753214,0.5732489868197337,17
0,Y,Y,K,0,0.45782570118290294,0.3072033845070447,0.5357765547366333,0.5453759170743957,18
1,X,X,D,0,0.45449502802216885,0.2838873351674749,0.5573537771883008,0.5522110567461936,18
2,Y,X,F,0,0.4090822424322962,0.3263475332526562,0.5797133891455144,0.5975695910249973,18
3,X,X,D,1,0.39506364270955674,0.30154420334060816,0.5447690123173262,0.5647768375555203,18
4,Y,X,D,0,0.4157452010097967,0.31401714792935015,0.5509901818172935,0.5925640245071403,18
5,X,X,D,1,0.46738282564124267,0.31620621297704227,0.5121277231804692,0.578684595358619,18
6,X,X,D,0,0.500254808791268,0.29847131284181944,0.520896466270813,0.6058240527903066,18
7,Y,Y,J,1,0.5111321269406686,0.30601823882041695,0.5118442090386313,0.6168374346078892,18
8,Y,X,D,1,0.5207233728577914,0.2785694297843869,0.5342262264351354,0.6313982356660174,18
9,X,X,D,0,0.5176978271471175,0.3094185412933202,0.5156577447279712,0.6445695070922222,18
10,X,X,D,1,0.5555837144347735,0.3226346104168635,0.5148643241482189,0.6358734168619262,18
11,X,Y,J,0,0.5769303705857455,0.3170820472162113,0.5703874617795464,0.6131053668123848,18
12,Y,Y,J,0,0.5946018322675422,0.3180744837415093,0.527985069078632,0.5876380158729914,18
13,X,X,D,0,0.605006499474909,0.3082052717598128,0.49171672854377513,0.5689766125181821,18
14,X,X,D,1,0.6368660228037836,0.2880181410829615,0.454733789265368,0.564278909155374,18
15,X,Y,J,0,0.6411695558130659,0.3203920456932098,0.4217932765844838,0.5629522187281365,18
16,X,Y,J,0,0.6150576778281276,0.3417525163850322,0.3808379792238275,0.5318382791191848,18
17,Y,Y,J,1,0.5772031070261555,0.3655201354123664,0.3217986554062153,0.5570569452275872,18
18,Y,Y,J,0,0.5718156030632674,0.4015522822982156,0.31236085583055473,0.5822221085963462,18
19,X,X,D,1,0.5829965963022902,0.4227802733195755,0.3685669653321071,0.5962067325678473,18
0,Y,X,D,1,0.7013730442855826,0.3124053490051202,0.7366466035999231,0.6401680363663649,19
1,X,Y,J,0,0.7050087034106096,0.28084793165468763,0.7405202935307075,0.6768144918988344,19
2,Y,Y,K,1,0.6997178508211713,0.25,0.75,0.6798668852481112,19
3,Y,Y,K,1,0.7241466537107678,0.25,0.75,0.6954572187830916,19
4,X,Y,K,1,0.7070532029170115,0.25,0.75,0.7363589733378402,19
5,X,Y,K,1,0.7256499510502743,0.25,0.7195414541265781,0.7373168020002664,19
6,Y,Y,K,0,0.6845656909830957,0.31105105173941405,0.7016627341854961,0.729528894777396,19
7,Y,Y,K,0,0.668887077809739,0.3362331938535966,0.6925819681075803,0.75,19
8,X,Y,K,0,0.6302153493790668,0.32024515268137466,0.6767092908180544,0.75,19
9,Y,X,D,1,0.6293538229968377,0.36993416911622096,0.6740506087666567,0.75,19
10,Y,Y,K,1,0.6346391032483385,0.3435890714659857,0.698911508215462,0.75,19
11,Y,Y,K,1,0.6722601801462834,0.30222413879419224,0.6821134865337266,0.75,19
12,Y,X,D,1,0.6438488604660637,0.3859590136211384,0.6840795795406853,0.75,19
13,Y,Y,K,0,0.600557770890509,0.397916598124084,0.6711051365830395,0.75,19
14,X,X,D,0,0.6044044105605282,0.39324902199363027,0.6583847777740531,0.6955339971277323,19
15,Y,X,D,1,0.6455612572099152,0.386603770757289,0.6387132907284228,0.7031779971567841,19
16,Y,Y,K,0,0.671257661846139,0.4397467834597126,0.6210893899979305,0.7140255418781716,19
17,Y,Y,K,1,0.7304157481329664,0.43223313177773215,0.6101777318119577,0.7379153783090489,19
18,X,X,D,0,0.75,0.45579367417929734,0.6242756292105512,0.75,19
19,X,Y,K,0,0.75,0.4417651734369487,0.6084264750548175,0.75,19
0,X,Y,J,0,0.5356836798775686,0.41930631801297796,0.44491610577712115,0.4248236980528796,20
1,X,X,D,1,0.526851349749501,0.45291990857129666,0.4686892964606782,0.46435905194193444,20
2,X,X,D,1,0.5322504778790015,0.4792049903749916,0.4633135806673059,0.4740285375598594,20
3,X,X,D,0,0.5282724879047783,0.4797760892898021,0.4548831576032079,0.4629142671546064,20
4,X,Y,J,1,0.5225240861974094,0.4543106177604826,0.44874230326015396,0.43228399288022556,20
5,X,X,D,0,0.5531390613699741,0.4207217560020219,0.48184587624130754,0.40479023167368855,20
6,X,X,D,1,0.5579573567143693,0.4027715428184273,0.5033164135749376,0.37349240271380063,20
7,X,X,D,0,0.5128753277620229,0.38015823508321406,0.5076199639034134,0.37076300481639457,20
8,Y,Y,J,1,0.49363404132249705,0.4362119824326553,0.4987341649579495,0.37964159999931363,20
9,X,X,D,0,0.5301624351765181,0.39402693832937374,0.4601025686067475,0.362657298526852,20
10,Y,Y,J,0,0.5461236158731216,0.40126462246957206,0.458841753939249,0.3548140819207279,20
11,X,X,D,1,0.5875874832473097,0.38195213146520873,0.46784317793592595,0.42499784256261053,20
12,Y,Y,J,0,0.5403039364076622,0.3657151823732616,0.4382683530491417,0.4144353546711384,20
13,Y,X,D,1,0.5488151359351718,0.34595140914412414,0.46522122816558026,0.39111493322421254,20
14,X,Y,J,0,0.5422434226952371,0.33567670314527576,0.45755768350217957,0.3886296742394088,20
15,Y,X,D,1,0.5570992965114705,0.32476023320673025,0.46500197889948736,0.3764688919073731,20
16,X,X,D,0,0.5523311268689172,0.37933777397881907,0.4403316320805432,0.3816235633724201,20
17,Y,Y,J,1,0.5662656157421199,0.42014961439559906,0.4371738923224999,0.3708044159746412,20
18,X,Y,J,0,0.5727257179707155,0.45128129530747413,0.42877515867355237,0.39240091487869194,20
19,X,Y,J,0,0.5671195898966985,0.45689585036049085,0.4045075791765272,0.4046213702837881,20
0,Y,Y,J,1,0.5566471786299954,0.5730691573873914,0.39696188900015,0.49655582213275834,21
1,Y,Y,K,0,0.582668866406362,0.5898500925593205,0.37537466313658485,0.48161631921446624,21
2,X,Y,K,1,0.5740338743571328,0.6160053209234491,0.3311857824090122,0.5252450265374558,21
3,Y,Y,K,1,0.5545439129908925,0.6499123885596789,0.3154168587395116,0.5063030155291776,21
4,X,X,D,0,0.5905569271817482,0.6154042595832572,0.31663166094264716,0.5166764732815292,21
5,X,X,D,1,0.5928831148412237,0.6262626726722025,0.31279032801262047,0.5644220086731273,21
6,X,X,D,1,0.5755079152086022,0.6054103207289937,0.3142055771840126,0.5640660335985477,21
7,Y,Y,J,0,0.6022114816651882,0.583177559845557,0.3748762687318496,0.6069919271621039,21
8,Y,X,D,0,0.6218438923762593,0.5734979655232533,0.33351194795835337,0.6078088866199486,21
9,X,X,D,1,0.6162015889014122,0.5870126230121853,0.3439698702803833,0.6085292480170605,21
10,Y,X,D,1,0.611718329684729,0.5958520928234303,0.37027536248565557,0.6264284421777928,21
11,Y,Y,J,1,0.6366542543550274,0.6508056137890368,0.37666595603767666,0.6637544687270422,21
12,X,X,D,0,0.6398057012114828,0.6603074853537738,0.38220096565717926,0.7004795657612551,21
13,X,Y,J,1,0.651502384052203,0.6373697292636331,0.3791751739549798,0.7026460048665726,21
14,Y,Y,K,0,0.7015870082477975,0.6679915704239894,0.374522785693613,0.6655870133521153,21
15,Y,Y,J,1,0.726967406658066,0.630449562672204,0.3568167088151674,0.7123540188053994,21
16,X,Y,J,1,0.7359242970282651,0.6302524030654156,0.3674314603605371,0.7378585656423516,21
17,Y,Y,J,1,0.7092718521395971,0.6319425997269309,0.3475221347393675,0.7483140512913136,21
18,X,X,D,1,0.7265659090827409,0.6232394574052488,0.37664112408273254,0.7448726421453263,21
19,X,X,D,0,0.6900412877491292,0.6167949929480295,0.3950075785722755,0.7418826140396677,21
0,Y,Y,J,0,0.43661721887656096,0.36150734215466607,0.5081454365133875,0.35644717815867477,22
1,X,X,D,0,0.42264185171204,0.361471353692543,0.4807028383034391,0.3284348170975818,22
2,X,X,D,1,0.4631515248571677,0.3189996427343455,0.47969708213528844,0.31414739921905416,22
3,Y,Y,K,0,0.49071292031208846,0.25,0.5103844065764978,0.280901026442116,22
4,Y,Y,J,0,0.5074822869003212,0.25,0.5118477435810496,0.25107620360441707,22
5,X,Y,J,1,0.5278362554997681,0.25,0.5254830165957517,0.29629522738032954,22
6,X,X,D,1,0.5097033936148311,0.26969713150312663,0.5406791247760864,0.3057160166065222,22
7,Y,X,D,1,0.48213962600948523,0.25,0.5222871382209242,0.3155492273937037,22
8,Y,Y,J,1,0.48788609782277903,0.2622952598459233,0.4948372101306767,0.29684876185787273,22
9,Y,Y,J,1,0.46011197325820663,0.25320341048001765,0.49016327246387026,0.2555563109735424,22
10,X,X,D,0,0.44083579309223875,0.2651921761667914,0.4545019029446283,0.25,22
11,X,X,D,0,0.4871658899704585,0.25,0.3909753814841621,0.25,22
12,X,X,D,0,0.48597830953466364,0.25,0.38572250609954817,0.2506080990053497,22
13,Y,Y,J,0,0.49021809125385735,0.2513911594416156,0.37904053198973026,0.25,22
14,Y,Y,J,0,0.497907754966554,0.25,0.3644012999516686,0.25,22
15,X,Y,J,0,0.5272319717974936,0.2566573163651253,0.31463146822663585,0.25,22
16,X,X,D,0,0.48304768766939593,0.2629854003803544,0.3153756645289972,0.25,22
17,X,X,D,0,0.5083719913050043,0.25,0.33528752949444,0.25,22
18,Y,Y,J,0,0.5371570144372456,0.2739171532602729,0.3284567828320154,0.25,22
19,X,X,D,0,0.5754975128911177,0.2547968732375281,0.3383310179614009,0.25,22
0,Y,X,D,1,0.6543396284365818,0.5154303356330143,0.6727928240433911,0.29356335631461716,23
1,Y,X,D,0,0.6655379805109629,0.5120601090169706,0.6839417104851935,0.31455401039797243,23
2,X,Y,J,1,0.6682214922933646,0.5191814900985584,0.6597406648016988,0.29109817510690283,23
3,Y,Y,J,1,0.6631731645567328,0.5245756255267926,0.668657716515451,0.279008710430526,23
4,X,Y,J,1,0.644942513429772,0.5388384157504688,0.6714904531129389,0.25,23
5,Y,Y,J,1,0.6362505390392968,0.5179977054595621,0.7296306948609302,0.2605237700980271,23
6,X,Y,J,1,0.6096936743538532,0.5222185258105274,0.7272219387072254,0.2814256261480594,23
7,Y,Y,J,0,0.6224008495979227,0.5224837138271892,0.7131154356999458,0.26446817939365314,23
8,X,Y,J,0,0.6193229155797962,0.5215890980421992,0.744077766507037,0.25,23
9,Y,Y,J,1,0.6356531217110332,0.5571892996416105,0.75,0.2597234545550122,23
10,X,X,D,1,0.6072274017953796,0.5837592158144396,0.75,0.2578711572790566,23
11,X,Y,J,0,0.6198416124084503,0.5568881819046727,0.75,0.2758192077563626,23
12,X,Y,J,1,0.61397694921592,0.5893508578043957,0.75,0.25,23
13,X,X,D,0,0.6140381208749641,0.5676474019477216,0.7374610960194456,0.25,23
14,X,X,D,1,0.6155229573596136,0.5820070751302272,0.7313024850849991,0.2964626308734632,23
15,Y,X,D,0,0.602977516445535,0.5901113393073878,0.7344854311022022,0.29150320535251173,23
16,Y,X,D,1,0.5888669312275658,0.6179769272640127,0.7082108429182028,0.2768660773429798,23
17,Y,X,D,1,0.5774837300155632,0.618897266846456,0.6744583902742861,0.25,23
18,Y,Y,J,1,0.5702665872147084,0.696524687139301,0.675363329642615,0.2537692257762089,23
19,X,Y,J,1,0.5672143063076771,0.6788861049846355,0.7152889990070647,0.25,23
0,Y,X,D,1,0.5789338234730281,0.5778002156328998,0.2818411330635995,0.3016484865990201,24
1,Y,Y,J,0,0.6167145025029122,0.5970172990420877,0.25,0.30813753017263734,24
2,Y,Y,J,0,0.5918624705515297,0.5960752838605806,0.25,0.2564386270448264,24
3,Y,X,D,0,0.579114047187692,0.6003545741544738,0.27313740094144556,0.26705610526105816,24
4,X,X,D,1,0.5466334045987686,0.6014645537101373,0.2533932723208816,0.267428353631383,24
5,X,Y,J,0,0.5263420841203813,0.5515423071151336,0.2733428958347042,0.30125150666276057,24
6,X,X,D,1,0.5604943488122444,0.5355607571048977,0.2718380041271362,0.31816720171280033,24
7,Y,Y,J,0,0.589204786107719,0.5613147498794069,0.2623149938748635,0.3205377162122118,24
8,Y,Y,J,1,0.6115052940295452,0.5848118924271795,0.2774630412593735,0.3388672734611226,24
9,Y,Y,J,0,0.6006447199399143,0.6127449730011625,0.2513441312103744,0.3171044792172255,24
10,X,Y,J,0,0.5553919584004663,0.6263699203301485,0.2944763209166087,0.35143795333168554,24
11,Y,Y,J,0,0.52948485850402,0.6409788229467855,0.29296571825622275,0.3434150337102502,24
12,X,X,D,0,0.5243301914722276,0.6241711984662576,0.29421048648563825,0.3636619583584897,24
13,Y,Y,J,1,0.5281026649093818,0.6047701198913716,0.28117651529111365,0.3763652666104277,24
14,X,Y,J,0,0.5190252082031621,0.5946358682743236,0.2836732945408178,0.3826879157917318,24
15,X,X,D,1,0.5299850481647959,0.5926618363500565,0.2920394547342703,0.401220096161547,24
16,Y,Y,J,1,0.5680821965095437,0.5992471931385656,0.2875484929153894,0.38097157766779194,24
17,Y,Y,J,0,0.575570485061452,0.5808412649492963,0.28545594695154397,0.3919864275177708,24
18,X,X,D,0,0.5553335828913366,0.5543111416864754,0.2501818788590085,0.41515224091302894,24
19,X,X,D,0,0.5609245753120444,0.5536047161787245,0.25,0.44714435661065177,24
0,Y,Y,K,0,0.3030953632207146,0.37440595243092273,0.4894825572581005,0.6907447035440206,25
1,X,Y,J,1,0.3310350405618502,0.35540284744181877,0.4501418293222098,0.6960324346910075,25
2,Y,Y,K,1,0.38524474308240203,0.3411700327111413,0.4219239368151985,0.69095837762055,25
3,Y,Y,J,0,0.3879989618022208,0.3830994384937542,0.45360362531413845,0.748895555176166,25
4,Y,Y,J,0,0.36751984683906497,0.384248343302921,0.4610258127103886,0.75,25
5,X,X,D,1,0.37855858982056606,0.3962887094344873,0.48386220603728614,0.75,25
6,Y,Y,J,0,0.3364487897874789,0.42994504215399704,0.4823096180384679,0.75,25
7,Y,Y,J,1,0.3157902578695694,0.41765197095006723,0.4900176808346235,0.75,25
8,Y,Y,K,1,0.32333059911104683,0.43348264693257027,0.4975571555192889,0.7301711721677557,25
9,X,Y,J,0,0.31577672128714807,0.43035297494698915,0.5086043948272229,0.7475258301156797,25
10,X,X,D,1,0.30372457135348735,0.428689032762732,0.518350863622088,0.75,25
11,X,Y,J,1,0.2602162180482538,0.4192176016081748,0.5069198828497856,0.7433893792826829,25
12,X,Y,J,1,0.2681923477216142,0.4297735733431898,0.5045523668450198,0.7172293708087062,25
13,Y,Y,J,0,0.290209621734309,0.39508344537122486,0.4781864757185144,0.724531015585967,25
14,Y,Y,J,0,0.2626601939049779,0.4051341504360314,0.44733474397103334,0.7146377535858369,25
15,X,X,D,0,0.2658215558253062,0.40688062028424493,0.49546873173290196,0.6730285351792715,25
16,X,X,D,1,0.26437886999443827,0.39300134454870156,0.5326762153762588,0.6518901693044035,25
17,X,X,D,1,0.2927039200551105,0.40511007321325243,0.489362021225261,0.6036695343437768,25
18,X,X,D,0,0.36062276572624236,0.37075820640834006,0.4757678394990309,0.6195412296731396,25
19,Y,Y,J,0,0.34661568517536134,0.3721879504964425,0.4854589892790117,0.6173583554740325,25
0,Y,X,D,1,0.46289912559693497,0.535165172403626,0.5648705814738284,0.5634942092808682,26
1,X,X,D,0,0.4190859784675201,0.5297309424337834,0.5764212979323073,0.5350798554859318,26
2,X,X,D,0,0.4106328016175399,0.5358073710822872,0.548589887096083,0.507807709324709,26
3,Y,X,D,0,0.4283717741787018,0.5228530848541015,0.5264608074323437,0.5164116302878708,26
4,X,Y,J,0,0.45006688728739996,0.5405759902374979,0.5309181215615227,0.5702640115400649,26
5,X,X,D,0,0.40534673757886647,0.5303957791864102,0.5417209604872734,0.6206260325083246,26
6,Y,Y,K,1,0.3873573979322713,0.5758768049935782,0.5156040577845521,0.6274203042096248,26
7,Y,Y,J,0,0.429242053842739,0.5789667632301404,0.5227623924617956,0.636570427450154,26
8,X,X,D,0,0.42740322920779517,0.6148666559706943,0.514201858729059,0.659185806099938,26
9,X,Y,J,1,0.4337578389580069,0.6153733116067083,0.5201137573707327,0.6582887211439269,26
10,Y,X,D,0,0.4117599429372973,0.6100934264367824,0.5088032259001289,0.6681495892368523,26
11,Y,Y,J,0,0.43364787684498945,0.6252254612801794,0.48704534953329726,0.6893115308929388,26
12,X,X,D,0,0.40302776734390755,0.6444662435241998,0.5281616258636983,0.6965310406029203,26
13,Y,X,D,0,0.4473184563454301,0.6608549102822423,0.5442990265143063,0.6857508292540379,26
14,Y,X,D,1,0.47024316922739745,0.6608058511928058,0.6035620767533987,0.6733334431977976,26
15,X,X,D,0,0.5220149192300421,0.6459472071887239,0.6052257359229329,0.6944523728528358,26
16,X,X,D,0,0.49374226521432096,0.6434261857871401,0.5719652004684036,0.71105812842527,26
17,Y,Y,J,0,0.5018007692896939,0.625701663393235,0.5647904410842048,0.7343832681936643,26
18,Y,X,D,1,0.48210569758548466,0.5786885457117139,0.5596233779765766,0.75,26
19,Y,X,D,1,0.4726610297055519,0.5801379234385245,0.5398392992981563,0.75,26
0,Y,Y,J,0,0.3265100628837675,0.3687050079040154,0.34221418419989463,0.45741849437349924,27
1,Y,Y,K,1,0.32949044794818416,0.35442719722451077,0.31315476682897686,0.45717764918129294,27
2,Y,Y,J,1,0.36131916085846605,0.3119385278489577,0.30692084139220355,0.4886932018135137,27
3,X,X,D,0,0.41039855766484,0.3394833637255754,0.33352006760800956,0.51768719940884,27
4,Y,X,D,1,0.41599962059178724,0.34670841141352066,0.32727446818587114,0.5393285682121555,27
5,X,Y,K,1,0.4081453467931759,0.3453007490235679,0.3276301659953141,0.5298534625356048,27
6,Y,Y,K,0,0.4119755972815181,0.33250888371593057,0.3235540664018102,0.5217201727341352,27
7,Y,X,D,1,0.3873129539277686,0.33235326095317846,0.35523001928789344,0.5031964394121566,27
8,Y,Y,J,0,0.36199898783492446,0.3374919062935893,0.35659823521586886,0.4830081413937826,27
9,X,X,D,0,0.31421816992218965,0.34799228187057385,0.39526285662905114,0.5128130376246463,27
10,X,Y,K,0,0.3146294963710142,0.32558644227203803,0.37653603103276767,0.5480819580060514,27
11,X,Y,K,0,0.3183250513265715,0.32270154477658586,0.3547541954858541,0.5289858259401559,27
12,Y,Y,K,0,0.3451304237166412,0.3129013062555712,0.3543992935403341,0.47261840402047683,27
13,X,Y,K,0,0.3881347812395291,0.32469138689861055,0.3511959765340408,0.4854967830141625,27
14,X,X,D,1,0.3765200801316469,0.3007140284176321,0.38211854320535454,0.46952923781335404,27
15,X,X,D,0,0.38083056615850674,0.3051274197583526,0.3248686491470676,0.46757075230291584,27
16,Y,X,D,0,0.33683028397371334,0.2897744624501071,0.3275985203212664,0.4237157179733676,27
17,Y,Y,K,1,0.3154952049320897,0.2955957606012978,0.3416087225640869,0.42464845459858125,27
18,X,X,D,0,0.31789328515719273,0.26411374726246006,0.3719800718846409,0.4599219444593039,27
19,X,X,D,0,0.3202376867559403,0.25,0.38825678348059445,0.4781203052568871,27
0,Y,Y,K,1,0.5761579424906571,0.2619464089050313,0.34537649944698073,0.47091575191183377,28
1,Y,Y,K,1,0.6405803296039748,0.25,0.38346846468010637,0.471054644048624,28
2,Y,Y,J,1,0.6644740678473656,0.2665172186497098,0.40420089529462966,0.49267948280189666,28
3,Y,Y,J,1,0.6485561826640663,0.30146316638173126,0.4244864900773745,0.5074941608946122,28
4,X,Y,J,0,0.6474530895064002,0.28554999632315153,0.45991768793899085,0.4672180443951419,28
5,Y,X,D,1,0.6574168377099773,0.25414299596000733,0.4704889721891512,0.46791491451126255,28
6,Y,Y,J,1,0.6263987736333463,0.27633612559893567,0.4767849330611932,0.4311009873766423,28
7,X,Y,J,0,0.6438090798937919,0.29140204898731936,0.45918973790879747,0.4550276119707739,28
8,X,X,D,1,0.641819478148125,0.30419804150244545,0.45869891634274357,0.4523198938431112,28
9,X,X,D,0,0.6125499476253593,0.28689182312745987,0.4960927636170156,0.44067165303144623,28
10,X,X,D,1,0.5796634148199041,0.3188377461657893,0.49560395494451437,0.45175960123298115,28
11,Y,Y,J,0,0.592918386296362,0.30867421526795386,0.48938824967835615,0.4465205874202016,28
12,X,X,D,0,0.6165690846872469,0.3547339736639928,0.494730665505781,0.46338934070141696,28
13,Y,Y,J,0,0.6237844862760513,0.39768458479156227,0.46361588654431973,0.44391358547015497,28
14,Y,Y,J,1,0.6506894340340551,0.37618378359687493,0.4518794295995829,0.45788907043163213,28
15,X,X,D,1,0.6698152772314955,0.3997274182230859,0.43392429940706606,0.4437677706871165,28
16,X,X,D,0,0.6734124378666448,0.3520455053554783,0.4780817913632197,0.4242580764628356,28
17,X,X,D,1,0.677274339582737,0.31584572943242406,0.4555736480796707,0.45584838465796146,28
18,X,X,D,1,0.6787679560266525,0.3164869249858295,0.49750634314434394,0.4630279603366787,28
19,X,X,D,1,0.6614934241667776,0.31735839582291436,0.512227443803552,0.481262423712926,28
0,X,X,D,0,0.6174049160889543,0.6048438625769791,0.25342199084771333,0.28141387495275366,29
1,X,X,D,1,0.6566237977663663,0.6142928588194807,0.25,0.28754862493497996,29
2,Y,Y,J,1,0.7009129445305035,0.5904569337175041,0.27366960875149837,0.2949567886307244,29
3,X,X,D,1,0.6740426804298405,0.5604748208131245,0.27109982318878584,0.3511507710126647,29
