trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
17,X,X,D,0,0.6587593914281764,0.6709036699267888,0.2748593673916443,0.6646447330151597,215
18,X,Y,J,0,0.6239946945675869,0.6754577786499286,0.3065282749480664,0.6535576064357363,215
19,X,X,D,0,0.6166275254821281,0.6545784158848847,0.330911081389165,0.6354285594419524,215
0,X,X,D,0,0.4810801937323569,0.5054256862115396,0.4437025525304769,0.29339243547418875,216
1,X,X,D,0,0.4759994591217253,0.48560494146900574,0.44133486623267665,0.330233450613672,216
2,X,X,D,1,0.49045432610860495,0.5309546852351927,0.4306157745642588,0.34947224527723897,216
3,X,Y,K,0,0.5044260543161888,0.5889528257948488,0.44922422675618806,0.3784364474988099,216
4,X,X,D,1,0.5185243702338319,0.5839237540436256,0.4779083612100126,0.3997819092152931,216
5,X,X,D,0,0.5096246075588352,0.6400367228575312,0.4615285489256256,0.45049146203662416,216
6,X,X,D,1,0.47992033201679185,0.5975858367905361,0.4586431096026178,0.4301801865204543,216
7,X,X,D,1,0.5037133598990007,0.6013691749524022,0.47530630383749084,0.4280230194112213,216
8,X,X,D,0,0.45761508242147164,0.6077680177053807,0.45433559206184637,0.4255935853533085,216
9,X,X,D,1,0.4757813821068658,0.6048709318268504,0.46314822091184155,0.4361237546298812,216
10,X,Y,J,1,0.5000932986785547,0.6329856133251783,0.43484723113837614,0.4483565786730013,216
11,X,Y,J,0,0.5155710057452385,0.6690400372382658,0.4044275721195719,0.444486441080502,216
12,X,X,D,1,0.4879756468375734,0.6856505644752593,0.3797707979899803,0.40131169146376006,216
13,X,Y,J,0,0.482996122330525,0.701421463687386,0.3711663439963963,0.41163388218430635,216
14,X,X,D,0,0.45749796840849766,0.7328815143527098,0.38597301936402034,0.4161293211429967,216
15,X,X,D,1,0.45651334530457827,0.7379611072248395,0.40079125715468744,0.3793376403594919,216
16,X,X,D,0,0.4426380273505997,0.7391391832437373,0.438189525234691,0.3766958576925773,216
17,X,X,D,0,0.4230491624250275,0.7311816910702219,0.4477317731944427,0.4073744969511954,216
18,X,Y,J,0,0.4542879594481598,0.732034414499524,0.5127802576799241,0.38223616630221635,216
19,X,X,D,0,0.4970710381198137,0.75,0.5019198085292337,0.3947161778405117,216
0,X,X,D,1,0.3892374647664305,0.7192838771242326,0.37880852692284545,0.5049098787143254,217
1,X,Y,J,1,0.37980484400719866,0.7169657200660728,0.3715009570425034,0.4803756971142235,217
2,X,X,D,0,0.3666074132890957,0.7337630305151754,0.3271851536652105,0.5084963320006708,217
3,X,X,D,0,0.3778407006555497,0.75,0.366070305932283,0.500871991050076,217
4,X,X,D,1,0.40109269302147454,0.7427459109271815,0.38222256201540417,0.5235162848668604,217
5,X,X,D,0,0.4191553413273151,0.6826700753065073,0.3887674156415846,0.5776515760911178,217
6,X,Y,J,0,0.4678785712572855,0.6855185339456751,0.3928926530218018,0.581503385571283,217
7,X,X,D,1,0.4777764091718439,0.7105411223541869,0.3618354729010001,0.6059200304035438,217
8,X,Y,J,1,0.45350163063280174,0.7085722383373169,0.38885322936884786,0.5617590767211195,217
9,X,X,D,0,0.44287049674920476,0.7231479302004234,0.40340555286659746,0.5708358976954139,217
10,X,X,D,1,0.4861980849255303,0.7429215350386297,0.44126696467675064,0.5577166981169407,217
11,X,X,D,0,0.4768662621424906,0.7336772509371289,0.46994932196818845,0.5611860742132123,217
12,X,X,D,0,0.45319905245803477,0.75,0.46034433977048744,0.561827145542556,217
13,X,Y,J,0,0.48160089426900304,0.7445331210427324,0.4859395050594404,0.5558813047368865,217
14,X,Y,J,0,0.5237068505124859,0.7322801737474454,0.47640338254943615,0.5765226606923289,217
15,X,X,D,0,0.5028695610309133,0.7274309542212659,0.48031777498734374,0.5772414672476867,217
16,X,X,D,0,0.48948786439851016,0.7072647811170923,0.4492987800514933,0.5574398118196924,217
17,X,X,D,0,0.46510927431482757,0.7288150592062841,0.42751106002149464,0.5732983569226737,217
18,X,X,D,0,0.49761189523979715,0.75,0.43285971796268474,0.6011770869409421,217
19,X,X,D,1,0.5000214122750877,0.7483424259536394,0.4424280487677953,0.5777133831879387,217
0,X,Y,J,1,0.7010543990105242,0.36440800251334216,0.29589653617997097,0.3604656610184659,218
1,X,X,D,1,0.7159221043281563,0.369038752940946,0.28676784733176847,0.3811152666378992,218
2,X,Y,J,0,0.6519495873647494,0.37344214590164726,0.2864206032300994,0.38189593439840763,218
3,X,X,F,1,0.6287980927094546,0.4033292818595551,0.2731287962689203,0.4300709760484393,218
4,X,X,D,1,0.6336651964165334,0.3711610619926593,0.26177839036098954,0.45652955216801566,218
5,X,Y,J,0,0.6577299928053271,0.35925868634867986,0.25,0.48637475975105077,218
6,X,X,F,1,0.6852294156333996,0.3694178331749301,0.2629664066071414,0.4886208775238715,218
7,X,Y,J,0,0.6811478098791905,0.3843012611685343,0.25,0.5159341937302536,218
8,X,X,F,0,0.695082607138819,0.3759630386539532,0.2571883902012845,0.4989613889610764,218
9,Y,Y,J,1,0.6981436015319861,0.35784669496072213,0.25,0.43983178701256015,218
10,X,Y,J,0,0.6806167899990789,0.3578002901328072,0.2537371707921917,0.4234498401546716,218
11,Y,X,D,1,0.7138475667089325,0.34033224486006214,0.25058161543283847,0.44563065527666934,218
12,X,Y,J,0,0.7284678406425746,0.3711425067798808,0.26327534833708494,0.4363606354523311,218
13,X,Y,J,0,0.7117453338014095,0.39209590325362165,0.2593269070377405,0.4159800577986862,218
14,X,X,D,1,0.6775220840207895,0.38427317997586813,0.25,0.3933029726675533,218
15,X,X,D,1,0.6465907691236317,0.37844091114636935,0.2589546644092399,0.4242454632264465,218
16,X,X,D,1,0.6313270603610702,0.33812236094745957,0.25,0.42586183161876207,218
17,X,Y,J,1,0.5595314792902719,0.3739432948956779,0.25,0.42455240924635995,218
18,X,X,D,1,0.6023784026339303,0.3723756408424453,0.2647087231269537,0.42138966970169167,218
19,X,X,D,0,0.5949066678837684,0.34106105535500975,0.28655706524842117,0.38671837165059986,218
0,X,X,D,0,0.6298698093814994,0.6810709278839302,0.6280928195655615,0.5222069952920128,219
1,X,X,D,0,0.6624477271895385,0.6563654667546709,0.6767522938162089,0.5265320667685723,219
2,Y,Y,J,1,0.6422970273058605,0.6496360278612588,0.6706548104289398,0.5341328519222243,219
3,X,X,D,1,0.6213857911485567,0.6341404213475825,0.7052992062041246,0.495821268021031,219
4,Y,Y,J,1,0.6043783046054076,0.6506785590414911,0.6841143307550178,0.5127303745905538,219
5,X,X,D,1,0.5778224274843461,0.5978499159094853,0.6884244298680724,0.5407211274983479,219
6,X,X,D,0,0.5900270334516762,0.5844132864781622,0.675292919079621,0.5166694569202095,219
7,X,Y,J,1,0.5958197486811683,0.5870100415402604,0.6534276892453973,0.4915319539643391,219
8,Y,Y,J,0,0.594685826705831,0.631270431878583,0.6713002905308028,0.4478714353370065,219
9,X,Y,J,0,0.6598300299204403,0.6472798473579637,0.7347315040924616,0.45115522272686104,219
10,X,X,D,1,0.6646952814165358,0.6676709365244112,0.75,0.46600216235154573,219
11,X,X,D,0,0.6328939903095272,0.650818872039004,0.6926464563774287,0.5054105149040709,219
12,X,X,D,1,0.619380166778147,0.6723528215594089,0.7051591085669503,0.4782106245834869,219
13,X,Y,J,0,0.6292345167694067,0.6828325289002352,0.7082548624454876,0.4761820618446599,219
14,X,Y,J,1,0.6358460455690194,0.6838575542083314,0.7428094875515756,0.48987027991983056,219
15,X,Y,K,1,0.6455685724676972,0.6758267529273124,0.75,0.48379266396604137,219
16,X,X,D,0,0.6015467830841001,0.7105221856325533,0.719934635689471,0.5030308384067996,219
17,X,X,D,0,0.6308899944591257,0.7156004078695247,0.727800207519655,0.5100137263561286,219
18,Y,Y,J,1,0.6572392720781467,0.714932685099449,0.7040079344055412,0.5234397904999206,219
19,X,X,D,0,0.6411003223981622,0.7473435360987265,0.7096225669274088,0.4845811481876152,219
0,X,Y,J,0,0.39853228330747037,0.7276911043509149,0.25527066100156676,0.6258958432978383,220
1,X,Y,K,1,0.3904865743678217,0.7345235144541814,0.2894978764311704,0.5976036419438714,220
2,X,X,D,0,0.3492076758733803,0.6994653165638212,0.29635851474405045,0.5970121610610248,220
3,X,X,F,1,0.3714254714757858,0.7118935752127489,0.29549339465218194,0.6012855229757058,220
4,X,X,D,1,0.4038456719565907,0.72715887673715,0.28444239805433874,0.6136053810090695,220
5,X,X,D,1,0.3682911816433616,0.75,0.25,0.6560272726464731,220
6,X,Y,J,0,0.4039136579972218,0.7438683075387524,0.25,0.6894566391327606,220
7,Y,Y,J,0,0.35792776594355097,0.7286943530766076,0.25884007709590723,0.7050568224625404,220
8,X,X,D,1,0.37218142015063355,0.7201886967825888,0.29346601563231006,0.7442253882333895,220
9,X,Y,J,0,0.38543038275052377,0.6797317909864976,0.2713914272585565,0.7192299511590569,220
10,X,X,F,1,0.3873822811050855,0.643025438799786,0.271017156645633,0.7230814402465545,220
11,X,X,D,0,0.31816918538635375,0.6551098459611502,0.2798085853648299,0.6927257112738856,220
12,X,X,F,1,0.3416320582879547,0.6560370715063306,0.3222624450493683,0.6724969454937243,220
13,X,Y,J,0,0.35497685848348015,0.6941249090883098,0.33245192828642645,0.69322112206483,220
14,X,X,D,0,0.4067537740419366,0.7326659094239028,0.35376612617681247,0.6908213607951862,220
15,X,X,D,1,0.4068758886917166,0.7228475267963512,0.33736256396506736,0.660811198016807,220
16,X,X,D,1,0.4089382850090107,0.7378966107614485,0.33294158011368274,0.6710573136829627,220
17,X,X,D,0,0.39968912778437815,0.7121635474141039,0.33441342292057646,0.6595590156310379,220
18,X,X,D,0,0.40590852990601,0.7170808172533857,0.3698636752887091,0.7005899316697138,220
19,X,Y,J,1,0.4044171321767465,0.7417550430853233,0.3641855097572681,0.6796032154955202,220
0,X,X,D,1,0.40442765214714,0.31458738889470433,0.27715740129863214,0.6984375955017432,221
1,X,Y,J,0,0.41902671753755416,0.3624268688961664,0.2506170089330417,0.645829507590682,221
2,X,X,D,1,0.41965223840189675,0.36326282840127866,0.28689943697292297,0.6559032301135761,221
3,X,Y,J,1,0.45467595627012236,0.34653372504731017,0.25646102258548276,0.6866821570260131,221
4,X,X,D,1,0.4442687222709897,0.3290204201464304,0.2739687494668485,0.6643505976171207,221
5,X,Y,J,1,0.4253763842377554,0.37062101109359524,0.28116098267438416,0.6929199118004457,221
6,X,Y,J,0,0.42158428538489706,0.4243392831078084,0.29995762384423535,0.7262284059391758,221
7,X,X,D,1,0.35452728189706517,0.443375748378072,0.3024338090108853,0.7048205211462217,221
8,X,X,D,1,0.33650770291160115,0.4439874223201771,0.28539708303233924,0.7003281336676549,221
9,X,X,D,0,0.3548634258551824,0.43655521922394946,0.2808856820996665,0.7462091857211093,221
10,X,X,D,0,0.3852172958484413,0.41617010364751855,0.34035231634438834,0.7312150318636371,221
11,X,Y,J,0,0.3661147381291271,0.4367034771884394,0.30391519396855105,0.7317630546531253,221
12,X,X,D,1,0.3389006479594166,0.4250692015327021,0.3031461183297886,0.6771149773620738,221
13,X,X,D,0,0.2946812339375005,0.4212604833317256,0.3096537776558174,0.6341078880432736,221
14,X,X,D,0,0.3022354852717155,0.4556852919463019,0.2660327554449666,0.623278922250751,221
15,X,X,D,1,0.25,0.44012360488188296,0.25,0.6251054610596805,221
16,X,Y,J,1,0.25,0.4647213384810504,0.26405201070280954,0.6238963378669805,221
17,X,X,D,0,0.25,0.4607328044246159,0.2613074476160149,0.6059059981721332,221
18,X,Y,J,0,0.25,0.4383292975640713,0.2707797165768088,0.6356114124980363,221
19,X,X,D,1,0.27134981802082986,0.4098562647947451,0.2579683683940565,0.6419899520028385,221
0,X,X,D,0,0.4898519304003378,0.6940627016952671,0.3855171742078539,0.5128335543613217,222
1,X,X,F,0,0.49689635903960555,0.7138548220679362,0.3846464513258184,0.5005711068570668,222
2,Y,Y,K,1,0.461948444432547,0.7259091119542437,0.3651583343628677,0.5142593142377044,222
3,X,X,D,0,0.4529577608256977,0.75,0.34729968957296636,0.5349288474958559,222
4,X,X,D,1,0.49207841288549187,0.7341266093593654,0.35449812433112393,0.511387494262357,222
5,X,Y,J,0,0.46114703627051706,0.7294821133593129,0.32408676078926835,0.5047399780576837,222
6,Y,Y,J,0,0.42338853139465765,0.7085479970214152,0.3037118958412584,0.538954803249279,222
7,X,X,D,0,0.45696124576697444,0.7124964835717873,0.3090523595334781,0.5277581700569,222
8,Y,Y,K,1,0.47952036754171945,0.7187074329124025,0.31387234984918844,0.48822066638544287,222
9,X,X,D,0,0.44785068697991814,0.7193098652389376,0.2918434592357601,0.4762263955326161,222
10,X,X,D,1,0.4459320859468838,0.7148289693937975,0.31243278087480175,0.49614261552668604,222
11,X,X,D,0,0.4849417722525931,0.7357413523910489,0.31124794756065005,0.4748346405029301,222
12,X,X,D,1,0.4617987695126821,0.7027971432177756,0.30999764605296815,0.45680123985749155,222
13,X,X,D,1,0.4124006787278983,0.6891586040350525,0.3611536565351023,0.47430589522902467,222
14,X,X,D,0,0.4171216810606652,0.672389762084454,0.39498919474435124,0.48422116618044514,222
15,Y,Y,K,1,0.4359491855145009,0.6696575947730194,0.38515173368156225,0.5079399255020343,222
16,X,X,D,1,0.46994286666860186,0.6777235228924721,0.36605263862788956,0.549391764665694,222
17,X,X,D,1,0.4561441621291232,0.6121517187192631,0.3647332287926139,0.5207063004721505,222
18,X,Y,J,1,0.4347270311051756,0.6075510237742906,0.34456788146985784,0.560257596993654,222
19,X,X,D,0,0.45678629523404407,0.5653889794686268,0.2666519831353827,0.5328983893513429,222
0,X,X,D,1,0.6848139791162382,0.4421022260203467,0.7087352952114095,0.5444228124025441,223
1,X,X,D,1,0.6770604918931948,0.46369280921802963,0.7439707025253187,0.5177368998320904,223
2,X,X,D,1,0.711425597607111,0.4709327067281967,0.75,0.5241163497178952,223
3,X,Y,J,1,0.7070275198306242,0.4709972617661921,0.7137241410406521,0.5554575543069964,223
4,X,X,D,1,0.6939396438479907,0.4432122443876584,0.7469302296335859,0.5391596429988853,223
5,X,X,D,0,0.6687202206043762,0.4421530696419549,0.75,0.5675880185222236,223
6,X,X,D,1,0.6563769164658547,0.44873679401430044,0.7468011575215305,0.5777196260707458,223
7,X,X,D,1,0.6439216659324252,0.41712222894756434,0.7156167351988743,0.5451452272956157,223
8,X,X,D,1,0.6518600406158703,0.38981643872734123,0.714384048725389,0.5575368012474717,223
9,X,X,D,1,0.6481298816382831,0.422451121224728,0.6990507148364346,0.563464968615378,223
10,X,X,D,1,0.6140252380330427,0.4182845162001391,0.6861272917215093,0.5197503429500436,223
11,X,X,D,1,0.6431174360112482,0.43111947897355823,0.6878362707743888,0.5544782354347815,223
12,X,X,D,1,0.637899290915846,0.4536363626894854,0.6776253616069142,0.547006600125097,223
13,X,Y,J,0,0.6217559937944976,0.42076230291014277,0.6559741995020483,0.5592613552178688,223
14,X,Y,J,1,0.602760825016894,0.46330707109920016,0.6618002660617835,0.5061639257928578,223
15,X,X,D,1,0.6081712019366188,0.4507657306818447,0.6580583329637848,0.5289494021094095,223
16,X,X,D,0,0.5810201083849225,0.4418715465007787,0.6510306691888992,0.5384413201377504,223
17,X,X,D,1,0.6156003339713483,0.4152483148090411,0.6444475339083995,0.5511316066532221,223
18,X,X,D,0,0.5868295233216716,0.424734889472222,0.6834774252961684,0.5420949520772282,223
19,X,Y,J,1,0.5474782779510559,0.4353076502653369,0.6849604388779329,0.5506321063829656,223
0,X,Y,J,1,0.5543146831690757,0.5133979552319914,0.5705029771385022,0.5942200683296657,224
1,X,Y,J,1,0.5963180308586793,0.4735108884004525,0.5883687958317775,0.5713397669417595,224
2,X,X,F,1,0.5625225353091782,0.4186423645890486,0.5709113087318184,0.5629071327764177,224
3,Y,Y,J,1,0.5770689370328109,0.3789016811461724,0.5741085814528133,0.5537403067325851,224
4,X,X,D,0,0.5823193009214518,0.3816411995139075,0.5804193571872908,0.5701969637651108,224
5,X,X,F,1,0.6345951417266322,0.4077859200066218,0.6190533254752356,0.5212508545236688,224
6,X,X,D,1,0.5904182809451881,0.390837602843524,0.6477647821577455,0.5687188427621771,224
7,X,Y,J,1,0.5536152713215815,0.37231599039935787,0.6550402078601023,0.5581124623188475,224
8,X,X,D,1,0.5122643312783843,0.35501681298795656,0.6652140214507879,0.5271340910925206,224
9,X,X,D,1,0.5159077506579921,0.32065073231552277,0.6654576832239657,0.49760459924207034,224
10,X,X,F,0,0.5238905680116489,0.30602391072283286,0.6468437392194173,0.4535331842801583,224
11,X,X,D,1,0.5155603408987905,0.2825169064762769,0.6758756167038499,0.46021508338312117,224
12,X,X,D,1,0.569979020591589,0.25,0.7375818860518243,0.45561139695063047,224
13,X,X,D,0,0.585490867817259,0.25,0.7111482299423534,0.5072359137289489,224
14,X,X,D,1,0.5716731627174936,0.277524039752065,0.7412440138487126,0.49469531156754176,224
15,X,X,D,0,0.5696152494552401,0.2743002287851539,0.75,0.5063729836217769,224
16,X,X,D,0,0.584022574041036,0.27655677135513557,0.7094189232157555,0.5285024720427095,224
17,X,Y,J,1,0.5194783861153074,0.2655556051455,0.6930258879631986,0.55761269950445,224
18,X,X,D,1,0.5156888653886164,0.2644480862823851,0.7277040369881619,0.5745224997006623,224
19,X,X,D,0,0.49993139477124204,0.3383281479755351,0.7131019475799717,0.5831323821771228,224
0,X,X,D,1,0.25290568462497753,0.6394756634277163,0.36428495477561146,0.3278597708257553,225
1,X,Y,J,0,0.27566482168086576,0.6110496810188221,0.357397135311999,0.3163244840946201,225
2,X,Y,J,1,0.2632241936583949,0.6265297964695,0.36512292713692596,0.3414959299549307,225
3,X,X,D,0,0.28640397504272636,0.6857685662847244,0.33073056843380955,0.2950297817339318,225
4,X,Y,J,1,0.28523544259739353,0.6771775558976217,0.3427149823495718,0.29214843138964736,225
5,X,X,D,0,0.27852542390468027,0.6944714275587399,0.3586368228607665,0.2540246093760331,225
6,Y,X,F,1,0.29995820123828093,0.7322480827419494,0.35576059515889324,0.25,225
7,X,X,D,1,0.31397276571959193,0.6974702005273428,0.3292375505125967,0.27908533877967023,225
8,X,X,D,1,0.33306915930701164,0.6793952981547015,0.27238234093282365,0.2934719098589186,225
9,X,X,D,0,0.3018572738585208,0.6760908966783356,0.2689458863344112,0.3108911290808797,225
10,X,X,D,0,0.28373255255192636,0.6960213689374163,0.2811553252411031,0.31408046011554924,225
11,Y,Y,J,1,0.31013800837338024,0.6901101553330542,0.2937302128482345,0.33363207826738234,225
12,Y,Y,J,0,0.3296869590728012,0.6917000651986513,0.28251425413645487,0.3053436683607462,225
13,X,X,D,0,0.31984790801814555,0.6958114720084374,0.3376858380504957,0.329268196235216,225
14,X,X,F,0,0.3095327340440674,0.6429521456354783,0.3322559192633008,0.3624738157560621,225
15,X,X,D,0,0.30087036834032843,0.6368304963347377,0.30722048406392855,0.32651159515841016,225
16,X,X,D,0,0.2870321293049586,0.6337096651051556,0.37472738220723323,0.3133511320952201,225
17,Y,Y,J,0,0.29805497196389513,0.6365656101884113,0.3674743275337543,0.32886959797946136,225
18,X,Y,J,0,0.3150228026614801,0.6477940531113366,0.3574081652802913,0.3224509679362653,225
19,X,X,D,1,0.3140835389891508,0.6414016785320364,0.33259021130169536,0.29490658857602575,225
0,X,Y,J,0,0.3761472110684807,0.2844750125979855,0.48658344722377533,0.3325339743545525,226
1,Y,X,F,0,0.3760053420441971,0.25,0.47241624703068263,0.3116517409681854,226
2,X,X,D,0,0.40180927483453405,0.26147316957279826,0.47094735411858824,0.2993687396749283,226
3,X,X,D,0,0.39957363752118713,0.28331527629994246,0.43993746893410746,0.3332957693611146,226
4,X,X,D,0,0.37722240685796193,0.2868212130021085,0.43378729620621015,0.33383388654029716,226
5,X,X,D,0,0.37614869509903237,0.27246037913498383,0.47955950126510455,0.3511612651145248,226
6,X,Y,J,0,0.42473961310455266,0.25532500808318226,0.42360719330241375,0.351344675968748,226
7,X,X,D,0,0.46279514088140816,0.291840651745619,0.4057302748472409,0.33502547761119483,226
8,X,Y,J,0,0.44610145150224795,0.28228128018963294,0.3872258968570329,0.32008047893189534,226
9,X,Y,J,1,0.4518485226948673,0.2911824303434247,0.3646817019049416,0.3370110936080437,226
10,X,X,D,0,0.38790439770734475,0.27486851456780015,0.40626111500929146,0.32738702720764956,226
11,X,X,D,1,0.45181144757955255,0.25,0.3857974792644548,0.31324972839032367,226
12,X,X,F,1,0.4773172911066933,0.25961182586271847,0.3877223590848029,0.3236867922277566,226
13,X,Y,J,0,0.4400799789642037,0.25,0.3778329164061512,0.32411763214088685,226
14,X,X,F,0,0.48600654626348644,0.25021649796305734,0.34842148872335804,0.36003458295452007,226
15,X,X,D,0,0.4730684826396957,0.25,0.40176258662789166,0.34699435466441975,226
16,X,Y,J,1,0.467742752551715,0.27395740842887867,0.33440081288216544,0.35851951880765065,226
17,X,X,D,1,0.48425793188357025,0.2608125245166673,0.3235508435579609,0.3605560639489247,226
18,X,X,D,1,0.5024049033634701,0.27227625800719296,0.38224125040114454,0.387121844390869,226
19,X,Y,J,0,0.5319594145474349,0.2759095621435641,0.378503968881209,0.39948162984482494,226
0,X,X,D,1,0.6123090536142982,0.45710032059098393,0.626947090882809,0.5526448837393442,227
1,X,Y,J,0,0.6678346703655667,0.4742238017152199,0.6274903411784338,0.5577529029295857,227
2,X,X,D,0,0.6748743998238342,0.5188701603128227,0.6455122523512276,0.5685387989369137,227
3,X,X,D,1,0.6712478256296557,0.5408793541640974,0.6306324763018636,0.5532697697287239,227
4,X,X,D,0,0.6386657196118968,0.5544749321331064,0.6248951499907276,0.5365354916665913,227
5,X,X,D,1,0.6728291471258468,0.5688757976762449,0.661622746665007,0.5716788403945255,227
6,X,X,D,1,0.6418006225159977,0.5580952656909615,0.6426277083828587,0.5749266100304646,227
7,X,X,D,1,0.6260565054594579,0.5746958836163552,0.6411835881748996,0.5709669173418079,227
8,X,Y,J,1,0.6450404340872739,0.5869423744185449,0.637623054975974,0.5805992230705967,227
9,X,X,D,1,0.6502881366389853,0.5778956194777338,0.6736351422297042,0.5494609795124101,227
10,X,X,D,1,0.6263891530905056,0.6023606205500593,0.662111293339936,0.5392793058473375,227
11,X,X,D,1,0.6586531514097247,0.5972820332362865,0.6333221695485793,0.5349545477553383,227
12,X,X,D,1,0.6770112979327232,0.567526584329777,0.6318736559800868,0.5470151280321816,227
13,X,Y,J,1,0.6761476278879346,0.5555110753741839,0.6087629597388913,0.5529118021559343,227
14,X,X,D,1,0.6487076234537393,0.5527665257055429,0.6071344821025062,0.5808579497990467,227
15,X,X,D,1,0.6284058638206883,0.5536169594086353,0.5838254174919904,0.5611247683671179,227
16,X,X,D,0,0.6509282523605882,0.541473266721107,0.5922526876735306,0.587012603006578,227
17,X,Y,J,0,0.6060544673077024,0.5394806701719757,0.577767409161561,0.597362284548904,227
18,X,Y,J,1,0.6598579262059138,0.5563145952285972,0.568453048457418,0.5775470034614708,227
19,X,X,D,0,0.6348133884987577,0.5095766883058923,0.5388986819707189,0.5693983214619172,227
0,X,X,D,1,0.37434433081304264,0.6325665038480912,0.7376612817865933,0.3769319332312548,228
1,X,X,F,1,0.38184284374503014,0.6378887232059229,0.7356421897498756,0.349178235682572,228
2,X,Y,J,0,0.419424039646883,0.6535583720410897,0.714093947368891,0.3587343167743503,228
3,X,X,D,0,0.4246668674083075,0.622950689951449,0.7338776574439544,0.3353000457965502,228
4,X,Y,J,0,0.43561965500001154,0.5918280153741191,0.7178323359040507,0.3723446079532783,228
5,X,X,D,1,0.43434359938873096,0.5901390251817247,0.6941973910485586,0.36207943209082205,228
6,X,X,D,0,0.4505929367864578,0.5918853814587569,0.672847787566661,0.3904477345035514,228
7,X,X,D,1,0.452897751769077,0.607630314190398,0.6614401365094089,0.3809405609504206,228
8,X,Y,J,0,0.43362851207099856,0.5854482701716074,0.6641088651013399,0.36020729167566756,228
9,X,X,D,0,0.3980667886462871,0.5774806064987864,0.6442630466861171,0.34608029520521294,228
10,X,X,D,0,0.419198435340118,0.5700417644554401,0.6893890043496389,0.36227432670424503,228
11,X,X,D,0,0.45051349418686853,0.5448129426734254,0.655810798945317,0.40093228669070513,228
12,X,X,D,0,0.448305524579236,0.5369316686356411,0.6769846690882673,0.40202221858516307,228
13,X,X,D,0,0.45545479981597753,0.5190120616917907,0.6644077146608857,0.37170214810868474,228
14,X,X,D,1,0.4688546109522846,0.5408896849070295,0.6714911285469642,0.4036853420666291,228
15,X,Y,J,1,0.4479107504649841,0.5379919204012602,0.6933351127163231,0.3488170753286767,228
16,X,X,D,0,0.493460844900876,0.5117818986919502,0.6835533693449828,0.39031699183865215,228
17,X,X,D,1,0.4570329548281659,0.5278243222703631,0.7107410194912254,0.38767395939256083,228
18,X,Y,J,1,0.4386381474548313,0.4745512872244113,0.7424947166410393,0.4339507556025638,228
19,X,Y,J,1,0.4465594998512987,0.481830418337487,0.75,0.4431985287226441,228
0,X,Y,K,1,0.4709368240802059,0.42519907162574255,0.6993042613398655,0.7289774760252697,229
1,X,Y,J,1,0.44779478686558405,0.41941869885139116,0.6831757012083092,0.7386618755502665,229
2,X,X,F,1,0.4470881994190233,0.4368867338241178,0.6838144212543105,0.75,229
3,X,X,D,0,0.470654711245134,0.45890643253356905,0.6652552879669055,0.7324327324330664,229
4,Y,Y,K,1,0.5103007742200518,0.47396690183623136,0.6512488122603811,0.7277804053893814,229
5,X,X,F,1,0.4922666520109854,0.5270105904522635,0.6914395888519635,0.75,229
6,X,X,D,0,0.44837986247243533,0.528640994146021,0.6861423019829324,0.7247158203482305,229
7,X,Y,K,1,0.4355064091318178,0.56105379854859,0.6875077815817427,0.7204564865376024,229
8,X,Y,J,1,0.4616740083453727,0.551698558907495,0.7131789246759648,0.709955741218023,229
9,X,X,F,0,0.4937731416097364,0.4920707497124743,0.7346131449020533,0.7052545380630686,229
10,X,X,D,1,0.4847212223615534,0.5294409187427855,0.729960540963014,0.7291695663297616,229
11,X,X,F,0,0.4537620345736177,0.5184858569548964,0.7347848558827917,0.7188579758739095,229
12,X,X,D,0,0.4547013928349449,0.5038809030916552,0.7375706404489523,0.6875676113090318,229
13,Y,Y,J,1,0.45245757274996734,0.5299474477172287,0.7499734138950193,0.6802938318026306,229
14,X,X,F,1,0.40760332937878174,0.5184319817736206,0.75,0.6892918431087812,229
15,X,Y,J,1,0.42761078642719375,0.5125579984800976,0.7237398778678354,0.6690384390303422,229
16,X,Y,K,1,0.4093544479710652,0.5228445782240758,0.7478904775451737,0.681293923896707,229
17,X,X,F,0,0.42885591572787995,0.5279927007167244,0.7425040860305552,0.7167645951729795,229
18,Y,Y,K,0,0.4473729257113901,0.5194156579007351,0.7214906235810423,0.75,229
19,X,X,D,0,0.4510897593518146,0.49492019105478996,0.7462697978753959,0.75,229
0,X,X,D,0,0.279478050031326,0.5652900360938886,0.2772771406587026,0.7446647399335069,230
1,X,X,D,1,0.25,0.5583349938365195,0.28176378308568173,0.7285888610099622,230
2,X,X,D,1,0.2889845773135099,0.5824708959773047,0.28578181008882864,0.7294980233958512,230
3,X,X,D,1,0.2785041761985283,0.564066578849105,0.2949732757690606,0.7469829151414704,230
4,X,X,D,0,0.2627746477394266,0.5404662209466862,0.2720890392965191,0.75,230
5,Y,Y,J,0,0.27942315813313007,0.5552562217161546,0.3121335478117491,0.75,230
6,X,Y,J,0,0.3241266928630148,0.5466407124623731,0.2796231996504412,0.75,230
7,X,X,D,0,0.3410300404110123,0.5648514176649861,0.31727317442281494,0.75,230
8,X,X,D,0,0.3244140209295036,0.5416430623527405,0.36071841139189115,0.7286682207014339,230
9,X,X,D,1,0.2643977239536339,0.5362696500830483,0.38781670547997765,0.75,230
10,X,X,D,1,0.27121765180679347,0.5286938115184824,0.4041029738491745,0.6798147962465293,230
11,X,Y,J,0,0.3104025780867816,0.546301536131631,0.4009774972362844,0.6983376447540272,230
