trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,X,X,F,1,0.4805471052973857,0.3569096753003181,0.6281716058543082,0.4152267116718266,230
8,X,X,D,1,0.49228605605014547,0.3401795173777678,0.5796410894746991,0.4119687396504923,230
9,X,X,D,0,0.49904241945231353,0.34354803291202884,0.6195202836815331,0.41241160905419316,230
10,Y,Y,J,0,0.462283406245677,0.35055783422743725,0.6573365917537954,0.4254721506174907,230
11,Y,Y,K,0,0.48008372863776716,0.3124267452387855,0.6534221619586688,0.44943839158801574,230
12,Y,X,F,1,0.5276798089473964,0.3377447969588996,0.6402317760299691,0.426226870636462,230
13,X,Y,K,1,0.523896160433029,0.34035837522831913,0.6383488134793665,0.3845072003550679,230
14,X,X,D,0,0.4898522648379111,0.3862945646991731,0.5909999273444256,0.3922359533711516,230
15,Y,Y,K,0,0.4751315647777153,0.4431920852829703,0.5969269802421989,0.43805144655173134,230
16,X,X,F,0,0.4651872895619085,0.38986224810693487,0.6365024777115316,0.4371337300357119,230
17,Y,Y,K,1,0.47747702815112597,0.38728373977345953,0.6440174232202008,0.42766837214065,230
18,X,X,D,0,0.4873742632952033,0.36444463187272125,0.6417018819083611,0.4527268446028135,230
19,X,X,F,0,0.4466286285890822,0.3705807868161749,0.6460283602311483,0.4751631726564129,230
0,X,X,F,0,0.6643263679063569,0.7014590440207933,0.43303254812959746,0.610733215471971,231
1,Y,Y,J,0,0.6491275274752308,0.7075077024337504,0.41375576292197824,0.6128318873495283,231
2,Y,Y,K,1,0.6550680288491011,0.75,0.4366464355691797,0.5998267740557476,231
3,X,X,D,0,0.6283721481129478,0.7426409015853096,0.455995281114736,0.593238366562618,231
4,X,X,D,0,0.6073203330235434,0.7383275819417576,0.48493147512584805,0.6271967094243632,231
5,Y,Y,J,0,0.6210014459479523,0.75,0.48373660701281107,0.6215732217403096,231
6,X,X,F,0,0.5852345206173583,0.7459695958296643,0.5002699431195513,0.6262064318661283,231
7,X,X,D,0,0.5537877361748847,0.75,0.5289523670639324,0.6165975098660799,231
8,X,X,D,0,0.5513074560143673,0.75,0.5195446595272758,0.623520740181012,231
9,Y,Y,J,0,0.5965669986289137,0.75,0.535010569937536,0.6116641522930055,231
10,Y,Y,K,1,0.5560860905362559,0.75,0.5926219531152336,0.6402885727104202,231
11,X,Y,J,0,0.6069116575823403,0.7279036294277221,0.6077156614096304,0.6152837545178381,231
12,Y,Y,J,0,0.6026445214041162,0.7038258307474103,0.6248981811059907,0.6222104094412294,231
13,Y,Y,K,1,0.5591474204351029,0.695550113433676,0.6046979584398661,0.6229431991154063,231
14,Y,X,D,1,0.5324536583161863,0.6819301267600024,0.5580435852291042,0.627189669778453,231
15,Y,Y,J,0,0.55938366369616,0.6805059657927138,0.5537703122760906,0.59279639106835,231
16,X,X,F,1,0.5376581202499795,0.67245704680192,0.5834796241049466,0.5576500227865302,231
17,Y,X,F,0,0.6079717032569982,0.6777519625383656,0.5271087312890758,0.5803425839794661,231
18,X,X,F,1,0.6340453966645496,0.6552796817087592,0.5080120087140136,0.549864589977989,231
19,Y,Y,K,0,0.6314565116549684,0.641477197362479,0.4769035338875868,0.5229571387526825,231
0,Y,Y,J,0,0.47194783110633026,0.719777719148814,0.5397267614601857,0.6815520262079029,232
1,X,Y,K,1,0.47625119690897993,0.7154140708046697,0.5734780069737597,0.716387196673548,232
2,Y,X,D,1,0.4494326973099755,0.7131972146502521,0.605814791528653,0.724494057024078,232
3,Y,X,F,0,0.48281981999238854,0.688898722417641,0.5826919865307132,0.75,232
4,X,X,D,1,0.4851876235659053,0.7105135657261298,0.6063474693012196,0.75,232
5,X,X,D,1,0.4435564795187601,0.670023202421491,0.5632368158288266,0.7409179043331606,232
6,Y,Y,K,0,0.4559529146281827,0.6440995573166444,0.6072922110583503,0.75,232
7,X,X,D,0,0.47260929811846,0.6438021423911764,0.6052023652237476,0.75,232
8,X,Y,K,1,0.4505672877763795,0.6414641446441308,0.5917684307155724,0.75,232
9,Y,Y,K,1,0.4783844985497931,0.7003329743967177,0.587657560405518,0.75,232
10,Y,X,D,0,0.4783040391962106,0.7072411974643489,0.6069145499684658,0.7416832074591309,232
11,X,X,D,1,0.4929709172735017,0.6887220319032007,0.6051958699326335,0.7471566360430146,232
12,X,Y,J,1,0.4900456383822727,0.7044294668574352,0.6483627578064759,0.745963034407557,232
13,Y,Y,J,1,0.5095338606253419,0.7056648727664647,0.6580313422990338,0.75,232
14,X,X,D,0,0.48698273779486884,0.6980447380355911,0.6292513370984548,0.7277571083301158,232
15,X,Y,K,0,0.5023374299315657,0.6416687127836918,0.5778902487273597,0.7349269701162481,232
16,Y,Y,K,1,0.49381440294742873,0.6342078354489561,0.5770586798984274,0.7096743031692123,232
17,X,X,D,1,0.48283494822589856,0.5910334906909618,0.5487359422195275,0.6969530741341958,232
18,X,Y,J,1,0.5410460238184577,0.6105746435239673,0.5200436495683209,0.7021699888651112,232
19,Y,Y,J,0,0.5368270501787549,0.6397946315453937,0.5352898083869748,0.6691626090551962,232
0,X,X,D,1,0.5509491976095044,0.72847129061599,0.49904287320006435,0.5039278456589855,233
1,Y,Y,K,1,0.5726333992100328,0.7254622376031051,0.4506149801256664,0.5013887379587011,233
2,X,X,F,1,0.5661398194816141,0.7237309056459588,0.45481759478125994,0.5208547552269417,233
3,X,X,D,1,0.5962006703574136,0.75,0.49461418424620573,0.5214674705588208,233
4,Y,Y,K,1,0.6138334427767149,0.75,0.4963529918622273,0.5274872526645178,233
5,X,Y,K,0,0.5944979368901859,0.7451320420472058,0.4913692625734908,0.5433447853899672,233
6,X,X,F,1,0.5893430868281941,0.7191958460071742,0.5195333724014285,0.5053151683046354,233
7,Y,X,F,1,0.5718656497098411,0.7320332669394009,0.5296960831354632,0.5045417541414547,233
8,X,X,F,1,0.5447427771600929,0.7120357521048233,0.5350863041719192,0.46409033387318893,233
9,X,X,D,0,0.5245065434591444,0.6697017730891464,0.5589057611880194,0.5061895045907486,233
10,Y,Y,J,0,0.5241679177660672,0.6745692578350594,0.5260152657087901,0.5126473097828013,233
11,Y,Y,J,0,0.5574179206608395,0.6718398623547253,0.5297397946498169,0.5126698524127404,233
12,Y,Y,K,0,0.5590677553891915,0.67997836139978,0.5781707186630703,0.534809028125901,233
13,X,X,F,1,0.5642440057013067,0.7006143252415573,0.586337892026867,0.5553129311394617,233
14,X,Y,J,0,0.5538794645591654,0.7039435372195492,0.574665462311954,0.5407783261781127,233
15,X,Y,K,1,0.5256221128541819,0.7179100577226618,0.6250028346181388,0.5170810591397141,233
16,Y,Y,K,1,0.5071560885597911,0.7475650206084646,0.6732925777473538,0.5254941858054549,233
17,X,Y,J,1,0.5524369319290974,0.75,0.6649913243879165,0.5263675540271305,233
18,Y,Y,J,1,0.5396653755081572,0.75,0.7104898422542687,0.5398615294508617,233
19,X,X,F,1,0.5697503685474425,0.7420934244360364,0.668839635644375,0.5177097471554036,233
0,X,X,F,1,0.6510834584758185,0.3190380373929269,0.5324536367436828,0.4773786065494368,234
1,X,Y,J,1,0.6419974269993899,0.3351871092515981,0.5805758914649697,0.482781202292654,234
2,X,X,D,1,0.6288083600485527,0.3115262063526122,0.5915171250472063,0.4964810391172145,234
3,X,Y,K,0,0.6120925345205533,0.3487155622664145,0.5522399504838092,0.49544823112055125,234
4,Y,Y,K,1,0.5945455684884488,0.3585042008819476,0.5567129694856031,0.5023984122402051,234
5,X,X,F,0,0.6304512814400217,0.31553224089352455,0.5518285452835483,0.4921560115962371,234
6,X,X,F,0,0.6260192376181063,0.32293222953965056,0.4935317568451436,0.48658773501989994,234
7,Y,Y,J,0,0.6130918490921087,0.30471213176521045,0.4855123264110468,0.5465151642746584,234
8,X,X,F,1,0.611194565064545,0.28842093930574636,0.44012856524273253,0.5324923132989309,234
9,Y,Y,K,0,0.5920128407785443,0.27372519354907765,0.4052889086209919,0.5798770752917215,234
10,Y,X,F,0,0.5992878444394384,0.25,0.4461783297557106,0.5905832818789356,234
11,Y,Y,J,0,0.618019993347748,0.26730163032326576,0.40396369355600936,0.5880233373326177,234
12,Y,Y,K,0,0.6105878184798326,0.2530758323689313,0.40471916373737976,0.5845789925404522,234
13,Y,Y,K,1,0.643547116146682,0.2789246781504656,0.40590163731143974,0.5867602922880424,234
14,X,X,D,1,0.6902170129136858,0.25760806547048526,0.3587618949903834,0.5713744708324856,234
15,Y,Y,J,0,0.6714455150114896,0.2709919227799765,0.31665172265010866,0.5684395812500057,234
16,X,X,F,1,0.6312190093289747,0.28561144904095026,0.30019430393384644,0.6180550988485841,234
17,Y,Y,J,1,0.6430058709273422,0.2954076040565104,0.3084307158757644,0.6228751327315335,234
18,Y,Y,J,0,0.6124146821040972,0.2965614295924755,0.3285239641724179,0.6379693661601309,234
19,X,Y,J,1,0.6226866675500742,0.25,0.3158531328056517,0.6727732327702367,234
0,X,Y,K,0,0.7020845034669627,0.7109246441487831,0.3019091499095308,0.5970668304612496,235
1,X,X,F,1,0.7054863565162822,0.6973209809936061,0.28699568952011667,0.6180562033323521,235
2,Y,Y,K,1,0.6846190587078474,0.7257640629955162,0.27730592703854245,0.6220862137954734,235
3,X,X,D,1,0.6646343352565092,0.7218220245335487,0.27902367036515285,0.6343103315771916,235
4,Y,X,F,1,0.67912017757865,0.7129903940920357,0.26021618952590536,0.6017975482174708,235
5,Y,Y,K,1,0.6517030725286375,0.7029984344621384,0.295632963689084,0.6072552047335077,235
6,Y,Y,K,1,0.6187952938662089,0.6807288510070814,0.2724329248818245,0.6491534860466982,235
7,Y,Y,J,1,0.6268227872724241,0.7170651811133016,0.275239661949811,0.6432781953902488,235
8,Y,Y,J,1,0.6444023057512779,0.7190436270494005,0.27973874624233025,0.6416187175003156,235
9,X,X,F,1,0.6339478467866909,0.7238473266369828,0.2855188129653963,0.6325172744880735,235
10,X,X,F,0,0.6474729774297692,0.692034167692779,0.27473792817556164,0.657623821589405,235
11,Y,Y,J,0,0.6646020621358982,0.6924472813335026,0.25,0.669716829011878,235
12,X,Y,K,0,0.6781031072211489,0.6509849722415103,0.2535883904745434,0.6779645201560031,235
13,Y,Y,J,0,0.6838321414303116,0.6283125157927734,0.2626930223605567,0.7181664811283947,235
14,Y,Y,K,0,0.6548114408026083,0.6662556825077626,0.25493371148850297,0.7175435780530153,235
15,X,X,D,1,0.6479542759543977,0.6888039892783756,0.2532462248629196,0.7439326401508313,235
16,Y,Y,K,1,0.6591006349009999,0.7227127982316489,0.25,0.7019504656185036,235
17,X,Y,J,1,0.6781879514193834,0.7075617226751509,0.26729145225162254,0.6818593164724374,235
18,X,Y,J,0,0.6565089058890916,0.7105462259806253,0.2880521186184438,0.7110742355735108,235
19,Y,Y,J,0,0.7020471180235737,0.7252510967529175,0.30016505372401525,0.712824509801024,235
0,Y,X,D,1,0.3183133022968067,0.5502371241561236,0.38908258354745573,0.5238994115368011,236
1,Y,Y,K,1,0.33123810014676874,0.5193327811137264,0.38266537518526345,0.5202592657964441,236
2,X,X,D,0,0.3251510545608151,0.5610520706262434,0.3997368132716392,0.4997235782065348,236
3,Y,Y,K,0,0.3187726478748732,0.5254441964074257,0.4296515278848,0.524141725127976,236
4,Y,Y,K,1,0.3123730316468269,0.5456594303683291,0.44826797936088,0.5452451406354233,236
5,Y,Y,J,1,0.3310797086273055,0.5777037137880848,0.4558680565132478,0.551036087863423,236
6,Y,Y,K,0,0.30777138843627816,0.5348599802809836,0.4515192697999422,0.5799398568305395,236
7,Y,Y,J,0,0.26674544046612936,0.552765411331297,0.4801627426386302,0.5973830207437824,236
8,X,Y,J,0,0.2941875894601909,0.5599924198167462,0.45307362123328787,0.578948395628019,236
9,X,X,D,0,0.28923035954735543,0.5612983629853872,0.4472417216611224,0.6181538280510865,236
10,Y,Y,J,0,0.340762596789143,0.5527806984924969,0.427820610692993,0.643132777597429,236
11,Y,X,D,0,0.35221431714683615,0.5813860612768649,0.3901704037426684,0.6303342045883524,236
12,X,X,D,0,0.37758799558435635,0.5752984955081021,0.3415743448343983,0.6582816714951623,236
13,Y,X,D,1,0.4160206298600242,0.5907391059891424,0.3758508162836606,0.6106460999478638,236
14,Y,X,D,0,0.4173076267027055,0.575580204805202,0.38415553530727525,0.5949961362421406,236
15,X,Y,J,1,0.4347823926391408,0.6010062352098902,0.3498736565422257,0.6372724819035924,236
16,X,Y,J,1,0.4384962466488464,0.5527794102678523,0.3262727942232669,0.6288755975154003,236
17,X,Y,K,1,0.452084670618658,0.5338505992997997,0.32819721266285506,0.6478455506151648,236
18,Y,Y,K,1,0.4508059125959335,0.5234366158935214,0.4056060143754777,0.6835911555789006,236
19,Y,X,F,0,0.43326111181149346,0.5334030745303728,0.38294178731076367,0.6568427670418998,236
0,Y,Y,K,1,0.6170519133955489,0.6678548976844498,0.5281859086672696,0.27559859771342066,237
1,X,X,F,1,0.5940716605763523,0.6449559301147539,0.5490881122524691,0.29267630170213066,237
2,Y,X,F,1,0.6111503248458041,0.6345833532350661,0.5067340325390273,0.31066709516597124,237
3,Y,Y,J,1,0.6214090636282443,0.6650082414067106,0.5166239293240995,0.3128164089711984,237
4,Y,X,D,1,0.6186954460886529,0.6636943331932519,0.536236082698781,0.3225309179900395,237
5,Y,Y,K,0,0.6661388457279842,0.6660853949035918,0.5296016244563428,0.31758725618732747,237
6,Y,Y,K,0,0.7091885375536326,0.66709548810476,0.5485756657152815,0.29163071633013204,237
7,Y,Y,J,1,0.7064585643152254,0.6860575628475369,0.5805070472876709,0.2853762716662179,237
8,X,Y,J,1,0.7255839481903115,0.7145646031481142,0.5769276996920941,0.28503301970530254,237
9,X,X,F,0,0.7320135721838833,0.7093320495804956,0.5748836145760274,0.25,237
10,X,X,D,1,0.75,0.6815444766966335,0.57408336716432,0.25,237
11,X,X,F,1,0.75,0.6777603225234743,0.5631306946774824,0.25,237
12,X,X,D,1,0.7271115952201843,0.6444360608973702,0.5310379931296407,0.25,237
13,X,Y,K,0,0.75,0.6454321530363366,0.508529600860621,0.25,237
14,X,Y,J,1,0.723591880707398,0.6571331811141076,0.5193900359158031,0.27013235950256853,237
15,X,X,D,1,0.709847903487289,0.6646786892903539,0.47376625743808826,0.25,237
16,X,X,D,1,0.7390841830972555,0.6679953869851222,0.4720920296146894,0.25,237
17,X,X,F,0,0.75,0.652913393119108,0.46715290226962347,0.25,237
18,X,Y,K,0,0.7414693787286898,0.6700782052989261,0.4720734934401802,0.25,237
19,Y,Y,J,1,0.7400971668425488,0.6716012688390687,0.5023851407083217,0.25,237
0,Y,Y,J,1,0.5348690730875174,0.3325053035144164,0.42801788073162117,0.5358427234664809,238
1,Y,Y,J,1,0.5833458368907948,0.3230981037658471,0.4588653864728203,0.5766691402234347,238
2,X,Y,K,1,0.5781421143240296,0.3360088762292042,0.44106035872602295,0.5699987390491377,238
3,X,Y,K,0,0.5809352150712229,0.3426483554348962,0.44451272237108563,0.5646342563569587,238
4,X,Y,J,1,0.6201091826724588,0.3284716369040968,0.4246393978480454,0.5488133503395732,238
5,Y,X,D,1,0.6160939278341709,0.32719223117387874,0.41452218624634063,0.5542877383264047,238
6,Y,Y,K,0,0.6692948389314294,0.3502796156486062,0.3832565913615506,0.5636898045872966,238
7,X,Y,K,1,0.7063787672317245,0.35395357435615327,0.369145164410408,0.5323145966664864,238
8,Y,X,F,0,0.692887260571607,0.32358802583902585,0.3733629184023382,0.5369504801485255,238
9,Y,Y,J,0,0.677168267887371,0.3573732379055738,0.39149347865348194,0.533285543612362,238
10,Y,Y,K,1,0.7159058429484577,0.33324862001426275,0.38910225393215786,0.5039551427548805,238
11,Y,X,D,1,0.7376808465999153,0.3353641987127914,0.4094253075430794,0.5171675632217219,238
12,Y,Y,K,1,0.75,0.3151844993394622,0.45050463250466344,0.5131287691963768,238
13,Y,Y,J,1,0.722744948582607,0.3190140294741225,0.4471516399453582,0.5139714782816361,238
14,X,X,D,1,0.6999716307488507,0.35432084938755576,0.4648386575575948,0.5143833817974324,238
15,Y,X,D,1,0.6965305328677366,0.3743894232920839,0.4799011469978596,0.5184425971539501,238
16,X,X,F,1,0.6853320287507549,0.36530035916639025,0.4987754634951038,0.5244770803578124,238
17,X,X,D,1,0.6636771468616118,0.3860937795597648,0.47929510418111276,0.5258106365646361,238
18,X,Y,K,0,0.6545931334857691,0.3648870607923185,0.4829922196834765,0.4810545502157561,238
19,X,X,F,0,0.6798738605985714,0.37445220177845007,0.4886566971530523,0.5133482518588568,238
0,X,X,F,0,0.4694079447446049,0.7266136981611975,0.3857722843980222,0.7474860545303035,239
1,X,X,D,1,0.4648297453963307,0.7373413912850088,0.4104094508604921,0.75,239
2,X,X,D,0,0.44901860501568724,0.75,0.42217414580915724,0.75,239
3,X,Y,J,1,0.4610981106856338,0.75,0.40327731550348433,0.75,239
4,Y,Y,K,0,0.472876964597583,0.75,0.37951692620713157,0.7450439106767003,239
5,X,X,D,0,0.4742773555629828,0.75,0.35974479684846394,0.6928980243255259,239
6,X,Y,K,0,0.4836671796083977,0.7392760862567171,0.3893180304750494,0.7435117734051522,239
7,Y,Y,K,1,0.4726844335345058,0.75,0.3225853423562809,0.7479206128754161,239
8,X,X,D,0,0.4726565037812566,0.75,0.29585421364585046,0.75,239
9,Y,Y,K,0,0.44431069631286874,0.7306630714177689,0.2800983954037602,0.7326943948556808,239
10,Y,X,D,1,0.4369968011549148,0.7334655661112384,0.25,0.75,239
11,X,Y,J,0,0.44268439198299553,0.6838124542532333,0.25,0.7045895184801851,239
12,X,Y,J,0,0.3743645890529901,0.6657317553723919,0.2516886829165412,0.7312915571075493,239
13,X,X,D,0,0.37593073171900643,0.6559865765614064,0.25456729479152995,0.7161632405517846,239
14,Y,Y,J,0,0.40033203096239456,0.6676069763000072,0.25,0.75,239
15,X,X,F,1,0.3961355626800076,0.7285719600517895,0.25,0.7296450684378057,239
16,X,X,D,1,0.38504367001906825,0.7416391313332199,0.25,0.7191988231989728,239
17,Y,Y,K,0,0.40024358440241814,0.7493400888644786,0.25,0.7121814557029383,239
18,Y,Y,J,1,0.3873942539939215,0.75,0.25,0.7278365985447803,239
19,X,Y,J,0,0.4098165603647818,0.75,0.25,0.75,239
0,Y,Y,K,0,0.5288565053606272,0.6110743848573377,0.34838850456524106,0.5713977856846523,240
1,X,X,D,1,0.4931338966711803,0.6599799474611434,0.32582376144646363,0.6066176690058851,240
2,Y,Y,J,0,0.5324019393039798,0.6749513257831963,0.30422436554808413,0.5960724916669918,240
3,X,X,D,0,0.5637467959111881,0.7133331492795357,0.2835911727807498,0.5886267462453152,240
4,X,X,D,1,0.52451387034431,0.742205955414939,0.2758022515511809,0.5585767660620159,240
5,X,Y,K,1,0.556614530663332,0.75,0.3196380353495037,0.5796756701553548,240
6,Y,Y,J,0,0.5377022608651422,0.7418886926069312,0.3205540042113811,0.6229971459872554,240
7,X,Y,K,0,0.5624604432278572,0.7470554714027898,0.33445918790947055,0.6403567920395035,240
8,X,X,F,1,0.5509995866390602,0.7288127195008431,0.3954988303993385,0.6461619068519736,240
9,X,X,D,0,0.5758699525758835,0.6968172008085352,0.37715803399566633,0.645554571422801,240
10,X,X,D,1,0.5582143829702144,0.7060094566599414,0.38135950476840064,0.660977857229769,240
11,X,Y,J,1,0.5362369438354286,0.7110482756079005,0.3932777166949517,0.6743841093566131,240
12,X,X,D,0,0.5555277737919163,0.6871725624498555,0.4113783873007494,0.6304870132803639,240
13,Y,X,F,1,0.5431902011340448,0.6716035805051531,0.3706082680720569,0.6036487300911964,240
14,X,Y,J,0,0.5724010185284482,0.6468566528568398,0.391949638651426,0.6505277177154027,240
15,Y,Y,K,1,0.5794578893530288,0.6667948024908237,0.43065329056862023,0.6198154537103525,240
16,Y,Y,K,0,0.5789135250390305,0.7351390872532033,0.4721006894994183,0.6149401679745218,240
17,X,X,D,1,0.6129775599959442,0.7408979010887735,0.4738137280302322,0.6432047747654119,240
18,X,X,F,1,0.5973542311296296,0.7152063760231888,0.4875064418202171,0.6593011276068108,240
19,Y,Y,J,1,0.5979036208178056,0.7178994930713727,0.49711058530545815,0.6883454015271524,240
0,X,Y,J,0,0.4701944287255231,0.6639078778595557,0.43908878911948684,0.7255148006945484,241
1,Y,Y,K,0,0.46154363711476815,0.6703192702955246,0.415194986539448,0.6980298080756587,241
2,Y,Y,J,1,0.4855524415432902,0.64123845004664,0.3907228415878991,0.7217662871389315,241
3,Y,X,D,1,0.497439559678195,0.6869138161077609,0.4079935606554036,0.7385374126224579,241
4,Y,Y,K,1,0.49076420502311635,0.7143727757768193,0.42264854687311,0.75,241
5,Y,Y,J,1,0.4966932167321674,0.6858162048154403,0.43476512033090015,0.7411956955050655,241
6,X,X,D,0,0.514925115201478,0.6636305832268551,0.4218884416614217,0.75,241
7,X,X,D,1,0.5201025410936481,0.6432062459481693,0.39729516552039346,0.75,241
8,Y,X,D,0,0.5113385420395395,0.6862409925503937,0.421119656997237,0.7499209584290922,241
9,Y,Y,J,0,0.4889353966978115,0.7200621122011002,0.44139977862797997,0.7489008384735342,241
10,Y,Y,K,1,0.48843788174402797,0.745629053841345,0.41318746220923114,0.7239885881478897,241
11,Y,Y,K,0,0.507419161239966,0.7431435793028827,0.43303598121057296,0.75,241
12,Y,X,D,0,0.528272541456753,0.7237441147427375,0.45588035644466895,0.742781219215884,241
13,Y,Y,J,1,0.5441801769757063,0.75,0.45798955344715164,0.7419262910771216,241
14,X,X,F,0,0.5820169329380371,0.7456958298065578,0.44116870811524345,0.75,241
15,Y,Y,J,0,0.5656995567122673,0.6991875901690647,0.4329421744188069,0.7395348642037072,241
16,Y,X,D,0,0.5316235016515212,0.6477135251651787,0.42988723993814004,0.7182138235952645,241
17,Y,Y,K,1,0.5297692082809792,0.6456508410991072,0.45134723520763875,0.75,241
18,X,X,D,1,0.5732265194646474,0.6218450512190027,0.45371291296118216,0.75,241
19,Y,Y,J,0,0.5666781503786803,0.6409780149741685,0.49985412062976775,0.7179160362946495,241
0,X,Y,K,1,0.3441489353654661,0.4737778110051544,0.38229026367131935,0.6778922226320996,242
1,X,X,F,0,0.38841048529881167,0.45894755931713355,0.33578198518638414,0.7125795416874435,242
2,X,Y,J,0,0.4217783413750764,0.4827741393838062,0.30799965791083334,0.7445654087438153,242
3,Y,Y,K,1,0.3897403942619268,0.4330240464477523,0.27927145505686707,0.75,242
4,Y,Y,J,0,0.390607171538584,0.425334494704563,0.27779613740533304,0.7383000110927876,242
5,X,X,F,0,0.3724367394173606,0.4370029757293351,0.2838692200614421,0.75,242
6,Y,X,F,0,0.3913768808143241,0.4694266396957363,0.28586985110794555,0.75,242
7,X,X,F,1,0.3942193292001346,0.5022778993289705,0.2828891015689791,0.7206328394303706,242
8,X,Y,K,1,0.39182820820582254,0.49664170965542115,0.276257041971377,0.6633534530320648,242
9,X,Y,K,1,0.4046354935683632,0.5025778068121397,0.29609409755265614,0.6678582026085208,242
10,X,X,F,1,0.4263757025323758,0.5417141906881014,0.2856334781394236,0.7007141406553214,242
11,X,X,D,0,0.4617821593195367,0.5054634062545138,0.3125747014648465,0.6595176173641057,242
12,X,X,D,1,0.46583090615569056,0.5239489719240539,0.3008474208100297,0.6664520707275373,242
13,Y,Y,J,0,0.4739378682846264,0.5307434436002864,0.3119812090805252,0.6845260402440785,242
14,Y,Y,J,1,0.5216583565608276,0.5179659301628257,0.33495377203678833,0.6606539660850493,242
15,Y,Y,K,0,0.537517924453838,0.4986456590210755,0.3783900718177021,0.7105321968969283,242
16,Y,Y,J,0,0.5251631919733938,0.4784613406442261,0.38133622207245504,0.7002561704771328,242
17,Y,Y,J,1,0.5402310916844278,0.4884054012691702,0.39438601902547493,0.7182382028130222,242
18,X,Y,J,0,0.49950028282085757,0.4924900794447949,0.3626494906182009,0.75,242
19,X,X,D,0,0.5337848597414278,0.4884303424331149,0.339740918284581,0.75,242
0,Y,X,D,0,0.47161152237170956,0.42395440748443863,0.3015532025646206,0.3784685304719199,243
1,Y,Y,K,0,0.4770166733168399,0.47367243819408467,0.3229343564079515,0.33797006701322774,243
2,X,X,D,1,0.5031066661955911,0.433247130339702,0.3326946849188527,0.3319300922583664,243
3,X,X,F,1,0.4706828060009863,0.43686285418912735,0.3547056973003039,0.2963874648660927,243
4,X,Y,J,0,0.4672066567329339,0.40742473492894704,0.3246788772813571,0.2878605533751488,243
5,Y,Y,J,0,0.4658986750852424,0.40155009117876417,0.31622430389049416,0.2723749678412947,243
6,X,X,F,1,0.48263536614637464,0.40205690434504493,0.27000375948367655,0.25,243
7,Y,Y,J,1,0.4757689083072272,0.3839357827699684,0.2645199752182733,0.27728611258613545,243
8,Y,Y,K,0,0.486914648779165,0.39540059969801883,0.29587885784185797,0.2834823130134364,243
9,X,Y,J,0,0.49884104300712223,0.37092729827840787,0.2935396021753109,0.3102073626206877,243
10,X,Y,J,0,0.4798693925086742,0.4237808043060834,0.28641759241829073,0.3443136849120014,243
11,Y,Y,K,0,0.47129773209362685,0.4441088341484777,0.2963464358139454,0.302430912670654,243
12,Y,Y,J,0,0.4835596008553476,0.46839028170730995,0.29912240985469735,0.29946668831747514,243
13,X,Y,J,1,0.5068642702051125,0.522361199084991,0.31898554772879445,0.298709402200041,243
14,X,X,D,0,0.5227152224114555,0.5463819402018041,0.29091160928281634,0.27896395725057077,243
15,Y,Y,J,0,0.5162957812481711,0.5366108591261273,0.2909864175983883,0.25,243
16,X,X,D,1,0.5396985800123612,0.5269913054136259,0.3193237831073374,0.25,243
17,X,Y,K,0,0.5609590549879118,0.49233302605365337,0.3257380102483227,0.2621250785069922,243
18,X,X,D,0,0.5933726788539806,0.4802869978133882,0.3642175372549521,0.26530705333034116,243
19,X,X,F,1,0.5994258665765567,0.5280492968938533,0.3560728434030452,0.311848282652596,243
0,Y,Y,K,1,0.55533248703123,0.41497934224912886,0.33449464880426893,0.4755435518699095,244
1,X,X,F,1,0.5664246605786922,0.36621756396179744,0.30348738586635515,0.4909231355776223,244
2,X,X,F,1,0.5742261829932953,0.3444740602299528,0.31959921802678337,0.5069075188768922,244
3,X,X,F,1,0.5682573911053405,0.3341454979760279,0.27173709007523816,0.5766033098647462,244
4,X,Y,J,1,0.5199324550290075,0.3341095999996378,0.25,0.589992617939427,244
5,X,X,D,1,0.5160356243184109,0.31266267403211156,0.25,0.5654976789202375,244
6,Y,Y,K,0,0.5256629487940243,0.3026570390361331,0.2510406580777468,0.5934975672387447,244
7,X,Y,J,0,0.5146005659735742,0.3004784013969701,0.2570901157462756,0.5822202342663874,244
8,Y,Y,K,1,0.5019652000004128,0.3218947675999547,0.25,0.5746926968446197,244
9,Y,Y,K,0,0.5142236775923147,0.28496202892939093,0.25,0.561565659470674,244
10,X,X,F,1,0.5232134476363649,0.26597278006182706,0.25,0.5644565056861858,244
11,X,X,D,1,0.4999868173793781,0.2720089641645157,0.25822823903004094,0.5811406998412015,244
12,X,X,F,0,0.4848448919858264,0.3283079181318692,0.2700049916863125,0.6346810932905361,244
13,Y,X,D,0,0.4456257733928583,0.3061064691638537,0.2848291077715935,0.6271610055556397,244
14,Y,Y,K,1,0.4442306608723199,0.3044305451169667,0.30050330915619594,0.6403215196389005,244
15,Y,X,F,0,0.4519891763506103,0.2854059061018325,0.31774781882631375,0.6236956366233134,244
16,Y,X,D,0,0.39164496578104074,0.28517371176873996,0.3003957206930736,0.6208847538862983,244
17,Y,X,F,1,0.3706299247538515,0.2967356216950786,0.2726551627791126,0.6409614317904353,244
18,X,Y,K,0,0.3523895783086585,0.2823842705605287,0.2698544211711762,0.6332403522212838,244
19,Y,Y,J,0,0.3295500418467769,0.3204328311971191,0.27059274582926335,0.6458199875311268,244
0,Y,Y,K,1,0.2545499217881092,0.47018218231492664,0.5111174273937755,0.4552874434541468,245
1,Y,X,F,0,0.26724221359018746,0.4669892932089808,0.4969218037719433,0.45947936100706693,245
