trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,X,X,D,0,0.6374238858502386,0.5752695090530582,0.47164234539589167,0.31965459113722977,295
11,X,Y,K,0,0.6607302309029268,0.5976405349033092,0.47377124943735854,0.3373241809472234,295
12,X,X,D,0,0.6235129400002912,0.5878780097955456,0.4841856814568319,0.3465611754095056,295
13,X,Y,K,0,0.6396652647974599,0.6133390897328785,0.48602847146717476,0.3800963667875971,295
14,X,Y,K,0,0.6183513965585048,0.6081349380474619,0.48867760319566106,0.3800167253776124,295
15,X,X,D,1,0.6190258857246255,0.5552120953354294,0.42155089628029196,0.38670852075965656,295
16,X,X,D,0,0.5587827870361153,0.5244107108765107,0.46673774583959227,0.3677467416369069,295
17,X,X,D,1,0.558467558009658,0.5232581046596209,0.47741948668112366,0.371921215508013,295
18,X,X,D,1,0.5554808408546712,0.5834939906708019,0.489466602439917,0.38915815526919606,295
19,X,X,D,1,0.5340377160075114,0.5977751513869706,0.44913733906773073,0.40148078238851975,295
0,X,Y,J,1,0.557014002279124,0.38367547206936276,0.6302930371233512,0.6942506033545759,296
1,X,X,D,0,0.5428830717113342,0.3761729157084363,0.662527348492418,0.7108498560255633,296
2,X,X,F,1,0.5801312540139427,0.3618494808788709,0.6899831115231896,0.718554046487268,296
3,X,X,F,1,0.553378531641383,0.3538979178983899,0.6586504087552322,0.7317295875237976,296
4,X,X,F,0,0.5522927315055208,0.35209199935463786,0.6626380820296033,0.75,296
5,X,X,F,1,0.5716078599159705,0.3448170666301791,0.6328233981373796,0.75,296
6,X,Y,J,1,0.5812347534545226,0.33049764387318037,0.6717105990839433,0.75,296
7,X,X,F,1,0.5552804584080774,0.3357388534999557,0.6317982607940771,0.75,296
8,X,X,F,0,0.5439766262473644,0.35450543833135323,0.6298855310040564,0.75,296
9,X,X,F,1,0.5623167015253216,0.37519954350065626,0.6477147681993081,0.7381058736307997,296
10,X,X,F,1,0.5433561949923632,0.36428643499080204,0.6590332573717066,0.7188884669586634,296
11,X,X,F,0,0.5434396887097889,0.34422040778337487,0.6794849729019378,0.7136242722655145,296
12,X,Y,K,1,0.5059042547304874,0.30412605536171433,0.7170928018729419,0.7046770736655241,296
13,X,X,F,0,0.46992959748842533,0.25786680261275596,0.75,0.7212995026865578,296
14,X,Y,J,1,0.4610478788075308,0.25,0.75,0.7467879394888992,296
15,X,X,F,0,0.431110124262022,0.25,0.75,0.7241560360395983,296
16,X,Y,J,1,0.3816378467551716,0.25,0.75,0.7451918779679735,296
17,X,Y,J,1,0.3765772304017059,0.26896013481127135,0.75,0.75,296
18,X,X,F,0,0.37190733565130807,0.2510784075907808,0.7451979389705952,0.75,296
19,X,X,F,1,0.38546490204422135,0.2579885052423832,0.7438057858829314,0.75,296
0,X,X,D,0,0.6060334015024516,0.36559092040397906,0.3596781860572118,0.4552856840918509,297
1,X,Y,J,0,0.5916260576451808,0.36135124897306364,0.3794474346335027,0.46128446190171557,297
2,X,X,D,0,0.5536139946088929,0.31027126961007345,0.42252386785060425,0.47033329315389577,297
3,X,Y,J,1,0.554487347770499,0.30494860828717,0.4241813483891977,0.4658240530150491,297
4,X,X,D,0,0.5028151256534622,0.34323448668253526,0.44980680170262277,0.45858963884138476,297
5,X,X,D,0,0.4873089976304292,0.3387636737113129,0.4488511098167401,0.46428931119438016,297
6,X,Y,J,1,0.4859060280046351,0.3459131473260735,0.4572845024125477,0.41624897743932343,297
7,X,X,D,0,0.4931932429186614,0.3608663524036914,0.44946705838403245,0.39291082399203325,297
8,X,Y,J,0,0.4712438334564836,0.3768738044756588,0.4100459587673464,0.40382961425658975,297
9,X,Y,J,0,0.5152198929359711,0.3781508581024629,0.3873911070489608,0.44691239901491014,297
10,X,X,D,0,0.5345301933914215,0.38498071253309757,0.3964348543254904,0.47444340616968805,297
11,X,Y,J,0,0.5584492464060903,0.3591277695018986,0.42326028680202693,0.447721740144671,297
12,X,X,D,1,0.5315260771535819,0.36799456398859115,0.44271429012884195,0.4275054974332018,297
13,X,X,D,1,0.5020027087606037,0.35567403793838925,0.391126045285672,0.4543766429882739,297
14,X,X,D,0,0.4900853055572255,0.3487786943960006,0.3968067671455827,0.45356484450585105,297
15,X,X,D,1,0.47719029088948794,0.34569329926135806,0.4243254055304461,0.4486206368608396,297
16,X,Y,J,0,0.4524027841280494,0.34083493608557425,0.40889812651614754,0.42580540819171214,297
17,X,X,D,0,0.4724252196301242,0.36739075962599027,0.42396284992953126,0.39688770190191774,297
18,X,Y,J,0,0.5153469248126865,0.32725776430463516,0.4370088428833156,0.41544621855944897,297
19,X,X,D,0,0.5185854295897685,0.36593359947574666,0.4574549539244045,0.4232807249657293,297
0,X,Y,J,1,0.2971003547470296,0.43587116976873463,0.2806245614896427,0.5585156353460023,298
1,X,X,D,1,0.26937579979829146,0.4371197131977381,0.3034509398148451,0.5538083722697933,298
2,X,X,D,1,0.25242589610513133,0.4260826240142608,0.3338900829501293,0.5466536453592084,298
3,X,X,D,1,0.25942581690358085,0.41454853979219125,0.3234383632367661,0.5689928899643569,298
4,X,X,D,0,0.29523246950035936,0.46228980963674954,0.3161652896420037,0.5349245891529276,298
5,X,X,D,0,0.26873518492312765,0.44235595181571163,0.27528389151426913,0.552543665921534,298
6,X,Y,K,0,0.25,0.44881595536445695,0.25,0.5982442140642351,298
7,X,Y,J,0,0.26102417262991684,0.46645159800293906,0.2718286683647819,0.5893215687560085,298
8,X,X,D,0,0.29316668118757633,0.5069725325807367,0.31048563964836673,0.5584333323280863,298
9,X,X,D,0,0.2759221673269683,0.48280625665302607,0.31702860487576606,0.5273311434652402,298
10,X,X,D,1,0.29634376668771295,0.46620420206057644,0.25955195993079,0.5026718744680804,298
11,X,Y,J,0,0.3171554519394663,0.49024833186834577,0.2715641204130212,0.49779781043617927,298
12,X,X,D,0,0.2846184559882065,0.5071001801265108,0.2896429712531561,0.4965878465546769,298
13,X,Y,J,0,0.26538692166951044,0.46319791578546243,0.2732214892034314,0.5051801437700972,298
14,X,X,D,0,0.26209099991309454,0.47296975703874666,0.31211335573093246,0.5111869387051214,298
15,X,X,D,1,0.2521305239154894,0.4369206247295678,0.27346243489717825,0.5296894345155198,298
16,X,X,D,0,0.25,0.47032574427312146,0.290177145916914,0.5504516101931964,298
17,X,X,D,0,0.25,0.4653922499112535,0.28051072728531823,0.5312491848623968,298
18,X,X,D,0,0.25,0.46008450331559103,0.33775764143579984,0.49061192005660115,298
19,X,Y,J,0,0.25,0.45956765979134795,0.343615888148246,0.48029459182790246,298
0,X,X,D,1,0.2659674654707483,0.7106049736570679,0.7319951693694758,0.27898730365181656,299
1,X,X,D,0,0.25062462878379743,0.7095363932702643,0.6902817056277682,0.28251696206754884,299
2,X,X,D,1,0.28558129955947154,0.6648657213094042,0.6653668927918724,0.2826823390848247,299
3,X,X,D,0,0.2820683937321826,0.6773857136324106,0.6025488216782363,0.27290361612486425,299
4,X,Y,J,0,0.30447467935391304,0.6566191410054125,0.6111925826088821,0.25,299
5,X,X,D,1,0.33800656729913137,0.6872849504347913,0.641421029146089,0.2625391917935152,299
6,X,Y,K,0,0.3304086406307871,0.6932021105937093,0.639965651124603,0.2696478815794223,299
7,X,X,D,0,0.3075416176407948,0.689845750769754,0.6093119568890196,0.31130161499712344,299
8,X,X,D,0,0.301055484749387,0.7069591715132423,0.6016568307305066,0.3217300680245108,299
9,X,Y,K,0,0.27457128565223254,0.7174724071396719,0.6173481252069751,0.32883824627345704,299
10,X,Y,K,0,0.25,0.75,0.6456338461968887,0.3138269841582467,299
11,X,X,D,0,0.25,0.7049729563567279,0.6370038824998043,0.32969161012554676,299
12,X,Y,K,0,0.311289232860731,0.6964862027865376,0.6399311712063149,0.37971651550274843,299
13,X,X,D,1,0.3252483524213768,0.6850592541928786,0.6627871374100448,0.35605766530443034,299
14,X,X,D,0,0.30158605980162223,0.6782430666060452,0.6329243341093634,0.3311251527778983,299
15,X,X,D,0,0.3157151726634849,0.6828412069744145,0.653862997769893,0.31750133458817015,299
16,X,X,D,0,0.3233719414715316,0.6625934576587137,0.6757983208082932,0.3098125609327705,299
17,X,X,D,0,0.2934250581504696,0.6364150013280635,0.6801913872732269,0.35206484181246156,299
18,X,X,D,0,0.31106676034070285,0.5989395837415606,0.704457415344188,0.31396902810439115,299
19,X,X,D,0,0.30231719019848063,0.571880110291554,0.7189157579808577,0.3561575438382065,299
0,X,Y,J,1,0.3617793166942538,0.44184292302370715,0.3394376763312,0.5939405609174608,300
1,X,X,D,1,0.37630544214746414,0.43959465609970905,0.35833764900889525,0.600131400702973,300
2,X,Y,J,0,0.38291711874671097,0.43909496647766966,0.2992871107086882,0.5892117481834342,300
3,X,Y,J,0,0.38169771508407835,0.4579634523376294,0.3374569336623948,0.5390539872599897,300
4,X,X,D,0,0.4551372090347887,0.45017870558122425,0.2889605487963909,0.4933718020105961,300
5,X,X,D,1,0.42639327419576567,0.4429770519305806,0.28289596969098457,0.4716793726781655,300
6,X,X,D,0,0.46949246868683747,0.3886089111551606,0.2569035529911352,0.4482481109641246,300
7,X,Y,J,1,0.46169735623816993,0.39511691875885546,0.25,0.4157425972341345,300
8,X,X,D,1,0.4538130328322445,0.4087397506635366,0.2605868685271795,0.3875146046853813,300
9,X,X,D,1,0.4490548791298339,0.41076861775311246,0.2595754560123387,0.35674716308690607,300
10,X,X,D,0,0.45975755064514934,0.43742319537249363,0.25,0.3324031999815108,300
11,X,X,D,0,0.4389238143188822,0.49388641546975887,0.25,0.3620026827800399,300
12,X,X,D,1,0.43372830274398927,0.4795328186544547,0.25,0.37885016817909856,300
13,X,X,D,1,0.4141793760073999,0.46705895012359444,0.25,0.38009104133210075,300
14,X,X,D,1,0.44794263025068337,0.42832233238605116,0.2712861354448118,0.36821235540842084,300
15,X,X,D,1,0.4105346217941859,0.3956741734754224,0.26477702396096103,0.36415601093870176,300
16,X,X,D,1,0.43829084873613927,0.37552709062333256,0.25873157177196815,0.3709384873595321,300
17,X,X,D,0,0.43996522419616635,0.35724139350656114,0.25,0.3814356337493338,300
18,X,X,D,0,0.42211740594749875,0.37790509726704624,0.27439184177982423,0.3628042091524729,300
19,X,X,D,0,0.42179804928640113,0.3582732360419935,0.2596296519401379,0.36589172062442077,300
0,X,X,D,0,0.5126739835435274,0.594746636372066,0.6240167737836313,0.5866221630923021,301
1,X,Y,J,1,0.49730396910963126,0.5700054373232477,0.6211761914959859,0.5916540017970169,301
2,X,X,D,1,0.5782343812038868,0.5898664349884168,0.6138808179713795,0.5522824583474573,301
3,X,X,D,1,0.5631400540151905,0.5901923604093924,0.5960853315626583,0.48121476362239407,301
4,X,Y,J,1,0.5843176910084047,0.6143544932954924,0.6083608118617316,0.4684829968226929,301
5,X,X,D,1,0.6020706767415389,0.56117243496671,0.615855581927342,0.5028584302618228,301
6,X,X,D,0,0.5846402517691821,0.544800867922331,0.6174086823106599,0.5296451445961354,301
7,X,X,D,1,0.6116818982191493,0.4989768557562989,0.6349611348655563,0.5333732471671078,301
8,X,X,D,1,0.5878956307263529,0.49089740426307416,0.6858818106070386,0.5722257936224591,301
9,X,X,D,0,0.5999960738223696,0.47234100446220867,0.6629954268175088,0.5686382342587332,301
10,X,Y,J,1,0.5836079574517681,0.47033615975057685,0.6548426507220042,0.5571758236249734,301
11,X,Y,J,1,0.6161085300006615,0.47240556712018084,0.6868168711091506,0.5634887376762144,301
12,X,Y,J,0,0.6280086969420503,0.43846043544762614,0.6772604451325173,0.5563243579344455,301
13,X,X,D,1,0.6589312122348926,0.4550312401098706,0.6804045530649803,0.5245011820782787,301
14,X,X,D,1,0.6427750851481132,0.4522058412908483,0.6479237591775487,0.5728354531060753,301
15,X,X,D,1,0.5888610733622561,0.46616515972972117,0.6658614841152033,0.5620085649220772,301
16,X,X,D,1,0.5602067525815173,0.4606630598596974,0.6943814960596117,0.5723588872382074,301
17,X,X,D,1,0.5792753626210388,0.4503013072552125,0.7098660777715847,0.5626166250238376,301
18,X,X,D,1,0.5672624555332635,0.4056511620967582,0.7381555162543404,0.5470360878643592,301
19,X,X,D,0,0.6071542686628231,0.4434689574239422,0.75,0.5245622769074018,301
0,X,X,D,1,0.6239043332996648,0.4492180203662329,0.6223853295566535,0.73214040414889,302
1,X,X,D,0,0.6086303379859413,0.46910900522549587,0.6277016397425013,0.7183484994187164,302
2,X,X,D,0,0.6086327350755576,0.5042754165069958,0.6433444033534931,0.7301316033787427,302
3,X,X,D,0,0.6036525641799727,0.49147827371916275,0.6272656844771972,0.75,302
4,X,X,D,0,0.5972285419554035,0.4769427622894873,0.6412123429466482,0.75,302
5,X,Y,J,0,0.5712050590544615,0.4714686261453628,0.6759170311910971,0.75,302
6,X,Y,K,1,0.563945025878311,0.46857989890412105,0.6004925384648976,0.7189872026048532,302
7,X,X,D,0,0.5605515584253646,0.5034885322882849,0.585921192931371,0.7269336030651252,302
8,X,X,F,0,0.5909403596245212,0.5070424693991056,0.5472900678818798,0.6778031468929898,302
9,X,X,D,1,0.6181582498620499,0.4880683143218888,0.562983014516441,0.6877148927428304,302
10,X,X,F,1,0.644373321171425,0.5223262138637148,0.5662452622138453,0.7244046705952627,302
11,X,X,F,1,0.6026122370051689,0.5678548775186938,0.5461345792549813,0.7297039064020118,302
12,X,X,F,1,0.6165296465890664,0.5766990749035132,0.561578231033958,0.7167911511725712,302
13,X,Y,K,0,0.6045377160120937,0.5947572294088705,0.546360380120077,0.75,302
14,X,X,F,1,0.6030135638069265,0.626747445242685,0.5443494956697768,0.736387338681644,302
15,X,X,F,1,0.6334091449068328,0.5878160075615673,0.520140342005173,0.7450723973615202,302
16,X,X,F,0,0.6132365598403734,0.5477876915851969,0.5104710506899054,0.7487154002172571,302
17,X,X,F,0,0.615543423772806,0.5244471872054256,0.537206395338706,0.75,302
18,X,X,F,0,0.5914320387113857,0.5068093460415858,0.5000142874062057,0.695929712706058,302
19,X,Y,K,1,0.5758199021909833,0.5452979212354961,0.5147590931597197,0.7145459847346014,302
0,X,Y,J,1,0.7379655015143627,0.36151183607102383,0.2681700234254313,0.3833923958301671,303
1,X,X,D,1,0.7415017171577862,0.32951083067532666,0.25,0.4104281715850832,303
2,X,X,D,0,0.75,0.305020143127273,0.25,0.3619086890490324,303
3,X,X,D,1,0.75,0.25,0.25,0.3915867175602281,303
4,X,X,D,1,0.74592785663754,0.25,0.2732993363943148,0.3916181376803093,303
5,X,Y,K,1,0.7459771537483671,0.25,0.26548985968519206,0.35729313320212175,303
6,X,X,D,1,0.7085868361518759,0.25711639494731453,0.25,0.3291177859925446,303
7,X,X,D,1,0.6798682114064104,0.25688389942701695,0.2540237481271202,0.31110292504032433,303
8,X,X,D,1,0.6895713465794622,0.25,0.25073913073186427,0.32822019124464963,303
9,X,X,D,1,0.6912225213390445,0.25,0.25,0.3214190162593438,303
10,X,Y,J,0,0.6702580658131372,0.25060705569339947,0.3118042830038714,0.31557209892507354,303
11,X,Y,J,0,0.6351327065729248,0.25,0.2988129404715364,0.3195093468457106,303
12,X,X,D,1,0.6413866366979469,0.2653627901768994,0.25,0.25,303
13,X,X,D,0,0.6498291385441751,0.27521826928894727,0.27090674280961236,0.26563682416178197,303
14,X,X,D,1,0.6584161196011673,0.27489113153175143,0.28625265362249463,0.253711337152822,303
15,X,Y,K,0,0.6249448386835178,0.25,0.2573772012168525,0.25,303
16,X,X,D,0,0.6406157304219644,0.2720291254545264,0.278778614389264,0.2552311182833144,303
17,X,X,D,0,0.6098518050987529,0.25,0.294884670608482,0.25,303
18,X,X,D,0,0.6213072216596962,0.2789878494555477,0.2549072682917432,0.29500605264454105,303
19,X,Y,K,0,0.6317889225412913,0.33939630617915206,0.3054595482338065,0.3161683005988152,303
0,X,X,D,0,0.32953595075506564,0.3857301221769561,0.6943467217647232,0.5102074600663336,304
1,X,X,D,0,0.35478357521400256,0.36082141272348095,0.6982970954471885,0.46570539983803905,304
2,X,Y,J,0,0.33606495979427,0.3795897592992107,0.687175533078279,0.4644637988092935,304
3,X,Y,J,0,0.3583189825689272,0.33106035643333453,0.667957605531139,0.46880566434087345,304
4,X,X,D,1,0.37076362803195484,0.3660360500116786,0.6624158637543861,0.4907275803122564,304
5,X,X,D,0,0.40398811723582084,0.3564978141321739,0.670151563945237,0.465618914014822,304
6,X,X,D,0,0.3913427463722947,0.3115474289872764,0.6695465788123964,0.45839059796520965,304
7,X,X,D,0,0.36909319833859416,0.2768729659395268,0.6968681314074514,0.44289608857673923,304
8,X,X,D,0,0.33265491639133404,0.26954200160121977,0.7260175243054493,0.46042108469848697,304
9,X,X,D,0,0.29718887524059323,0.2714987901485751,0.7497571262958084,0.4424149560541369,304
10,X,X,D,1,0.346454003509711,0.29392900684954143,0.75,0.3914171408267342,304
11,X,X,D,0,0.3489424534878222,0.3133172963445791,0.7425611370896573,0.33509539367998803,304
12,X,X,D,0,0.38106694950634157,0.35280932233466383,0.6950628201500461,0.34237628421337646,304
13,X,X,D,0,0.39769055124095487,0.37474679204498146,0.6530094425365657,0.35963739484675,304
14,X,X,D,0,0.3901170940253804,0.3503824200203216,0.666527242278002,0.39689236655370885,304
15,X,X,D,0,0.3954934525377389,0.3649849866583674,0.7006203759426014,0.4082830061224928,304
16,X,X,D,1,0.433045870754014,0.3636028743129599,0.6845667199186171,0.4126220137428837,304
17,X,X,D,0,0.45069372690741455,0.3664767170304822,0.7100064525888261,0.43489727667927447,304
18,X,X,D,0,0.4235119337254955,0.3366788250877238,0.7148133855432974,0.4330747885012148,304
19,X,X,D,1,0.3924871396884923,0.33857706741464266,0.717294540029432,0.422579807007987,304
0,X,X,D,1,0.6712446274972732,0.6598924092789045,0.7475857604434774,0.4933535212656698,305
1,X,Y,J,1,0.6508064421314336,0.6629587611526433,0.7381399837464893,0.5691790532694665,305
2,X,Y,J,1,0.6626664255329267,0.6599261326919955,0.7245495236181246,0.5581856450490902,305
3,X,X,D,1,0.6576068275036878,0.6469614427353226,0.7236252215024557,0.5448077950245547,305
4,X,X,D,1,0.6737697332996254,0.6502062410848433,0.7237727123367551,0.5677813355453227,305
5,X,X,D,1,0.6918891763318846,0.6203095340736396,0.7375178263012857,0.5937454760096361,305
6,X,X,D,1,0.7310141633961911,0.6502977500099516,0.75,0.6080633243192674,305
7,X,X,D,1,0.7149602119102022,0.6734638799670998,0.7328133045019714,0.6207580342769291,305
8,X,X,D,0,0.7088714939354502,0.6971929091594391,0.7473046526316787,0.6286663105941216,305
9,X,X,D,0,0.6608010666704779,0.6740724109356528,0.75,0.6011275441029326,305
10,X,Y,J,1,0.6594517180717593,0.6798049355265225,0.6896658687814122,0.6505260260669998,305
11,X,Y,J,1,0.6699933362001895,0.6651048065486759,0.7000583307660293,0.6180053290111696,305
12,X,X,D,1,0.6458720374241742,0.6930236342852301,0.7068504217690428,0.6013150462620409,305
13,X,X,D,1,0.649079815625641,0.6835018361763041,0.7024574340880679,0.5892522185012662,305
14,X,X,D,1,0.6564180121797976,0.675760916686907,0.6971199253628271,0.6231160434943244,305
15,X,X,D,1,0.6803798412529738,0.7277747833806619,0.6982253424813485,0.6396579986676136,305
16,X,X,D,1,0.6808409023276132,0.7362871699265146,0.713627069899212,0.568858236063563,305
17,X,X,D,0,0.6765401111243193,0.75,0.7424219532662137,0.5409864876670021,305
18,X,X,D,1,0.6582385236946705,0.719894063145835,0.7480771442530046,0.5265786995836094,305
19,X,Y,J,1,0.671994718222878,0.7328969042409167,0.7165243158101129,0.5360833012540245,305
0,X,X,D,0,0.3786444917476421,0.6813408169088901,0.4607057498188774,0.33719342390167983,306
1,X,X,D,1,0.40098785109229707,0.7152230568325796,0.5090292048586096,0.3055619549363891,306
2,X,Y,J,1,0.3659032580109436,0.714361218975528,0.5232536438435552,0.33708633850395237,306
3,X,X,F,1,0.3283799966670872,0.7275331403431754,0.53282237709316,0.3201136157860814,306
4,X,Y,J,0,0.3080146367702332,0.7452006143848046,0.5347659504020159,0.3313222401242364,306
5,X,X,F,1,0.3104555709085283,0.7452272791355495,0.5243728209917269,0.34450467059618983,306
6,X,Y,J,0,0.28607733707291844,0.7372395941125229,0.5159540199196834,0.37944445483611594,306
7,X,X,F,1,0.25598243570283447,0.75,0.5077609273129472,0.3705140757283887,306
8,X,X,F,1,0.25,0.7155415703004087,0.5039047929112963,0.3552639602532393,306
9,X,X,F,0,0.2545079439533754,0.6659290047652842,0.5044617504524691,0.3586736945272049,306
10,X,X,F,0,0.2647062380487317,0.6878491391173387,0.4960950702693349,0.4024527275164346,306
11,X,Y,J,1,0.25,0.6889963995005943,0.5465658099434909,0.3933680860786898,306
12,X,Y,J,0,0.25,0.6959707140811805,0.5082568272681299,0.3978786442325128,306
13,X,X,F,0,0.311650355990929,0.6876403520048086,0.5284070933932549,0.39471977947500037,306
14,X,X,F,0,0.3231528115914929,0.6944049273613354,0.5354041032817052,0.38462494859685187,306
15,X,Y,J,1,0.37757110755510326,0.705689590256551,0.5627667743291946,0.44000302353601395,306
16,X,X,F,1,0.31613949641149847,0.6885665736007895,0.5502385463133669,0.42664122200086835,306
17,X,Y,J,1,0.30459053229588207,0.6606765540147618,0.5645028240063097,0.4630879871479688,306
18,X,X,F,1,0.27506967760150475,0.6630979687617722,0.5910532048924663,0.4724986799721349,306
19,X,X,F,0,0.3215563960268967,0.6572694715986691,0.5661863654346786,0.43558750317107636,306
0,X,X,D,0,0.6086500927919556,0.527226013113298,0.3772921708820216,0.3972599993499462,307
1,X,X,D,0,0.59141191122597,0.48445905698893454,0.38141865348466913,0.38399027162731975,307
2,X,Y,J,0,0.6274869715318042,0.4914352610497494,0.3892636964747167,0.3615994660830332,307
3,X,Y,J,0,0.6449219493085228,0.4764333119488083,0.3660964288076185,0.32138183578718127,307
4,X,Y,J,0,0.6438063478405405,0.4519541780820224,0.3652013779623299,0.32298117946624594,307
5,X,X,F,1,0.6841324749519117,0.46817017533078525,0.3717265101113962,0.3618412055241024,307
6,X,X,F,0,0.616445651860794,0.4449164062607825,0.38045764637134816,0.34732517921593115,307
7,X,Y,J,0,0.6367739604576999,0.4522663049641518,0.369657070713566,0.34632585869269383,307
8,X,X,F,0,0.661494433815055,0.43954082574490666,0.38771846978743735,0.3259582109055663,307
9,X,X,F,0,0.6649845220272443,0.4866790941043104,0.38694627709020696,0.28132249477586596,307
10,X,X,F,0,0.7148938459192391,0.48919009590986584,0.3632286583261623,0.2636464418584701,307
11,X,X,F,1,0.677192478678669,0.47105678944389007,0.37712931135587247,0.2855116682807419,307
12,X,Y,J,0,0.6955619295309386,0.46256531519840377,0.3750982163116109,0.31296547748320425,307
13,X,X,F,0,0.6552266017393314,0.4670109881102348,0.40773430788120635,0.27402264816413746,307
14,X,X,F,0,0.6507328333519629,0.4304364605838033,0.4132469612702877,0.25,307
15,X,X,F,0,0.6784821163412366,0.44996037675203493,0.41268289218095244,0.25,307
16,X,Y,J,0,0.6598779203846543,0.46268913546515605,0.4365352406389178,0.25,307
17,X,X,F,0,0.6457124494909406,0.45312993841785326,0.4803535194056956,0.25,307
18,X,X,F,0,0.6231478421484455,0.46431255386138903,0.5107957591515631,0.2594641455871501,307
19,X,Y,J,1,0.6058666796627264,0.43556113373655375,0.5349541245085498,0.2709052713174455,307
0,X,X,D,1,0.6333622937528134,0.46578891152127244,0.6975620122022717,0.7190889157890704,308
1,X,X,D,1,0.6464604005192363,0.44091915305964074,0.749259640544071,0.6805189483900117,308
2,X,Y,J,0,0.6708427882929847,0.4344855209904027,0.75,0.6935112801863923,308
3,X,X,D,1,0.6818632971829003,0.42873013545947003,0.75,0.6934749383100175,308
4,X,X,D,1,0.687071332536668,0.4166985169149648,0.7179131354498187,0.6742922140927825,308
5,X,X,D,1,0.7046097407640708,0.43829287703999736,0.70829993335866,0.6746332774465011,308
6,X,Y,K,1,0.75,0.42800686779990477,0.7448347614262554,0.7031612291028755,308
7,X,Y,K,1,0.7365613458666773,0.4428985051187515,0.7246537530022411,0.6335974537617066,308
8,X,Y,K,1,0.748017713111833,0.4317768797929801,0.6638934319019274,0.633080707750386,308
9,X,X,D,1,0.7298775738962949,0.4097377102310175,0.6863263840789378,0.6138167421172727,308
10,X,X,D,1,0.7321785201184074,0.40235151831357124,0.67429788605782,0.6167013780871082,308
11,X,X,D,1,0.75,0.3913125620804894,0.6762792470550195,0.6186460022120991,308
12,X,X,D,1,0.75,0.38816504428772425,0.6659754234907749,0.6336074424545163,308
13,X,X,D,1,0.7409726080046454,0.392297179437736,0.6293960537470364,0.6452633964350436,308
14,X,X,D,0,0.7357002282149918,0.4373835088564973,0.6242359954038311,0.6152744865550067,308
15,X,X,D,1,0.6817383400895866,0.42729672679803293,0.6192303683879496,0.5994359190652906,308
16,X,X,D,1,0.6783385473074882,0.45792051460512845,0.6115678754257042,0.5674439123280727,308
17,X,X,D,0,0.6836908335209471,0.4581669482652102,0.6132070700921863,0.5680174005076628,308
18,X,Y,K,0,0.7030929755250253,0.4387191661735168,0.6535470791387529,0.5797579099971619,308
19,X,Y,K,1,0.6785198831977282,0.3713086277410016,0.6795790852029706,0.5673421055031003,308
0,X,X,D,1,0.6733149620773946,0.30502467686483026,0.6922257162151617,0.3372274503817085,309
1,X,Y,J,1,0.6650437787977015,0.3137616099177702,0.6875664037023405,0.35730307736384936,309
2,X,X,D,0,0.6564375885650547,0.3496572647189394,0.7072469954714158,0.35468998217112657,309
3,X,X,D,1,0.6925972218851472,0.35019699628152434,0.6790039206962025,0.33475718646298613,309
4,X,X,D,1,0.6695487641430252,0.3451399018057082,0.6930383441790527,0.32067343736338444,309
5,X,Y,J,1,0.6491448517119339,0.3264739410369429,0.6884432697969947,0.2918879774599853,309
6,X,X,D,1,0.620707923684416,0.33557378996547,0.6937450144340208,0.3022970010834654,309
7,X,X,D,1,0.6136923076886358,0.2741021297953384,0.7025210651267024,0.2707543176833539,309
8,X,X,D,1,0.5951701859055444,0.2865516301407895,0.7406852504517009,0.25318150045886817,309
9,X,X,D,0,0.6128998741670493,0.26105372882517897,0.7360728293340741,0.25,309
10,X,X,D,1,0.589970421713171,0.29321495972085193,0.7374766880574769,0.25011113898790566,309
11,X,Y,J,1,0.596620975795085,0.2821139269894312,0.7231588214692561,0.26542229356642966,309
12,X,Y,J,1,0.5920518476058001,0.29457120146561766,0.75,0.25,309
13,X,Y,J,1,0.5630549900760671,0.29948035224720837,0.75,0.25,309
14,X,X,D,1,0.5802066203524675,0.29716690726919254,0.7243837995617906,0.3030120071505603,309
15,X,X,D,1,0.5906275509378319,0.2777357802273654,0.6839978316089698,0.30621802419947686,309
16,X,X,D,0,0.5751083363502101,0.3147097980402882,0.6602696853180393,0.29474439645999656,309
17,X,Y,J,0,0.5562747152670812,0.3247217552648507,0.6725627303867298,0.3110272656071077,309
18,X,Y,J,1,0.5428879193682024,0.28237626032413077,0.6584745069303475,0.3065692370352161,309
19,X,X,D,0,0.5330579160309997,0.2779494826052319,0.6719656176132215,0.3277368045687572,309
0,X,X,D,1,0.726602095648462,0.3767012764018874,0.32995488014688173,0.529730006494558,310
1,X,X,D,1,0.7246868796064647,0.3967234930349345,0.3818671178650284,0.5168998387666076,310
2,X,X,D,1,0.75,0.360562472318658,0.39620797635762256,0.5384237114966869,310
3,X,X,D,1,0.7326328316726711,0.32842851580846105,0.3886551324970336,0.5140155241269504,310
4,X,X,D,1,0.75,0.3496001303760286,0.4028849898299626,0.5224161592834878,310
5,X,X,D,1,0.75,0.3486926327015994,0.3999649948333872,0.5317288206240234,310
6,X,Y,J,1,0.75,0.35036138617654594,0.4133739841560102,0.5657747832647341,310
7,X,X,D,1,0.75,0.35237695153781656,0.40741408145632024,0.5855132321812213,310
8,X,X,F,0,0.734901145031483,0.36126430550831545,0.4101893273428357,0.5278733483851341,310
