trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,X,X,F,1,0.4205698190297842,0.6153605366399542,0.3272621299078948,0.5774644918423941,221
10,X,X,F,1,0.35748175132915827,0.630246427947757,0.34290313742582623,0.6137984895560163,221
11,X,X,F,1,0.31730823559103144,0.6333637120557474,0.34024400471256805,0.6187175899585698,221
12,X,X,F,1,0.3203613146366366,0.6556563035361638,0.343659104031884,0.6184281483746363,221
13,X,X,F,1,0.28351793556489346,0.6710006368930128,0.33672518625235637,0.6375194088309785,221
14,X,X,F,0,0.31242287953969605,0.6119133417091204,0.3526055454056531,0.6188165473717724,221
15,X,X,F,0,0.3082860178968007,0.6326095032954878,0.3324268239017669,0.6366308571940116,221
16,X,Y,J,1,0.3128328347363787,0.6177099521289819,0.36645131226145805,0.6596614629457779,221
17,X,X,F,1,0.2779644938646593,0.6304823814299151,0.4101309384240267,0.6899988412241677,221
18,X,Y,J,1,0.27625127289703394,0.6269464273240885,0.41375475078872875,0.6615812884713206,221
19,X,X,F,1,0.2680463377350033,0.6301065674784936,0.39147181263407166,0.6620298196588984,221
0,X,Y,J,1,0.5592024243435717,0.7255652120391185,0.4100427001609047,0.6160715162437713,222
1,X,Y,J,1,0.5115787390685226,0.7339113352847335,0.418223441914575,0.5804907234507546,222
2,X,X,D,1,0.5151502140491409,0.7096497044913075,0.44344727515199667,0.5985810904067779,222
3,X,Y,J,0,0.4871386761450687,0.7157949853043151,0.47002715406591644,0.6185594191266656,222
4,X,Y,J,0,0.4854799833290053,0.7210999628364724,0.42685902671587866,0.6482521378480435,222
5,X,X,D,0,0.48153127880282826,0.7288620398504502,0.4181528027054791,0.6059168167472941,222
6,X,X,F,1,0.4963820734400827,0.7300959001926962,0.3660906375043612,0.6519337172358594,222
7,X,X,F,0,0.5166339788821512,0.7142859036746705,0.3484317331486489,0.7100363812055598,222
8,X,X,F,1,0.5189005409351664,0.7375425786137578,0.33442460113343503,0.7263691001280708,222
9,X,X,F,1,0.4944250576309167,0.7080808872030651,0.35713667937815885,0.7301365434338886,222
10,X,X,F,1,0.4938957520912543,0.668459685952629,0.3694117772945214,0.7098300027761726,222
11,X,Y,J,0,0.5449812665740356,0.6731081755303845,0.34429319677163256,0.7203706080037943,222
12,X,Y,J,0,0.5625485777089608,0.6786788755332527,0.3357829720385932,0.7204623050737732,222
13,X,X,F,1,0.5822119886727399,0.6771324934533846,0.3713943896781435,0.729344012012471,222
14,X,X,F,0,0.5864479429143027,0.6607489754025099,0.366188005612362,0.75,222
15,X,Y,J,0,0.5321182524495564,0.6406279410143528,0.4136399251508422,0.75,222
16,X,X,F,0,0.5117071018248862,0.6196442989189466,0.42860161051992257,0.75,222
17,X,X,F,1,0.47212372765368527,0.5937947636451976,0.3885684150673067,0.7313056132689815,222
18,X,Y,J,0,0.5123776012568251,0.5422185685708942,0.3871145329317233,0.7444458215732161,222
19,X,Y,J,0,0.46804734715958707,0.5306244671176181,0.40728370801962843,0.74857960554447,222
0,X,Y,J,1,0.6807483559395708,0.2911664388215929,0.742014775150132,0.3936681794798503,223
1,X,X,D,0,0.6470579453104813,0.34609968048180106,0.75,0.3841101604996622,223
2,X,X,F,0,0.663428105737876,0.318505593914032,0.7244539573827049,0.4206033127058611,223
3,X,X,F,0,0.663509323276245,0.3384080968550713,0.7181578609307637,0.418074123758394,223
4,X,Y,J,0,0.677658809710243,0.31899896615509304,0.6856490324446598,0.4156061087307595,223
5,X,Y,J,1,0.6144463601875789,0.3315417932794977,0.6807142324586996,0.40679550822400545,223
6,X,X,F,0,0.5963663489807913,0.28052561837621826,0.6914501811108662,0.3901249846985818,223
7,X,X,F,0,0.6099669684957648,0.2845374875068183,0.6942080787054421,0.4187979403353203,223
8,X,X,F,0,0.6777927697195351,0.262084836504636,0.7035794215241034,0.44352548303197437,223
9,X,Y,J,1,0.6905794948743661,0.25,0.7155973508080666,0.44654074529684734,223
10,X,Y,J,1,0.6858097154222099,0.27004290349962,0.7263722070665547,0.4541123308902015,223
11,X,X,F,0,0.687474158653712,0.25054567916774934,0.6761624030284937,0.4248021917861277,223
12,X,X,F,1,0.6410491433107778,0.25,0.7270972502339281,0.454485462609922,223
13,X,X,F,0,0.6649366112471546,0.25,0.7148346150629191,0.47731473224268905,223
14,X,X,F,1,0.6499766717951813,0.29805994746197595,0.7256369885193926,0.5062823399028804,223
15,X,X,F,0,0.6251959812158812,0.300622878783867,0.75,0.5059483184443928,223
16,X,X,F,0,0.6697206821713755,0.3137204144140816,0.7344376098897235,0.5241676399475367,223
17,X,X,F,1,0.6799334241678596,0.3071018420871684,0.7033013460329284,0.5096780506969216,223
18,X,X,F,1,0.7040028749148576,0.25,0.7111929634996798,0.5080265722526612,223
19,X,Y,J,1,0.741581368664501,0.25496582884677205,0.6803396649888642,0.465810051167942,223
0,X,X,D,0,0.49982204881407877,0.4832165105490536,0.31985000966635246,0.5940591662652233,224
1,X,X,F,1,0.471350344945874,0.47044935837320195,0.30160365885401047,0.5825738684666419,224
2,X,X,F,0,0.4916439016198717,0.48490976470499114,0.2753428084952467,0.6035778740106024,224
3,X,X,F,0,0.5306621906555492,0.5332198797875608,0.2786142846254191,0.562352358933884,224
4,X,X,F,1,0.5328060341985502,0.5401700925316146,0.2943216875937715,0.5382131847245583,224
5,X,X,F,0,0.5604957943522915,0.5534957612665679,0.2705417701504961,0.5370057426761529,224
6,X,X,F,0,0.527682477193558,0.5287737988841159,0.28183095844166084,0.5507119712214626,224
7,X,X,F,0,0.5297468245798176,0.5457374822493307,0.28146167607623407,0.5579039856306858,224
8,X,X,F,0,0.48447080301043816,0.5732274437446868,0.25,0.5343224558106525,224
9,X,Y,J,0,0.51013882783699,0.5280980893262928,0.2769983665139461,0.5167585543977304,224
10,X,Y,J,0,0.5400611283403125,0.5257433307278641,0.2826868491705872,0.48699417643655174,224
11,X,X,F,1,0.5507009542851499,0.49649384273542346,0.3034433848458375,0.43101969114575267,224
12,X,X,F,1,0.5600693978959991,0.5338643216718284,0.31126866308139706,0.45101157820028825,224
13,X,X,F,1,0.6134512479082745,0.5186297989345683,0.32864795812284375,0.453808797954782,224
14,X,X,F,0,0.6247001925841588,0.5176097126727636,0.3028493688749351,0.4645551775989142,224
15,X,Y,J,1,0.6705222024139496,0.5330749961370109,0.3261367954761695,0.4890681752497563,224
16,X,Y,J,1,0.6639096793403019,0.5460458500618014,0.35035976214006836,0.48159108031150216,224
17,X,X,F,1,0.6650056196280456,0.5655626337557438,0.3748325834664339,0.4978961079167432,224
18,X,Y,J,1,0.6353116540426934,0.54152339994291,0.3910301666130156,0.4855793347497819,224
19,X,Y,J,1,0.6189087654587275,0.5308586299339828,0.38891912932822004,0.4689847168643837,224
0,X,Y,J,0,0.7231388436761499,0.37283611410195955,0.31291184695214963,0.28718875665764204,225
1,X,Y,J,0,0.7281605380798409,0.3516790118192532,0.2946038575355799,0.2961991545743183,225
2,X,Y,J,0,0.7004696983827049,0.37252462174481765,0.2920957388577693,0.30333098135666225,225
3,X,X,D,1,0.7072036828812184,0.35012023090819316,0.3087860272080771,0.2581985115191404,225
4,X,X,D,1,0.75,0.33513124408856065,0.33120945886149755,0.25,225
5,X,Y,J,0,0.7008703159301813,0.331951132550831,0.3499997695472161,0.26996171063741514,225
6,X,X,D,1,0.6520673179616938,0.3452966238699529,0.3747822823012271,0.3028206818294364,225
7,X,X,D,1,0.6477686522588739,0.3598481825797588,0.37247432395237673,0.3200596457728602,225
8,X,Y,J,1,0.6242432325952446,0.3386991863726609,0.395706135655161,0.32219333610045864,225
9,X,X,D,1,0.668479096692416,0.33188928412520285,0.3868493938273943,0.326802920837288,225
10,X,X,D,1,0.7238232562047866,0.3303097913060319,0.4130648507521016,0.3455113829344476,225
11,X,X,D,1,0.7418364661223747,0.2878291218144152,0.38580612408839565,0.376788528107379,225
12,X,Y,J,1,0.736795369279609,0.3189018137538826,0.38704614288108535,0.4071985780352937,225
13,X,Y,J,1,0.7356481925210505,0.32365173841527684,0.3670665344859547,0.38605313079802794,225
14,X,Y,J,0,0.6935821962273221,0.29925549619501857,0.3806294604129932,0.3874087111123933,225
15,X,Y,J,0,0.7094480350489039,0.26700000247647065,0.35260871070437727,0.40558347021376107,225
16,X,X,D,1,0.7054598942708716,0.30388683115728127,0.3491090760755492,0.42793514361607315,225
17,X,X,D,0,0.6437266627756639,0.3293223947417294,0.3761757006099304,0.4446474785956219,225
18,X,X,D,1,0.654092055335034,0.29891096329838546,0.3403662694993323,0.465261061347942,225
19,X,X,D,1,0.663395806061153,0.25,0.33716738457908807,0.4523839186671649,225
0,X,Y,J,0,0.7042580602617903,0.5952705137854566,0.5684277154407189,0.28712446060096924,226
1,X,X,D,1,0.7195328218081132,0.6382359323706106,0.6013326862645443,0.300698852765395,226
2,X,Y,J,1,0.6937945325746687,0.6529791139028736,0.5665873249546289,0.2992124110884727,226
3,X,X,D,1,0.6964843576266292,0.6772434165213385,0.5508982925813166,0.2716049784495367,226
4,X,X,D,1,0.7162614492928908,0.723406403381704,0.5469640898126957,0.31058608457696796,226
5,X,Y,J,0,0.7013180220858853,0.7483341541992328,0.5473644030052114,0.2688389704740099,226
6,X,X,D,1,0.7048789107059167,0.7292009587092549,0.5839158774051156,0.2651309598302216,226
7,X,Y,J,0,0.6941336185540018,0.6985316686795986,0.5569875218762621,0.26422995122207066,226
8,X,X,D,1,0.6726275454950214,0.6561809676772477,0.5550258996127674,0.25,226
9,X,X,D,1,0.6887621124608444,0.6562964420925598,0.5683560390220375,0.25,226
10,X,X,D,1,0.6650003972378644,0.6485883033709225,0.5481378250180626,0.25,226
11,X,X,D,1,0.6526751838731075,0.6544018948357936,0.5643532686731907,0.25,226
12,X,Y,J,1,0.6726919814835581,0.6789589482799421,0.57214650545085,0.26271325242409305,226
13,X,Y,J,1,0.6989955068680468,0.6875524928353481,0.5911146954403557,0.28635900382581314,226
14,X,Y,J,1,0.6884648118227049,0.7071432880535377,0.5784937899912768,0.28556807982019594,226
15,X,X,D,0,0.66454044876194,0.7279108673654184,0.5787136036584108,0.25,226
16,X,X,D,1,0.6731112061026259,0.7042175348870795,0.5550210561045393,0.25,226
17,X,X,D,1,0.6507075564896414,0.6918806271860315,0.5799300714769933,0.2673563939541617,226
18,X,X,D,0,0.6423507315134507,0.5936338468306056,0.6108873652889589,0.25,226
19,X,X,D,1,0.6626929487315093,0.583219445131367,0.6428267756330867,0.26112982360690085,226
0,X,X,D,0,0.5602021031522452,0.7066281033440909,0.48628455814022836,0.36303318501089915,227
1,X,X,F,1,0.5958235384760463,0.6987435674760631,0.4424921577104269,0.34645357128633625,227
2,X,X,F,1,0.5719790486456164,0.6712326014948037,0.39418262062630155,0.3751060392043294,227
3,X,X,F,1,0.5693020367301008,0.6207691004096423,0.3538159521683948,0.3140947977008111,227
4,X,X,F,1,0.5630672069920316,0.6142193938743444,0.3277716026056879,0.3197275055258325,227
5,X,Y,J,0,0.5526601000724076,0.6235815409221694,0.3140264157613193,0.3368859129402435,227
6,X,Y,J,0,0.5198047856755041,0.6061050155748031,0.32839361177512927,0.3532966053464685,227
7,X,X,F,1,0.5268503417363034,0.621383371831727,0.3385171691775313,0.334290381912058,227
8,X,X,F,1,0.5528995896681996,0.6689274527570114,0.3502734867967796,0.3377379960743537,227
9,X,X,F,1,0.5586706000752337,0.7249397920661602,0.3282007641621635,0.33993120075817385,227
10,X,X,F,1,0.6243519942776452,0.75,0.29607317626290636,0.3258740801953344,227
11,X,X,F,0,0.6508742088587017,0.75,0.26382436466647075,0.3242888240814825,227
12,X,X,F,1,0.6331106582403081,0.75,0.26518691235928527,0.328160261071761,227
13,X,X,F,1,0.6425499477676836,0.75,0.26513789046184066,0.28998234853375837,227
14,X,X,F,1,0.6221909547369916,0.7362316272947608,0.26314150933185326,0.3011341517516752,227
15,X,X,F,0,0.669106114419876,0.7267015041421073,0.2865298324788034,0.3294736822079261,227
16,X,X,F,1,0.6831443029874411,0.7362464458906797,0.25,0.30182559502988765,227
17,X,X,F,1,0.6873756398188768,0.75,0.2724818324548898,0.30999956980318977,227
18,X,X,F,1,0.6808510758411412,0.75,0.2617918538468863,0.3601055955144088,227
19,X,Y,J,0,0.6857195201769626,0.7406864713553681,0.25,0.39645496653348716,227
0,X,X,D,0,0.4016693705137296,0.6784050719464262,0.39644377726323643,0.2532782529787792,228
1,X,Y,J,0,0.4753881261711702,0.6960130520149675,0.4044820400403429,0.2545738403355476,228
2,X,Y,J,0,0.47287129560214797,0.6512605047191603,0.37739910741314087,0.2854295384617718,228
3,X,X,F,1,0.4850074573301286,0.6351873308548738,0.37190474351281416,0.30325861493168554,228
4,X,X,F,0,0.46569958532380296,0.6015902443953342,0.3994962818945024,0.3518438718882301,228
5,X,X,F,0,0.4856422776827712,0.5646852638056666,0.393336986777253,0.3312452846245561,228
6,X,X,F,1,0.5386065537681654,0.5565361847358334,0.3371626707815704,0.3009524228796682,228
7,X,X,F,0,0.5546332333391951,0.5405924899382932,0.3521596535127631,0.31467083593393724,228
8,X,X,F,1,0.5709246655111699,0.5444898196517651,0.3344205965387058,0.3543360920081591,228
9,X,Y,J,0,0.5751692804640723,0.5714869123669789,0.3383369627103382,0.35077608445364133,228
10,X,X,F,1,0.5502308463039969,0.5567341864661723,0.2864432599888852,0.3413205063848858,228
11,X,Y,J,0,0.5205787258029531,0.5341454455776661,0.28805917487483595,0.35590860541833697,228
12,X,Y,J,0,0.5460116303254606,0.5157081842731457,0.2936466724236999,0.3713521789254097,228
13,X,X,F,1,0.5766973103397501,0.556997912338104,0.3237973790840508,0.41122166837267227,228
14,X,Y,J,1,0.5802578478584697,0.537711215344063,0.3291673053628282,0.42100269778191396,228
15,X,X,F,0,0.55590095415594,0.5006546168326527,0.33777828022998535,0.42561730516490703,228
16,X,X,F,0,0.5037811171276156,0.5056882157373003,0.34308347637586906,0.4361740205821638,228
17,X,X,F,0,0.47626419316271623,0.4576597524656012,0.33529229496830193,0.43810353914144784,228
18,X,Y,J,0,0.46519583100341677,0.46666987190984743,0.32457957435273005,0.4221081779889626,228
19,X,X,F,0,0.39533978701983546,0.49463516795832385,0.3359148336760935,0.43051122752064913,228
0,X,Y,J,1,0.5312933556817445,0.2925194446892984,0.4245731133036157,0.3600094967285937,229
1,X,X,D,0,0.5157348527823971,0.28001249813788337,0.42520857902885517,0.3732985931532471,229
2,X,X,F,1,0.5257406093583208,0.27074655601656167,0.4402027577039928,0.37895513392806646,229
3,X,Y,J,0,0.5381720049104846,0.28420559502293874,0.46719029065720274,0.3937526121114888,229
4,X,Y,J,1,0.5599972705651337,0.27618576796525107,0.48630819622809207,0.3911170324340401,229
5,X,X,F,0,0.5722128823275627,0.29331056077673334,0.4485747659055982,0.37622774931304515,229
6,X,Y,J,1,0.579056499674208,0.26032503964905085,0.46903934612079806,0.4016533945831818,229
7,X,X,F,0,0.5934461432299268,0.268485249203218,0.46987566422742033,0.4109308382686478,229
8,X,X,F,0,0.582489106521883,0.3161369798692128,0.4952450343500554,0.3860400196554566,229
9,X,X,F,1,0.5711542840453172,0.3104228136856405,0.4809186007526208,0.4087880799801026,229
10,X,X,F,1,0.5819352566578311,0.3110553086255745,0.4925683708269785,0.42282289689795893,229
11,X,Y,J,0,0.5618534182223499,0.30994288243566753,0.5005776399940566,0.39454317829270374,229
12,X,X,F,1,0.5761017422128919,0.3342607432190059,0.45675065365046713,0.4308539261592671,229
13,X,Y,J,0,0.6032843610484252,0.323518920620546,0.43569257240873904,0.4605151874900587,229
14,X,X,F,0,0.5393303574658731,0.3100310982352042,0.42520828812767303,0.4496799163309587,229
15,X,X,F,0,0.5367031161527606,0.2625554214825977,0.4630139654466456,0.46579259611464013,229
16,X,Y,J,1,0.537840167008767,0.27295858231881065,0.46179251279108785,0.4758999588473544,229
17,X,Y,J,1,0.505344308919112,0.25,0.43622894063020795,0.49318020663622686,229
18,X,X,F,1,0.4891864000392685,0.25392146781610697,0.4256420615371287,0.49063155499361844,229
19,X,Y,J,0,0.4645963159604224,0.25,0.41657747722122684,0.48005234976976535,229
0,X,Y,J,0,0.36645221584675014,0.638965884001543,0.3738014734340116,0.6753466326330703,230
1,X,X,D,0,0.3500766969868954,0.6372701677799686,0.35655993572816447,0.6572651113956438,230
2,X,X,F,1,0.3615047776984759,0.6535333590996628,0.3503230919965406,0.6147062038920896,230
3,X,Y,J,0,0.35723163431479776,0.7021189441843096,0.33452649285006214,0.6370904673209442,230
4,X,X,F,1,0.36023405353942084,0.7125044069214727,0.30900553695063343,0.6550378936829669,230
5,X,X,F,1,0.34334564318438743,0.6968062488743921,0.3210983779820214,0.6494596926726772,230
6,X,Y,J,1,0.2861834332658263,0.6816350564336573,0.3350217957771075,0.6627248631241656,230
7,X,X,F,1,0.31044075593794357,0.7104607257485152,0.329155028697785,0.6549590455377226,230
8,X,X,F,1,0.300618665475318,0.7294805314615478,0.3268291313495788,0.6420038131400274,230
9,X,X,F,0,0.28243885099951316,0.6966142121332305,0.3245391267060887,0.6424621449810337,230
10,X,X,F,1,0.26116395443060725,0.7271278520319795,0.3320253577874339,0.6530165584027333,230
11,X,X,F,0,0.26821057494728057,0.75,0.3308822968890999,0.6308786012510127,230
12,X,Y,J,0,0.3263546953114731,0.75,0.34212428171058734,0.6014140211466934,230
13,X,Y,J,1,0.3368637393639525,0.75,0.38333137469062467,0.6240746593775516,230
14,X,Y,J,1,0.32654910576669877,0.75,0.36652041751183917,0.6139605120990671,230
15,X,X,F,1,0.32200911534152243,0.7419598308892968,0.3851225752989425,0.6442059281554917,230
16,X,Y,J,1,0.3463928581273548,0.75,0.4126351382062382,0.6482375768642151,230
17,X,X,F,1,0.32147289211607943,0.75,0.41919062574623694,0.6466503983663723,230
18,X,Y,J,0,0.29119121791085795,0.7458317847889285,0.3898280846715186,0.5544154705132404,230
19,X,X,F,1,0.264546539611079,0.75,0.39389586805119087,0.5308830285944798,230
0,X,X,D,0,0.40613775556018616,0.556753591655637,0.664938850594537,0.5788691359646263,231
1,X,Y,J,1,0.42949482573453784,0.5268748146531168,0.641712407314287,0.5939738364533061,231
2,X,X,D,1,0.4138224557803298,0.5351592520367028,0.6573948310841222,0.6233093261198233,231
3,X,X,F,0,0.4262780063747591,0.5196247905339209,0.6586975780338483,0.6205231090522819,231
4,X,X,F,0,0.38617861844231927,0.5341043035165374,0.6594044758588007,0.614985677397541,231
5,X,Y,J,0,0.4138782468924098,0.5186681407710143,0.6691654592398139,0.5496857371207851,231
6,X,X,F,0,0.4182533685740939,0.5115650501218096,0.698019092543322,0.5651335898133243,231
7,X,X,F,0,0.3792731892665169,0.4932721592853061,0.6741308693089079,0.5159701809444479,231
8,X,X,F,1,0.4012673533504009,0.5055997883776902,0.6883341179856163,0.5093970090989576,231
9,X,Y,J,1,0.39371484944635055,0.4751145691744154,0.6995199087030526,0.5200926174365396,231
10,X,Y,J,0,0.33627806474726757,0.4888210075199837,0.6812268921825789,0.5010739619054838,231
11,X,X,F,1,0.3698315057613442,0.468542178888763,0.6366096834915308,0.5333609618462501,231
12,X,X,F,1,0.40817008019692297,0.49284250749746183,0.6394119821016666,0.4988183743377879,231
13,X,X,F,1,0.3992785394125923,0.47232427699186097,0.654113828298115,0.5074896600990739,231
14,X,X,F,1,0.34627592321313205,0.49715033346197746,0.6564240051678147,0.5151126661892724,231
15,X,Y,J,1,0.3561226330599738,0.5361731122253959,0.6918579270247239,0.5030994581337344,231
16,X,Y,J,0,0.38423054845800947,0.48253343654668435,0.7184498278456409,0.5611254926686973,231
17,X,X,F,1,0.3644857236505247,0.45481235454189894,0.7136498072337143,0.5856513895485651,231
18,X,Y,J,1,0.32948093664536793,0.4751534648534485,0.6629845885199137,0.6371951055428646,231
19,X,Y,J,1,0.32753455452056246,0.45676721312218904,0.6743493869784467,0.5908400358425892,231
0,X,X,D,0,0.6407311120995878,0.40119348948292144,0.2908350983090107,0.5631453838694223,232
1,X,X,F,0,0.649652135204057,0.3859039776510142,0.27153276663355547,0.5647463192943194,232
2,X,X,F,0,0.6417103404536907,0.4150981634373021,0.25,0.5344338286026624,232
3,X,Y,J,0,0.5899208422361846,0.41314776056889274,0.25,0.5277636768496473,232
4,X,Y,J,0,0.5537548613963577,0.42568388006595576,0.2556946458579384,0.49749135234430747,232
5,X,X,F,1,0.5597644385126341,0.407353783213078,0.270319292924007,0.4655093915452609,232
6,X,Y,J,0,0.5740576058787817,0.38596990165245626,0.26358478814633923,0.4460733714281442,232
7,X,X,F,1,0.5705199308801722,0.38166153892369276,0.26407527532713587,0.4552546648057075,232
8,X,Y,J,1,0.5713611803009185,0.37916628133771524,0.2669727035087016,0.45469712987174454,232
9,X,Y,J,0,0.5900935619003587,0.35972678870767294,0.25,0.46550514799990944,232
10,X,X,F,0,0.5875983501570347,0.33591708683613686,0.25,0.4270716296017824,232
11,X,X,F,1,0.5314294706125906,0.38971941685724004,0.25,0.39624266200664066,232
12,X,X,F,1,0.5694041735864951,0.34948483497810257,0.26582504939489754,0.37381554450517934,232
13,X,Y,J,0,0.5580665050165442,0.35992333919537967,0.254840544096827,0.3545327854608167,232
14,X,X,F,1,0.5482289494923857,0.4025680248301985,0.28709654979785343,0.3585707172481449,232
15,X,Y,J,1,0.5040418469998568,0.4302771981924696,0.3112603568525549,0.2933755885924999,232
16,X,X,F,0,0.48945392183852093,0.465802616328827,0.2979981845234948,0.27870109268729687,232
17,X,X,F,0,0.4575134884253304,0.48185903649151857,0.25,0.28801094883907313,232
18,X,X,F,0,0.4100689984666853,0.49843527679467514,0.25,0.2847573240709699,232
19,X,Y,J,0,0.44765682045347127,0.5025748586206741,0.27947484567458925,0.25304084531342985,232
0,X,X,D,1,0.5487167940694279,0.7311000287155531,0.4370035559086078,0.5735412355782161,233
1,X,Y,J,1,0.5396238512290871,0.75,0.40783618690662893,0.5743731498995707,233
2,X,X,D,0,0.5387023853177291,0.742992789460947,0.40923128048291485,0.5564161498503,233
3,X,Y,J,1,0.5919942792190402,0.75,0.37714520282401137,0.5250968401767245,233
4,X,X,D,1,0.5987903827828807,0.75,0.3904576275518528,0.49346326166123444,233
5,X,X,D,1,0.5701146937585316,0.7201491780178143,0.3836703930514089,0.5209399186482009,233
6,X,X,D,1,0.5963507120478865,0.7198447974099704,0.4301023354277066,0.5475332872067485,233
7,X,Y,J,0,0.6039018460577138,0.7053372988959341,0.42004045654321054,0.5088828273178179,233
8,X,X,D,0,0.594905265762309,0.7211181713924034,0.4754753941282055,0.5593813706739337,233
9,X,X,D,1,0.6071885765899765,0.7216382182264091,0.5089919886090026,0.562065429083855,233
10,X,Y,J,1,0.5970402324458353,0.7266545638367579,0.4717487430918992,0.5586064766855815,233
11,X,X,D,1,0.6139025438026683,0.7203983168380075,0.495944256584079,0.5630968222619471,233
12,X,X,D,1,0.6335401049916176,0.7304127351176986,0.49709110440750215,0.5512284323589005,233
13,X,X,D,1,0.6223038989933215,0.7433628729743996,0.4657045323666608,0.5548400357869839,233
14,X,X,D,0,0.6267305920091093,0.75,0.4464486632554865,0.5619133030556407,233
15,X,Y,J,0,0.6130815840995388,0.75,0.45769913175705235,0.575251355812725,233
16,X,X,D,1,0.613217820019656,0.6888589667297125,0.46575275409843275,0.6194894499361887,233
17,X,X,D,1,0.6553736478917991,0.7014712080052451,0.4843423327958595,0.582860740955793,233
18,X,X,D,1,0.651062751782208,0.6340863635961859,0.4958197072215146,0.548982866573521,233
19,X,X,D,1,0.6292913292349265,0.6483666874179426,0.4951031987851611,0.5270672809651439,233
0,X,X,D,1,0.5011616487280058,0.39735866210199705,0.672776436911664,0.5890443505696155,234
1,X,X,D,0,0.4884067086367194,0.398241062656424,0.7032364484475514,0.5788897704211021,234
2,X,X,D,1,0.4971601996592348,0.4477155523122917,0.7362056386194321,0.5941901263769255,234
3,X,Y,J,1,0.5369256823640851,0.44735461503079116,0.7210209597221774,0.6335992764776399,234
4,X,X,D,0,0.5525096222282175,0.4267852511149345,0.7281445179441819,0.6552023629228431,234
5,X,X,D,0,0.5719658766881854,0.42293027276450706,0.75,0.6448694819571359,234
6,X,X,D,0,0.6114981191225026,0.4065017863319582,0.75,0.609541101380542,234
7,X,X,D,1,0.6040845100901687,0.4169503661155179,0.7358179181950018,0.6067371237636926,234
8,X,X,D,1,0.6040740477690474,0.4699721781858989,0.7225694342181865,0.6372467309524025,234
9,X,Y,J,1,0.6468290698724343,0.49016719817619697,0.7287049487201105,0.6375354476385987,234
10,X,X,D,0,0.6267335990050488,0.4828485178252411,0.7436944113811518,0.6362820248754328,234
11,X,X,D,0,0.629105835052199,0.5056941691984613,0.741748306452995,0.6782598000862726,234
12,X,X,D,1,0.6250314757507524,0.479667111542608,0.75,0.6625642487285256,234
13,X,X,D,0,0.62400255561505,0.4451531737083313,0.7494136755155761,0.6637091905341896,234
14,X,Y,J,1,0.627013211519377,0.43921951582110247,0.7133797139457023,0.5904667883610029,234
15,X,Y,J,1,0.615118884804184,0.49379935897809457,0.6907932304584457,0.5840324928104543,234
16,X,X,D,1,0.603571742329276,0.46730763203458703,0.72847213908769,0.5759707198590678,234
17,X,Y,J,1,0.5980080165608976,0.44609501478761737,0.746608400449361,0.5707696937774891,234
18,X,X,D,1,0.6027923418356501,0.4585313387226022,0.75,0.5994030867558153,234
19,X,Y,J,0,0.5808186737716451,0.4151884593781738,0.7439041251511255,0.6024100547961733,234
0,X,X,D,0,0.7428371899770496,0.2688249452428044,0.2884039490507993,0.6795343373787364,235
1,X,X,F,0,0.7295505357103984,0.28525630614695874,0.25264479971719445,0.6803356023747054,235
2,X,Y,J,0,0.7060073002814691,0.25,0.26068484040292317,0.6717431767611843,235
3,X,Y,J,0,0.7189281079775635,0.2554483387849955,0.25,0.6625619074928795,235
4,X,X,F,0,0.6640523138549129,0.25,0.2856381714699793,0.6485562845106,235
5,X,Y,J,1,0.682874866442195,0.25,0.25645996258278697,0.6683487314819934,235
6,X,X,F,0,0.7310373200190111,0.25,0.2627412502053651,0.6958438881911352,235
7,X,X,F,0,0.6709873132911218,0.25,0.2813066148603392,0.7119658853323199,235
8,X,X,F,1,0.6749783646833177,0.28629989164029784,0.3333296491319363,0.7001863480396143,235
9,X,X,F,0,0.6778921919184314,0.2899150732016028,0.3665271751871729,0.7160331996114592,235
10,X,X,F,1,0.6618479122940232,0.27414574814123516,0.36705790311605235,0.713700939428493,235
11,X,Y,J,0,0.7044734350174916,0.2732938591589708,0.3969623773788715,0.75,235
12,X,X,F,0,0.6844251722475838,0.2551402294366442,0.3874062667029122,0.7283272838990019,235
13,X,Y,J,1,0.6942647629638516,0.25,0.3908471910874074,0.7435067419121507,235
14,X,Y,J,0,0.7277068894391262,0.2794460942353131,0.3964484762191329,0.7333229908244006,235
15,X,X,F,0,0.7264404873099126,0.2766719501808054,0.4088875567181306,0.6956785650251588,235
16,X,X,F,0,0.7384570949514295,0.3028015415697616,0.3705036631480297,0.7456395402440387,235
17,X,Y,J,0,0.7155123597482141,0.28678086245667966,0.3721793519635965,0.6985317552260905,235
18,X,X,F,0,0.7049816453393793,0.3026053429422067,0.374161927880544,0.6589714296895232,235
19,X,Y,J,1,0.7073883976776214,0.32661529659558997,0.3315926418918936,0.676244661115858,235
0,X,X,D,0,0.36701730169272057,0.590220709334107,0.7471231366276132,0.4320300987983187,236
1,X,Y,J,1,0.3791744221298303,0.580837304286677,0.7392722366078721,0.45427878397926613,236
2,X,X,D,0,0.3538944962259111,0.5694726748129094,0.75,0.47913453871627243,236
3,X,X,F,1,0.33608310308649203,0.5493145219660774,0.7260766220252256,0.46326517284990704,236
4,X,Y,J,0,0.2915023382209053,0.564956965851479,0.7498220529493168,0.49365529855164825,236
5,X,X,F,0,0.30821401674386634,0.5795026676773294,0.7132305066345974,0.4937248233998175,236
