trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
15,X,Y,J,1,0.30638054026247896,0.33819157400251,0.25,0.3110312206298208,14
16,Y,X,F,1,0.29744341794600737,0.38454433943430044,0.25983850434129935,0.30391316960050396,14
17,Y,X,D,1,0.25343298601607755,0.40685189843211095,0.25,0.3061704868805421,14
18,X,X,D,0,0.2801811769276652,0.4230931639157328,0.2511937190645885,0.30685219593335356,14
19,Y,Y,J,0,0.30253269371715164,0.38912646293311043,0.29322770479983296,0.3258175896669607,14
0,Y,Y,J,0,0.2543964529443674,0.5338703093584982,0.5017923858381785,0.5951000478425306,15
1,X,X,F,1,0.28370798038829653,0.536482735820531,0.4834729265192052,0.5942756134414624,15
2,Y,Y,K,0,0.29881795163965436,0.5559792825660521,0.5218230861951122,0.6291106860103867,15
3,X,X,D,0,0.28136270272997377,0.5516804616993763,0.5228207376613765,0.6440983990426286,15
4,Y,Y,K,0,0.2845955347355898,0.539924721831545,0.5271915798129274,0.6450176263162108,15
5,X,X,D,0,0.2925464665112473,0.5165289510418888,0.5343892217317051,0.6464676263335594,15
6,X,Y,J,1,0.3037283803314919,0.5354999282361589,0.5202210941279349,0.6522569726271112,15
7,X,X,D,1,0.29973701801099456,0.49355575901660353,0.5122161004079278,0.6133588449797123,15
8,X,X,D,0,0.31390667479410717,0.5091511390008321,0.4870189671313709,0.6150501647492062,15
9,Y,X,F,1,0.3625301346250759,0.5079040480543786,0.5263849348113295,0.6110096309199888,15
10,Y,Y,K,1,0.37793743926159346,0.5219082326003851,0.5353125546825649,0.6127910025024214,15
11,Y,X,F,0,0.38601292248214675,0.47620744238170254,0.5572613714485212,0.6293950567466684,15
12,X,X,D,0,0.339743433625896,0.4859583934745518,0.5444105861512827,0.6523630489273567,15
13,Y,Y,J,1,0.3176763874756658,0.48080746414405445,0.5480632017268954,0.6602182875796501,15
14,Y,Y,K,1,0.31808867592436285,0.45533468885131656,0.5281403130558383,0.7021064356760911,15
15,X,X,F,1,0.3525196055729649,0.4833347596214827,0.517570513437832,0.7074484553552511,15
16,X,X,F,0,0.32679412139742997,0.47606976004696266,0.480291807372716,0.7432686620171283,15
17,Y,Y,J,0,0.3171045812087726,0.4799248872078521,0.450218555206489,0.75,15
18,Y,Y,J,0,0.3209031115800154,0.5209914751770022,0.45414344533935697,0.7179797928984675,15
19,X,X,D,0,0.307620923597971,0.5067417028171688,0.42941301483281996,0.7258566131135139,15
0,X,Y,K,0,0.7481246680862021,0.49184878629408285,0.3241513871775114,0.48750930937839504,16
1,X,Y,J,1,0.728214042459784,0.46085610767848223,0.30018703750148734,0.5152343149328831,16
2,X,X,D,0,0.75,0.4655549529183584,0.3024646523816903,0.5124437877888485,16
3,Y,X,F,1,0.7390778118441571,0.454767501757612,0.2832890494293899,0.4850236176041184,16
4,Y,Y,K,0,0.7265431708887836,0.5068977201535602,0.2649695873522332,0.472772325674397,16
5,Y,Y,K,1,0.7342988827082925,0.5484199009738213,0.2852317742915809,0.47102893868800294,16
6,X,Y,J,1,0.691940116325652,0.5355468718489951,0.2851614186998039,0.46340006559162206,16
7,X,X,D,1,0.7039462144997374,0.5196303420398117,0.2688835001852998,0.438668318291244,16
8,Y,X,F,0,0.7054945700454879,0.5100212044298842,0.25,0.3836308922895655,16
9,X,X,D,1,0.7304834626829022,0.49301320242733093,0.25,0.38780441647286856,16
10,Y,X,D,1,0.7012950657553476,0.46845244510525513,0.2996769370273261,0.41679641260305567,16
11,X,Y,K,1,0.6982881047533676,0.4730079621054153,0.3104483808632797,0.4108418466952552,16
12,X,X,F,1,0.7089151536321676,0.4605172083153079,0.29176618338785054,0.3606275087143806,16
13,Y,Y,J,0,0.7015471190797589,0.4847846518361296,0.32640575013567197,0.4096390244351172,16
14,Y,Y,J,0,0.6734068847905459,0.5005466497006809,0.3111701536228922,0.3911517336860665,16
15,Y,X,D,1,0.696556583694538,0.5051876097874879,0.3311734677108051,0.39401708298919447,16
16,Y,Y,K,0,0.7114366182750981,0.5440503987256854,0.3441973226172633,0.4055481230273202,16
17,X,X,F,1,0.7107754263708348,0.5582672129583335,0.33203240836643666,0.35119020640497206,16
18,X,X,D,1,0.7069219408841303,0.542660533446694,0.2969378185772136,0.3548661895921769,16
19,Y,Y,J,1,0.7379324703513788,0.5609525071481962,0.2874587298492384,0.3644471143185488,16
0,X,X,F,1,0.5934599826428465,0.4475345617069301,0.6883258734026119,0.26580283255465026,17
1,Y,X,F,1,0.59201028282201,0.464818420989654,0.6983954484773093,0.25,17
2,X,X,D,0,0.6329511562450665,0.4729215009767833,0.6953770391059254,0.2558677110945022,17
3,Y,X,D,0,0.6089423664868276,0.4932881242646912,0.6556508498039033,0.25,17
4,Y,Y,J,0,0.6500619330008177,0.5205154606862754,0.6797047986744404,0.25143109388338153,17
5,Y,Y,K,0,0.6381580719739144,0.5126790319063044,0.7195627065244885,0.251953644987715,17
6,Y,X,D,1,0.6035858263046981,0.5274998370805136,0.714625791658859,0.25,17
7,X,X,D,0,0.6122467496858075,0.5279814689391499,0.7203999209672793,0.25,17
8,X,X,F,1,0.6185663290609293,0.5304271237788378,0.6952463812456015,0.2638792415953409,17
9,Y,X,D,1,0.5849685609892996,0.5953155723957411,0.7107631058838876,0.26667917355768084,17
10,Y,Y,K,0,0.5780029112356688,0.5892859456955096,0.7121371416961455,0.28735122781721023,17
11,Y,X,F,1,0.6096870422119218,0.5882597899544878,0.75,0.27442552690036304,17
12,Y,X,F,0,0.5913907370061655,0.5418418344065901,0.742335065924664,0.27191930512567747,17
13,X,X,D,1,0.6148953343242229,0.5540153856396389,0.7348984478163906,0.3019913603895022,17
14,Y,Y,K,1,0.6071796980142581,0.5588310233752909,0.7411525256054561,0.2962516687985594,17
15,Y,X,F,0,0.5882406084430304,0.5550759049652305,0.7156227047751814,0.3159443845848449,17
16,X,X,F,1,0.5813109872841358,0.553020257116135,0.7382207885630994,0.3061050222339558,17
17,X,Y,J,0,0.5771945916227474,0.5653688413728304,0.7246096101241037,0.31542964062808276,17
18,X,Y,J,1,0.5800031777137888,0.5950478076150792,0.75,0.29807658248648133,17
19,Y,Y,K,0,0.5521053654547688,0.5976142500139343,0.75,0.25,17
0,X,Y,K,0,0.6405618568938971,0.4401870084109279,0.735985631019887,0.3836035216501847,18
1,Y,Y,K,1,0.6843766059290934,0.3936268697259596,0.7180561114909778,0.372364729706077,18
2,X,X,F,0,0.7038545817340289,0.43090971937437594,0.7290856592656775,0.3752997183643769,18
3,Y,X,D,1,0.7328067070275738,0.443948611289393,0.75,0.3305864846671122,18
4,Y,X,D,1,0.6831529663101594,0.374379186076177,0.7241660355433609,0.30122327008999805,18
5,Y,X,F,0,0.734603815978313,0.33279940017876025,0.7085635864000052,0.3005036963980135,18
6,X,X,D,1,0.7458279007446517,0.34638480277924444,0.7026969296106759,0.30883698474825355,18
7,X,Y,J,1,0.7042707833907348,0.3556084460479299,0.7099393562149872,0.3166216454453894,18
8,Y,Y,J,1,0.7255919394154507,0.3277531028361721,0.7282882605321598,0.2858908538353989,18
9,Y,Y,J,1,0.7331797287640092,0.3513665440704426,0.7354662631863981,0.28379360803510967,18
10,X,X,D,1,0.7107012824633723,0.3291370224229885,0.6983017017771009,0.31190105075820135,18
11,X,X,D,0,0.75,0.3298823182716216,0.6962754595487267,0.2737804442611459,18
12,Y,X,F,1,0.75,0.29298680200074007,0.6868651885237476,0.2770775291956319,18
13,X,X,D,1,0.7248840052655183,0.26507693180882047,0.7048546962093131,0.2819780354678479,18
14,X,X,D,1,0.7391838744264156,0.29610724867531446,0.6948004714399934,0.29152071066017343,18
15,Y,X,F,1,0.71939659332917,0.30846120214132927,0.6885034871155018,0.3024134568954351,18
16,Y,Y,J,0,0.6896983878762727,0.34702354667789687,0.6738644257488674,0.2764622236028591,18
17,X,X,F,0,0.7004314478311192,0.31635991918728534,0.6915463120775346,0.2765384872275025,18
18,X,Y,K,0,0.7456711322008011,0.31071640283062374,0.6385833012352646,0.32943332282558746,18
19,X,X,D,1,0.75,0.3032360161600526,0.6386213675379017,0.3188287247300141,18
0,X,X,F,0,0.5336340010466734,0.7121845733898239,0.3730402057037501,0.3370886576259268,19
1,X,X,D,0,0.543152894760767,0.718998461690015,0.39400953863332594,0.3728883833577003,19
2,Y,Y,J,0,0.5604217606014459,0.7451327050613332,0.3631630833288728,0.3954179388529967,19
3,X,X,F,1,0.5425595048962872,0.7283987891077904,0.30583260644616955,0.4164883300525452,19
4,Y,Y,K,0,0.4895478364263773,0.7398626413959527,0.3270528220633981,0.4279639388715639,19
5,X,X,F,1,0.46516019450928575,0.75,0.3093147783236486,0.44729475667012764,19
6,Y,Y,K,1,0.473635413846942,0.717681629494678,0.33785835104107953,0.42450296268204385,19
7,Y,X,D,0,0.4265759961570584,0.7152122757465494,0.2824072541009878,0.4517296362001262,19
8,Y,Y,K,1,0.3876776841623785,0.713329083753588,0.30784266372485386,0.4504202846758269,19
9,X,Y,K,0,0.4081241434358478,0.7226749273093089,0.2530475854241224,0.43860587161675085,19
10,X,X,D,0,0.3839585104808381,0.7344845969654833,0.25,0.39160813182796367,19
11,X,X,D,0,0.3681896204387699,0.75,0.271091399434378,0.4398047961423258,19
12,X,X,D,0,0.3621551902719805,0.7356189617897322,0.2691018823044137,0.44103590997976977,19
13,Y,Y,K,0,0.37462912950548083,0.75,0.2991741574131289,0.45593781512694687,19
14,X,X,F,1,0.3964443333814235,0.75,0.3599408142134674,0.41683662880362676,19
15,X,Y,J,0,0.40208104567700004,0.75,0.3654951845249655,0.3564998248387814,19
16,X,Y,J,1,0.4401341123320811,0.75,0.3863562426954843,0.3482998431474004,19
17,Y,Y,J,1,0.42618977274936126,0.75,0.39040128733521495,0.34693542000599936,19
18,Y,Y,K,1,0.40521093367228,0.75,0.40207856786194546,0.361502604709227,19
19,X,Y,K,0,0.44269055818964187,0.7225188770715402,0.4161515853540724,0.33566215675627004,19
0,Y,Y,K,0,0.6312924621257932,0.317666878754567,0.32853319278000176,0.49379231812095353,20
1,Y,Y,K,0,0.5859921956849268,0.33394438654375946,0.2700453193979068,0.4577490489136433,20
2,X,Y,K,0,0.5675001651476395,0.3680026076514991,0.25,0.4844851996247605,20
3,Y,Y,K,0,0.5545074819111006,0.38925595910443755,0.25,0.519733736280482,20
4,Y,Y,J,0,0.5052878068273565,0.4048849633125835,0.2506305695968701,0.4676785734472545,20
5,Y,Y,K,0,0.49555418204231666,0.436876338137724,0.2712998548952282,0.466621789404947,20
6,X,Y,K,0,0.4943398400158179,0.4596918847524138,0.25824339992085443,0.46112259725944593,20
7,X,Y,K,1,0.46456367634945267,0.4415542503748236,0.25,0.45320379116682574,20
8,Y,X,D,1,0.4656969570154551,0.4623792498726589,0.25,0.4116410003419192,20
9,Y,X,D,1,0.4521049393204715,0.462801685199809,0.27246327149551186,0.4017140425085913,20
10,X,X,D,1,0.41529654916226877,0.43168597669845793,0.25,0.410989200551543,20
11,Y,X,D,0,0.40054753456093595,0.44574873660725955,0.25,0.41584843523892967,20
12,Y,X,D,0,0.3931607350382896,0.44336605414486874,0.2737777486743152,0.4577847570290782,20
13,Y,X,F,0,0.40908415742016935,0.45181455191376557,0.29939260982073523,0.4548687250066109,20
14,Y,X,D,1,0.39595198965655465,0.44445325006892544,0.27957040510626924,0.41224101017737774,20
15,X,X,F,1,0.41946500087860505,0.46633375804031096,0.2939640375720731,0.4237035497163581,20
16,Y,Y,K,0,0.4349893277986425,0.4658584311522628,0.29911968264632177,0.4265295680424337,20
17,X,X,D,0,0.4278500527954038,0.4428082859880865,0.2748502349073846,0.39674597395774175,20
18,X,X,F,1,0.38762008501944606,0.4401644986394033,0.25,0.3997512013673819,20
19,Y,X,D,1,0.3792875263938283,0.5000104821148214,0.2788955541899825,0.40744033081735725,20
0,Y,Y,J,1,0.5450324651542124,0.4147934365486109,0.5876775841021669,0.298498758606154,21
1,Y,Y,K,0,0.5296301898682515,0.40494557495457567,0.5592598219307747,0.2671360944653053,21
2,Y,X,F,0,0.5020651377136071,0.4231343936232117,0.5924374143196046,0.25,21
3,Y,Y,K,0,0.475920114361199,0.4612267811236879,0.5861148095744251,0.25,21
4,Y,Y,K,0,0.48206414947255877,0.49167047551423204,0.5739938389865579,0.2601056982510582,21
5,X,X,D,0,0.5021642688722214,0.481002791033152,0.5233484576618828,0.2627298727848296,21
6,X,X,D,1,0.45657945458526683,0.5218895562273516,0.49568430133284114,0.2531916035660476,21
7,Y,X,D,0,0.44697392708686684,0.5160854033214145,0.48441270565920985,0.25,21
8,X,X,D,1,0.4395632030751227,0.5107607716278255,0.49738950687142486,0.25617019949179815,21
9,X,X,F,0,0.42555771921998153,0.5712747452446579,0.4772164724521872,0.29118032446307207,21
10,Y,Y,J,1,0.4519827449780677,0.6035594282244928,0.46176163460975395,0.27827229247139695,21
11,Y,X,F,0,0.5010164328017948,0.6417165984045984,0.4527006163431681,0.2948830134109404,21
12,Y,X,F,1,0.5555758639514808,0.6480796665981768,0.4681012232923634,0.25,21
13,Y,Y,K,0,0.5744151998579854,0.591475912546793,0.4516589870544355,0.25,21
14,X,Y,J,1,0.5684610956497017,0.6029221106728211,0.4413923713612545,0.286200172716854,21
15,X,Y,K,1,0.5636267835034853,0.6111676505249973,0.41476777156436795,0.34077741909303116,21
16,X,X,D,0,0.527206610422945,0.6138191092238959,0.4231070013147615,0.31543571531689624,21
17,Y,Y,J,0,0.5174777408122112,0.6990037474829444,0.451137256354273,0.35414877240789233,21
18,X,X,D,0,0.5167621226730051,0.6845364624451769,0.4746025625600484,0.36599775808578633,21
19,X,X,F,1,0.5360514031729451,0.705722837126268,0.47077165790893855,0.3646808349195704,21
0,Y,Y,J,1,0.33459391589600945,0.7286234716646924,0.7210312643071579,0.6127910983380547,22
1,X,X,D,0,0.33409216724691215,0.75,0.75,0.5920651021741556,22
2,X,Y,K,1,0.3007853376035043,0.7368708890661207,0.7477527656853192,0.5831160407313745,22
3,Y,Y,J,1,0.3495872008118731,0.7292995521623145,0.75,0.576073308507172,22
4,X,X,F,0,0.35691795753996663,0.75,0.75,0.592417379314391,22
5,X,X,F,1,0.36258010336606805,0.7368951774460923,0.75,0.6297470933432618,22
6,X,X,F,1,0.42391155062237845,0.7401665298442851,0.743094187346588,0.6395345537033854,22
7,Y,Y,K,0,0.40549852416994014,0.7258800686576015,0.75,0.6623030857524806,22
8,X,Y,J,1,0.3604134892288442,0.7154880957903583,0.75,0.6633510671180812,22
9,X,X,D,0,0.39238065203049827,0.720479266715222,0.7204020632550138,0.6014140002571998,22
10,Y,Y,K,1,0.4053668595942529,0.7338546274835747,0.75,0.6001979762662738,22
11,X,X,F,1,0.40289762778196975,0.7393179623345941,0.7388525874740902,0.615461538112967,22
12,X,X,F,1,0.4063083588428039,0.75,0.75,0.5683480584431798,22
13,X,X,D,0,0.40627878557356867,0.75,0.7397043003528992,0.5308262260922518,22
14,X,X,D,1,0.41733396427987574,0.7043370471057796,0.7420277462991299,0.5348438409704361,22
15,X,X,D,1,0.3975940471385822,0.7146364021927196,0.7496377966642604,0.5378744692543267,22
16,X,X,F,1,0.38138370347141476,0.6817367337737822,0.7391521997748022,0.5586790640584107,22
17,X,X,F,0,0.4061823616137296,0.683833688336649,0.7187767153087626,0.5719877091500134,22
18,Y,X,D,0,0.4310897076262711,0.6708616097275014,0.738521819410406,0.5715100673368608,22
19,X,Y,J,1,0.4161263108024754,0.6567906472531405,0.7359214498067367,0.5739768237773517,22
0,Y,Y,J,1,0.47637357310253664,0.6920716820148216,0.7239016515643142,0.542429797018302,23
1,X,X,F,0,0.4539655218524085,0.6772469539940075,0.75,0.5173488141629395,23
2,Y,Y,K,1,0.46486721670452974,0.6743415069007977,0.75,0.5229466539619153,23
3,Y,Y,K,1,0.4534398562888308,0.6592792382102937,0.75,0.5314324902898249,23
4,Y,X,F,1,0.49833844019058804,0.673817163387373,0.75,0.5101373695130342,23
5,X,X,D,1,0.4930946695767483,0.6861409293316199,0.75,0.48772804389319724,23
6,X,X,D,0,0.4930057977614308,0.7012550451241556,0.7136467364795082,0.4846122728398007,23
7,X,X,F,1,0.5148974150127883,0.7275614818755227,0.7227863538736586,0.4878375653323357,23
8,X,Y,J,0,0.5125296622917492,0.7098665334252463,0.7311249172059282,0.4468127992508095,23
9,X,X,F,1,0.5156550816977806,0.7211041326911292,0.7337034376280558,0.48755378501306235,23
10,X,X,F,0,0.5380434317499653,0.696787083256666,0.7308508990865878,0.4725108663978099,23
11,Y,X,F,1,0.5645094818511383,0.6814334205441674,0.7423025735658415,0.4810125826030938,23
12,Y,Y,K,1,0.5809775345093173,0.6288567020324308,0.7270188075116325,0.5111763759690842,23
13,X,X,F,1,0.6056987595110096,0.6778191501578446,0.75,0.4905204532379,23
14,Y,X,D,1,0.599489791547876,0.6885950724673996,0.7245358691690601,0.4824551920001932,23
15,X,X,D,1,0.6371873376633285,0.6709540353739606,0.6787676935036497,0.45118191809712116,23
16,X,X,F,0,0.6152831586486437,0.6744035966699515,0.6326744704345802,0.4354764345767114,23
17,X,X,D,0,0.6706416308602121,0.684454546469701,0.642492708918985,0.41320360517723936,23
18,X,X,D,1,0.6995225946889667,0.6369455999112754,0.6426884033715478,0.4126796452743843,23
19,X,X,F,0,0.7379907547788773,0.7168904942524623,0.668703775784331,0.4099845559379219,23
0,X,Y,J,1,0.5868659149082419,0.6149308719977187,0.640457476931205,0.342508190186764,24
1,Y,Y,K,1,0.5876518124839689,0.5745948571312641,0.6194216343006946,0.3983800929472438,24
2,X,X,D,1,0.6066793198289814,0.5648625273455682,0.637512154667173,0.40708063889510465,24
3,X,Y,K,0,0.6076969450914161,0.5571307945396105,0.6684126008391074,0.39263262719844666,24
4,Y,X,F,1,0.5780683882535989,0.5511132763544383,0.6385467440240347,0.383435382364917,24
5,X,X,F,1,0.5487526630113481,0.5466979217476653,0.6521026256209747,0.3598839019930363,24
6,X,X,D,0,0.5538604217587811,0.5326086507423428,0.6196656389574164,0.34436247088989136,24
7,X,Y,J,0,0.6267477261652429,0.5511699885694377,0.5728646340227843,0.3378089928108324,24
8,Y,Y,K,0,0.6669824076037585,0.5339183927463346,0.5677748884460582,0.3449919177362829,24
9,X,X,D,1,0.6638172326437443,0.5421685208779355,0.6015115707561483,0.33479217469372186,24
10,X,X,D,1,0.6655144748677819,0.559801588637628,0.5838074546592166,0.33295252986062457,24
11,X,Y,J,0,0.6150657087721023,0.5752913167462138,0.5872168256456957,0.3531338900322285,24
12,Y,Y,J,1,0.6483436850606457,0.5806720219188455,0.5945681066580436,0.3425289143369718,24
13,X,X,D,1,0.6594841503882645,0.5811344842156868,0.594822758971497,0.29553840567317485,24
14,Y,Y,K,0,0.6450709210300527,0.6296989246113122,0.6149747042836959,0.30993821448306963,24
15,Y,Y,K,0,0.6656140740321956,0.6451792851096309,0.6416927083270979,0.3538497543945789,24
16,X,Y,J,1,0.6471152067559182,0.657419227398783,0.6492670696891468,0.34019881897633025,24
17,Y,X,D,0,0.6302124909890825,0.7061046534705318,0.6424837261406955,0.3313038532039748,24
18,Y,X,F,1,0.6262063934365225,0.7271606228372084,0.6596768864405326,0.32947905471256245,24
19,X,X,F,1,0.6211113321167249,0.7007910318292265,0.7032979371631729,0.34289066647776084,24
0,Y,Y,K,0,0.7010746023180117,0.5254540284483158,0.4424453125863094,0.34714109019824546,25
1,X,X,D,1,0.7329509111395939,0.521961528207047,0.4058457064114709,0.32009950031018874,25
2,X,X,F,0,0.7228200297758808,0.5257792256752364,0.413009372361078,0.29809260818614564,25
3,X,X,F,1,0.75,0.48135276854811926,0.40867639685540547,0.283809017823995,25
4,Y,Y,K,0,0.6899518081282615,0.4332285125748916,0.42451101380337497,0.2901591784791825,25
5,X,Y,J,0,0.7095726305893847,0.48023347397466687,0.3804209871341132,0.32698062977188563,25
6,X,X,D,0,0.7162167915168317,0.49585151375800585,0.42666865898283257,0.3481408707862266,25
7,Y,X,D,1,0.75,0.5634849388210853,0.464121373665076,0.35620500106938346,25
8,X,X,F,0,0.7079037523872862,0.5516875616003205,0.4561306879344755,0.38470798874843415,25
9,Y,Y,K,0,0.6811690475798114,0.5282258760820321,0.4508277531833841,0.40848754216449723,25
10,X,X,F,0,0.6674589554198539,0.5356779574454491,0.43758049625553436,0.38030098478270286,25
11,X,Y,K,0,0.6955227916299707,0.5436170899226321,0.451789751741191,0.382279837385827,25
12,Y,Y,K,0,0.6877049918343588,0.557403808383599,0.3941794951111872,0.36732276815035,25
13,Y,X,D,0,0.6923932182194672,0.5519700206068178,0.38750165719990487,0.39891411941361765,25
14,X,X,D,1,0.6940231347918789,0.5205933253943695,0.3280229985119143,0.4079680145690032,25
15,X,X,D,0,0.6583572716082325,0.5149093515382626,0.32565235311288726,0.36861096396762805,25
16,Y,Y,K,0,0.640306875526469,0.5204124503533839,0.3412424965344655,0.35369104248517075,25
17,Y,Y,J,0,0.649688865922236,0.5210307989529436,0.31107890132867394,0.3165580225665517,25
18,Y,Y,J,0,0.6514054806421834,0.5361587507430906,0.357173203797229,0.32901257260387345,25
19,Y,Y,J,0,0.613193122150273,0.5163843261647849,0.3398321659413639,0.31736944682274165,25
0,X,X,D,1,0.7240681737504251,0.2878616675320212,0.5406659816990171,0.6160181552978767,26
1,X,Y,K,1,0.72022312749341,0.33195867389350125,0.5143752941466361,0.6022579558671681,26
2,Y,Y,K,0,0.6826485721789466,0.3253224393418879,0.49678127711718245,0.5979750694784588,26
3,X,Y,J,1,0.6787565329449284,0.36161590217573886,0.5021843089925567,0.5864102521127101,26
4,X,X,F,0,0.706656030792966,0.36153309540309464,0.49702711271788896,0.6055962468643452,26
5,X,X,F,0,0.704044082652232,0.3359607447811307,0.43997046998307265,0.605304806930761,26
6,Y,Y,J,1,0.6835826575105848,0.35549863049388575,0.44690161282510604,0.5805260047409151,26
7,Y,Y,J,0,0.7329395564277085,0.34053552553739436,0.49313135514203466,0.6198948929757979,26
8,X,X,D,1,0.75,0.3471609418641679,0.49065746108709324,0.6090291767487576,26
9,X,X,D,1,0.75,0.36379882150916626,0.48129334302768806,0.590662665390114,26
10,Y,X,F,0,0.7014453621181701,0.34778530549528064,0.4613755741311037,0.5880100894872913,26
11,X,X,D,1,0.6848909441947107,0.35310131153474006,0.4581810027261218,0.5710254791254045,26
12,Y,Y,J,1,0.674277611668033,0.3884643844933925,0.45866746665772845,0.5605578693135624,26
13,Y,Y,K,1,0.6445089470516511,0.38917840215370303,0.4111627659174054,0.5057352076679081,26
14,X,Y,J,1,0.6618798451462544,0.42237860858070286,0.4239438708405016,0.46385173331607255,26
15,X,X,F,1,0.6744726854924243,0.4262225954547952,0.4496906667308086,0.4619928616162691,26
16,X,Y,K,0,0.7121395578013847,0.44807065069783225,0.4500859455785478,0.41544514449562525,26
17,X,X,D,1,0.75,0.3947788064623147,0.4283111484041133,0.41580407620545196,26
18,X,X,D,1,0.6961257597936545,0.3659871879281875,0.4025565808781641,0.3756066577929372,26
19,X,Y,K,0,0.7032068311723727,0.3838691250714706,0.4478689091532938,0.37324663432442534,26
0,Y,X,D,0,0.3900919820567437,0.2691215239526437,0.5935635713786953,0.6647820608936132,27
1,Y,Y,J,1,0.387490636139016,0.25,0.588609773319228,0.6357482671673816,27
2,Y,Y,K,1,0.39437126972463804,0.25,0.6242405124979541,0.6154453133318575,27
3,X,X,D,1,0.3589133213597418,0.2837776290128694,0.6081133416912029,0.6034646789311694,27
4,Y,Y,J,1,0.39926677534453203,0.28609700453344744,0.6265958942897828,0.5764721732628858,27
5,Y,X,F,1,0.4126016424273853,0.3369735201999907,0.6026459555936452,0.5647847055115737,27
6,X,X,F,1,0.4231808477428003,0.28919906437422255,0.5764494011380775,0.5833788410772145,27
7,X,X,D,1,0.4006850173695224,0.29072257117860545,0.5533324125201784,0.6091936953207477,27
8,Y,X,D,0,0.41247319503641666,0.30005013476506875,0.5784578186758947,0.5887792826724432,27
9,X,Y,J,1,0.37965124897354113,0.3078367419202434,0.5905753469089492,0.5666291164094066,27
10,Y,Y,J,0,0.36004973037966037,0.3395077023232099,0.6124967534160379,0.577368029081554,27
11,Y,X,D,0,0.3349016183209564,0.322468685863735,0.6302041189886095,0.5816898454816406,27
12,Y,Y,J,0,0.34994025086355607,0.30665439343463613,0.6058492145455393,0.5490071337383937,27
13,X,X,F,1,0.3630217106405852,0.27240359454875995,0.5463556645801502,0.5831017837099248,27
14,X,X,F,0,0.36376687052111095,0.29907870995022884,0.5116842618726695,0.6107879641492051,27
15,X,X,D,0,0.3396119324041195,0.30872367718808935,0.5430168973000427,0.605629027448095,27
16,Y,Y,J,1,0.332682764815613,0.324867699696447,0.5741947688711024,0.6146695087170846,27
17,Y,X,D,1,0.30288165247479437,0.337661989405055,0.6001982801095855,0.5989865923934714,27
18,X,Y,J,1,0.29780703252714985,0.27345820787480485,0.577303366878297,0.5585574277114128,27
19,X,X,F,0,0.28172331135579654,0.2791852060621661,0.5826161763989764,0.5654299458798094,27
0,Y,Y,K,1,0.4706354087563015,0.316531675462271,0.3211064440896912,0.7211898570538267,28
1,Y,Y,K,1,0.46986373975752793,0.30040281597457696,0.3443490772494826,0.71089194408017,28
2,X,X,F,0,0.47367554896820396,0.3187186948226682,0.2926740519150167,0.7203441854744697,28
3,Y,Y,K,1,0.49492817827920726,0.31796466665764994,0.2860270212299133,0.7232956998714655,28
4,Y,X,F,1,0.487794878624109,0.3082088018074811,0.25,0.7129569100552058,28
5,Y,X,D,0,0.47581974192696325,0.27274032955930166,0.3085528892206124,0.7243928409932466,28
6,Y,Y,K,1,0.5183717120306137,0.2806316374544427,0.2895517026140424,0.691450221660917,28
7,X,Y,J,0,0.4747672717560246,0.2789901488656703,0.25,0.7366416228721218,28
8,X,X,F,0,0.43777649504959065,0.2537471314476892,0.25,0.75,28
9,Y,Y,K,1,0.4599045250867417,0.2536588208596034,0.25508650302123154,0.75,28
10,X,Y,K,1,0.46612417056195976,0.25,0.25767658340862637,0.7259977919525217,28
11,X,Y,K,1,0.4688443205175837,0.2632377766756498,0.27193536427520376,0.7358580336593388,28
12,X,X,F,0,0.47677248645134773,0.25,0.28218990309199177,0.7491307863788955,28
13,X,Y,K,1,0.46685271644864246,0.2507596364453852,0.2784100606249888,0.7346948619762906,28
14,X,X,D,1,0.4905833341893519,0.25,0.3246939272560726,0.7202219901386508,28
15,X,Y,K,1,0.4613872370780895,0.27302286581882595,0.31496844743479535,0.75,28
16,Y,X,F,0,0.43700382296731166,0.274320779391101,0.29910814499905086,0.75,28
17,X,X,F,1,0.4068847969619518,0.2637392279328593,0.31550514807411206,0.7223799081080596,28
18,Y,X,D,0,0.4049420814432997,0.26763110225360526,0.34764019071945607,0.723985596395455,28
19,Y,Y,K,0,0.43276338660129154,0.28137066729786137,0.3503309549188381,0.7014573003910574,28
0,Y,Y,J,0,0.29030047850702906,0.4550503525474397,0.4545928853915252,0.43148003883806413,29
1,X,Y,J,1,0.29997801118662515,0.429816427256695,0.4327772048619638,0.42820306495692007,29
2,Y,Y,J,1,0.334509467657115,0.4818275997456379,0.43022241519606336,0.4042716721179528,29
3,X,X,D,1,0.34471886303422367,0.45645085041935046,0.3755983866375403,0.4328457306168916,29
4,Y,Y,J,1,0.32788419130738433,0.4566855811443973,0.3509268717461786,0.43150185855572304,29
5,X,X,D,1,0.3493332347026417,0.47003615436343554,0.3104196166274489,0.4196771139146612,29
6,X,X,F,0,0.3248929673409632,0.47039979080320976,0.3504891809784168,0.4462054155270485,29
7,Y,Y,K,0,0.32100885665947343,0.4544102125763413,0.33877495759757575,0.430018025225546,29
8,Y,Y,J,0,0.3500176223372496,0.4800697566005184,0.34329014361396964,0.45417279336562216,29
9,Y,Y,K,1,0.3628213994480664,0.44993663618674984,0.3463795002567424,0.44164323678675216,29
