run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
279,1,X,X,D,0,0.39289878091453645,0.4257365807039744,0.4214612392429633,0.7401573030501629
279,2,X,Y,J,1,0.4010986313106457,0.42909314584467706,0.4142109805151026,0.7496246460408705
279,3,X,X,D,0,0.40402542424842314,0.4358874840948561,0.3956315578018697,0.75
279,4,X,X,D,0,0.38048852842894343,0.4011182002098882,0.4096306510608609,0.736936652322303
279,5,X,X,D,1,0.36283133242907556,0.4198988312620545,0.44330156029746504,0.7492308836810754
279,6,X,X,D,0,0.3423783870276944,0.4394053715815736,0.40795631770084523,0.7176181057503901
279,7,X,X,F,0,0.3581629052494519,0.4474988287634775,0.40434435053201506,0.7423667764633378
279,8,X,Y,J,1,0.4059352460153835,0.4748524177225056,0.4297999242680052,0.7102384555614345
279,9,X,X,F,0,0.39778105834758143,0.43476237412790397,0.448945051923102,0.6982777715188613
279,10,X,Y,J,1,0.3910394569582578,0.43412655142125395,0.40596373504007366,0.7026435821273641
279,11,X,X,F,0,0.38371937064878764,0.40186579105167103,0.42785744074490745,0.6985241708104045
279,12,X,X,F,1,0.40879084557950046,0.4109817433804878,0.4044786184816872,0.726111434319225
279,13,X,X,F,1,0.4055114869151773,0.4373130989333257,0.39567133793795944,0.6901572214121918
279,14,X,X,F,1,0.39829019839198393,0.44191019934087633,0.3908762055750365,0.6976966602737922
279,15,X,Y,J,0,0.41533835972562794,0.45901881907934783,0.40406218493391083,0.6984836972050199
279,16,X,Y,J,0,0.4298561294216645,0.5092437829569834,0.39616601269383883,0.7070089119940943
279,17,X,X,D,1,0.45201756314833347,0.505545791202329,0.3754219662494398,0.7389360200532225
279,18,X,X,F,1,0.39850288405002066,0.49378078564957484,0.3934215423949596,0.7213025721422517
279,19,X,X,D,0,0.38585976469954386,0.550262341382545,0.41050721619676084,0.6896438177940523
280,0,X,Y,J,0,0.6705239832490757,0.4016170954064047,0.3899506162574916,0.5843334292265183
280,1,X,Y,J,0,0.6436236330773589,0.4564551089783876,0.36848496400932385,0.5551954131623111
280,2,X,X,F,1,0.6794116702439313,0.43698720605634733,0.34667099948851327,0.5420965983513746
280,3,X,X,F,1,0.6796554938004489,0.44295744254312336,0.38309974732769303,0.5612882683606175
280,4,X,X,F,0,0.7092100258907633,0.4047480303183222,0.43320334734749644,0.5754070855116613
280,5,X,X,F,0,0.7242761044035416,0.4111929046185475,0.44499058449816736,0.5864407577178204
280,6,X,X,F,0,0.7164753932624248,0.36035676875512557,0.45360307173534203,0.5512771800061426
280,7,X,Y,J,0,0.6884644834128975,0.3481527535700275,0.4641444470190608,0.5641264099581402
280,8,X,X,F,1,0.7262645412724316,0.3332515973979066,0.4570100905228734,0.5895910172858507
280,9,X,Y,J,1,0.7092796204406744,0.2822062082616657,0.4424221100066019,0.6483456301301598
280,10,X,Y,J,1,0.7205330041512573,0.28203128222817003,0.49867158923432325,0.6562535312243095
280,11,X,X,F,1,0.7220928526021465,0.32008295700745015,0.5014707178716158,0.6700923260084597
280,12,X,X,F,0,0.7326257311768011,0.33694904737628667,0.5014264272625157,0.6562487510354426
280,13,X,X,F,0,0.75,0.3269618901433974,0.49465005875736306,0.6361286270734433
280,14,X,X,F,1,0.75,0.32024139133763524,0.4997240231493087,0.6403682533614435
280,15,X,Y,J,1,0.7479301492151929,0.33017461431214573,0.5405037007846758,0.615155489972665
280,16,X,Y,J,0,0.7359654102487485,0.3545538231132645,0.5744657418959763,0.6170129525952904
280,17,X,X,F,1,0.7247045826931502,0.3570445880564028,0.564600268379227,0.5687837690176945
280,18,X,Y,J,1,0.7317548582608465,0.3513834268945763,0.5719907101340935,0.5868979919239673
280,19,X,X,F,0,0.7009952785877901,0.3337094215257042,0.5929510376180591,0.6183215160738732
281,0,X,X,D,0,0.5461478294706339,0.3817826467471448,0.602292201955022,0.2817224686918684
281,1,X,X,F,0,0.53974945024768,0.41102188446219673,0.6069013221898765,0.2764245397456284
281,2,X,X,D,0,0.5171265919659322,0.37941872232047813,0.5809581176526843,0.25
281,3,X,X,D,1,0.5109556344186983,0.3774444388845197,0.5439872506644939,0.25
281,4,X,X,F,1,0.5024414491371443,0.36926181371004524,0.5603309436342105,0.25
281,5,X,X,D,1,0.45864758745844736,0.41329531893968574,0.5772437550106424,0.25623763963434854
281,6,X,Y,J,0,0.44714666714618,0.46708950375999725,0.5564444104481487,0.26756660949020306
281,7,X,X,D,0,0.4529749650208704,0.48300929343593024,0.5878870036946212,0.25
281,8,X,X,D,0,0.4289276511438297,0.47325282513727535,0.6227258128492935,0.25
281,9,X,X,D,1,0.4115483025227513,0.45499844968971725,0.638766374637432,0.25
281,10,X,Y,J,1,0.40853800326937656,0.446697894008689,0.6529909909021714,0.25
281,11,X,X,D,0,0.4285871474246282,0.4209387890675116,0.6498425168328078,0.25
281,12,X,X,D,0,0.429409322258626,0.42046432512403725,0.6802819815286748,0.2509828082662414
281,13,X,X,D,1,0.4348167988727106,0.4568511553737234,0.712582022101088,0.25
281,14,X,X,D,1,0.4252436815062491,0.4903983015591966,0.7119407886111555,0.25
281,15,X,X,D,1,0.43717517892007046,0.4776614666980482,0.6959912048697362,0.25
281,16,X,X,D,0,0.43132701667662643,0.4622997731365082,0.6812516008354138,0.25222330499635914
281,17,X,X,D,1,0.39953594304129975,0.48967031904229313,0.6999250798616247,0.25
281,18,X,Y,J,1,0.443340853317691,0.5241228369384112,0.6921865540092367,0.25
281,19,X,X,D,1,0.48060694130026754,0.5824924974918044,0.688827513535226,0.25
282,0,X,X,D,0,0.3363186655506347,0.671026608029992,0.2706131382119168,0.5507169104546905
282,1,X,X,F,0,0.32865454387382353,0.6714888989065456,0.26880833293377426,0.5380189600081755
282,2,X,X,F,1,0.2741374684223966,0.6717786238738547,0.28254739681269514,0.5429488118907833
282,3,X,X,F,1,0.27662160102518407,0.66837145781149,0.30435428184841545,0.5365945648505752
282,4,X,X,F,1,0.2818606820125582,0.6639489187394515,0.2878229289854807,0.5144584761578288
282,5,X,X,F,1,0.2992163288869046,0.6637604224059961,0.2993935977745015,0.4900516375929527
282,6,X,X,F,1,0.28537279589047343,0.6689198975233409,0.31899479485696713,0.4868524345517464
282,7,X,X,F,1,0.26231829521750877,0.6383786684729676,0.31847959637667406,0.45419975254825057
282,8,X,X,F,1,0.2544537725561639,0.6407082441868861,0.2825895971822417,0.4491396804659025
282,9,X,Y,J,0,0.25,0.6397435144452794,0.30032768567053336,0.4545411948155548
282,10,X,X,F,1,0.2611187229111064,0.6391004668993787,0.3132107959798272,0.46121043485530333
282,11,X,X,F,1,0.25623399521851203,0.6603145273199706,0.32554583443191903,0.4881899415065206
282,12,X,Y,J,0,0.25,0.6884637128968495,0.3583733707023854,0.4754925098718607
282,13,X,X,F,0,0.25,0.6564578009046022,0.333864929447543,0.5142392722330759
282,14,X,X,F,0,0.25,0.6431423352786302,0.35579042596238997,0.5493532719332196
282,15,X,X,F,1,0.25,0.6710102872645753,0.33939867073388286,0.5374048858126463
282,16,X,X,F,1,0.2678867554420038,0.6878712913743443,0.3340672458898117,0.5227504756395849
282,17,X,Y,J,0,0.25,0.6658133443829007,0.32814427147992614,0.5333010736499809
282,18,X,X,F,1,0.25,0.7024352750332721,0.32628829602460796,0.5479047946149224
282,19,X,X,F,1,0.2537861546734936,0.7244526438816516,0.3137940214817714,0.566661632984633
283,0,X,Y,J,1,0.642845102873404,0.5718666514948769,0.6245809188457844,0.5096772386183288
283,1,X,X,D,1,0.6523753668138429,0.5327292918379545,0.6298198408328352,0.485478617407653
283,2,X,Y,J,0,0.6637893794928745,0.5621315037300489,0.6424644009397014,0.5323621193372545
283,3,X,Y,J,1,0.6810885892217523,0.5627224078827737,0.6150984552490146,0.5314677110072801
283,4,X,Y,J,1,0.7113179235199274,0.5480536138396559,0.6161978221890139,0.5246638337773155
283,5,X,X,D,0,0.6664126688579852,0.5292234642683256,0.5874798442997639,0.5435379932070412
283,6,X,Y,J,1,0.6458047637786418,0.5028814429985471,0.5812020978562933,0.5748782999830017
283,7,X,Y,J,0,0.6512725496137353,0.48191513721566054,0.6151146497610384,0.5282382482417024
283,8,X,X,D,0,0.6173179765742501,0.475681949821072,0.6387793931620247,0.5409271099113806
283,9,X,X,D,1,0.6113442222678921,0.4690419971321979,0.6217262302634907,0.561941642762772
283,10,X,X,D,0,0.6045229131420392,0.4948729569885807,0.6167128716787562,0.5809635499931494
283,11,X,Y,J,1,0.5482582912130106,0.505495726604356,0.6350340921444197,0.5921194378479453
283,12,X,Y,J,0,0.5204353314137646,0.5345997490737393,0.6500384603034739,0.5970498784163148
283,13,X,X,D,1,0.5517168661805251,0.5313191032427831,0.6616406861215378,0.552780936676578
283,14,X,X,D,0,0.582247678573234,0.5452895238444628,0.6789393324622973,0.5256551000528341
283,15,X,X,D,1,0.5911133579572193,0.5669425413556647,0.6755995771697295,0.4830775002300288
283,16,X,X,D,0,0.6087493323921409,0.5742216491551649,0.6230895383048933,0.4375092598630147
283,17,X,X,D,0,0.6232986360539658,0.5937379510890824,0.6322261121787814,0.44137969982918845
283,18,X,X,F,1,0.5893751774540463,0.5584818561394276,0.6382521975193981,0.4370712353245494
283,19,X,X,F,0,0.6010311881705233,0.5581459528942775,0.6669425732548552,0.44514615653428324
284,0,X,X,F,1,0.40524900215094334,0.6401782061532477,0.58478007498962,0.5414450577398559
284,1,X,X,D,0,0.4183446462589531,0.654783751174357,0.5623426460727521,0.5197997025295054
284,2,X,X,F,0,0.4197521335967024,0.662362106535505,0.5841364893571698,0.5093899831180517
284,3,X,Y,J,0,0.45908035617357373,0.6445818258838499,0.5723655014384296,0.5237696870094102
284,4,X,X,F,1,0.4831931083256729,0.6186250006605565,0.6161827678340274,0.46889583114824984
284,5,X,X,F,0,0.43870876738109055,0.5864394559363311,0.6319111163955791,0.4749544228285585
284,6,X,Y,J,1,0.45854805034789214,0.5544765057202647,0.642788552850346,0.5092501320342014
284,7,X,X,F,1,0.4580584971187814,0.5834245964930975,0.669909274643096,0.4805599770718932
284,8,X,X,F,0,0.4182595569968535,0.5946977491734533,0.7038466117499379,0.5441279591006978
284,9,X,X,F,1,0.4341730343116886,0.6231088711851933,0.6528180260604972,0.5597435097906089
284,10,X,Y,J,0,0.4071945378659485,0.6369449142908109,0.6303299111591,0.5715376986311332
284,11,X,X,F,0,0.4030162247452896,0.6291238881518572,0.5857764867673414,0.5650413864340124
284,12,X,X,F,0,0.4048192134713686,0.6336111162084066,0.6111553270201203,0.566651693768753
284,13,X,X,F,1,0.38432169638010627,0.5906710588008802,0.6192410864968242,0.5628117335347588
284,14,X,X,F,0,0.3654390979594153,0.586764740418253,0.6137628229389948,0.6139072891141969
284,15,X,X,F,0,0.3950165683340989,0.5610716236938631,0.5333652061712157,0.5957676762397944
284,16,X,X,F,0,0.4055863431839307,0.5921773045063975,0.5195139593496587,0.6014736040793208
284,17,X,Y,J,1,0.42506743222227217,0.5518774253051756,0.528334094179864,0.6123046774718396
284,18,X,Y,J,1,0.4417752963865689,0.5355120305315233,0.519837961540918,0.5775582041275971
284,19,X,Y,J,0,0.4674086239263016,0.526046526678965,0.49928628754442544,0.5903117661512919
285,0,X,X,F,0,0.4005284847043977,0.5064911355088748,0.4000135315438434,0.4901603619849864
285,1,X,Y,J,1,0.41961964187703843,0.5099657503071974,0.4043754960805771,0.4816057245997626
285,2,X,X,D,0,0.4228858273309987,0.5023968119639014,0.4211571016768424,0.47477931161765025
285,3,X,X,F,0,0.4289086696002541,0.5283280791917113,0.3675542270640591,0.45707382406289654
285,4,X,X,D,0,0.41601166227562786,0.5140177682692495,0.3658730278693918,0.42173529846229096
285,5,X,X,F,1,0.4396140364291955,0.5011282062232332,0.3503118671283854,0.3902822123509761
285,6,X,X,D,0,0.43497780135251046,0.5157029556041308,0.3606819613018271,0.4171645579098842
285,7,X,X,F,0,0.4274526305277528,0.4959555349245316,0.42932279101513426,0.43317905008008784
285,8,X,X,D,1,0.3720834378098863,0.4903951122651079,0.38714509999646796,0.45770903526200996
285,9,X,X,D,0,0.39367476586631245,0.4777008771783794,0.3607044621508326,0.5054844790732349
285,10,X,X,F,1,0.44564648114618893,0.48179547227939734,0.4131716325384088,0.559902649499227
285,11,X,X,F,1,0.4751005416022967,0.48063981341555717,0.4450539741620217,0.5496793234979507
285,12,X,Y,J,0,0.48180980404852414,0.4739137135311982,0.4345244359152806,0.5573149781360766
285,13,X,X,F,0,0.49511677326830944,0.5149461352321756,0.4057407174161481,0.5442835150965469
285,14,X,X,F,0,0.49493073459187986,0.5004881778131712,0.39401598028286694,0.5503728950927708
285,15,X,X,F,0,0.482638769992415,0.5138210232617708,0.37236481918733744,0.5709898591158913
285,16,X,X,F,1,0.5233522028525712,0.5260222974103177,0.37894341243900975,0.5815697812686393
285,17,X,Y,J,1,0.5278538103095939,0.5362601900236521,0.36425160392657924,0.5403598068885493
285,18,X,X,F,0,0.5492292757128445,0.5594902983633424,0.4024414301327137,0.581756343810084
285,19,X,Y,J,1,0.5691439118006677,0.5332816090874455,0.410681986764986,0.5846284366506616
286,0,X,Y,J,0,0.3520015177397304,0.639231454594251,0.559674438823216,0.38604997543714387
286,1,X,X,D,1,0.3303733906823428,0.6883181456932511,0.5471562104246516,0.36938976588474115
286,2,X,Y,J,0,0.3160138256735313,0.7024349070191566,0.5778810594422665,0.3826002158255307
286,3,X,X,D,0,0.3421518221853253,0.6759145599549856,0.5493531683197997,0.38640323376378355
286,4,X,X,D,0,0.33106037221936346,0.6724532201308843,0.5447749647733251,0.3908615533014885
286,5,X,X,D,0,0.26991165001141343,0.668849860905845,0.5521214617759335,0.3753163475001506
286,6,X,Y,J,1,0.25130137579385947,0.6481108147062685,0.5370153529146123,0.3739875214999056
286,7,X,X,D,0,0.25,0.6580750751999066,0.5554002714797301,0.3477615741672946
286,8,X,Y,J,0,0.27241191383441615,0.6610418028762837,0.5710375291928129,0.3581171935424852
286,9,X,X,D,0,0.25,0.6392044336994424,0.5477883768613666,0.31730801920519985
286,10,X,X,D,1,0.25074203682671126,0.5856466338686946,0.5340503519158626,0.31264046814465224
286,11,X,X,D,0,0.25,0.613801978275597,0.5056960313546852,0.2733368549468996
286,12,X,X,D,0,0.25,0.6069798162004034,0.5071497510001072,0.300093237180321
286,13,X,Y,J,0,0.270830248325003,0.5860082447983116,0.4590921765974121,0.29900437956918335
286,14,X,Y,J,0,0.31180296503259697,0.5921525600400486,0.44013930747948904,0.25082174777353516
286,15,X,X,D,1,0.28265167742603153,0.5993496910065562,0.46757802744367455,0.25317856675189665
286,16,X,X,D,0,0.3029716615670675,0.6104507941741205,0.45460666833279556,0.25
286,17,X,X,D,0,0.2778073029432153,0.6395669114454383,0.41510690346640944,0.2894876114074415
286,18,X,Y,J,0,0.32098916907788594,0.6302780538994451,0.389667731345701,0.25
286,19,X,X,D,1,0.3479705282796664,0.6298948701899145,0.3662882332804862,0.25
287,0,X,X,F,0,0.6573588959883281,0.37345024893868495,0.2955830034755118,0.7241344877623276
287,1,X,X,F,1,0.7139483239212435,0.34630191371138985,0.29112240690104935,0.7404415099756357
287,2,X,X,D,1,0.7481683961556225,0.39352047292836084,0.278467793489473,0.7020263720308599
287,3,X,X,F,1,0.75,0.4194848050567434,0.2897927255360561,0.6704575538160205
287,4,X,Y,J,0,0.7368129406187034,0.405977101091296,0.2887119429475621,0.6710626368089825
287,5,X,Y,J,1,0.7361892770749656,0.3622777466187781,0.25,0.6468465129786436
287,6,X,X,F,0,0.75,0.36988978950609597,0.25,0.6687185447237919
287,7,X,Y,J,0,0.75,0.35030210490953284,0.25,0.6195440036372946
287,8,X,X,F,0,0.7424235225184203,0.3784187213439775,0.2990913843497328,0.6160805660721927
287,9,X,X,F,0,0.7048949665952229,0.3852165640874363,0.3140325556727142,0.6109034335265737
287,10,X,X,F,1,0.656305743317403,0.36643159083137966,0.31102819089608774,0.6342254415685651
287,11,X,X,F,1,0.6402256442425195,0.33430461483414126,0.3228646672964754,0.6003657362861066
287,12,X,X,F,1,0.6771258488057283,0.363209024581037,0.28646069554188525,0.6405071537612566
287,13,X,Y,J,0,0.6854181680016588,0.36138213004433895,0.3065127194679258,0.640874385195674
287,14,X,X,F,1,0.7216837714370286,0.3343003413909113,0.314412466859964,0.6649685651168189
287,15,X,Y,J,0,0.7209562676669867,0.32812525382277746,0.351581695170316,0.6567869457141654
287,16,X,X,F,0,0.7225174634944979,0.3183501127480191,0.330794567435268,0.6593326465929806
287,17,X,X,F,0,0.7184542831891165,0.2936005492522186,0.34861330905900284,0.67401703485231
287,18,X,X,F,1,0.7345987634333896,0.3039981284176515,0.38422389028772685,0.6754677336317686
287,19,X,X,F,0,0.7015589204547574,0.2874276971454901,0.4175367838794491,0.6618342328464342
288,0,X,X,D,0,0.6765887972056972,0.3629860312705842,0.46544670139760697,0.729783167696942
288,1,X,X,F,1,0.6750521826434369,0.3752018876931598,0.44875164430711406,0.700121520784762
288,2,X,X,F,0,0.680078091181939,0.36021786123221455,0.43180693767492373,0.6740530016678496
288,3,X,X,F,0,0.7058144956689363,0.36428978491968816,0.4570647778558936,0.6794349329051208
288,4,X,Y,J,1,0.7006668103543451,0.4247287539390867,0.4464710007263734,0.6913072135556336
288,5,X,Y,J,0,0.6469016538800815,0.4478466123901257,0.39951012309881284,0.7023437020053532
288,6,X,X,F,0,0.6505223788348377,0.453450936439575,0.3985302220512322,0.6561626704407577
288,7,X,X,F,1,0.6407657467796344,0.4231076511227977,0.4133832293549379,0.6390014652480649
288,8,X,X,F,0,0.690165807640872,0.4389101365346133,0.38176851909495224,0.6673221841091858
288,9,X,Y,J,0,0.6828634222458421,0.4544301757088638,0.3982664676876304,0.6972423700089357
288,10,X,Y,J,0,0.680220214089373,0.4133558027512488,0.4097736068042675,0.715031804347725
288,11,X,X,F,0,0.7062724842323769,0.4002758471884337,0.4398229815525403,0.6827203920341866
288,12,X,Y,J,1,0.6968926468164828,0.4524905526246276,0.44513547281864335,0.7050310151579404
288,13,X,X,F,1,0.6952993396440632,0.45232508874052796,0.45663659551873725,0.659256694101328
288,14,X,X,F,0,0.695835321749257,0.4691976136147455,0.48623619594513384,0.6321091741874078
288,15,X,X,F,1,0.6696303364421422,0.4636062455115515,0.4793643479242763,0.6196235421952386
288,16,X,X,F,0,0.6970220781061109,0.46413326060925725,0.4585140522152685,0.5736328138397424
288,17,X,X,F,0,0.6866179020477153,0.49295971969535246,0.45358964134572716,0.5879054472145253
288,18,X,X,F,0,0.7054892300458515,0.46700754708624925,0.4986301008435601,0.5776680999218375
288,19,X,X,F,1,0.721304940400601,0.45810045552267314,0.4993717514773663,0.5438964635526018
289,0,X,X,D,1,0.6664170848021337,0.43910115773857233,0.38207053379003897,0.6406535629751808
289,1,X,Y,J,1,0.6669863574440512,0.40664998472288855,0.40814289819150384,0.635135118334865
289,2,X,X,D,0,0.6569859038250598,0.4316194620104911,0.3932184372921519,0.6470803342154778
289,3,X,X,D,0,0.6417697927627642,0.4335564434903152,0.4243291210010809,0.6504334650991457
289,4,X,Y,J,1,0.6785125615023658,0.47000250142972194,0.392771558326468,0.6733086994435091
289,5,X,Y,J,0,0.6703501672723385,0.5131856447660574,0.3865639880469206,0.5995346679030126
289,6,X,X,D,0,0.6757249763860426,0.5124397354704062,0.3397066931422987,0.6550246494968878
289,7,X,Y,J,0,0.7052915878268764,0.4927229435936991,0.3339307704142873,0.660189380709971
289,8,X,X,D,1,0.7229620085589206,0.45360604701687945,0.37403408353396606,0.6564974178596148
289,9,X,Y,J,1,0.7160257781293096,0.4530190283361853,0.36899887343166926,0.6518676801106481
289,10,X,X,D,1,0.7192365772685687,0.49092586535053095,0.39378791643811456,0.6640566731585346
289,11,X,X,D,1,0.7171417678624121,0.47218969468643956,0.37851300710538155,0.6951813873729883
289,12,X,X,D,0,0.7331978394346897,0.4798720959417178,0.35869907963214476,0.6593433435138066
289,13,X,X,D,0,0.75,0.45920402104215213,0.3447619038476427,0.6640382327286248
289,14,X,Y,J,0,0.7121188656003522,0.4386245887812663,0.34900869395832435,0.6398685347114905
289,15,X,X,D,1,0.7185688113770381,0.459622724000218,0.3703858462140065,0.6552960997084225
289,16,X,X,D,1,0.7212136630699884,0.44105375309142925,0.39241244351563936,0.6234261537476026
289,17,X,Y,J,0,0.75,0.4287112138361001,0.36823392354569523,0.6275490561093396
289,18,X,X,D,1,0.7140977560786431,0.40735749772958524,0.3664982788530794,0.6348732900342282
289,19,X,Y,J,0,0.7056293544113272,0.3806975659349217,0.38909018061055345,0.5977994737921752
290,0,X,X,F,0,0.3908700980154092,0.4008612649200103,0.59296456675928,0.665811180367913
290,1,X,X,D,0,0.35664580732156786,0.4256526319328989,0.580186940002202,0.6306394649910628
290,2,X,X,F,0,0.33631168106875386,0.3987649057345378,0.5812115534779928,0.6429781744834918
290,3,X,Y,J,1,0.3389039028823568,0.3812703117635588,0.5653246895799567,0.6765428145896827
290,4,X,X,D,1,0.35956166705241505,0.3489467779293658,0.5676087252488828,0.6270629457351178
290,5,X,X,F,0,0.3892988572503841,0.3426701528417696,0.5879630368241695,0.5888588406589436
290,6,X,X,D,0,0.4048426582940473,0.3267696139397179,0.6341052630905429,0.585146698207897
290,7,X,X,D,1,0.3901976383497973,0.2667949820888791,0.6423188936731126,0.5645508393769432
290,8,X,Y,J,1,0.38147240339430366,0.2948011012368916,0.6113359412628503,0.5602832649675401
290,9,X,X,F,0,0.36727315657925164,0.29319317720436483,0.5648748224256664,0.5711842012807086
290,10,X,X,D,0,0.32194684588375166,0.28354991368333893,0.540079479734799,0.5509845665527353
290,11,X,X,D,1,0.3289450092798533,0.2630704198547319,0.5534851804889045,0.5269965856167115
290,12,X,Y,J,0,0.31855696503146125,0.27386180897139967,0.5936749038028035,0.5359855543268853
290,13,X,X,D,0,0.33791270276735796,0.27673572847618394,0.5992316910266918,0.5512282282748968
290,14,X,X,D,0,0.36293499460394973,0.3197218731402499,0.5983644634977531,0.5847488609616487
290,15,X,X,D,1,0.3027319358652869,0.2702249653353509,0.6248934630546397,0.5957912301073367
290,16,X,X,D,1,0.3251431656222256,0.25036545787792847,0.5977934091392503,0.5844843760189419
290,17,X,Y,J,1,0.2965673052314623,0.26460376066196445,0.6055359301934501,0.6235376443284625
290,18,X,X,D,1,0.32279885892269955,0.25,0.5946123885467375,0.5998025484102112
290,19,X,X,D,1,0.336551963358726,0.27307753994045436,0.6292893676611342,0.5872664876181993
291,0,X,X,D,1,0.5057410037920347,0.4262363138415269,0.4955128872624669,0.626864809246696
291,1,X,X,F,0,0.4747452821757634,0.4007781789150204,0.5369392023460505,0.6143677048946785
291,2,X,X,D,0,0.47270237970831147,0.38515852879983875,0.5675421731411378,0.6050940766980697
291,3,X,X,D,1,0.48736732345861183,0.3836135103643553,0.6023834059219594,0.6389701987519707
291,4,X,X,D,0,0.4784964441835054,0.3633948554464759,0.5985300775376549,0.5972605532217197
291,5,X,Y,J,1,0.48674190702845965,0.33202312790489885,0.6097068997329708,0.5716431220054278
291,6,X,X,D,1,0.48883735172673326,0.36013439676197495,0.6256276471262815,0.557623076017
291,7,X,X,D,1,0.4827745779038493,0.34977868133143,0.6331258701871287,0.5388249078508127
291,8,X,X,D,1,0.4440188313050715,0.3497110182485112,0.5797711508708848,0.5335752618417372
291,9,X,X,D,1,0.4277601007668067,0.3125972428150623,0.5651281305299339,0.5260916063070766
291,10,X,X,D,0,0.39701772201039387,0.29181307567522763,0.5789574674134466,0.4984117186448135
291,11,X,Y,J,1,0.3720150169517655,0.29217729836179945,0.5774889061792181,0.5163748336879889
291,12,X,X,D,0,0.4198505997122405,0.3001796762606307,0.5873993171962332,0.5035789848601447
291,13,X,X,D,1,0.41005539995510293,0.33532877302245995,0.5589023656364133,0.49660684669459104
291,14,X,X,D,0,0.3718520664231092,0.31719452231273326,0.5704195155233328,0.5062042468376826
291,15,X,X,D,0,0.34975631518095684,0.2823355135142588,0.527225014675841,0.5718017301869157
291,16,X,Y,J,1,0.3427219859994766,0.2769018075779366,0.5237784655087748,0.5660930598152049
291,17,X,Y,J,1,0.31181947543983624,0.3044509054605028,0.4893888401986705,0.5509101495899151
291,18,X,X,D,0,0.2800573085851391,0.31744026234618805,0.42862360744430433,0.5850565977426512
291,19,X,X,D,0,0.3109008853755797,0.37024472294532607,0.44988668979282925,0.614741078628175
292,0,X,X,D,0,0.5475059406063641,0.38917675221522585,0.25865468830539295,0.349201384514424
292,1,X,Y,J,0,0.5866428123442354,0.34720737758363024,0.25,0.3554471906706251
292,2,X,X,D,0,0.5874305776382917,0.3699306075823999,0.2821758707668323,0.3476890098591148
292,3,X,Y,J,0,0.6110584598223874,0.401633846104537,0.3103394272722993,0.3308721014410282
292,4,X,Y,J,0,0.6021839813049313,0.427503991702838,0.32315591976087144,0.3336798045078777
292,5,X,X,D,1,0.6245993417562745,0.38867352429194973,0.26871072274109875,0.33515152779815865
292,6,X,Y,J,0,0.6218965264613644,0.4102026607613033,0.26990834101832906,0.3888978063141909
292,7,X,Y,J,1,0.606372146083882,0.41939400834737295,0.27326357061123363,0.39345736173294515
292,8,X,X,D,1,0.5577532382920899,0.4245906536665063,0.25485291759602874,0.4142032269621632
292,9,X,Y,J,0,0.5728661203712675,0.36437470497501245,0.26238554181188367,0.4003376333998474
292,10,X,X,D,0,0.5688917544156339,0.3881307436733634,0.26450079557270034,0.42754451243977365
292,11,X,Y,J,0,0.5425299135514583,0.3593268680625783,0.2678426591428855,0.42452952120255444
292,12,X,Y,J,0,0.530563565293692,0.3911338190883549,0.29708686946416774,0.4454210055355216
292,13,X,Y,J,0,0.508101445601158,0.4463267235513125,0.2839036747815499,0.4742669114424888
292,14,X,X,D,0,0.514851438588271,0.43987224942937203,0.290227870735595,0.510210657123713
292,15,X,X,D,1,0.5171979738059244,0.4560630400140247,0.2733498000517008,0.5389200634218484
292,16,X,X,D,1,0.5132221401893109,0.43782652452660453,0.2537432745265748,0.5216376884945406
292,17,X,X,D,1,0.482483301005567,0.43661475444375836,0.2871361406627385,0.5298557998262137
292,18,X,X,D,0,0.48530755847633394,0.45864435299225415,0.3077367825062002,0.4892329180643147
292,19,X,Y,J,1,0.5086359299728702,0.4703893288375056,0.2951830618406812,0.5074503969991453
293,0,X,Y,J,1,0.41886973864032817,0.252018820838799,0.6938609365198385,0.6585236609724882
293,1,X,Y,K,1,0.4389339186171568,0.27889309023173114,0.684533192719942,0.6625650130792919
293,2,X,X,F,1,0.5075441751282606,0.25689925873744085,0.6985264992865,0.6877824270711492
293,3,X,X,F,0,0.48793204898319464,0.25,0.6922617674008026,0.7426850991795659
293,4,X,X,F,1,0.47037115673029956,0.2654753306822791,0.7171914384216277,0.75
293,5,X,Y,J,0,0.4306687527496672,0.25,0.6864262609341142,0.7283911652138274
293,6,X,X,F,0,0.3745466761458906,0.25,0.6832647040515369,0.6982774673246077
293,7,X,X,F,1,0.36951052050950456,0.2909480098661212,0.6522836911869434,0.7228975700945234
293,8,X,X,F,0,0.39637876235704633,0.27478517144024867,0.6845045702200985,0.75
293,9,X,X,F,1,0.4236719811451586,0.2818066125864832,0.7025633998953558,0.7273751769772075
293,10,X,Y,J,1,0.44292890481699027,0.26315276688859773,0.7391758896468991,0.75
293,11,X,X,F,1,0.4421649301834238,0.25,0.724174772980843,0.7452040138958249
293,12,X,X,D,1,0.42442717259382895,0.25,0.75,0.7271102409665869
293,13,X,X,F,0,0.41861816989369866,0.25,0.7403058072593705,0.7052533970727776
293,14,X,X,F,0,0.4483230249584533,0.28104265619447333,0.75,0.75
293,15,X,X,F,0,0.477890521920777,0.28178408220467516,0.75,0.725036135260483
293,16,X,Y,J,0,0.4668710496751393,0.2698860726143874,0.75,0.7239037409770346
293,17,X,X,F,0,0.4772867252418876,0.27539527424558535,0.75,0.7429636827255405
