trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,X,X,D,1,0.44225953681515795,0.718485364820329,0.5757275713622118,0.33926205591975045,14
14,X,X,D,1,0.45194416542974253,0.7196161058527322,0.5738403973486684,0.31326997657720174,14
15,X,X,D,0,0.456597475062692,0.7239087759089474,0.5942232770553116,0.3487650165460561,14
16,X,X,D,1,0.48446800289264524,0.6983590334898129,0.6175792459330165,0.3463462750492846,14
17,X,X,D,1,0.5158270694945015,0.7221418396549872,0.6500849313422306,0.2981383315801768,14
18,X,Y,J,1,0.5285006353996609,0.7215655493909234,0.6584474468383379,0.2755327866537486,14
19,X,X,D,1,0.5042741117945844,0.6969480967173257,0.6835415937523686,0.25,14
0,X,X,D,1,0.5583033817789269,0.7498451226024552,0.5670905791552445,0.6343512781079037,15
1,Y,X,D,0,0.5612577277923312,0.75,0.5330987521138029,0.63789146618367,15
2,X,Y,K,0,0.5688606397760924,0.7136711384952101,0.5086658708771558,0.637323494907755,15
3,X,X,D,1,0.5362234709938404,0.6902267385791135,0.48394240588960974,0.6534760013507224,15
4,X,X,D,1,0.5465007240392415,0.6829375281425489,0.5209109464457038,0.7182545508907848,15
5,X,X,D,0,0.5220871397652441,0.6606105768633783,0.4910810399136617,0.6912500007804737,15
6,X,X,D,1,0.5001375813286284,0.7024261692888403,0.4701356773122582,0.669558547952051,15
7,X,X,D,0,0.4751423476451168,0.6857093319567217,0.471249636294843,0.6212289559758043,15
8,X,X,D,1,0.4402784245988971,0.696982518740689,0.45343509127401693,0.6476358895264613,15
9,X,X,D,0,0.4020374860002657,0.6690779836211787,0.49860976717052163,0.6291028751110936,15
10,X,X,D,1,0.40439946294519385,0.674247702229624,0.513807347774796,0.6713027070337156,15
11,X,X,D,0,0.3669507422237808,0.6889906218710027,0.5313080267988385,0.6379934614511236,15
12,X,X,D,1,0.36162248978965045,0.7202510082734087,0.5575047400447983,0.6347247685048418,15
13,X,X,D,0,0.40981973362240476,0.7250994576288398,0.6171065866928689,0.6542395084343025,15
14,X,X,D,0,0.3957506596878973,0.7188896557855802,0.6147064673760537,0.6460431131213135,15
15,X,Y,K,0,0.43381565656024423,0.7239937150301343,0.6015645945969038,0.6206932754375001,15
16,X,X,D,0,0.48841650140356474,0.7449947191788234,0.6051469373759918,0.6216690053339456,15
17,X,X,D,0,0.4414170529628057,0.75,0.6258329704113667,0.605504202542114,15
18,X,X,D,1,0.42281570582278605,0.75,0.6090938775203721,0.5882743449717294,15
19,X,X,D,0,0.4066404339490779,0.75,0.5560398948558827,0.5825251875092176,15
0,X,X,D,0,0.5957314170064885,0.28931758968273324,0.3831384350955931,0.3749661876463483,16
1,Y,Y,K,0,0.559082038866266,0.30754339425994726,0.39207762347587166,0.33000925906380835,16
2,X,X,F,0,0.5345040562900301,0.3286538945066322,0.35662442705961644,0.3531476807851851,16
3,Y,Y,K,0,0.5694193098413116,0.3290886826858743,0.3666197429847446,0.3307145505375112,16
4,X,X,D,0,0.6022589814218311,0.34573314243435804,0.3866135208746022,0.3357611012372509,16
5,Y,Y,K,0,0.6026066925160016,0.35089770785875035,0.40003531955451044,0.33945127850549167,16
6,X,X,D,0,0.6036920919159237,0.39500461706158324,0.3821756785947254,0.3382830294379882,16
7,Y,Y,K,1,0.6046112131985676,0.3913364517768958,0.421181367313065,0.3487092962964934,16
8,Y,Y,K,0,0.6471281089639438,0.3884988522032149,0.3872067892007256,0.34140812455486125,16
9,Y,Y,K,0,0.6550675860144121,0.3987317795075055,0.38879534829860024,0.31421720162650507,16
10,Y,Y,K,0,0.6773879477346004,0.3888750744722739,0.35013119310912966,0.3286823346852404,16
11,X,X,D,0,0.6861195138725553,0.3765269431463407,0.3472070092989017,0.28467339032387484,16
12,Y,Y,K,0,0.6862215627797572,0.3582713728511856,0.3175510749361184,0.2668645126490043,16
13,Y,Y,K,0,0.6632761902322316,0.33498033985470976,0.33576806759411204,0.27278310788916826,16
14,X,X,D,0,0.648164504433008,0.3835019254618551,0.32161497471398387,0.31069359988139755,16
15,Y,Y,K,1,0.6308438726283281,0.3398247852608622,0.3157011003234099,0.3221267178183439,16
16,Y,Y,K,0,0.6690522685080346,0.3475606263966121,0.2849498642894011,0.3552909571016012,16
17,Y,Y,K,0,0.7039949300442963,0.36840210000643536,0.25,0.29862919616583833,16
18,Y,Y,K,1,0.6877891374956399,0.3784734871046859,0.26531286486206834,0.28965377286651395,16
19,Y,X,D,1,0.6814685012550249,0.3594091429276345,0.2691482313480329,0.32250110093601786,16
0,X,X,D,1,0.6712445898732867,0.3722523085117251,0.7351915588639764,0.4585639535700046,17
1,Y,Y,J,1,0.6902371139398606,0.3609828069073237,0.729319859867908,0.4615385851625099,17
2,Y,Y,K,1,0.6938130049115872,0.3966867399734288,0.75,0.4444326764573569,17
3,Y,Y,K,0,0.6830773688928381,0.383748595882645,0.7155812422797697,0.4328078177262536,17
4,Y,Y,K,0,0.7042107135495159,0.3384583579772252,0.6634251097268904,0.4474178921132939,17
5,X,Y,K,1,0.6912816771168171,0.33112408115839254,0.6870612056137195,0.43870706650218544,17
6,X,X,D,1,0.6454612885773154,0.3375682800455938,0.6347304333886448,0.41018906755376044,17
7,X,X,D,0,0.6540679614872119,0.30503556723919245,0.5897104877935073,0.4279168335521164,17
8,X,X,D,1,0.6293158293697969,0.28618188481380735,0.5706255731462962,0.41637206021547785,17
9,X,X,D,1,0.63851276509755,0.27674751404600817,0.5425118013673551,0.3658094948899921,17
10,X,Y,K,0,0.6655385091059421,0.2694055292564742,0.5354246437039839,0.3452803532678258,17
11,X,X,D,1,0.6617493369139341,0.30712554664191843,0.5429960513274122,0.34045922201478646,17
12,X,X,D,0,0.6520496059829578,0.29807015187733676,0.5544901314935612,0.38048572192226365,17
13,X,X,D,1,0.701631458617147,0.2984203644050678,0.595348655710973,0.40148328938718364,17
14,X,X,D,0,0.7124658182735473,0.2894824275223536,0.5899391858162678,0.40289854597029745,17
15,X,X,D,1,0.6971062079020885,0.3054814735957956,0.607256682480902,0.3853060553694669,17
16,X,X,D,0,0.6889061017120977,0.3344901659473261,0.6422081211315995,0.3761125587742062,17
17,X,X,D,1,0.7149636698601861,0.29675662265545166,0.5936448194996762,0.3897155256359955,17
18,X,X,D,0,0.718529616569781,0.3157211141174726,0.6040936067434878,0.4195586612215917,17
19,X,X,D,1,0.7209106009069969,0.3542517513734057,0.5888835802792493,0.46013575701981624,17
0,X,X,D,0,0.40976192822191926,0.54370000819562,0.4449016396542417,0.45544736888027865,18
1,Y,Y,K,1,0.4127946323607935,0.5355452050681085,0.4692151866873953,0.4461727362226487,18
2,Y,Y,K,0,0.46977725728787917,0.4815520403334098,0.5276255202111452,0.43847522448514875,18
3,Y,X,F,0,0.4604061992834673,0.501792305402259,0.5332637917472145,0.43877435641985196,18
4,Y,Y,K,1,0.42521373607209223,0.49749391647764546,0.5229160881059483,0.40224103155432883,18
5,Y,X,D,0,0.4181105306704509,0.4527796967591199,0.5512353013059391,0.39018837605086365,18
6,Y,X,F,0,0.3441624603349197,0.49088614752784576,0.5343570795762536,0.39380121809662294,18
7,Y,X,D,0,0.3947490882049767,0.49974949146385667,0.5949412957155391,0.4122010768628488,18
8,Y,Y,K,1,0.3687706482104871,0.5497564149935886,0.6064076031715523,0.4470694521569598,18
9,Y,Y,K,1,0.36843979955294404,0.5880734950415563,0.6162356720080624,0.4790009557461571,18
10,Y,Y,K,1,0.34155833257577534,0.6077661284145158,0.5941238126039958,0.5147910690274872,18
11,Y,X,D,1,0.332347873873771,0.5847472491450768,0.5986522965498344,0.5032214386282928,18
12,Y,Y,K,1,0.3133687238615488,0.5923243197057306,0.599054632278046,0.49789522885829085,18
13,Y,X,D,1,0.31648927542967875,0.5821731757413721,0.5912951889277314,0.5402158079550273,18
14,Y,Y,K,0,0.29644336581490016,0.5547265481595073,0.5684707253780193,0.5598419787215524,18
15,Y,Y,K,0,0.2765355365372376,0.584664946576184,0.5653225088865225,0.5928821050557184,18
16,Y,Y,K,1,0.2776559232023574,0.5575635219341193,0.4904714238949625,0.6231724068369043,18
17,Y,X,D,0,0.27394467316378046,0.6276955459744306,0.48491033156281715,0.6611924176487656,18
18,Y,X,D,0,0.28326075163016007,0.5854751685046324,0.4684955700183522,0.6460246539978429,18
19,Y,Y,K,1,0.28368774050843415,0.5782384303909143,0.5003910877914199,0.6197038971133079,18
0,X,Y,J,1,0.6685117411071106,0.54516602152842,0.3497740530040478,0.7354257280926739,19
1,Y,Y,K,1,0.6638497424161853,0.5835013440875422,0.3201489063904534,0.7288636920098787,19
2,Y,Y,K,0,0.6708062969843755,0.5353581942105631,0.28505094884029203,0.7166791165754602,19
3,X,Y,K,1,0.6596648743028056,0.5374618412139359,0.2654624900809879,0.7321656107576862,19
4,X,X,D,1,0.6562860768008161,0.5426223966091168,0.28380128904101254,0.7008017515492186,19
5,X,X,D,1,0.6317132866892259,0.5267571310967178,0.2605446137567986,0.7096329771696731,19
6,X,Y,K,1,0.6158132138408665,0.5390684919178187,0.25,0.718993974642523,19
7,X,X,D,1,0.5854285184442336,0.5357586384496985,0.2580132759787596,0.75,19
8,X,Y,K,1,0.5847221042187416,0.537454168900283,0.25,0.75,19
9,X,X,D,0,0.5763268831542028,0.5385747944400936,0.2835502316295242,0.7334102058186532,19
10,X,Y,K,1,0.5930317627183624,0.5253375701726896,0.2559846309047808,0.7058595999312736,19
11,X,X,D,0,0.5326568076085965,0.5127938403332584,0.2648565968570716,0.702227389681158,19
12,X,X,D,1,0.507438988866611,0.5289882479918996,0.25,0.6780678694003909,19
13,X,X,D,0,0.5372665838296499,0.5018726018616864,0.25,0.6857453864484937,19
14,X,X,D,1,0.5410822073932228,0.4814379972745058,0.2889788485485852,0.7092368510517573,19
15,X,X,D,1,0.5068139840819283,0.4788849585559503,0.2910400560844568,0.7052056302264267,19
16,X,X,D,0,0.5071161379254469,0.51425206071543,0.30672933578229017,0.7260069413833328,19
17,X,X,D,0,0.5218185320828765,0.476927737959746,0.30616332055654727,0.7219304442435452,19
18,X,Y,K,0,0.5173165761424604,0.4777678484965403,0.30782801344272714,0.71679872263796,19
19,X,X,D,0,0.5157857825701545,0.4955426916781003,0.2872989076158836,0.75,19
0,X,Y,J,0,0.45225758929511384,0.6807856032211763,0.569420000958471,0.47691060388889034,20
1,Y,Y,K,0,0.4415103289853553,0.6815157610405316,0.5870927699925949,0.47064580482797114,20
2,X,X,D,0,0.4436076172517477,0.7248571869663265,0.5806544527078886,0.4785601736967785,20
3,X,Y,K,1,0.4126492573959871,0.735914156283314,0.5984571503767809,0.4930644852078535,20
4,Y,X,F,1,0.3896076099048568,0.7251907850053151,0.5906364539278594,0.4783162420690303,20
5,X,X,D,0,0.4138658016461693,0.7282506486480873,0.5941021036486185,0.46697914279423586,20
6,X,X,F,1,0.45064856729159813,0.7237643845424916,0.6264147344793296,0.4737270261175075,20
7,X,X,F,1,0.43637430262365007,0.7154025335269858,0.6110951426531045,0.4639141910710156,20
8,X,Y,K,0,0.44038224194146913,0.7118835480010308,0.5944711864807296,0.43310005430249165,20
9,X,X,F,1,0.42459371291322345,0.7337643590187817,0.5668057993988668,0.3922989091944716,20
10,X,Y,K,0,0.4344321003978044,0.75,0.5871090187747515,0.4101270705610401,20
11,X,X,F,0,0.4415149060432604,0.7468307141515641,0.6070012151270342,0.41537139966073783,20
12,X,X,F,1,0.4569576670664833,0.75,0.6401669119666005,0.38311484960516023,20
13,X,X,F,1,0.44799652111979343,0.7430538300711557,0.6206414374224778,0.36388118451174833,20
14,X,X,F,1,0.47362766132511913,0.7481882295603175,0.6130358044356587,0.35234683396971717,20
15,X,Y,K,1,0.4915507025891289,0.75,0.5790621395314446,0.37061074426344776,20
16,X,Y,K,0,0.500193223434669,0.7337858644314105,0.560046149705284,0.32877285347425095,20
17,X,X,F,0,0.5118475651522018,0.7307245866302855,0.546828489130875,0.333351782155633,20
18,X,X,F,1,0.4616324898399933,0.6894767113924836,0.5419075919274987,0.31363645837853,20
19,X,X,F,1,0.48042485132412444,0.712982678520141,0.528232103592763,0.2912280922533743,20
0,X,X,D,1,0.29791843324816597,0.5614840495570783,0.2830772133113922,0.3653268865047614,21
1,Y,X,D,0,0.28084395901448317,0.5114834499670359,0.3028353951412367,0.3592414551455503,21
2,X,Y,K,0,0.31323441763751797,0.529467742047071,0.3100568790531254,0.3129347100451272,21
3,X,Y,K,0,0.3059276432845821,0.5073221951059887,0.3127741360322031,0.2926240687461317,21
4,X,X,D,0,0.3116121576152255,0.5172000192005352,0.3058326902633835,0.26994562282135004,21
5,X,X,D,0,0.2919999734937866,0.496749101273912,0.2842491134063759,0.2918296643579182,21
6,X,X,D,0,0.2536348968380994,0.5043809202708746,0.25,0.30761932137297593,21
7,X,X,D,1,0.25,0.52184587255691,0.25,0.2822032049506583,21
8,X,X,D,0,0.2589287845950374,0.516324546325937,0.25,0.26944117330814993,21
9,X,Y,K,1,0.25685021730355134,0.4751169357443947,0.28591133638074967,0.2902545760651249,21
10,X,X,D,0,0.25,0.4856711130748662,0.2588037548516609,0.31411078171839746,21
11,X,X,D,0,0.27179578279729677,0.43363588532969083,0.25,0.2816364787618627,21
12,X,X,D,1,0.25209192494967614,0.4045401292328062,0.25135395217396655,0.3189055075103836,21
13,X,Y,K,0,0.27345193352561514,0.3963919532980091,0.25,0.2647332401945466,21
14,X,Y,K,1,0.27832618814386806,0.3695013535798104,0.2715133418344202,0.25,21
15,X,X,D,0,0.29408800549384234,0.35970431385995394,0.2741650207731168,0.2734806401063341,21
16,X,Y,K,1,0.26391416804072865,0.32069154652922083,0.2736524147212718,0.3099782905147327,21
17,Y,Y,K,1,0.3003728318462412,0.31837661400649253,0.26770274073575845,0.31747274989369256,21
18,Y,Y,K,1,0.33422369428343957,0.31668258971734786,0.30743343750978686,0.31294108398996917,21
19,Y,X,D,0,0.3790934744787529,0.2897515413639753,0.36375443170806654,0.3415375606045495,21
0,X,X,D,0,0.2574283231463441,0.7378408039457602,0.5118313905290804,0.44912786727525184,22
1,Y,Y,K,1,0.2792648259552209,0.75,0.4789591172310851,0.4580373380381571,22
2,Y,Y,K,0,0.31875617829408165,0.75,0.50726053386631,0.44196782582141886,22
3,Y,X,F,0,0.27418317137267223,0.75,0.511891668163842,0.4334087711092839,22
4,Y,Y,K,1,0.27418963467600066,0.75,0.5150349485280685,0.4528692930280251,22
5,Y,X,D,1,0.2927995374750144,0.75,0.54313272233609,0.4643378521666323,22
6,Y,X,D,0,0.25,0.75,0.5830694542422027,0.4493810509788908,22
7,Y,X,D,0,0.25,0.75,0.5689347513619483,0.48320082838289014,22
8,Y,Y,K,1,0.25140552421304047,0.75,0.5476893146207711,0.4797823545953621,22
9,Y,Y,K,0,0.25,0.7428545791913232,0.5351084003409897,0.5114843258573742,22
10,Y,Y,K,1,0.25,0.7039678306943145,0.5413447575216035,0.5064031777150239,22
11,Y,Y,K,0,0.28239320161913845,0.7074827309611911,0.538316264707949,0.5055643034629042,22
12,Y,X,D,1,0.25812373241753805,0.6822361736444551,0.553899435860104,0.5233496051175949,22
13,Y,X,D,0,0.25758293526070275,0.6702000344262107,0.5603387844135471,0.5065702324985006,22
14,Y,Y,K,0,0.2725244483847663,0.6709168995364204,0.5508449915166261,0.49677980237108177,22
15,Y,X,D,0,0.27027806800770615,0.6404592621379596,0.5644382683690908,0.5056756811539591,22
16,Y,Y,K,0,0.2749278174635197,0.6389159164202849,0.5719255245877856,0.4917246784715098,22
17,Y,X,D,0,0.29517959242668934,0.6402317044094465,0.5420544424733131,0.5650035702892103,22
18,Y,X,D,0,0.2844869682833234,0.6201088364277546,0.5155324984350623,0.5489216668927865,22
19,Y,Y,K,1,0.30104202214336284,0.635474618443246,0.5224046624962644,0.5626767058044819,22
0,X,X,D,0,0.4166085021381714,0.537494713520565,0.4097952315595219,0.7457805998352682,23
1,Y,Y,K,0,0.43844373181735286,0.5169820831308491,0.4024816932977874,0.75,23
2,X,X,F,0,0.42862756951261594,0.4890636949079846,0.41006173965191983,0.75,23
3,Y,Y,K,0,0.43909103252556214,0.4667014719635838,0.4149493772021044,0.75,23
4,X,X,D,1,0.48426611087102106,0.4471788676409321,0.36670945914150654,0.7441705873851289,23
5,X,X,D,1,0.46239640688190126,0.43904253975893753,0.33627280893606587,0.75,23
6,X,Y,K,1,0.41610215367135905,0.4224505902603233,0.36923915947299935,0.75,23
7,X,X,D,0,0.43598426806158574,0.3983964756279142,0.3478907132924185,0.75,23
8,X,X,D,0,0.46866746833324835,0.3930871383801344,0.35308683814821973,0.75,23
9,X,X,D,0,0.46880411565874225,0.39131350409517895,0.3755603761057373,0.75,23
10,X,X,D,0,0.4238375693235685,0.3848102043162947,0.381941032985384,0.7494080312336219,23
11,X,X,D,1,0.41980960054432,0.3494339969703549,0.39980326146445677,0.7219737905023648,23
12,X,X,D,0,0.4808650663217642,0.3475782886282545,0.38048981880210486,0.75,23
13,X,X,D,1,0.48903223017606307,0.3590849365671687,0.3861937181726468,0.75,23
14,X,X,D,0,0.5150179037922703,0.3418986410946569,0.395042370331284,0.75,23
15,X,X,D,0,0.5000120056065495,0.3034036943893745,0.4035066588709996,0.75,23
16,X,X,D,0,0.43577343978411387,0.3006625727070157,0.40307013223119037,0.75,23
17,X,X,D,0,0.4386037497029491,0.2940752517162861,0.3905599918956733,0.75,23
18,X,X,D,1,0.41867445505377365,0.2744560013382123,0.4003507066399272,0.75,23
19,X,X,D,0,0.4475981307575752,0.3030683484913439,0.4278788630777187,0.7240682403019798,23
0,X,X,D,1,0.4930158745837312,0.7471029556150124,0.6399799468304634,0.667426279573111,24
1,Y,Y,J,0,0.4802533058016215,0.7422199612296221,0.6598463972464967,0.667170377683658,24
2,X,X,D,0,0.4726633068861941,0.75,0.634193510917451,0.6984900177033404,24
3,Y,X,F,0,0.4369342339928069,0.7237621052812543,0.6526280985645108,0.7064875900588071,24
4,X,Y,K,1,0.4471174107619784,0.75,0.6731434112955402,0.6870026965314832,24
5,X,Y,K,1,0.4723867413360752,0.75,0.7145062349620427,0.7183859659650677,24
6,X,X,D,0,0.476810366494179,0.7381019773256423,0.75,0.75,24
7,Y,Y,K,0,0.5000437009209362,0.7092110519665363,0.7391152645206827,0.75,24
8,X,X,D,1,0.46485934665084927,0.6820372003527911,0.7360635379401248,0.710401024885552,24
9,X,Y,K,1,0.4595654026547473,0.6554904980455803,0.6841871606709611,0.7006921374556854,24
10,X,X,D,0,0.4538063403971825,0.6547771889975238,0.695589128634458,0.7472546713618061,24
11,X,X,D,0,0.44757385501150093,0.6900189526564345,0.6984442126466847,0.7471406370265654,24
12,X,X,D,0,0.4206606699112248,0.655316216681223,0.6910858954316254,0.7289358481352834,24
13,Y,Y,K,1,0.4780872356918304,0.6474547886784846,0.6989683395651818,0.7176186135234885,24
14,Y,Y,K,1,0.4541233015309454,0.6263268680888274,0.7182758840870593,0.6880682003027053,24
15,Y,X,D,1,0.4726775409658907,0.6319767012491997,0.6929024261156107,0.6851960001516065,24
16,Y,Y,K,0,0.48589660485060565,0.6377964664353293,0.698810098483454,0.707822160983724,24
17,Y,X,D,1,0.5154257090608048,0.6838257116530038,0.6937191191011512,0.6790102737285196,24
18,Y,X,D,0,0.5214507980803945,0.6564185160449001,0.6922952616623177,0.6564855365079793,24
19,Y,Y,K,0,0.5315960008600088,0.6649338679329962,0.6932239997205385,0.6722101367272906,24
0,X,Y,J,0,0.27174976436792814,0.6934455750597741,0.623421768432366,0.273811659917715,25
1,Y,Y,K,0,0.25802101548040157,0.6814288506112188,0.6260987904558147,0.25,25
2,X,X,D,0,0.2744685084621739,0.6829272694664994,0.6210386029435422,0.29069677543391265,25
3,X,X,F,0,0.28183989391353603,0.6742349530607666,0.6035849972550053,0.2616848973958288,25
4,X,Y,K,0,0.30812973511392744,0.6705791486949823,0.5746321552844953,0.2744014813600085,25
5,X,Y,K,0,0.34721387191902114,0.654969057528403,0.5605037914909824,0.2888779420031962,25
6,X,Y,K,0,0.3097657622903257,0.7128867436837312,0.5577820863043459,0.2590699443414604,25
7,X,Y,K,0,0.31924433749503495,0.667081800857077,0.5626277340542439,0.28151795536748125,25
8,X,Y,K,0,0.3184415541880679,0.7161787015042628,0.5654124602441137,0.319313409932952,25
9,X,Y,K,0,0.28218642754050455,0.7009870889366379,0.5379628702900471,0.31633967418237563,25
10,X,X,D,0,0.2715596366063262,0.7001943840588156,0.529260280920644,0.2928032635378379,25
11,X,X,D,0,0.2572210173067337,0.6933526555723735,0.5093835384973182,0.29110450251855663,25
12,X,X,D,0,0.25,0.6906875363478548,0.49748352685606034,0.2739688504966815,25
13,X,Y,K,0,0.25489555667946934,0.662356476652552,0.4825536292240088,0.27671523035309337,25
14,X,X,D,0,0.25,0.6828309109239596,0.47309602365039116,0.2595156571124488,25
15,X,Y,K,0,0.25,0.6567932996321654,0.5131612153181087,0.2673178194969848,25
16,X,X,D,0,0.25,0.6463303272996404,0.4684431258180796,0.25297716905106327,25
17,X,Y,K,0,0.27154023615201633,0.6875361357825938,0.47263746296051434,0.25,25
18,X,Y,K,0,0.2916524542774261,0.7116827149689224,0.4872306898757878,0.29971893908857655,25
19,X,X,D,0,0.30948497138327136,0.7404358028343039,0.5253159984587417,0.28767414430425675,25
0,X,X,D,0,0.29716009028376167,0.538926376041512,0.3681405098116019,0.551488670150754,26
1,Y,Y,K,1,0.2865559921900202,0.4981254144167592,0.3729515188934419,0.5508607257972895,26
2,Y,Y,K,1,0.2502737623936138,0.46095032928812485,0.35529251927247224,0.5796265669152725,26
3,Y,Y,K,1,0.25,0.4572127000816756,0.3624858678684363,0.6086906839252972,26
4,Y,Y,K,1,0.25,0.40326890533880305,0.3288493246945271,0.6447008355211956,26
5,Y,X,F,0,0.2952865746957334,0.37241960055760054,0.3700942832343091,0.6614211766048703,26
6,Y,Y,K,1,0.2733500779963226,0.3547406763608909,0.37952537959872584,0.685448125367025,26
7,Y,Y,K,0,0.25,0.3638376410361198,0.33070853980036574,0.6794584674810581,26
8,Y,Y,K,1,0.27681791360707847,0.3981863875722651,0.2841416627605551,0.6858175679347368,26
9,Y,X,F,0,0.26692382615196464,0.3822165932306687,0.29913675526748273,0.7329015960507387,26
10,Y,Y,K,1,0.25304704380231274,0.3938094210637629,0.26194146850330874,0.745492265439855,26
11,Y,X,F,0,0.27587637827855616,0.3738774502041081,0.25,0.7317109331726888,26
12,Y,Y,K,0,0.28555680244837345,0.36567366454776234,0.25,0.75,26
13,Y,X,F,1,0.25,0.4016741665301208,0.25,0.7371621156814384,26
14,Y,X,F,1,0.25,0.3661580812276426,0.2832891938273363,0.75,26
15,Y,Y,K,1,0.25,0.30903299879075913,0.26654106442008224,0.75,26
16,Y,X,F,1,0.25,0.3395885043225002,0.2769675470685735,0.7472249118329598,26
17,Y,Y,K,0,0.25,0.3199085231734724,0.25,0.7422695687728431,26
18,Y,Y,K,1,0.25,0.3045248681503521,0.29513649579948953,0.75,26
19,Y,Y,K,1,0.25,0.28387607183035074,0.2978298622363126,0.75,26
0,X,X,D,0,0.6450362268957117,0.3972984848855628,0.33186107470442955,0.6219229933877928,27
1,Y,Y,K,1,0.6481438140912809,0.3945236615834478,0.3519334496148073,0.6223535019655162,27
2,Y,Y,K,1,0.6610412474441943,0.4209068827814636,0.34465348734412254,0.6285308634079642,27
3,Y,Y,K,1,0.6970093514404694,0.48546406473039483,0.31956987522264546,0.62727956473531,27
4,Y,Y,K,1,0.6711029203410187,0.489272159625304,0.3139051436169605,0.5828121201870637,27
5,Y,Y,K,1,0.6321321625746181,0.5181368258228789,0.3281461322547054,0.6087183914365951,27
6,Y,X,F,0,0.5868435159368759,0.5201300129816915,0.3072869178923501,0.6388895122038737,27
7,Y,Y,K,0,0.5713360602649589,0.5602035201543083,0.33497162213148124,0.6185059628133385,27
8,Y,Y,K,1,0.5659127206293854,0.5211827348573976,0.31438206448729855,0.5762007310016072,27
9,Y,X,F,1,0.5465052515671529,0.5339224673915193,0.3268258017708839,0.5602883486825869,27
10,Y,Y,K,0,0.5464955399151846,0.5457384665850128,0.3620555024200649,0.5639959991492023,27
11,Y,X,D,1,0.5511243090157228,0.5454716173774766,0.37901402845277254,0.5741955769197616,27
12,Y,Y,K,0,0.5438951988264952,0.5580722995762495,0.3816280130138402,0.5839157822915962,27
13,Y,Y,K,0,0.5461025286117257,0.5100462861312095,0.38183565470883807,0.6117524384943187,27
14,Y,Y,K,1,0.5221102470266048,0.5121659438449662,0.3937420218944495,0.6753578189697218,27
15,Y,X,D,0,0.5328579900800942,0.5196746572922382,0.3636031383464906,0.7010305705220599,27
16,Y,Y,K,0,0.5277582269317445,0.5465056851430381,0.35771680731652133,0.70299082376532,27
17,Y,X,D,1,0.5446222088078412,0.545739608274648,0.3419097982317052,0.729925489400775,27
18,Y,Y,K,1,0.5254341107742041,0.5207207891958476,0.3422421718644842,0.75,27
19,Y,Y,K,1,0.5385587722667073,0.5238682312490744,0.3689211546789686,0.7373115318939907,27
0,X,X,D,0,0.2681225212518582,0.3563840907941,0.31597153098495623,0.6778387717078305,28
1,Y,Y,K,1,0.2869448203414142,0.32635969711276297,0.304871520288592,0.7074559462374393,28
2,Y,X,F,0,0.2924422097977849,0.31831258523164074,0.2740472788953443,0.7067491479150652,28
3,Y,X,F,1,0.30620891816193757,0.36049862781209996,0.3079749591863035,0.6997656559950428,28
4,Y,Y,K,1,0.3270814954876632,0.3536041165853913,0.27156597474759164,0.705983326650602,28
5,Y,Y,K,1,0.31576866050565844,0.33029779691510014,0.2784482849384414,0.7145344370493885,28
6,Y,Y,K,1,0.32675638917783334,0.310738441839877,0.25,0.7234115592499293,28
7,Y,Y,K,0,0.3048502888344964,0.3320730686236123,0.25,0.7362981385288433,28
8,Y,Y,K,1,0.33198078878209836,0.2702790033316232,0.25,0.75,28
9,Y,Y,K,1,0.3298935471632268,0.28147879282841287,0.2670679103323772,0.75,28
10,Y,Y,K,0,0.34390899778210837,0.3079224636138103,0.3018629640660757,0.75,28
11,Y,X,F,0,0.3542048684621141,0.30657099246080777,0.29961450617060964,0.75,28
12,Y,Y,K,1,0.38098378743867933,0.2975188188529568,0.3113814180962829,0.7264170229626138,28
13,Y,Y,K,0,0.3818869194372551,0.2912896648740952,0.3573529879357768,0.701698967906437,28
14,Y,Y,K,0,0.37014743688952684,0.30968364715032964,0.347811935559053,0.6938771908024256,28
15,Y,Y,K,0,0.3571519510574427,0.274910348122672,0.3766193012499102,0.6800538886918546,28
16,Y,Y,K,1,0.31512366271355924,0.2722078662921656,0.40092033957180295,0.659713198433402,28
17,Y,Y,K,1,0.3012823507271,0.2823477826031336,0.4017096602068286,0.6815197443711792,28
18,Y,X,F,1,0.31518379524607276,0.30459337857400764,0.43111497124207365,0.681997668920227,28
19,Y,Y,K,1,0.352539566058107,0.3231185999864297,0.3840529109236741,0.692164802348923,28
0,X,X,D,0,0.2713889499211344,0.2559207297791594,0.26597089785942835,0.6394278826717967,29
1,Y,Y,K,1,0.28158998424613746,0.261953465084432,0.2640879869492971,0.6444410780749662,29
2,Y,X,F,0,0.25,0.27591564148589287,0.27661264740817143,0.6398200703077356,29
3,Y,Y,K,0,0.2685554579407803,0.2802697878495612,0.28895680933774076,0.683580241551776,29
4,Y,Y,K,0,0.2631362565091722,0.25,0.2785192444393953,0.7017825181314573,29
5,Y,Y,K,0,0.25,0.2968950779264312,0.2500530963192047,0.7416497340214553,29
6,Y,Y,K,0,0.2654099923287977,0.29047941717432124,0.25,0.7140541106681066,29
7,Y,X,F,0,0.2751624895729897,0.27715336349615055,0.25,0.7182818870808185,29
8,Y,Y,K,1,0.27598785051325186,0.2728557953385651,0.252465278834465,0.75,29
9,Y,Y,K,1,0.27881722224589195,0.2996633359191556,0.25,0.7340970757733118,29
