trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,Y,Y,K,1,0.5326677905180606,0.32099333087740606,0.4928295487456105,0.5969223091549045,14
13,Y,Y,K,1,0.5500168285988714,0.33065141491214084,0.4943501048773466,0.5657982575335005,14
14,Y,Y,K,0,0.5412050444662406,0.3000554243419543,0.4689017552232088,0.524154589758397,14
15,Y,X,D,0,0.5036281081370936,0.2865124850456683,0.4595074142498075,0.5671107875899302,14
16,Y,Y,J,1,0.4697194589863959,0.3002814175345057,0.4563583372337001,0.5616821141159593,14
17,Y,Y,J,1,0.4817894909224266,0.31276554087430747,0.48178310587323236,0.5553570449930945,14
18,Y,Y,J,1,0.4946855272303625,0.29408085060665684,0.48251477792354575,0.5264974094713339,14
19,Y,Y,J,1,0.4866846726301206,0.31305885666763883,0.46191476160889816,0.5316567862060819,14
0,X,X,D,0,0.687709525832697,0.4230157348774114,0.46047752053213936,0.6198493908305853,15
1,Y,Y,J,1,0.7075042902631314,0.46696963849283274,0.4981418414019171,0.5850385083560264,15
2,Y,Y,K,1,0.6858635097900946,0.5044003255934418,0.510852088344255,0.6108425647619891,15
3,Y,X,D,0,0.6654137709368357,0.5373478695904965,0.5522107123046952,0.6085905436811331,15
4,Y,Y,J,1,0.6734827724278389,0.4910861439406413,0.5309298743153283,0.6088332601021401,15
5,Y,Y,J,1,0.6450510229442332,0.4864189244286895,0.5831658447328409,0.6182850435825056,15
6,Y,Y,J,1,0.5944990232878354,0.5030600756579282,0.6165620942621244,0.6427844879098719,15
7,X,X,D,1,0.564180937774859,0.5355122858750371,0.6215119743209648,0.6425124716871546,15
8,Y,Y,J,0,0.5539086426356677,0.530179790039462,0.6446479288897171,0.6717112391343859,15
9,Y,Y,J,1,0.5704393636887048,0.5455777904108879,0.6491675599092934,0.6753359988392308,15
10,X,X,D,0,0.5410834183242575,0.5405246397416044,0.6653399491000868,0.652100034694404,15
11,Y,Y,J,0,0.5442447703129686,0.5061879997750316,0.6606912051158927,0.6511427044193246,15
12,X,Y,K,0,0.5642054182282212,0.5360213323493173,0.6853579818569133,0.6329751325785885,15
13,Y,X,F,1,0.5964392640607233,0.4987586782368653,0.7078931227078956,0.5929793096177309,15
14,Y,Y,K,1,0.6001128863708989,0.48920808046522585,0.7162301943154828,0.5880516100972413,15
15,Y,Y,K,0,0.6073851984848986,0.5579788691957026,0.7132047362004688,0.5938773656143578,15
16,Y,X,D,0,0.615682956912262,0.5784573348016334,0.6842137019828729,0.5905976092990209,15
17,Y,X,F,1,0.6249118112138436,0.5870438887331481,0.716161639224508,0.6359288020913962,15
18,Y,Y,K,0,0.5952591976226091,0.5615600988268449,0.7488730578505575,0.6131829971025923,15
19,Y,Y,J,1,0.6012700114179436,0.5326465185601664,0.7231366453442537,0.5798429720876945,15
0,X,Y,J,0,0.6260731671823067,0.2902588971145391,0.7162251599913128,0.3641052533344135,16
1,Y,X,F,0,0.6359652792455304,0.2644285702234268,0.6845598850477774,0.3243863028450654,16
2,X,X,D,1,0.6216617357652225,0.25,0.6942207263667834,0.32865968053724126,16
3,X,X,D,0,0.6160130086225475,0.25860506310577386,0.683215120192894,0.3008845792934023,16
4,X,Y,K,0,0.578433217169083,0.25,0.6838957949722377,0.29694739359119376,16
5,X,X,D,1,0.5487854522323103,0.25,0.7064176958448626,0.3156626589542436,16
6,X,X,D,0,0.5702368483237146,0.25,0.7104815471735568,0.29608795785281294,16
7,X,X,D,0,0.5453036235578822,0.2822258747974368,0.6422780802587567,0.30242135350303306,16
8,Y,X,F,0,0.5488707492171008,0.28487425687525997,0.6369296649363972,0.29414658598658155,16
9,Y,Y,K,0,0.5838421412998434,0.2650167392713446,0.6473939960827084,0.2710013837279587,16
10,X,X,D,0,0.5995353277587486,0.25,0.6340901276952234,0.26339670360486134,16
11,X,X,D,0,0.5850499271913793,0.25554219865898375,0.6419463153239351,0.2621704584919661,16
12,Y,Y,J,1,0.598242545198898,0.2700867886458772,0.6446888198978851,0.28217948517519764,16
13,X,X,F,0,0.6666543402415066,0.263163519706211,0.6636912225026993,0.2739651757678766,16
14,Y,Y,J,0,0.6583932237117189,0.25,0.6476147029237507,0.2693780882161839,16
15,Y,X,F,0,0.6450964644173042,0.25,0.6826168631401651,0.2602769309570616,16
16,Y,Y,J,0,0.6559620048273883,0.28013818189754724,0.6804912145174443,0.25,16
17,Y,Y,J,1,0.6198970267688615,0.25,0.7249526905583243,0.25,16
18,Y,Y,J,1,0.5896735895982625,0.25,0.7279425639083904,0.25637224083477034,16
19,Y,Y,J,1,0.5848482506178508,0.25,0.7215685790401755,0.25,16
0,X,X,D,0,0.4811341504217225,0.472659557008585,0.3057912682018545,0.5983074135165759,17
1,Y,Y,J,0,0.45270266043724194,0.5009828551723376,0.2955728457178656,0.6393608920618122,17
2,Y,Y,K,0,0.45750380713370137,0.482679778357875,0.33069616476668706,0.6309142801917775,17
3,X,X,D,1,0.44815910641422274,0.4938668765421157,0.27091010461265413,0.6589763880879129,17
4,X,X,D,0,0.48684486076870204,0.5022550029587042,0.2778403860344664,0.6419028189753252,17
5,X,Y,J,1,0.49643485017327293,0.467173960686233,0.2929214184586145,0.6756575624574418,17
6,Y,Y,J,0,0.4856063658061738,0.45717998056576736,0.30778068639403044,0.6783059281399318,17
7,X,Y,J,1,0.4970957967527274,0.485241302800424,0.3225829543058906,0.664594890278233,17
8,Y,Y,J,0,0.5201227548835331,0.5044158158349065,0.32045608016851784,0.6409044204268939,17
9,X,X,D,1,0.5449259692303301,0.46094049242881685,0.3091071113032746,0.6410805398327692,17
10,X,X,D,0,0.5219231783216686,0.4411629323799764,0.32426893063553897,0.651079432192358,17
11,X,X,D,0,0.48762330655337727,0.4715831206980883,0.3202081964340771,0.7021225036893277,17
12,X,X,F,0,0.4873402259919204,0.5050036560922053,0.3173622848699424,0.6773948893468396,17
13,X,X,D,0,0.4579123753187256,0.4773582641432163,0.3198516412759266,0.6678125956255927,17
14,X,Y,J,1,0.43289235861514563,0.4643579426411467,0.3005631937500861,0.6191923223885849,17
15,Y,Y,J,1,0.47138681046003855,0.5038322407933499,0.308934026695701,0.6136354531526548,17
16,Y,Y,J,0,0.46105375799996645,0.49380311960245293,0.3427966145716553,0.6337985794538076,17
17,X,X,D,0,0.4654166047071619,0.5580263482010129,0.31943916416411466,0.6306100065699856,17
18,X,X,D,0,0.46781079298116085,0.5712996999573039,0.2990926391485994,0.581412295020848,17
19,X,X,D,0,0.4654548765598715,0.563101216586481,0.3064474402472406,0.5605107656971706,17
0,X,X,D,0,0.5181995116698627,0.37514650188011883,0.44198470400376016,0.2809990351187066,18
1,Y,X,F,1,0.5353727289346524,0.41756147418325157,0.44422260691477156,0.2781348423309126,18
2,Y,Y,J,0,0.5385667481177734,0.3968900730892541,0.4552167613560115,0.27859651276550035,18
3,Y,Y,K,0,0.5204227465136821,0.3870596144039663,0.4643213396713902,0.27882909698798475,18
4,X,Y,K,1,0.4953557784982683,0.3525175704856186,0.46168279141391516,0.2865651764156851,18
5,Y,Y,K,0,0.4873597288854449,0.36702663077571235,0.45670884650971816,0.32467308464052547,18
6,Y,X,F,0,0.44237798008022433,0.3584571275441708,0.4651810794829664,0.3663544283240771,18
7,X,X,D,1,0.41788449387279136,0.33838175521237945,0.50044242007945,0.3827141056665784,18
8,X,X,D,1,0.3958649488563454,0.37441032814087777,0.45787173822641386,0.369676249882986,18
9,X,X,D,0,0.3971718160723202,0.34425374830408184,0.4829197659585831,0.4130655816106286,18
10,X,X,D,1,0.3927443273342579,0.31166781749332484,0.5073520322075599,0.38647382129000746,18
11,X,Y,K,0,0.4144214496108882,0.2852632649010237,0.5289635933239013,0.3575965867078786,18
12,X,X,D,0,0.3950660722041422,0.25284768179729666,0.46134901631659103,0.32089345025184474,18
13,X,Y,K,1,0.3505725219126874,0.2646234975812104,0.44360004961713695,0.2791986715499717,18
14,X,X,D,0,0.35694660132469697,0.2831028560129432,0.4527175452696139,0.273602741528729,18
15,Y,Y,K,1,0.35306210646390995,0.2579425270722968,0.4731782246779335,0.3185553710438423,18
16,X,X,D,0,0.3457540931255816,0.25,0.5285203688923616,0.28560090257353826,18
17,Y,X,F,0,0.3691059199282234,0.276283214364865,0.5090780345366412,0.28760071463222836,18
18,Y,Y,K,0,0.37004842113383574,0.2890986354876915,0.48787040083939326,0.29840180023982865,18
19,Y,Y,K,0,0.3971429634679783,0.2599499716175247,0.4606319884397949,0.2987461392037308,18
0,X,X,D,1,0.6266563421333367,0.40616156792422575,0.663926812808612,0.5501911221058848,19
1,X,Y,J,1,0.6250959493391406,0.39432643009063906,0.6571145982100802,0.5462750553460618,19
2,Y,X,F,1,0.6462423055514099,0.3877499084507053,0.6268499901245174,0.5008625393485031,19
3,Y,Y,J,1,0.6749066715200125,0.39321800821813063,0.6210816732559272,0.5705029080369522,19
4,Y,Y,J,1,0.689370853656995,0.3972610591789581,0.6249912997037673,0.5416175893209272,19
5,Y,Y,J,1,0.6425467175540794,0.38917421951006614,0.6262773059086186,0.5508684547268522,19
6,Y,Y,K,0,0.6200346073982551,0.4045366938692691,0.6613283928553972,0.5280655702746891,19
7,Y,Y,J,0,0.6328275763690345,0.42158864571736954,0.6728778925772892,0.5382849849088641,19
8,X,X,F,0,0.5918814764965368,0.41423742360727833,0.6456195625826782,0.5642061118530152,19
9,Y,X,D,1,0.6371936644020044,0.3919409659573968,0.6244728019270135,0.5440594632506789,19
10,X,X,D,0,0.5634372734793629,0.3757807207698224,0.621938856276397,0.5534640844907684,19
11,X,X,D,1,0.5619383614336914,0.3790265379314255,0.6448066886148168,0.5565561141199818,19
12,X,X,D,1,0.5857807265479413,0.431188485065216,0.6068801311516416,0.5280077756041232,19
13,X,X,D,0,0.5758831357382962,0.4297115998129889,0.6292879237887044,0.5124946453343114,19
14,X,X,F,0,0.5707359979021265,0.455658128887364,0.6256248903033506,0.5320729346758405,19
15,Y,Y,J,1,0.6112795642588358,0.474097925442733,0.6296104188615129,0.540856616173168,19
16,Y,Y,J,1,0.6026372241436011,0.5031883142088095,0.6257440283645782,0.539944688649999,19
17,Y,Y,J,1,0.6099765198087135,0.4798118980786648,0.581275364483538,0.5104177015910452,19
18,Y,X,D,1,0.6128140487945059,0.44604700253526125,0.5477275253484095,0.5195235895369437,19
19,Y,X,D,1,0.6498011957160809,0.44681473982804265,0.5558340619025891,0.5106511177709148,19
0,X,X,D,1,0.7437650011459156,0.3476054648966365,0.38057359592921763,0.5816516698106825,20
1,X,X,F,0,0.75,0.3433156721319352,0.3655384377164463,0.5660163986665293,20
2,X,X,F,0,0.7468388331011594,0.37711284110802085,0.3961980439988847,0.6353480331207165,20
3,X,X,D,1,0.75,0.433816365064906,0.3692997687362994,0.6394717779448742,20
4,X,X,D,0,0.75,0.48644378245127623,0.3697614702788029,0.5833381088583636,20
5,X,X,D,0,0.7244680571529476,0.4705215328549865,0.35126144869859427,0.5816519433139445,20
6,Y,Y,J,0,0.7084320775549664,0.4485899324815074,0.3567426065297838,0.5800433819409739,20
7,X,Y,K,1,0.7046555552828115,0.451098327978313,0.3404166611113113,0.5532334987436235,20
8,X,X,D,1,0.7092840376490028,0.42922456993345853,0.31955305341376317,0.5588990139522817,20
9,X,X,D,1,0.7160956991908267,0.43279420996869494,0.3176475361427685,0.5849287374473352,20
10,X,Y,J,0,0.7340523427207636,0.3768884796841796,0.312607141623241,0.5882266991104893,20
11,X,X,D,1,0.75,0.3768086222560968,0.33950438604071936,0.5922962421705961,20
12,X,X,D,1,0.75,0.35536490549879324,0.3051417488129952,0.5974530983867251,20
13,X,X,D,1,0.7416350980542986,0.3312721583607166,0.26194521175411767,0.5763049768485599,20
14,X,X,D,1,0.75,0.34273949156521116,0.26079614107132726,0.5903810031045373,20
15,X,Y,J,0,0.7219102013885088,0.34894639549563006,0.25,0.5571559928578645,20
16,X,X,D,1,0.7133625054205537,0.3330421015069222,0.26117504719619195,0.5571393182130084,20
17,X,X,D,1,0.75,0.3642525859715745,0.2545285400346256,0.5547530546751516,20
18,X,X,D,0,0.7449660534089771,0.3641006903761475,0.25,0.5351558914733434,20
19,Y,X,D,1,0.75,0.35691633361973946,0.25,0.5067145882694214,20
0,X,X,D,1,0.6516425274212684,0.6467796752301891,0.6861806838424582,0.3933880403661908,21
1,X,X,F,1,0.6587061730349824,0.6857867526585093,0.6886586174106697,0.40270872390809126,21
2,X,X,F,1,0.655107573228439,0.6791420715216856,0.6966969650996515,0.44878946747043963,21
3,X,X,F,1,0.6399011622074297,0.6692933798418101,0.7064145200597274,0.4317614615406367,21
4,X,X,F,0,0.6537887761074765,0.6789389770935333,0.660616342723061,0.43968174012829414,21
5,Y,X,D,0,0.6559808384493049,0.6545673743264935,0.6235215125057844,0.4432948209952348,21
6,X,X,D,1,0.6266890027281766,0.6452936676663673,0.6149792349403183,0.43103641177752616,21
7,X,Y,J,1,0.5982284025380289,0.6357114546421978,0.5887525368521839,0.41198982980958543,21
8,Y,Y,J,1,0.5910951115847889,0.6144916263723652,0.6111173777143909,0.39577251557534887,21
9,X,X,D,0,0.5996289663422688,0.6199511699452099,0.6447215494547337,0.4214135221235145,21
10,Y,Y,J,0,0.5690602414703864,0.6170364984462628,0.6349412889706832,0.4059949336075505,21
11,Y,Y,J,1,0.5577822599554885,0.6177216934496826,0.5946797809600263,0.4054505128933991,21
12,Y,Y,J,1,0.5562032342067558,0.6059787379733452,0.5711411180583417,0.39414455126676434,21
13,Y,Y,J,1,0.5984028662815415,0.6094171463684885,0.5835512186761972,0.366980513969159,21
14,Y,Y,J,0,0.6255950645903998,0.5705425524058525,0.5974920293175516,0.3138478119803326,21
15,Y,Y,J,1,0.6367659991024477,0.5828562322787858,0.6167281148526665,0.34167106630656524,21
16,Y,Y,J,1,0.64365750771563,0.5595407393745933,0.6242345387508339,0.2948430769739102,21
17,Y,Y,J,1,0.6274240045404135,0.5296096356670197,0.6492786956682,0.26971444235600245,21
18,Y,Y,J,0,0.5966494833003655,0.4860169587226709,0.649517194989404,0.2830701519500566,21
19,Y,Y,J,0,0.5534010820679951,0.4712998519148081,0.6235181470115853,0.2850482279285636,21
0,X,X,D,0,0.4238416922931273,0.6782323969789827,0.6907230965676521,0.2913643598463924,22
1,Y,Y,J,1,0.37444326037618886,0.681126474263571,0.6866822395744353,0.3160873504429441,22
2,Y,Y,J,1,0.40083817529826515,0.6943655290670103,0.6804654044564641,0.3470650549676386,22
3,Y,Y,J,0,0.35880312456893665,0.6971448193138431,0.693256960185875,0.38638531194071796,22
4,X,Y,K,0,0.34729713160663706,0.6812240794337182,0.6601204370400551,0.36087833023670846,22
5,X,Y,J,1,0.3333391475042747,0.6168970504897696,0.6429201087388275,0.380319292441984,22
6,Y,Y,K,0,0.338006259492228,0.610186731221469,0.6337704431317575,0.3996785392050657,22
7,X,X,F,0,0.3599383847508242,0.6289801183745131,0.6228778147738309,0.40039463037152434,22
8,Y,Y,J,0,0.32853573167821154,0.613157346701849,0.6365602318212747,0.40655012189258477,22
9,Y,Y,J,0,0.31576814945831705,0.5950920734282107,0.6781188773018562,0.3910084336481775,22
10,Y,Y,J,1,0.2911148097237126,0.5884380233256968,0.622817418417466,0.3891911992039822,22
11,Y,Y,J,0,0.3116178557089454,0.5829706293746878,0.5896310011419202,0.36088644646260587,22
12,Y,X,D,1,0.27354471870007985,0.5881257100473912,0.6055871955465733,0.38820631620129287,22
13,Y,X,D,0,0.30821209280893547,0.571186800473072,0.6426173273147109,0.41965506324236085,22
14,X,X,D,1,0.34071729083064595,0.5729452017396266,0.6058388692606079,0.44176838155247,22
15,X,X,D,0,0.3544817872268024,0.5952128939663216,0.6354089233681048,0.415449088243726,22
16,Y,X,D,0,0.36781697019135545,0.5827317200575913,0.6523202565054204,0.4026357822871024,22
17,X,X,D,1,0.3545708463045745,0.5988880069242202,0.6866353586491432,0.3820139501437103,22
18,Y,Y,J,1,0.30870667703812515,0.5355199100852912,0.6933535656916219,0.3573808421464632,22
19,Y,Y,J,1,0.3358794261317728,0.5335913177010083,0.68945168822006,0.3860997326968831,22
0,X,Y,J,0,0.7315233736952786,0.48366678594038365,0.6261721632263473,0.4707950350442662,23
1,Y,X,F,1,0.7179986586897088,0.4671991077516697,0.6061696171171926,0.4890359981503406,23
2,X,Y,J,1,0.7295642219813331,0.47591608363024646,0.5933957139289944,0.4956899954814984,23
3,Y,Y,J,1,0.7445771833948052,0.4748790771200664,0.6016009516854826,0.48644689651267725,23
4,Y,Y,J,1,0.75,0.45714524146372293,0.6042270233932165,0.4807916040923366,23
5,Y,Y,J,1,0.7471448888867009,0.46712938798567233,0.6106123550403756,0.4746662119846263,23
6,Y,X,D,1,0.75,0.45532319881107,0.5857654730966599,0.4962588716904938,23
7,Y,X,D,1,0.75,0.43686542324815286,0.5863523203264133,0.5408322351634594,23
8,X,X,D,1,0.7443683859107499,0.4532535398180158,0.5898470828409621,0.5401440171379431,23
9,X,X,D,1,0.7493991817118894,0.4638539823028473,0.5874676182372609,0.586203560757671,23
10,X,X,D,0,0.7362608299518048,0.43555524436262427,0.6018074307871052,0.5830721924736966,23
11,Y,Y,J,1,0.7204974949050268,0.48174512248225704,0.6065420906843666,0.5710434252023152,23
12,X,X,D,1,0.7444822244013447,0.47191640361263465,0.5744378075559291,0.6250567971605413,23
13,X,X,D,0,0.75,0.4881432407368334,0.6242719118027477,0.601178608625478,23
14,X,Y,J,1,0.75,0.5414397654381644,0.6200784885203668,0.5840120759120929,23
15,Y,Y,J,0,0.74057439616042,0.5218985302096241,0.6042770179452035,0.5831237338993494,23
16,X,X,D,1,0.7166402061268485,0.5489734688761668,0.5971228356404931,0.6481676039701286,23
17,Y,Y,J,0,0.7252248677812144,0.5480838381778173,0.5498742067207886,0.6309122502141763,23
18,X,X,D,1,0.7190313716960226,0.549930789665529,0.5551451785776981,0.6003578432908301,23
19,Y,Y,J,0,0.7189600523784108,0.5590824983100581,0.5414637958481502,0.5568979764570878,23
0,X,X,D,1,0.36366386769618153,0.30700922097183875,0.7043023264618096,0.28825366540208774,24
1,Y,Y,K,1,0.34322023586893885,0.2950632930515492,0.728431050476296,0.3437064496299975,24
2,X,Y,K,1,0.33211465518027833,0.3131577750444868,0.75,0.34524594406138964,24
3,Y,Y,K,0,0.3397445557770567,0.3409456728681502,0.7447320192100055,0.32088269846313483,24
4,X,Y,J,0,0.36469602650457783,0.35247691651004925,0.7136859564342967,0.3319829515395435,24
5,X,X,F,1,0.395919976475038,0.39614254488716893,0.7421792517046841,0.3412936123411765,24
6,X,X,F,0,0.43893396778629584,0.4235848399996087,0.7344707876718686,0.3596844138230248,24
7,Y,Y,K,0,0.4171519511198873,0.4394961517438749,0.7475041827675868,0.3247834750190284,24
8,X,X,D,0,0.42064300109876446,0.45739751990271316,0.7150810796877518,0.31360060389378275,24
9,X,Y,K,0,0.42224782518591575,0.467560193629549,0.6963170365036143,0.2685372404878452,24
10,X,X,F,1,0.43229987015919785,0.47065729498272213,0.701472532736186,0.2947274505058183,24
11,X,X,F,1,0.395587177802268,0.456310867114303,0.6974492758869766,0.27935710963460775,24
12,X,Y,J,0,0.36747031839522515,0.4891366480714498,0.6779108983884136,0.27280903075088736,24
13,X,X,F,0,0.38670566746151813,0.49062653372964776,0.6730402170709521,0.27206124159836437,24
14,X,X,F,0,0.3864435528676004,0.48237651809936005,0.6749435018065519,0.2784715772833107,24
15,X,Y,K,0,0.43591773398711575,0.4956234811803541,0.6766774753228545,0.2522905384293995,24
16,X,X,F,1,0.42865561524374435,0.4899634766004244,0.665358646876671,0.27422651296604555,24
17,X,X,F,0,0.40116040691027754,0.46382852669711544,0.6650644740573988,0.26890751481378866,24
18,X,X,F,1,0.37073642154798453,0.43801760099352904,0.6576136098131914,0.2577249343419557,24
19,X,X,F,1,0.34840755766596165,0.4740982565107003,0.6487061988250524,0.25,24
0,X,X,D,0,0.7395562371004978,0.5193684777720672,0.46467470237836866,0.2549620772496641,25
1,Y,Y,J,0,0.7384695572633225,0.5156308260083117,0.47182598502086087,0.25,25
2,Y,Y,K,1,0.7416106274446342,0.5340623493338723,0.49184534338222174,0.276183812802418,25
3,Y,X,D,1,0.75,0.5318456986886974,0.47515540868043515,0.2604968332278194,25
4,X,X,D,0,0.7399881713754798,0.5525163908475512,0.4430911026881691,0.2589680121181923,25
5,X,X,D,1,0.75,0.5772841660501963,0.4608121287408773,0.2602027901657851,25
6,X,X,F,0,0.75,0.5917148551020961,0.4799894064692543,0.2724542218654124,25
7,Y,Y,K,0,0.7422278296499605,0.5903310872745668,0.5538306709499421,0.2905519705788151,25
8,Y,Y,J,1,0.7308217291503407,0.6019687957803542,0.551610446588208,0.25,25
9,Y,Y,J,1,0.7239419138932489,0.5713999503283503,0.574720995206134,0.30602445697489555,25
10,Y,X,D,1,0.75,0.5702760587495983,0.5890038683878333,0.283414779142719,25
11,X,X,D,1,0.7341532352316309,0.5989299434136145,0.5750568027405498,0.25729338747092334,25
12,X,X,D,1,0.75,0.5904316031932394,0.5935423076107335,0.30193163631675735,25
13,X,X,D,1,0.75,0.5783926003205231,0.5683326903755364,0.3105648991620457,25
14,X,X,D,1,0.7253638896496232,0.572224134325534,0.5624141249466093,0.2604517401662914,25
15,X,X,D,1,0.7016748469714241,0.5537461019780411,0.5688216548068321,0.30347315094896804,25
16,X,X,D,0,0.75,0.5233775102985189,0.5459622387737351,0.30152554193647885,25
17,Y,Y,J,1,0.6908308663803184,0.5290668823441381,0.5059699839279179,0.3079627027313298,25
18,Y,Y,J,1,0.657493311105717,0.5341781184693106,0.5253354072337213,0.2693550834945323,25
19,Y,Y,J,0,0.6980686957691231,0.52700279952105,0.5865071055175215,0.2765399719335123,25
0,X,X,D,0,0.36579936760569287,0.48667194948988424,0.4327011096586889,0.5528894734195589,26
1,Y,X,F,1,0.34931344944278475,0.5076484233158818,0.4593650019965773,0.5657680262336754,26
2,Y,Y,K,1,0.3868224742496921,0.4837745620137064,0.4288052468604563,0.5669040364796896,26
3,Y,X,F,1,0.37102706040704625,0.49371615449047546,0.4492323122914747,0.5694579037698525,26
4,X,X,F,1,0.33176376328831164,0.5181362855836216,0.45089664685437914,0.5625753569333175,26
5,X,Y,J,0,0.34371471609391385,0.524915781345397,0.4559660427405686,0.5619752477379922,26
6,Y,X,F,0,0.3492387509579367,0.531787355829994,0.4581620189741716,0.6385352971241023,26
7,X,X,F,0,0.3807651243794582,0.5183096377424097,0.4520111174786282,0.6018543808562794,26
8,Y,X,F,1,0.4272637581956812,0.5331891005571969,0.4752337146402435,0.636148670382934,26
9,X,Y,K,1,0.4618969169754691,0.5125640928684552,0.47194580372928263,0.6382720747438936,26
10,Y,Y,K,1,0.43473739442077075,0.5072680187831416,0.44373951271079304,0.6416335788938093,26
11,Y,Y,K,1,0.44053195279872903,0.5108453502083595,0.45450720643656783,0.6030398431226227,26
12,Y,Y,K,0,0.4649721750853576,0.49823257100280666,0.4413773360823862,0.6140418889546491,26
13,X,X,F,1,0.4012765823391902,0.5316338406141738,0.42345581548038325,0.5827418390481972,26
14,Y,Y,K,1,0.3738934093289718,0.5718076049298478,0.4585780242397672,0.56867437391235,26
15,Y,Y,K,0,0.3796079757983307,0.5547168256822279,0.47695273934789845,0.5523156225426794,26
16,X,X,F,1,0.3548967943983363,0.5540959506073841,0.47992200355576775,0.5093809491472001,26
17,X,Y,K,1,0.4111039146379283,0.5701202118062328,0.5070316717793101,0.508257114496502,26
18,Y,Y,K,1,0.38465972628642336,0.5777653947661622,0.4758169305701192,0.5285002732069298,26
19,Y,X,D,0,0.3699039465784882,0.5885892207612109,0.5077318316036574,0.529914486217105,26
0,X,X,D,0,0.2965098959888843,0.5044872605330927,0.47419546361805737,0.2723829402784901,27
1,Y,X,F,1,0.2981796041634817,0.5348664740757263,0.4501497006887443,0.29820130031629866,27
2,Y,Y,K,0,0.3179246756449803,0.5011154681926238,0.4640118632273271,0.29925762109189097,27
3,Y,Y,J,0,0.2974505138993002,0.48662903069133445,0.457190190416345,0.28055324204567494,27
4,Y,Y,K,0,0.3475217750324784,0.5027735703256355,0.48249736696250234,0.2635333022522709,27
5,X,X,F,0,0.38240342160092167,0.499462686176496,0.4697813659023236,0.26537403058973497,27
6,Y,Y,K,0,0.37005518938968684,0.4847392410679847,0.45017318090092323,0.2569049276306473,27
7,X,X,F,0,0.37466352005345793,0.513324653387104,0.42063156623385334,0.25,27
8,X,X,F,0,0.3781846858511603,0.5126841457216659,0.42435976162386196,0.25,27
9,X,X,F,1,0.38329365495504664,0.49139560499167334,0.428148485596277,0.2798378381534495,27
10,X,X,F,0,0.37421789775782316,0.5325198306060759,0.4709040153811143,0.29752725132669516,27
11,X,Y,J,0,0.3829701562072401,0.5552181766479506,0.45860019446045436,0.2726862323760694,27
12,X,X,F,0,0.3833539290583893,0.5150747122318033,0.4899027531262013,0.25,27
13,Y,Y,J,0,0.37083718855280323,0.5281647457999947,0.49297294434164196,0.25,27
14,X,X,F,1,0.32392563541551267,0.47121987811318206,0.5003811342474409,0.25,27
15,X,X,F,0,0.325874254510831,0.46348983218347,0.512411629766839,0.25,27
16,X,Y,J,0,0.3386366163781787,0.43877002161110773,0.4822281218187636,0.25,27
17,X,Y,K,0,0.3207422420028116,0.395083011596758,0.47263085658003723,0.2758825000668836,27
18,X,X,F,0,0.31458664261160707,0.44941797547707596,0.48092351023003777,0.26772810899482563,27
19,X,Y,K,0,0.3044574055309419,0.3675155975853097,0.46984877502190836,0.25,27
0,X,X,D,1,0.30967139584832737,0.689279177002897,0.37673842450516515,0.7441793129573214,28
1,X,Y,J,1,0.28297520943682075,0.6915987175465612,0.3631179855869159,0.7455348460781287,28
2,X,X,F,1,0.2851951353973369,0.709183839115872,0.3688381786048699,0.7267846705075661,28
3,Y,Y,J,0,0.26130339514715567,0.7076024614182961,0.4386619302892246,0.7487694179568242,28
4,X,Y,K,1,0.2647114860910466,0.731501894365028,0.43296847957702733,0.75,28
5,X,Y,K,0,0.27938015677441896,0.7384281000563444,0.42984558820352997,0.7351401495245011,28
6,X,X,F,0,0.2669453933519027,0.7337114088592748,0.43670167236015517,0.75,28
7,X,X,F,0,0.2871750646099322,0.7332414665615727,0.47237545519516283,0.75,28
8,X,X,D,0,0.28359323734096586,0.75,0.4544099339387109,0.75,28
9,Y,Y,K,1,0.33965581504008846,0.7332376818605741,0.4424578172207559,0.75,28
10,Y,X,D,0,0.32100362985480313,0.7290320909284319,0.4494486905768214,0.7357287282604178,28
11,Y,Y,K,1,0.25,0.75,0.46537964853963615,0.693216963217597,28
12,Y,Y,K,1,0.25,0.7158709970913986,0.4783051808845832,0.6694019630407759,28
13,Y,Y,K,1,0.2543332312205937,0.7159343049639142,0.45421519588864523,0.6979917182909975,28
14,Y,Y,K,0,0.25483100083031435,0.6845688708017907,0.46275791232813246,0.6683383614148297,28
15,Y,Y,K,1,0.2723964499055746,0.663837845496945,0.4874207464092627,0.6680689034898402,28
16,Y,Y,K,0,0.28721481972194024,0.6298656382106057,0.5458119250267968,0.6951308707159669,28
17,Y,Y,K,1,0.27351386503705966,0.5930891235786581,0.5698146020027439,0.7057829445698942,28
18,Y,Y,K,1,0.29398976299950713,0.6018075329295401,0.6069196261894301,0.7146556647167115,28
19,Y,Y,K,1,0.2922487483652034,0.54905070201827,0.5622927878756689,0.6712696379678987,28
0,X,X,D,1,0.5413726826314385,0.5714516646691854,0.4206614664476234,0.3938469296014833,29
1,Y,Y,J,0,0.5833380873869987,0.5911206878559124,0.3504467108331866,0.40641723315887773,29
2,Y,Y,K,0,0.6076497276412209,0.5781130951389056,0.3293308212506564,0.37868928301284976,29
3,X,X,D,1,0.6064073963819144,0.6233152381410081,0.32040439485691874,0.40736874433210235,29
