trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
11,X,X,D,0,0.7267630076500232,0.75,0.30335358287592595,0.4264155171752798,259
12,X,X,D,1,0.7313567661452044,0.75,0.2949386406662646,0.39894953950171486,259
13,X,X,D,1,0.7141625507940882,0.75,0.3175658648135562,0.41614346778785066,259
14,X,Y,J,1,0.672277109229726,0.7298714785809242,0.36215988604589217,0.46315515298154397,259
15,X,Y,J,0,0.6643494564609178,0.7331567224864509,0.40098111274291476,0.48162120382736257,259
16,X,X,D,0,0.7052552076010358,0.75,0.43977370337125016,0.5272931951857729,259
17,X,X,F,1,0.6987763480466399,0.7348586293059882,0.426953782624882,0.4709179375512247,259
18,X,Y,J,0,0.6845346835748173,0.75,0.47528136039756136,0.5067314264577751,259
19,X,X,D,0,0.6491374944808846,0.7272459721689734,0.47837054848145966,0.5106531153706784,259
0,X,X,F,0,0.6706231701361092,0.35277650506667646,0.3094176342403505,0.7383069387330616,258
1,X,Y,J,0,0.6814526818161588,0.3763192219876535,0.25,0.7125046184879975,258
2,X,X,D,0,0.644122364026161,0.41028148631743183,0.30339239716974203,0.6985998262026949,258
3,X,X,D,1,0.6530744953240818,0.3986509010292289,0.2808864260088546,0.6861172048209181,258
4,X,X,D,1,0.6370462727208634,0.37217278737956466,0.3039051878394366,0.6705900766445446,258
5,X,X,D,1,0.6555538354033742,0.37129092228171207,0.266842028259387,0.6926237828723035,258
6,Y,Y,J,0,0.6927274983489758,0.34514576274230147,0.271723176718279,0.7305952608961702,258
7,X,X,D,0,0.7203397352411882,0.3766005518161014,0.27775416521544455,0.7204236792552461,258
8,X,X,F,0,0.70121929865241,0.38631215476611946,0.26414291037656695,0.7272232069444612,258
9,X,X,F,0,0.689553047576061,0.39321758021415426,0.25,0.75,258
10,X,Y,J,1,0.6896534298863811,0.37463865376974625,0.25,0.7050177985447826,258
11,Y,Y,J,0,0.6940533077885092,0.3744392692431687,0.25,0.71210330195185,258
12,X,X,D,1,0.6814986193844865,0.35835908468404726,0.25,0.7153465047056442,258
13,X,X,D,1,0.6632253192738421,0.3838733806488606,0.27933039207417837,0.7032450792116627,258
14,X,X,D,1,0.6318393283810015,0.38269113241324126,0.26298305129410965,0.7013043530469142,258
15,X,Y,K,1,0.6232250326329708,0.38733432364730375,0.279639212372741,0.7126459220645547,258
16,X,X,F,1,0.5987398868522192,0.4165533474915528,0.28340578892271395,0.710447747017358,258
17,X,X,D,0,0.5874077313881633,0.4258825991282725,0.28445077410707326,0.7151790967230764,258
18,X,X,D,1,0.621149399704126,0.4329484244438525,0.304734827685074,0.7197919865698755,258
19,X,X,D,1,0.631044158219527,0.4358225423528306,0.25,0.7343053386316627,258
0,Y,Y,J,1,0.501549637477805,0.35299296961431237,0.389139960975056,0.2929292020830747,260
1,X,X,D,1,0.5129838727313618,0.2974322618716929,0.3550886972842075,0.2784921728791877,260
2,X,X,D,0,0.5174812688880225,0.30129595611838933,0.36610242592037057,0.28281441638713084,260
3,X,X,D,1,0.5426187263748637,0.2871160392468096,0.4093261832653627,0.30014081916112795,260
4,X,X,F,0,0.5152981779464592,0.27021850808798487,0.37938088477244375,0.33269325600860805,260
5,X,Y,J,1,0.4941382870288067,0.3000805464372443,0.37820090319003435,0.32039342025776524,260
6,X,X,D,1,0.49836633189969276,0.3091667111782745,0.42051739869377225,0.32014133390097665,260
7,Y,Y,K,0,0.5278625728886058,0.33406730322171485,0.4156652042332007,0.32394609313577327,260
8,X,Y,J,0,0.521531931504253,0.364105236676129,0.43066634855575625,0.338359531567095,260
9,Y,Y,J,1,0.5019396736641566,0.3445599057355546,0.41533108567972765,0.35584968453107335,260
10,X,X,D,1,0.4863588618909806,0.35757618142700615,0.37662962314115545,0.35535436011162935,260
11,X,X,D,1,0.506341758657157,0.3395115235003706,0.3433822231579698,0.3620691129698847,260
12,X,X,D,1,0.5017188810815039,0.3537620006251518,0.3474337773826503,0.37764622529375735,260
13,X,X,D,0,0.4873031764663766,0.38134479433954754,0.3805326046105529,0.36514149239205235,260
14,X,Y,K,0,0.5106884397091679,0.38017197002909364,0.38530469717018406,0.34240415730416773,260
15,X,Y,K,1,0.4820663787069521,0.39824105313258173,0.36229926758122644,0.37890054173449167,260
16,X,X,D,0,0.4924697988700247,0.38577800519980354,0.3423862399150258,0.39763890844070027,260
17,X,X,D,0,0.49736057314826976,0.399860820159617,0.3497668498846925,0.4152115578011016,260
18,X,Y,J,0,0.4874151314302857,0.3640438369859692,0.39704862447307515,0.4079961295220483,260
19,X,X,D,0,0.48975809747323135,0.32930308926273477,0.4297740245978223,0.41755095940464304,260
0,X,X,D,1,0.5514261440429834,0.4554827351585585,0.7416488117878117,0.6564083595162507,259
1,Y,Y,J,1,0.5619544656854722,0.4500651580626308,0.703518895604158,0.6741483646011814,259
2,X,Y,J,1,0.5735267602382232,0.46965116953265534,0.6641045084606015,0.6706929640880546,259
3,X,Y,J,1,0.5940266572546945,0.5020336688425737,0.6619534294649064,0.6916721267169417,259
4,Y,Y,J,1,0.5738463774165888,0.49660574823269193,0.6619928707123808,0.6909487823064397,259
5,X,X,D,1,0.5668443999816413,0.48130392118311016,0.6245125146155849,0.7217684803301948,259
6,X,X,D,0,0.5897794939351355,0.49330096266802,0.5984267244775434,0.7343252676360071,259
7,Y,Y,J,1,0.5880101956351148,0.5005742035235586,0.6205895859032041,0.693135731336391,259
8,Y,Y,J,1,0.5425720056863729,0.48564834991577605,0.653519529606472,0.7235022591546686,259
9,X,X,F,1,0.5232341483450403,0.47597859187549635,0.6815751149813225,0.7201936947702812,259
10,X,Y,J,1,0.531211613274438,0.46069041174650727,0.6812310296249028,0.7154626964314477,259
11,Y,X,D,1,0.5648841351880759,0.4677970965022461,0.6503796429851204,0.75,259
12,X,X,D,1,0.617246198254417,0.516145100960891,0.6705980439270869,0.75,259
13,X,X,F,0,0.5872712266792458,0.48210599794686176,0.6419120297705326,0.6877710494911456,259
14,X,X,D,1,0.6128423425618318,0.5146114628408919,0.6518191523966153,0.7021031435722616,259
15,Y,Y,J,0,0.6063469415599917,0.5252967279080407,0.6225585009518946,0.7030862983791407,259
16,X,X,D,0,0.6272290242293085,0.5643999468583522,0.6356037400464822,0.7373234326878091,259
17,X,X,D,0,0.6236766915122584,0.5171596997490384,0.616540829618187,0.73698489768884,259
18,X,Y,K,0,0.5914830440297135,0.5205757401807518,0.5961236554581353,0.6751008901172306,259
19,X,X,D,0,0.5827235575090061,0.47767076822551824,0.6217999473255448,0.663864484369245,259
0,X,X,D,0,0.25048948306029206,0.2787285131602759,0.28841700332575426,0.3193122737523399,261
1,X,Y,K,0,0.2760196964967951,0.29367667253138224,0.25,0.2921303978446285,261
2,X,X,F,1,0.2780109474663373,0.30174749986620386,0.31173923308725326,0.2761031117967174,261
3,X,X,F,0,0.28675315600340057,0.2830185585666024,0.3395848922187879,0.25,261
4,X,X,D,1,0.3202834355862801,0.30392062260491537,0.3426803690717619,0.25583749928890615,261
5,X,X,F,0,0.3092946084769855,0.3011658283594934,0.3356071378162909,0.25,261
6,X,X,D,1,0.322832344706437,0.3009749104131068,0.39039862730973346,0.25,261
7,Y,X,F,1,0.34997712959278937,0.2941845922117803,0.41655404680223224,0.25,261
8,X,X,F,0,0.32260337295222963,0.3135752445076939,0.43567095532898914,0.25,261
9,X,X,F,1,0.3037875529034698,0.30212420258596695,0.44791629937595007,0.25,261
10,X,X,F,0,0.284541335509616,0.351854561083522,0.446301859893297,0.25,261
11,X,X,F,0,0.2728751959541877,0.29993676796713753,0.43617157666644474,0.26326250557429154,261
12,X,Y,K,1,0.33566181947344575,0.2844957121996926,0.4410563589194006,0.26411548244898075,261
13,X,X,D,1,0.3295792001421391,0.26697999842499864,0.4163708712228704,0.25,261
14,X,Y,J,0,0.34258951098784735,0.25166423721546505,0.4429504072699774,0.25,261
15,X,X,D,0,0.3432670137490135,0.25,0.44698232442578345,0.25,261
16,X,X,F,0,0.32444500209724086,0.2602301316220695,0.4582371235376259,0.26322512686007915,261
17,X,X,F,1,0.29678902647339134,0.25,0.4736771212689742,0.26391671426065116,261
18,X,X,F,0,0.2899831806261864,0.27470534693570314,0.4732560922996263,0.3005961408174585,261
19,X,Y,J,0,0.3520868078896171,0.27786921976685197,0.4542731417648027,0.27089419799845016,261
0,X,X,D,1,0.5407283585683029,0.6591164369216493,0.6231891955376951,0.394881998230818,260
1,X,X,F,0,0.5662459803006062,0.6692403391028706,0.670712659891369,0.41593417229677354,260
2,Y,Y,J,1,0.5572418837607207,0.6869591298018276,0.6798305580431294,0.39511388929421437,260
3,Y,Y,J,1,0.4933301440200262,0.7137246146297191,0.6799318677973328,0.41358047175076507,260
4,X,X,D,0,0.4677102659034921,0.7316265504579944,0.6808934130258403,0.3869437189692362,260
5,X,X,F,1,0.47107925196244793,0.7150623616157024,0.6826546957778952,0.39678189697791527,260
6,X,X,D,0,0.5011442083305,0.6945051055783165,0.6631262554776408,0.423760201778247,260
7,X,X,D,1,0.4971466274602473,0.6576471340596273,0.6565172906913603,0.4034212127878279,260
8,Y,X,D,1,0.5119244607446288,0.6312528327142853,0.6835439743777956,0.42316277559451676,260
9,X,Y,J,0,0.5436366613342343,0.6608072617231978,0.6806506559061144,0.45468727641088075,260
10,X,X,D,1,0.5015322792361703,0.642101202213421,0.6614835103954733,0.47921948097405154,260
11,X,Y,J,0,0.5237023575036847,0.648199212222903,0.6434214441029793,0.4352849625429415,260
12,X,X,D,1,0.5082532675176462,0.6175364992725296,0.6481151799762813,0.4735286320956387,260
13,X,X,F,0,0.49500319235498624,0.6374375846653105,0.6706967592306494,0.5086140956982139,260
14,X,X,D,0,0.4717235022941059,0.6530561658014007,0.697007264488032,0.5381566154929426,260
15,X,X,D,0,0.43754121844312416,0.6752472400011952,0.7122905231016856,0.5327491807810354,260
16,X,X,D,1,0.43746307068186296,0.6678156045789704,0.7223933896895203,0.547370489504897,260
17,X,X,D,0,0.4119117387541796,0.6360398699927265,0.7449495406645137,0.5685741806427131,260
18,X,Y,J,1,0.45090419545302846,0.6363500912774327,0.7473425612964164,0.60616397887343,260
19,X,X,D,1,0.46359424448529274,0.6512125076999307,0.75,0.6143725803746145,260
0,Y,Y,K,0,0.46557831921833187,0.39127075242771975,0.5581251316028184,0.2969621084421238,262
1,X,X,F,0,0.4229203957393992,0.40253872924773276,0.520579006846575,0.2912396493596205,262
2,X,X,D,1,0.49173844561890356,0.4171383268552885,0.5027231539782056,0.3107587717467231,262
3,X,X,D,0,0.5201002713803664,0.3805466795954427,0.5002734261725909,0.3361411631664484,262
4,X,X,D,0,0.5197117044106258,0.37908168391143426,0.5151271194665561,0.3744029795748286,262
5,X,X,F,0,0.4957468040234653,0.35197221054361505,0.5292598900337391,0.3203964238874927,262
6,X,X,D,0,0.4980901680405565,0.34758885932855244,0.5303849054990288,0.3298817221841545,262
7,Y,Y,J,1,0.5032564815732326,0.33196271675755573,0.5282454832113792,0.3142984560051342,262
8,X,X,D,0,0.48253757966749344,0.3758287769943308,0.5212735333860897,0.3132553155393303,262
9,X,X,D,1,0.4806799861258449,0.37716506937149585,0.5081986173593198,0.32632395783236207,262
10,X,Y,J,0,0.45366030748464026,0.36977857684872356,0.46137934895364197,0.3552301414388306,262
11,X,X,F,1,0.4590398283986108,0.34341285621838236,0.47625774633030815,0.3350644825644415,262
12,X,Y,J,0,0.42793813601420627,0.3169371972624605,0.504590164449008,0.4185583565546408,262
13,X,Y,J,1,0.4069675805885854,0.291032725284799,0.5118103866042417,0.43790848736123944,262
14,X,X,D,0,0.4510429473428288,0.29208679247141167,0.5609359503257866,0.4414110789883591,262
15,X,X,D,1,0.4638754958200568,0.26909369455927074,0.5507009523827162,0.47055592497030374,262
16,X,Y,J,0,0.49916644363115276,0.2583578842601879,0.555782520486382,0.46659995876975224,262
17,X,X,D,1,0.5313326335927516,0.2826602217941755,0.5258576985200025,0.47964742639632774,262
18,X,Y,K,1,0.5449111970855771,0.30634410894660624,0.5638742910584702,0.5284106381537707,262
19,X,Y,J,1,0.5595894302455869,0.2859823615504765,0.5632220441079604,0.517697510327588,262
0,X,X,D,0,0.5301361537328543,0.46189906829084004,0.5040171430931792,0.4769484805867107,261
1,Y,X,D,0,0.5459696801048278,0.47563886174934367,0.49967163913913465,0.5136763826414699,261
2,Y,X,F,1,0.610438941018343,0.5029230984135769,0.5300735392389212,0.5061571390949038,261
3,X,Y,J,1,0.5945433790168166,0.5191520155876738,0.5069403023352256,0.5086043213663939,261
4,Y,Y,J,1,0.5888325578324493,0.5298487423137369,0.508861658964608,0.5247150676724411,261
5,Y,Y,K,1,0.5468687011854143,0.5946429392726236,0.49195564334201514,0.5388079546843065,261
6,X,Y,K,1,0.5618767918207602,0.5889656924240034,0.5150779908751275,0.5557011936328997,261
7,X,X,F,1,0.5983054781971845,0.6087412207783339,0.5196658564047564,0.5391014626957006,261
8,X,X,F,1,0.6349188726757575,0.6423778080301906,0.5125453440046933,0.5162377095744644,261
9,X,X,F,1,0.6573274860998177,0.6173805914698258,0.47951482235178855,0.4934031377387818,261
10,X,Y,J,0,0.6253733929269621,0.575748075960417,0.49137761742066205,0.5060257712454578,261
11,Y,Y,J,0,0.6195049201810179,0.5197561735944807,0.49956603775117375,0.554565091892226,261
12,X,X,D,1,0.630340095291943,0.5599966079409694,0.5326330280845619,0.5388833595455959,261
13,X,X,D,0,0.6599397491226096,0.5667407466714413,0.4990639517963389,0.5793539333084722,261
14,X,X,D,0,0.6395895691492198,0.5668898455314297,0.5044016917553547,0.5960687892499182,261
15,X,X,D,1,0.6511820791371365,0.550415692704774,0.47519473299674553,0.6575097577328678,261
16,X,Y,J,0,0.6500769796569625,0.5647364328963123,0.47329708379485796,0.6588830036875788,261
17,X,X,D,1,0.6730394796242509,0.5384388026675274,0.49268217439645606,0.6103218783480605,261
18,X,X,F,1,0.6628288581187911,0.5204801296996933,0.4806796777779175,0.603605441968289,261
19,X,Y,J,1,0.660062732221205,0.511244013201967,0.50686589577919,0.6244335377038107,261
0,X,Y,J,0,0.4118243377299017,0.6865445343290317,0.5624604490395109,0.3039855180504789,263
1,Y,Y,J,0,0.45084726013984583,0.7238910848947938,0.544503382644632,0.322224271717691,263
2,X,X,D,1,0.45711258111592484,0.742770408446502,0.5609005706041971,0.28280731585026553,263
3,X,X,D,0,0.47061167795999465,0.7331080696279997,0.5185007404504184,0.2977688681634234,263
4,X,Y,J,0,0.4254723823672043,0.7378943330383388,0.5276586679348755,0.33115516852809945,263
5,X,X,F,1,0.4221752759490905,0.75,0.49514326042699275,0.3125050041612782,263
6,X,X,D,0,0.4285302603599538,0.7392176934611009,0.4879113879112268,0.3064509724589463,263
7,X,X,D,1,0.4298185607700705,0.7216847585060717,0.4920876677100639,0.28709465310946886,263
8,X,X,F,1,0.47895336181547854,0.6704478518403459,0.5087521032246637,0.2675539534601256,263
9,X,X,F,1,0.5174882630439849,0.7009172501702795,0.530206344777231,0.27794118429250897,263
10,X,X,D,0,0.5243304974939921,0.6543310781952156,0.5696073975234078,0.2868361665305288,263
11,X,X,D,0,0.4890625405295982,0.6318935431510073,0.5498738967152502,0.27788597633789536,263
12,X,X,F,0,0.4797852714299435,0.607836127333694,0.5460285394702448,0.2564242489386279,263
13,X,Y,K,0,0.4715057102518026,0.5934700983842327,0.556835706474517,0.25,263
14,X,X,D,0,0.44556046678999206,0.5831335625722532,0.5353364883995824,0.2871621510208099,263
15,X,X,D,0,0.4009704607896783,0.608370363939875,0.5318913017929905,0.32352377026037515,263
16,X,X,F,1,0.4231430864232088,0.6436742562508223,0.5360141836581995,0.28117888361409127,263
17,X,Y,J,1,0.4425233893512326,0.6034841076255122,0.5420581674621705,0.3155481839316523,263
18,X,Y,J,1,0.4051088076393724,0.6363307195657064,0.5438139805905625,0.2796558924795073,263
19,X,X,F,1,0.42524554892439015,0.6719288291750614,0.5345245018943734,0.27816342304875047,263
0,X,X,D,0,0.2519596455527423,0.4083731800966797,0.3800343378037375,0.2824303877887459,262
1,Y,Y,J,0,0.25300141853251445,0.39310250913246353,0.37129344296767725,0.2828109194333867,262
2,Y,Y,J,1,0.2675748276364995,0.3839636068511327,0.36314080214755756,0.26946370404968656,262
3,Y,Y,J,0,0.25,0.363897889430882,0.3607657331488381,0.28335538977965535,262
4,X,X,F,1,0.28102841839262105,0.3926678530662045,0.3361908159060308,0.27269361965990296,262
5,Y,Y,K,0,0.25,0.36923823546357243,0.3417972749780552,0.2532217303270876,262
6,X,X,D,0,0.25,0.3727451306316574,0.2886983442049307,0.2672341983891504,262
7,X,X,D,0,0.25,0.3779191377691785,0.2984198019773533,0.25,262
8,Y,Y,K,1,0.25,0.3800844465610406,0.25743520484649346,0.25681351162296523,262
9,X,Y,J,0,0.25,0.3277981860483559,0.25,0.25741020565444694,262
10,X,X,D,0,0.25,0.3268218672640492,0.25,0.2632683081225339,262
11,X,X,D,0,0.2631395914405768,0.29957999171816946,0.25,0.27079090073129464,262
12,X,X,D,0,0.29211913580884374,0.2679281796042965,0.26734743051801185,0.25294237409191744,262
13,Y,X,F,0,0.2703083848158113,0.25,0.25,0.25,262
14,X,Y,J,0,0.25,0.26238540218958867,0.25,0.2543442631540687,262
15,X,X,D,0,0.2739567193973744,0.27619872818008645,0.25,0.277399592730553,262
16,X,X,D,1,0.25,0.2914009664568007,0.2591450872720409,0.292070598078127,262
17,X,Y,J,0,0.26887674971544373,0.3245680874302912,0.25,0.29716866929489233,262
18,X,X,D,0,0.25759341068531616,0.31913419971491774,0.25,0.29179863146215684,262
19,X,X,D,0,0.25,0.3357686069710104,0.25,0.30233004038926137,262
0,X,X,F,1,0.5469398195238595,0.6477804042561965,0.625633140387213,0.4325951120314782,264
1,X,Y,J,0,0.5339078106324493,0.6747455339495207,0.6128702118710451,0.48871827135778034,264
2,Y,Y,J,1,0.527838058684903,0.6778865486262075,0.5888295315107608,0.497194438182161,264
3,X,X,D,1,0.5899218091554663,0.6580214341322022,0.5706745380360873,0.5211223601290809,264
4,X,Y,J,1,0.5967836319865946,0.6452413621417953,0.582592241352691,0.5443693295435077,264
5,Y,X,D,0,0.6234965237273881,0.6737576154593115,0.6078298760178588,0.5408110425449406,264
6,X,X,D,1,0.63574268036237,0.7028586176995815,0.5669883119901705,0.5437732786749832,264
7,X,Y,J,0,0.6445485679528313,0.75,0.5530963711996452,0.5682078152944131,264
8,X,X,D,0,0.6802229001541358,0.75,0.5252952671515502,0.5446523745125236,264
9,X,Y,J,0,0.6668879629306359,0.75,0.5190485888935874,0.5745691662012917,264
10,X,X,D,1,0.6747968365752248,0.7115899972846671,0.4817396444637335,0.5843910952398084,264
11,X,Y,J,0,0.677695786261403,0.7302755886971234,0.4532328792474208,0.6278980084529209,264
12,X,X,D,1,0.6831107924281586,0.7140108055203689,0.40175245399401294,0.6059566117119041,264
13,X,X,D,0,0.712619683839121,0.7246099080641668,0.3872740187082491,0.6070431310075118,264
14,X,X,F,1,0.7424138870207153,0.75,0.34574859059161756,0.5564925307581486,264
15,X,Y,J,0,0.7402278882548761,0.7366662172009318,0.3603297520225011,0.5749748780085562,264
16,X,Y,J,0,0.7379655496519286,0.75,0.3473790507719495,0.5945111366803745,264
17,X,Y,J,1,0.75,0.75,0.34399935127815223,0.5927758620684642,264
18,X,X,D,1,0.75,0.7273561465694592,0.35569446735135324,0.6282590161652635,264
19,X,X,F,1,0.75,0.7349194646244358,0.36332855147168325,0.6613663557591363,264
0,X,X,D,1,0.6887128633613718,0.510956687214565,0.3531161408076318,0.6131733690440151,263
1,X,X,D,0,0.728319455041288,0.5429340146811225,0.3871716994580629,0.5875489970786253,263
2,Y,Y,K,1,0.7218380440619466,0.5373371140194843,0.40133918540318986,0.6124739428266305,263
3,X,X,D,1,0.7099332038744304,0.518167578634589,0.4453226249154832,0.6104345633761262,263
4,X,Y,J,1,0.7426857912104774,0.5079128885527663,0.4762964721382944,0.6299030011099785,263
5,X,Y,J,1,0.75,0.4899361488596461,0.5307065220507187,0.633020655614683,263
6,X,X,F,1,0.746408073697117,0.495605580109426,0.5463488913844559,0.6327347897929001,263
7,X,X,D,1,0.75,0.49085547637131116,0.5389436877071377,0.6217020136481399,263
8,X,X,D,1,0.7357622328786178,0.5095349009997588,0.6095991133861087,0.6669550808937915,263
9,X,X,D,1,0.7025387078229554,0.5100260229040273,0.5811506330837222,0.6642342872417952,263
10,X,X,D,1,0.7393261166046947,0.5292006007327457,0.6020213279997091,0.6560571071935527,263
11,X,X,D,1,0.75,0.5473651415913545,0.5555057620189494,0.687506062689002,263
12,X,X,D,1,0.75,0.5570584162191354,0.5838104863059246,0.6674079421423704,263
13,X,X,D,1,0.75,0.5545495701638731,0.5754300211100866,0.6645767137808584,263
14,X,X,D,1,0.7090786000615907,0.5318048935745574,0.5741394719270329,0.6822434671559406,263
15,X,X,D,0,0.75,0.5643121616473389,0.565218530365314,0.696567295986303,263
16,X,X,D,0,0.7336256980236378,0.6131167939850046,0.5487857137780963,0.7140269394464179,263
17,X,X,D,0,0.75,0.6056924288206991,0.5172555690253827,0.7245664422048704,263
18,X,X,D,1,0.75,0.6143868589005744,0.5211730377629159,0.7129002636014159,263
19,X,X,D,0,0.75,0.5824472298233809,0.47972000920384483,0.7039693212642707,263
0,X,Y,J,0,0.6808649029296642,0.5139443328772586,0.4149588528204096,0.3463580080461477,265
1,X,X,D,0,0.6707583628288784,0.5268204775497934,0.46723711520692,0.3521756823677219,265
2,X,X,F,1,0.6396291226213282,0.5175395451611396,0.4617342713251948,0.37661040517825844,265
3,X,Y,J,1,0.6195804986673914,0.5266253707328973,0.4388762647049335,0.3813075359541663,265
4,Y,Y,J,0,0.6025883310968465,0.5244355923445206,0.42058112541383685,0.35972159807918513,265
5,X,X,D,1,0.596008755263186,0.5307812639260636,0.41635350378269553,0.34409853168038396,265
6,Y,Y,J,0,0.618922915156321,0.5179067808266722,0.39226859248366297,0.34591177333766765,265
7,Y,Y,J,0,0.606523160005305,0.5391202034159245,0.3681791218730556,0.2834720391456008,265
8,Y,X,D,0,0.5851534954451073,0.5355752928397546,0.27932845290736885,0.25,265
9,X,X,D,1,0.5687565552699082,0.5731109595550984,0.28339489974749094,0.2616968482234794,265
10,X,X,D,1,0.5654773153694945,0.5807612129251578,0.29245481281151886,0.25487210969134183,265
11,X,X,D,0,0.5725206056592707,0.5764321618867884,0.2854374053201847,0.25830487257785384,265
12,X,X,F,0,0.5160260334321787,0.5711955996864332,0.25,0.27403805534322434,265
13,X,X,D,1,0.4890737342781244,0.5512110382707236,0.2919510402400759,0.2898688141808903,265
14,X,Y,J,0,0.49737617329762884,0.5307269960950868,0.26324098285753433,0.3172204116452834,265
15,X,X,D,1,0.5382740148375474,0.5426470612381906,0.25312316777096616,0.2841480564461763,265
16,X,X,F,0,0.5121313091000661,0.5491139817665182,0.27813032309527963,0.32256340537706263,265
17,X,X,D,0,0.5295254892079083,0.5612641446911398,0.273834653922832,0.30709223044054174,265
18,X,Y,K,1,0.528942369205676,0.5366362397751491,0.2639751825794442,0.30594761578875007,265
19,X,X,D,0,0.5071186566329016,0.5192513124718379,0.2580070917175993,0.28719108896526846,265
0,X,X,F,0,0.7064216884334512,0.28124429686930874,0.4519840356352334,0.40142723245382117,264
1,Y,X,F,0,0.7001028631847673,0.3000508069474628,0.4565017334219173,0.42581279952160767,264
2,Y,Y,J,1,0.7128494779946184,0.28650253586921737,0.46484252934141745,0.41558401369587344,264
3,Y,X,F,0,0.7415855026773875,0.2760931630572885,0.4528177823815442,0.43442226069503614,264
4,Y,X,D,1,0.7225586169518549,0.26415372321798714,0.41348662276655584,0.433201974830185,264
5,X,Y,J,0,0.7276934738059623,0.25,0.3949093961983584,0.4094857862381012,264
6,X,X,F,0,0.75,0.25,0.4100622241330307,0.38579596206704814,264
7,X,X,D,1,0.75,0.29803118430764425,0.37988119688142985,0.40800172831274706,264
8,Y,Y,K,1,0.75,0.31556159742487705,0.36270766740075566,0.3924534567387614,264
9,Y,Y,K,0,0.7490113881093289,0.3337609608183074,0.41281496016150626,0.3824420126610596,264
10,X,X,D,0,0.7470811689420721,0.3359393711686844,0.40137729344161993,0.3842966456912224,264
11,X,X,D,0,0.75,0.3694611715661296,0.3657800418051409,0.3812724576029382,264
12,X,X,F,1,0.7068978129988082,0.3853895939180611,0.3593226495526144,0.3654963877316372,264
13,X,X,F,1,0.6964223106899041,0.4142643287214349,0.3197364790135119,0.3557404386967257,264
14,Y,Y,J,0,0.677299280606651,0.4072005383695441,0.3305574434186288,0.2960171396771255,264
15,X,X,D,0,0.6659753702062381,0.395937328260317,0.3309900467216133,0.289920491732078,264
16,X,Y,K,0,0.7029229325164965,0.38092240062573146,0.30220429693302897,0.27999728914189015,264
17,X,X,D,0,0.6494622159824653,0.3314573792436643,0.30878811753266105,0.2890610395476084,264
18,X,Y,J,0,0.6721474115129815,0.3775124208281847,0.29642740188773287,0.32266030817276237,264
19,X,X,D,1,0.7392346206820878,0.38737357746754975,0.28856279368310944,0.3173609674672706,264
0,X,X,D,0,0.7345283451619923,0.37022579306656056,0.5392641878076354,0.5428582517264069,266
1,X,Y,J,1,0.7328922601769705,0.36062415819358673,0.5028013382361299,0.5406226664146508,266
2,Y,X,F,0,0.6961583017148608,0.34867923428724756,0.4668916177379894,0.5361447917846344,266
3,Y,Y,J,0,0.6776950168763688,0.37270811470888854,0.4568343366077749,0.5931877783616643,266
4,Y,Y,K,0,0.6763922821012742,0.3666559429075025,0.4829963356304514,0.6138713000770831,266
5,Y,Y,J,1,0.6482773825667625,0.36302007802346964,0.481791005091153,0.6219909111395322,266
6,Y,Y,K,1,0.656856432959287,0.3543619237084112,0.5033005898351576,0.6093205885456705,266
7,Y,Y,J,0,0.6824428404249726,0.3668556768135067,0.5493185616500876,0.6094026123399843,266
8,Y,X,D,1,0.7226742005411162,0.40804059442040225,0.6015768693229484,0.6059443737777596,266
9,X,Y,K,0,0.690914409188566,0.4092181920021356,0.5528056125691875,0.544838661938461,266
10,X,Y,K,0,0.7246240448672563,0.4544293846625837,0.5438616182439928,0.5363256744946594,266
11,X,X,F,1,0.7068493824049388,0.46456992504997074,0.597129913708077,0.5411106985468858,266
12,X,X,D,1,0.6965827361807796,0.4345570513853073,0.5812471603983695,0.5385489437603388,266
13,X,X,F,1,0.7347427801248166,0.39027574097737067,0.5901750342805007,0.5421945731220322,266
14,X,Y,J,0,0.7028967233581915,0.38379333873824095,0.6023317486655357,0.5046554781072485,266
15,X,X,D,0,0.668782111159934,0.4320691896271577,0.6207382177200274,0.5184543789812555,266
16,X,X,D,1,0.7078497796679298,0.4350750981306874,0.6050070373389411,0.46673194276229235,266
17,X,Y,J,0,0.7038524785575062,0.396721238684576,0.6452061745120016,0.46272449868480614,266
18,X,X,D,0,0.6728793406745924,0.39146983271310115,0.6468193433728991,0.47242726233731447,266
19,X,X,D,0,0.6331286521649339,0.4029861420544863,0.6558819342393641,0.4570555492432251,266
0,Y,Y,J,0,0.6277736367623297,0.28548366521604707,0.4314972005428069,0.4324763944186708,265
1,Y,Y,K,1,0.6313286724630178,0.2874292897742326,0.43382912809716295,0.46538069397089055,265
2,Y,Y,J,0,0.6426551741790673,0.2879463478490615,0.4319994447485154,0.5088356772291432,265
3,X,X,F,0,0.6385052380900018,0.2729425122959968,0.48061407168545783,0.5068363734515273,265
4,X,Y,J,1,0.6310583218158202,0.263145781726613,0.4859746370619368,0.49894067308019074,265
5,X,X,F,0,0.6258131049288097,0.25,0.47774209848973437,0.4676905499622994,265
6,Y,Y,J,0,0.5800548034138382,0.2721409793686325,0.47009265784892823,0.44761451015597586,265
7,X,Y,J,0,0.5654626465292388,0.27407252872819404,0.4879213738195502,0.45055549652149596,265
8,Y,Y,K,1,0.5699119553423929,0.25,0.4758570521417714,0.46959652138320457,265
