trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,X,X,D,1,0.7345124673504714,0.4919797232921532,0.4987235062942925,0.5929418150454868,90
14,X,X,D,0,0.7295289684973442,0.5062726735099661,0.5124657246337431,0.5942553937312268,90
15,X,X,D,1,0.6881516980422431,0.5180040842477678,0.4966268075773271,0.5776660343445426,90
16,X,Y,J,1,0.6864342093648736,0.4972556096025347,0.47475873332724994,0.6107910685654049,90
17,X,X,D,0,0.665744732737722,0.5090934429273003,0.4676347274322839,0.605922871164776,90
18,X,X,D,1,0.6698998247499706,0.5132047540375654,0.45041019474636534,0.6118858471197769,90
19,X,X,D,1,0.71310749662638,0.5130260311768159,0.43452355188578734,0.6020305143635285,90
0,X,X,D,0,0.40138886347159003,0.43127350016999483,0.4319606042650942,0.6858491602873996,91
1,X,X,D,1,0.40197979708338083,0.44725128398488,0.46725022973095287,0.6782989312581478,91
2,X,X,D,0,0.3890464479579057,0.44982814026901097,0.44722573488036066,0.6580492269061675,91
3,X,X,D,0,0.41674007883697334,0.4495235629592718,0.470158811071334,0.6686396810700678,91
4,X,Y,J,1,0.43305929545163757,0.4529841504921078,0.48623519098126405,0.6376788378177416,91
5,X,X,D,1,0.40745535201825134,0.4743805934370848,0.483307878120117,0.6294337853432319,91
6,X,X,D,0,0.45635988495013824,0.4798332282742049,0.47963911208979115,0.5965373236411071,91
7,X,X,D,1,0.40816737723449203,0.5019652862478629,0.4561127479425863,0.5937070426294713,91
8,X,Y,J,1,0.3860335188654516,0.49291138438927,0.4283528011409364,0.5516998052349241,91
9,X,Y,J,0,0.417447499552615,0.47288966519672027,0.47944773202449636,0.5668519439906143,91
10,X,X,D,1,0.3835967614413802,0.452147969142105,0.4881109302943017,0.5353892716189442,91
11,X,X,D,0,0.372853295112723,0.4613979176257434,0.46766234693662956,0.49367231173359294,91
12,X,X,D,0,0.38461003722193815,0.40311012413406005,0.4782430153355091,0.4784852490038009,91
13,X,X,D,1,0.37375866355241555,0.41189769068196946,0.4743842151370898,0.4626195111141038,91
14,X,X,D,0,0.35944160642340606,0.42918865548444163,0.5168776241859497,0.450912123188989,91
15,X,X,D,0,0.39453849058093116,0.45730731013193693,0.557571188331626,0.4436066019820467,91
16,X,X,D,0,0.4096312589744377,0.4824525759463022,0.5594498671021201,0.447183950530205,91
17,X,X,D,0,0.41133804830849885,0.49492309998619843,0.5762542432493052,0.4702377599509579,91
18,X,X,D,1,0.3914772778571426,0.4710186255757441,0.5847798744667321,0.45044798180611884,91
19,X,X,D,1,0.37611545882321223,0.5013867108827256,0.5809667906203664,0.4256432751868908,91
0,X,Y,J,0,0.6374546421578149,0.6817432745519627,0.4562210287151935,0.41729073089306373,92
1,X,Y,J,0,0.6735281212498069,0.6350481438320408,0.461183896814252,0.4236924947661519,92
2,X,X,D,0,0.6469120670501046,0.6523934294939051,0.46338416701316226,0.4279313298649075,92
3,X,X,D,1,0.6550474712442185,0.6174279998335878,0.46410666887693863,0.45817958313392837,92
4,X,Y,J,1,0.6552987763514264,0.5767487889306483,0.4839235443582891,0.4727265340272737,92
5,X,Y,J,0,0.6302890766556624,0.5487521754187067,0.5105574852480752,0.4738841800594276,92
6,X,X,D,0,0.6277036824175356,0.5669422095148466,0.4719649394082192,0.4903591988370731,92
7,X,Y,J,0,0.6036812526658354,0.573936655415196,0.4895377477268746,0.4900618665299709,92
8,X,Y,J,1,0.589704131856917,0.5962459166247075,0.46566067313688647,0.4946406281705016,92
9,X,Y,J,1,0.5806520173505368,0.567494903972099,0.48228135823882234,0.5141996849273038,92
10,X,X,D,1,0.5926799501559221,0.5945185359510616,0.45766610920958783,0.4993801009128011,92
11,X,X,D,1,0.5798343723404631,0.6313085371086362,0.4784454882984191,0.5325457410299242,92
12,X,Y,J,1,0.6173587884165664,0.6464070154197997,0.48599251941724,0.5412270104533957,92
13,X,X,D,1,0.5754752385269197,0.6831023278411669,0.5086740687339284,0.5432459641347389,92
14,X,Y,J,0,0.5773590213929268,0.730957373963947,0.5181448828731252,0.5458232409210919,92
15,X,X,D,1,0.5773039466734715,0.7254648687710774,0.5291855595382907,0.5347438150155943,92
16,X,X,D,0,0.5480736111600724,0.7260774935437049,0.5077605034704572,0.4860777369401338,92
17,X,X,D,1,0.5302180274692609,0.7050835101395695,0.4667794005334146,0.5065542065418873,92
18,X,X,D,0,0.551013937262922,0.6687743117617639,0.4344271492243224,0.49825675746945375,92
19,X,X,D,0,0.6020828798701204,0.6832663926666288,0.40578254619729504,0.5216809161927808,92
0,X,X,D,1,0.3861742525563561,0.7348917269225091,0.5248004906064532,0.612418928215215,93
1,X,X,D,0,0.4024985690196962,0.75,0.4978286371257729,0.6090562821633354,93
2,X,Y,J,0,0.3932053452428482,0.7195866015569218,0.47677687150841896,0.6384887252884532,93
3,X,X,D,1,0.3652964918274514,0.719966810199177,0.463262219489077,0.6355738567331695,93
4,X,Y,J,1,0.33580139330682884,0.6854936073474844,0.4388038906316713,0.6806550984122277,93
5,X,X,D,1,0.31358254980575356,0.7064823345283395,0.42882156122548853,0.651332569491582,93
6,X,X,D,0,0.3192318984559487,0.7002092562843141,0.3966339629840167,0.6745123553379226,93
7,X,X,D,0,0.3373909758816376,0.6945724946976252,0.41572920177247535,0.7110455664909682,93
8,X,X,D,0,0.31818015333635075,0.6833403761373107,0.36944078200245933,0.6919070548861678,93
9,X,X,D,0,0.29836512281030114,0.6981194453919466,0.393122726873212,0.7180283167193175,93
10,X,X,D,1,0.3311636021776728,0.7023151665576525,0.3830458765134449,0.7122901081185625,93
11,X,X,D,1,0.3140569471889466,0.6665037832928155,0.4149085852638719,0.7086925386009523,93
12,X,X,D,0,0.3278169618038231,0.6715155985951619,0.4228163352207268,0.7026225310339302,93
13,X,X,D,0,0.35406692246913735,0.6772582022863801,0.45752050964015833,0.686639592840477,93
14,X,X,D,1,0.37719902687987206,0.6891216378208332,0.4909702108385443,0.7109314394354164,93
15,X,X,D,0,0.3067860952267528,0.6679086767406479,0.5231838895826945,0.6884885578594105,93
16,X,Y,J,0,0.3014629516775967,0.6710870220332912,0.5140214069934403,0.6513079345268462,93
17,X,Y,J,1,0.3379554543834695,0.693788015350463,0.5190828647214298,0.6583712612642413,93
18,X,X,D,1,0.33887768435755095,0.6839235643304055,0.5341701472995081,0.6609568804300228,93
19,X,X,D,0,0.31293907189606157,0.7141765419597641,0.5169416117445254,0.6844013199290728,93
0,X,X,D,0,0.4023951363883645,0.5136860719412383,0.4454497318539221,0.6388263609245491,94
1,X,X,D,0,0.39531202055318343,0.5138854631497277,0.4336934576338849,0.6336298777738884,94
2,X,Y,J,1,0.3913048008492042,0.5070143819521113,0.42736003924409205,0.6351228102373059,94
3,X,Y,J,0,0.4046606965043293,0.5348277044556536,0.4206249462965825,0.6647324457048441,94
4,X,X,D,0,0.3547148388626907,0.5309318141177589,0.4118055919789822,0.6678679124547467,94
5,X,X,D,0,0.345593249199472,0.5403622186128019,0.44612548918117384,0.6559082021551489,94
6,X,Y,J,0,0.3251774406549225,0.5655335920578276,0.4141311130873501,0.6671264572817907,94
7,X,X,D,0,0.33208873207109335,0.549187314253795,0.39448297724636977,0.6661498693005297,94
8,X,X,D,1,0.2778521778271457,0.5288634811537347,0.3626625990522972,0.6883875219339,94
9,X,X,D,0,0.30492597164218394,0.5765155294208298,0.370929321526173,0.687185297619397,94
10,X,Y,J,0,0.29741853106815536,0.5780848566305277,0.35421327110783063,0.7159689194955381,94
11,X,Y,J,0,0.3417528260704725,0.5551495904229188,0.32649297321751425,0.75,94
12,X,X,D,1,0.32323633727235407,0.5231838726303355,0.3070182890577776,0.75,94
13,X,Y,J,0,0.3350901199438576,0.4644500884498983,0.33883545880052857,0.75,94
14,X,X,D,0,0.3025641426946103,0.46583839817260936,0.34596070041235644,0.75,94
15,X,X,D,0,0.31182584095277244,0.47740778283618834,0.322878099155672,0.7405382044054732,94
16,X,Y,J,1,0.30558996242687947,0.467384967906435,0.32935544009865036,0.7238523166078936,94
17,X,X,D,0,0.2947384420850972,0.42985661274823683,0.30770226731374944,0.7300004598564087,94
18,X,Y,J,0,0.30258622057581047,0.43821549338941707,0.3326866470960011,0.714154477374815,94
19,X,X,D,0,0.26501837091498387,0.4641083275999941,0.33194071478764353,0.7115554291576812,94
0,X,Y,J,0,0.280957754802636,0.4183918604942556,0.6405688917025631,0.4536049556593618,95
1,X,X,D,0,0.3169995044704672,0.40101389143202826,0.6404164464419013,0.47645377643471293,95
2,X,X,D,0,0.2930409322094072,0.3981215724514917,0.6555728425879302,0.4796741814657208,95
3,X,X,D,0,0.29676457440670545,0.4075767463547703,0.6462183756946784,0.474389308730046,95
4,X,X,D,1,0.2800828880639873,0.37622188033093784,0.6962395768383176,0.465050156976251,95
5,X,X,D,0,0.2837521691231718,0.3852679818582322,0.7039371199208048,0.4882071439417396,95
6,X,X,D,1,0.2680760469483277,0.42273352605718306,0.7029451656500387,0.4964839081098335,95
7,X,Y,J,0,0.26296182583478206,0.4397038116687934,0.6965944123609582,0.46275148857432297,95
8,X,Y,J,0,0.30522194855001433,0.45893466633035435,0.6526844371378839,0.4606898257371325,95
9,X,X,D,1,0.299461055566641,0.4642806749502344,0.635338961683187,0.4349738765594314,95
10,X,X,D,0,0.33369062131912974,0.44515354605865215,0.6894337575089733,0.4319427246514606,95
11,X,X,D,0,0.33270809324954587,0.43725766459291165,0.694276833712214,0.4433187649656448,95
12,X,Y,J,0,0.30755762077990695,0.4556305114174144,0.6651440012271762,0.4254131060954175,95
13,X,X,D,1,0.3189426629532936,0.4759363348141475,0.6727460526875049,0.4249181360299952,95
14,X,Y,J,1,0.33265707132950795,0.5553403110469435,0.7062028104136288,0.449932756269496,95
15,X,Y,J,0,0.32663866670631203,0.5514266125153766,0.7278802179569551,0.4806551987476886,95
16,X,Y,J,0,0.3305039445056058,0.5314737622900004,0.7343996434461264,0.4729005906150599,95
17,X,X,D,1,0.32043885957158885,0.5241088840837309,0.7482585146035575,0.5035938753124881,95
18,X,Y,J,1,0.3244688559099347,0.5049472746540192,0.7365499475733498,0.49101372507829116,95
19,X,X,D,0,0.33773493388753517,0.5058652181883464,0.7418485204443162,0.5415763045687796,95
0,X,X,D,0,0.5136709602306938,0.2735139708531264,0.34931963824785184,0.6376745882626127,96
1,X,X,D,1,0.48446774009742255,0.25772657429765333,0.3474092602033528,0.7117817336267949,96
2,X,Y,J,0,0.47639754285969294,0.25839693216198134,0.31087734266371625,0.704708159988294,96
3,X,X,D,0,0.4689143886630523,0.2583593500922158,0.30937008340674477,0.6840917931113932,96
4,X,X,D,0,0.4571873047574266,0.26612183030930997,0.3095272011424265,0.6859223201589364,96
5,X,X,D,0,0.45175929232761286,0.2682470472905551,0.27610250552989324,0.6711289634295261,96
6,X,Y,J,0,0.4587101199019991,0.26539241510149447,0.3093957957684734,0.6726526060698842,96
7,X,X,D,0,0.4722016739005433,0.25,0.2669769523248997,0.6766838726260018,96
8,X,X,D,1,0.48301038589341594,0.25,0.2641302636932769,0.6585871055813397,96
9,X,X,D,0,0.5030793607011961,0.25,0.2624419206692865,0.6766187620656956,96
10,X,Y,J,0,0.4942838651856052,0.25,0.25,0.6582369856503155,96
11,X,Y,J,0,0.5126937064706065,0.25,0.2543349287778332,0.67486634887015,96
12,X,X,D,0,0.47982738077793335,0.27330770906409946,0.25,0.661084076379644,96
13,X,X,D,1,0.4626742669856314,0.2714403307871146,0.25,0.6896362655010854,96
14,X,X,D,0,0.46892531728546233,0.255864854863231,0.25,0.7330516719389459,96
15,X,Y,J,1,0.4616730542220496,0.3073386644891256,0.25,0.75,96
16,X,Y,J,1,0.4676781728579579,0.3163463124531591,0.25,0.7378828649538854,96
17,X,X,D,0,0.4617659624664624,0.2949870630399231,0.25,0.6914756211972373,96
18,X,X,D,0,0.4492355887233697,0.3412381563585048,0.25,0.6258193531163252,96
19,X,X,D,1,0.42786486507427207,0.32686093484885537,0.25,0.620508194213697,96
0,X,X,D,0,0.46248324327062135,0.28094831533189685,0.577027753077158,0.6256452483715511,97
1,X,X,D,0,0.478607386870847,0.3177010853170662,0.546733794620225,0.6072340634252378,97
2,X,X,D,0,0.4676744159351681,0.3043048074160113,0.563939432218624,0.6217913251611688,97
3,X,X,D,0,0.46203657190521225,0.2949329699981732,0.5599819908032413,0.6216548284117814,97
4,X,X,D,1,0.4804825796726862,0.268733802398413,0.5791329967450606,0.5659860938075043,97
5,X,Y,J,1,0.45861776077432065,0.27119017556256414,0.5869539894752445,0.5765201610640148,97
6,X,X,D,1,0.3881454659877468,0.25,0.5574672206505897,0.5727121928830649,97
7,X,X,D,0,0.3869346459124529,0.25,0.48998836321872286,0.614953446332247,97
8,X,X,D,0,0.39363837366508314,0.25,0.4989003808914127,0.6555426212325701,97
9,X,X,D,1,0.3538261043492398,0.25,0.5177513227563895,0.6252926520344056,97
10,X,X,D,1,0.3283637486620826,0.25842358717566616,0.5228566012622342,0.6182393305668454,97
11,X,Y,J,1,0.35062105153435663,0.25,0.49451234894506113,0.6066597711730828,97
12,X,X,D,0,0.37100866406462973,0.26435340771774696,0.47501683717300297,0.5582684629704251,97
13,X,X,D,1,0.3614654486235076,0.2693851835901069,0.45163210975033535,0.5325486731762441,97
14,X,X,D,1,0.41119271707866606,0.2666375012224046,0.42729135010399477,0.5358704871172927,97
15,X,Y,J,0,0.39406939104286276,0.3171951368759206,0.42051752074142695,0.5226562554221399,97
16,X,X,D,1,0.40214417695488247,0.33379939385224033,0.4101044357627298,0.4914247569356299,97
17,X,Y,J,0,0.44994531198231424,0.370849160063133,0.3975048500256369,0.4610174910494652,97
18,X,X,D,0,0.41017824429781885,0.3807567049660496,0.37543473905278874,0.43867908886293216,97
19,X,Y,J,1,0.4146699583400567,0.4024071589273061,0.34694871536553773,0.44899350351798034,97
0,X,X,D,1,0.4035093591098547,0.729325410115877,0.517590139756919,0.4168162375654296,98
1,X,X,D,0,0.3798476832576477,0.7462130864837817,0.5101729444338625,0.42057053302844416,98
2,X,X,D,0,0.39649323529544755,0.7130825914945585,0.5364415232462185,0.4164703502827739,98
3,X,X,D,0,0.3793368069015578,0.7304621088822657,0.5640312146919064,0.4124224032470563,98
4,X,X,D,0,0.38944677425139795,0.75,0.5625715616129595,0.4268133879771238,98
5,X,X,D,0,0.3647721509641916,0.75,0.5514599106857488,0.4275578872060996,98
6,X,X,D,1,0.3703550087643948,0.75,0.5370888445751434,0.4453286453422878,98
7,X,X,D,0,0.3561902422610038,0.75,0.5681739314979042,0.47612434377301993,98
8,X,X,D,0,0.31823303456294827,0.7213133557143862,0.5625460349591032,0.4746253696489589,98
9,X,Y,J,1,0.3216984105068506,0.7360332724818069,0.5612066953006886,0.46489476079988734,98
10,X,X,D,1,0.32015336601123856,0.7320639431910204,0.5702745780770565,0.5074659376042936,98
11,X,X,D,1,0.3615981705797643,0.75,0.5328455461790754,0.5115881353564043,98
12,X,Y,J,1,0.3314244058376159,0.75,0.5011885782861286,0.4879691613817303,98
13,X,X,D,0,0.36690692070911596,0.75,0.5264015445090202,0.5264633365483595,98
14,X,Y,J,0,0.36119685020136083,0.7314205683272696,0.5200836723766425,0.4972134938527889,98
15,X,X,D,1,0.3533095943398939,0.75,0.4927494897842012,0.48331014786857573,98
16,X,Y,J,0,0.2884566959613635,0.7369940172236448,0.50890556801581,0.49941541079667773,98
17,X,X,D,1,0.3094383535784727,0.7390876442805188,0.5355239572263318,0.4848594552050454,98
18,X,X,D,1,0.32621118138406097,0.7183608139698882,0.4951552458436947,0.4989534252651975,98
19,X,Y,J,0,0.2875086153748354,0.7395136670095326,0.5399931777544453,0.48012576065579105,98
0,X,X,D,0,0.48394709006136305,0.7366057909310841,0.6642880201990544,0.40196612595878517,99
1,X,X,D,0,0.5045361897216201,0.75,0.682215148545363,0.3638003223325317,99
2,X,X,D,0,0.4878171487716889,0.720844319571744,0.6800871597431288,0.32839401531506257,99
3,X,X,D,1,0.49598553776765636,0.7423110289540085,0.6653982214496086,0.31104574780328303,99
4,X,X,D,1,0.4877312701313435,0.7337728209996429,0.7170444915130489,0.30317585217317994,99
5,X,X,D,0,0.510532122644313,0.75,0.7310830482523719,0.34136570497151875,99
6,X,Y,J,0,0.542268522456435,0.75,0.7180106383167109,0.3439979233997974,99
7,X,X,D,0,0.5153699382917388,0.7453667006484692,0.7316564692915694,0.3222532280194643,99
8,X,Y,J,1,0.5084585915021254,0.7264976025758143,0.7032132271924644,0.29439519579351003,99
9,X,X,D,0,0.506871976557324,0.75,0.7178375481284202,0.3268775428140528,99
10,X,X,D,0,0.485224084682244,0.75,0.747180043400608,0.31266783261764247,99
11,X,X,D,1,0.4586429767690781,0.743611799753697,0.75,0.28459110111470565,99
12,X,X,D,1,0.4567197230729358,0.7367614776508508,0.75,0.2897940989140438,99
13,X,X,D,1,0.48455802606547105,0.732814610255616,0.75,0.2965157715402148,99
14,X,X,D,1,0.49253116398917185,0.722055949447032,0.75,0.3108630570303802,99
15,X,X,D,1,0.5054679796031465,0.7297277943712721,0.75,0.3117169731990658,99
16,X,X,D,0,0.5151392372722399,0.7299705349552994,0.75,0.2751354055334101,99
17,X,Y,J,1,0.5149240222516505,0.7208213280481205,0.7422049553993343,0.27830910050965846,99
18,X,X,D,1,0.5318818798277617,0.75,0.7291113388208361,0.27310581268858164,99
19,X,Y,J,1,0.5626768313204743,0.75,0.6838208124956059,0.29326075231350285,99
0,X,Y,J,1,0.5463394560235164,0.3612923488565942,0.3665703072571657,0.7060984106136443,100
1,X,Y,J,1,0.5640308694740663,0.34166939266416974,0.36587739479337694,0.7396292519806932,100
2,X,X,D,1,0.5776191714022728,0.31408768964024003,0.33573564437664144,0.7195864694914695,100
3,X,X,D,1,0.5680482966484546,0.37661779096556064,0.3233784563434652,0.7434523545375397,100
4,X,X,D,0,0.5289571954897411,0.3697169826816283,0.3043657070246798,0.75,100
5,X,Y,J,0,0.5100569048047864,0.3881834086332545,0.33632448216153854,0.75,100
6,X,X,D,1,0.498411886487045,0.36544291059628264,0.2882735246599658,0.75,100
7,X,X,D,0,0.48334530619946686,0.36987838468537043,0.26685701651708543,0.75,100
8,X,X,D,0,0.43267176198754914,0.3726876568832276,0.25,0.75,100
9,X,X,D,1,0.45434910436157977,0.3551582605565766,0.29382799764983936,0.7062902355379005,100
10,X,Y,J,1,0.4880206674146702,0.345693419137869,0.2704268336617673,0.703875250258028,100
11,X,Y,J,1,0.4741418432555825,0.32328347800382684,0.2733532559794579,0.6319548942787704,100
12,X,X,D,0,0.45194045295924684,0.33730910101872774,0.2964340936442098,0.6257262611232837,100
13,X,Y,J,1,0.4327792316393525,0.38051467174377845,0.2528541390539872,0.6657122459962689,100
14,X,Y,J,0,0.4075252274755676,0.3851101074924248,0.2758661122489503,0.6631930460536002,100
15,X,X,D,1,0.41500564268434315,0.31655742329355585,0.27925559507162234,0.6481368677714272,100
16,X,X,D,0,0.41380789961902786,0.31595822334913415,0.3141917688145642,0.6390505147417581,100
17,X,X,D,0,0.41960744829095487,0.28838226442414305,0.33113770944856075,0.6201085313100873,100
18,X,X,D,0,0.40360507122845984,0.2959919944020101,0.32629371543655045,0.6036911153666618,100
19,X,X,D,1,0.4384365970272523,0.30891586235375157,0.32697595386018774,0.6354435240732785,100
0,X,Y,J,0,0.5238398855798089,0.48348676298456994,0.3131813635389382,0.5715732247916576,101
1,X,X,D,1,0.526868400526279,0.4649379520332788,0.3645475156747139,0.604048170909685,101
2,X,Y,J,0,0.5332966714996824,0.45722941740879713,0.3724409328148994,0.6442504681168295,101
3,X,Y,J,1,0.5033935170010513,0.5095257341667757,0.3449103309325611,0.6022158166109788,101
4,X,X,D,1,0.48544925026670954,0.5064567698519759,0.3488937389732016,0.6002187528551504,101
5,X,X,D,0,0.45528317414320707,0.5194246516538599,0.36321884315164077,0.5820402698427863,101
6,X,X,D,0,0.40989025224011844,0.5221006887662948,0.3729181365252843,0.605628841959695,101
7,X,Y,J,1,0.41618862859726447,0.5723110823594906,0.39028344510263047,0.623187039429745,101
8,X,Y,J,1,0.37234973755587064,0.5405625441559352,0.40343641731425933,0.6221664773980444,101
9,X,X,D,1,0.36654552899603005,0.5445993358005418,0.38540280252569853,0.6650609640961979,101
10,X,Y,J,1,0.39827850830737593,0.549353984128543,0.4139988494446756,0.6955506537895102,101
11,X,Y,J,1,0.40257774742930597,0.573345971991914,0.40503461011285424,0.7119608677036947,101
12,X,Y,J,0,0.4267472365978934,0.6003463648484288,0.42367129465118203,0.727601874286633,101
13,X,X,D,1,0.41849280096117003,0.615067608355545,0.3870875094325946,0.7259193535619282,101
14,X,Y,J,0,0.4206742520117069,0.6518244126110517,0.4140642210644321,0.75,101
15,X,X,D,0,0.41320355018518734,0.6676749892117255,0.38847370006644594,0.75,101
16,X,X,D,0,0.4145308865487867,0.6764309893777085,0.36295365478863295,0.75,101
17,X,X,D,1,0.42483233461063996,0.6834467578762584,0.37593378508140995,0.7174279648088012,101
18,X,X,D,0,0.39229173227808994,0.645416767889204,0.3597413805047634,0.7174874701646349,101
19,X,X,D,0,0.4301415984222603,0.6199844003529184,0.35403004399641974,0.7023359398026994,101
0,X,Y,J,0,0.6106905604601955,0.40392860022962485,0.5671013448627624,0.45737997816903764,102
1,X,Y,J,1,0.6362352111300257,0.4142733751781114,0.580491008072008,0.4574048258698305,102
2,X,Y,J,0,0.5970094446048497,0.394179569912077,0.5995411119491763,0.5070689751538687,102
3,X,X,D,1,0.5754374683737222,0.3703718857556761,0.6243007045660046,0.5048536951989769,102
4,X,Y,J,0,0.5799587012377778,0.3728975514255567,0.6184069329916534,0.5576464113339152,102
5,X,X,D,0,0.5419876209228606,0.382398416963335,0.6245774930200277,0.6155093046168886,102
6,X,X,D,0,0.5462185008806301,0.380085461060372,0.5948688045844464,0.6693916086764972,102
7,X,X,D,1,0.5406505111116622,0.40184911461543377,0.6222602386972982,0.6650726550955295,102
8,X,X,D,0,0.5367827211785587,0.41631996516652475,0.6774239334435188,0.6459974210605084,102
9,X,Y,J,0,0.5501583771920541,0.4313026621047203,0.6700258422109803,0.6310254183858343,102
10,X,X,D,0,0.5860156468154711,0.4197843093494645,0.6655536493821846,0.6370240818970555,102
11,X,X,D,0,0.5835548625669196,0.42638006961478914,0.6623919709428895,0.6528954639922582,102
12,X,Y,J,0,0.5639163028128067,0.3981919497072655,0.6689977402063882,0.6851742938910794,102
13,X,X,D,1,0.5805936596170067,0.42872204823192944,0.6201961654487629,0.6346743594788717,102
14,X,X,D,1,0.5525879878430711,0.4343494860741488,0.6411585694369345,0.6372427060436597,102
15,X,Y,J,0,0.47165421653878037,0.4377283320101227,0.7070224313162702,0.6691871586303267,102
16,X,X,D,0,0.5154893964288404,0.4336376571374488,0.7225654483095904,0.6938353167860712,102
17,X,X,D,0,0.5766305457301985,0.47023427471617213,0.748296811292203,0.6971830919724604,102
18,X,X,D,1,0.5591175168169725,0.5275402087959997,0.7305149086722692,0.7015721408812566,102
19,X,X,D,0,0.5392324965161636,0.5449093795258146,0.7083035630222057,0.6954985560919614,102
0,X,X,D,0,0.264097136340734,0.42435515051319767,0.3408365680985629,0.5590208117387874,103
1,X,X,D,0,0.25,0.3908729768205352,0.3405289036291034,0.5298933185417316,103
2,X,X,D,0,0.29069583650415176,0.3701848737775277,0.33576078716207436,0.522131585829049,103
3,X,X,D,0,0.2571928732917579,0.4001623797479058,0.36403169254182177,0.5156095756350636,103
4,X,X,D,0,0.26773626104884607,0.4082131391478795,0.3628766521334331,0.5210974549348353,103
5,X,X,D,0,0.25899714479901725,0.39486672394935685,0.3401157626804147,0.4738622804418125,103
6,X,X,D,1,0.25,0.37822637489373556,0.33119167813291045,0.5274130755783173,103
7,X,X,D,0,0.25,0.38084093838759897,0.3069814101974351,0.5407668881670457,103
8,X,X,D,1,0.25005166643710003,0.3693463799607299,0.30139925061119155,0.5668729980680012,103
9,X,X,D,0,0.26203430235336334,0.38354831812638396,0.3132575869237908,0.558999898102297,103
10,X,X,D,1,0.25,0.35053197220550864,0.31545547357153214,0.5279592724647654,103
11,X,Y,J,0,0.25,0.33849784869981386,0.3009202793354986,0.5000409793031559,103
12,X,X,D,0,0.2711259033564657,0.3707450410848473,0.29421791268743896,0.5214358027679293,103
13,X,X,D,0,0.25,0.36382346335664134,0.27564532678053455,0.49834610087950787,103
14,X,Y,J,0,0.25,0.3642437223048487,0.25,0.4733440550236702,103
15,X,Y,J,0,0.2546307180075397,0.4095070046660443,0.2626116609112861,0.49134929894982315,103
16,X,X,D,0,0.2665449587333401,0.4066880284022522,0.2621230765458178,0.4972203842741128,103
17,X,Y,J,0,0.25234192757759527,0.4263156816250377,0.25,0.5070962858773078,103
18,X,X,D,1,0.25,0.4388032754112637,0.25,0.516904782183666,103
19,X,X,D,0,0.29895029025544295,0.44639970231700804,0.25,0.4972996402639829,103
0,X,X,D,0,0.5482610928525466,0.5524625794377533,0.7388619480374821,0.6511010511136028,104
1,X,X,D,1,0.5655606749681594,0.5025872701716058,0.7454965656148902,0.6638356383708596,104
2,X,X,D,1,0.5346490443857479,0.5183620139456134,0.737471252434497,0.7241744672875772,104
3,X,X,D,1,0.5204087017001019,0.5392279785339888,0.7362228942909783,0.7208493293948005,104
4,X,X,D,0,0.5104028912464563,0.5213262273855124,0.722025878006319,0.7295615177246342,104
5,X,X,D,1,0.5523005959131795,0.5028812330283078,0.7225038464284554,0.7183415300891164,104
6,X,X,D,1,0.5329595287402772,0.5028342352857107,0.7251128716953158,0.7244919743014944,104
7,X,Y,J,0,0.4651307848801715,0.513257843728436,0.7167117392539295,0.6874821652962553,104
8,X,X,D,0,0.47231386352191723,0.5112107248814172,0.6843199456311063,0.6956550964756285,104
9,X,X,D,0,0.48030677749800277,0.48930069892328504,0.6591551999489585,0.6887086549674811,104
10,X,X,D,1,0.4867167359078028,0.5117793844356728,0.6403542217528132,0.7262639133150732,104
11,X,Y,J,0,0.4987417057929614,0.5030503660507353,0.6062669105507655,0.7471983593999206,104
12,X,Y,J,0,0.5286067725574914,0.46977876456802703,0.6179221252328827,0.75,104
13,X,X,D,1,0.5632247863157739,0.49152239840930506,0.6359310257517834,0.7399411202223539,104
14,X,X,D,1,0.5727948604869323,0.4097523494935915,0.62532255649871,0.75,104
15,X,X,D,1,0.5385249774151626,0.40895102413891055,0.6675275736898023,0.75,104
16,X,Y,J,0,0.533263014529493,0.3783135233574009,0.6414324415581338,0.75,104
17,X,Y,J,0,0.5328778908517817,0.3865417125428609,0.6693135725177511,0.7458512830351918,104
18,X,X,D,0,0.5391463057907481,0.39186972848811524,0.6909431564310223,0.7300823810546273,104
19,X,X,D,1,0.5445335194035702,0.4332775658080864,0.7119706939142929,0.6930156340331245,104
0,X,X,D,1,0.6940415007987224,0.34396526668829447,0.5367251444529393,0.34899174006264644,105
1,X,X,D,1,0.7407375598255498,0.31074402574646987,0.5305675953265471,0.33662680304415826,105
2,X,X,D,1,0.7059235702213043,0.3350456730938765,0.53558621741903,0.35040714487608166,105
3,X,X,D,1,0.715648060392807,0.36092451927078856,0.5363413288778851,0.3692627449579925,105
4,X,X,D,1,0.6836408241864642,0.3632275617987982,0.5709881903272693,0.38507825947639046,105
5,X,X,D,0,0.6655366318939219,0.4031806292577411,0.6305691713758562,0.40234653214547006,105
6,X,Y,J,0,0.613732264576629,0.44824995255119965,0.6360503470134062,0.40657859616840836,105
7,X,X,D,0,0.6347401508714622,0.45356228272140986,0.646300261012042,0.4485876193011861,105
8,X,X,D,0,0.6547238691689022,0.4559391545961983,0.6534553322680661,0.46009844699350055,105
9,X,X,D,1,0.6226796958872489,0.44534252760270276,0.6272639608246453,0.44690654410326186,105
10,X,X,D,1,0.6135126264481284,0.4513757898583845,0.6400199433305983,0.4455762450468347,105
