trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
7,X,X,D,0,0.34947578195480267,0.4945544406788481,0.3184692397817706,0.2914418262130132,268
8,X,X,D,0,0.3686542524423694,0.5255484717019402,0.31826586105469645,0.2738359831327517,268
9,X,X,D,0,0.39034788889844996,0.5182656871466361,0.31993199249804627,0.25,268
10,X,X,D,1,0.4353969339686977,0.5106318247335074,0.32330933503002174,0.3031000926477927,268
11,X,Y,J,0,0.4531618580123628,0.5057000953868638,0.357294594152709,0.30668344913567896,268
12,X,X,D,0,0.4353863759925707,0.4958594927784728,0.32013514260884246,0.27289199491468785,268
13,X,X,D,0,0.40764140628506,0.5091150690774519,0.2966647350970788,0.2879435584583666,268
14,X,X,D,0,0.3696487590781879,0.5685084313448662,0.2745642584549844,0.2683121771454727,268
15,X,X,D,0,0.3706461859366197,0.5584204047699993,0.29829982740889405,0.2725848139230923,268
16,X,Y,J,1,0.3504886798858171,0.5685991699438374,0.31479859145114,0.27044510144016276,268
17,X,Y,J,0,0.3790290659089154,0.5721283059987768,0.3233169040216142,0.25816973458828774,268
18,X,X,D,0,0.34615310310434616,0.574951387670752,0.34730161054193975,0.26840085318813756,268
19,X,Y,J,0,0.2869843057665826,0.5740470469669895,0.3345474158846311,0.2925653760376673,268
0,X,X,D,1,0.7228729332315096,0.6896372750501133,0.7136589534905307,0.38196590390537033,269
1,X,Y,J,1,0.705976646339685,0.6898891723811225,0.7041464940751719,0.38164971406824,269
2,X,Y,J,1,0.7131833750159997,0.6933739938425924,0.7315094422078338,0.3760951209197978,269
3,X,X,D,1,0.7026410152443214,0.692639793902548,0.7230306905165779,0.32423681779800617,269
4,X,X,D,0,0.7026333222894128,0.6933024425276023,0.75,0.34053413016591283,269
5,X,X,D,1,0.7218366628293942,0.7232768044627538,0.7195232288964606,0.340471893820629,269
6,X,X,D,1,0.7218358766859442,0.7465215756168226,0.7423163913847545,0.3745219080295218,269
7,X,Y,J,1,0.7064843040167877,0.75,0.7018648709167237,0.34276007621298066,269
8,X,X,D,1,0.73430399779413,0.7175126124797991,0.6743071279410328,0.3285546042311814,269
9,X,X,D,1,0.75,0.7499670753436236,0.664213343951653,0.35273634339263826,269
10,X,X,D,1,0.75,0.75,0.6683602208362434,0.33026471534527546,269
11,X,X,D,1,0.75,0.75,0.6986477953387872,0.3080973094372969,269
12,X,Y,J,0,0.75,0.75,0.6912375348486073,0.31860852605714857,269
13,X,X,D,1,0.7146704896460538,0.7075790484823784,0.7401776585233012,0.315585303809167,269
14,X,Y,J,1,0.75,0.7039818670225079,0.7391632784638544,0.3100307388294147,269
15,X,X,D,1,0.7372985766170729,0.7332932246118832,0.7290219398603226,0.31311898789242115,269
16,X,Y,J,1,0.75,0.7478302673875312,0.7489668933559379,0.36873721629437806,269
17,X,Y,J,1,0.735559635898687,0.75,0.7087392056428532,0.35581876523246436,269
18,X,X,D,1,0.7195241472048995,0.75,0.7335285015323868,0.4012251482736618,269
19,X,Y,J,1,0.7371882588074492,0.75,0.721430889409273,0.3878146171124131,269
0,X,X,D,1,0.6195471459078274,0.4832658893162786,0.4693797072549702,0.5179005507561163,270
1,X,Y,J,1,0.6128920533371865,0.48509620049658136,0.48742439013681316,0.4945256462005838,270
2,X,X,D,1,0.6231972820294405,0.46718859921097594,0.4724341843467799,0.5567567372434912,270
3,X,Y,J,0,0.6273388331643204,0.4598331349029637,0.47821684999500325,0.548768457054808,270
4,X,X,D,0,0.6392949832730115,0.46623773864215895,0.4724485094590543,0.51090719009579,270
5,X,X,D,1,0.6780679869934618,0.47452899633912804,0.4804867167645638,0.48950158159554696,270
6,X,Y,J,0,0.6970861776418462,0.4690365072171342,0.48168307771967966,0.48007312570131666,270
7,X,Y,J,0,0.7274634462395595,0.4699658681478152,0.5069025769048752,0.4737618878090164,270
8,X,X,D,1,0.75,0.5056832054622907,0.4655344434987144,0.49315322437195414,270
9,X,Y,J,1,0.707624552230436,0.5211725189321961,0.4759822933729972,0.5018457995507613,270
10,X,X,D,1,0.7101539609465842,0.5085063216913688,0.4328577012333805,0.5654763283097866,270
11,X,Y,J,0,0.7184041274057191,0.5129622686988023,0.4845435587738031,0.541096912931257,270
12,X,X,D,1,0.7194744561458731,0.5268321733954282,0.436274437967345,0.5144278814398838,270
13,X,X,D,1,0.7094663164680833,0.4931081890064034,0.4028535792555675,0.4957799440959445,270
14,X,X,D,1,0.7005473177856504,0.5157386723589747,0.4177883912554437,0.5053268637699377,270
15,X,Y,J,0,0.7117363889435957,0.49656028280153575,0.44433101030501143,0.5119151442781663,270
16,X,X,D,0,0.7067776403365316,0.5347583813385626,0.4648321827213943,0.5094142834460879,270
17,X,X,D,1,0.6838057703910252,0.5251672131010928,0.47251009560230217,0.5189920160568617,270
18,X,X,D,0,0.6781676565952318,0.5122458767852089,0.46982018633649225,0.5263889764747853,270
19,X,Y,J,1,0.6978039300196749,0.4936268181523887,0.4287822110451035,0.5461434362964409,270
0,X,Y,J,1,0.7482867457039997,0.2733087859154987,0.6496777714214117,0.729870887807065,271
1,X,X,D,1,0.7471039901517953,0.28111509789759204,0.6181347697188783,0.712533309043939,271
2,X,X,D,1,0.7268519658284235,0.25,0.6090809947047692,0.75,271
3,X,Y,J,1,0.6748617266983077,0.25,0.5771171095508736,0.75,271
4,X,X,D,1,0.7144167338609522,0.25,0.6011120119198481,0.75,271
5,X,X,D,1,0.739441493211443,0.2539153732326712,0.5956860857904347,0.7154712512971763,271
6,X,X,D,1,0.75,0.25209413275797565,0.5995970068554424,0.7175791431452145,271
7,X,Y,J,0,0.75,0.25,0.6084091257648354,0.7355751744168212,271
8,X,X,D,1,0.75,0.25,0.5905029690257909,0.7406168691255979,271
9,X,X,D,1,0.75,0.25,0.6210423172013344,0.7037866352054055,271
10,X,Y,J,1,0.75,0.26970611323489474,0.6533951553625728,0.6650130791088221,271
11,X,X,D,1,0.75,0.3002046241449663,0.6485345837179914,0.5997917170137329,271
12,X,X,D,1,0.75,0.30464672540474014,0.6397546820457273,0.6030189773340499,271
13,X,Y,J,1,0.75,0.32981411177431097,0.6569918909758031,0.5987639282065061,271
14,X,X,D,1,0.7245568698863243,0.2909712389673235,0.6473083508730361,0.6083697852224317,271
15,X,X,D,1,0.7417814754665462,0.3403268125621463,0.6500952331355768,0.5711087572647899,271
16,X,X,D,1,0.7300053181232611,0.33298788766740006,0.6844477341565851,0.5503612356381637,271
17,X,X,D,1,0.7205515709390296,0.30727071053621613,0.6655997680223196,0.5643054235609639,271
18,X,Y,J,0,0.7090043364049529,0.35645890597383967,0.6415071627490581,0.5857213760136561,271
19,X,Y,J,0,0.6408616003238559,0.3710530990944107,0.6517289722693785,0.606558782208645,271
0,X,X,D,1,0.6693920072299419,0.3220172917837622,0.38535833360875743,0.5565291868344311,272
1,X,X,D,1,0.6949040919938135,0.3177695592156042,0.394549716621388,0.5291088912054805,272
2,X,Y,J,0,0.7022676543918168,0.3536507921032269,0.39338020045194516,0.5195743554991572,272
3,X,X,D,1,0.6984754983591895,0.339967715387393,0.3661281864748575,0.5188660825717673,272
4,X,X,D,1,0.7118032362968582,0.37506344851565443,0.3768364974577469,0.509530804360331,272
5,X,X,D,1,0.708046465686023,0.37351238785107266,0.37832324643455445,0.48542788484769883,272
6,X,Y,J,0,0.75,0.33595306166957384,0.39168557556548017,0.49669042843657757,272
7,X,Y,J,1,0.7134012470574327,0.35155861372866165,0.4441767393680999,0.4608695513879966,272
8,X,X,D,1,0.7401777555429119,0.3223752971499445,0.45046851010472544,0.4720657348802689,272
9,X,X,D,1,0.7371264693757412,0.34323506586789676,0.44714062704017793,0.47081571993480975,272
10,X,X,D,1,0.7413525168185634,0.3355347268713387,0.4242119228402295,0.4244023696383881,272
11,X,Y,J,0,0.7290772390069785,0.35399895989008456,0.42351842662674094,0.38223133194324116,272
12,X,Y,J,1,0.7269423139356099,0.3555847661042194,0.4159233139608526,0.4033360526081618,272
13,X,X,D,1,0.7414809290239114,0.38765689645049933,0.3794020981319192,0.380344290117491,272
14,X,Y,J,0,0.7390931001972963,0.3865254831737196,0.350671241647697,0.3380401671195753,272
15,X,Y,J,1,0.7401419027285443,0.3900114733978505,0.3380917866456623,0.343522058597484,272
16,X,X,D,0,0.6999569474024027,0.36018924016176246,0.3572704425892646,0.32396062050596514,272
17,X,Y,J,0,0.7151704105980001,0.3686502050135187,0.39112876785693595,0.32375660682082286,272
18,X,X,D,1,0.7483846855732309,0.3551609237559228,0.4016747257933316,0.31202218068511667,272
19,X,X,D,1,0.75,0.3539476146484535,0.44645911427104357,0.29581579534271746,272
0,X,X,D,1,0.7498014140272184,0.28554554749689354,0.5730535814926832,0.3472531052275585,273
1,X,X,D,1,0.75,0.3242612825308731,0.5950589885821547,0.3561256054159522,273
2,X,Y,J,0,0.7018206183072504,0.31669368675068804,0.5911939653921245,0.3722579359311397,273
3,X,X,D,0,0.6504208619807934,0.27207680377178234,0.576499225444769,0.3947131669245274,273
4,X,X,D,1,0.6425654209564918,0.27939757998871273,0.5833422941934172,0.389249169133975,273
5,X,X,D,1,0.672913625855034,0.2768234775681938,0.5818752158752606,0.4352541648509992,273
6,X,Y,J,1,0.641948957671065,0.33804656895723245,0.5951298252767235,0.4052669899422106,273
7,X,X,D,1,0.6788812307075612,0.32012752118174576,0.5910133173548776,0.4085387822056408,273
8,X,X,D,0,0.6838367319346915,0.35075269629022854,0.5784289923916178,0.39243449045390605,273
9,X,X,D,1,0.7361280379557474,0.34842553137392235,0.5447350539143234,0.40016702525483006,273
10,X,Y,J,1,0.7408875748276614,0.33403007378527566,0.5647274145971082,0.40780752196715503,273
11,X,X,D,0,0.7402467379802571,0.3174192720927583,0.5665609380156514,0.3892651852760953,273
12,X,Y,J,1,0.75,0.31164895062955406,0.5827518493484014,0.40096905049158926,273
13,X,X,D,1,0.75,0.35691801655260214,0.5938840516291322,0.40434684551327893,273
14,X,X,D,1,0.7322623134530398,0.40703064410826695,0.6010328275877322,0.42901734595720376,273
15,X,X,D,0,0.7447808198686974,0.3958451848827497,0.6032986731430338,0.4164121816817497,273
16,X,Y,J,1,0.7143665857100391,0.3696517234108728,0.6101070741055065,0.3806598180858883,273
17,X,X,D,1,0.75,0.3448996998449633,0.6043815884588776,0.37402864178574535,273
18,X,X,D,1,0.7495737385969304,0.363393305644677,0.5929053844070735,0.3778131463969581,273
19,X,X,D,1,0.7398362556939962,0.3812716156705136,0.6053566164717172,0.3807514031345674,273
0,X,X,D,0,0.2758810069303466,0.38482546071720675,0.6200088178565677,0.47338173908562087,274
1,X,X,D,1,0.2794330376401223,0.39396189645320223,0.6254705230469253,0.47798402056910083,274
2,X,X,D,1,0.2723321959947637,0.424377716689946,0.6359934131731463,0.5134399943301848,274
3,X,X,D,0,0.28216323761478956,0.4447994899508135,0.6149744005061141,0.45123879480538753,274
4,X,X,D,0,0.27169380953386485,0.4627017135493306,0.6110354539849469,0.45832832387870764,274
5,X,X,D,0,0.25,0.47685707031292734,0.6832696640162811,0.46412107125112734,274
6,X,X,D,0,0.25,0.4842627157256736,0.6682923260798519,0.4918632773040621,274
7,X,Y,J,0,0.25,0.5393261193429258,0.6753285864127807,0.48180328381908516,274
8,X,X,D,0,0.25,0.5364353995671638,0.683120204169849,0.49967945708208467,274
9,X,X,D,0,0.25,0.5513156002348074,0.7154570293595158,0.5123921899010103,274
10,X,X,D,0,0.25805942636371365,0.5177234512648711,0.75,0.5532864802647354,274
11,X,X,D,0,0.25,0.5241709181038325,0.7453530444819726,0.5110374811243801,274
12,X,Y,J,0,0.2887226620415772,0.4778033371606806,0.75,0.5365728523980954,274
13,X,X,D,0,0.25,0.4841836087134015,0.75,0.534124948235844,274
14,X,Y,J,1,0.25,0.4822732615897848,0.75,0.5153924851719237,274
15,X,X,D,1,0.25,0.46547467945756305,0.7442324761481953,0.5394983267663772,274
16,X,Y,J,1,0.25,0.45731976749142256,0.75,0.5512725557642514,274
17,X,X,D,0,0.25,0.4991415203004499,0.7378276482891855,0.543542446068202,274
18,X,X,D,0,0.25,0.46485666147867527,0.7402621546347339,0.5250329036029482,274
19,X,Y,J,1,0.25,0.4831270350209754,0.7401650075680558,0.5431375088731426,274
0,X,X,D,0,0.31344665280194006,0.2668572829633445,0.34905693819036443,0.7060730394535808,275
1,X,X,D,0,0.3489005964483826,0.29922584030722926,0.34216877160105785,0.7199966920451132,275
2,X,X,D,1,0.36990537802848467,0.31525224539128327,0.36829688887709966,0.75,275
3,X,Y,J,0,0.36797712803902544,0.3232211358968304,0.3737963479969376,0.7143711079253574,275
4,X,X,D,1,0.3701000203897486,0.29221754406858447,0.396895817067372,0.7292017020481946,275
5,X,X,D,0,0.3298948757128952,0.291832219139752,0.40116182225621144,0.6963680634773076,275
6,X,Y,J,0,0.35646481462238233,0.2735694933480477,0.41572424360951077,0.704207436882129,275
7,X,X,D,0,0.350455574766016,0.27840985720138367,0.44575955927320393,0.7242677070176752,275
8,X,X,D,0,0.35947709855454807,0.25,0.4939569177060527,0.7262742120334496,275
9,X,X,D,1,0.3176462174228398,0.31019561604053214,0.5319131163453498,0.7457866044579583,275
10,X,X,D,0,0.3052788480323116,0.26138070522525425,0.5159029681214933,0.7463408544175782,275
11,X,X,D,0,0.2938326335263568,0.25,0.5281571417501861,0.7474970135009895,275
12,X,Y,J,0,0.3154904040483758,0.2593804825830175,0.5039580700879006,0.75,275
13,X,X,D,1,0.2779054992136668,0.2602165378260952,0.4934761334839495,0.7200149966729278,275
14,X,Y,J,0,0.25,0.26148480141690583,0.48362822155400886,0.7174184941718351,275
15,X,X,D,0,0.25,0.25,0.5161424118006418,0.7307549150481757,275
16,X,X,D,0,0.25241942328525174,0.25,0.5378926391511585,0.7125334260888845,275
17,X,X,D,0,0.271473219414071,0.25,0.5767878049413332,0.7203234268540877,275
18,X,X,D,0,0.2803387971035454,0.2752684146520582,0.561614270783349,0.7242311828568839,275
19,X,Y,J,1,0.3071525001781493,0.26228323985719243,0.5483125683523044,0.7032744204216205,275
0,X,X,D,0,0.25841773729206496,0.6269779413159786,0.3442018619420021,0.3351333232993663,276
1,X,Y,J,0,0.25,0.6335995928229413,0.325750513025747,0.32012231213370623,276
2,X,X,D,0,0.25199604375469375,0.6186883901325644,0.3230180262737669,0.32176780600138344,276
3,X,X,D,0,0.25,0.6067703916294639,0.3475705622575953,0.3347548757130778,276
4,X,Y,J,0,0.25,0.6305240865411949,0.36994609622265806,0.3330509296546779,276
5,X,X,D,0,0.25,0.6565865034453459,0.3514506344824622,0.34064960728491733,276
6,X,X,D,0,0.26145871868886006,0.6372898592858252,0.37919800792112945,0.30125733856389475,276
7,X,Y,J,1,0.25,0.6399984477394761,0.3946739326780971,0.33045838520046356,276
8,X,X,D,0,0.2704081646523835,0.6233504742112475,0.3989821546115826,0.32948316910558123,276
9,X,X,D,1,0.28226226643279784,0.648213911065863,0.376734370262684,0.30475274639740446,276
10,X,Y,J,0,0.2915143939067259,0.6279910846917739,0.36623067271955784,0.2825296846223,276
11,X,X,D,0,0.32282787003215613,0.6002298673205624,0.3430669011654196,0.27650635648129845,276
12,X,X,D,0,0.2957347415971316,0.5716100202566398,0.30263445318201093,0.2837642296229539,276
13,X,X,D,0,0.2858493303672716,0.5456999962882148,0.29259619349755595,0.2990010767441009,276
14,X,X,D,1,0.3108757184539893,0.5253111976966516,0.2926637927708204,0.29703720813822115,276
15,X,Y,J,0,0.3480705457798364,0.5658943247851456,0.2988321202941827,0.2995038555427823,276
16,X,Y,J,0,0.3784539216115936,0.5719596494449156,0.3252191588956812,0.3321279998115982,276
17,X,X,D,0,0.38981628781077987,0.5270701132410714,0.2996555891839263,0.3253095061176061,276
18,X,Y,J,0,0.4068271477843669,0.5181960944062048,0.3429515810510599,0.3185214882877087,276
19,X,Y,J,1,0.39275028822795877,0.5322462294052982,0.39004935567594995,0.3274536031168296,276
0,X,X,D,0,0.6262804888599072,0.49071381933700825,0.5190167377795287,0.3335296189169998,277
1,X,X,D,1,0.630195158427475,0.44764604518098017,0.5388228946981771,0.3554407364223073,277
2,X,Y,J,1,0.6478771134333748,0.4535875876979102,0.5412064648166262,0.31442928974146256,277
3,X,Y,J,1,0.6482803736654874,0.46104442583719935,0.5594345355535368,0.32089657442820735,277
4,X,X,D,0,0.6459004901493315,0.4161826995222369,0.5654880248069927,0.32399334950090136,277
5,X,X,D,1,0.6656767654244152,0.4176315368203419,0.5623753976304557,0.2754672464468777,277
6,X,X,D,0,0.7003881208268214,0.41385241960693936,0.5314173530468802,0.30275081147192096,277
7,X,X,D,1,0.7173957546537532,0.4465722748209621,0.5482083779232428,0.3049479383769606,277
8,X,X,D,0,0.6918200596437332,0.5165428857528769,0.5168630699309117,0.289759044404436,277
9,X,X,D,1,0.6932357652382014,0.5215271466157445,0.5023104455845172,0.2856508479777158,277
10,X,X,D,0,0.7406820783325592,0.5118697217036811,0.5493459059379666,0.30685288929127436,277
11,X,X,D,0,0.712214471198269,0.5415130504685777,0.5380329649507671,0.29047973232881474,277
12,X,Y,J,1,0.7288321000795905,0.5634352025926898,0.5527174398033864,0.32707571414902425,277
13,X,X,D,0,0.6673672143275576,0.5487663808653088,0.5481133048183517,0.32540546966391204,277
14,X,X,D,1,0.6888371777480174,0.4796984347201263,0.5396286469676026,0.32745856820563957,277
15,X,Y,J,0,0.7089149187337217,0.48315486884602143,0.549341055549314,0.3026962326846042,277
16,X,X,D,1,0.7412531584658111,0.43590931791109866,0.5798150904228333,0.3263302004629805,277
17,X,X,D,1,0.7299746890532415,0.4096806139137825,0.5770504903600779,0.3436816828801702,277
18,X,X,D,1,0.7393917343738168,0.3860042233171849,0.5439527629302725,0.3494162255653879,277
19,X,Y,J,1,0.75,0.3884372293738439,0.497492095402159,0.32360432278020035,277
0,X,X,D,1,0.5032371739385847,0.6912790267047536,0.5411751697752663,0.39384377954054955,278
1,X,X,D,1,0.5155888150615597,0.7318210411036069,0.5443295779187377,0.44905740297438185,278
2,X,X,D,1,0.537315163155695,0.7033513862787504,0.5367302423159486,0.4241050394806753,278
3,X,Y,J,0,0.5780435330598882,0.7071196680968915,0.5513838139317173,0.38959438225379084,278
4,X,X,D,0,0.577414244435586,0.7048614638942787,0.5984444884758904,0.40341707470951504,278
5,X,X,D,0,0.574738095727684,0.704308615469922,0.5649486156161431,0.38242140969938404,278
6,X,X,D,0,0.5877726120239576,0.75,0.5904901410331386,0.39398153203518604,278
7,X,X,D,0,0.5953377135923744,0.75,0.5827095356936446,0.39730068575266425,278
8,X,Y,J,0,0.596321191810522,0.75,0.6034188292124231,0.4313124205247395,278
9,X,X,D,0,0.6050231827741943,0.7164896556765267,0.6224561120625384,0.40763250649389143,278
10,X,X,D,1,0.5753294660324471,0.7367847824194075,0.6380450209561059,0.4683135100052044,278
11,X,Y,J,1,0.5696195287983532,0.7407579137551512,0.6468296882527529,0.45835706778906804,278
12,X,X,D,0,0.5369891383889502,0.7394770149073707,0.6620493975497196,0.4373015195192166,278
13,X,Y,J,0,0.5352827285215769,0.75,0.6490615969460135,0.46611553081901064,278
14,X,X,D,1,0.4895126019318339,0.75,0.6897815411665924,0.44295135137928543,278
15,X,X,D,1,0.47991039282755166,0.7323099843477315,0.6755372135898471,0.46492457395233583,278
16,X,X,D,0,0.468742358796304,0.6979972729721683,0.6281994556893007,0.4981832785726079,278
17,X,X,D,1,0.5086684014236752,0.7131229446700177,0.5936729035555305,0.5697957698712329,278
18,X,X,D,0,0.5102301526771256,0.7010349013609312,0.6325765417997582,0.571736633508673,278
19,X,X,D,1,0.5551057044187615,0.6672064655566985,0.6197228978752591,0.5418877688977819,278
0,X,Y,J,0,0.3009800631558714,0.7465607728364831,0.42522802223612877,0.6686263992709358,279
1,X,Y,J,0,0.293428092954835,0.75,0.42916153665633,0.6449494425306125,279
2,X,X,D,1,0.26290530668073125,0.7425191196742945,0.44452667033362986,0.6342484430746944,279
3,X,X,D,0,0.25,0.75,0.47723439610172774,0.6314376016911928,279
4,X,Y,J,0,0.25,0.75,0.4949314065130828,0.6566363418522514,279
5,X,Y,J,1,0.2708506905535909,0.7289285489618277,0.4890759468055766,0.7204577910230292,279
6,X,X,D,0,0.25,0.7082000172990754,0.47970315650639633,0.7356876887859131,279
7,X,Y,J,1,0.25,0.6918553751010781,0.4902913737693013,0.7472606799516122,279
8,X,X,D,1,0.26953828440141975,0.707374855462573,0.45760951256890064,0.75,279
9,X,X,D,0,0.25,0.6775152879816556,0.4364167234219826,0.7358366971088945,279
10,X,Y,J,1,0.2520965626860492,0.7022310052396238,0.44969885682755273,0.7106926949123283,279
11,X,X,D,0,0.25,0.6802212430401272,0.4501416287164937,0.643393966830074,279
12,X,Y,J,0,0.25,0.6463891847646562,0.47387894685764537,0.6612090576589622,279
13,X,X,D,0,0.27447338877965854,0.6309845111565511,0.48910404677797176,0.6455806798685375,279
14,X,X,D,0,0.266856889334423,0.6400706231784182,0.4959702981672564,0.5904554208220368,279
15,X,Y,J,0,0.25366043741853406,0.6014428324689526,0.49144775437845617,0.6140339790384013,279
16,X,Y,J,0,0.26949355812229375,0.6283409566373337,0.5365211816819153,0.5879108382551104,279
17,X,X,D,0,0.268972874076777,0.5981912965026756,0.5342759190438481,0.5839480770940936,279
18,X,Y,J,1,0.25076471656337473,0.5965575871984509,0.5607969337846859,0.5888159663472556,279
19,X,X,D,1,0.25,0.5574805252292854,0.5561129713038497,0.5634452561787169,279
0,X,X,D,0,0.5391686766957866,0.40126031141141655,0.39844871247725344,0.5052369565265182,280
1,X,Y,J,0,0.5876242315896932,0.3951241539525025,0.43831460252976107,0.5071778880266625,280
2,X,X,D,1,0.5572070981545983,0.45498609424855924,0.4381383052697094,0.5391481172578111,280
3,X,X,D,0,0.5475214272120039,0.4632820195486599,0.45296622407281356,0.5691660744828811,280
4,X,X,D,0,0.5579146558482163,0.4875220653948218,0.4265052503709248,0.5397265489470294,280
5,X,X,D,0,0.5445680326363249,0.5064320594738272,0.4364927851182696,0.5432460702946138,280
6,X,X,D,0,0.5631315835089349,0.5077887854558882,0.43302000738726654,0.5319219003467078,280
7,X,X,D,0,0.6141659951708212,0.5161787511195715,0.4639812690361922,0.5350505133378408,280
8,X,Y,J,1,0.6026840968258207,0.5150950057961742,0.48853807063326293,0.5398161209124761,280
9,X,X,D,0,0.6428167751944311,0.4752677575377078,0.49631388364949464,0.5539552767473054,280
10,X,X,D,1,0.6247184207027096,0.5330383200093397,0.48633507080194655,0.5347108847623958,280
11,X,X,D,1,0.6051855543151331,0.5136152966592341,0.49050050068966905,0.5401183400323503,280
12,X,X,D,0,0.5974475859991173,0.49035373990725034,0.4992142935012119,0.5575646593972536,280
13,X,X,D,1,0.557505938390672,0.49797347763741184,0.5114497431127004,0.5471696721991273,280
14,X,Y,J,1,0.5451528713768158,0.51861965858003,0.4992283533667668,0.5696624262284943,280
15,X,X,D,1,0.5784926678051193,0.5413291493687317,0.47401289248588097,0.5541915386837829,280
16,X,X,D,0,0.5827174889267106,0.521122351237366,0.3920082866979406,0.5561177136052115,280
17,X,X,D,0,0.5779190915889754,0.49292218421730194,0.4242914274648798,0.5983261527826419,280
18,X,X,D,0,0.6019320258563085,0.4617961042680782,0.44922710166057633,0.6290094588283763,280
19,X,Y,J,0,0.5709464313172319,0.49397751759062414,0.45352284286557926,0.6860517665535873,280
0,X,Y,J,0,0.505572599563695,0.6926508529572623,0.45314892007371366,0.509287970683807,281
1,X,Y,J,0,0.5287073379209599,0.6934582837620554,0.47284790391273,0.5129363822745863,281
2,X,Y,J,1,0.5687102598627929,0.7123932948670997,0.44698618474018564,0.532976736303319,281
3,X,X,D,0,0.5538052529915815,0.6869205682379484,0.4292559621054673,0.5486286616630438,281
4,X,Y,J,0,0.5409872289135105,0.7103002009776292,0.43236262416812926,0.564674875064214,281
5,X,Y,J,0,0.5012119511725803,0.7125093744401553,0.44736232506220325,0.5626002217653066,281
6,X,Y,J,1,0.5283672010283571,0.7214253968897819,0.4753471240320035,0.5148958244459244,281
7,X,X,D,0,0.5038545946635167,0.7477473913878375,0.48914406444278785,0.5228854185369131,281
8,X,Y,J,1,0.5364425551401613,0.7412975003777743,0.4646800976176395,0.46340984431096444,281
9,X,X,D,1,0.531790796930948,0.7327842654790768,0.4748903812864182,0.452361942851527,281
10,X,X,D,1,0.5427045720158392,0.7251238702418755,0.4733598325107403,0.4598341205074286,281
11,X,Y,J,1,0.5403376437606559,0.7210222081051851,0.535165913512632,0.44984283867251623,281
12,X,X,D,1,0.5958261890456239,0.6671001299291239,0.5392477386122755,0.458492265963063,281
13,X,X,D,1,0.615705874887462,0.6863614927695463,0.5173890376644686,0.4785481433329979,281
14,X,Y,J,0,0.5880358282020496,0.7138074808550714,0.5496270727104158,0.4578842088328947,281
15,X,X,D,1,0.568013323899869,0.75,0.5258434606460303,0.4864044948712339,281
16,X,X,D,1,0.5416483313565941,0.7235188353250801,0.5168366320306647,0.4560735722037823,281
17,X,Y,J,1,0.5344079896499244,0.7202593962527913,0.5377840380720111,0.4527650946907971,281
18,X,X,D,1,0.5499129157920821,0.702536931134756,0.5305533180999329,0.44633680798134856,281
19,X,X,D,0,0.5407103198435267,0.693202201295659,0.4907303069219646,0.4569507547148557,281
0,X,Y,J,0,0.3841610112124011,0.5051087999256828,0.4181763411935283,0.28257341367449357,282
1,X,X,D,1,0.3682306598880554,0.5177826632569246,0.4057024262783546,0.25405337686443524,282
2,X,X,D,1,0.3657620201026739,0.5779875510842458,0.41617632991166187,0.2787984564690585,282
3,X,X,D,0,0.36186203079490753,0.5601464557257729,0.4052847925541133,0.27596661456031907,282
4,X,Y,J,1,0.37249257725353024,0.6020635712857555,0.3958356698867952,0.25681981041650537,282
5,X,X,D,0,0.37373304485510117,0.5609066268699778,0.41940499014260335,0.25,282
6,X,Y,J,0,0.3569305956904239,0.5385970674707068,0.3833592773452678,0.25,282
7,X,Y,J,1,0.37145933655983226,0.506074754005314,0.41203830327315094,0.26950927939353525,282
8,X,X,D,0,0.38517850818235455,0.4608249721667227,0.41203901049940617,0.25,282
9,X,Y,J,1,0.34489216170629283,0.4881195573598922,0.4119020559296199,0.25,282
10,X,X,D,0,0.34363336026844027,0.4483085737207713,0.4042473820647159,0.25,282
11,X,X,D,0,0.3396734089287463,0.39216392809318207,0.4294496588777168,0.2889224167683991,282
12,X,X,D,1,0.3252220619003246,0.39080951864469377,0.4409362030221132,0.3133668218976183,282
13,X,X,D,1,0.2882252275836754,0.3715231493431893,0.47079179769575197,0.3011932918826348,282
14,X,Y,J,1,0.28119294381314114,0.3651304996701188,0.48424178373608046,0.2877101527249497,282
15,X,Y,J,0,0.3023057230458701,0.3469529539093951,0.48988994538124775,0.3101723687808941,282
16,X,Y,J,0,0.2830392174469103,0.3433274897780266,0.5265913712294255,0.3177197301804576,282
17,X,X,D,1,0.29137972255381994,0.3544499559985752,0.5337664607603527,0.3389497783875723,282
18,X,X,D,0,0.29029845941212074,0.4018506833047695,0.560254707049698,0.33814870049976536,282
19,X,X,D,0,0.26026832312174986,0.396906671778028,0.5811560545290347,0.37121918644270646,282
0,X,Y,J,1,0.7048482853594633,0.4535110700234449,0.4472065431084393,0.5185200420048186,283
1,X,X,D,1,0.7049860304249097,0.4124097445591712,0.41559440250764973,0.5235173599437588,283
2,X,X,D,1,0.6967102661808549,0.4000123435220213,0.4277983879908953,0.516827881874676,283
3,X,Y,J,0,0.666073374515531,0.3694882429334242,0.36984795898917533,0.5210072691109233,283
4,X,X,D,0,0.6722867336254656,0.36729066449466674,0.4192376925693163,0.5338336047726794,283
5,X,Y,J,1,0.6386586969738414,0.3422236937227359,0.4736129178394285,0.5428044908271207,283
6,X,X,D,0,0.5974836948689871,0.3765417943372453,0.4980607640751648,0.544573662556375,283
