trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,Y,Y,J,1,0.3609912848109163,0.2621762528899721,0.38804801766661845,0.4856127789875919,14
13,Y,Y,J,0,0.38067803803208244,0.3058835634188778,0.38301526049417506,0.4474453213275669,14
14,Y,Y,J,1,0.359421209911364,0.2609502248235909,0.3761374812322741,0.46059028605842195,14
15,Y,X,F,0,0.33952172777910306,0.26374870428980446,0.35466983689130827,0.4495298987015943,14
16,Y,Y,J,1,0.39949587798590147,0.26457904160441303,0.4110093587039674,0.4758329346317404,14
17,Y,Y,J,1,0.3861157206368704,0.26602058189500666,0.45578384247831005,0.4905456966413173,14
18,Y,Y,J,0,0.3650990739755131,0.2503370350746212,0.4048325645782504,0.4785933256618817,14
19,Y,Y,J,0,0.3883154225807928,0.25,0.40028751451538463,0.4200565252479186,14
0,X,X,D,1,0.7438787199403054,0.31456077582939684,0.3156570320905737,0.3819377454847371,15
1,X,X,D,1,0.75,0.29472221078221944,0.29823558064925415,0.4156559295757368,15
2,X,Y,J,0,0.7235846106546684,0.33267879857198557,0.2665271974831696,0.4223624206170208,15
3,X,X,D,0,0.7411023037378321,0.38014604723208184,0.28039798535221633,0.4554801379933108,15
4,X,X,D,1,0.7457639745056964,0.3581063828080482,0.3107048081662044,0.43654252592717185,15
5,X,X,D,1,0.7232487227287493,0.339350531116831,0.3330447584994534,0.46187981986758136,15
6,X,X,D,1,0.7318662213597671,0.3111841574578175,0.3462043127784115,0.4869766842144691,15
7,X,X,D,1,0.75,0.3312901595217801,0.3613693821493607,0.48494534998435135,15
8,X,X,D,0,0.75,0.3232002769053727,0.35912463548077306,0.4880839724308999,15
9,X,Y,K,1,0.75,0.32301440373612605,0.3954060455182317,0.45249832497547987,15
10,X,X,D,1,0.7479288484100637,0.3230107867482,0.36775033288662473,0.4661417067708918,15
11,X,X,D,0,0.7025434259778747,0.29644625044097156,0.36015808280840905,0.47623702656209593,15
12,X,X,D,1,0.7040627973347233,0.31590373816301043,0.36642296495327814,0.48015751234060394,15
13,X,X,D,1,0.7178417378772143,0.292061736319527,0.40163185902773724,0.4530735790060576,15
14,X,X,D,0,0.7347231171039401,0.30490721006711397,0.37956351762789853,0.4596103143971308,15
15,X,X,D,1,0.75,0.32771450057844037,0.3289373473847272,0.4555313365541538,15
16,Y,X,D,0,0.7415792312392462,0.3460417949731247,0.3373629908790647,0.4646566953094761,15
17,Y,Y,K,1,0.7235868673476281,0.3743807927861851,0.3406555123937003,0.4611404874867416,15
18,X,Y,K,0,0.707557591872146,0.38881136178144554,0.3771962913352683,0.4726456315047824,15
19,X,Y,K,0,0.720504498566315,0.38064105574659257,0.3890639121484378,0.4815346065976283,15
0,X,X,D,1,0.5667067866061619,0.4862115483179981,0.696767682578049,0.37109960090934996,16
1,X,X,D,0,0.5338527472432797,0.45262693913383495,0.7163268904350861,0.3653190260816737,16
2,Y,Y,J,0,0.5000221131955298,0.47086422746911405,0.7031156990137837,0.3515059337752573,16
3,X,Y,K,1,0.5015775739669336,0.45230531633333154,0.75,0.3038521884311341,16
4,Y,Y,K,0,0.5165130787697395,0.4579402204049055,0.75,0.29243042943519365,16
5,X,Y,K,0,0.5223673966995078,0.48610310096017634,0.7269336242162057,0.31761470014861914,16
6,X,Y,J,1,0.539344500832998,0.4816485914564864,0.6802456988464257,0.2972223955428874,16
7,X,X,D,1,0.5344754350853546,0.43393275532192427,0.6141762254085807,0.29645740214364236,16
8,X,X,D,0,0.5297593081191211,0.4475824583795864,0.6162944512165633,0.29701678562486167,16
9,X,Y,J,0,0.5150736913721267,0.45334979623225136,0.6437797836429213,0.3053376439679049,16
10,X,X,D,0,0.5465081480231606,0.4577570512630112,0.6051901046878765,0.32264947963459256,16
11,X,X,D,1,0.5640880931558017,0.460529902054312,0.611828886049049,0.3352629623156002,16
12,X,Y,K,0,0.5400209077713689,0.4564970087910751,0.6050342418218692,0.35531004933923377,16
13,X,Y,K,1,0.5245860728893452,0.4342171288965438,0.6176833495700284,0.36186058215336153,16
14,Y,Y,J,1,0.531229803449155,0.44842233551977845,0.6067413217454138,0.34023873618213596,16
15,X,X,D,0,0.529627338424225,0.4622882634532371,0.5670537505738323,0.3720655699345062,16
16,X,Y,K,1,0.5187605982423029,0.42321847463425843,0.5902067878762884,0.3353788870654181,16
17,X,Y,J,0,0.5197817903385673,0.39650099614157563,0.5769421415554343,0.3780818570146385,16
18,X,X,D,1,0.515736113248687,0.39031536716215764,0.5432730766980458,0.40495901457438377,16
19,X,X,D,1,0.5033435550364416,0.40000002273516827,0.5475201704735332,0.36984887118266113,16
0,X,X,D,1,0.6958018613423482,0.415337214273743,0.7275407571753888,0.6444886507279934,17
1,X,Y,J,1,0.713716145359534,0.43226516557013944,0.7326282235472774,0.7006366060049027,17
2,X,Y,K,0,0.7116451570715983,0.46702632451647863,0.7489865087330347,0.6484738044183087,17
3,X,Y,J,1,0.6921773043801411,0.4498721971096209,0.75,0.6823138195171181,17
4,X,X,D,1,0.7006410920528175,0.4544312142678803,0.7446501442660872,0.6727896614870527,17
5,X,Y,J,0,0.7137551435631773,0.4243305030552472,0.75,0.6612794690105963,17
6,X,Y,J,1,0.7214009943715243,0.43069870061827376,0.75,0.6698342880324959,17
7,X,X,D,0,0.75,0.4337061669417899,0.7434629040619153,0.6129520254875792,17
8,X,X,D,1,0.75,0.42439723066181884,0.75,0.6119081164166187,17
9,X,X,D,1,0.7474223906053765,0.39506838173505054,0.75,0.6036454063737019,17
10,Y,Y,J,1,0.7374134824911198,0.39782842780083477,0.7494654049121466,0.5741291961167001,17
11,X,X,D,1,0.7236303579161365,0.3802616742623125,0.7156158904518365,0.5928029877489079,17
12,X,Y,J,0,0.7003345571368431,0.42635109144529953,0.7009264925119791,0.5768618832606586,17
13,X,X,D,1,0.7246863913556745,0.42686792664149403,0.6985905386757635,0.5503186299083809,17
14,Y,Y,J,0,0.6960463414543249,0.4065554950398218,0.7215056667008578,0.5471898894000569,17
15,X,X,D,0,0.7229075756838508,0.40275112412014347,0.6718695051569958,0.5634761373689275,17
16,X,X,D,1,0.75,0.36428353688712967,0.651652477130011,0.5720723627396058,17
17,X,Y,J,1,0.7496812557680158,0.36150895807884076,0.623615791934337,0.613307556241832,17
18,X,X,D,0,0.7433683593304321,0.3963922696157818,0.6394646265884554,0.6230250811796799,17
19,X,Y,J,1,0.709802555553264,0.3961903782565871,0.6079324740959128,0.6080057185782475,17
0,X,X,D,1,0.47844437124668765,0.5411041443484763,0.33070143490264214,0.4264526149569795,18
1,X,X,D,0,0.4549267260248955,0.534233265292022,0.3234136006418872,0.4549212795870362,18
2,Y,X,D,1,0.4964463785422986,0.5619693388794621,0.32743783629661466,0.48317741490066046,18
3,Y,Y,J,0,0.5065711914975838,0.5474081971567111,0.3418433711494917,0.4937589858239625,18
4,X,X,D,0,0.4784231136449318,0.6039695272518566,0.3161036155482968,0.4562207090608672,18
5,X,X,D,1,0.5119620948379502,0.6453305370700122,0.31410073105074987,0.43964705590038256,18
6,X,Y,J,0,0.5467090924382814,0.6777648699440235,0.29090015815439335,0.4395414346303809,18
7,X,X,D,1,0.5303565437793769,0.6392456687052026,0.30890304448029204,0.4887606353780597,18
8,X,Y,J,0,0.5226878310769145,0.6332471024441366,0.31685095220237897,0.4706791243482901,18
9,X,X,D,1,0.46670359973210807,0.6349874955194763,0.31408025591694055,0.4832508121856376,18
10,X,X,D,1,0.46046986994725825,0.6023960380022011,0.27547758582057763,0.5042568620074149,18
11,X,X,D,0,0.46989660335420136,0.5894610949465984,0.28728300836148535,0.5213123550796923,18
12,X,Y,J,1,0.4813926581842062,0.5851107220644128,0.25,0.5713298919740738,18
13,X,Y,J,0,0.44823769894313337,0.5584231897676594,0.25279863485628523,0.570957162271573,18
14,X,Y,J,0,0.43215424919581236,0.5393393579028763,0.25,0.5468650756447432,18
15,X,X,D,0,0.4634374003450415,0.5396289419532525,0.2566051820963208,0.5393947479053496,18
16,Y,X,D,0,0.47815054156733,0.5574349531691619,0.2755701632138224,0.5591958743434597,18
17,X,X,D,0,0.4824681721335323,0.5353552319371981,0.2548446741474996,0.5694032377642155,18
18,X,X,D,0,0.543152405745935,0.5291281993257345,0.25,0.5550300683285314,18
19,X,X,D,1,0.5695869156550775,0.49021088950612884,0.25,0.5620360517549804,18
0,X,X,D,1,0.6316360410452128,0.45826607623980914,0.4519257899296034,0.7369636644984955,19
1,X,Y,J,0,0.6078922845030947,0.4769478569147398,0.3724279831178938,0.7177871848745625,19
2,X,X,F,0,0.5702487291869495,0.45517144246766106,0.32715682586927636,0.7144120116388565,19
3,X,X,D,1,0.5966754829655482,0.5270897985749021,0.29362513165275217,0.7119934575367528,19
4,X,X,D,1,0.5852934277858087,0.5351715361752692,0.3138664083847489,0.7107601784195797,19
5,X,X,D,1,0.5553380781660622,0.5276712807597802,0.3202502436512379,0.7460151549250977,19
6,X,Y,J,1,0.5948368923736562,0.4946076312439269,0.33191317987167923,0.75,19
7,X,X,D,0,0.6271722040016071,0.5018519499287715,0.3258987702848984,0.75,19
8,X,X,D,1,0.6443938967492677,0.5409693338317638,0.2980927898516137,0.7096526428742554,19
9,X,X,D,0,0.6250100824319119,0.5482419555550344,0.2757485852908521,0.6921131113430621,19
10,Y,X,D,0,0.6625931535123624,0.5247146326015089,0.25,0.7099757394668552,19
11,X,Y,J,0,0.6430867721033293,0.5631858741098147,0.25,0.6820350593578699,19
12,X,X,D,0,0.6318040607093277,0.5834865649189054,0.29124506763823205,0.6898572123849859,19
13,X,X,D,1,0.6447089842423384,0.5647506785569202,0.2900394864435028,0.7215168417222441,19
14,X,X,D,0,0.651291779242806,0.5623077964219145,0.27130303711665654,0.7220166080223392,19
15,X,X,D,0,0.6383167986285513,0.5725282530030023,0.2642887390597907,0.75,19
16,X,X,D,1,0.6540933578414452,0.560621989261598,0.30648146920948555,0.75,19
17,X,X,D,0,0.6734412578272078,0.5205991640785966,0.32759521679173426,0.75,19
18,Y,X,D,0,0.6717068199690974,0.4678651179372638,0.35395316373069485,0.7450360571585558,19
19,X,X,D,1,0.6862077955265729,0.4575967001534641,0.3715969298190713,0.75,19
0,X,X,D,1,0.6073590909346793,0.2767163403627744,0.33601399840421653,0.6157547783663565,20
1,X,Y,J,1,0.5939275001035166,0.28928338204899073,0.35490056529598907,0.6097227084279928,20
2,X,X,D,1,0.5691544806913823,0.3128337914780331,0.3847602204421911,0.6228613745466003,20
3,X,X,D,0,0.5336462228811465,0.34483019485140265,0.3695488361593395,0.621235545096604,20
4,X,X,D,0,0.5430512204936326,0.33036043828258166,0.3586769914849968,0.6133155649084719,20
5,X,X,D,0,0.5882633115127034,0.35951907717738996,0.34530013883132915,0.584714636941355,20
6,Y,Y,J,1,0.6021314586726232,0.37580104228805605,0.3458967555876618,0.5913715148310038,20
7,Y,X,D,1,0.6000837813419819,0.362639491192197,0.3567876121372967,0.5924230715084855,20
8,Y,Y,J,0,0.6240032324773106,0.3498776277837577,0.36171009911374996,0.5987605043557589,20
9,X,Y,J,1,0.6019797049763045,0.35221544091854073,0.3673352866226567,0.5897120483127586,20
10,Y,Y,J,1,0.604281084978719,0.33651641146662475,0.39770494922870836,0.6101335039603034,20
11,Y,Y,J,1,0.6077091666284529,0.36728676202725985,0.3639212090785614,0.6373375953117054,20
12,Y,Y,J,0,0.5747385487335887,0.34201654546283566,0.36401475130501987,0.6182635893875497,20
13,X,X,D,1,0.5228963314828038,0.34432546889750504,0.3490660618319469,0.6293859149414595,20
14,X,X,D,0,0.48794674833890517,0.3751512593840506,0.35721700686353164,0.6270824317930636,20
15,X,Y,J,0,0.48519725828036103,0.3727772061908455,0.3450992744071135,0.6499274334366557,20
16,Y,Y,J,1,0.46710679755075885,0.3369175910581404,0.3493679780461167,0.6383273821167105,20
17,Y,Y,J,1,0.4823868596120285,0.29331066192410304,0.31163139449645016,0.6778552252657555,20
18,Y,Y,J,0,0.5059838211558343,0.29791586450987023,0.3349661429337578,0.6884976615359789,20
19,Y,Y,J,1,0.49937958621197603,0.2786758827978397,0.3625285066989814,0.6881391862795798,20
0,X,X,D,1,0.7237462960483874,0.4289295380978602,0.27439101766803287,0.6925901333711442,21
1,X,Y,J,1,0.7120524390832289,0.42440073492240654,0.28512249033874987,0.6734075098821991,21
2,X,X,D,0,0.6940848766382719,0.43057232068000534,0.31324155074168725,0.6418321036987342,21
3,X,X,D,1,0.7213770454615848,0.4281816964091037,0.3180435699261497,0.6532891933460416,21
4,X,X,D,1,0.7344482511705176,0.373510374592741,0.29839132688682585,0.6236556374283121,21
5,X,X,D,1,0.7454928705472669,0.381549253268117,0.29915303623676665,0.6302971273729177,21
6,X,X,D,1,0.75,0.3776043688850346,0.2587014498060718,0.6373443000402115,21
7,X,X,D,1,0.7290412022672192,0.37376816279222735,0.25,0.6690475988222312,21
8,X,X,D,0,0.7025283499607903,0.3861314199841301,0.25,0.6342067413280088,21
9,X,X,D,1,0.6943467835695757,0.37142868403436646,0.26113548113089113,0.6713669594256447,21
10,X,X,D,1,0.7221333259133321,0.3633802675233213,0.2664728752622028,0.7002386907679023,21
11,X,X,D,1,0.6969476159297345,0.3698298735939644,0.29406269895734044,0.722094852632907,21
12,X,X,D,1,0.75,0.36142897603350405,0.2919273167274183,0.75,21
13,X,X,D,1,0.75,0.35024482746297675,0.28048493592504187,0.7402355424522916,21
14,X,Y,J,0,0.75,0.38916440572745215,0.28865498435032505,0.75,21
15,X,X,D,1,0.75,0.36971377626781865,0.31200057299877326,0.75,21
16,Y,Y,J,0,0.7333482710373301,0.3819888030933208,0.3294420813165687,0.75,21
17,X,X,D,0,0.7154222421028975,0.3786771291303837,0.3437901586705999,0.75,21
18,X,X,D,1,0.692597985670205,0.37675019998211023,0.34210478140937467,0.75,21
19,X,Y,J,0,0.666642011014846,0.4097134248293885,0.36465115026138456,0.7328040324511038,21
0,X,X,D,0,0.3900936817493072,0.3101089468631502,0.5969880972335302,0.7401499536509739,22
1,Y,Y,J,0,0.3612001713543087,0.306037481138605,0.6141145741211409,0.75,22
2,X,X,F,0,0.387619138834511,0.3388948525841412,0.5920430140537176,0.7269078818556165,22
3,Y,Y,K,0,0.3999356315654525,0.316089356111224,0.569182626920446,0.7349352544453025,22
4,X,X,D,0,0.40864229739723545,0.34334227753182167,0.6089662625987313,0.7440901791539433,22
5,X,X,D,1,0.4007293014790303,0.3400087223544902,0.6379481423393891,0.7210368574313122,22
6,X,Y,J,1,0.37814374156987707,0.33350751623732927,0.5917442659280306,0.6899810989775695,22
7,X,X,D,0,0.3382167564842612,0.3085875473128495,0.5740946888861196,0.6558227145970441,22
8,Y,X,D,0,0.3307753901921757,0.31602764959574836,0.5614995265832952,0.688668340313243,22
9,Y,Y,J,1,0.2936256776145637,0.2913101910696611,0.573122000922624,0.6890885248923608,22
10,Y,Y,J,1,0.2747853813087177,0.3009465685362423,0.554271058058641,0.717825153253898,22
11,Y,Y,J,0,0.30076309712381,0.3251104087249413,0.5220921998153829,0.6997069537843578,22
12,X,X,D,0,0.3530202958458558,0.38146483132471576,0.5400097809107179,0.7163193956531447,22
13,Y,Y,J,1,0.3428109141446152,0.3747990160039446,0.5514457984909734,0.75,22
14,Y,Y,J,0,0.35656939539492555,0.3478091534600284,0.5334887698062816,0.75,22
15,X,X,D,1,0.33832824723529303,0.3584031091925683,0.5305096241985756,0.75,22
16,X,X,D,0,0.3586295542201824,0.36885793081941987,0.5320022639161129,0.7072171256348916,22
17,Y,Y,J,0,0.4179449831359002,0.34184714178736875,0.573034720280093,0.7189799093559298,22
18,X,X,D,1,0.42085524692373616,0.2933584095275922,0.5457417314936086,0.6910301159877011,22
19,X,X,D,0,0.46282573317729836,0.3031225464613972,0.5392234942484054,0.6853344930730423,22
0,X,Y,J,1,0.33162412580888423,0.35701588723650257,0.5197492018893124,0.318879763946115,23
1,Y,Y,K,0,0.3309626107443626,0.3604684237788748,0.5281823024523513,0.31141008921141056,23
2,X,X,D,1,0.3402937983998429,0.3822069902752464,0.5066899628861135,0.3176458744861661,23
3,X,X,D,1,0.3367457546643686,0.37450011266217553,0.5202598634266883,0.33637327014895757,23
4,X,X,D,1,0.35103916789765643,0.39367250011155297,0.5196638031213611,0.34928069036451076,23
5,X,X,D,0,0.3327906140340139,0.3610158853446444,0.5271940188908133,0.3444615530221095,23
6,Y,Y,J,0,0.3864711244629553,0.37103529793520146,0.532191553988927,0.38312935582390767,23
7,X,Y,J,1,0.3879250561603061,0.35746837395416226,0.5293792698206747,0.4417502745374002,23
8,X,X,D,0,0.42576175931484905,0.37707731392985533,0.5296056978254858,0.4013219469792236,23
9,Y,X,D,1,0.46513773155781285,0.3518198513467178,0.541039996344747,0.365719870709657,23
10,X,Y,J,0,0.4599963988542522,0.4167654325066762,0.5276132113805564,0.36010540334215335,23
11,X,Y,J,0,0.4617154605511593,0.37929719602372086,0.5341314495491464,0.3423996021679409,23
12,X,X,D,1,0.47450730502359234,0.3961322533028938,0.5258802902619071,0.3400275122777255,23
13,X,X,D,1,0.5065569030188114,0.40613108434019507,0.5114258536632835,0.35235193565156225,23
14,X,Y,J,0,0.4964579136059978,0.39391308864181523,0.536343238803949,0.3399868321399522,23
15,X,X,D,0,0.43957165578081686,0.4157163114246983,0.5358179071564817,0.339504930749536,23
16,X,X,D,0,0.45386823168792473,0.4054380946379061,0.5416645529494979,0.32579171405405444,23
17,X,Y,J,1,0.44948241892160773,0.4164623329144455,0.5102546460751217,0.30402281986989005,23
18,Y,X,D,1,0.463816809695682,0.4424893513119668,0.5530377182796821,0.2719112588384832,23
19,X,Y,J,1,0.47796067243822127,0.4229385238834235,0.5322958358147286,0.2882617190623884,23
0,X,Y,J,0,0.33409652117423894,0.4039863671974855,0.5777864334163931,0.6222302047273107,24
1,X,Y,K,1,0.34434226139508206,0.3941882138221909,0.5682266116159306,0.672046475970668,24
2,Y,X,D,0,0.3060556243547718,0.3946695410207412,0.5981990299184041,0.6306860663460132,24
3,X,X,F,0,0.3030474042373935,0.42567797418679376,0.5987649423931942,0.6430567950985904,24
4,Y,X,D,1,0.318028636296428,0.4699149009317639,0.5825920197231935,0.6587484365506882,24
5,X,X,D,0,0.3434029181431002,0.4737295517052132,0.554932948843859,0.707893803878126,24
6,Y,Y,K,0,0.34072889678558155,0.4916655930319841,0.5506970690627087,0.7164371856905651,24
7,Y,X,D,0,0.35527229074466726,0.4555423182444471,0.5295804767590907,0.75,24
8,X,Y,K,1,0.36501625250816644,0.4246425711354827,0.5298121163707409,0.7084952865295974,24
9,Y,Y,K,1,0.38949280428211036,0.3635584520906811,0.5078400021984811,0.7363074751642036,24
10,Y,Y,K,1,0.3991252685555764,0.34236461758233877,0.5383761857523235,0.7074064865563807,24
11,Y,Y,K,1,0.4000500458495609,0.38105004893550587,0.5548360431148619,0.6712313519159652,24
12,Y,Y,K,0,0.3876796787860399,0.38312175233208,0.5090326190121265,0.6847434541222699,24
13,Y,X,D,0,0.40683114297603085,0.4054531182336977,0.47159344043213824,0.693081403894787,24
14,Y,X,F,0,0.43493797634919185,0.4510729544456015,0.4649372167071322,0.7113056362127355,24
15,X,X,F,1,0.4564982318190832,0.44812849800857213,0.4543359998710989,0.6801360875502311,24
16,X,Y,K,0,0.4936064303355188,0.4941226820234892,0.4574910295994902,0.7097275826301489,24
17,X,X,F,0,0.4927980236187108,0.48227268178220223,0.43017243562256025,0.6810979615492683,24
18,X,X,D,0,0.48359486535214213,0.4879957617946608,0.4360347902982899,0.6965123090628611,24
19,Y,X,F,0,0.56334090865033,0.4686933714550809,0.4432333562234507,0.703708495876985,24
0,X,X,D,1,0.5379703640624558,0.6774544159592029,0.6437778385713182,0.5663801737221883,25
1,X,X,D,0,0.5440540732076804,0.6533317889914396,0.6543892109325754,0.605025094965112,25
2,Y,X,D,1,0.552933716077685,0.6477108125549214,0.6226860265006157,0.609114728202426,25
3,Y,Y,J,1,0.5318775340469635,0.6038753988134367,0.576209930699349,0.5987639239463414,25
4,Y,X,D,0,0.48224188298056364,0.5686542042692015,0.5398927986370621,0.6131473621057554,25
5,Y,X,D,0,0.48524138142054163,0.5745953160572188,0.56107062862347,0.5974959817921983,25
6,X,X,D,0,0.509205168477246,0.5645265548652326,0.587326510217207,0.5613855366457887,25
7,Y,X,D,1,0.5285988200254054,0.5343921481552613,0.5930627450398083,0.5342736157657084,25
8,Y,X,D,0,0.5030895889035264,0.5529355055096759,0.5662326807941186,0.5614992188777301,25
9,Y,Y,J,0,0.4856127471032402,0.5262592977455649,0.5952560652565875,0.5625597573527602,25
10,X,X,D,1,0.46329268189184913,0.5265358869619639,0.6003639553431239,0.5285402467322549,25
11,X,X,D,1,0.46874366599388495,0.5659528965635057,0.5711272091976799,0.530081730226608,25
12,Y,Y,J,1,0.4699961888077146,0.5652054296147835,0.5727924023650998,0.513640267450523,25
13,Y,Y,J,1,0.48368272066581985,0.5556603684808322,0.5667968117726099,0.531651822869333,25
14,Y,Y,J,0,0.4991089374967901,0.5472203147929102,0.5605467205788247,0.5568053875972923,25
15,Y,Y,J,0,0.4822831655490969,0.5858863086021918,0.5351587520532715,0.5333846916045627,25
16,X,X,D,1,0.48379059417398734,0.6193447064099483,0.5130355497870096,0.5689649366969727,25
17,X,Y,J,0,0.43693801878606586,0.636530246219279,0.5014636098133215,0.5983808035085904,25
18,X,X,D,1,0.42933826892511434,0.6486981167499599,0.49527030136488015,0.5866512611727913,25
19,X,Y,J,0,0.43741644649179934,0.6514808774450925,0.5002599383125524,0.5621898375583808,25
0,X,X,D,0,0.3249281241517338,0.5255309951975062,0.6188883225710284,0.39397501841078175,26
1,Y,Y,J,0,0.3228143074119935,0.528053289681341,0.6080959920290766,0.37072279922030094,26
2,X,Y,K,0,0.32780310686459535,0.5584319408386089,0.6333888402659331,0.4116536294471449,26
3,X,X,F,1,0.3611978774741221,0.5943953159145903,0.6358744732704875,0.4406349789347268,26
4,X,X,F,1,0.3636034482558726,0.6091932206970683,0.6315387029033867,0.4382582730849256,26
5,X,Y,K,0,0.3535379063073218,0.6336573580485325,0.69597533180454,0.39734785034013925,26
6,X,X,F,1,0.32988768742871616,0.6701919435270958,0.6862687223255665,0.32621309917980984,26
7,X,Y,K,0,0.3003168778829314,0.6304570914830108,0.6853334610686401,0.28379327599884785,26
8,X,X,F,1,0.3352701135201736,0.6448496139236501,0.6570827803005143,0.2666557246981982,26
9,X,X,F,0,0.3477802729220951,0.5875205541052768,0.6766939006313216,0.25,26
10,X,X,F,0,0.33653457069825665,0.5846058033287546,0.6868512575711369,0.25,26
11,X,X,F,0,0.36822222588372877,0.5786075523160005,0.6967239918956455,0.25,26
12,Y,Y,K,0,0.3851014916660505,0.6144766886649267,0.6896195555984157,0.25,26
13,X,X,F,1,0.38706646771660763,0.6116632902586676,0.6427114049050368,0.26282965933927743,26
14,X,X,F,1,0.3995562011094105,0.6413325451076461,0.6207266830151864,0.25222508334808236,26
15,X,X,F,1,0.3846635753226394,0.6566640173930028,0.6024011089475617,0.28164212446080017,26
16,X,Y,K,0,0.3775489564418837,0.674397396101234,0.5869621790943192,0.25699738017402385,26
17,X,X,F,1,0.35791068569313916,0.6704271101573434,0.578059403016342,0.25,26
18,X,X,F,1,0.3835713176284042,0.6923571687959513,0.598661723126041,0.3212030884549341,26
19,X,X,F,1,0.37678012550346873,0.6858141611816139,0.61932990439537,0.3535315385396867,26
0,X,X,D,1,0.6114610634228763,0.49756180688113716,0.578214816695412,0.42516339155457117,27
1,X,Y,J,1,0.6260662546994681,0.4638028038626385,0.5982040471340272,0.3997043183170077,27
2,X,Y,K,0,0.6559286523145005,0.510591756070985,0.6401614784965064,0.3794519062278261,27
3,X,Y,J,1,0.6213110306516242,0.5381416690493815,0.6660418421753812,0.3771177618274874,27
4,X,Y,J,1,0.5953633435046967,0.5493666564976574,0.685434973272223,0.31828365989379587,27
5,Y,Y,J,1,0.6483702492118316,0.5251439341421079,0.6404974664608868,0.3582096904675602,27
6,Y,X,D,0,0.6591799029779912,0.5238666899986839,0.6386165405610936,0.34908414306677277,27
7,X,X,D,0,0.6607941071049952,0.5339251801440424,0.6239419405595429,0.3588885855258085,27
8,Y,Y,J,0,0.6239394116096324,0.5580162136680651,0.6276587615106234,0.3257502391104067,27
9,X,Y,J,0,0.5729207868469351,0.5371509289525238,0.6245589663008402,0.30264894924193353,27
10,X,X,D,1,0.5531679189001093,0.5178090227841213,0.6184135405750282,0.32280410530058445,27
11,X,Y,J,1,0.5454050434928039,0.5150537633566669,0.6114248140279792,0.3373415696548965,27
12,X,Y,J,1,0.5675396710961214,0.49424972765820374,0.6076131054930731,0.3321356897086546,27
13,X,X,D,1,0.625377593523369,0.5321354282696232,0.6273247631193247,0.33520307246208053,27
14,X,X,D,1,0.6448762097124227,0.5617262918699696,0.6243953108938785,0.32007044675056373,27
15,X,Y,J,1,0.5818681130870123,0.5500294402909359,0.6499904595233184,0.2879947312813788,27
16,X,Y,J,1,0.6024614669498123,0.5760225587102489,0.6346161042121906,0.25,27
17,X,Y,J,1,0.598802155158258,0.57385028169454,0.623372381151393,0.26840129996249035,27
18,X,Y,J,1,0.5985392539347844,0.5484974050457277,0.6277345750001739,0.26039622965874337,27
19,X,X,D,0,0.6272772662584629,0.5327028042247209,0.6361141650513763,0.28648608977573914,27
0,X,X,D,0,0.48775407172172036,0.3584828066178175,0.5021795268875454,0.618654730442779,28
1,Y,Y,J,0,0.46265288948657696,0.35854259243278813,0.4981915758774459,0.6145060828079081,28
2,X,X,F,1,0.5350199777635161,0.3419823864399423,0.48284414345299653,0.6235863590917478,28
3,X,X,F,1,0.6128707351589873,0.3269234085754274,0.48381633858291656,0.630069147224466,28
4,X,X,F,1,0.6405859658643288,0.31320820588141457,0.5029894515781664,0.5875003751208405,28
5,X,Y,K,1,0.6108968124963231,0.3216649109573442,0.5092836246971226,0.5881286138089631,28
6,X,X,F,1,0.6506668046827856,0.3868662523532681,0.478571914283095,0.5575564105792155,28
7,Y,Y,K,0,0.6343963718780216,0.3676013227668571,0.49159890977267423,0.6286171464857634,28
8,X,X,F,0,0.5952324436282402,0.3535745531865267,0.46065055578719055,0.6230454789653136,28
9,X,X,F,0,0.5874101036400657,0.3447120095322049,0.4629197758552019,0.6083599712928531,28
10,X,X,F,0,0.5767884800787292,0.3143632703768467,0.4727944974918258,0.6179596312881956,28
11,X,X,F,0,0.5503971419097309,0.2940324426594912,0.5121054461193782,0.6572567187430418,28
12,X,X,F,1,0.5422495799070441,0.27376764812328397,0.5274222203641687,0.6646580027072387,28
13,X,X,F,0,0.53154047737196,0.280213520778448,0.55396211765984,0.6596922341048524,28
14,Y,Y,K,0,0.5826041091182693,0.2706751338028132,0.5868677634603967,0.635490098939755,28
15,X,X,F,0,0.601226699169959,0.3142221483820769,0.6727069438983281,0.611833376316824,28
16,X,Y,K,0,0.6154858586336633,0.306038404430826,0.660314073249902,0.5680305987978795,28
17,X,X,F,0,0.6130928296980293,0.348438959106829,0.6331659712938827,0.5751867203911211,28
18,X,X,F,0,0.6180054341200347,0.34565221866271806,0.6237742007250858,0.6021485925840563,28
19,X,X,F,1,0.5957708529147896,0.3625619769117873,0.6110210403689302,0.6438841735253513,28
0,X,X,D,1,0.5812811235332156,0.6365210423978822,0.3329819979524845,0.5748159944281861,29
1,X,X,D,1,0.5933442617854288,0.6029001169119059,0.32772067743429023,0.5850465998274808,29
2,X,X,D,1,0.5627317641168185,0.6122301222064714,0.29032653494131183,0.5903689725879131,29
3,X,X,D,1,0.5756513668609109,0.5843913853174686,0.26351165473684296,0.5875673467300919,29
4,X,X,D,0,0.5944373591369865,0.6229502784082847,0.2765922140140368,0.6233893528935687,29
5,X,X,D,1,0.6292919558038184,0.6505451091939592,0.2730116872283944,0.6399246336086851,29
