trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
3,X,Y,J,0,0.26888462843831634,0.45615511619969196,0.5098771458181274,0.49249229941103034,321
4,X,X,D,0,0.2648045356968931,0.47563164079079984,0.5398716967537648,0.5146744032992296,321
5,X,X,D,0,0.27759179129973083,0.4861275208905707,0.5522263717442824,0.5402111801286938,321
6,X,X,D,0,0.26823813663691826,0.43613980311298733,0.5640390530597772,0.518930548532866,321
7,X,X,D,0,0.3075078802536392,0.4338366487646986,0.5669362169354246,0.4998097686559922,321
8,X,Y,J,1,0.27701782463635105,0.4004864234406084,0.5580308775011557,0.503224847736318,321
9,X,X,D,0,0.2783787990016088,0.43693295576859204,0.5581215591685197,0.5205053116765148,321
10,X,Y,J,0,0.2581515698837415,0.45128181999700195,0.5695570361672057,0.5289112605638332,321
11,X,X,D,0,0.25,0.4040931159769604,0.5899989210472009,0.529008603521506,321
12,X,Y,J,1,0.25,0.42930804157863195,0.5979686824479722,0.5220317504424971,321
13,X,Y,J,1,0.2571981636736377,0.3724877365583103,0.5877164320392706,0.5300779582459093,321
14,X,Y,J,0,0.25,0.36999328330633635,0.5582038251649024,0.5399024531875795,321
15,X,X,D,0,0.2550369946804405,0.3656719450498691,0.5689979672085217,0.5586148765889398,321
16,X,X,D,1,0.28301954790806166,0.3750060355114406,0.5781829521618608,0.5514731832363529,321
17,X,X,D,1,0.27639632349220944,0.3870113905309239,0.5560211350778916,0.5220034493680099,321
18,X,X,D,0,0.2863714398493621,0.38336085845862916,0.5383076064565291,0.5104861432975125,321
19,X,X,D,0,0.31597449545555334,0.41431798517327745,0.5475734855200949,0.5027668143822985,321
0,X,X,D,1,0.3757047720037345,0.4782915251779462,0.6191741430963076,0.31546405666037114,322
1,X,Y,J,1,0.3699234457126534,0.5256332076894036,0.6107847523549155,0.2946489244949352,322
2,X,X,D,0,0.3362126262002197,0.5608080428566753,0.5876206409292766,0.31551727330933615,322
3,X,X,D,0,0.33289504527577973,0.5651863354084039,0.5628510136938101,0.33582804494207774,322
4,X,X,D,1,0.3681092740360249,0.5804113686831702,0.5240322790729425,0.31783147674199785,322
5,X,X,D,0,0.35438895644858137,0.5927977503991552,0.5422485380229399,0.3409553435898294,322
6,X,X,D,1,0.31732921919723955,0.5596330471116615,0.5759771385875151,0.3979022719077767,322
7,X,X,D,0,0.3402335811784456,0.5773250170509421,0.6070916458951663,0.4046995503677096,322
8,X,X,D,1,0.34015581813173074,0.5943261930368123,0.6225466855312083,0.3556719384416315,322
9,X,Y,J,0,0.35275632151256886,0.5786728914979735,0.6720434733163245,0.39345428431462454,322
10,X,Y,J,1,0.3898416107426724,0.5312201700151646,0.7066396849866606,0.37789991283097357,322
11,X,Y,J,1,0.41723370003661175,0.4895346909190384,0.7275407715794665,0.36674782653125015,322
12,X,X,D,1,0.39583833687690206,0.48379720004613136,0.7044140623832307,0.30964689988757954,322
13,X,X,D,1,0.41663237434129996,0.5116106594617524,0.684853592143595,0.2878425080252681,322
14,X,X,D,0,0.4152169358202856,0.48180376014876963,0.6832433764211883,0.2703464591383426,322
15,X,X,D,0,0.44657149904536636,0.5181302596579799,0.6850225998402394,0.2936590974240001,322
16,X,X,D,0,0.42875254358725945,0.49933408917907723,0.6822771077852323,0.2918922219768475,322
17,X,X,D,0,0.41509119464994926,0.4892770718660516,0.6540379475188762,0.25056917455008465,322
18,X,X,D,1,0.3830588884866942,0.5189424124251558,0.6460704060834102,0.28582904826660244,322
19,X,X,D,1,0.3874032021270489,0.5162634874856601,0.6140685648091505,0.2671183175493343,322
0,X,Y,J,0,0.5590724252331991,0.4633863764766176,0.44485402702983345,0.5083738194372465,323
1,Y,Y,J,0,0.5733438318310193,0.4996071278838514,0.47102345386610356,0.5181385525285233,323
2,X,X,D,1,0.5706455844738118,0.5083031928416619,0.4755059657275677,0.4847480723504657,323
3,X,X,D,1,0.5492948510505237,0.5000794447426582,0.4646469796225125,0.5009237354825015,323
4,X,Y,J,0,0.531653313107812,0.5227713680145447,0.4997826914013277,0.48672306440845625,323
5,X,X,D,0,0.5303408221387435,0.5374765204912302,0.4959752664325706,0.4646725991659705,323
6,X,X,D,0,0.49468904266268643,0.5833614033816854,0.5961528146680628,0.5133524139867437,323
7,X,X,D,1,0.46562122122909905,0.5594651628799383,0.5594992926634673,0.5137247780354764,323
8,X,X,D,0,0.45787507091834423,0.587012895471069,0.5863491090811276,0.5480450486189516,323
9,X,X,D,0,0.4590337083521039,0.6050576569521103,0.6021224671482993,0.5168214948750225,323
10,X,X,D,0,0.4952449521667736,0.6370119506718388,0.5975924599846774,0.5107784510498762,323
11,X,X,D,1,0.5005018516761749,0.6962128239261983,0.6185616226642472,0.5363850177616006,323
12,X,X,D,0,0.4748761516840603,0.7016981719234542,0.6547733081901405,0.546469653457919,323
13,X,Y,J,1,0.4942925611856377,0.657755478201525,0.6003663456854473,0.5751115695378312,323
14,X,X,D,0,0.47749577151870776,0.6651650132518545,0.6084769881295597,0.6071438751385205,323
15,X,X,D,0,0.4611961282921302,0.6764494725665596,0.6216290657756425,0.6119855191183659,323
16,X,Y,J,0,0.44615189483139805,0.6703643009656153,0.6587891266395319,0.5641619170956192,323
17,X,Y,J,1,0.463949946240844,0.6312361385187757,0.6683724563156362,0.5780038648122119,323
18,X,X,D,1,0.4532065376228765,0.6578809051108314,0.674242815371412,0.5774077066242468,323
19,X,X,D,1,0.4521434785220723,0.684264183038699,0.6355972393201678,0.5896557438714327,323
0,X,X,D,1,0.31408984293297015,0.4235899535498309,0.6933023658178443,0.581721974044518,324
1,X,X,D,0,0.3222825309355722,0.4581393346485304,0.6976796433497232,0.5668702929261431,324
2,X,X,D,0,0.2914509566525952,0.4595648791885382,0.6496665119324694,0.5526735229051762,324
3,X,X,D,0,0.3275765430628146,0.48143080702681484,0.6524569182881899,0.5468999406827767,324
4,X,X,D,0,0.31061006366500427,0.45550057516780623,0.6931988811942009,0.5597953707312188,324
5,X,X,D,0,0.342417755732533,0.516662189514605,0.6656188500013276,0.5617701898621887,324
6,Y,Y,J,1,0.33051562959522024,0.5624848709262767,0.6774764319293437,0.5433341727524437,324
7,X,X,D,1,0.36854200382982744,0.5871782257730893,0.7067320006809334,0.5579280731594481,324
8,X,X,D,0,0.3573065999691811,0.618773529032586,0.6927613241497034,0.5706733581294495,324
9,X,X,D,0,0.36042894307809403,0.6250784822375024,0.7307597513003548,0.5934444492157962,324
10,X,X,D,0,0.3779311741384898,0.6684868609405396,0.7270433106558294,0.6126278645799027,324
11,X,X,D,0,0.4325085429389832,0.6710258127042155,0.7453202328039488,0.6297362425561303,324
12,X,X,D,0,0.4117151315902178,0.6618452169522341,0.7414579157792954,0.6528670643467114,324
13,X,X,D,1,0.4354010882951667,0.668623873755948,0.7454270458287938,0.6828018736160238,324
14,X,X,D,1,0.4453472634528213,0.665770046247449,0.7134749614986864,0.6865691469384243,324
15,X,Y,J,0,0.4497019708927854,0.5759831752255545,0.6759207998097381,0.6259496303884478,324
16,X,Y,J,0,0.455443012739607,0.6195740445964967,0.6532300814979239,0.6440869908355196,324
17,X,X,D,0,0.39763060448040183,0.5798398537876019,0.6595621389495055,0.6263490984547152,324
18,X,X,D,0,0.34623511440804183,0.552738648290366,0.6725367627610154,0.6014768605509382,324
19,X,X,D,0,0.32213573207007,0.5617058024601099,0.6846662263847922,0.6102384865053321,324
0,X,X,D,1,0.32158149161072264,0.6109675366687282,0.6958887193616211,0.6033858273693087,325
1,X,X,D,0,0.3441975098796752,0.629978494336201,0.6800694532728305,0.5732841470783241,325
2,X,X,D,1,0.32757383882200003,0.6380329716900199,0.6893915111082621,0.5735916749533955,325
3,X,Y,J,0,0.2824929318453636,0.6556322181237952,0.6486182012002281,0.5750377515650406,325
4,X,X,D,0,0.25899058364668237,0.6470842088060592,0.6495201745613643,0.5872787835837896,325
5,X,X,D,0,0.2760370866743092,0.6153367909477919,0.6146771697975126,0.5626473343991516,325
6,X,X,D,0,0.2879754330400064,0.5971374438416703,0.6342945046016268,0.5816527569441661,325
7,X,Y,J,0,0.2517917712092297,0.6303817958402742,0.6456872566279839,0.537595878626458,325
8,X,Y,J,1,0.2599651900377298,0.6469030283910219,0.6846533989335826,0.5269871994774036,325
9,X,X,D,1,0.28100288503078974,0.6374412603318954,0.7095112064234329,0.5378575800196413,325
10,X,Y,J,1,0.2796541414563595,0.6599474436705834,0.7401986681190317,0.5217749626361154,325
11,X,Y,J,0,0.3002086315435967,0.6610598620405662,0.7161021536895368,0.5041062811160787,325
12,X,X,D,0,0.32183740473855654,0.6387472651126287,0.7216462467292306,0.48784163695579497,325
13,X,X,D,0,0.35073475230662676,0.6526225726721386,0.7325069354232335,0.46932589907337097,325
14,X,X,D,0,0.3957159302765826,0.6627416109888833,0.7415530370090105,0.4435488477355345,325
15,X,X,D,0,0.35795507972503104,0.6583701699859543,0.74545767100919,0.4361361699789288,325
16,X,X,D,1,0.3847088003283268,0.6287024482437823,0.75,0.38746085251124984,325
17,X,X,D,0,0.3989216628931654,0.610896569566258,0.75,0.4031872845110983,325
18,X,Y,J,1,0.4136642138222462,0.5725237305792584,0.75,0.41351617779613364,325
19,X,X,D,1,0.40585918433809565,0.5656044571364043,0.7298365216428391,0.4198688037303157,325
0,X,X,D,0,0.414794431382005,0.5949845454468212,0.2516162348121663,0.4643114688759068,326
1,Y,X,D,0,0.4166548345619138,0.5385519942186172,0.26707862089654144,0.4544473528600138,326
2,X,X,D,0,0.3875822648524544,0.4701609701368601,0.27601711272114654,0.41386472779624695,326
3,X,X,D,0,0.4005920818534281,0.4489898119409651,0.30196325227177684,0.4126651469263288,326
4,X,X,D,1,0.377405994664617,0.4165150222942214,0.3174519651704059,0.37778047985379465,326
5,X,Y,J,0,0.4241720333118206,0.43396191967294345,0.3135367043448662,0.39291845954021454,326
6,X,Y,J,1,0.4568591819557535,0.4323465675845645,0.3166122756647817,0.39844762912036297,326
7,X,X,D,1,0.44756505781460526,0.3764210355631723,0.34213886000762156,0.3803226239367857,326
8,X,Y,J,1,0.4648452297305513,0.37334755337757114,0.3568824110943897,0.3301630533944125,326
9,X,X,D,0,0.48169126282865643,0.40824900541316184,0.3405164323067655,0.3174239402050408,326
10,X,Y,J,0,0.49034748998570965,0.3847191652630786,0.3543319054062706,0.34421607125597875,326
11,X,Y,J,0,0.4875477826337278,0.43320727950833043,0.3325944172541403,0.3716487169371542,326
12,X,X,D,0,0.4526077786360908,0.4212606463960867,0.2811338958110643,0.3697935380372011,326
13,X,Y,J,1,0.4441096851291026,0.4278118707252143,0.29976527253309054,0.33076916954218033,326
14,X,X,D,0,0.43410613757300137,0.3948278027751834,0.31359223995919305,0.28846055165688667,326
15,X,X,D,0,0.42512904311483374,0.4309550143362,0.31386430458761116,0.29774806075714466,326
16,X,X,D,1,0.4056059696382616,0.44179009770209654,0.2936242737537585,0.32602368845154583,326
17,X,Y,J,0,0.4420518930388699,0.4558687657930802,0.27918633240250645,0.3226135392454041,326
18,X,Y,J,0,0.4536273324965126,0.4195263026034753,0.31968010030999866,0.33141048987656724,326
19,X,Y,J,1,0.4865893462462483,0.4228661189399087,0.3038498765013094,0.29272885532500476,326
0,X,Y,J,0,0.5915034990516546,0.2950865581448436,0.4908677867159712,0.40985831286803553,327
1,Y,X,D,1,0.6358687481337734,0.28978810359377427,0.4783490957114199,0.3987294200527782,327
2,Y,Y,K,0,0.6086869162317313,0.296703179091741,0.45636929736799947,0.3983313415609859,327
3,Y,Y,K,1,0.6220978512689423,0.32417665846033744,0.44082781432468204,0.37366570830534684,327
4,Y,X,D,1,0.6094689056995061,0.3188821737561359,0.43288990576243436,0.39155571612922435,327
5,Y,X,D,1,0.6158609834569938,0.2748662929552815,0.45977093466287206,0.3627582864649082,327
6,Y,Y,K,0,0.6012675511244306,0.31456581286115864,0.41671047042261683,0.38950516178935757,327
7,Y,Y,K,1,0.5458166608973777,0.32903133217333447,0.38379355426690787,0.41048576176521595,327
8,Y,X,D,0,0.5627074891648375,0.3020474917082321,0.42156295480816447,0.4035916503492752,327
9,Y,Y,K,1,0.5702743819338415,0.27870346341974,0.464025720561431,0.4213117695073944,327
10,Y,Y,K,0,0.5648815336008978,0.28583072141749466,0.4233846814680782,0.4195925882083381,327
11,Y,Y,K,0,0.5463913436723283,0.29051449975255306,0.39839456177341454,0.4068162586328469,327
12,Y,X,D,1,0.5664846389715851,0.30269658073803923,0.39746918067148285,0.3911629855778259,327
13,Y,Y,K,0,0.5680775609011283,0.2652663476313121,0.46233800744995635,0.39932376444388007,327
14,Y,Y,K,0,0.5897231404606575,0.25138999107750987,0.4637195948914862,0.3888438952502493,327
15,Y,X,D,0,0.570907403112634,0.2581819685863172,0.4759201213592737,0.3832776813220581,327
16,Y,X,D,1,0.6019165528426311,0.29527756512613174,0.43665330283180626,0.3621031799771197,327
17,Y,Y,K,0,0.5810289546084486,0.3051454134591225,0.38361703565303124,0.35052544945940095,327
18,Y,Y,K,0,0.5758749481199963,0.2820751825994563,0.4186684130708609,0.3950938216325837,327
19,Y,Y,K,0,0.571937845533474,0.2554510244314067,0.4207237368348835,0.3774045133558541,327
0,X,X,D,0,0.5020068913560095,0.45888349374529647,0.743376948160728,0.7306427871340444,328
1,Y,Y,J,1,0.4812836972557409,0.4694432283812798,0.7269109153703824,0.7318369324439749,328
2,Y,Y,J,1,0.4782861546478304,0.4745426423639377,0.7441953394841507,0.7113928287711043,328
3,Y,X,D,0,0.46721189819075953,0.44220879145414854,0.7479747236769997,0.671576403389644,328
4,Y,Y,J,0,0.47069268187835706,0.4206542514193109,0.75,0.6815788982197619,328
5,Y,X,D,1,0.4576513070767573,0.3936117879821792,0.75,0.625455211642441,328
6,Y,Y,J,0,0.4368428192192562,0.4105514735515382,0.6979612480706672,0.6083111702523335,328
7,Y,X,D,1,0.4513819924433672,0.4235623070659747,0.6708836583770402,0.5950043008869118,328
8,Y,X,D,1,0.42922915757913166,0.4485190713345473,0.6758221772810762,0.5628056431626528,328
9,Y,Y,J,1,0.40932156571310063,0.4755857015755472,0.6661549152000444,0.544038784211019,328
10,Y,Y,J,1,0.43419150515913874,0.4675672925374817,0.6906877033205588,0.5591432059590236,328
11,Y,X,D,1,0.39658939510978364,0.4895651453948129,0.6237687026931126,0.5761956832336349,328
12,Y,Y,J,0,0.4053625065625034,0.5197148297208987,0.6216468673584316,0.6043243722611874,328
13,Y,X,D,1,0.43857657508951237,0.5382036249465345,0.682876178256684,0.5838983073713564,328
14,Y,Y,J,0,0.42824046671971683,0.545195268605884,0.6459590777292123,0.6299173407828235,328
15,Y,X,D,0,0.4612548726292699,0.6154727058491697,0.6592904983106076,0.6152441131826322,328
16,Y,Y,J,1,0.46032156972071137,0.5993226239922577,0.63705621905851,0.6078198425493508,328
17,Y,Y,J,1,0.46784887208094406,0.6008596918424456,0.685112219309057,0.6310621864585316,328
18,Y,X,D,0,0.46140647386882916,0.616471529567675,0.6598430995067002,0.6327785144891998,328
19,Y,X,D,0,0.43940642944386715,0.6344541094467793,0.6694055581405386,0.6257210887902765,328
0,X,Y,J,1,0.4613630406562468,0.4998372383407125,0.6556650264416728,0.6791170872896088,329
1,X,X,D,1,0.4654894251107884,0.5128672831274411,0.6571589621989458,0.6581326652635691,329
2,X,X,F,1,0.4436463402164491,0.5042364356878017,0.6646154082191285,0.6483777825289546,329
3,X,Y,J,1,0.43436978310491015,0.5211372918758528,0.6546645217820876,0.6367883295867901,329
4,X,Y,J,0,0.42292181631194437,0.5299657040541084,0.6063702367533067,0.5977791870628001,329
5,X,X,D,0,0.4582616011150942,0.5085807653255064,0.6633021466912838,0.6292971806232981,329
6,X,X,F,1,0.4579671958146811,0.5283600061194612,0.6066567914140514,0.6385814077561146,329
7,X,Y,J,1,0.4244466536892162,0.5712920545267861,0.6235672061771049,0.6000455639993086,329
8,X,X,D,0,0.38990861815606137,0.6206866712262851,0.5785205674276677,0.6114971180216942,329
9,X,Y,J,0,0.3958097520156517,0.6120520532652108,0.5944740538265507,0.5972679863468718,329
10,X,X,D,1,0.39500993585366745,0.6148724204343828,0.5834766694847832,0.6292282531234772,329
11,X,X,D,0,0.42474456725834603,0.5699247759650702,0.6129436014098993,0.6279581093063991,329
12,X,X,D,0,0.38442956180131654,0.5725997926010798,0.5894159509240808,0.6123228650504706,329
13,X,Y,J,1,0.3721233584183514,0.6165731091748391,0.5833605374598732,0.6787395090353429,329
14,X,Y,J,0,0.3733151688859887,0.5990200225598107,0.5855419441315727,0.6797030389671033,329
15,X,X,D,1,0.3703321640706544,0.614146589307826,0.5671682046221027,0.6960072241816487,329
16,X,Y,J,1,0.3851624482467675,0.6038176806626103,0.5657726763060837,0.7455562302383741,329
17,X,X,D,0,0.4131788264592568,0.608237946343997,0.5540605358820778,0.7301096781268843,329
18,X,X,D,1,0.4017415881733712,0.6350766361959875,0.5618159653314926,0.7470893489842084,329
19,X,X,D,1,0.43050139494701317,0.6027182866198375,0.5553304081329263,0.7119494481964315,329
0,X,X,D,0,0.6370949552691272,0.6899682882226695,0.2931335485207179,0.2667841346318871,330
1,Y,X,D,0,0.6384254864362028,0.6637969355495761,0.28933421808076654,0.2522452701317299,330
2,X,X,D,1,0.6498652667999353,0.6909403029382939,0.32167946113447,0.27277075446241766,330
3,X,X,D,0,0.62869310530162,0.6771084881653939,0.3401438781946655,0.25,330
4,X,Y,J,0,0.6255191086877393,0.71533425298118,0.3470541981597583,0.25,330
5,X,X,D,0,0.6519785786648888,0.6680940992735953,0.3838883604639645,0.2685254021563781,330
6,X,X,D,1,0.7045886239604767,0.6671752860812247,0.37109362449864075,0.25,330
7,X,X,D,1,0.6857412962768893,0.7219506997925926,0.37434550907195724,0.26489282515095663,330
8,X,X,D,1,0.6420130541053778,0.7118703772190159,0.36428819788516403,0.2989023984831665,330
9,X,X,D,1,0.631708084075197,0.707352380776403,0.350391179519145,0.296655824790115,330
10,X,X,D,0,0.6272574418439012,0.6998100937204151,0.38142398053303367,0.32042589349672396,330
11,X,X,D,1,0.6329655211862293,0.7093333446526333,0.39779695833364864,0.3300225872645986,330
12,X,X,D,0,0.6089996159023694,0.7323238132136405,0.39884939062269614,0.3067094954353876,330
13,X,X,D,0,0.6084443880657223,0.7461349732486288,0.34411587750821343,0.2914305321076066,330
14,X,X,D,1,0.6393452085293972,0.6998755802685769,0.3258429369517754,0.3503833766781977,330
15,X,X,D,1,0.6498547996092979,0.7309715861771253,0.28057625218149723,0.3872970146190982,330
16,X,X,D,0,0.6800241412552647,0.7249437950107809,0.2809894389340914,0.3956444821563238,330
17,X,X,D,1,0.6637070891226123,0.7136862866791537,0.25,0.4016208451835415,330
18,X,Y,J,0,0.6395607547984221,0.6834988682752595,0.25,0.4123848293249495,330
19,X,X,D,0,0.6622972195484049,0.7125041028461065,0.295382003080784,0.42145785417927795,330
0,X,X,D,1,0.42692319760156655,0.31573862777025097,0.3505130736539129,0.6711775110980771,331
1,X,X,D,0,0.43358596390567355,0.3292986253907009,0.3603842229550423,0.6551226681706181,331
2,X,X,D,0,0.47539444577856876,0.29694195868343454,0.3660219630896157,0.6473567092454967,331
3,X,X,D,0,0.47097624853308184,0.2713839773302693,0.36812874606927815,0.6561320482851404,331
4,X,X,D,1,0.4745645145874382,0.25,0.3725788516184914,0.6795167053591114,331
5,X,X,D,1,0.49307832959840264,0.25,0.3504306049736958,0.6673072854393255,331
6,X,Y,J,1,0.4832044149144084,0.25,0.34121672016721605,0.6830928628420272,331
7,X,X,D,0,0.51310644775193,0.2612347455065764,0.35537040149974297,0.7084772547250027,331
8,X,X,D,1,0.5222774274907698,0.28293897469575763,0.35343503923252884,0.67820181001464,331
9,X,X,D,0,0.5196516907351066,0.2974417138155425,0.3592547692550279,0.658331850314501,331
10,X,Y,J,0,0.5247371955962982,0.28291067716362145,0.37889474512844223,0.6488998908741878,331
11,X,X,D,1,0.5787967408069795,0.30107188041864114,0.38046353690485313,0.6251061770259808,331
12,X,X,D,0,0.5805628746475663,0.3072522047744075,0.40053952880067567,0.66310660450169,331
13,X,X,D,0,0.5848697752110441,0.3016938348199461,0.3895353189542467,0.702228541987725,331
14,X,X,D,1,0.5949083501229674,0.25708039193135324,0.4045351937273868,0.6844409041846565,331
15,X,X,D,1,0.6185371023392049,0.30663860327052006,0.3779813185242198,0.6891087513139665,331
16,X,Y,J,1,0.6162084154267854,0.33412071725668346,0.39243555559675475,0.6603606832317519,331
17,X,X,D,1,0.6324232831068652,0.346742513264408,0.3913225513595157,0.7020709349985536,331
18,X,X,D,1,0.5989191982656324,0.3360696758282146,0.43554742965038806,0.6972727420976674,331
19,X,X,D,1,0.6128177125434608,0.34445500483687314,0.4095210929815654,0.6500189664216297,331
0,X,X,D,1,0.45101197096039425,0.719109167469173,0.47752925766019955,0.6999583472427058,332
1,X,X,D,0,0.46572262665951947,0.6838985979882295,0.44266838717177664,0.7087268611423063,332
2,X,Y,J,1,0.5106067016142425,0.6834446157499329,0.4672604082247373,0.7426085427172312,332
3,X,Y,J,1,0.4636273804211881,0.6685261159386041,0.5083954846780595,0.7391410075466209,332
4,Y,X,D,1,0.49430740207656915,0.6434932716043704,0.5577563426720713,0.75,332
5,X,X,D,1,0.4919388587651494,0.6641982330224276,0.5346712964628174,0.7204734511190044,332
6,X,Y,J,1,0.4720899940786387,0.6667095824521795,0.5123590222812973,0.7469622724692253,332
7,X,Y,J,1,0.48337470788574044,0.6465924990965914,0.5230256469995257,0.7314050548792375,332
8,X,X,D,0,0.5056767801519536,0.6332905111596615,0.5701351559557388,0.75,332
9,X,Y,J,1,0.49721504066399635,0.6303479211326621,0.568713401486853,0.7044203270482405,332
10,X,X,D,0,0.4923109093638129,0.6223952817574098,0.5677551427808591,0.706564564529736,332
11,X,Y,J,0,0.4495889916867483,0.6248858145325228,0.5644397018735398,0.6724414363189288,332
12,X,X,D,0,0.4339947862426573,0.6502369441246645,0.5809462438621321,0.6903837573348405,332
13,X,X,D,1,0.3925560789788116,0.6412663490202489,0.5912655022366837,0.7011764547851,332
14,X,X,D,0,0.409797214413501,0.6281429992992896,0.6079500092167959,0.7304347999719116,332
15,X,X,D,0,0.3912389164298702,0.6084889320048259,0.5785141407077118,0.7084934832613504,332
16,X,Y,J,0,0.3860479627118832,0.5796236573922526,0.6005333836092739,0.7128536310661415,332
17,X,X,D,0,0.3844551842793931,0.5526940488122657,0.6057689748114672,0.7155325520476254,332
18,X,X,D,0,0.3698800519825032,0.5509267781151934,0.5941952144402883,0.7275046334373987,332
19,X,Y,J,1,0.34826508238072706,0.5448192006866948,0.5901259224367511,0.743177818405083,332
0,X,X,D,0,0.5890749763620743,0.6037724465257739,0.651058223528061,0.7408992635005925,333
1,Y,Y,J,0,0.5673555133030685,0.5512363305562297,0.6626335773152475,0.75,333
2,X,X,D,1,0.5974355222139991,0.5040715151729909,0.69068693183856,0.75,333
3,X,X,D,1,0.5980897298678683,0.4863110944634458,0.6926012023052888,0.75,333
4,X,X,D,0,0.621714465880843,0.4863091752472644,0.7019454249910051,0.75,333
5,X,Y,J,1,0.6176094894975194,0.50246106349847,0.663946973424088,0.75,333
6,X,X,D,0,0.6114733162219773,0.47462947232468006,0.6498948401891343,0.75,333
7,X,Y,J,0,0.5887464146649577,0.5120032479742699,0.6359123060485968,0.7296780800883859,333
8,X,Y,J,1,0.6313849711888251,0.5015478134091506,0.6137055860075586,0.7060553400487004,333
9,X,X,D,1,0.6289308683089346,0.5140122881507535,0.6260651028534134,0.7326390255050411,333
10,X,Y,J,1,0.6306702178400333,0.47721699154334385,0.6522357483322362,0.7384044441834333,333
11,X,X,D,1,0.6497884186810129,0.5119878708144237,0.684621903929556,0.7334978454486529,333
12,X,X,D,0,0.6353265704228183,0.5355265019062748,0.7072023300593081,0.715719678515251,333
13,X,Y,J,1,0.6377147878661354,0.5413115347481519,0.694815661137798,0.7388945325435824,333
14,X,Y,J,0,0.6347659016604684,0.5620935798010565,0.6773845776443197,0.7174156022298297,333
15,X,X,D,0,0.6191794506479003,0.537463398405878,0.6967929882183116,0.6805110430665309,333
16,X,Y,J,0,0.5989270454807718,0.5491277123631649,0.75,0.6759813971483516,333
17,X,X,D,1,0.6265769855636398,0.5213998809461056,0.75,0.657880611280852,333
18,X,X,D,0,0.6162354936629545,0.5303706998585861,0.75,0.6705470630989675,333
19,X,Y,J,1,0.6081219824575628,0.5439010413121617,0.75,0.7140479176829118,333
0,X,X,D,1,0.5276502890719208,0.49838272195222144,0.6062445333238429,0.6822379332181676,334
1,X,Y,J,1,0.5518972791842013,0.5197019991085297,0.5770797027679145,0.6694492968713596,334
2,X,Y,J,1,0.5164194374384214,0.5155363717362174,0.5935975001825207,0.6571681959262323,334
3,X,X,D,1,0.5448228200615873,0.48072110149010017,0.565730488365496,0.69874515572512,334
4,X,X,D,0,0.5246892802471852,0.4880119667648306,0.5806401922840206,0.75,334
5,X,X,D,0,0.5174450841842211,0.4840069672660409,0.5578493493927247,0.7494815515624131,334
6,X,Y,J,1,0.5072351502553296,0.4360719044534227,0.5544910572327834,0.75,334
7,X,X,D,0,0.5424963455083067,0.45760176268220637,0.5867003480757749,0.7224960761719124,334
8,X,X,D,0,0.49076857053518463,0.4506788751457567,0.6200966013764041,0.75,334
9,X,Y,J,0,0.4955032495055334,0.45618303931268717,0.5706439268749846,0.7414945615427064,334
10,X,X,D,1,0.4718395820416273,0.4668539987839969,0.5746507401553927,0.75,334
11,X,X,D,0,0.4735028649448841,0.45497975784683975,0.5669921074567826,0.75,334
12,X,X,D,1,0.4905561185175238,0.43432694811588446,0.5622921279799549,0.75,334
13,X,Y,J,1,0.4965721674635288,0.4569899181290731,0.6143653232392394,0.7308283873502773,334
14,X,Y,J,0,0.506397229541774,0.4151683341835817,0.6600467707779851,0.75,334
15,X,X,D,0,0.524945479270543,0.45772566374585505,0.6497951061797755,0.75,334
16,X,X,D,1,0.5520706419682162,0.40755264680057934,0.67642254069818,0.75,334
17,X,X,D,1,0.5763629570146978,0.4308304244526605,0.6782691476368958,0.75,334
18,X,X,D,1,0.5453928072977027,0.4481203650119609,0.7152719370536632,0.7488612157391613,334
19,X,X,D,1,0.5741175864615734,0.47525437706149265,0.723475304414403,0.75,334
0,X,Y,J,1,0.7015912878717887,0.4935438659705826,0.7365378820194257,0.49228002341691546,335
1,X,X,D,0,0.7292209578300265,0.4784927533157549,0.7336688335111747,0.4945183669191409,335
2,Y,X,F,1,0.7331206279851799,0.48586881088731,0.7454674227795517,0.4861598931740888,335
3,Y,Y,J,1,0.724174679404262,0.4732827006749528,0.7442727359627361,0.4592099051839523,335
4,Y,Y,J,1,0.734972994686666,0.4422923794628791,0.7095943134165642,0.47105193330913386,335
5,Y,Y,J,0,0.7242925249347525,0.4507218586106201,0.7454555007077268,0.43335370360116837,335
6,Y,Y,J,1,0.706274180665886,0.4736142354662714,0.75,0.38457460348596106,335
7,Y,Y,J,1,0.7014690950318891,0.5068988022400843,0.75,0.3728736235862757,335
8,Y,X,F,0,0.7028435760422233,0.4650676505664465,0.75,0.3903781865272296,335
9,Y,Y,J,1,0.6803925727635157,0.44529952435770137,0.7411595427085198,0.35168616136265096,335
10,Y,Y,J,1,0.6457875038686527,0.48284171070702986,0.75,0.3472961527751925,335
11,Y,Y,J,0,0.6076499525643793,0.46927314646345686,0.75,0.3800934811584964,335
12,Y,Y,J,1,0.6546104478641899,0.4628513045010537,0.7277887984576461,0.3924554276576836,335
13,Y,X,F,0,0.6228478705247369,0.4887528991635206,0.7349245963770377,0.35131617756304684,335
14,Y,Y,J,1,0.630005717567002,0.4622101068051492,0.75,0.36864417887538536,335
15,Y,Y,J,1,0.6274426438110525,0.492524672073737,0.75,0.4129772753132642,335
16,Y,X,F,1,0.5853141282983877,0.47498076526927174,0.75,0.40794773067208845,335
