trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,Y,X,D,0,0.4651486685633902,0.6654731849340062,0.3190631891777182,0.4315611709073997,14
11,Y,Y,J,1,0.45031174681489133,0.6550314928465141,0.3027750288129494,0.43544433629741863,14
12,Y,X,D,0,0.4854947484680337,0.6501145074319116,0.3583060100216653,0.44236518828183413,14
13,X,X,D,0,0.5049065930065461,0.6586798790972237,0.3763407893880068,0.4557592791722669,14
14,X,X,D,1,0.5062309997594078,0.6803238772219854,0.38654876032679103,0.4381818850858469,14
15,Y,Y,J,0,0.5121182812735126,0.7067474591634376,0.4145958002230116,0.41308515674420776,14
16,X,X,D,1,0.501832797332756,0.7019303472006352,0.4133932450510735,0.37511829691042564,14
17,X,X,D,0,0.5215151124957451,0.6886687321248631,0.42718391890087576,0.36633190156027984,14
18,Y,Y,J,1,0.5204833498963504,0.6709566287988028,0.42612707800978494,0.2848866599640192,14
19,Y,Y,J,1,0.48186685328226986,0.6924710789887524,0.40250005495384766,0.3080612249624815,14
0,Y,Y,J,0,0.29917374788330703,0.31477104146752055,0.4213794638700436,0.5865160108346859,15
1,Y,Y,J,0,0.30460585158161524,0.3133662119100467,0.4098706630774252,0.5769979089014816,15
2,X,X,D,1,0.3394598070703794,0.32149580392439164,0.43388957333560546,0.5880031460548625,15
3,X,X,D,1,0.32998454920981035,0.34184166115083114,0.4289621378078099,0.5534616611790913,15
4,X,X,D,0,0.31739889732758075,0.326944780928889,0.4256651984020704,0.5642978540208875,15
5,X,X,D,0,0.34308277366512807,0.3139545438056998,0.4198206494837017,0.5664925510396287,15
6,X,X,D,0,0.3247163679668127,0.32532804985109426,0.4299615280575694,0.5806966730480744,15
7,X,X,D,0,0.31388501618556736,0.2816312186387515,0.44657695249124707,0.573843016141147,15
8,Y,X,D,0,0.30078525122090305,0.2965711341571014,0.4232841340291292,0.5586262021360293,15
9,X,X,D,1,0.29624086347328965,0.26824261469634286,0.3826875847332859,0.5461100040284065,15
10,Y,Y,J,0,0.31118950072602897,0.26080029471917965,0.3943264182761188,0.5407453050434541,15
11,X,Y,J,0,0.31955242681488444,0.25,0.43219019268376624,0.5385480977401117,15
12,X,Y,J,0,0.3300347182067808,0.2510462540970113,0.4699716294690803,0.5578168974461849,15
13,X,Y,J,1,0.30916192424359307,0.2924732012633004,0.48772598389403415,0.5517396848197186,15
14,Y,X,D,0,0.3151401215269109,0.3210170940435894,0.4553995589160857,0.5641322205823823,15
15,X,X,D,1,0.2908226449659532,0.33707927713144303,0.4481912077807006,0.5388150968983647,15
16,X,X,D,0,0.3546862749148235,0.331733988673912,0.4499045679683666,0.5480583846756948,15
17,X,X,D,0,0.35359707125942685,0.3338277838793524,0.41728357599070015,0.5868603728894644,15
18,X,X,D,1,0.31024649275396204,0.30712966671992387,0.4130168465779763,0.5674546068456802,15
19,Y,Y,J,0,0.2928942859164408,0.32822128577287973,0.4003564782646098,0.5584648136128538,15
0,Y,X,D,0,0.3143690113545924,0.5413382092796761,0.6457861228620678,0.5142202912300111,16
1,X,X,D,0,0.3106992107348899,0.5677781304641792,0.6646345093031168,0.53177814972627,16
2,Y,Y,J,1,0.31995346843789824,0.5808467411447862,0.6812198883437814,0.5623649800856778,16
3,Y,X,D,0,0.3151446548257396,0.5608769767540688,0.6767690644732673,0.5791224289018533,16
4,X,X,D,1,0.2939877666223075,0.5966652844040848,0.6519077371311118,0.587540863808552,16
5,X,X,D,1,0.31150438264733743,0.5981839816542561,0.6486195107267739,0.5929916451380846,16
6,X,X,D,1,0.3201389226772052,0.5718573194945604,0.6715181999302099,0.6459986551629293,16
7,Y,X,D,1,0.3162568926759582,0.5698675086586813,0.6549314018274175,0.6289037999387036,16
8,X,X,D,1,0.3131468796705761,0.6323302025038156,0.6586266317043996,0.6194540516813387,16
9,Y,X,D,0,0.3191621668714543,0.643454083333208,0.6393873875159974,0.6223210142859057,16
10,Y,X,D,0,0.31733989102173465,0.6251655254687682,0.6502700237485466,0.5674171281189607,16
11,Y,Y,J,1,0.3429063712390531,0.6775726110150491,0.6190711475427931,0.5421773148657982,16
12,X,X,D,1,0.3490854756607915,0.650680633567905,0.6016727256836103,0.5763056294258988,16
13,Y,Y,J,0,0.3131679641525382,0.66485079048394,0.5953246477062006,0.6153341025861547,16
14,X,X,D,0,0.29780567935935887,0.6477871442851606,0.6133059882475437,0.6005051546878497,16
15,Y,Y,J,1,0.26670324389224,0.693540791469333,0.6348968489306441,0.5882314073522722,16
16,X,X,D,0,0.2524564650751926,0.674470284596702,0.6085605790217423,0.6069642765549923,16
17,Y,Y,J,1,0.25502210423228716,0.6755197579706108,0.5794772663520853,0.5837889398092605,16
18,X,X,D,0,0.25,0.7348442230361976,0.5475044904550996,0.5810572554005577,16
19,Y,X,D,0,0.25,0.75,0.5324964369335291,0.5651433860948748,16
0,Y,Y,J,1,0.6536330417015894,0.7438492728694378,0.5768930329659719,0.34559168597040857,17
1,X,X,D,1,0.669688134907944,0.75,0.5757831824830943,0.3636856861021674,17
2,X,Y,J,1,0.653464311485831,0.744770634709759,0.5708396441332557,0.34186900729669095,17
3,X,X,D,1,0.656003140352914,0.75,0.5768676945875779,0.3346700262724081,17
4,X,Y,J,1,0.6674193491634987,0.7373230029077759,0.585843020038567,0.34311818430278684,17
5,Y,Y,J,0,0.6664190602613861,0.7343372008467991,0.5488603816574443,0.35629584350295496,17
6,Y,Y,J,1,0.6727049344032341,0.7227596929793395,0.5597972338689515,0.38270261181329246,17
7,Y,Y,J,1,0.6873410534879321,0.6892243590473489,0.5299895540279815,0.34154311148437566,17
8,X,X,D,1,0.7238502441782727,0.6863171345434932,0.5367792804184411,0.35255702416477236,17
9,X,X,D,0,0.7111027549318298,0.7035958709267628,0.5243835884881426,0.4177103118981216,17
10,Y,Y,J,1,0.75,0.7244915346145089,0.5453866561457,0.45009949772808805,17
11,X,X,D,1,0.75,0.7426275697155529,0.5452477770712839,0.4237387174583517,17
12,X,Y,J,1,0.7193479154741901,0.75,0.5100409235404617,0.40711122579860376,17
13,X,Y,J,1,0.7160095634452107,0.75,0.5269875529635453,0.3900721858610602,17
14,X,X,D,1,0.75,0.75,0.5015277165104429,0.393011650283155,17
15,X,X,D,1,0.75,0.75,0.5265681198320674,0.3753325262327269,17
16,Y,Y,J,1,0.7359482317737907,0.7182351764302946,0.5557148327096084,0.37304842783521236,17
17,X,Y,J,1,0.7014532153426526,0.743293715710639,0.5953314047001051,0.39520676025944756,17
18,X,Y,J,0,0.6991817446500402,0.7320208803192589,0.6503607730363254,0.3549690007451822,17
19,Y,X,D,1,0.7384007143155396,0.746500615877977,0.657220453882612,0.33619337735837135,17
0,Y,Y,J,1,0.2668179368576392,0.3710004269762215,0.5061406091071312,0.3472101226605984,18
1,X,X,D,0,0.2769452422491764,0.37057619576460843,0.5287648336384915,0.3242532701323346,18
2,Y,X,D,0,0.28604286899517445,0.3493410374880293,0.5229246012018673,0.29860678348309283,18
3,X,X,D,0,0.30171031256347147,0.3670474297031647,0.5601211494828221,0.3012061685572672,18
4,X,Y,K,1,0.2566264919229061,0.38780968522462933,0.5467851645113778,0.3119094664211212,18
5,X,X,D,1,0.2573810298084522,0.378995167474674,0.5195896401325757,0.3095601367610622,18
6,X,X,D,1,0.264755439442398,0.3575036098220176,0.561759645788492,0.30939471705259763,18
7,X,Y,K,0,0.26422828193517994,0.3596586187753933,0.5412519894939044,0.2847140611061739,18
8,X,X,D,0,0.25,0.399146640680322,0.45068055933008255,0.2544926145865697,18
9,X,Y,K,0,0.2553249295750646,0.4131333531857059,0.36881747975189827,0.27274062624476436,18
10,X,Y,K,0,0.27395268183940696,0.4012001371767265,0.3150546790115023,0.25,18
11,X,X,D,0,0.2855151080590713,0.39531785063456976,0.31680828586134946,0.25,18
12,X,X,D,0,0.27974383363204847,0.42955795526355656,0.31316472355836594,0.25,18
13,X,Y,K,0,0.29598975741806893,0.41952055164274676,0.30017470204797486,0.2690105309114776,18
14,X,X,D,0,0.3164082826430916,0.4401108552343256,0.2859579538463187,0.2798278923153944,18
15,Y,Y,K,1,0.28688857742797536,0.4640433239976642,0.3096070603994031,0.26413031489351163,18
16,X,X,D,1,0.2929121065114644,0.45961089277573525,0.3236729756679016,0.25,18
17,X,X,D,0,0.3024060485356894,0.3822982570455126,0.3155756636136479,0.25,18
18,Y,Y,K,0,0.30868011633869724,0.3805722928004501,0.3223211767250795,0.25,18
19,Y,X,D,0,0.3235288396750529,0.38325890298187293,0.3415054581753516,0.27606108418077224,18
0,Y,X,D,1,0.37937745486473745,0.5263595723662822,0.5671604965787549,0.4045147321124112,19
1,Y,X,D,0,0.37682751854681334,0.5295239241678621,0.5945654141913819,0.4227294815021083,19
2,Y,Y,J,1,0.38479195463523536,0.5389101582132771,0.6068353593601467,0.43239794416213073,19
3,X,X,D,1,0.37920021935747755,0.5241789488419211,0.5427202599793307,0.4543579387045927,19
4,X,X,D,0,0.39308531811098085,0.5276280548785168,0.5332218248833106,0.4717483964306952,19
5,X,X,D,0,0.409371270193876,0.5163216853391378,0.5150076405066771,0.4473511764560585,19
6,X,X,D,0,0.43101057829122436,0.4847625607187995,0.5015365614261206,0.43827547394978167,19
7,X,Y,J,0,0.5010363071882064,0.49734029851741696,0.48281467315566745,0.44733528365306835,19
8,X,X,D,1,0.4721004177119787,0.4965377898871133,0.46683222224122595,0.4126036343442846,19
9,X,Y,J,1,0.4536170172061377,0.5173535713285567,0.4382350299542922,0.3831972368643378,19
10,Y,Y,J,0,0.4290260968742704,0.5235277138742054,0.4419204042800819,0.3835487163534724,19
11,X,X,D,1,0.41532794761004826,0.4772330006208241,0.4095326523088373,0.38339667143533185,19
12,X,X,D,1,0.4588025117015331,0.48993777606282535,0.4375343724132092,0.359486946924326,19
13,X,Y,J,0,0.44543222743259814,0.48274294766679665,0.470170611670255,0.34228589763914896,19
14,Y,X,D,0,0.4389923561023205,0.4746393821387931,0.5013566659807718,0.33936122719991507,19
15,Y,Y,J,1,0.4163603638684115,0.5010504877287214,0.5053593131858582,0.35838648083370983,19
16,Y,Y,J,0,0.4125171925005105,0.5209625085477084,0.5151476902393257,0.3633504820144377,19
17,Y,Y,J,0,0.39545637459917626,0.48206348781940705,0.49267851285347863,0.37528342038628476,19
18,X,X,D,1,0.35726045709913834,0.4688786395898238,0.5217859203522146,0.40763899105185075,19
19,X,Y,J,0,0.3550982234280681,0.4947564138324721,0.4903283496749035,0.38244840337778824,19
0,X,X,D,0,0.5343551471553643,0.5653828206661882,0.4125146814667476,0.7265254296657919,20
1,X,X,D,0,0.5214231561626496,0.5891400045788526,0.41538538750282267,0.7102190549965283,20
2,X,Y,J,0,0.5207636740508409,0.5812954804467043,0.3725339511164031,0.7211909262810533,20
3,X,X,D,0,0.5188956739041304,0.5587293562355392,0.3765705948177309,0.75,20
4,Y,X,D,0,0.4759199882017943,0.5361793801244179,0.4046566894820693,0.7312198461966049,20
5,Y,Y,J,0,0.4966560648884347,0.5677796039694202,0.41914067331849786,0.75,20
6,X,X,D,0,0.5030563211801513,0.5653414593916957,0.4163888337444592,0.7421166081702398,20
7,Y,X,D,1,0.5218006834380988,0.5632146046340561,0.36954981306292845,0.75,20
8,Y,Y,J,0,0.5068143720305349,0.5598514707088981,0.35057051027820446,0.75,20
9,X,X,D,0,0.47117137310423285,0.5572079568783913,0.3647391027390874,0.75,20
10,X,X,D,0,0.471442427976633,0.5550919498300407,0.3300385498124816,0.7234567838408241,20
11,X,X,D,0,0.47957436508169327,0.5615367662066965,0.29095147406854205,0.7114086403957559,20
12,X,X,D,1,0.47611161144183956,0.5502598507759111,0.26977174310847496,0.6788494694018894,20
13,Y,Y,J,0,0.49480608538843984,0.5625521076341773,0.2972252436050944,0.6659114038988507,20
14,X,Y,J,0,0.4965410714980008,0.5690718318279397,0.30503936013751903,0.6346621858195391,20
15,X,Y,J,1,0.5297453756487915,0.5989934401809153,0.33840466448221074,0.6071911150409135,20
16,X,X,D,1,0.5332809564692562,0.5931914677203949,0.3329444690348136,0.5941937435304571,20
17,Y,Y,J,0,0.48740683370367094,0.5742880143397977,0.3508286175463306,0.5947397624301026,20
18,X,X,D,0,0.4807592587651332,0.5461159350439421,0.34636287064894644,0.5702352777238912,20
19,Y,X,D,1,0.5054742221115722,0.5555894760181823,0.31167732396739395,0.5458101604774213,20
0,Y,Y,J,0,0.7384715208001655,0.6539423006398442,0.3127361347441726,0.31679521446162745,21
1,X,X,D,1,0.7421404809008797,0.7015474557362236,0.3164354806333348,0.33337860888044335,21
2,X,X,D,0,0.7488771099575181,0.713086380304689,0.3300754479218513,0.3260789345765128,21
3,X,X,D,0,0.7444320738353181,0.7023986943018778,0.34721242481316417,0.3386588343378903,21
4,X,X,D,1,0.7357442713023125,0.7167160882858745,0.3530408426928082,0.3515407650873075,21
5,X,X,D,1,0.7441423503253253,0.7494718824261541,0.34890550680018256,0.37157369677816465,21
6,X,Y,J,0,0.74169879906953,0.742077052971803,0.3490146689286373,0.34739663568282964,21
7,X,X,D,0,0.74785620067089,0.75,0.3227061885516283,0.3515140162409498,21
8,X,X,D,1,0.75,0.75,0.3019428313902569,0.37850673082580233,21
9,X,X,D,0,0.7415568130533766,0.7119197131627595,0.25,0.44936236039094124,21
10,Y,Y,J,0,0.7360553981442288,0.7356650906876159,0.2779148762670395,0.4011705600835184,21
11,X,X,D,1,0.7356602747846467,0.7452676519792916,0.3187069570870408,0.3893926892992731,21
12,X,X,D,0,0.7356381442482223,0.7305271327744355,0.33372910263673805,0.3864769903756772,21
13,Y,Y,J,1,0.7496073159611804,0.7193052818175943,0.3241686454582916,0.3607460688951626,21
14,X,Y,J,0,0.7431273072792831,0.7134299449009021,0.3711507647146254,0.374162617152398,21
15,Y,X,D,1,0.75,0.75,0.3747051327728849,0.3641479137961671,21
16,Y,Y,J,0,0.75,0.75,0.37734623978022946,0.37993785110531597,21
17,Y,Y,J,0,0.75,0.75,0.40427485118971224,0.35923606535714814,21
18,Y,Y,J,1,0.7399809450315129,0.7480273956973437,0.38561876002869816,0.3605481737624307,21
19,Y,Y,J,1,0.7497928214981004,0.75,0.3251159325083226,0.37069512925464104,21
0,X,X,D,1,0.5136128878483295,0.45664493170385867,0.7196634110993927,0.5905240243014915,22
1,Y,Y,J,0,0.5067564826745901,0.4087375359071532,0.6972085876035442,0.5878337668280359,22
2,X,Y,K,1,0.48021510444082505,0.47685333559212595,0.6891964854435751,0.5690241627438938,22
3,X,X,D,0,0.44107594019848395,0.47141180242000025,0.7091509511036227,0.5552614463030033,22
4,Y,Y,K,0,0.4538086529442279,0.5039498118775002,0.6685068454553218,0.5625670354377627,22
5,X,X,D,0,0.4420505165933162,0.5122279016856063,0.6914951190161961,0.5484820989058243,22
6,X,X,D,0,0.42169837582063413,0.4947756693708105,0.7061650485212234,0.5630251175714232,22
7,Y,Y,K,1,0.400498125740355,0.4929300058670565,0.742869229178829,0.5636194786623046,22
8,Y,Y,K,0,0.3917028610590059,0.47873789792099175,0.75,0.5902019384898571,22
9,X,X,D,0,0.42991471863263664,0.48786352926979537,0.75,0.5767084712966345,22
10,X,X,D,1,0.4326353455591397,0.47165144613382776,0.75,0.579308434986441,22
11,X,X,D,0,0.4411637159421188,0.4950553013531317,0.75,0.5628769576237295,22
12,X,X,D,0,0.4579571934419384,0.49778884582263916,0.75,0.5841770709266827,22
13,Y,X,D,0,0.46182371309271014,0.4839783334073002,0.7455764205147789,0.547722319328924,22
14,Y,Y,K,1,0.48205072440256547,0.4925012172410652,0.75,0.5817981319210535,22
15,Y,Y,K,0,0.513550848973037,0.46941753438062245,0.75,0.5780241488186826,22
16,Y,Y,K,1,0.4834705985850264,0.4603013643066378,0.736892600950968,0.6003992388935355,22
17,Y,Y,K,1,0.47823440089305647,0.47164823337643236,0.6992749249948755,0.5891581636584532,22
18,Y,X,D,1,0.47597861638178035,0.46192343352025567,0.6969040149718483,0.590169568097685,22
19,X,X,D,0,0.519126536960755,0.5126804036891854,0.7140477388827899,0.5903525405758108,22
0,Y,X,D,0,0.4195101513740185,0.4807600131138334,0.7499220987875774,0.6014238208038208,23
1,X,X,D,1,0.43196494769886323,0.48372201495864436,0.75,0.6230142206358674,23
2,Y,X,D,1,0.4569911332281197,0.47885918966855,0.7482673966627399,0.6888446992985532,23
3,X,X,D,0,0.44077575967977534,0.4379291020892693,0.7182201266553364,0.658081379322909,23
4,Y,Y,J,1,0.4169236711038594,0.42254387257030723,0.6980263532023976,0.635669430052063,23
5,X,X,D,1,0.4236030243090502,0.4139853029961439,0.6858905744665366,0.6723924844906755,23
6,X,X,D,0,0.4611280517403373,0.4110670010191787,0.709364165716391,0.6314860112401413,23
7,X,Y,J,1,0.47226190891612163,0.3801216572673091,0.7035825506066814,0.6114576544340541,23
8,X,X,D,0,0.43899086625740164,0.3635393618599172,0.6825892187028407,0.6226691302490397,23
9,X,X,D,0,0.45103517830681783,0.36877267947105496,0.6938539516846712,0.6331068621088976,23
10,X,X,D,0,0.43484935307214384,0.3734523775965876,0.7148301471700947,0.6371784552709312,23
11,X,X,D,0,0.48197918954864105,0.37366572818730603,0.6977669775562747,0.638216815587594,23
12,X,X,D,1,0.5310638074771383,0.3582806971377336,0.6966329648940347,0.6337643561460647,23
13,X,X,D,1,0.5191839199437979,0.3231932780744895,0.735982915614851,0.622271158757255,23
14,X,X,D,0,0.5122733834119232,0.3415032454890828,0.6917573541928245,0.6298272487869893,23
15,X,X,D,1,0.4916581539443031,0.35576123029886003,0.6913306285495026,0.6211369879569978,23
16,Y,Y,J,1,0.4787623068871106,0.3725014170351698,0.6741354564154061,0.6184595194394286,23
17,X,X,D,0,0.4690634437636039,0.3710649517451999,0.6699237999564024,0.6540105714323279,23
18,Y,X,D,0,0.4261077654150639,0.42688808638740966,0.6792350568797223,0.6723699979796911,23
19,Y,Y,J,1,0.4505949595359086,0.4367290548467203,0.6688975466632836,0.6385942441880293,23
0,X,X,D,1,0.43673886203369056,0.6167479791807704,0.5134455168574785,0.5859605811922558,24
1,X,X,D,0,0.4108368587851188,0.5983079464704728,0.5226581985157367,0.5423339479940988,24
2,Y,Y,J,1,0.4038442424615912,0.605151516801648,0.5228378991313756,0.5342559261644042,24
3,Y,X,D,0,0.343612912887626,0.6333963501806704,0.5037569183177109,0.573946706610175,24
4,Y,X,D,1,0.3835441758137135,0.6644189909356044,0.5254722347653348,0.5842905851640634,24
5,X,X,D,1,0.42166678695891796,0.6421358697845224,0.5762451973092012,0.6269367327132066,24
6,X,X,D,0,0.42961010429691154,0.6313888286847318,0.5789119578194023,0.6084377139350162,24
7,X,Y,J,1,0.4082468479829109,0.6274192511150787,0.5603425096934355,0.6306337112284298,24
8,Y,Y,J,1,0.4268224779858033,0.649594657882602,0.5704747957133158,0.6494568801251995,24
9,Y,Y,J,0,0.4317638538644362,0.6303696456535952,0.6223020853379603,0.6769740445476241,24
10,X,Y,J,0,0.4001075633047864,0.6540766268969589,0.6044106659824413,0.7012406519413046,24
11,Y,Y,J,0,0.3417659763365755,0.6738641960798425,0.6135092462635471,0.7195780110948622,24
12,Y,Y,J,1,0.3557965189322892,0.6629654335698946,0.6056349724351049,0.7172212378549248,24
13,X,Y,J,1,0.3849655470072999,0.6642528656206365,0.6365699336124098,0.75,24
14,X,Y,J,0,0.3980871654940351,0.6576054122863527,0.6331829574530031,0.6954604472701287,24
15,Y,Y,J,0,0.3984795341436966,0.6608933436896823,0.6492036044816452,0.6783878110478901,24
16,Y,Y,J,0,0.4227987059861852,0.6769707054384788,0.69735926720796,0.6804706092204855,24
17,Y,Y,J,1,0.3840472275495839,0.6856270083900505,0.7264585167743473,0.6498610083289734,24
18,X,X,D,0,0.38167394575631625,0.717354052972971,0.7298685713057331,0.6929861992926227,24
19,Y,Y,J,0,0.38998431252107685,0.7315603779599502,0.75,0.696833912249392,24
0,Y,Y,J,1,0.7277618827563705,0.5168881531896846,0.6865445247564849,0.6507607813993637,25
1,X,Y,J,0,0.75,0.5419734918428297,0.6833946730677715,0.6667865901007411,25
2,Y,Y,J,0,0.7420694366598666,0.5264177211715273,0.6717034590370207,0.6538940519121407,25
3,X,X,D,1,0.75,0.550541881576184,0.6808802622669389,0.6184873475936017,25
4,X,X,D,0,0.75,0.5549338740347443,0.6871647828561194,0.5965028367299978,25
5,X,X,D,1,0.7135511194028021,0.5271535056007449,0.6890786399854145,0.5989798720015546,25
6,X,Y,J,1,0.75,0.5060554827364383,0.6548641723417521,0.6131362285980544,25
7,X,X,D,0,0.6640144893293086,0.5277818885165317,0.6503884080522037,0.5932139698305775,25
8,X,Y,J,0,0.6312170368142018,0.5578819913398547,0.6350126575093475,0.6046726746609182,25
9,X,X,D,1,0.6491363885346875,0.5495931765624604,0.6468536353582672,0.5716151430498059,25
10,X,X,D,1,0.6335099185818396,0.5101256747915723,0.6450854976701814,0.5476830047495016,25
11,Y,Y,J,0,0.7174646860082702,0.5155236382299718,0.603637826904219,0.5436570587809392,25
12,Y,Y,J,0,0.7174455212159636,0.4967952564551668,0.6431395834234709,0.5404590211229854,25
13,Y,Y,J,1,0.6950917539798631,0.45737877009258443,0.6108594332304833,0.5174896761668146,25
14,Y,Y,J,1,0.7062688141499279,0.4566912334112726,0.5909759783317229,0.4916882706183978,25
15,X,X,D,0,0.6887622236621431,0.4403488841429986,0.5668043374529474,0.46093532410470794,25
16,X,Y,J,0,0.6845576827314376,0.46423721669415763,0.5822190180536013,0.4551758150795967,25
17,Y,X,D,1,0.676613179620875,0.4626257604932494,0.5675993209712075,0.4271356536689227,25
18,Y,X,D,0,0.6541263430403431,0.49243676095282835,0.573818329124425,0.4719489777784708,25
19,Y,Y,J,1,0.6386320733901415,0.47554933668504024,0.5554646192180134,0.4498357958149555,25
0,Y,Y,J,0,0.5964225913609618,0.7075623489893137,0.3942741242086765,0.5270712201429056,26
1,Y,Y,J,0,0.584011201653919,0.6662365452764103,0.4203427039700578,0.5163944498023871,26
2,X,X,D,1,0.5898615115974014,0.6607934378764212,0.38530648740352325,0.5462953709043841,26
3,X,X,D,1,0.5996992431708641,0.6699714514408708,0.37400060193094875,0.5661680147109649,26
4,X,X,D,0,0.5991554490934755,0.669180943839526,0.3666849342060151,0.5261421339091608,26
5,X,X,D,0,0.5931326069773193,0.6352062476756101,0.34195046058266415,0.5439378075312018,26
6,X,Y,J,1,0.5973762860136632,0.6334431620604479,0.33407614575811934,0.5588914740537533,26
7,X,X,D,1,0.6125326812094353,0.6286384670819581,0.35398580821416537,0.5719887679558037,26
8,X,X,D,0,0.595077477670264,0.635946329623175,0.3596750851730167,0.5291395872809733,26
9,X,Y,J,0,0.566049183602294,0.6743058388602347,0.37499673035099507,0.5051813031049762,26
10,X,Y,J,0,0.5916187864892204,0.7202948483419656,0.3909697093484555,0.499396100705961,26
11,Y,X,D,1,0.5857602641405653,0.7120230231229054,0.3780887098549415,0.42082344632203855,26
12,X,X,D,1,0.590192143767711,0.6955868892938157,0.3522082289290701,0.4585696928596873,26
13,X,X,D,1,0.6224966778163005,0.6914950211837204,0.3694314466174325,0.4758294086110617,26
14,Y,X,D,1,0.5634052188632189,0.658326820583795,0.37574413843832905,0.5120581620973861,26
15,X,X,D,0,0.5099165046447984,0.6801443622442269,0.41055016419929585,0.5152434282838888,26
16,X,Y,J,0,0.4598765759836852,0.7239477385223094,0.42220685930147916,0.5174256764224285,26
17,X,X,D,0,0.42625667467805545,0.7031815534396709,0.4461332883423446,0.5159993356516333,26
18,Y,X,D,1,0.386077961468539,0.7382926380334462,0.41741992210763135,0.5355067590966814,26
19,X,Y,J,1,0.36564530830050646,0.7203573722250391,0.4522047015379046,0.5427509175603682,26
0,Y,Y,J,1,0.4435657521216579,0.334261819396389,0.5508058686392943,0.5917980510647431,27
1,X,X,D,0,0.41024628699905547,0.3653170389602404,0.5225622259223732,0.559004547664731,27
2,X,Y,J,1,0.39487402501969543,0.3756075592138567,0.5019350250388586,0.5357643138967488,27
3,X,Y,J,0,0.3954112345599062,0.3400795306548509,0.5131122054929648,0.5691491366557022,27
4,X,Y,J,0,0.4034853959536267,0.3350142028395461,0.50432290974602,0.5775259875387524,27
5,X,X,D,1,0.40804570933847567,0.31778704213554465,0.5128840766533146,0.5573909724545616,27
6,X,X,D,1,0.4128471040470346,0.3522038536488211,0.48040896390598564,0.5154051656008478,27
7,Y,Y,J,0,0.42709482020139855,0.40243920410366185,0.5536100899632832,0.5699059514466912,27
8,X,X,D,1,0.4516401320763407,0.38151181668426315,0.547211520986055,0.5187462163136595,27
9,X,X,D,0,0.42938519916642237,0.42789739487932466,0.5732537723683864,0.5207679403625104,27
10,Y,Y,J,0,0.40105303407893694,0.45193909883659256,0.5848482159290869,0.5699185193432004,27
11,Y,X,D,0,0.4218743285689391,0.4700551213071901,0.6080095567941475,0.5648614156509848,27
12,X,X,D,1,0.3922297460187291,0.4292990114236565,0.6195230267487583,0.5265136153091892,27
13,Y,X,D,1,0.3945494890900685,0.46535171570079026,0.6318536505295835,0.5361223596966588,27
14,Y,Y,J,0,0.40493580794887035,0.4952078045418549,0.656471363541665,0.5237261669181161,27
15,Y,Y,J,1,0.3903291462343389,0.49104565245528947,0.6175904927795791,0.47099787532118886,27
16,X,X,D,1,0.4149330913115798,0.4853948677278249,0.6103489491857318,0.48191198595468754,27
17,X,X,D,0,0.3898179989006072,0.47817558482067907,0.598642426261097,0.5007329115462682,27
18,X,X,D,1,0.4210392103494571,0.4948387742414922,0.6131426868614029,0.5141776776579989,27
19,X,X,D,0,0.4227094197016228,0.49621426553984976,0.612592793204011,0.5057868781570121,27
0,Y,Y,J,0,0.3333518960546305,0.31192436042834276,0.5681518138310638,0.7022069912909287,28
1,Y,Y,J,1,0.3427932360792264,0.32546963634428977,0.5488102992300581,0.7191975065259856,28
2,X,X,D,1,0.3348092316224864,0.33655633336437396,0.5585055381912999,0.6847710907164369,28
3,X,X,D,0,0.33446599417774325,0.3195406404224741,0.5830389534241252,0.7405528371317635,28
4,X,X,D,0,0.3147502751064942,0.31393909624664673,0.5876322490410136,0.75,28
5,X,X,D,0,0.2878782815983317,0.28414157555228853,0.5317747100625263,0.75,28
6,X,Y,J,0,0.29191185454019486,0.2767493537114002,0.5100918088839583,0.75,28
7,X,X,D,0,0.29075101697983613,0.2538175702306,0.5172239987665235,0.6810259251107402,28
8,X,X,D,0,0.26232981257839383,0.25,0.5045211003575147,0.6802221677364559,28
9,X,X,D,0,0.25,0.25,0.5206337267016755,0.684448338767667,28
10,Y,Y,J,0,0.25,0.25,0.5008080874729711,0.6798818838063615,28
11,X,X,D,1,0.25,0.25,0.4803551927378855,0.6411306095195398,28
12,Y,Y,J,1,0.3017230832125556,0.25,0.47394662960697737,0.6308150646328434,28
13,Y,Y,J,1,0.3224977796855015,0.26936425587540563,0.40978250621310913,0.5944125837674277,28
14,Y,Y,J,0,0.3010155270720152,0.30521706983212615,0.404140381818365,0.6168093361755814,28
15,Y,Y,J,0,0.2759677844364382,0.2717169146225667,0.3872210510090595,0.6210324790039753,28
16,X,X,D,1,0.2684466977246892,0.25395077335345734,0.4031112681541891,0.6071210357838372,28
17,X,X,D,0,0.25982018833390147,0.25,0.3976496165995167,0.592923837306184,28
18,Y,X,D,1,0.2661919853818958,0.30234220125049804,0.44335295166977423,0.582399118531662,28
19,Y,X,D,1,0.31008857375624266,0.30992201259100105,0.47002278007485027,0.5854444912332941,28
0,X,Y,J,1,0.5446355877974041,0.5614363517376169,0.6533516571370703,0.2611681239022421,29
1,Y,Y,J,0,0.5504737871341816,0.619053812709884,0.6528644324092141,0.28228945628510227,29
2,Y,Y,J,1,0.5318192897164011,0.5906566770150554,0.644501231402141,0.26408084993772507,29
3,X,X,D,0,0.5303182463068751,0.6236125339097178,0.615553776625944,0.2602495936615098,29
