trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,Y,X,F,0,0.2969890904249764,0.3290910792438358,0.3427743292291217,0.5555699155554589,14
14,X,X,D,0,0.2844978640335879,0.3290493899925709,0.32580384336923485,0.5934424429337747,14
15,X,X,D,0,0.2866217912402752,0.34299788865404857,0.29935899359492346,0.6589776944711793,14
16,Y,Y,J,0,0.3043731223467371,0.3808431968696313,0.366245498804143,0.661362067956614,14
17,X,X,D,1,0.3090389609574616,0.347357560479037,0.382818815218373,0.6600660111425697,14
18,Y,X,F,0,0.31959606891886244,0.36770374702611847,0.4352940714998147,0.6965513638727109,14
19,Y,X,F,1,0.3100335111576692,0.3849544392806545,0.4178587064362745,0.7049952584485911,14
0,Y,Y,K,1,0.38455052964010217,0.4010818832377988,0.4000320681816536,0.25153309416934727,15
1,X,Y,J,0,0.38706264935502666,0.3838283331046215,0.41011581513881035,0.25,15
2,Y,X,D,1,0.36156458339479247,0.39407559366789074,0.4351143247668834,0.3032445536373952,15
3,X,Y,K,0,0.36328860130469626,0.4345470537135718,0.42785563498638185,0.3087952461828186,15
4,X,Y,K,0,0.3697497992319734,0.4326657286139289,0.42299642075871147,0.2940324363021134,15
5,X,X,D,1,0.36587462905773144,0.41855981961205946,0.4056671119018,0.284527830639255,15
6,Y,Y,J,0,0.35812416517266693,0.4222096474649175,0.4013935163289028,0.2548966804265442,15
7,Y,Y,J,0,0.38802016859025484,0.4163463770118698,0.3916028028082743,0.25,15
8,Y,Y,J,1,0.3669378238223757,0.41952194344863397,0.40722863673109405,0.25,15
9,X,X,D,1,0.35240249934268547,0.4123931196700286,0.3815310941433706,0.2722997723905685,15
10,X,X,F,0,0.35668135753038854,0.4241218075738387,0.417483478811447,0.2814412905950561,15
11,X,Y,J,1,0.3197992020233363,0.4220728448687007,0.40798701344579247,0.2709514685811764,15
12,Y,Y,J,1,0.29767133706320004,0.4162276777003583,0.4097154704702145,0.25,15
13,X,Y,J,0,0.27623327965650346,0.4402707137233607,0.3829623290483737,0.2574517531385033,15
14,Y,X,F,0,0.2754077010493861,0.4397026206524148,0.3456065834233782,0.3029311759813408,15
15,Y,X,F,0,0.3164857141158449,0.39738112070450693,0.3213732632662837,0.27251074549281745,15
16,Y,Y,J,0,0.3447788238410265,0.39970754595365293,0.31669411305732487,0.32606871909701,15
17,X,Y,K,0,0.34581819603734565,0.403444309546801,0.28266952374268756,0.34450239143301303,15
18,X,Y,J,0,0.3412393762749194,0.4399901352456304,0.29757852788756506,0.3378902221586176,15
19,Y,Y,J,1,0.35174926016915037,0.4545850524932725,0.28295297194416197,0.3480161294029166,15
0,Y,X,F,0,0.4388639946310178,0.5682891667520291,0.5599894855377885,0.5732045490348361,16
1,X,X,D,1,0.4227782204286685,0.5727151322772974,0.5290484632707121,0.5652023542547868,16
2,Y,Y,K,0,0.45234232890672815,0.5204890162407562,0.5349068504154599,0.5642205708052402,16
3,X,Y,J,1,0.4476891945725582,0.5268929704284468,0.49184973230470974,0.5786990016297359,16
4,X,X,F,1,0.4814594273761317,0.4880860663513792,0.5095501480904464,0.5717711370621386,16
5,Y,Y,K,1,0.42222725632032443,0.5244067688799589,0.4835923018003329,0.6066574906013125,16
6,X,Y,J,1,0.4046975570714415,0.48868547738203283,0.5052964585207136,0.6034217480871297,16
7,X,X,F,1,0.3770127499391327,0.547061802413488,0.4889878664458578,0.5544985214145901,16
8,X,X,F,0,0.3915420084876449,0.551734446648237,0.4947136191590279,0.5378066911247565,16
9,Y,X,D,0,0.3941318067116904,0.5562022493757259,0.47605655868600844,0.5253966152688352,16
10,X,X,D,0,0.38515793621161404,0.506411735997151,0.4615920540635625,0.5603590755723239,16
11,Y,X,F,1,0.37612845144459167,0.5455444753984567,0.46694138368292004,0.5977314678703604,16
12,Y,X,D,1,0.3837998107221433,0.5227889624283808,0.4655956596413776,0.5533194409789679,16
13,X,Y,J,0,0.3355868935758998,0.5034522397616283,0.46320661724433965,0.5450816630219042,16
14,Y,Y,K,1,0.31164661801339993,0.5076241447923877,0.4230920964884739,0.5389913636024151,16
15,Y,Y,K,1,0.3048087776415235,0.5260685278572226,0.462506710993253,0.5473935625553716,16
16,Y,Y,J,1,0.34954367407350845,0.5084382930957628,0.47295926399821203,0.5655792353327499,16
17,X,Y,K,1,0.3385206861179365,0.5096127569158045,0.4653288473722799,0.5717909204470755,16
18,X,X,D,0,0.3641346099556686,0.48478596750990444,0.46268814350167525,0.5552116362047428,16
19,X,X,D,0,0.3483277234891923,0.49198218590422643,0.4293206293551261,0.5498847583987222,16
0,Y,Y,J,0,0.2939789188901786,0.48963979002073393,0.49429854555715586,0.2852841389824527,17
1,Y,Y,J,1,0.28021620080392345,0.48306208463892947,0.5299358356410074,0.3124205153408595,17
2,Y,Y,K,0,0.2937889700614572,0.45947314136069667,0.56817306931262,0.2915449481272445,17
3,X,X,D,0,0.3146634629521312,0.4589698117821114,0.5560030638949118,0.2870437268826704,17
4,Y,Y,K,1,0.34026382825598284,0.4946453913198283,0.5226346389073893,0.29292828883021,17
5,X,X,D,0,0.3339114422536457,0.48967693677393354,0.511418294107661,0.3112628509282982,17
6,Y,Y,K,0,0.3271879588040814,0.4925300135856748,0.5206212039148053,0.3101045758358338,17
7,X,Y,K,0,0.3701942343236851,0.5046729938340273,0.5209566447957336,0.2753832953377819,17
8,Y,Y,K,0,0.36548143353635915,0.5498290315864847,0.4929663112460953,0.2930656932314699,17
9,X,X,F,1,0.34795720079456427,0.49876177960455975,0.47025134908926924,0.2705635132398685,17
10,Y,Y,K,0,0.3562639007141007,0.5062605382527391,0.455501792118228,0.29462328107894414,17
11,Y,X,F,1,0.36121903023611684,0.4814666102482415,0.41314164905184503,0.2831123189588522,17
12,Y,Y,J,1,0.38498734616942903,0.44797904888740964,0.4324994712931655,0.32583210769295806,17
13,X,X,D,0,0.375820770638909,0.44777277330515897,0.4714240689005861,0.34488557134094294,17
14,X,Y,K,0,0.40811052669985554,0.43527976561175036,0.47320054060393646,0.31872151431145845,17
15,Y,Y,J,1,0.39606006988371023,0.4438824229403214,0.47894378101428203,0.34787109091162227,17
16,X,Y,J,0,0.4094685283485287,0.41357897568994184,0.49119630099648,0.37095831624235176,17
17,X,X,D,1,0.3860230996943992,0.404445367663165,0.5327190022694654,0.408582931643247,17
18,Y,Y,K,0,0.3635441032975454,0.3870062236378649,0.4855022149017785,0.37493065778471774,17
19,Y,Y,K,0,0.37341954011228506,0.3786097361215991,0.5174640804206428,0.394073445589785,17
0,X,Y,J,0,0.440325102154502,0.7267776049551655,0.6624522922572849,0.33631506484145246,18
1,X,Y,J,1,0.45051073709443157,0.75,0.6876933119540166,0.3120360382190805,18
2,X,Y,K,1,0.4299526337717444,0.7209252658422439,0.6871686257104187,0.3668464426139987,18
3,X,X,F,1,0.4647605108998788,0.75,0.6880808847657256,0.33569413610330984,18
4,Y,Y,J,1,0.4384865002658696,0.7200650154093744,0.7242080988268933,0.3357710488942001,18
5,Y,Y,K,0,0.47500997167158626,0.7223210901562617,0.7189230905623714,0.36605680587046846,18
6,X,X,D,0,0.4205064668113062,0.7002110482839218,0.690900700538717,0.3946787979323028,18
7,Y,X,F,1,0.44544488220826844,0.6720237762384631,0.6883065554644294,0.39226810405874857,18
8,X,Y,K,0,0.41610344091935275,0.6606517508004268,0.6787522120652059,0.38599846987337694,18
9,Y,Y,K,1,0.4260060841441862,0.6365907853849471,0.6463377749197191,0.39210397336845004,18
10,X,Y,J,1,0.41099868143758056,0.6188137058126874,0.6883233135453242,0.3960597948226541,18
11,Y,X,F,1,0.4172894736206873,0.6715293723102571,0.6367906214428593,0.3755732565461442,18
12,X,X,F,1,0.3919961918142904,0.6989004107611735,0.6356787840218312,0.34917319900395016,18
13,X,X,F,1,0.3916089011218537,0.707680999926824,0.6371260736883253,0.3626877720358256,18
14,X,X,F,1,0.35542705591526674,0.7246784715806759,0.6317235736696027,0.375414011957145,18
15,X,X,F,1,0.36495426501211753,0.7021528817752376,0.6231658140262487,0.4132339364655384,18
16,Y,Y,J,1,0.35188356336415755,0.6889158982893077,0.618754875442937,0.3708415465397865,18
17,Y,Y,K,0,0.33121722454075453,0.6863980745849835,0.6104093694088962,0.390476232128339,18
18,X,X,D,0,0.34708008408249114,0.6965730161463168,0.5977018788632441,0.3830037137107835,18
19,Y,Y,J,1,0.30962017432993005,0.7030697036322633,0.5500545569808546,0.3262294272150855,18
0,X,X,F,1,0.6489089098801311,0.576775075036168,0.5807417569071702,0.2502548467754893,19
1,X,X,D,0,0.6588607508959129,0.6000588175293878,0.5803592961465398,0.2913368092791226,19
2,Y,Y,K,1,0.6476602518637675,0.5730623296856396,0.5717851214197472,0.2868219178064918,19
3,Y,X,F,1,0.6477233611911367,0.5642669694598108,0.584169696532076,0.31204612709237134,19
4,X,X,D,0,0.6604866933009369,0.5565282130803362,0.5948735779424118,0.32717812754514497,19
5,X,X,D,1,0.6512424479814742,0.5042627924573589,0.5905972338194194,0.3216124141383929,19
6,Y,Y,K,1,0.6584897548480917,0.4958546333710132,0.5765471762929406,0.3230577487765295,19
7,Y,X,D,1,0.6536848687660811,0.5168016458820208,0.571863576503345,0.2941871521214618,19
8,Y,X,F,1,0.669407886794806,0.5121578707214118,0.5784913257067386,0.2620221319363605,19
9,Y,Y,J,1,0.692317439682642,0.5320806243547925,0.5844367354336152,0.2669066093200636,19
10,Y,Y,J,1,0.6985894868788253,0.5396356102339177,0.5999905307195633,0.25,19
11,Y,Y,J,0,0.7039506997605459,0.5177964299251059,0.6008808250911093,0.2562942829204626,19
12,Y,Y,K,0,0.6866120032679106,0.5740295971725086,0.6076081252841257,0.25,19
13,Y,Y,J,0,0.6813410506977577,0.531332123475332,0.6111768051991591,0.27343872689203497,19
14,Y,Y,J,0,0.6498782155046758,0.5202471722958897,0.6353575495575388,0.2518476041050278,19
15,X,Y,K,1,0.677857435276851,0.47019805688452143,0.6130099518895187,0.25665494785191695,19
16,Y,Y,J,1,0.6692496776080449,0.43099468773415567,0.6043085804916252,0.2670925962387628,19
17,Y,X,F,1,0.7008011958468751,0.3755243962514428,0.5979492225056857,0.2559182047099615,19
18,Y,Y,J,1,0.6807515158271015,0.3666941851014693,0.5992296016838499,0.25,19
19,X,Y,K,0,0.7131731582730544,0.3511303883962734,0.5988812367619608,0.2560877041722439,19
0,Y,Y,J,0,0.4264178612549457,0.3114416300574977,0.6939253249556339,0.33077178088481735,20
1,Y,Y,J,1,0.42370279502685676,0.294529223915807,0.7040178763745417,0.2638298707685088,20
2,X,X,D,0,0.3834733687467194,0.29791596438197765,0.6916791132060828,0.2732663422768278,20
3,Y,X,D,0,0.41772774969544546,0.34061177392487973,0.7312517823719269,0.2867357847234111,20
4,Y,X,D,0,0.3875855241721261,0.34650709450527595,0.7047977003561374,0.298850727099596,20
5,X,X,D,0,0.3939111069724974,0.38705677169748043,0.6440428633131832,0.302205662024149,20
6,X,X,D,0,0.41639918416034527,0.4170961275981214,0.6729574888842439,0.3189224214589058,20
7,X,X,D,0,0.3946125217337339,0.42769925408858755,0.693491466655854,0.3334891474989846,20
8,X,X,D,0,0.4004543388903002,0.4130087246073621,0.678393788129947,0.27616267172922,20
9,Y,X,F,0,0.439617107405952,0.39581973698487777,0.6785612270777321,0.2517187275816415,20
10,X,X,F,0,0.4511572683371092,0.3976626154875679,0.7102185309324072,0.25,20
11,X,X,D,1,0.4253705812936721,0.4218585614015844,0.7143570054465149,0.25,20
12,Y,Y,K,0,0.42131093145814813,0.39032313987969136,0.7022415865892812,0.25,20
13,X,X,F,0,0.4145269965710292,0.37174912214424805,0.6902534180026472,0.26682274207690077,20
14,Y,Y,J,1,0.4186797543065759,0.35135801244482645,0.6737601292929776,0.30464864624292587,20
15,X,X,D,0,0.4144671052082494,0.3541377944252072,0.6590136164216496,0.28065390692198056,20
16,X,X,D,0,0.44430605074670193,0.3349372785349244,0.6472578047179702,0.29747920343417605,20
17,Y,Y,K,1,0.4610834330387297,0.34424643700398827,0.6534530605856558,0.2712741869270727,20
18,Y,Y,K,0,0.44176418104641196,0.3054442146039669,0.6252995237588246,0.30643884068765376,20
19,Y,Y,J,1,0.47278904669078725,0.3273149803527472,0.620692679105633,0.2921804156914302,20
0,Y,Y,J,1,0.646440112133317,0.327496167337349,0.5853676822753326,0.3545403823664801,21
1,X,X,F,0,0.6238936200968563,0.27872768029644834,0.5882873995326968,0.3348968784023225,21
2,Y,Y,K,0,0.6405196698956171,0.27164983474583926,0.5712707512899998,0.3414705741683075,21
3,X,Y,K,1,0.6558351824352147,0.25289485510677195,0.6056040775494771,0.28509565587016344,21
4,Y,Y,K,1,0.6895994153501908,0.286259275900569,0.5981880351693021,0.3362086119593434,21
5,Y,Y,J,1,0.6956397835953371,0.31675088318498434,0.6044565765882491,0.3514837679184234,21
6,X,X,F,1,0.7470904260563703,0.3153169102773218,0.6508280054557953,0.2954637668679947,21
7,X,Y,K,1,0.75,0.3347733531263556,0.6610104467308974,0.2984442776621064,21
8,X,X,D,1,0.7262691848755352,0.3319374138368091,0.7064943639973686,0.31911413232144903,21
9,Y,Y,J,0,0.720459713991136,0.367934592810277,0.7095916291808902,0.2520002491478588,21
10,X,X,D,1,0.7476409433123222,0.32144139164166313,0.6964046528887247,0.2663075092857281,21
11,Y,Y,J,0,0.7315182658566577,0.295863934428635,0.7360390801316714,0.3023989014337467,21
12,Y,X,D,1,0.7155777536734427,0.30150197781908794,0.7309654268557938,0.32134220377017947,21
13,X,Y,J,1,0.6758790192501781,0.2580586569851365,0.7325120110134529,0.35650571034023054,21
14,X,X,D,1,0.7186329168004343,0.2648259570207474,0.7009594745379849,0.3162278616594817,21
15,X,X,F,1,0.7300466611447529,0.25,0.7118270914716283,0.31190728440989834,21
16,Y,Y,J,1,0.7160886741339296,0.2599057402389874,0.6693103678390621,0.29287447694764335,21
17,X,X,D,1,0.7289831696548873,0.2686622246630935,0.6694506491771288,0.33948416393816616,21
18,X,Y,K,0,0.75,0.25,0.6993808297994654,0.3229896378564535,21
19,Y,Y,J,0,0.75,0.25,0.6968974374095868,0.3731810335945831,21
0,Y,X,D,0,0.2696279476973288,0.32904130208814536,0.6077640385728242,0.613421956467692,22
1,Y,X,F,0,0.25,0.3377189208906043,0.6678321809786555,0.6412990018090846,22
2,X,Y,J,1,0.25,0.3530486650350457,0.6946835237732571,0.6117392630473244,22
3,Y,X,F,1,0.2521164994837077,0.34091348268843374,0.6636601412026643,0.5847996616839172,22
4,Y,Y,J,1,0.2796128094719914,0.35935324789685674,0.6686095075158834,0.5723561640167839,22
5,Y,Y,J,0,0.25,0.40402599079302365,0.6606712848288755,0.620186439605216,22
6,X,Y,K,1,0.25,0.3571691151507567,0.6282049078467841,0.6149874599624898,22
7,X,X,D,0,0.25,0.34645755876618467,0.5820140335347641,0.6380762974052776,22
8,X,Y,K,0,0.25,0.30141138876496826,0.6336913596507068,0.6973149737352882,22
9,Y,X,F,1,0.25,0.3209927617461124,0.673402900287665,0.7247671441229165,22
10,X,Y,K,0,0.25,0.27440254623259963,0.7054840666597698,0.6858536951553026,22
11,X,X,F,1,0.25,0.2786076800592098,0.6986917016248513,0.7386779122783043,22
12,Y,Y,J,1,0.25,0.27165181939255867,0.6963002498498326,0.7322945336706359,22
13,X,Y,J,0,0.25,0.25,0.6529424531567859,0.7398604842594153,22
14,X,X,F,0,0.25114721406950863,0.2602525055982182,0.6078894351513017,0.75,22
15,X,Y,J,0,0.261174126177002,0.2566771976024572,0.5648756788955381,0.75,22
16,X,Y,K,1,0.26787079626591376,0.25,0.5853383755642563,0.741719047453556,22
17,X,X,F,1,0.28142622735767536,0.25378055795092347,0.5995006414685657,0.7481016888673305,22
18,X,X,D,0,0.2965072596132427,0.25,0.6046925905243485,0.7331739569701202,22
19,Y,Y,K,1,0.2589820545207074,0.25,0.6108830490745087,0.75,22
0,Y,Y,K,0,0.4463354637096742,0.3212421788905366,0.44938370713519343,0.31411963529001286,23
1,Y,X,F,0,0.43059617778714515,0.3442760251336642,0.4672138826319929,0.28768148066498384,23
2,X,X,F,0,0.4179647990432577,0.35295375775629306,0.4692677101658705,0.2871176333323085,23
3,X,X,D,0,0.3985643646636343,0.3390723520063783,0.4880622548239926,0.26151787319304565,23
4,Y,Y,K,0,0.4163884439935567,0.30248639258585086,0.49172338728653425,0.2556070073510755,23
5,X,Y,J,1,0.40528802450435825,0.3014219356016402,0.49698323792482757,0.25,23
6,X,X,D,1,0.38279942983242793,0.31824161996629097,0.4516401381331381,0.25,23
7,X,X,D,1,0.4239196384660019,0.3185900283217632,0.44008070563207846,0.25,23
8,Y,X,F,0,0.42729227112481,0.329657749627202,0.433198559718356,0.25,23
9,X,X,D,0,0.43530007842672946,0.35206685945403154,0.4173224927025724,0.25,23
10,X,X,F,0,0.43319010840438843,0.32374172806775275,0.4408632253296687,0.274969150267894,23
11,Y,Y,K,1,0.46393281493458083,0.3167667846336181,0.4514969759686563,0.25403845961366284,23
12,Y,X,F,0,0.45054784091718386,0.2782210687318597,0.4541938032850179,0.2526307234989158,23
13,Y,X,F,0,0.43690444026305675,0.291415762870794,0.4831702898890833,0.25,23
14,X,X,D,1,0.4564857887391335,0.26766194613326,0.49220945455513554,0.25,23
15,Y,X,F,0,0.43635578791394497,0.27159137318300647,0.4518062310420891,0.2566158975785632,23
16,Y,X,D,1,0.4178758013652173,0.25,0.43295353480897597,0.2531642501122388,23
17,Y,Y,K,0,0.43093494605322497,0.25989421335000823,0.4057200145746695,0.25,23
18,Y,Y,K,0,0.42296996333756054,0.3100958775997526,0.3838346418395832,0.2689789935899944,23
19,Y,Y,J,0,0.4298610912915828,0.341634932098104,0.34047199074117945,0.26557760724858437,23
0,X,X,D,1,0.7003813334595117,0.4121058727226641,0.32288865823259605,0.4100308001954358,24
1,X,X,F,0,0.6842403358445459,0.396492301422088,0.32978434954519714,0.4081921283666631,24
2,X,X,D,1,0.6466255559245672,0.3801644464250016,0.336622167015721,0.4192983537638741,24
3,Y,Y,J,0,0.6559599508198837,0.3817574614667045,0.3088550185652746,0.4303277043843048,24
4,X,X,D,1,0.6757079214295189,0.31389229137327546,0.3707547882910678,0.4280227345480248,24
5,X,X,F,0,0.659540567306878,0.3319937187803948,0.3684686952891595,0.45721493419858644,24
6,X,X,D,0,0.6648289267583204,0.3133067549178392,0.3596660609005834,0.44364207522033505,24
7,Y,X,F,1,0.6896424003912921,0.31386252528832626,0.34161716057647634,0.412488576502998,24
8,X,X,F,1,0.6912317613452532,0.33427497387680005,0.37628558451135513,0.38405422287066515,24
9,X,X,D,1,0.686972871264723,0.33059132357900667,0.39965114771352606,0.4263098038684861,24
10,Y,X,F,1,0.6794981511057764,0.3538841586929657,0.4040088099844816,0.3961329418048408,24
11,X,Y,J,0,0.6652817176362331,0.3684912708581496,0.40322893239045327,0.4205999639127796,24
12,Y,X,D,1,0.6243975084425062,0.3394312641899103,0.3831930777982005,0.40506534995702737,24
13,Y,X,D,0,0.6327867082194353,0.31098820655421866,0.362703584099164,0.39141747128599225,24
14,X,Y,J,1,0.6582225218050535,0.2951944961471868,0.37341929837553334,0.4135515636616346,24
15,Y,X,D,1,0.6374234096315163,0.2702830743822312,0.3613436901323325,0.40634858374158134,24
16,X,X,D,1,0.649041056016807,0.27427068692502027,0.3740743031236262,0.4241119910182059,24
17,X,Y,K,1,0.6176551150673737,0.27508353124335805,0.3639770447414269,0.436689806165764,24
18,Y,Y,K,0,0.5892421565282373,0.28112617278857843,0.4029335072980141,0.41544213956628445,24
19,X,X,D,1,0.5555972091271142,0.29152801115154936,0.4040790270309936,0.4401643110343048,24
0,Y,Y,J,0,0.3178587426903279,0.2561655360929496,0.3076669710813958,0.3638164631769561,25
1,X,Y,K,0,0.35871270622210283,0.25,0.32243643227720586,0.34789156227786855,25
2,X,X,D,1,0.33563124964101326,0.2836368077333644,0.3131339047344317,0.3325598066206432,25
3,Y,Y,J,0,0.40046347963812673,0.270346761372246,0.30544033764279555,0.3524492269121543,25
4,X,X,F,0,0.38423424710747167,0.2682419473645269,0.2793245768333804,0.3701385227577299,25
5,Y,X,D,1,0.3843415996513207,0.28668214131723785,0.3120804249179807,0.34501243809837595,25
6,Y,X,D,0,0.4190681211515521,0.2883554194589143,0.3447488341279704,0.32678922443010916,25
7,X,X,D,0,0.4385012109222087,0.28505934981278114,0.32181144602260725,0.3372199170151638,25
8,X,Y,J,1,0.4514820450491878,0.29271827815290463,0.3476465715424504,0.29941301081833166,25
9,X,X,D,0,0.4565597967975309,0.29806293093700037,0.34678991022327105,0.3070078967385629,25
10,X,X,F,0,0.4751971533657855,0.294393868727247,0.34982894086625266,0.32579848595550387,25
11,X,Y,J,0,0.4860964418257935,0.31586763626898723,0.36325836195510125,0.3380578996696099,25
12,X,X,D,0,0.4821219157897491,0.3183672824372279,0.316901478416876,0.3215098538698444,25
13,Y,X,D,1,0.4624365003797752,0.28549027680914396,0.33264629355355346,0.3436760925938962,25
14,Y,X,F,1,0.4620186883478012,0.329306529393211,0.32948731801400516,0.33833326270837244,25
15,Y,X,D,1,0.48586649246246444,0.30938235513808854,0.3165889071899852,0.32480841968439517,25
16,Y,Y,K,1,0.5028707016638455,0.31053255418009745,0.31477141775914325,0.343589728929723,25
17,Y,Y,K,0,0.5131356847020433,0.29972990665047744,0.32169809624863416,0.32159964178588424,25
18,X,X,D,1,0.5615380681596435,0.29759760715777783,0.34559687723918814,0.3056645150638502,25
19,X,X,D,0,0.5719966912227137,0.32940704832070705,0.3305709896231049,0.27777063326962514,25
0,Y,Y,J,1,0.26614751891127186,0.3386875650814251,0.6893274669331699,0.5170542526162214,26
1,X,Y,K,0,0.25,0.30103843191535984,0.6808395850473004,0.49295737236817183,26
2,Y,Y,J,0,0.2748888251225418,0.27470302840946115,0.6537952688436138,0.44258872488101847,26
3,X,X,F,1,0.3129104856197033,0.27162146170869816,0.5951743580157455,0.445355181684759,26
4,X,Y,J,1,0.30516632918932995,0.2594092363173731,0.5806229142591377,0.4711789473857267,26
5,X,X,D,0,0.3316285145279947,0.28296429551747626,0.5751541864816864,0.5160518687004393,26
6,Y,X,F,1,0.31529346137902275,0.2911472577194794,0.5930249428605995,0.45796355436544384,26
7,Y,X,D,0,0.3168850812007107,0.25,0.6116923809309048,0.44706853839378724,26
8,X,Y,K,0,0.3071255655528305,0.2536557255841379,0.6189374035863329,0.4458338093723668,26
9,X,X,D,0,0.30401860293778354,0.25,0.6416366288616809,0.4363254666519933,26
10,Y,Y,K,0,0.3137697697910084,0.2548238157843547,0.6600243767628274,0.45253501382530187,26
11,Y,X,F,0,0.30087671074261446,0.25,0.6857058320332272,0.4248655346965497,26
12,Y,Y,J,1,0.28776582359268804,0.25,0.6850043836097849,0.47881328782372123,26
13,Y,Y,J,1,0.25,0.25,0.6440979727090622,0.4485371651916175,26
14,Y,X,D,0,0.25,0.2707175375037125,0.6117878001480831,0.4430272014435395,26
15,Y,X,D,1,0.2590926112067446,0.30479993900756275,0.6065423422674808,0.42758252816073444,26
16,Y,X,F,1,0.25,0.2897465113312181,0.6408894061859407,0.39367637467840944,26
17,X,X,F,0,0.25,0.29165533461225096,0.6329791391425283,0.4077849322326206,26
18,Y,X,F,0,0.2716811244766383,0.3076257449654518,0.6105428230256826,0.3999180717230152,26
19,X,Y,J,0,0.2576396190889519,0.3087097441045651,0.59433535837116,0.37846001228055925,26
0,X,Y,J,0,0.5726188043534509,0.33603774682625626,0.30224458806520343,0.31952882257557846,27
1,Y,Y,K,0,0.582527601667681,0.3195261602440868,0.34617951119382634,0.2820659262885377,27
2,Y,X,F,0,0.5656063055305091,0.3071304391904337,0.3409255561407952,0.3215177725494521,27
3,Y,Y,J,0,0.5580264882094493,0.3397790868397652,0.3728133732719777,0.3782293344496441,27
4,Y,X,F,1,0.5662843364365775,0.31740232202595225,0.35846434149035433,0.374616589287872,27
5,X,Y,K,1,0.5564012428934396,0.30182998527770283,0.36702320046429865,0.3675511413614456,27
6,Y,Y,K,1,0.6104296012685861,0.26612581827409965,0.33787247132892395,0.3773188642156261,27
7,Y,X,F,0,0.6253523224874709,0.25,0.34002461499504805,0.3626402486546738,27
8,Y,X,D,1,0.6358086111469569,0.255693664678379,0.3832973798018951,0.37343649767197296,27
9,X,Y,K,0,0.6520003914938846,0.25,0.3918606654682462,0.34496310650373746,27
10,Y,Y,K,0,0.6551910613450086,0.2646519698460807,0.42056084122479764,0.33779306604138915,27
11,Y,X,F,0,0.7088530919936096,0.25,0.4179649496396662,0.35984078239632994,27
12,Y,Y,K,0,0.6826919029154055,0.2533800658231459,0.38127201413863065,0.345007131722039,27
13,Y,Y,K,0,0.6918143747804893,0.2702960344019568,0.36081399825051436,0.32197935109329356,27
14,Y,Y,J,1,0.7006912550021619,0.32556860910856383,0.35766630609708255,0.33288779354627157,27
15,X,X,F,0,0.7123566753485842,0.3058550006818554,0.3595796828738526,0.3346494028173636,27
16,Y,X,D,1,0.7079592942556987,0.3344586442323373,0.3798864092858854,0.34817215985261696,27
17,Y,Y,K,0,0.7135512150525408,0.3178683204991539,0.37825978568764457,0.340382300140885,27
18,X,Y,K,0,0.75,0.329881473973053,0.3767128437565504,0.35051035785953366,27
19,Y,Y,J,0,0.7330967463302809,0.3350429402005656,0.39230750825577576,0.37834344358618666,27
0,X,X,F,1,0.45839632001214964,0.6899979030593026,0.6223030746524358,0.5848786248310174,28
1,X,X,F,0,0.4398906449837799,0.7293561109723521,0.6037356235270533,0.5730195692850025,28
2,X,X,D,0,0.42376272040568824,0.7356214815135255,0.597425574474104,0.5719341496166149,28
3,Y,Y,K,1,0.4306302918061785,0.7159275142672702,0.6008821581884305,0.576434926806574,28
4,Y,Y,J,1,0.4273731361940243,0.6834562559387753,0.6034269012843019,0.5878618545348911,28
5,Y,Y,K,1,0.41794498131557606,0.6757200526953668,0.6131576746688268,0.6369330319636055,28
6,X,X,D,1,0.3872748337466568,0.6484681972680035,0.5893296641172775,0.6526934970408038,28
7,Y,Y,J,0,0.3435210200732248,0.655905517838186,0.6103104643173557,0.6582479227491608,28
8,X,X,D,0,0.31917051050882594,0.6812550466353197,0.6021438763719033,0.6644748894812814,28
9,Y,Y,K,1,0.33595038125332616,0.6933041571152972,0.6225622641208326,0.6626508145850913,28
10,Y,Y,J,1,0.37564751939208896,0.6905141573870155,0.6281686083859597,0.6540873582915031,28
11,Y,Y,K,1,0.3361455768918553,0.6623942320009218,0.6658435083721788,0.6607918320161295,28
12,X,X,F,0,0.3196785830905658,0.6574476033033443,0.6755187829238046,0.6939579239758713,28
13,X,X,D,0,0.3093827941899344,0.6985510673347584,0.6695761441053267,0.6905252106718721,28
14,Y,Y,J,0,0.3002785548943157,0.6891617134657165,0.6633133782386217,0.6950997041108692,28
15,X,X,F,0,0.30313142147457595,0.6982432934303315,0.647082576211432,0.665908785596805,28
16,X,Y,K,1,0.3216153282599343,0.6307866801109487,0.6872215987341093,0.6770620153671373,28
17,Y,X,F,1,0.33563687499001055,0.6902747808485281,0.7045945036885728,0.722386127327546,28
18,X,X,F,1,0.3254839628705404,0.6712566554164493,0.6602961157259921,0.7480738547418415,28
19,X,X,D,0,0.35301532578474426,0.6890404309363967,0.6773335799763455,0.7294387782864117,28
0,X,Y,K,0,0.7443942806808294,0.7466176986609515,0.4670903990984907,0.6036521331294942,29
1,X,X,F,1,0.75,0.75,0.48179111478912373,0.6003125231867825,29
2,Y,Y,K,0,0.7227366042433683,0.7302204404894497,0.5085914960726734,0.620659572706273,29
3,X,X,F,0,0.6934508929475903,0.7137988522409835,0.5059875166180491,0.6653711205349345,29
4,Y,X,F,1,0.6802990269817418,0.7253813509872544,0.4943121359036036,0.7286408467177703,29
5,X,X,D,1,0.6901214530409604,0.7336265548714752,0.5326589190925417,0.7247893954553705,29
