run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
78,18,X,Y,J,1,0.2599149462705777,0.3152164290224105,0.3765330897799656,0.703709153708953
78,19,X,Y,J,0,0.2669157918649648,0.3267080596621732,0.3484658444232124,0.7242345587891339
79,0,X,X,D,1,0.6543142399076975,0.6822851718003182,0.2860649167322879,0.5001912467357484
79,1,Y,X,D,0,0.6575349710830416,0.6710031084667404,0.2977978279286998,0.5336606336631751
79,2,X,X,D,1,0.6845790774900045,0.6678484758728226,0.3085598452954589,0.4866103134648347
79,3,X,Y,J,0,0.6661134771494928,0.6456675242066676,0.3082674447643069,0.4883337013940281
79,4,X,X,D,1,0.6549807924857209,0.5876119719444578,0.333439536149167,0.4804639274665045
79,5,X,X,D,1,0.6577100289865753,0.6149528141576117,0.3305254725051982,0.4983361570710916
79,6,X,X,D,1,0.6655005463750401,0.622514239973653,0.3147467711845398,0.5179321815769742
79,7,X,X,D,1,0.6809438952436123,0.6000174496007489,0.3305419286266746,0.4825189332483245
79,8,X,X,D,1,0.7005550526137715,0.597264962530456,0.3570455421034151,0.4534510695201997
79,9,X,Y,J,0,0.6686649575534782,0.6078039132467127,0.3269208196729014,0.4426068945486345
79,10,X,X,D,1,0.6825672071580995,0.606183029003873,0.3158017760465519,0.4114299034548045
79,11,X,X,D,1,0.7110035432059244,0.6185079618339877,0.351558599996061,0.3840866944655008
79,12,X,Y,J,1,0.7379691565837222,0.6209861470537773,0.3412467039477468,0.3721472126510662
79,13,X,Y,J,1,0.7255629258338726,0.6027217267604141,0.2947422254427607,0.3432388350707006
79,14,X,X,D,1,0.7136148276215666,0.6045665288569073,0.326523578913833,0.3410651829494441
79,15,X,X,D,1,0.702726411451526,0.6119602143354772,0.3143177536715444,0.3718081232855172
79,16,X,X,D,1,0.6885510109843419,0.6122793675784381,0.3093392814153369,0.4422165570560427
79,17,X,X,D,0,0.7116937529485967,0.666522798205808,0.3090919275820584,0.4435765085410745
79,18,X,X,D,0,0.6847767825479101,0.6821712941803257,0.3093823483964268,0.4740423243650389
79,19,X,X,D,1,0.6849772889357864,0.6737310717075038,0.307768038445408,0.4468979696172291
80,0,X,Y,J,1,0.3066552056108192,0.5998125257461666,0.6674498960438721,0.6192520070674365
80,1,Y,X,D,0,0.3463409450133036,0.6144266653946256,0.6923480139817121,0.6207646939888944
80,2,X,Y,J,1,0.339326225169239,0.5936939583468585,0.6624674525722691,0.5584943653622433
80,3,X,X,D,1,0.3436428064117457,0.6237609950244236,0.6663955808353595,0.570089560100339
80,4,X,X,D,0,0.297372780142692,0.6280801985587641,0.7015296971643477,0.5861711107830675
80,5,X,X,D,0,0.3649236551932745,0.629304608732408,0.6805583669247096,0.5643248610700426
80,6,X,X,D,1,0.3541151674773335,0.6285273323970612,0.6619694244388524,0.569285345526127
80,7,X,X,D,1,0.3562311629779764,0.6090528939642491,0.6490626211925508,0.5440359701307913
80,8,X,X,D,1,0.3603109305690555,0.6071661012678473,0.6807274783075621,0.5534934562543657
80,9,X,X,D,0,0.3908696373904445,0.5617861725273554,0.7037506870955968,0.5165974351512027
80,10,X,X,D,0,0.3275223190481193,0.5380333617062403,0.6963259338966165,0.5134766821148778
80,11,X,X,D,0,0.3256120828782228,0.5472950030037964,0.6949994113234954,0.527811278140055
80,12,X,Y,J,1,0.3172719443917685,0.5659401204356388,0.7410612760804918,0.4636005173127122
80,13,X,X,D,1,0.3272792918185031,0.575531313129437,0.75,0.5026439741444411
80,14,X,X,D,0,0.3235527086021105,0.5826132268744252,0.75,0.5100258066337373
80,15,X,X,D,1,0.2975969852734854,0.5968058109652333,0.75,0.5207642312311798
80,16,X,Y,J,1,0.3037636251554579,0.6561261623155809,0.75,0.5297793760581283
80,17,X,Y,J,1,0.2933434435171108,0.6336391657043559,0.7439869823963742,0.5321309922953019
80,18,X,Y,J,1,0.2746473510960782,0.6349139331251255,0.75,0.5754733952203863
80,19,X,X,D,1,0.2919446101200956,0.6503501899953821,0.7479891853969496,0.5975540657666341
81,0,X,Y,J,1,0.4460007971728695,0.7211132253264476,0.7026921883929358,0.3064003380809427
81,1,Y,Y,J,1,0.444235363191227,0.6936632142072028,0.6759071323511102,0.2854795118399016
81,2,X,X,D,0,0.4446492951294736,0.736231755242807,0.6642365624490663,0.2528250095239228
81,3,X,X,D,0,0.3951152214965903,0.7065221106283436,0.6567695107034823,0.2636336935747309
81,4,Y,Y,J,0,0.4012974163547488,0.7216798709331423,0.6676703417849641,0.25
81,5,X,Y,J,0,0.4364053871114458,0.7175203787582428,0.6933296042855035,0.25
81,6,X,X,D,0,0.4233969344276123,0.7378367190533107,0.683352108037095,0.2901580112671854
81,7,X,X,D,1,0.4643858583632659,0.7276606391850388,0.6368392183621056,0.2838600700909025
81,8,X,Y,J,1,0.4981833505514396,0.7031285236630823,0.6291051372775276,0.3096145408540368
81,9,X,Y,J,0,0.5158744147267157,0.7102757159756379,0.6233334382855135,0.3221127212058854
81,10,X,Y,J,1,0.5057388523799173,0.7441132630643162,0.6397601995495223,0.2897613876086526
81,11,X,X,D,0,0.5030303810348613,0.7247554989293785,0.6355997737671272,0.2725639597157048
81,12,X,X,D,1,0.4918192424516584,0.7040197680202518,0.6249135664644563,0.25
81,13,X,X,D,1,0.5017355082199902,0.7215414339223639,0.6357283538255547,0.25
81,14,X,X,D,0,0.5010756241711332,0.7159583448805129,0.6266260678152512,0.25
81,15,X,Y,J,1,0.5446390301287485,0.6931678594912531,0.6055753968519074,0.279304445003241
81,16,X,Y,J,1,0.5458387515059447,0.6858170573256721,0.560733692474564,0.3051760214678473
81,17,X,X,D,1,0.5415455480605917,0.6816729262550637,0.5722535031465706,0.2967649907951696
81,18,X,X,D,1,0.5432046354960329,0.6709704816003281,0.6060097314281877,0.2758691897163504
81,19,X,X,D,1,0.5657297859656245,0.7048525350839028,0.6029623161921617,0.2940743237195528
82,0,X,X,D,0,0.5237611816708205,0.5978700008534248,0.6047243559569397,0.3906959570219908
82,1,Y,Y,J,0,0.5230513234817921,0.592341800500978,0.6179420786580032,0.3998177059157357
82,2,X,X,D,0,0.550444570415972,0.6215023690268672,0.6374158864827175,0.3956122516702319
82,3,X,X,D,0,0.6096973893778515,0.63338274100333,0.6447849083684409,0.3965479286317074
82,4,X,Y,J,0,0.6260485412083853,0.6148597455421801,0.6164996113289621,0.3919225722891218
82,5,X,Y,J,0,0.6580421027768656,0.5836259628126561,0.5911148774688137,0.4134932397283084
82,6,X,Y,J,1,0.6689793336399208,0.6069246822830274,0.6035395932407219,0.3794637705041712
82,7,X,Y,J,0,0.6540390555220257,0.5664723065870718,0.593592256550736,0.3589639430236256
82,8,X,X,D,1,0.6638404294163561,0.6092501218737024,0.6113039373932593,0.3617588596867438
82,9,X,X,D,0,0.6634599152955558,0.6147981553483286,0.6120391945796408,0.3606437368146271
82,10,X,X,D,0,0.6225127725278324,0.6165928980863518,0.6321339541462248,0.3401506411777334
82,11,X,Y,J,0,0.6039512605897154,0.6668836775544157,0.6553141434963833,0.2954547281231516
82,12,X,Y,J,1,0.5961205523094537,0.6658616348158434,0.6333098575571185,0.3211721953604952
82,13,X,X,D,0,0.6237486825336747,0.6597736329557444,0.6395433848661108,0.3267503112722644
82,14,X,Y,J,1,0.6115775586958382,0.6576339524079576,0.6875041098393168,0.3373720223456006
82,15,X,X,D,0,0.6021326304673801,0.7124094733176672,0.6769935750450392,0.350277736910813
82,16,X,X,D,0,0.6216423254329839,0.6673991534094206,0.6807244689836418,0.354881799147586
82,17,X,X,D,1,0.6319363537083275,0.6852918827546562,0.7335631100569504,0.3361132166228306
82,18,X,X,D,1,0.6551682765579432,0.6935604405517989,0.7309020926909721,0.386406569995067
82,19,X,X,D,1,0.6780077809164853,0.7102674792290684,0.75,0.4134029679521301
83,0,X,X,D,1,0.4079921005262705,0.4934463039761999,0.5659133009687102,0.391987426375472
83,1,Y,X,D,0,0.356641071938004,0.5273509376641096,0.5654593179287799,0.3842970577676962
83,2,X,Y,J,0,0.366855589988247,0.5335927256548219,0.5692497470436723,0.417684128828092
83,3,X,Y,J,0,0.3876793546789189,0.500494126331232,0.5639385281080506,0.4321307802004809
83,4,X,Y,J,1,0.3983562863475103,0.5262107180483377,0.5172612179423938,0.3933816129761725
83,5,X,X,D,0,0.4081075420882022,0.4651664558831812,0.4393772952106606,0.3902587932863171
83,6,X,X,D,1,0.4302292207513105,0.4645918940165542,0.4253939627488511,0.3809401952467983
83,7,X,Y,J,1,0.420737363028719,0.4213398934098166,0.4180853481641118,0.3624660505705752
83,8,X,Y,J,1,0.4386552885763563,0.4170671989890621,0.4083292598085219,0.3462563312510714
83,9,X,X,D,0,0.4345975761108491,0.4068004815106658,0.4013923103078317,0.3350791354364046
83,10,X,X,D,1,0.4051903599727831,0.4075440744252959,0.3834960994187449,0.3008379067899454
83,11,X,Y,J,0,0.4000487347024841,0.3834247769453462,0.3868370373824081,0.2860942907745367
83,12,X,X,D,1,0.4293746139425488,0.3756132149301709,0.3607228606415707,0.2923957582323611
83,13,X,Y,J,0,0.397012112000016,0.358250552176629,0.3455927002014083,0.3026008538446996
83,14,X,X,D,0,0.3639952098285518,0.393874668962754,0.3414181632948945,0.2778116995334152
83,15,X,X,D,1,0.3514174006569472,0.3765904336260683,0.3375283306958317,0.2987631393578277
83,16,X,Y,J,0,0.3513900801383579,0.4146241956436719,0.3553023176291067,0.2986570981982254
83,17,X,X,D,0,0.3526136806426339,0.4103112415681174,0.3832621768017776,0.3246067395791552
83,18,X,X,D,0,0.3900587038640654,0.4436779266707592,0.4262923081584123,0.3305464158537326
83,19,X,X,D,0,0.4009630123060394,0.48159953650731,0.470545456868197,0.3148050739978155
84,0,X,Y,J,1,0.4675944281985894,0.4786748609685441,0.2768707519347438,0.3538527431339212
84,1,Y,Y,J,0,0.4794893849387658,0.4968618957301488,0.3063669291335459,0.3580641741959653
84,2,X,X,D,1,0.4730619199491387,0.5033447654853637,0.346564253998008,0.3789284131079086
84,3,X,X,D,1,0.5601158067593336,0.4920538116182119,0.3488090762690837,0.4255107403866554
84,4,X,X,D,1,0.5882751663310615,0.4649477848120343,0.3247656159295387,0.4457685916864328
84,5,X,X,D,1,0.567535123341698,0.4564205503923751,0.3645825184466372,0.4528014459229758
84,6,X,X,D,1,0.555575003582571,0.4499048152321148,0.3766268830448084,0.5052448832325436
84,7,X,X,D,1,0.5592346938341426,0.4446609697481766,0.3330567898767399,0.504604888959078
84,8,X,Y,J,1,0.5178452328103413,0.4803879929790475,0.342155227779378,0.5264588408249149
84,9,X,X,D,1,0.5042386781661237,0.456966755116719,0.3818866614415012,0.5188268012644649
84,10,X,X,D,0,0.4915652417065746,0.4372239782471376,0.3713484065140947,0.5091758705500241
84,11,X,X,D,0,0.4644225877214079,0.4388608771883719,0.3891398266712445,0.5439314163492551
84,12,X,X,D,1,0.474850746352742,0.4428078656722434,0.3871121014449331,0.5251127366605534
84,13,X,Y,J,1,0.4982546479120448,0.454996046855556,0.3723816800370398,0.5059799378288085
84,14,X,X,D,1,0.4936775305092264,0.4300087227001177,0.386221265232844,0.5458799730143091
84,15,X,X,D,1,0.4480519419466794,0.4097899929147295,0.371458107624745,0.5618026866270251
84,16,X,Y,J,0,0.4683735794875832,0.4103789141267182,0.3855725382847172,0.5702906731736398
84,17,X,X,D,0,0.4361725298502393,0.4033529166781911,0.3761934900636393,0.5736406485484952
84,18,X,X,D,0,0.4560875702975218,0.4613332446249886,0.3524046403437982,0.5853498200052669
84,19,X,X,D,1,0.4608586699723246,0.4242036304744366,0.3250170271709218,0.5990456091888655
85,0,X,X,D,1,0.5222129608700303,0.3422671583107209,0.6836124812103791,0.4337971926435265
85,1,Y,Y,J,0,0.5299542124127083,0.3735594261330139,0.6771318046663529,0.4469482762975316
85,2,X,X,D,1,0.4958220386759007,0.3896340701323085,0.68180045229434,0.5004210594507118
85,3,X,X,D,1,0.5200388991918735,0.3457531920109694,0.6818880071222754,0.5158027007899323
85,4,X,X,D,0,0.4811472725834441,0.3547860987712,0.6937645349304578,0.5566995904404966
85,5,X,X,D,0,0.4736143826534386,0.327976018759043,0.7140265240841701,0.6247518268968029
85,6,X,X,D,0,0.4710170437465167,0.3223239120061094,0.7156181620133116,0.6189449181565231
85,7,X,X,D,1,0.5002577921782889,0.3305811153279001,0.6977090085447801,0.6087655737777561
85,8,X,Y,J,1,0.4900790694918382,0.3840436413289095,0.7098514681617734,0.5953444130449448
85,9,X,X,D,0,0.4910151875739992,0.394339932783162,0.7312925946064437,0.5463883972724843
85,10,X,X,D,0,0.5065435336580243,0.3780860525400209,0.6954450211274031,0.5588244943843385
85,11,X,Y,J,1,0.4780648114275,0.4114272456382259,0.7102161589411495,0.55333577988287
85,12,X,X,D,0,0.4658901249863706,0.4085952619716937,0.6931593754714693,0.5482455298698616
85,13,X,X,D,1,0.4934569085645449,0.3812099088656042,0.6800677105098168,0.5910893337784453
85,14,X,X,D,0,0.4859863088789916,0.4166384712541668,0.6483199938544656,0.5800594159023412
85,15,X,Y,J,1,0.4440396896961748,0.4007186890445312,0.6703024922877004,0.552859313163685
85,16,X,X,D,1,0.5201468941910221,0.4037717668787335,0.6741027219582557,0.5808546952313585
85,17,X,X,D,0,0.4793554688459123,0.3605753713798316,0.6687628233197039,0.5730055513751515
85,18,X,Y,J,1,0.4862194044138262,0.4090374285141308,0.6874721010346073,0.5408197765158543
85,19,X,Y,J,1,0.4865435156940029,0.3514143818416736,0.6969862996500708,0.5762097445860145
86,0,X,X,D,1,0.6217015399249107,0.4026396638303301,0.6658699514544099,0.6441170067120197
86,1,Y,Y,J,0,0.6390207692206684,0.3940193950652602,0.663600066230534,0.629285005739038
86,2,X,X,D,1,0.6632549413621901,0.4120514102228279,0.668637306979387,0.5985229978603153
86,3,X,X,D,1,0.6579077812899117,0.4244201685161545,0.7167736134430631,0.5633089948844245
86,4,X,X,D,1,0.6499810474516774,0.4334051027708154,0.7045687545043618,0.5985534849703228
86,5,X,X,D,1,0.6616761600068743,0.39931816638708,0.7276231515767267,0.6187278957258187
86,6,X,Y,J,1,0.7051267259922016,0.3872850655750329,0.75,0.5664988736026126
86,7,X,X,D,0,0.6903001178132188,0.4227576831638659,0.732502587579722,0.5624735028209283
86,8,X,Y,J,1,0.7100459120496578,0.3763737866322072,0.75,0.5056307314340115
86,9,X,X,D,1,0.7122276024156221,0.3766377960050422,0.75,0.5180743900397271
86,10,X,Y,J,1,0.7101005450167021,0.3779065339708933,0.75,0.5025286673747168
86,11,X,Y,J,1,0.6542572181591753,0.4260764571193875,0.75,0.5106800039105802
86,12,X,X,D,1,0.6688146488478018,0.4202176968135661,0.7348951578274747,0.535556974879994
86,13,X,X,D,0,0.640843045495561,0.4054185663010681,0.7290114242595293,0.5547409544103092
86,14,X,Y,J,1,0.6820173082350801,0.4279744822937074,0.7136507923499393,0.5792817618017074
86,15,X,X,D,1,0.7078816387936806,0.4249795418522019,0.7378423939983658,0.5774582699631332
86,16,X,X,D,1,0.6896645252971239,0.4098144190534503,0.7476837331656359,0.607147426111589
86,17,X,X,D,1,0.6882989380393241,0.4507566174495461,0.75,0.58926161680786
86,18,X,Y,J,1,0.6741542805604205,0.4578009966919582,0.75,0.5906939123974037
86,19,X,X,D,0,0.6893157016296441,0.4881613158421825,0.75,0.6205422626481905
87,0,X,X,D,0,0.278568533212767,0.4279260346284907,0.4093102868530931,0.2702535672200976
87,1,Y,Y,J,1,0.270261249377022,0.4208330064019034,0.3959682998693949,0.2711690404732289
87,2,Y,Y,J,0,0.25,0.468900117166144,0.3703871505302155,0.2703308548702966
87,3,Y,Y,J,1,0.3092726809296514,0.4816299718091694,0.3939984649205703,0.25
87,4,Y,X,D,1,0.3195113184148475,0.4902445089604388,0.39637665927554,0.25
87,5,Y,Y,J,1,0.3540944142027774,0.5184333049246397,0.3909048483182378,0.2666905462200338
87,6,Y,Y,J,0,0.3152569034449087,0.4798880068822454,0.4277592129750796,0.2594350053247961
87,7,Y,Y,J,0,0.2956844245981557,0.4906284633404629,0.4291502102171548,0.2826969384231406
87,8,Y,Y,J,0,0.2695642284804234,0.4768770939651077,0.4242419956953772,0.2529190080983662
87,9,Y,Y,J,1,0.2850297082061558,0.4857061476729095,0.4730880223591121,0.25
87,10,Y,Y,J,1,0.25,0.4534585609339505,0.459829191115113,0.25
87,11,Y,Y,J,0,0.2579702544111471,0.4435437326751535,0.4397105653940041,0.2548256124224488
87,12,Y,Y,J,0,0.2627515701656604,0.4420986097281144,0.4865632421382433,0.25
87,13,Y,Y,J,0,0.2919655388641092,0.452931509855172,0.4720221785096741,0.25
87,14,Y,X,D,1,0.2877321352714106,0.4768756543418398,0.4196042781496824,0.271762749337614
87,15,Y,Y,J,0,0.2759799806404254,0.4973997817190204,0.4697210598601714,0.2761078334660539
87,16,Y,Y,J,0,0.2891298139120113,0.4796956962970294,0.4468621026001699,0.3123072900357262
87,17,Y,Y,J,1,0.3175500434315537,0.4890129447688497,0.4514575406785729,0.325311679958592
87,18,Y,Y,J,1,0.3286705844632354,0.4901549833266979,0.4424121846871682,0.3538033474632975
87,19,Y,Y,J,0,0.3556810794754373,0.4812797627710191,0.4395748424009862,0.362878827428746
88,0,X,Y,J,0,0.5643773454410381,0.5771638641557824,0.3021602080525946,0.2573073675858419
88,1,Y,Y,J,1,0.5672450051447581,0.5712094492388737,0.3020080634563423,0.2964314110416389
88,2,Y,Y,J,1,0.5620864277091648,0.5739598872766839,0.3147614051721748,0.2996760340789391
88,3,Y,X,D,1,0.5450669925908674,0.5941603919374534,0.3355349763970063,0.3059976945236394
88,4,Y,Y,J,1,0.5685867138824469,0.5935681272775348,0.3500887224939712,0.3233876128361879
88,5,Y,Y,J,0,0.541173830009272,0.5325196227676503,0.3456837028847676,0.3089074757284742
88,6,Y,X,D,0,0.5498656797184012,0.5450546523431831,0.3727455710894773,0.3281441588139112
88,7,Y,Y,J,0,0.5379952640463813,0.5707949866355613,0.3774221123313639,0.2843614335096299
88,8,Y,Y,J,0,0.554002133506039,0.6056552135527935,0.3471061720596949,0.25
88,9,Y,X,D,1,0.5116751210203346,0.6493343115488923,0.3644658486269916,0.2744711775603601
88,10,Y,Y,J,1,0.4888273237854869,0.6499586168487033,0.3703038017419723,0.2523750882395995
88,11,Y,Y,J,1,0.5246152842552202,0.637391686580883,0.4032467872144037,0.2794006842056237
88,12,Y,X,D,1,0.5859298724515981,0.6317232089899286,0.3792685028383241,0.2714857817434209
88,13,Y,Y,J,1,0.5792674604224618,0.6191816304407397,0.3962446748809645,0.3138263632961505
88,14,Y,X,D,0,0.5755657871356229,0.6203920376570367,0.4089850675017251,0.306994910770945
88,15,Y,Y,J,0,0.5632999377053527,0.6425205839116721,0.3983695223463101,0.325605614368112
88,16,Y,Y,J,1,0.5691870300820767,0.6507364435261264,0.4146020504661276,0.290815202909084
88,17,Y,X,D,1,0.5542596369410806,0.626863631256325,0.4237925180495965,0.3011851844778662
88,18,Y,Y,J,0,0.549681889597044,0.6591007607005518,0.4259551763681611,0.3391813719528848
88,19,Y,Y,J,1,0.5514630033103359,0.6826269812213417,0.4541207365933449,0.3436060829472258
89,0,X,X,D,0,0.4673334964782736,0.718072526074363,0.592332504749469,0.6789971038580924
89,1,Y,Y,J,0,0.4846957946496771,0.6677907384918214,0.5904418221580716,0.6817572581325748
89,2,X,X,D,1,0.4658216434607231,0.7139689208724361,0.6059295959236858,0.6682970605882097
89,3,X,X,D,0,0.4862112694901638,0.7082011486167131,0.6269786578173825,0.6521461605662321
89,4,X,X,D,0,0.4691406675905224,0.6952972386803772,0.648946220249183,0.6564568055897332
89,5,X,X,D,0,0.4222716521736632,0.7099325808604946,0.6515564057882602,0.6642873258783304
89,6,X,X,D,0,0.3881027463891229,0.7353287814186265,0.6528001989475536,0.6706517194202499
89,7,X,Y,J,0,0.3859603010819443,0.7113199987020957,0.6410112516929379,0.6952339362516007
89,8,X,X,D,0,0.4055867968918834,0.6855955032942265,0.6313221676558066,0.6944850181045829
89,9,X,X,D,0,0.4473191117116755,0.7109924019966469,0.6691139902340046,0.7240114902811929
89,10,X,X,D,1,0.4155629881844588,0.6931560894362828,0.7250468383873824,0.709233234797966
89,11,X,X,D,1,0.4203972087399709,0.7423415068126112,0.7218423380259017,0.6422865312521894
89,12,X,Y,J,0,0.4148116771310481,0.7484998954334835,0.7337715353807196,0.6309803516783417
89,13,X,X,D,0,0.4000457182417997,0.7185906240366812,0.7240836690648288,0.7260199879093348
89,14,X,X,D,0,0.4222410364666032,0.7033492793367615,0.709485456502805,0.7117451558886156
89,15,X,Y,J,0,0.4178507212046662,0.7132633194872284,0.7293614497150374,0.711142741205318
89,16,X,Y,J,0,0.3572423992277787,0.7285070121707272,0.7260897566529788,0.7039057980545713
89,17,X,X,D,0,0.3971526534667817,0.6886287589422391,0.75,0.7113227701090453
89,18,X,Y,J,1,0.4110357557682509,0.6963052410926538,0.7419811157625722,0.7153456598061091
89,19,X,X,D,1,0.4023109349270007,0.7184290292573989,0.75,0.7156955122274978
90,0,X,X,D,0,0.49382528988436,0.3744035436022265,0.662929385088652,0.4553237721947052
90,1,Y,Y,J,1,0.4719093451868859,0.3788019444665093,0.6719401104262598,0.4903857264087519
90,2,Y,X,D,0,0.507871074103541,0.3868196600678013,0.7029340677954318,0.4642680645357894
90,3,Y,X,D,1,0.5327922147801019,0.4113595695861969,0.6840484406326577,0.4352833640045864
90,4,Y,Y,J,1,0.5462323333802637,0.3853428356063501,0.75,0.4380394063498664
90,5,Y,Y,J,1,0.5854474930851296,0.3798711882349124,0.75,0.4031456882536427
90,6,Y,Y,J,1,0.6174552148304995,0.4066141367613393,0.75,0.4161689412160382
90,7,Y,Y,J,0,0.6505148169231901,0.3887735165733363,0.75,0.4335750713455265
90,8,Y,Y,J,1,0.6499600031453554,0.3732826030934449,0.75,0.4630649286087924
90,9,Y,Y,J,1,0.6042121874413338,0.3759467372522901,0.7129349759163097,0.4628507351418379
90,10,Y,Y,J,0,0.6715124707902744,0.4110395877936286,0.7024864196572719,0.4562758584495312
90,11,Y,Y,J,1,0.64461248356278,0.4319526762267663,0.6909503200899196,0.4507225573385298
90,12,Y,Y,J,1,0.6532309956788829,0.4302573271467798,0.7093990512723398,0.490958219020538
90,13,Y,Y,J,1,0.6732537628563234,0.4352566591654219,0.7405337445398656,0.4815341403809104
90,14,Y,X,D,1,0.6666236112295031,0.4939671497246004,0.7164356825254368,0.4402579272293212
90,15,Y,X,D,1,0.6849249319138646,0.4603621378024432,0.6965396760180136,0.4377032104033281
90,16,Y,X,D,0,0.6889019494162507,0.4678563631399755,0.7307629726997575,0.4693497806345256
90,17,Y,X,D,0,0.6924492917990942,0.4991640161295652,0.7360225903866578,0.4894900888648117
90,18,Y,Y,J,1,0.6675820937017787,0.5234169400922773,0.7266985969202523,0.4684611854189346
90,19,Y,X,D,1,0.6660372725575235,0.5088597123989234,0.7004729473907986,0.5061040149431896
91,0,X,X,D,1,0.4156248093519591,0.3721676465222446,0.468536335354732,0.2779845721185605
91,1,Y,X,D,1,0.4158115599822493,0.326043445762499,0.4812211098721694,0.3300430643618165
91,2,X,Y,J,0,0.4465322222575748,0.3479296786749516,0.4818611936671251,0.3070739042383117
91,3,X,X,D,0,0.481868260694536,0.3841764606742378,0.4760370805488969,0.3191185983709897
91,4,X,X,D,1,0.4470446410121938,0.3588837860940574,0.4792085081983462,0.3714982659586016
91,5,X,X,D,0,0.4609140908999689,0.375188368413678,0.4961984872058653,0.3953304884263497
91,6,X,X,D,1,0.4635130667827771,0.3749042923079286,0.5027905290123676,0.412965898953503
91,7,X,X,D,1,0.4596792491020323,0.3697783811678741,0.4787642756530555,0.4084936932964958
91,8,X,X,D,1,0.4382684742608495,0.3853615637112413,0.4804158593939345,0.431263558482353
91,9,X,Y,J,0,0.4470891911870548,0.3830911398046476,0.4876963091095654,0.3931320237373121
91,10,X,X,D,1,0.4422185163834605,0.3615793365041085,0.4620334722013469,0.4174877052411209
91,11,X,X,D,0,0.4702683808238328,0.3388874485937809,0.474647486090677,0.4133927536922265
91,12,X,X,D,0,0.4922305139565469,0.3285997765803191,0.5025576777370078,0.3952118239197772
91,13,X,X,D,0,0.5069227334847317,0.3312634007711501,0.5019462449946083,0.4095713927519914
91,14,X,Y,J,0,0.5198137827509175,0.3305470103428496,0.4887257075572449,0.409454549490587
91,15,X,X,D,1,0.519760005000698,0.3381738142520987,0.513489843005533,0.3969826937702506
91,16,X,Y,J,1,0.5070947095406032,0.3688116603368616,0.5587385657186383,0.380932324747596
91,17,X,X,D,0,0.5519592210039095,0.3402898785488689,0.5693677586228665,0.3648727660135234
91,18,X,X,D,1,0.5502357147072542,0.3349326660993813,0.5801092854922448,0.3756555560721786
91,19,X,Y,J,0,0.4936016312618058,0.3042688890171029,0.5798689589375406,0.3694853777870621
92,0,X,X,D,0,0.4117907196616595,0.5547307951336254,0.2512471745256057,0.3724034757892301
92,1,Y,Y,J,1,0.4270328922637048,0.5717824146491326,0.3070715882469195,0.3267717958026935
92,2,Y,Y,J,1,0.4643433554760404,0.5940012725702277,0.3141594637465555,0.3471538249318427
92,3,Y,X,D,1,0.4728952714925047,0.6341345148563584,0.2718965476950482,0.3862684603654954
92,4,Y,Y,J,1,0.4961265558773621,0.6505853094852478,0.25,0.380608481274317
92,5,Y,Y,J,0,0.4679184111534842,0.664939521800007,0.2516694689473777,0.3549671657189854
92,6,Y,Y,J,1,0.4637218653012646,0.7228353043630614,0.2600078329111154,0.378516073118924
92,7,Y,Y,J,0,0.4765116317401318,0.7263899104102293,0.2651795291064241,0.4039896148351745
92,8,Y,Y,J,1,0.429568566556518,0.7263509810421492,0.2960930621171197,0.4197609569364042
92,9,Y,Y,J,0,0.401306001274507,0.7126469914131343,0.2660203994364566,0.4309211915439105
92,10,Y,X,D,0,0.380089561265983,0.6940884694356856,0.2601208619333915,0.4653711587184378
92,11,Y,Y,J,1,0.3925757513405766,0.7000254291899198,0.25,0.4631073431353251
92,12,Y,X,D,1,0.3648314404481299,0.7008657912217243,0.25,0.491339490110913
92,13,Y,Y,J,0,0.3619639960641374,0.6953902716564341,0.2616195962605584,0.5186949424685469
92,14,Y,Y,J,0,0.3339827624827814,0.665569575293679,0.25,0.4855937362388331
92,15,Y,X,D,0,0.3736037061057944,0.6495404273859958,0.2550754792929406,0.5038070052191945
92,16,Y,X,D,0,0.3948658305086011,0.6549570259118838,0.263840923989712,0.4498886604333348
92,17,Y,Y,J,0,0.3632515859854481,0.689075028205462,0.2871256739967702,0.4603612078579467
92,18,Y,X,D,1,0.3587175827754462,0.7193900487931311,0.2835281243099711,0.4782769746857087
92,19,Y,X,D,0,0.336134760571533,0.6945620932535956,0.2724158309322955,0.477543032900256
93,0,X,X,D,0,0.571183673203463,0.5136442386176725,0.4786732941306486,0.4764484230949158
93,1,Y,Y,J,1,0.5618865941320428,0.5325571840124874,0.4681959705802144,0.4697090164825483
93,2,Y,X,D,0,0.5658907746586607,0.5395629145286241,0.500822718046318,0.4732544938646249
93,3,Y,Y,J,0,0.4971395869647886,0.5324428373517536,0.4534267138619619,0.4607297859989774
93,4,Y,Y,J,0,0.5163529092907567,0.5043346848310589,0.4441633698344121,0.450679767713856
93,5,Y,Y,J,0,0.5498293046528923,0.5356751850824987,0.4692607965827144,0.4748530656388388
93,6,Y,Y,J,0,0.5338231687123848,0.579218021167797,0.4898191797710244,0.4960990687471572
93,7,Y,X,D,1,0.5280389920767713,0.5662223788165572,0.4517657897041847,0.4987537972445639
93,8,Y,Y,J,0,0.5182906143298812,0.5599128773529561,0.4716774513058659,0.5109527147590479
93,9,Y,Y,J,1,0.5065270048579564,0.5786198798921771,0.4586464311039383,0.5353696856957656
