run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
27,17,X,X,D,0,0.3760846996491748,0.5151845820234356,0.4020106316471351,0.7409672478592958
27,18,X,X,D,1,0.4233089437614781,0.5072239668241392,0.3673341236530117,0.7350141244047875
27,19,X,X,D,0,0.4208344147108862,0.4523813515187644,0.3028341680310758,0.75
28,0,X,X,D,0,0.7214724930455576,0.3141404014341433,0.6772314699957405,0.2937847881394449
28,1,X,Y,J,0,0.7407507819665298,0.2818496491254036,0.6320318027827474,0.2804685572074876
28,2,X,X,D,1,0.75,0.2567550535004634,0.6767033396176204,0.2768659577951444
28,3,X,X,D,1,0.75,0.2575477069443075,0.6594986674768,0.3058004604596582
28,4,X,Y,J,1,0.75,0.2847327958077377,0.6658866345406522,0.2641373094979259
28,5,X,X,D,0,0.7341243588836727,0.28792627059124,0.631424947580532,0.25
28,6,X,X,D,0,0.7032779439702764,0.2715639550494855,0.6081316307144116,0.2609872688317459
28,7,X,X,D,1,0.7252195602305097,0.2775826267867082,0.5859948677051822,0.25
28,8,X,Y,J,1,0.7291786349371783,0.273105599632381,0.5644722884907721,0.25
28,9,X,Y,J,1,0.7221370640328855,0.2641709081484607,0.5393095346722265,0.25
28,10,X,X,D,1,0.6986733653071692,0.2627447881974331,0.5996393802553177,0.25
28,11,X,X,D,1,0.7093242711834564,0.3034593349212673,0.5775755665254078,0.2645879866453653
28,12,X,Y,J,1,0.6743054183932904,0.2916113165698578,0.5031009535323365,0.25
28,13,X,X,D,1,0.6424326469407717,0.2826025072867288,0.5147759766720282,0.25
28,14,X,X,D,0,0.6617509329814765,0.2546464424676868,0.5535992026994103,0.2829718027382469
28,15,X,X,D,1,0.6659477358990399,0.25,0.5676761978533738,0.3173029172118592
28,16,X,X,D,1,0.6554571485919858,0.25,0.5764776051653248,0.3273805431865894
28,17,X,X,D,0,0.6700211697067568,0.25,0.584862836157812,0.3484514687427654
28,18,X,X,D,0,0.6740560878766183,0.25,0.573458150055699,0.3484558814607504
28,19,X,X,D,1,0.6490447471789207,0.2725665689339959,0.5465088071677341,0.367892588836941
29,0,X,X,D,0,0.4998517931774908,0.5826467601985019,0.4505095162469763,0.6624106932848894
29,1,X,X,D,0,0.5351647059733432,0.5863727929602915,0.4495903928425324,0.6898652220879551
29,2,X,X,D,1,0.5490320163000484,0.5632625662405469,0.4592810977735407,0.6955019802732856
29,3,X,X,D,1,0.5219558013420865,0.5640124863035745,0.4799090491721426,0.6985680249857957
29,4,X,X,D,1,0.5347679849346851,0.537258993621885,0.5017889887055986,0.6857550345888734
29,5,X,Y,J,1,0.5540341548867003,0.5398936292629725,0.5267688416693551,0.6354631663366883
29,6,X,X,D,1,0.5531526333707503,0.546821512494081,0.549310716816501,0.603636872552372
29,7,X,Y,J,0,0.5814424322576867,0.5457343802740507,0.5191559854426467,0.6230240160241304
29,8,X,X,D,0,0.5693886681512825,0.5794866744005074,0.5232628625417851,0.6278572812375931
29,9,X,Y,J,0,0.5903030120960738,0.5975384025645996,0.504177623728457,0.6618093326129831
29,10,X,X,D,1,0.5939361316183478,0.5716939707731596,0.5273326752599267,0.6867999749656493
29,11,X,X,D,1,0.6033427604256819,0.5849338928080345,0.5101041165257574,0.6760932932570212
29,12,X,X,D,1,0.6209480862558133,0.6222242056523042,0.5484317435189366,0.6552052811012706
29,13,X,X,D,1,0.617798308843018,0.6587528037319166,0.5665191247349368,0.650559862479157
29,14,X,X,D,1,0.6318448292532707,0.6811747372853333,0.5476313817431184,0.6412044661443438
29,15,X,X,D,1,0.6321001776328826,0.686951552112268,0.5984881599331979,0.5906287224410236
29,16,X,X,D,1,0.6558607271552858,0.6967597502354346,0.6148827197056537,0.5888564140056798
29,17,X,X,D,1,0.6278391300958692,0.71259372427899,0.5961034546713009,0.6006575730382049
29,18,X,X,D,1,0.6486651744750178,0.7342836624472232,0.5585254972371365,0.5738672098082659
29,19,X,Y,J,0,0.6192282645226386,0.7418684650539726,0.5637825771376954,0.6091513976830896
30,0,X,Y,J,0,0.5840352587014598,0.3950537900703488,0.731019036772605,0.3602809754078577
30,1,X,X,D,1,0.5964381218781608,0.4096308556806834,0.7395317904563378,0.3593646786405528
30,2,X,Y,J,0,0.5788775119076306,0.4044596016861285,0.75,0.3287044595938745
30,3,X,X,D,1,0.5643846875473497,0.4551529252483175,0.7284978302678315,0.3073957857064749
30,4,X,X,D,0,0.5230423587521408,0.4900040650115073,0.7334702589035694,0.3318350261643732
30,5,X,X,D,1,0.5086718038937212,0.4912046681178015,0.75,0.3404504909385316
30,6,X,X,D,1,0.5252840628560264,0.4956085246251574,0.6973914889238385,0.3026568496526677
30,7,X,X,D,1,0.5153924442694742,0.5066570821597857,0.7021700297371705,0.3300454823381945
30,8,X,X,D,0,0.5374842196593375,0.505007918213972,0.6672263490522369,0.3360587798542189
30,9,X,X,D,1,0.4984438032552556,0.5328044924751437,0.6636605985311912,0.3672472592880668
30,10,X,X,D,1,0.4845596011511383,0.5564312422441233,0.6419805557657365,0.3336452843305097
30,11,X,Y,J,1,0.5111976904046577,0.5741340278319707,0.6754648485896364,0.3285784804177212
30,12,X,Y,J,1,0.5144171604081961,0.5323581967727102,0.629009562922521,0.285785795699934
30,13,X,Y,J,0,0.5347588687456204,0.5498151980561468,0.6177543477921882,0.3070628846045153
30,14,X,Y,J,1,0.5259849077980833,0.5887207581961494,0.6114305684434402,0.3150797415403822
30,15,X,X,D,0,0.5326100372339058,0.673449845562709,0.5965365162054104,0.31421745148533
30,16,X,Y,J,0,0.4729342877479071,0.6493368859567157,0.6187295290484215,0.3428290535754854
30,17,X,X,D,1,0.4602004530545561,0.6273231186457543,0.5838182390275674,0.3538632448653838
30,18,X,X,D,1,0.47842132370186,0.5979720767246199,0.5921712941436726,0.3597367042849501
30,19,X,Y,J,1,0.4968822242835111,0.5845995615080172,0.6374064074765424,0.3175089439737523
31,0,X,X,D,0,0.3404729100127038,0.7328422877820908,0.3966724121201995,0.2616557858952992
31,1,X,X,D,1,0.347573495406226,0.75,0.4241214917789143,0.2506924037700523
31,2,X,X,D,0,0.3455312908679284,0.75,0.4049566871229832,0.25
31,3,X,X,D,0,0.3512164149596087,0.75,0.3968127844999395,0.25
31,4,X,Y,J,0,0.3554612479412535,0.75,0.3965701557765858,0.2619808150040187
31,5,X,X,D,0,0.3727251156580477,0.7496993241363036,0.3723128839843234,0.25
31,6,X,X,D,0,0.3862637686442756,0.75,0.3911217617221939,0.2703010868380204
31,7,X,Y,J,0,0.3793462695137446,0.7420129952125939,0.3788928336286269,0.25
31,8,X,X,D,0,0.382200854482743,0.7251517972574428,0.3880724915807254,0.25
31,9,X,X,D,1,0.3886330127406884,0.7468348889992746,0.3898438465457936,0.2837499547979065
31,10,X,X,D,0,0.3869834597600602,0.7424716635533372,0.4142049440399157,0.2706145200754824
31,11,X,X,D,0,0.3937274915687205,0.7410266341906444,0.4226779936873511,0.2977091864914424
31,12,X,Y,J,1,0.3591657515924525,0.7402384232238755,0.3858041166177153,0.2672068692084542
31,13,X,X,D,0,0.3474576271104546,0.7360139874122128,0.3191782663981262,0.2712202938378191
31,14,X,X,D,0,0.2995367076838213,0.7179081753550998,0.3033551367658809,0.2847200911693524
31,15,X,X,D,0,0.2541740774975026,0.6704492287912697,0.3277494272272884,0.2979804974928494
31,16,X,X,D,0,0.2556386665681334,0.6938844549547233,0.3620113975953439,0.263880282397804
31,17,X,X,D,1,0.25,0.6573606045501763,0.3431473211711469,0.290891152201944
31,18,X,X,D,0,0.2807279265015467,0.6665590467426368,0.3461237053335291,0.2733399308552355
31,19,X,X,D,0,0.3114898136799314,0.6204043269554832,0.3446015271032067,0.25
32,0,X,X,D,1,0.3072893342173606,0.2726514448298729,0.281818495174089,0.6052108293360219
32,1,X,Y,J,0,0.293753552060444,0.2948187204965378,0.2639524793557963,0.6193648427634486
32,2,X,X,D,1,0.308531026342262,0.2824577766586296,0.30298690919351,0.6140452832724245
32,3,X,X,D,0,0.3009066868651158,0.3114600288746341,0.3065170269633138,0.6147123548696916
32,4,X,X,D,0,0.3144166002199582,0.328691309509506,0.2709939178719408,0.5983249083063057
32,5,X,X,D,0,0.3553073160753304,0.2923214098118287,0.272282277667985,0.5831747164189578
32,6,X,Y,J,0,0.3656797902342424,0.3133184537145338,0.3080564086496695,0.5824297756754303
32,7,X,Y,J,0,0.3924344343106686,0.3203382423700493,0.3457640270486567,0.5595542692851769
32,8,X,X,D,0,0.3754598154471561,0.3797852134387455,0.3521406065452355,0.6058479185369572
32,9,X,X,D,1,0.3570694431245788,0.3924600243147716,0.3993077673962164,0.6121509336203412
32,10,X,Y,J,0,0.3075858725113709,0.4584488398099998,0.4370484847118741,0.6488240912221244
32,11,X,X,D,0,0.3155121492597255,0.4329974492941202,0.4102104255737607,0.6753326746304505
32,12,X,X,D,0,0.3567197098054199,0.443467119196091,0.3900839906306117,0.6383061014514617
32,13,X,Y,J,0,0.3602144599912337,0.4566731569249312,0.3552733565579811,0.6746113154948017
32,14,X,X,D,0,0.3395857068175277,0.4572810998495045,0.3262421069916043,0.6658166513734934
32,15,X,Y,J,0,0.3495280156498807,0.4309171269416942,0.3082930794558412,0.6849962226510131
32,16,X,Y,J,0,0.3772170831730575,0.4296955967852708,0.2758574676351353,0.6891759776321923
32,17,X,X,D,1,0.397846590329499,0.4302315321291237,0.2858792164745493,0.7168647374763408
32,18,X,Y,J,0,0.4147919391739373,0.4186286223986952,0.3148234061380116,0.6833983108845294
32,19,X,Y,J,0,0.3999347498552321,0.389675363906818,0.3362750802764758,0.6771126132797662
33,0,X,Y,J,1,0.4232118566672144,0.4901877954078992,0.6266712688734927,0.7271654276379704
33,1,X,X,D,1,0.4396534381825047,0.5210520298241618,0.6317030967802851,0.7236888847184317
33,2,X,Y,J,0,0.4048534248688363,0.6028662933167668,0.581821725249227,0.728800833088249
33,3,X,X,D,1,0.4306926171259521,0.6095999499300091,0.5961827634235385,0.75
33,4,X,X,D,0,0.3970817686367472,0.6180140886011679,0.5782491170974908,0.7399584260423405
33,5,X,X,D,1,0.3757469525660385,0.6148898000381853,0.6391944704124211,0.7198348997249916
33,6,X,Y,J,1,0.36936358483191,0.646648880848301,0.6267743661930238,0.7461909270931703
33,7,X,X,D,0,0.3483916575346947,0.6090380695679927,0.6364036990195949,0.75
33,8,X,Y,J,0,0.3294509613452667,0.5891025310643965,0.6404065373602633,0.731044718968397
33,9,X,Y,J,1,0.3477496015759985,0.6205880300719927,0.595298073442464,0.7172186347163032
33,10,X,X,D,0,0.3743967715969554,0.6237401071321869,0.5492435804909752,0.7229071763556789
33,11,X,X,D,0,0.3872567056221765,0.6214436863003143,0.4914745592153987,0.75
33,12,X,X,D,0,0.3489907198198957,0.6503149632653069,0.5190257359283263,0.75
33,13,X,Y,J,0,0.4042860542942059,0.677756231575845,0.5367523396172372,0.75
33,14,X,X,D,0,0.4220922436807022,0.6649759687716568,0.5092634140760126,0.75
33,15,X,Y,J,0,0.4430292952233912,0.6391839684938377,0.5302791418130194,0.75
33,16,X,Y,J,1,0.4553060078393265,0.6105834561345166,0.5007078255669899,0.75
33,17,X,X,D,0,0.4399211269799701,0.5795553042654248,0.4504902656417046,0.7495975157813021
33,18,X,X,D,0,0.3911738323917474,0.5872829558688207,0.4605334089385075,0.733410313903533
33,19,X,X,D,1,0.3501250173490198,0.5406710631750276,0.4555544859820936,0.75
34,0,X,X,D,1,0.6609908713065146,0.4219990022430941,0.3519307140493163,0.4943891513208003
34,1,X,Y,J,0,0.6628775641492661,0.4329034781348549,0.3589237625026814,0.4961332278749559
34,2,X,X,D,1,0.7000212662621832,0.4378100068241251,0.389822594799537,0.4595678835566945
34,3,X,X,D,1,0.7062090475178804,0.4168386997285698,0.4182155915780999,0.459347269884102
34,4,X,Y,J,1,0.6902663835155434,0.4151321044656414,0.4267800562138895,0.4638925186146255
34,5,X,X,D,1,0.6585516935967549,0.4396886307822466,0.4265843923859126,0.5041973509202436
34,6,X,X,D,1,0.6792872769232817,0.4166821755278508,0.4315334861126161,0.5274354259908024
34,7,X,Y,J,0,0.6939554796455307,0.4093180696056298,0.4275565996182284,0.5555606929698729
34,8,X,X,D,1,0.7076332504474228,0.3843723893469019,0.4056443438757123,0.525939207221353
34,9,X,X,D,1,0.7372665126243735,0.4234039191065359,0.4020228941284278,0.4741911622146342
34,10,X,Y,J,0,0.7137054744412035,0.434468605371638,0.3792004924848406,0.4942113344008194
34,11,X,X,D,1,0.7077490221367498,0.4327261437564007,0.3607031998073411,0.5099423528697398
34,12,X,X,D,0,0.6996997199334081,0.4776545799106086,0.356858919626067,0.5658452326446302
34,13,X,X,D,1,0.6757601770342624,0.4774957610855248,0.3671303355266296,0.5974589941367968
34,14,X,X,D,1,0.6956316685899203,0.4936984268277643,0.3413080334233664,0.5794933390374716
34,15,X,X,D,0,0.6656645388308868,0.4891769400323698,0.3357255924949249,0.610122913431193
34,16,X,X,D,1,0.6844200876205334,0.4881025972964083,0.3878880914296082,0.6158046337759334
34,17,X,X,D,0,0.6601813351277701,0.4864220220936575,0.4361213308864496,0.5832712884001946
34,18,X,Y,J,1,0.6707047107284215,0.5046132819938085,0.4685244581922733,0.5588801624960432
34,19,X,X,D,0,0.6629997836847475,0.5408917196072063,0.4578147127511158,0.5582063172474677
35,0,X,Y,J,0,0.5291683508639684,0.5042451550694221,0.6660774841491852,0.6542177153367047
35,1,X,X,D,1,0.5388465120857032,0.5118101744429102,0.6736614203379878,0.6447776199238389
35,2,X,X,D,1,0.5217027217824831,0.5262760194976519,0.6741325274285964,0.6450256192693792
35,3,X,X,D,1,0.4697354869247203,0.5054680327878421,0.6674264923604619,0.6807286150788969
35,4,X,X,D,1,0.4772997680631957,0.5523345418716321,0.6529810224462151,0.6773799380539168
35,5,X,X,D,0,0.5032528131141903,0.5723550242286157,0.6749044297976956,0.6687002164692808
35,6,X,X,D,0,0.4961386023189255,0.5623917129309682,0.6490770321175122,0.6121072178626344
35,7,X,X,D,0,0.5218682728657552,0.5746439108382345,0.6783347640280601,0.604376095260862
35,8,X,Y,J,1,0.5242689338691502,0.5781593942423434,0.6533361918127785,0.6200338546329641
35,9,X,X,D,0,0.5373363985684178,0.5669187731204441,0.6269573373151138,0.6648458100189678
35,10,X,X,D,1,0.5609640343573365,0.5535594047255906,0.6358516592046062,0.6495191182174248
35,11,X,X,D,1,0.5559598044136433,0.5492045564573274,0.6536586226070145,0.6276991910145446
35,12,X,X,D,1,0.5350048348877184,0.5444615287212778,0.6809425712896633,0.6609991778418243
35,13,X,Y,J,0,0.5238430525372012,0.5296682386864487,0.7150103111450478,0.6316748300336535
35,14,X,X,D,1,0.5743130864993394,0.5435553423856311,0.7339805657841839,0.6222363129202311
35,15,X,Y,J,1,0.5649902633559349,0.546228029139027,0.7337458713868005,0.6147147388101818
35,16,X,Y,J,1,0.5946053278033558,0.5794029349054467,0.6938200341002716,0.6152310896982707
35,17,X,X,D,1,0.5644430320619256,0.5535138918704139,0.6993960155752377,0.6129091974172942
35,18,X,Y,J,0,0.5200559656438746,0.5649988568600304,0.6807472131522375,0.6069417099154563
35,19,X,X,D,1,0.4944287382288213,0.6156398557437476,0.7029557361128049,0.6040322820549294
36,0,X,Y,J,1,0.3290737041457449,0.4106058804392786,0.6010903864979337,0.6502824643573839
36,1,X,Y,J,1,0.3273519832079777,0.3940470819986502,0.570710109025598,0.5634685403857983
36,2,X,X,D,0,0.31648665194653,0.4017276649311665,0.5585122394337515,0.5573907484659868
36,3,X,Y,J,0,0.3018280278684087,0.3915132272132702,0.5550274363834113,0.57136775278552
36,4,X,X,D,0,0.2964577826937336,0.4197949197095449,0.5881471952673948,0.5235069533924763
36,5,X,Y,J,0,0.2948291357221901,0.4114110582679578,0.5803801190918102,0.5212339748609504
36,6,X,X,D,0,0.2523399488625233,0.438305007377869,0.6180245598084114,0.5031992312119713
36,7,X,X,D,1,0.25,0.44760834289222,0.6346962342803102,0.4765937330566607
36,8,X,Y,J,1,0.25,0.4808247335916759,0.587006801005452,0.5044452428274393
36,9,X,X,D,0,0.25,0.517891164524411,0.5488378264395414,0.4900954302621332
36,10,X,X,D,0,0.2749178976803093,0.4613714819250237,0.5350521149029207,0.5020443400284034
36,11,X,X,D,1,0.2501865812391747,0.4569953636607741,0.5418380946880234,0.5122494450134527
36,12,X,X,D,1,0.2532539998116383,0.4811386425008229,0.5551148580084594,0.4997997161414994
36,13,X,X,D,0,0.2555415929639937,0.5175028732210899,0.5860005497383289,0.5013654453871257
36,14,X,Y,J,1,0.2640107828367446,0.5425294096188593,0.65040336530613,0.4899678146020735
36,15,X,Y,J,1,0.2602559418341938,0.5423394103304997,0.6625939032735797,0.4618213653282534
36,16,X,Y,J,1,0.260813490738871,0.5313555178118597,0.6720350491532262,0.465843574122043
36,17,X,X,D,1,0.295898014878537,0.5648699873275529,0.6774838129568358,0.4493450784525645
36,18,X,X,D,0,0.3007535698480385,0.590003625925791,0.6992060529045971,0.4225652104736832
36,19,X,Y,J,1,0.3252037010446115,0.5749791354040313,0.6921912897202895,0.4534846359088696
37,0,X,Y,J,0,0.2861086432738492,0.72830017812998,0.5633724579248895,0.5464612474418474
37,1,X,X,D,1,0.2829496423283006,0.7295492580297208,0.6124652950850021,0.5102688155070828
37,2,X,Y,J,1,0.2638317731635272,0.7138306294765593,0.5768371787442388,0.5343797216431961
37,3,X,X,D,0,0.2877284222416576,0.7468190303261489,0.5311951240137516,0.5599812572299679
37,4,X,X,D,0,0.2950189690353524,0.7490453525842998,0.5342514822326482,0.5758626407346304
37,5,X,X,D,0,0.3267119517730207,0.7365036790717863,0.5510330468091637,0.5790970579765679
37,6,X,Y,J,0,0.3407138844496143,0.7383123488371907,0.5739305039060322,0.6058462261159633
37,7,X,X,D,1,0.3473600447733405,0.6793949495657037,0.5634093409602364,0.604907428694047
37,8,X,X,D,0,0.3625716285769308,0.7169147811456138,0.5362897588915227,0.5895857071534497
37,9,X,Y,J,0,0.3647965332610732,0.685448851380596,0.5719490076806749,0.5911440006159723
37,10,X,X,D,1,0.3987769301516216,0.670232163010952,0.5612116822965526,0.6007119341298295
37,11,X,X,D,1,0.4042560547667558,0.6547349550135159,0.5699317311127704,0.6053216415087583
37,12,X,Y,J,0,0.3815607890038486,0.6365806880671531,0.5594501141164947,0.6413528143333702
37,13,X,X,D,0,0.403216485674145,0.6588769597026305,0.5452838692557638,0.6190488315276855
37,14,X,X,D,0,0.355990888116891,0.6812560754645567,0.5894337396826062,0.6218660839764449
37,15,X,Y,J,1,0.3328311465188089,0.6541681658942757,0.5935766035621783,0.6243119939748075
37,16,X,X,D,1,0.3586750548788324,0.6402324874529505,0.5912700258894648,0.6312591412359595
37,17,X,Y,J,0,0.3538824676905783,0.6502412089383157,0.5945789305288509,0.6781653736667299
37,18,X,X,D,0,0.339025757571303,0.656017820565264,0.5923927034673686,0.7165928907100542
37,19,X,X,D,0,0.3633888486260188,0.6344568137274358,0.6301364557664573,0.6646718219180802
38,0,X,X,D,0,0.6381048150719857,0.7401815800256832,0.669313690140374,0.5387886190573135
38,1,X,X,D,1,0.6083208851277193,0.7019652368792418,0.6964899867771425,0.5855186689737224
38,2,X,X,D,0,0.6048785599119082,0.75,0.7081189183169321,0.563260156175796
38,3,X,X,D,1,0.612525330160692,0.7487676347486399,0.71209925376643,0.5282726975547059
38,4,X,X,D,0,0.6806521224934788,0.75,0.7110972042614103,0.5215424822769082
38,5,X,X,D,0,0.6709092640235466,0.75,0.7140504369756637,0.5535004352443058
38,6,X,X,D,1,0.6285923821536628,0.75,0.723613864908064,0.5777399645392487
38,7,X,Y,J,1,0.6430548754918253,0.75,0.7079372674460261,0.5717149018704462
38,8,X,X,D,1,0.6299266756425603,0.7317134031302828,0.6810446446418588,0.5457661253065345
38,9,X,X,D,1,0.6168286903239684,0.75,0.6851514916769706,0.5680228220688532
38,10,X,Y,J,1,0.5953185997058582,0.6992865273346189,0.6821713236350584,0.5647525145052078
38,11,X,Y,J,0,0.6231404053727756,0.7104678203887036,0.675652920636131,0.5790201172292065
38,12,X,X,D,0,0.647527333753509,0.7037177643114569,0.7150484203918918,0.5726001001881066
38,13,X,Y,J,0,0.6344065793104432,0.6750140560316287,0.7082927847724948,0.5715878191709038
38,14,X,X,D,1,0.6817636819911022,0.6519653053109817,0.6991994691119395,0.567410661643539
38,15,X,Y,J,0,0.6924289548810809,0.6681300346275174,0.7009843543923256,0.5344567446136721
38,16,X,Y,J,1,0.6943189219001552,0.7007466685188772,0.6947807947136323,0.5295706875599414
38,17,X,X,D,1,0.6817478929018731,0.6626996188544523,0.6546655067672112,0.5175568296800365
38,18,X,X,D,1,0.6943810645385939,0.700861253041704,0.6576892435750078,0.5289869259649467
38,19,X,X,D,1,0.6814866491887622,0.7075957764540696,0.6137566752957663,0.5268551718989677
39,0,X,Y,J,1,0.3424748828428379,0.4088912072241495,0.6175797580642272,0.6688499421107288
39,1,X,X,D,0,0.3402230990525648,0.404939885153697,0.6576808683466872,0.6559660846404559
39,2,X,X,D,0,0.3158676769948834,0.4099907665436275,0.613247020818784,0.6306429866704539
39,3,X,X,D,1,0.305908633471916,0.4263295075568016,0.6226120316752646,0.6518379932810423
39,4,X,X,D,1,0.3092856818121049,0.4046586755045575,0.6619719549562381,0.6555989951942656
39,5,X,Y,J,0,0.2597523130959248,0.3923968026244452,0.6392251525723147,0.6363873055954181
39,6,X,X,D,0,0.2775759565592486,0.3731304334856965,0.6309743385131813,0.6158391150097917
39,7,X,Y,J,0,0.2641504076232595,0.4005160127861764,0.5977638315020042,0.6255752771732751
39,8,X,Y,J,1,0.2557369317660433,0.3914158901918128,0.612456641164685,0.6316874904027512
39,9,X,Y,J,1,0.25,0.4153431474162746,0.6513878008447564,0.6578589556848281
39,10,X,X,D,0,0.2523173966340791,0.3947972898024847,0.6781531231266646,0.6323704847892729
39,11,X,Y,J,0,0.2627897312920231,0.4044527433190442,0.607942598847287,0.632756195961767
39,12,X,X,D,0,0.25,0.4216611278977951,0.5834986116784437,0.5959055098588093
39,13,X,Y,J,0,0.25,0.468965149797471,0.6262226429004832,0.6086790021247862
39,14,X,X,D,0,0.25,0.4581242407748467,0.6218903126620186,0.5665434889715517
39,15,X,X,D,0,0.25,0.462058127039487,0.6472793924989828,0.5607613307504806
39,16,X,X,D,0,0.25,0.4771925110990987,0.6531889074996339,0.5938240657310119
39,17,X,Y,J,1,0.2772375230873068,0.4860582208786376,0.6734001015637732,0.5459965152829075
39,18,X,X,D,0,0.255764848644358,0.4386485555426585,0.7120392452535556,0.5586250952728459
39,19,X,X,D,0,0.2583284285641828,0.4604370992342894,0.7405993258391761,0.5559449901967318
40,0,X,X,D,1,0.6793302156613602,0.608914677542181,0.406749574039792,0.498829862914848
40,1,X,X,D,0,0.7017407945223767,0.6405200270423654,0.3369501921498891,0.4898905145750379
40,2,X,Y,J,1,0.7031496186025963,0.6482532834656544,0.3460358966804319,0.4792709074274078
40,3,X,Y,J,0,0.7017162209931332,0.6474025560854346,0.3683128846486543,0.5452385677572444
40,4,X,X,D,1,0.7074063710209821,0.6549035377145785,0.379530297675332,0.5596702120065478
40,5,X,X,D,0,0.7011278092555978,0.6372676253307823,0.3899510820018001,0.5540049260203965
40,6,X,X,D,1,0.7134249698600211,0.6380974445354561,0.3683213252613302,0.555769777759254
40,7,X,X,D,1,0.6774630419961092,0.6249238661460587,0.3706102273296124,0.5307719968964673
40,8,X,X,D,0,0.6695655494565683,0.6120529710926381,0.3036624966521269,0.5581204647890373
40,9,X,Y,J,0,0.6275561221816685,0.5910475883919574,0.2987667453067636,0.5394442275924852
40,10,X,Y,J,0,0.6167364846596048,0.6164031449419031,0.2751259283166035,0.576098041729202
40,11,X,Y,J,1,0.5949932908797521,0.6537386410104451,0.2983199997962992,0.5307188059548062
40,12,X,X,D,1,0.6203708445641302,0.667580112772856,0.2891115355026175,0.4825318147916586
40,13,X,Y,J,0,0.6182958874118479,0.62452511633775,0.3039245703695216,0.5242014147247323
40,14,X,X,D,0,0.6200208076760899,0.6615308555007704,0.292708677659558,0.4478300043227283
40,15,X,X,D,0,0.6375665550945455,0.6733870970622851,0.2548863281828213,0.4167446743434565
40,16,X,Y,J,0,0.6212000044428588,0.6422981874622691,0.2935147588654259,0.437792728513534
40,17,X,Y,J,1,0.5983395911716635,0.6036860536547445,0.2994435505947533,0.4214176106928202
40,18,X,X,D,0,0.6212234885538743,0.6214173411598444,0.2759058257357158,0.4054433436595205
40,19,X,X,D,0,0.6658655696124743,0.5776136006372401,0.2974329229173446,0.4011029267214263
41,0,X,X,D,1,0.3718695783163542,0.7397246063781158,0.3263619514012062,0.7470666974489258
41,1,X,Y,J,0,0.3800386693550981,0.7175209004298172,0.3163961852449049,0.7344043979354783
41,2,X,Y,J,0,0.3645613901579012,0.6943225661596978,0.3240347077206892,0.75
41,3,X,X,D,0,0.3266383263343703,0.6881657332082376,0.3459276662107233,0.7111181440966322
41,4,X,Y,J,1,0.362983488091142,0.7217485156734169,0.3302266516883055,0.6505452846745481
41,5,X,X,D,0,0.3640981866735275,0.7079460820777765,0.2913617943216507,0.6455274831887141
41,6,X,Y,J,0,0.3694901549611564,0.7455470236762715,0.3412743241321313,0.6380115466138426
41,7,X,Y,J,0,0.3797512240072865,0.7398782257545895,0.3431766834557851,0.6543435417037442
41,8,X,Y,J,0,0.4274011644229993,0.7038814217555973,0.3192311606902815,0.653241795028482
41,9,X,Y,J,0,0.4418844115560955,0.7164473431176908,0.3415022532262496,0.6648103238179527
41,10,X,Y,J,0,0.4705191557159558,0.7368056133673481,0.2963113184711069,0.6613529683705
41,11,X,X,D,1,0.5314787003883067,0.7474313753017443,0.333443232067737,0.6640860749678323
41,12,X,Y,J,1,0.5244126349348947,0.75,0.3332204029698587,0.6414242442581648
41,13,X,X,D,0,0.4967864700664289,0.75,0.3587529409110823,0.6211787308714871
41,14,X,Y,J,1,0.4919145869891974,0.75,0.3532388269084022,0.608244063775344
41,15,X,X,D,0,0.4943027883919029,0.7157758671020225,0.3528868413331248,0.5929143804559016
41,16,X,X,D,1,0.5270826432147249,0.7070391094191143,0.3603809662359621,0.5845023821073193
41,17,X,Y,J,0,0.5115815366607778,0.75,0.3385286814356968,0.5881383055616182
41,18,X,X,D,0,0.4946455216993445,0.75,0.3685190343867008,0.5930639511148763
41,19,X,X,D,1,0.4789478254122708,0.7403402543722106,0.3605213966979885,0.6257555692140693
42,0,X,Y,J,0,0.2785047783494542,0.7473075203051374,0.4505577853199998,0.704034215226043
42,1,X,X,D,0,0.2698958588242878,0.75,0.4754946795779094,0.7046459637769378
42,2,X,X,D,0,0.2895034571040855,0.7440800543067994,0.4408947408433649,0.6380699983894135
42,3,X,Y,J,1,0.2522829437121054,0.6939368042946066,0.4575201400991608,0.6085377680001969
42,4,X,Y,J,1,0.25,0.6945267308056119,0.4432087242421743,0.6188571354407659
42,5,X,Y,J,0,0.25,0.7137738717633886,0.4559622663940694,0.615194659436179
42,6,X,X,D,0,0.2629023436631856,0.6568200277283718,0.4696200204544345,0.6001342373236904
42,7,X,X,D,0,0.2959459034199645,0.6646628822695022,0.4820543780253962,0.6080476314654242
42,8,X,Y,J,1,0.3436812966317378,0.7231801762770758,0.4737457618306694,0.6219269945420379
42,9,X,X,D,1,0.3280928536041544,0.7076404682795225,0.4699190074861757,0.5899799750554874
42,10,X,X,D,0,0.2914105736659624,0.6998480182197596,0.5007626846996677,0.5938254687587238
42,11,X,Y,J,1,0.2829152863351065,0.7014241803168847,0.523120179779091,0.6227132482713672
42,12,X,Y,J,1,0.2776613424052123,0.7094953460020486,0.5442207534102214,0.6253631319475298
42,13,X,Y,J,1,0.2733938091421218,0.721072090933043,0.5114417331756431,0.6386382586919583
