trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,X,X,F,0,0.6615077419693769,0.49120325564999556,0.6356447257038469,0.2619710329354906,21
10,Y,Y,K,1,0.6737238599426378,0.4601356876323883,0.6525708437344447,0.25656953306657504,21
11,Y,Y,K,1,0.6774990349615189,0.5286428909276936,0.6758010082040797,0.2563589777581677,21
12,Y,Y,K,0,0.68589801490853,0.5376204613869282,0.6943794039810536,0.2753025026779947,21
13,Y,Y,K,1,0.6737023346122477,0.554546648128312,0.736588604588565,0.2909132248371335,21
14,Y,Y,K,0,0.6743251144794149,0.5068121163471785,0.75,0.30455593756409327,21
15,Y,Y,K,0,0.6866517311509824,0.5288874487620934,0.7438479553228867,0.33215169925401733,21
16,X,Y,K,1,0.6841940945694626,0.5118954709181744,0.75,0.34021442203415747,21
17,Y,Y,K,1,0.690657210382,0.5005806945702512,0.75,0.3793346218875249,21
18,Y,Y,K,0,0.6650532670260138,0.4933824424973783,0.75,0.35254945805501936,21
19,Y,X,F,0,0.6210669619573622,0.5274588147986516,0.7354316172453587,0.3579037942239331,21
0,Y,Y,J,1,0.4548841041711912,0.45343608935493196,0.4149184860197807,0.5971618984879266,22
1,Y,X,D,0,0.4406186365023476,0.46064293106268306,0.4053832130953951,0.5557340970728419,22
2,Y,X,F,1,0.5039916070515588,0.43494434767080126,0.4557545421525675,0.544216045074933,22
3,Y,Y,J,0,0.5393483219995944,0.4779510036686453,0.4459953757860766,0.5410648263143318,22
4,X,Y,K,1,0.5113394077777512,0.4365911192305286,0.43522068141682285,0.5156614344375663,22
5,X,X,F,1,0.5049229921083239,0.4633661473724423,0.4097082625056929,0.5064912417490268,22
6,X,X,F,1,0.5333466055499144,0.48932415976656624,0.3571018241261582,0.5039040573139556,22
7,X,X,F,1,0.5803543925199293,0.4726191708232929,0.36906249295811916,0.5409859934137953,22
8,X,X,F,0,0.5341888101704159,0.4620869638587534,0.35989937358812096,0.5445056717276107,22
9,X,Y,J,0,0.49362620782140576,0.48060092302515933,0.41738903574025665,0.5420026241009779,22
10,X,X,F,0,0.4335188449553803,0.49007751413735867,0.43933689805729204,0.5616031412550493,22
11,Y,X,F,0,0.41067561901911287,0.4901135857642306,0.4133801166952756,0.5583707980583563,22
12,Y,X,F,0,0.409200566446307,0.47842027063481907,0.4229566812313251,0.5437977027557137,22
13,X,X,D,0,0.38539638444119073,0.4916929968286904,0.40049175896910066,0.5446595232317804,22
14,Y,Y,K,0,0.4068729368246841,0.46523277714858535,0.3795336622860681,0.5364759026579192,22
15,Y,Y,K,0,0.3716573784123859,0.4590749008517937,0.3577186140937814,0.5018707138474502,22
16,Y,Y,J,0,0.34753711681344873,0.4482940735410695,0.36704494125545595,0.5315928359510641,22
17,X,X,F,1,0.3687397612090168,0.4958878181454294,0.37961537396794176,0.5071011376382565,22
18,X,Y,J,1,0.38421866630397516,0.534479534734194,0.3967998716229855,0.5302971396937513,22
19,X,X,F,1,0.3999222335288381,0.5527302783669683,0.4124082924642171,0.5348151898628003,22
0,Y,Y,J,1,0.4502687345146833,0.6704453260801388,0.4466570136515974,0.4605896593077032,22
1,Y,Y,J,1,0.4706762557620612,0.6383308455098209,0.4538632662258049,0.47930666378208103,22
2,Y,Y,J,0,0.4508416151427468,0.622922941501778,0.4346536749640508,0.45374315597136816,22
3,X,X,D,0,0.4459351784530673,0.5978535321446167,0.445606584887996,0.44662712333951876,22
4,Y,X,F,0,0.4498817231167301,0.5668613969389505,0.47624145682722524,0.4207668503558934,22
5,Y,Y,J,1,0.45515014609516274,0.5633306933308251,0.44458427435022574,0.42535840524508955,22
6,Y,X,F,0,0.47084298729947044,0.5350846131673163,0.44780490353020974,0.4754370139507958,22
7,Y,Y,J,0,0.4450568083018513,0.5462822061624151,0.4371870588192597,0.5004956939115984,22
8,Y,Y,J,1,0.49811884142527285,0.5327146124747876,0.42429750639055325,0.4551877433424452,22
9,Y,X,D,0,0.5369088580619913,0.5118590917947117,0.4352376153548375,0.4859733957861148,22
10,Y,X,D,1,0.542339687054412,0.5383671629395421,0.4130823853239618,0.5019691532652162,22
11,X,X,D,1,0.5087808914534101,0.5149241717329585,0.3740457362298262,0.48166885765625556,22
12,X,Y,K,0,0.5165499156954849,0.5034703609804567,0.3673212610424392,0.42614988870938153,22
13,X,X,D,0,0.4986966895668029,0.48241493937451085,0.3726774464656689,0.4045371428710813,22
14,Y,Y,J,1,0.5140260790295591,0.47062152867008056,0.3769021307736035,0.40649227024448853,22
15,Y,Y,J,0,0.5566170134281654,0.43590241431569937,0.3648261141677269,0.3844802606055632,22
16,Y,Y,J,0,0.5464373773988292,0.45655110780646313,0.3727871069978044,0.36389112643872745,22
17,X,X,D,1,0.5671564915313465,0.4435009532448967,0.3681956373843883,0.3926922908296131,22
18,X,X,D,1,0.5920197519592614,0.4365405056114645,0.35102807627578736,0.36696197086630783,22
19,X,X,D,0,0.5725040994970351,0.45449519274999445,0.3383529651740081,0.34469745085477244,22
0,Y,Y,J,0,0.6901548299587179,0.35323549093292456,0.6612065870425856,0.32314933051830796,23
1,X,Y,K,0,0.718304139838669,0.38338361066596033,0.6549237444972567,0.2949179912167267,23
2,X,X,D,1,0.6627123082407143,0.3989972997446135,0.6635309139676108,0.2944121437951984,23
3,X,X,D,1,0.6346029791846015,0.4018726551711696,0.6879527926294284,0.3121261053812856,23
4,X,X,D,1,0.6571183780801049,0.3908245168336922,0.6806306279598853,0.278193653037062,23
5,X,Y,J,1,0.6386212801108265,0.41880031817953484,0.6345139439139605,0.2806670168619389,23
6,X,X,D,1,0.6207190704376059,0.3721641913342938,0.6607950223351168,0.30548089067751044,23
7,X,X,D,1,0.6193575556537562,0.3414420402095425,0.6341059977801481,0.3472973341173569,23
8,X,Y,J,0,0.6182959041531999,0.3296333552443035,0.5832219626665629,0.3094508174987477,23
9,X,X,D,0,0.6202048156519742,0.3424618818641711,0.605173354990625,0.32030004365841214,23
10,X,X,D,1,0.5829098448032044,0.3421607004762759,0.5789378500416233,0.30685857375114034,23
11,X,X,D,1,0.5392434760164739,0.34498361669411093,0.5613861131216533,0.28786985822237093,23
12,X,X,D,1,0.5509567459353584,0.33798748418176533,0.6030804740751813,0.2794607786527589,23
13,X,Y,K,0,0.5034122451597381,0.35718524621639747,0.5880489065888715,0.25,23
14,X,X,D,1,0.49015691432409214,0.40120012145530115,0.6124309944130608,0.2521379631420367,23
15,X,Y,J,0,0.5265754571702571,0.37001524014764287,0.6249551123998669,0.25,23
16,X,X,D,1,0.5455009578192195,0.3733805299024616,0.6460430874548109,0.25,23
17,X,Y,K,0,0.5479149363506622,0.39379603746089387,0.6389970997013186,0.25,23
18,X,X,D,1,0.5512408502984737,0.4096637654060859,0.6362518686750442,0.2774838505973524,23
19,X,X,D,0,0.5484371230860078,0.44202339260010226,0.6406687718514299,0.26415483496997694,23
0,Y,Y,J,0,0.6940324669523086,0.5798859177181316,0.4923943888312435,0.5202078203443146,23
1,X,Y,K,1,0.7336862380070773,0.5275941639602325,0.4812455986556814,0.5203694217434507,23
2,Y,Y,K,0,0.7329949208616241,0.5125250576758077,0.46692053690458213,0.5180342399556602,23
3,X,X,D,1,0.75,0.542911865166022,0.49841593734159206,0.5060220830261077,23
4,X,X,D,0,0.7360910310927836,0.5591977715554314,0.4906379117939236,0.5060565188932944,23
5,X,X,D,1,0.75,0.5637683584297002,0.5096126107360859,0.4886914377503058,23
6,X,X,D,0,0.7085145116624028,0.5845018452293868,0.49211286061934967,0.5042917148553584,23
7,X,Y,K,0,0.6658015030005804,0.5955095206727887,0.46180609901848724,0.43594448899928856,23
8,X,Y,J,0,0.6817517240612824,0.6087342604831862,0.42473977491801507,0.4073441585248018,23
9,X,Y,K,0,0.6391713655155645,0.6297681571841178,0.4393905228100533,0.4155371738251381,23
10,X,X,D,0,0.6523777460531364,0.6160530654010007,0.4180322981709516,0.4535734214352568,23
11,X,X,F,0,0.6841118509996786,0.6232863133284515,0.3850218252046073,0.48830390648586675,23
12,X,X,D,1,0.718014494114137,0.6832652733215975,0.34653037904900896,0.48604648811295864,23
13,X,Y,K,1,0.7342455889192658,0.7068169955447781,0.34886868580135744,0.4733876796608182,23
14,X,Y,K,1,0.7472620825337893,0.7490762904262878,0.40317999650055203,0.5058158435518468,23
15,Y,X,D,1,0.6921697654239569,0.7211293523014044,0.43495777766963584,0.4945284176693147,23
16,X,X,D,0,0.7279459534567511,0.75,0.42496898270059374,0.49348356550426553,23
17,X,X,D,1,0.7284745726425775,0.730989466439308,0.4141375387955705,0.5148322069168535,23
18,X,X,D,0,0.7255745405730457,0.7025136479495084,0.4364344149661354,0.4897049701038142,23
19,X,X,D,1,0.7022866031965619,0.749618248227255,0.44740162256092453,0.49133859512431416,23
0,Y,X,D,0,0.3075076284177956,0.7461204660442687,0.6160046854584647,0.4422455253023287,24
1,Y,X,F,1,0.29140786227135557,0.75,0.610993128083721,0.45469572435931643,24
2,Y,X,F,1,0.2672681592153076,0.75,0.6187371282081293,0.4366514388695314,24
3,X,Y,K,0,0.2608473391983741,0.7391474365353898,0.6369049927344761,0.4190322431757897,24
4,X,Y,J,1,0.25,0.7337971858830351,0.6711510016153258,0.43320207314081766,24
5,X,X,F,1,0.25,0.75,0.6569005805137278,0.45019011493930383,24
6,X,X,F,1,0.25,0.7363609064950489,0.629554900575059,0.44244603620309186,24
7,X,X,F,1,0.29191939016991914,0.7413099017032583,0.591058679866566,0.3926489532662961,24
8,Y,X,F,1,0.2877604373779186,0.7201824216464071,0.5850512513431464,0.38148544597734,24
9,X,Y,J,1,0.29731864072402353,0.7362648719609572,0.5956387464049088,0.33998377375985045,24
10,X,Y,J,1,0.3163780350280788,0.7040291983985757,0.5527023423533212,0.3096347192672836,24
11,X,X,F,1,0.31147880328808775,0.6890289636461813,0.5643160114812169,0.2952744211589366,24
12,X,Y,J,1,0.2809914974629538,0.6675204290172515,0.5401638268867691,0.2777105272012158,24
13,X,X,F,1,0.2751535668802402,0.6540495061984472,0.5422727725312918,0.2818929957416949,24
14,X,X,F,0,0.2741317405620778,0.6420723477112673,0.5278876119028788,0.28523351855464696,24
15,X,X,F,1,0.2639521624737491,0.6315309756081352,0.5730435116672927,0.27410867565342567,24
16,Y,Y,J,0,0.2609184068244798,0.6306649432552665,0.5945616644792485,0.3015621315095632,24
17,X,X,F,1,0.26953463751215406,0.6645733532307163,0.5874260129180494,0.3164661938273078,24
18,X,X,F,1,0.31312607594829767,0.6887405098555118,0.6034125414763286,0.30981249427738367,24
19,X,Y,J,1,0.3188665304807203,0.685068997215967,0.5846081079693903,0.29315440551611915,24
0,Y,X,D,1,0.30004639263008415,0.5285613541853238,0.5205644992317122,0.2798111589501442,24
1,X,Y,J,1,0.2714436460448488,0.5399399581416333,0.45650928059569806,0.2711774688211288,24
2,Y,Y,K,0,0.2998425516957327,0.5303776724964097,0.47459353893063494,0.29167696892152717,24
3,X,Y,J,1,0.3028879385009015,0.5446861654787197,0.4490805340260188,0.29120932440722014,24
4,Y,X,D,0,0.31287649146281893,0.5218273659345097,0.4143557222741493,0.2762941726040828,24
5,Y,Y,J,1,0.26411694571024646,0.5430139389219713,0.42480198491003485,0.28007852639863967,24
6,Y,X,D,0,0.25,0.5217480479148782,0.4579681857980666,0.2640427629405596,24
7,Y,X,F,1,0.25,0.5104340872349991,0.4661197067112605,0.27246464487433875,24
8,Y,Y,J,1,0.2896539544676542,0.4931726842025029,0.47535464645495845,0.2927070756410451,24
9,Y,Y,J,0,0.3097246521058381,0.5258989882639059,0.442206390658126,0.3141578682306285,24
10,X,X,F,1,0.29122020144371463,0.5236379966592161,0.45654445282274414,0.3470697016850971,24
11,X,X,F,0,0.27836961706620644,0.48466794342643643,0.46037215068395554,0.39901707413212867,24
12,Y,X,F,0,0.25,0.5160823014319523,0.46820920644004654,0.36317972248413244,24
13,Y,Y,J,1,0.26810869166927304,0.4834395240113264,0.4790436095006532,0.39895798194798227,24
14,Y,Y,J,1,0.2778254781744107,0.5061073958428417,0.4612165665360912,0.4490125823537844,24
15,Y,Y,J,0,0.29010620984438096,0.49367361035554874,0.46272474948157555,0.4589878524787703,24
16,Y,Y,K,0,0.3155149489041899,0.49040078335195525,0.47724439628011733,0.45114130956671544,24
17,Y,Y,J,1,0.3574927962332106,0.5013522112087612,0.5300231477207128,0.4300439430890271,24
18,Y,Y,J,1,0.35878395694220894,0.4986441471224344,0.49968577449206925,0.41030345874288693,24
19,Y,Y,J,1,0.36849604282609666,0.47767152061575996,0.48301873011924057,0.3791628034332396,24
0,Y,X,F,1,0.6303195071286418,0.5192653921179582,0.43411712042840844,0.334053781355719,25
1,X,X,F,0,0.6605523965548733,0.4848585698411819,0.4555779380829914,0.30863924115676866,25
2,Y,X,D,0,0.6360405450176635,0.47060634678970337,0.4602652870677898,0.30240301497761274,25
3,Y,X,F,0,0.6673557768472702,0.5123056923129792,0.45366927153155234,0.31419894688484884,25
4,Y,X,F,1,0.6552707123217018,0.5130397854238928,0.483700575254638,0.3017087147631032,25
5,Y,Y,J,0,0.668451615211105,0.5267375212899966,0.44200406784258306,0.2776524676694687,25
6,X,Y,K,0,0.6384988064887623,0.5492200913772715,0.44075168808496396,0.25911231692199826,25
7,X,X,F,1,0.6557547887243316,0.5331542801893036,0.4490451695046527,0.30772333949038083,25
8,X,X,F,0,0.6881438426590347,0.5129435013210886,0.4392563388450038,0.2986098978734659,25
9,X,Y,K,0,0.7255335323631794,0.49868282167938216,0.47959614419943714,0.2882355487742117,25
10,X,X,F,1,0.7025891592524165,0.48121272552440075,0.49332319363050403,0.28927657460793127,25
11,X,X,F,0,0.703984172681559,0.4631645183074403,0.5560833137359398,0.2832668875333381,25
12,X,X,F,1,0.6645133499389255,0.49437040287913264,0.6065501918262726,0.31278039224427356,25
13,X,X,F,1,0.6882386519393408,0.4782599023546706,0.6086726551416258,0.31022251868249584,25
14,X,X,F,0,0.6736252384795441,0.47934822336925215,0.6321906985499467,0.27812740315975537,25
15,X,Y,J,0,0.7009099212579314,0.4977670676307979,0.6051891133764202,0.2738669139995803,25
16,X,Y,J,0,0.701760524490338,0.4913552437721375,0.6238868666764082,0.27246678438674565,25
17,X,X,F,1,0.6775630113450475,0.5414876537427037,0.5801768184425669,0.2669443422833235,25
18,X,Y,K,0,0.6495452265385729,0.5042800529142398,0.5368228178594432,0.2641248503590446,25
19,X,X,F,0,0.6323230640966822,0.5013578614402482,0.5386357816223544,0.26446574560871217,25
0,Y,X,D,1,0.4985626252891382,0.6757248299996076,0.6215018388322102,0.2834859519206259,25
1,X,X,D,1,0.5145539681936622,0.7268899245496588,0.610150754333375,0.25,25
2,X,X,D,0,0.5298879991170278,0.6768005155867732,0.6202934267163863,0.26868335173066954,25
3,Y,Y,J,1,0.5147657496789837,0.6703711513587219,0.569403136573669,0.2909904604032004,25
4,Y,Y,J,1,0.5489100812556253,0.6971768189671138,0.5994217122656534,0.2883558551036187,25
5,Y,Y,J,1,0.5303143652326219,0.7050152270736484,0.6144697423005864,0.2820930204762167,25
6,Y,Y,J,0,0.4937834308676557,0.7140922739096542,0.6367540524704538,0.3328739470290363,25
7,Y,X,D,0,0.4447978533206538,0.6696563395518953,0.6338032771190832,0.37987884847916836,25
8,Y,Y,K,0,0.4346453371825128,0.6894685922986667,0.6710553248954758,0.3923759579093903,25
9,Y,Y,J,0,0.4141775548171261,0.6740633110537273,0.6865222957345374,0.439753191902688,25
10,Y,Y,J,0,0.3705500849019702,0.7169143218823459,0.6680566747256168,0.4306460443704897,25
11,X,X,F,1,0.3751796808831648,0.7116582805243296,0.7168532249192938,0.4181560954982265,25
12,X,Y,K,1,0.3817886184940334,0.7386031346084371,0.7160853919994036,0.43309227019077423,25
13,X,X,F,1,0.3982836642125051,0.75,0.7444381085258419,0.4677604047982822,25
14,X,X,F,1,0.41393214699864833,0.75,0.75,0.47556057152002534,25
15,X,X,F,1,0.3842361822066835,0.7382971597136063,0.7475001477507566,0.4669509517388996,25
16,X,X,F,1,0.42408389822914094,0.75,0.7449183246460274,0.48870657006999374,25
17,X,Y,K,0,0.3883205500472973,0.7356607475911577,0.7410958516183634,0.47280184619962534,25
18,X,X,F,1,0.3827781378353127,0.7299189909528263,0.7486456857577412,0.4479969183661091,25
19,X,Y,J,1,0.3628551581706508,0.6916407850308217,0.6938300587670794,0.4354108588478827,25
0,X,X,D,0,0.6369347267239363,0.6424282207147441,0.5569763719712806,0.2687295070199287,26
1,Y,Y,J,0,0.6430839166901781,0.6498830081017449,0.5777959822600339,0.25,26
2,X,X,D,1,0.6975561125005417,0.6733638448657664,0.5822139728104992,0.25,26
3,X,Y,K,0,0.6957032852745069,0.6496988474011457,0.5999421466601152,0.25,26
4,X,Y,K,1,0.7275451773704854,0.6707384321826091,0.6134965615947713,0.25117347612399965,26
5,Y,X,F,1,0.7451286159433966,0.669628929295973,0.5915058349100882,0.2501926700559057,26
6,X,Y,K,0,0.7281241735517662,0.7005464352567967,0.5636022617808082,0.262408510112272,26
7,X,Y,K,0,0.7383591619422303,0.7088631130577437,0.5232192228246922,0.25,26
8,X,X,F,0,0.736238211385691,0.7124882856193478,0.5429320638115461,0.25451354762713385,26
9,X,X,D,1,0.7099933856146701,0.690415386203429,0.5626889498091859,0.2790365126986238,26
10,X,Y,J,1,0.7201325546406249,0.7086642264274072,0.5752350589051267,0.25377652512886467,26
11,X,X,D,1,0.7147127664915673,0.7137944288617857,0.5748369353567502,0.25,26
12,X,X,D,1,0.7337436680457684,0.7317808227306962,0.5633058805095287,0.2755300179086711,26
13,X,X,D,0,0.75,0.75,0.5565889473288753,0.26562808360944284,26
14,X,X,D,1,0.75,0.75,0.5775538717583006,0.3024799150891806,26
15,X,Y,J,0,0.6881987546850802,0.7167477541855033,0.5833371235026296,0.28947536218888703,26
16,X,X,D,1,0.6686896214529184,0.7082403229962281,0.540181091869872,0.3260697942104823,26
17,X,X,D,1,0.6864469127246875,0.7127622992254813,0.5580977417675763,0.3163968403503062,26
18,X,X,D,0,0.7183902622472232,0.7287596712223704,0.5230182212259523,0.3173488972666922,26
19,X,Y,J,1,0.7474602357097607,0.7448688533343073,0.5071667551806179,0.31103579086407623,26
0,X,Y,J,0,0.4633234912220112,0.35864875574035016,0.4065279672134077,0.2562053819644228,26
1,X,Y,K,1,0.4362935117184388,0.4103660447394808,0.4208733848194345,0.25,26
2,Y,Y,K,0,0.450455618719785,0.3956322950164672,0.4305058192956015,0.2881325549323972,26
3,Y,X,D,1,0.4269847726221557,0.37876384549697395,0.4127265058021649,0.2728599364675708,26
4,X,X,D,0,0.4592056418371372,0.3495658133425055,0.43871825804379283,0.2525194997523766,26
5,Y,X,F,0,0.485618233769079,0.34954142218692386,0.4323544689189094,0.25,26
6,Y,Y,K,0,0.4791081367902172,0.3785741971903433,0.4213970600614818,0.26318808803438387,26
7,X,X,D,0,0.48134062073487077,0.3854685023027301,0.4325020247347432,0.2764950399165382,26
8,Y,Y,J,0,0.43789417887152865,0.4145935427477067,0.4209917409184977,0.2652597665186845,26
9,X,X,F,0,0.42417146937135863,0.43154736534798255,0.4259928637352752,0.28788035283633384,26
10,X,Y,K,0,0.395494451977211,0.41593738780626566,0.38721773611145677,0.31389143433576355,26
11,X,Y,K,0,0.36714169757485926,0.3755758489460298,0.39741603167673206,0.31750179886978624,26
12,Y,X,D,1,0.373530363263461,0.4061247531121267,0.3998253028495048,0.2725369229859475,26
13,X,X,D,0,0.36598608159562,0.41956964957611265,0.3602358550056915,0.25,26
14,Y,Y,K,0,0.344291475936666,0.40242933839775163,0.3783770011338964,0.2629738363667955,26
15,Y,X,D,1,0.3179554276497256,0.40491837005635606,0.36757092786682727,0.2697293775292274,26
16,X,Y,J,0,0.3215956566037839,0.41178451471144967,0.34664086150830586,0.26068055843868887,26
17,X,Y,K,0,0.31119786045038333,0.43874568965994976,0.3158373329422024,0.25,26
18,X,X,D,0,0.3020224701727159,0.41271785667969063,0.30773071147119463,0.25,26
19,Y,Y,K,0,0.25030995533984723,0.41762942478139925,0.32145862536448144,0.3014341267325377,26
0,Y,Y,K,0,0.5326965731463567,0.32170580802230664,0.3561463160678105,0.3159029795021193,27
1,X,X,D,1,0.5133746874078252,0.33826448399994635,0.34205121172833636,0.3248549442366369,27
2,X,X,D,1,0.5375941598291462,0.2728959448904532,0.28921903678975724,0.3371490114346198,27
3,X,X,D,1,0.5092990332046017,0.25790488140824164,0.30036044018677754,0.397054246746921,27
4,X,X,D,0,0.5145128714731484,0.25,0.25,0.3992128149037591,27
5,X,X,D,1,0.5210298720003074,0.2655256836771937,0.25,0.418677557213155,27
6,X,X,D,1,0.5162380842086018,0.25869429689490314,0.25,0.40780480787224366,27
7,X,Y,J,0,0.564305418977447,0.25,0.25,0.45973815549274427,27
8,X,Y,J,0,0.5597644084815625,0.2941292362813878,0.2651042339878066,0.4267304186131622,27
9,X,X,D,0,0.5400845503167897,0.2955348379507453,0.2504716385499723,0.4569943775132218,27
10,X,X,D,1,0.5469775520980099,0.2894265606659426,0.28172948914991985,0.48144070243208925,27
11,X,X,D,0,0.5491580462117247,0.26523057927740384,0.25,0.44743482271597623,27
12,X,Y,K,0,0.5592360412062196,0.25,0.25,0.4571559439681448,27
13,X,Y,J,0,0.5534786613261203,0.2607708289463469,0.2547799083493613,0.43999931384534574,27
14,X,X,D,0,0.5604440323518147,0.3148336380038954,0.2845817650550387,0.4446694674967568,27
15,X,Y,K,0,0.5747586478558201,0.3232879208509784,0.2991138671105863,0.4504404912821153,27
16,X,X,D,0,0.5518240215825144,0.301941394786915,0.25,0.46871845903296644,27
17,X,X,D,0,0.5512225974583923,0.3201274733818417,0.25,0.4588455668220556,27
18,X,X,D,1,0.5446538951160694,0.2881886395670492,0.312023611528437,0.44815662032794135,27
19,X,X,D,0,0.5399535900955894,0.30487401412233545,0.35511809019375035,0.4876007044866005,27
0,Y,Y,J,0,0.4014209250899022,0.2634576584995866,0.4578310994009543,0.3487508776813473,27
1,X,X,D,1,0.41081861413605153,0.27363571131405506,0.43703679593698463,0.3668104208980032,27
2,X,Y,K,0,0.4177933990792367,0.25,0.40295457771522364,0.400118297360064,27
3,X,X,D,0,0.4657590104063971,0.2877345318183732,0.34648484328191287,0.4003839132957468,27
4,X,Y,K,1,0.5001191461462628,0.2686530193911406,0.3632690494552373,0.43165044080394255,27
5,X,X,F,0,0.4883865564210628,0.280876270308122,0.34702576285171016,0.4019158522545399,27
6,Y,Y,K,0,0.48675269190023185,0.2957857494271632,0.35987555576440733,0.38331148423608213,27
7,X,X,D,0,0.5212238896905751,0.2957661943355119,0.35573981503750346,0.37690312605330334,27
8,Y,Y,K,0,0.5104617382618927,0.2685331983449947,0.32970177077642626,0.3710094533910377,27
9,X,X,D,0,0.5104539645126844,0.28319690015213733,0.379527331907007,0.33160268225389405,27
10,Y,X,D,1,0.5464122744144639,0.3532223293428014,0.3899087438829634,0.3225032426490229,27
11,X,X,D,0,0.5340810244063261,0.352998204685913,0.4201123397164616,0.30669441159102356,27
12,X,X,D,1,0.5466437750762014,0.3288809589914707,0.41037165925538377,0.26315101921944345,27
13,X,X,D,0,0.5575841485670683,0.32494544857264424,0.41267024517881024,0.2870404313275849,27
14,X,Y,J,1,0.5841974327715327,0.3010777959443862,0.32076561212528837,0.31306025139974786,27
15,X,X,D,1,0.6003634764025793,0.3072581856321778,0.31035406808401733,0.3415629182492466,27
16,X,Y,K,0,0.6495649664182463,0.34583745493742213,0.270110228281284,0.36084176051920885,27
17,X,X,D,1,0.6766269665492022,0.3044859351319102,0.292326110018628,0.373564345862945,27
18,X,X,D,1,0.6235468657365957,0.27265487007904377,0.2748732435496912,0.35560105902510575,27
19,X,X,D,0,0.6318157964312179,0.2597844186367579,0.2681272395448396,0.39337620196496914,27
0,Y,Y,J,0,0.47062611581112074,0.593330540021489,0.45418374490577695,0.3508103094505874,28
1,X,X,D,0,0.45230854447085583,0.6291810031690328,0.4599803260347788,0.3795931717465429,28
2,X,X,F,1,0.4724717443871223,0.6645333052796331,0.4318572518357878,0.38542200127501164,28
3,X,X,F,1,0.5046061350190203,0.6893528219431654,0.4396115796429379,0.31879519120983746,28
4,X,X,F,1,0.5035035631832826,0.6938848321322071,0.40108157376698855,0.335771999423633,28
5,X,Y,K,1,0.5156891347217538,0.7197246301696025,0.4348492918570629,0.3524714949740897,28
6,X,X,F,1,0.5357802590136331,0.7338206674098485,0.43898323757068025,0.3578282655879824,28
7,X,X,F,1,0.5612227104647971,0.7178881857307904,0.45190918239831424,0.3235923682469851,28
8,X,X,F,1,0.5795337438425163,0.7295502570610496,0.4508170031212236,0.2898520356109928,28
9,X,X,F,1,0.5800895930245911,0.7333682944930892,0.4482714615466179,0.2898116582158425,28
10,X,X,F,1,0.5766406605043319,0.7386656154162801,0.4384473300040907,0.27628298925458467,28
11,X,X,F,1,0.5673963748941446,0.7261574004580147,0.4281654795723734,0.26397104201260574,28
12,X,X,F,1,0.5915850720348186,0.75,0.4109293290207712,0.3006826846819946,28
13,X,X,F,0,0.6234283137716781,0.7447672701055639,0.39286135287970136,0.28421215680283973,28
14,X,Y,K,1,0.6512908485693151,0.75,0.42137641830228667,0.27146991151462757,28
15,Y,Y,K,0,0.6528102671773888,0.75,0.3852707364226732,0.2802891275076403,28
16,X,Y,J,1,0.666279405075418,0.75,0.37077302766992465,0.2978413926009273,28
17,X,X,F,1,0.6690900080593296,0.75,0.41679601107157416,0.3170117182347315,28
18,X,X,F,1,0.6646423764494898,0.7216548341009867,0.4216669896402239,0.3083514227841696,28
19,X,Y,J,0,0.6437061932383735,0.708397154611486,0.4462753352871893,0.34064001063080757,28
0,Y,Y,K,0,0.6833508857980024,0.33505390463614454,0.6226115575874334,0.6997022977612228,28
1,X,X,D,1,0.6722568420175581,0.3266309608591325,0.6714237213091663,0.6987172266763368,28
2,X,X,D,0,0.6641955688668224,0.30854405780992844,0.6298513498773112,0.6928775315004885,28
3,X,Y,J,0,0.6236740148871208,0.31079891911770513,0.6354842628440223,0.6933975555365427,28
4,X,X,F,1,0.5778654151798779,0.3303560265922069,0.6686575763664621,0.6610481742414166,28
5,X,Y,J,0,0.5589382134112354,0.2982883073103241,0.693964337497624,0.6601290110083199,28
6,X,Y,K,1,0.5916883545680118,0.32345362418528223,0.7019152422894381,0.6808854658645649,28
7,X,Y,K,1,0.5759461291821724,0.3037379028012293,0.75,0.6564034134048787,28
8,Y,Y,K,1,0.591521197562485,0.31118239222722843,0.7310342117162335,0.6477869480790132,28
9,Y,Y,K,0,0.6076921261534681,0.30296804510402287,0.7259420075163933,0.6043665523119536,28
10,Y,X,F,0,0.6200762813441081,0.28891243390179105,0.7370833475145737,0.5408314602003299,28
11,Y,X,D,1,0.5911404513979095,0.27795576148035783,0.7465301866927022,0.5869209856233604,28
12,X,X,D,0,0.5892437399647821,0.26921570565448133,0.706512374303483,0.5983565075931805,28
13,Y,Y,K,1,0.583872572482167,0.2511749256594157,0.7194153313130691,0.5958391918972928,28
14,Y,Y,K,1,0.5702114122585324,0.2543355072850353,0.75,0.6189744619686839,28
15,Y,X,D,0,0.5428798721940278,0.25,0.75,0.6532571272342836,28
16,Y,X,F,0,0.5170810042986183,0.25,0.7300932709644313,0.6846480481900502,28
17,Y,Y,K,1,0.5262408720186358,0.25,0.75,0.7076434845582912,28
18,Y,Y,K,1,0.5279645347405174,0.25,0.75,0.6928309196528211,28
19,Y,Y,K,1,0.5771803399965328,0.25,0.75,0.6957702489036091,28
0,X,X,F,0,0.3576446405162459,0.41165141748488276,0.4823479423719703,0.6345019432951533,29
1,Y,Y,J,0,0.382295406529768,0.3589092547615643,0.45414690003107056,0.6210040844432704,29
2,Y,Y,K,0,0.4278837639602125,0.36073081479003016,0.4020646186382486,0.5697216215426943,29
