trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
16,X,X,D,0,0.44527216873620185,0.5861744331391839,0.48649837813482333,0.32720318376507973,14
17,X,X,D,1,0.46811834675763,0.5660202581440362,0.49735286586893535,0.29434283270198924,14
18,X,Y,K,0,0.48044132449121274,0.5774619619682075,0.4846429746308653,0.2942021430356365,14
19,X,X,D,1,0.42990493063941515,0.5768761764126762,0.47439917214179045,0.278465132021757,14
0,Y,Y,K,1,0.3012017138287312,0.584052898580374,0.4347499743768467,0.3305085310348391,15
1,Y,X,D,0,0.28177021327457524,0.5799614609364843,0.4108163324886116,0.3372817580098309,15
2,Y,Y,K,0,0.25719948915703406,0.5828328261798086,0.36422174462561474,0.30898550143802705,15
3,Y,X,D,0,0.25,0.6261124751045464,0.32524170436497285,0.27332811637822446,15
4,Y,X,F,0,0.25,0.6553325132941482,0.347057191032763,0.2603115847075555,15
5,Y,Y,K,0,0.2791082469179522,0.6182222204114213,0.3417710050822893,0.3094876707617207,15
6,Y,X,D,0,0.25,0.64297201106247,0.3333667452506661,0.3082928470824845,15
7,Y,X,D,0,0.25,0.6172102491181828,0.29819033671533823,0.29505724556813745,15
8,Y,X,D,1,0.31067088149577493,0.6570546581095356,0.2559547523731214,0.2827591367700443,15
9,X,X,D,1,0.3042317731356748,0.5895014627663963,0.25,0.2909036029645672,15
10,X,X,D,0,0.32693221662494537,0.5997534186291769,0.25,0.26233076371928443,15
11,X,X,D,0,0.33475125083204677,0.6583058130729813,0.25,0.29658355583828905,15
12,Y,Y,K,1,0.3463147019407639,0.6762393246393533,0.25,0.31011417074042363,15
13,Y,X,D,0,0.3457768436281993,0.7122059916393546,0.2701032180452601,0.31141757565652395,15
14,Y,Y,K,0,0.3932741557164027,0.7391841305769177,0.25796893739273075,0.35054903312153735,15
15,Y,Y,K,1,0.3695520211593151,0.75,0.26140465378916133,0.3023018501609874,15
16,X,Y,K,0,0.34675554499922845,0.75,0.2521300708214702,0.3097046503509974,15
17,Y,Y,K,0,0.37420945482136914,0.7232000361776636,0.25734554192437553,0.33931370574256714,15
18,Y,Y,K,0,0.34173627101004667,0.741594867812712,0.25,0.3623838878380061,15
19,Y,X,D,0,0.31739650548289955,0.75,0.2583591830341859,0.4048414409979663,15
0,Y,Y,K,1,0.40152443572623975,0.3045987602987828,0.4349018360925467,0.6680397773116147,16
1,Y,Y,J,0,0.38880206439203885,0.30461600730401434,0.4209072251382476,0.6516959859439266,16
2,X,X,D,1,0.37532355227458647,0.3271101984217494,0.4235640865241458,0.6367779339343105,16
3,Y,Y,K,1,0.3910813779510744,0.3256221126025209,0.39634456438000004,0.6359927736481815,16
4,Y,X,D,1,0.3900647561371466,0.3091118108754125,0.3953211859336746,0.5895177879871641,16
5,Y,Y,K,0,0.3724790516988303,0.25483675955796153,0.34856694608233824,0.5617354591572091,16
6,Y,Y,K,1,0.3998348952714632,0.27493621513587924,0.3206049387452128,0.5610538452093903,16
7,Y,Y,K,0,0.37725333841226,0.2760931687687885,0.2996432406781532,0.5561623670443342,16
8,Y,X,D,0,0.3772021415506298,0.30357620757779963,0.28088994612111,0.5820305804408051,16
9,Y,X,D,0,0.39069644442137375,0.3465961092871084,0.29427024319775086,0.5917127351109129,16
10,Y,X,D,1,0.4097300575719275,0.3535068800715684,0.3167928446670789,0.5821319948140647,16
11,Y,X,D,0,0.3925358919488759,0.3209933653468622,0.3164898668041866,0.5332695792626372,16
12,Y,Y,K,0,0.4094233321302497,0.31671942742791026,0.3586469152495725,0.5483867437390442,16
13,Y,Y,K,1,0.43657089605811233,0.29972013844986495,0.3781538826393453,0.5666248992001819,16
14,X,X,D,0,0.43580917982660017,0.2963531321669846,0.4386670661677472,0.56312855799315,16
15,X,Y,K,0,0.460204881111692,0.2995564438742988,0.43493691562582226,0.5534925853544724,16
16,Y,X,D,0,0.4747874438230519,0.2855098434369475,0.4404333074529406,0.5817792913235227,16
17,Y,X,D,0,0.41042169535328976,0.25,0.39752041404029836,0.5586668325828011,16
18,Y,Y,K,1,0.4574466976798284,0.25,0.4204075511373036,0.5585617139993252,16
19,Y,Y,K,1,0.45391912360925635,0.25,0.38816307556602603,0.5807614015312087,16
0,Y,Y,K,1,0.477288788149375,0.6960882938692763,0.29989673666588934,0.6994912197276333,17
1,Y,Y,J,1,0.46337793555098894,0.6921698168261055,0.2964173283331407,0.6463236710591277,17
2,X,X,D,0,0.4906226988110278,0.6864334733119567,0.3151359327555612,0.703297862288904,17
3,Y,Y,K,0,0.5157040281222554,0.7004558059408625,0.309733125811558,0.7040695492947079,17
4,Y,Y,K,1,0.562158428036063,0.739736285860874,0.32510159182734766,0.75,17
5,Y,Y,K,0,0.5473934372628899,0.7349608271021363,0.323188769925926,0.75,17
6,Y,Y,K,1,0.5606352303581608,0.693038258123254,0.3136967056687741,0.7193482741271522,17
7,Y,X,F,1,0.5380122635216381,0.6581701456048866,0.2938826339150234,0.7232872099698285,17
8,Y,Y,K,1,0.545762908658583,0.6606407235874081,0.27103164520317186,0.7422876735836386,17
9,Y,Y,K,0,0.5143611685041881,0.686997124791161,0.26707684614201915,0.75,17
10,Y,X,F,1,0.49397117026824333,0.704284084227477,0.25,0.75,17
11,Y,X,F,1,0.49934529760970975,0.6947249014024953,0.28558383975050966,0.7355819178270848,17
12,Y,Y,K,1,0.49749625067700765,0.6479703181240001,0.29058282781392014,0.7448677023658603,17
13,Y,Y,K,1,0.48141719581297715,0.6213932325749358,0.33061343616500083,0.7174955502380264,17
14,X,X,F,1,0.48927816319597917,0.6284799999807092,0.3097377381521642,0.7395770863250677,17
15,Y,X,F,0,0.5041521925488347,0.6112200919800382,0.3469583706814275,0.6972792025218422,17
16,Y,Y,K,1,0.5250311495039731,0.6222160331209681,0.3852522843330041,0.7411366077852617,17
17,Y,X,D,0,0.5274894219158702,0.6153093997810316,0.37439713470887737,0.72196795514772,17
18,X,X,F,1,0.5137349844191129,0.6007958227738688,0.36926741690680553,0.7202925743190068,17
19,X,X,F,0,0.4942651485374059,0.5921639478949815,0.33942613889699175,0.6810924451165968,17
0,Y,X,F,0,0.5793684746468559,0.3391335147906335,0.6248672727726274,0.477858804878672,18
1,Y,X,D,0,0.5685556936615821,0.34171888965455255,0.6680050173387775,0.4997322087651878,18
2,Y,X,D,0,0.5669174968305556,0.34618093709175496,0.6523947531145371,0.5386555007095599,18
3,Y,Y,J,0,0.5696687736588885,0.3551163567550848,0.6767581575805666,0.5573306230577539,18
4,X,Y,J,0,0.5531197701172825,0.32678387458511526,0.685512372427917,0.570585632320016,18
5,X,Y,J,1,0.5577768588647801,0.277165608118991,0.7095936795923246,0.5439691125705803,18
6,X,Y,J,1,0.5788447992085466,0.31682422955303174,0.7496654651766437,0.5761791241868781,18
7,X,X,D,1,0.5867945510913246,0.2819814638267879,0.7209853283038288,0.5557267932234164,18
8,X,X,D,1,0.5973047118832011,0.30057863861098266,0.6965025154105585,0.5445103957352934,18
9,X,X,D,1,0.5900189562968843,0.29194164094232194,0.6853151106034167,0.54727727764724,18
10,X,X,D,1,0.6060545041201902,0.30790211983238724,0.6541500997842311,0.5204939679497829,18
11,X,X,D,0,0.5828411434203092,0.2822357990607757,0.6710780493320551,0.4759500626210291,18
12,X,X,D,1,0.5891954533707237,0.3111275024720724,0.6838424416059304,0.5038488676961986,18
13,X,X,D,0,0.5956420071327182,0.2775444641619879,0.7060224030200504,0.5651366427093026,18
14,X,X,D,0,0.5812569468622473,0.2836272637008952,0.7192690174920799,0.5314654547848816,18
15,X,X,D,1,0.6441365290767385,0.28959155614820153,0.723300595573467,0.5222927895553767,18
16,X,X,D,0,0.6385952481248621,0.27429589904366725,0.713586099701113,0.5455034962483931,18
17,X,Y,J,0,0.6438854789612782,0.2706977302977352,0.7063225827070944,0.5158412147238038,18
18,Y,Y,J,1,0.6094199210430332,0.2859485978627231,0.6609994030899917,0.5191209752425949,18
19,X,X,D,1,0.6201092636067006,0.31694382195002274,0.692674797098153,0.5122484628915955,18
0,Y,X,F,0,0.3517364240454662,0.520308973466201,0.6256341562041631,0.4613913735472326,19
1,Y,Y,K,1,0.30057094145514407,0.5085614866473451,0.6685932603274402,0.47707606935570673,19
2,X,Y,K,0,0.2985843877220123,0.5285210713567274,0.6756832614091842,0.46152520935572783,19
3,Y,Y,K,0,0.3072381793128397,0.48490525459598255,0.6624817813898568,0.46795199758735934,19
4,Y,Y,K,1,0.31254687781245616,0.46635200364600066,0.6719596313524061,0.4332258882629825,19
5,X,X,D,0,0.32652391881953824,0.4308632769349301,0.7017815583557485,0.45988837200349164,19
6,X,X,D,0,0.3328352746758617,0.4493127166843671,0.6969791576226149,0.4681886865494086,19
7,Y,Y,K,1,0.3105800462856274,0.37923150229251623,0.6908449989806842,0.4444168250099107,19
8,Y,Y,K,1,0.28971561659333345,0.3913330030360143,0.71795215289714,0.481088077657622,19
9,Y,X,D,0,0.25,0.40564673736162754,0.7184463489997606,0.4638744372638056,19
10,Y,Y,K,0,0.27796405416212966,0.432693649580187,0.7125455058542718,0.4653039895324713,19
11,Y,X,F,0,0.25377568175849313,0.4136802388674271,0.7279014371043366,0.4692100648790489,19
12,Y,Y,K,0,0.25,0.42972266200454495,0.6978764305346847,0.4377561950216097,19
13,Y,X,D,1,0.26397749144558286,0.3831810066750119,0.6806350069584591,0.41163470713193406,19
14,X,X,D,0,0.2966084945635682,0.4016043584259189,0.6326547764208342,0.41593365539332855,19
15,Y,Y,K,0,0.2659803688788431,0.3582681055118746,0.6247274482667534,0.43896645100377213,19
16,X,Y,K,0,0.27714262338198464,0.3159039168889979,0.6273778414188617,0.44094368281647367,19
17,Y,X,D,0,0.280878494350019,0.35329275747989897,0.6701144320511073,0.40584104547630473,19
18,Y,Y,K,0,0.25,0.31223278156583895,0.6694473979140564,0.36972413287812034,19
19,Y,X,F,1,0.25,0.3496432740137268,0.6980068203662304,0.3175555532637185,19
0,Y,Y,K,0,0.2506193124943194,0.25194454854356113,0.37012539878408784,0.6485137408324141,20
1,X,X,D,0,0.26623555977974334,0.25,0.3848490115910985,0.6770751127419566,20
2,X,Y,K,0,0.25800824367741254,0.2808467952945269,0.3675480514826838,0.6843960208385138,20
3,X,X,D,0,0.27771331309444836,0.3086046525737104,0.3520950353840233,0.7348760283881102,20
4,Y,Y,K,1,0.2756152366564586,0.25654982402577453,0.32240407845482805,0.7354877557057902,20
5,X,X,F,0,0.28421616754828827,0.2608384008366293,0.3179695369020977,0.75,20
6,X,X,F,0,0.27478495156592003,0.26325264875563165,0.2847432053775052,0.75,20
7,X,Y,K,1,0.25713112122676596,0.25,0.35728046444012274,0.7369645811638743,20
8,X,X,F,0,0.2534845904438182,0.25,0.358945867654243,0.7407053254392589,20
9,X,X,F,0,0.25,0.261965890721201,0.32137625625727834,0.727269182584714,20
10,X,Y,K,1,0.25,0.29036314899957466,0.3317615422216675,0.7274672043220861,20
11,Y,Y,K,1,0.2511376735419199,0.30597190842063915,0.28693946206026044,0.7276863548469112,20
12,Y,Y,K,1,0.25,0.2526868774879194,0.264567673472955,0.75,20
13,Y,Y,K,1,0.26010837944148973,0.2616962704723203,0.25,0.7453565776533911,20
14,Y,X,F,1,0.28611588202503074,0.2762118232127987,0.25,0.75,20
15,X,X,F,1,0.25,0.32802711639125154,0.25,0.75,20
16,Y,Y,K,1,0.2637806187106089,0.3196475469249173,0.2648133259049778,0.7146301381892209,20
17,Y,X,D,0,0.2608458138853442,0.3171821256557396,0.25,0.7310341779866104,20
18,Y,Y,K,1,0.2761126382754735,0.3033184079496351,0.25,0.7437563245673642,20
19,Y,X,D,0,0.2810491324424935,0.3282190328542171,0.25,0.75,20
0,Y,Y,K,1,0.3346772795893635,0.42557341200825605,0.718882441729731,0.665870558010164,21
1,Y,Y,J,1,0.30360770226383166,0.3987119061126947,0.7185211387401723,0.6638491070356767,21
2,X,X,D,0,0.2695619826039102,0.44595688732349625,0.7178828124892072,0.6307517364105951,21
3,Y,Y,K,1,0.2660704478269457,0.5095943335392831,0.701409011130837,0.6222163831419798,21
4,Y,X,D,0,0.282907122056733,0.530976519248352,0.6425174669322355,0.6045731859285539,21
5,Y,X,D,1,0.3009353855726258,0.5377328698971154,0.6296487063990945,0.5869381898545213,21
6,Y,X,D,0,0.2989120959979897,0.5271932284036055,0.6019444132622422,0.5760347174774118,21
7,X,Y,K,1,0.3607521094890192,0.5524973038259653,0.5734290874760568,0.5297013360172782,21
8,Y,Y,K,0,0.3872692308715057,0.5414776973834328,0.58722351726767,0.5730307540019369,21
9,Y,X,F,0,0.3618074826421685,0.5112076916149582,0.6122827371475472,0.5846766223837365,21
10,Y,X,F,0,0.34410289410223904,0.5271336338421088,0.5890981874056648,0.5621136012636924,21
11,Y,X,D,1,0.39479023309311057,0.5222288904334493,0.6243978954714497,0.524564917626748,21
12,Y,X,D,0,0.38331090108826227,0.47632785029668556,0.6226649147917785,0.5447093365501385,21
13,Y,Y,K,1,0.3437293523139321,0.503063958778393,0.6188351931328233,0.5333761049318126,21
14,Y,Y,K,0,0.33571237048205094,0.5467962835911133,0.6115947490887726,0.5360201745858545,21
15,Y,Y,K,1,0.3518547074856035,0.5484737670980576,0.6223333000847453,0.5054498893291952,21
16,Y,Y,K,1,0.3348015078849462,0.543476553798056,0.6509420060000185,0.5063629629198184,21
17,Y,Y,K,1,0.34136629708472194,0.6046631590236563,0.6659640249852591,0.48626688391048367,21
18,Y,X,D,0,0.3236185312240773,0.5321468254357135,0.6516763492306298,0.4908215063563191,21
19,Y,X,D,1,0.31804329316606383,0.51390194371602,0.7003729834765324,0.49847782201877444,21
0,Y,Y,K,1,0.32301229283756294,0.6628696340739506,0.44371396108346595,0.7350976054596479,22
1,Y,Y,J,0,0.3540247338000084,0.6636818374860757,0.4266865625682792,0.7376928349139467,22
2,X,X,D,1,0.3645861958600526,0.6642865976159245,0.42852050641152717,0.7414362604579998,22
3,Y,X,D,0,0.35061602852092294,0.661936512328974,0.4117223285395794,0.75,22
4,Y,Y,J,0,0.33091480073823265,0.6868797043741235,0.4033186354090969,0.7449398647745267,22
5,Y,Y,K,0,0.31532714311114096,0.6779775486762131,0.44973155632065126,0.75,22
6,Y,Y,K,1,0.29443625948021596,0.6180909522036031,0.4748694496959067,0.7365979523333125,22
7,Y,X,D,1,0.2636048441323286,0.6263064705899727,0.48310349602759595,0.7169615075501511,22
8,Y,Y,K,0,0.25,0.6285051551155262,0.45270602939204335,0.696824607101214,22
9,Y,Y,K,0,0.25,0.6647902893844201,0.4201050034270897,0.735303264210582,22
10,Y,Y,K,1,0.25,0.6408310986941318,0.41288428081584794,0.7231686225026431,22
11,Y,Y,K,1,0.25518885498169047,0.6519890397511542,0.40192975688094185,0.75,22
12,Y,Y,K,0,0.2531608128912867,0.6521991281286965,0.3888497609433789,0.7231362920804114,22
13,Y,Y,K,1,0.264595528191526,0.6430583335418322,0.37179344267591197,0.7261266520786908,22
14,Y,X,D,0,0.25,0.6178450986233188,0.39263148480445076,0.7320094104542607,22
15,Y,X,D,0,0.25,0.6201506608191618,0.40316944609312105,0.7033373245598593,22
16,Y,Y,K,1,0.25,0.5942747081186897,0.39665160591048554,0.6656604346001641,22
17,Y,Y,K,1,0.25,0.5551965297997877,0.38377298182624947,0.7175653906520717,22
18,Y,Y,K,0,0.25,0.5590268226317677,0.3192687721043881,0.7457682470674171,22
19,Y,Y,K,1,0.25146826253453297,0.5475398726833517,0.3455459079850824,0.7467255367250181,22
0,Y,X,F,0,0.36681467445867166,0.31753893698118,0.30031601237627065,0.5974465541014287,23
1,Y,Y,K,1,0.40395806195355416,0.33439986162121255,0.30357563513655056,0.5916025993557266,23
2,X,X,D,0,0.4329155585704435,0.2897879586533333,0.3216227168433084,0.5989043798766576,23
3,Y,Y,K,1,0.44767860653763963,0.31034556570574934,0.344258215150632,0.606597292731518,23
4,Y,Y,K,0,0.4302581880575814,0.3205709953175883,0.36372563689638054,0.5948864498231559,23
5,X,Y,K,1,0.44583897972100345,0.3092754866930321,0.4014745192910991,0.5734287325166065,23
6,X,X,D,0,0.4638531549279877,0.33535823776952733,0.419241973331855,0.585723727198914,23
7,Y,Y,K,1,0.4306912689200782,0.30191163958913925,0.43031919114121986,0.5656160938912855,23
8,X,Y,K,1,0.421553415726902,0.3119078356057887,0.47932413572269306,0.639779580775847,23
9,X,X,D,0,0.4036887813781291,0.2904234075328671,0.45402446269368857,0.6231634179481407,23
10,Y,Y,K,1,0.39121796311283596,0.2973899491542742,0.44811275308631604,0.6373432107095178,23
11,Y,Y,K,0,0.39837156530265205,0.26841772436344113,0.4483645414348007,0.6482247205445701,23
12,Y,Y,K,1,0.39562251648186775,0.2796516190509647,0.4563381384918017,0.629839290657321,23
13,Y,Y,K,0,0.3853299138747258,0.3098557722839217,0.43790739736139056,0.6834819583027062,23
14,Y,Y,K,1,0.34818084848474534,0.3488161448502002,0.45394437470434423,0.6954522683279591,23
15,Y,Y,K,0,0.3170369191971363,0.3583675528642284,0.4610305576778859,0.6716304870542067,23
16,Y,Y,K,1,0.32243884874765905,0.35544615300279336,0.4889938235817408,0.6199258352603925,23
17,Y,X,F,1,0.3772192168303572,0.38039117337682504,0.4806207878666254,0.6255317899303472,23
18,Y,Y,K,0,0.3504173000078671,0.36483614579810725,0.5033997597156845,0.6248019047931637,23
19,Y,Y,K,0,0.3881272425460094,0.4289896176183615,0.5003175212255652,0.5949014154474883,23
0,Y,Y,K,1,0.33418752369836097,0.5308012669069726,0.3009980594013891,0.7167686254438261,24
1,Y,Y,J,0,0.3388626970540637,0.505003119132982,0.3109287318314085,0.6930845644287326,24
2,X,Y,K,1,0.3446934289017816,0.49932005395105955,0.2909678057778656,0.7160361938943223,24
3,Y,Y,K,1,0.3399738708233183,0.5004039584046663,0.28714937135841934,0.7298884579178652,24
4,Y,Y,K,1,0.3119022731033831,0.5025643928946449,0.258713045264957,0.7327907358807756,24
5,Y,X,D,0,0.26149172467453535,0.49296705743053193,0.2789669959196432,0.6842836283420974,24
6,Y,Y,K,1,0.25959240434696673,0.5065905326328766,0.2627240238198057,0.6339763436460858,24
7,Y,Y,K,1,0.25,0.5039009526778385,0.25,0.6101949762957779,24
8,Y,Y,K,0,0.28268455144077365,0.5036578854612218,0.25,0.6040482036960197,24
9,Y,X,F,1,0.2660983407030372,0.49938477970411455,0.2745132738073845,0.5606288952076837,24
10,Y,Y,K,1,0.2511462861098455,0.4826381830045299,0.26526533310804506,0.5917159224867772,24
11,Y,X,F,0,0.25,0.4893486236049167,0.25011467144922267,0.6492710348359272,24
12,Y,Y,K,1,0.2537505644898654,0.5155199381994477,0.25,0.6281246026080407,24
13,Y,X,F,1,0.25,0.5077000431705453,0.25,0.618205715945138,24
14,Y,Y,K,0,0.25,0.4885485111949689,0.2700531596563803,0.6186858098898526,24
15,Y,Y,K,0,0.25,0.49248222150797694,0.30601639494465305,0.634355127833358,24
16,Y,X,F,0,0.25942522083984215,0.4735611685219241,0.29909124769516243,0.61129323875042,24
17,Y,Y,K,1,0.301603103086389,0.4703430385092501,0.2818737228818015,0.5988641117411667,24
18,Y,Y,K,1,0.30745638610135123,0.46100244676947566,0.27653157499827263,0.5966906365803112,24
19,Y,Y,K,1,0.33632067219536343,0.5027499060063944,0.2991036590944509,0.6026818571668803,24
0,Y,Y,K,1,0.43882425743594894,0.4680222438671973,0.5087726546674636,0.5956037586927281,25
1,Y,X,D,0,0.40967558973710916,0.44847057281540503,0.49975794061245676,0.6238024841588529,25
2,Y,X,D,0,0.42245259273031105,0.43114296242204514,0.4803550862301728,0.6203685989764465,25
3,Y,Y,K,1,0.3850961550754736,0.4603876601016328,0.5144231860715859,0.6037575219518375,25
4,Y,Y,K,0,0.36963801113271183,0.4487717364277958,0.5333157970666165,0.5682353560397788,25
5,Y,Y,K,1,0.3271407860714292,0.4692336010140641,0.5523979158762118,0.6134314790427113,25
6,Y,Y,K,1,0.3281460098500435,0.47920327748284175,0.5107985135798909,0.6214488157073466,25
7,Y,X,D,0,0.36140686737698663,0.49543925270476313,0.5155113456784887,0.6294673247856082,25
8,Y,Y,K,0,0.3374081974182676,0.5559293189674108,0.5398821105962508,0.6327560984616593,25
9,Y,X,F,1,0.31978109217440276,0.5631225923845407,0.5336331495774563,0.6060422872797271,25
10,Y,X,F,0,0.36860377000733613,0.5182659498009332,0.5147630869354816,0.6023128784594871,25
11,Y,Y,K,0,0.42365761980360656,0.5559991088923107,0.5088717401015023,0.595832011819546,25
12,Y,X,F,0,0.431490347019781,0.5455164148871697,0.5018797196563493,0.6056684331747355,25
13,Y,X,F,0,0.5073293976597142,0.5449421377109092,0.46729038695199043,0.6102210217055863,25
14,Y,X,F,1,0.47499123776883295,0.5490231857689033,0.47691766042591377,0.6208799547090375,25
15,Y,Y,K,1,0.4733755960851136,0.5638054280732769,0.5160729673896073,0.6796876159508939,25
16,Y,Y,K,1,0.5188486684261314,0.5589108869678922,0.5415559750993768,0.6949509648492659,25
17,Y,Y,K,1,0.5219146929401525,0.593405265597328,0.5723796785805519,0.662084738643327,25
18,Y,Y,K,1,0.4835413436371011,0.5958486511464901,0.5827140278073941,0.6906062342125736,25
19,Y,Y,K,0,0.5062293343543989,0.5811493584027714,0.6129498641623508,0.7214472355764678,25
0,Y,Y,K,0,0.7032409913510944,0.5528763296119342,0.3509163409372789,0.31952670856225357,26
1,X,Y,K,1,0.6815775078259257,0.5741451481102287,0.36304985248353333,0.3014776252782404,26
2,X,Y,K,1,0.6600831766717006,0.553395418560082,0.35538395388638444,0.284198169751722,26
3,Y,Y,K,1,0.6577507026814855,0.5902026995854901,0.34727476757267106,0.3170132082500131,26
4,Y,Y,K,0,0.7023453311289374,0.5754746336051733,0.3990688261371578,0.3321171697937142,26
5,Y,Y,K,1,0.7000455955710415,0.5936920648530274,0.38867283146383214,0.3549631382424933,26
6,X,Y,K,0,0.7484420083640031,0.5959777097011988,0.36834831603932033,0.3706720492097994,26
7,X,X,D,1,0.75,0.575876229681535,0.3653492132029646,0.386795243804037,26
8,X,X,D,0,0.7142005480810355,0.5580049983953755,0.37840802162287135,0.3793609899983446,26
9,Y,Y,K,1,0.75,0.5462221222595365,0.38743486315190157,0.4133337240190754,26
10,X,X,F,1,0.7328129791710294,0.5697561309739371,0.3965397722815064,0.4873292950468109,26
11,X,Y,K,1,0.7002132036106885,0.5486889204902019,0.4023635532863809,0.4996153034832448,26
12,X,Y,K,0,0.6921550431388493,0.5136445058024779,0.4103012978092731,0.5009601606829344,26
13,Y,Y,K,0,0.7113879194709222,0.5167604893378079,0.4267995125940792,0.45450081543193105,26
14,X,X,F,1,0.6967469190400895,0.5195581472534359,0.422579310297272,0.444307535182821,26
15,Y,Y,K,1,0.6491100309435335,0.4908066132018087,0.39596308697525806,0.4413389007593658,26
16,Y,Y,K,1,0.6736273700539289,0.4766472249152982,0.38069445276767494,0.40731184938021137,26
17,Y,Y,K,0,0.6578082558952644,0.48264365510069623,0.3870668976358083,0.3974685239364701,26
18,Y,Y,K,0,0.646823600712136,0.45636394064745844,0.3920243863242251,0.383158888405508,26
19,Y,Y,K,0,0.634453850422678,0.46696554217312586,0.357827889958277,0.4115253966011509,26
0,Y,X,F,0,0.3323334558716515,0.4744434880196616,0.4754328354910735,0.3157133524130799,27
1,Y,Y,K,0,0.3423475852340216,0.5035069322247208,0.4710437020097999,0.32705143147171833,27
2,Y,Y,J,0,0.37281488460871753,0.5100328223133906,0.46466623330864637,0.3347316141670246,27
3,X,X,D,0,0.32713253781368706,0.5319850426367545,0.46289064183560097,0.33350429630664546,27
4,Y,Y,J,1,0.3292522203288588,0.5404562373303721,0.4767835986935472,0.3393499198782078,27
5,Y,Y,J,1,0.3256460393211588,0.5258059764942601,0.468110854184572,0.3460595500329341,27
6,X,X,D,0,0.3551249931028643,0.5646355380061155,0.49414291644195996,0.398303374041137,27
7,Y,Y,J,1,0.40066175089518685,0.5889247432210389,0.4876387857776668,0.38286017122654475,27
8,X,X,D,0,0.4141903015761147,0.6047995376921779,0.4832480209617517,0.3857705125524934,27
9,X,X,D,0,0.4148813635572653,0.6064555580447856,0.49814209962634154,0.39574895810200056,27
10,X,Y,J,0,0.3873770820203705,0.5696807816711306,0.5330758621169914,0.40634893180614035,27
11,X,X,D,1,0.3816557547221712,0.5490607603024922,0.4983337865749121,0.4176987233256434,27
12,X,Y,J,1,0.3696677990332411,0.5411930224941985,0.44173562702638125,0.45104685588199916,27
13,Y,X,D,0,0.3575668366877824,0.5327066820116728,0.4596902788357576,0.46760932560363266,27
14,X,X,D,0,0.3092487172230566,0.49557977999556,0.44347169865309777,0.45633897173673155,27
15,X,X,D,0,0.33701381637094857,0.5004188584138515,0.46580630048453353,0.41629778744316465,27
16,X,X,D,0,0.31860265415960987,0.491728238467667,0.4183773225926279,0.4144241700590149,27
17,X,Y,J,1,0.29509419467658676,0.4928978800328216,0.44880367681874433,0.43647079771830066,27
18,X,X,D,0,0.31302961302866666,0.48390608989544687,0.42211929477686055,0.4036244350734556,27
19,X,X,D,1,0.30673514320711764,0.47553250114293805,0.4335735976771369,0.4429725743795368,27
0,Y,X,F,1,0.5247488279007291,0.4264973025542296,0.7217290768295843,0.5339547908932455,28
1,Y,Y,J,0,0.5289658000853722,0.46330845590138137,0.7195043208785548,0.5395872427428596,28
2,X,X,D,0,0.5198378889302867,0.47846014384900887,0.7143854003982893,0.5722851180309602,28
3,Y,Y,J,0,0.5040649994165941,0.479660016746956,0.7043786244025464,0.5884549761892782,28
4,Y,Y,J,0,0.505603413355693,0.48552142841862345,0.6785922518600488,0.5896993181652778,28
5,X,X,D,1,0.5317121630301566,0.5449472269316048,0.6402750945513609,0.5612815209849631,28
6,X,X,D,0,0.556279971274854,0.5548136697761541,0.626581379716901,0.5413292338324464,28
7,X,X,D,1,0.560803785714667,0.5553455218105353,0.6205155820379509,0.5457943728806655,28
8,X,X,D,0,0.571087438195389,0.5254862501176859,0.5991817089861525,0.551500295396451,28
9,X,X,D,1,0.5871044599292617,0.4767388298380001,0.593990144779656,0.5422981652828764,28
10,X,X,D,0,0.5456667640430565,0.5036800980338759,0.6258031883363597,0.5465765364957852,28
11,X,X,D,0,0.579743020035035,0.5154284313768653,0.6229381165399961,0.530579390682476,28
12,X,X,D,1,0.5769036584755802,0.5627036791858978,0.6190284919468995,0.4985797395339169,28
13,X,X,D,0,0.5460519742060392,0.5039418861041985,0.6026272018170933,0.5212315693853269,28
14,X,X,D,1,0.5528482511658874,0.46102876793240216,0.6052467425438405,0.5220956677921362,28
15,X,Y,K,1,0.5337513580926075,0.4074933716078455,0.5923863089281514,0.5625700532232277,28
16,X,X,D,1,0.5977366077096671,0.44216749377264103,0.6110952483745253,0.5425765039276079,28
17,X,Y,J,0,0.5775761461907262,0.4607607522707176,0.5924634335967802,0.4747836752844758,28
18,X,X,D,1,0.5581211538362956,0.4706569940201229,0.595597254671571,0.42823800692841263,28
19,X,Y,K,1,0.5657776936618639,0.4708693567992017,0.5610104117113367,0.40096452849637054,28
0,Y,Y,K,0,0.4666515229250866,0.28211532621948404,0.45193023112522845,0.48068322596016616,29
1,X,X,D,1,0.5030235074186402,0.28841226938406145,0.4790972834273316,0.47622134457713095,29
2,X,X,D,1,0.5046906537094822,0.25307388341206405,0.4906551618534307,0.4630742151646293,29
3,X,X,D,0,0.5081138901821673,0.25,0.45380319475178715,0.4337332328812649,29
4,X,X,D,0,0.4644079444700935,0.25,0.46228340253134326,0.4061991369803212,29
5,X,X,D,0,0.4810846294730234,0.25,0.45775001234025003,0.4322547944443159,29
6,X,X,D,1,0.5009232220320864,0.2511642058146902,0.4712865627535797,0.4191183178503145,29
7,X,X,D,0,0.4738123810605394,0.25062570686248886,0.47836872363054145,0.4646722879550137,29
