run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
35,0,X,X,D,0,0.6165897384060344,0.6669248397503913,0.5405554218847926,0.4283282740835252
35,1,X,Y,J,1,0.6326017129943701,0.6545009088627132,0.5104293045469184,0.3855805874452853
35,2,Y,Y,J,1,0.6357887723362791,0.6548970519923554,0.5008528457981775,0.4128126158402307
35,3,Y,Y,J,0,0.6204396728543907,0.6212010252056318,0.482265554612124,0.421780537382934
35,4,Y,Y,J,0,0.6313769291063873,0.6550689028082537,0.5137145420594832,0.4196126046668269
35,5,Y,X,D,1,0.6436259842040729,0.6552392245599111,0.4700016308118395,0.4410038310503519
35,6,Y,X,D,1,0.6201698803123197,0.6936836287819974,0.4320362961562258,0.485730898938818
35,7,Y,X,D,0,0.6281206986926787,0.7104300987670649,0.411437600378162,0.4584993379406404
35,8,Y,Y,J,0,0.6241852479311083,0.6968774871283299,0.3987933402900274,0.4305902974787234
35,9,Y,X,D,1,0.6258325538077916,0.6612073584592708,0.3472847514660734,0.4423073123615619
35,10,X,X,D,1,0.6376162563082524,0.6839941734674364,0.3738817227353811,0.4318235346127942
35,11,X,X,D,1,0.6188395978779587,0.63221465056113,0.3331837985393301,0.4364771206409801
35,12,X,X,D,0,0.6206532078157266,0.6020689508214414,0.3637542465551407,0.4098090388724582
35,13,X,Y,J,0,0.631433353178444,0.6125012011548027,0.3544356763560181,0.4053440671702552
35,14,X,X,D,1,0.6003238580280927,0.6142555319214388,0.366084018842025,0.4172962775965679
35,15,X,X,D,1,0.630163619761952,0.6434235440572739,0.3861466157708938,0.4475323643174013
35,16,X,X,D,0,0.6457596612511441,0.6872331323051064,0.3569092249986455,0.4444391277617029
35,17,X,X,D,1,0.6812656627571434,0.7115720671779382,0.3572887007663455,0.4256130424697018
35,18,X,Y,J,0,0.6735655002090895,0.7028086562688813,0.3743612772941675,0.4308845407433299
35,19,X,Y,J,1,0.6708053561545226,0.6856117578810104,0.3693120410818876,0.3919516397661049
36,0,X,Y,J,0,0.2915837405521229,0.5386240832489408,0.7372504769495569,0.7320045368625705
36,1,X,X,D,0,0.2790732478587316,0.5802018219587814,0.75,0.75
36,2,X,X,D,1,0.2674913207955451,0.5904689756308021,0.7131311078461222,0.75
36,3,X,X,D,0,0.252061114060899,0.6250653573817783,0.6707227075573647,0.7415494861883875
36,4,X,X,D,0,0.3048849095984186,0.6012407336332884,0.6666357713155678,0.7390175585257391
36,5,X,Y,J,1,0.3190563107676847,0.5656542415172744,0.6658615800341874,0.7374521867836997
36,6,X,X,D,1,0.33934343645586,0.5470516077990812,0.678525136483459,0.697437521479791
36,7,X,X,D,0,0.3143348318604287,0.5933619322148775,0.6842769717438405,0.704503816138628
36,8,X,X,D,0,0.2771510813890363,0.5856131791697313,0.6744917294801811,0.75
36,9,X,Y,J,1,0.2941581183546279,0.5520462359700532,0.6635821774561579,0.75
36,10,X,X,D,1,0.3150497900393437,0.571265583088979,0.6878184776559737,0.730751420296237
36,11,X,Y,J,1,0.2842561976825111,0.5671297087570742,0.6856576750595818,0.7311591151282182
36,12,X,X,D,1,0.319805471606542,0.5883374940070547,0.6750506740798448,0.6595982036861552
36,13,X,Y,J,0,0.2791195240594415,0.5935018405677517,0.6828151810482367,0.634350729524249
36,14,X,X,D,0,0.2675205866768962,0.5859085327873871,0.6610905726997849,0.6449486503420163
36,15,X,X,D,0,0.25,0.6275550715965599,0.6689977996941716,0.5905880908817025
36,16,X,X,D,1,0.2793744398311224,0.6328898760260748,0.7086713328845167,0.5941194301307949
36,17,X,X,D,0,0.25,0.6245189438454578,0.745764699198169,0.573733483129943
36,18,X,Y,J,0,0.25,0.6130680217253534,0.7289652084544929,0.5684736606237366
36,19,X,X,D,0,0.2789031523030958,0.6389811999937827,0.7251748002002788,0.5868924501557494
37,0,X,X,D,0,0.3947309647665642,0.4017187003047852,0.587008812767231,0.7035514014800872
37,1,X,X,D,0,0.4024539483444826,0.4055136385562117,0.5987173981362182,0.7148908445549941
37,2,X,Y,J,1,0.3879801388452142,0.3780482754943224,0.6223725593733698,0.7335175819808236
37,3,Y,Y,J,1,0.3752521329952558,0.3630377425674782,0.6073610430199594,0.7375113222565725
37,4,Y,Y,J,1,0.3885128650735506,0.3213466123216132,0.5803374382377606,0.75
37,5,Y,Y,J,1,0.3619254052841115,0.355612571596764,0.5510954523290029,0.75
37,6,Y,X,D,1,0.3417990444540107,0.3293245977037635,0.5550663304867097,0.75
37,7,Y,X,D,0,0.324072006271642,0.3905820200131277,0.541695662930443,0.75
37,8,Y,Y,J,0,0.3063481554135939,0.4014018125102826,0.539419118294533,0.7433987599468183
37,9,X,X,D,1,0.3072043849741264,0.397543152137494,0.5182299998379827,0.6953814106550152
37,10,X,X,D,0,0.2963619009456308,0.320654965372681,0.5322379037673044,0.6625900270948081
37,11,X,X,D,0,0.3036347583378424,0.3752232321196398,0.4997335941147791,0.6582381135126629
37,12,X,X,D,1,0.3058673125131308,0.4139931204617092,0.5123289573974434,0.6974790624445437
37,13,X,X,D,0,0.3128990417679098,0.4110909112367491,0.5174124135582917,0.6891598770783431
37,14,X,X,D,0,0.3111500111721504,0.3683911971942525,0.5141483644980915,0.7306411455183706
37,15,X,X,D,0,0.3259060539374027,0.3751738092981506,0.5266932604935117,0.7383028757580669
37,16,X,X,D,0,0.2990021187844199,0.3815819238788675,0.5358660809641578,0.7192783286448312
37,17,X,X,D,1,0.2574396205724111,0.3712063813502521,0.5344728251141363,0.75
37,18,X,Y,J,1,0.2763673244107206,0.3786899075773194,0.5464161696306172,0.7348837906817324
37,19,X,Y,J,0,0.3003717002829749,0.3589075366355555,0.571663507495256,0.699358091931582
38,0,X,X,D,1,0.6166825129141529,0.5690679216693612,0.5808967749435052,0.3734432674903791
38,1,X,Y,J,1,0.5975998924834711,0.5783862842364622,0.5811868841212039,0.3419187455764438
38,2,X,Y,J,1,0.6212456941793971,0.5582610447123748,0.5744118686349763,0.3134438641546971
38,3,X,X,D,1,0.6208933510180554,0.5576059554244165,0.5295966623975346,0.2951672988834166
38,4,X,X,D,1,0.6440713115809478,0.6102279378349749,0.5435933321369864,0.2823467505224823
38,5,X,X,D,1,0.6372039349877875,0.6094576951442926,0.5401896876733407,0.2552477788462567
38,6,X,X,D,1,0.6576122035453802,0.6210502961417737,0.5611590123351002,0.25
38,7,X,X,D,1,0.6454975487414247,0.6289222487928611,0.5300687801573305,0.2565551546500954
38,8,X,X,D,1,0.6432365630913365,0.639214237833726,0.476225162775987,0.2746900112364355
38,9,X,X,D,1,0.6956032814428178,0.6476830279442273,0.4594596925188881,0.2991489983761715
38,10,X,X,D,1,0.7141130510585757,0.6016852572806771,0.4117035462006969,0.3535431152473076
38,11,X,X,D,0,0.6896214656302477,0.5801483839345414,0.403805412436626,0.3746021081389283
38,12,X,X,D,0,0.6715027951537003,0.6179973202479678,0.3455113798996602,0.379688141025759
38,13,X,X,D,1,0.6985004927713215,0.6313191852449832,0.3021839251194224,0.3846905149963919
38,14,X,Y,J,0,0.7219075452522357,0.6143812656906524,0.2718196299683086,0.3595643239445617
38,15,X,X,D,0,0.7292891674215235,0.5623130115717939,0.2762291557083456,0.3385873593029472
38,16,X,X,D,0,0.7406867980310606,0.5843238754740748,0.2515500525187086,0.3369684054932069
38,17,X,X,D,1,0.75,0.5633182566268158,0.251942585328603,0.2927307725774489
38,18,X,X,D,0,0.75,0.539536019151321,0.2875461849253898,0.3003249818232595
38,19,X,Y,J,0,0.75,0.5431007864873696,0.3102401015850762,0.3119947214024302
39,0,X,X,D,0,0.5787191787522985,0.3404813422283635,0.6504460910446884,0.4558488825850045
39,1,X,X,D,1,0.5947924053170889,0.3559491562690188,0.6668746419130205,0.466660925369208
39,2,X,X,D,1,0.6097552171666913,0.40122499763342,0.6761771897067452,0.4809299030487111
39,3,X,X,D,0,0.5522035048985297,0.3767531616076335,0.6748509992810608,0.4646223274050216
39,4,X,X,D,1,0.5364002397576443,0.3735538013153578,0.6696483826245467,0.4355572273351165
39,5,X,X,D,1,0.5781041028331064,0.3663599988688389,0.671749277754178,0.4143163806776747
39,6,X,Y,J,0,0.5525314751773187,0.358604977930525,0.6756521522512486,0.4471316621880611
39,7,X,X,D,0,0.5746134805478514,0.366030097020816,0.664549457914962,0.4650528514428607
39,8,X,X,D,0,0.5628022359419235,0.3620216189480238,0.664009648040117,0.4845207434393321
39,9,X,X,D,0,0.5189852693303104,0.3856561145207852,0.6686730590607387,0.4493461098340447
39,10,X,Y,J,0,0.4785512981983417,0.4100022152538146,0.6424932235293187,0.4327018516537474
39,11,X,X,D,1,0.4493250914859858,0.3819557604628326,0.6392148261041888,0.4140181231874708
39,12,X,X,D,0,0.4351961332520581,0.3934474985315798,0.6283109895123967,0.3872696324527576
39,13,X,Y,J,1,0.4273355620042058,0.3888295817850905,0.6465650828271113,0.3979433810349005
39,14,X,X,D,0,0.4371257121463462,0.3733965774137395,0.6287701507127257,0.3696522083451046
39,15,X,X,D,0,0.4594214313658228,0.3751139515894949,0.6760346886195678,0.372552904243451
39,16,X,Y,J,1,0.4601952121246674,0.336681539291897,0.6741586062463559,0.3828861193753419
39,17,X,X,D,0,0.4519395833575726,0.3602636520518713,0.6753246237583697,0.3899175758124119
39,18,X,X,D,1,0.4187913671571467,0.3335617496509438,0.6544663978218503,0.4031920591319687
39,19,X,Y,J,1,0.432080127483212,0.3222416140461684,0.6637525184659436,0.4011545423009096
40,0,X,Y,J,1,0.6730397256930467,0.2959966873125013,0.5954194132397879,0.2557096224102309
40,1,X,X,D,1,0.6675112343337967,0.3066754671718547,0.5985398037242402,0.2579760718971964
40,2,X,Y,J,0,0.633716544471507,0.284173100636011,0.5568025373192254,0.2966685233890651
40,3,X,Y,J,0,0.6185311139664768,0.2728524314385811,0.5607614649011415,0.2885942877074258
40,4,X,X,D,1,0.6254660430795492,0.25,0.5938523162710273,0.3325109332253437
40,5,X,X,D,1,0.6152777263844631,0.2617897532301282,0.5847855592967185,0.3657315625926086
40,6,X,X,D,1,0.6167804548103977,0.25,0.5987976307003188,0.3407557173654539
40,7,X,X,D,1,0.6297802829366768,0.2787159784124033,0.5882468712825092,0.3702737099642325
40,8,X,Y,J,0,0.6045171257958135,0.2783457845347171,0.5933898717406297,0.3176871359129619
40,9,X,X,D,1,0.6284818701543139,0.2517683461200597,0.5488071244887746,0.2961412530958786
40,10,X,X,D,1,0.6077076587684784,0.2780385259452931,0.5461765428326427,0.2985459453343736
40,11,X,Y,J,1,0.6522944478628583,0.3268651296056474,0.5499729538335465,0.3173831239248691
40,12,X,X,D,1,0.6365701344724857,0.2986106095209123,0.5398197746208581,0.3186873282611916
40,13,X,Y,J,1,0.6783438642147368,0.2975236455873357,0.5819359586480569,0.3042897491664947
40,14,X,Y,J,1,0.6288655714954572,0.3065796363392863,0.55244259001955,0.3270899098951922
40,15,X,Y,J,0,0.6287452696033606,0.3003920827957898,0.5276967802535077,0.3534886050403132
40,16,X,Y,J,0,0.6465486824527911,0.2893878509533766,0.4706692703773729,0.3012664199960633
40,17,X,X,D,1,0.651670503253365,0.2695788097628597,0.4843680010226021,0.2990781125829587
40,18,X,X,D,0,0.6472495671553253,0.2706554918118521,0.4644482446957332,0.290198992820056
40,19,X,X,D,0,0.6499651444815712,0.25,0.4430500608924547,0.2950426060757216
41,0,X,X,D,0,0.4960560994265101,0.4590287512388932,0.3783547973387904,0.4969724905176921
41,1,X,X,D,1,0.4896109936981025,0.4222731849382409,0.3491099658347844,0.5188648330509553
41,2,X,Y,J,1,0.5053058710461308,0.4067200724657736,0.3226746377497527,0.5229590622619371
41,3,X,Y,J,0,0.4939174194797717,0.4341099332191672,0.2834262919276711,0.5328040868928476
41,4,X,Y,J,0,0.4462965763501055,0.4554034213040041,0.3113081234064883,0.5240170795061974
41,5,X,X,D,1,0.4455666007587097,0.4717775595760192,0.2943482352183277,0.509278294322541
41,6,X,X,D,1,0.4560259310141581,0.4917329001488645,0.2833967918794751,0.5137676496012157
41,7,X,X,D,1,0.5001609610644666,0.5264066044240258,0.2788953811780749,0.5338190252524758
41,8,X,X,D,1,0.4768053621136542,0.5234265142660616,0.2663145392384178,0.5392329499516655
41,9,X,X,D,1,0.4814629385690552,0.5439915857751189,0.2559300484214031,0.5770021307220922
41,10,X,Y,J,1,0.4870207295123921,0.565871421172619,0.2751825203371123,0.5950518993793801
41,11,X,Y,J,0,0.4880955604021851,0.6010067317910611,0.2866505747296509,0.5962307084476445
41,12,X,Y,J,0,0.4454520199110361,0.5926027742051505,0.2897344598736427,0.6133008267612108
41,13,X,X,D,0,0.4553441550907262,0.5810978905944207,0.2828110967830018,0.607596372620449
41,14,X,X,D,0,0.4727660469849824,0.617278853170673,0.2969888888749473,0.6126803964413542
41,15,X,X,D,1,0.478140781124473,0.6395549557589983,0.2967777307424527,0.6227649474450846
41,16,X,X,D,1,0.4918776092686142,0.6724847108469489,0.3241463116655891,0.6113116133114878
41,17,X,X,D,1,0.5147270829468887,0.6420864168880895,0.3283384433478971,0.6308594848212635
41,18,X,X,D,0,0.5291385745988131,0.62691871100654,0.3312249662070768,0.6309696871077858
41,19,X,Y,J,0,0.5135068703940946,0.6557122684079506,0.3808671275277183,0.6236976111878061
42,0,X,X,D,1,0.7467183216157774,0.7014002553926046,0.5110057039339786,0.4641216888447162
42,1,X,X,D,1,0.75,0.75,0.5518544856545822,0.4539947662910358
42,2,X,X,D,1,0.75,0.7278321044864023,0.5448341406326325,0.4508421348653098
42,3,X,X,D,1,0.7071287535178432,0.707580746032883,0.5111396375127616,0.4781243060866104
42,4,X,Y,J,1,0.7442126377932416,0.7384131086646911,0.5442406997619776,0.4750045861685477
42,5,X,X,D,1,0.7246933087145374,0.7252494617066008,0.5211074738168127,0.4549868795751988
42,6,X,X,D,1,0.7132794418187705,0.7465372087107338,0.5158683764818922,0.4668950338522438
42,7,X,Y,J,1,0.7448667038759268,0.7423343617131162,0.5434930358259091,0.4948073533992147
42,8,X,Y,J,1,0.7493533725995434,0.7348858082153079,0.5347772944910313,0.4994744764089046
42,9,X,X,D,1,0.7449828018788592,0.6794273273838235,0.5267488854613706,0.5055340900114191
42,10,X,X,D,1,0.7310261722169692,0.6571614387498325,0.5130205987006855,0.5316056864277025
42,11,X,Y,J,1,0.7420767614869173,0.6404126811424591,0.5569757634911285,0.5963073724831771
42,12,X,X,D,1,0.7297328459640611,0.6507562172981936,0.5528006178193111,0.6039977659691428
42,13,X,X,D,1,0.7241381376709174,0.6009412951994482,0.5612084023203479,0.6401093398393761
42,14,X,X,D,1,0.6778239005979088,0.5483546456498237,0.5840864385700267,0.6387254738944722
42,15,X,X,D,0,0.7050954832636285,0.5260184572420755,0.5777385118858046,0.6231129443093479
42,16,X,X,D,1,0.6541415113782185,0.5493095954711401,0.590770377750899,0.5948415520069612
42,17,X,X,D,0,0.6516437546385048,0.5583482778349557,0.5706568752284711,0.5833011300508782
42,18,X,X,D,0,0.6988623967510047,0.5149839658957863,0.5972649945178868,0.613712709354012
42,19,X,X,D,0,0.7264130346598002,0.5182847276634917,0.5989502031326834,0.6101081863282741
43,0,X,X,D,0,0.7273327223515023,0.7307596886732836,0.2615327935077958,0.5855730931048435
43,1,X,X,D,1,0.7308692785197662,0.6924064709719857,0.2838371534525477,0.5700010735188494
43,2,X,X,D,1,0.7174633806012402,0.6737618717342414,0.3061128210433835,0.5714258515057455
43,3,X,Y,J,0,0.7332956065351679,0.6573063814627405,0.2760499155326319,0.5944549703173427
43,4,X,X,D,1,0.7053856224361446,0.7021041092590703,0.25,0.5759004844996892
43,5,X,Y,J,1,0.7322022283185893,0.7311288490317046,0.254486652698329,0.5770123783422689
43,6,X,Y,J,0,0.710372313659094,0.7267897113797848,0.2686154780109793,0.5634495788763042
43,7,X,Y,J,0,0.6576682808064424,0.7069729589326071,0.2819399781011911,0.5488246445734182
43,8,X,Y,J,0,0.6248123628936106,0.6972417823206141,0.2500798358609518,0.5443748544812598
43,9,X,Y,J,0,0.6262305205384566,0.7113882300882137,0.25,0.5591968748548617
43,10,X,X,D,0,0.6367305021752141,0.709504835442465,0.2507046361524079,0.5746878166285659
43,11,X,X,D,0,0.61566249067649,0.6934640458080731,0.25,0.6104232341016762
43,12,X,X,D,1,0.6377418024363918,0.7149404473650418,0.25,0.5653704940646791
43,13,X,X,D,0,0.6521215671987632,0.75,0.25,0.5755893737863533
43,14,X,X,D,0,0.6458221927652434,0.75,0.25,0.5634162015094178
43,15,X,Y,J,0,0.613839879078834,0.75,0.25,0.5786167996287322
43,16,X,X,D,1,0.6523463131996333,0.75,0.25,0.5786683886857358
43,17,X,Y,J,0,0.6147598858336966,0.7216808840914739,0.25,0.6058022169106181
43,18,X,X,D,1,0.6136033248719983,0.6822924506091225,0.25,0.6050353567840856
43,19,X,Y,J,1,0.6419664517637876,0.7062306079120669,0.2709663994545732,0.5894792197051322
44,0,X,X,D,0,0.5505471595075457,0.5062652840014756,0.559778753771877,0.450408063506653
44,1,X,X,D,1,0.5450723377012046,0.480370592723409,0.5680033920266672,0.4528046356303273
44,2,X,X,D,0,0.5098035114477264,0.4371445036375189,0.5718081265461199,0.4770196039170282
44,3,X,X,D,0,0.4721452346339359,0.4258489098876159,0.5446973528719411,0.4908642304233176
44,4,X,X,D,1,0.5052646953107802,0.4237635326435903,0.5358287977674705,0.4519923584080225
44,5,X,X,D,0,0.4965776640738559,0.3994087425204002,0.5031931128782106,0.4402402108915213
44,6,X,X,D,0,0.5137313549253916,0.430444992157701,0.5053088996739842,0.4135490703357404
44,7,X,X,D,1,0.4846939286929364,0.4310067810867745,0.5177568259634544,0.3947843502449392
44,8,X,X,D,1,0.4775137366145754,0.4276593348469958,0.4942594707659943,0.3585970545318374
44,9,X,Y,J,1,0.4931409107157889,0.4814043211880107,0.460649774748804,0.3264411557530035
44,10,X,Y,J,0,0.5170257420891994,0.4835284389689458,0.3966727345912008,0.295453431287254
44,11,X,Y,J,1,0.5231623235890174,0.4469137350880741,0.3868404617657325,0.3049282519532265
44,12,X,X,D,1,0.5066463923062292,0.4764440183617977,0.3871946047217245,0.317819963797408
44,13,X,Y,J,1,0.5397150598090882,0.4927647330012099,0.3907790067452618,0.308815192825759
44,14,X,X,D,1,0.4967388291235256,0.481124724403183,0.3810597439511257,0.2911706135069509
44,15,X,Y,J,0,0.4758396075042544,0.489599203746011,0.3660116603716613,0.2997624285329789
44,16,X,Y,J,0,0.5269990972415959,0.4665744874161417,0.3339200069927866,0.3030156702043089
44,17,X,X,D,0,0.5293630782969853,0.4651270524020245,0.2979253260852778,0.272898891126249
44,18,X,Y,J,0,0.5278985721327385,0.4373414128080422,0.2912469799315261,0.2610965261867329
44,19,X,X,D,0,0.508402139760054,0.4689263805593374,0.2793304854559776,0.25
45,0,X,X,D,0,0.4118391042569407,0.6308857306993043,0.3940356473474185,0.4147488115398366
45,1,X,X,D,0,0.3790653273896547,0.6215966286495856,0.3989418126237722,0.4258224142565884
45,2,X,X,D,1,0.4138514722531096,0.5957782620009906,0.3926262111560884,0.4448260340585979
45,3,X,X,D,0,0.4320839281867979,0.5850881708817767,0.3602057543603136,0.4524876609430845
45,4,X,X,D,0,0.4841050417889983,0.5939181757466451,0.3161649436676462,0.4443433733640749
45,5,X,Y,J,0,0.5147283578729355,0.5970877657622532,0.3163727633435507,0.4455195080235881
45,6,X,Y,J,1,0.5107950358597079,0.5467864738709174,0.2917523116206725,0.4145642582587979
45,7,X,X,D,0,0.5279220856469833,0.5493898387576924,0.3132001937760971,0.4309208463806152
45,8,X,X,D,1,0.5134559180839021,0.5964139224504175,0.2732173265840462,0.4478927164937206
45,9,X,X,D,1,0.4908502994095355,0.5875840485998493,0.2714084787519006,0.4488074364873852
45,10,X,X,D,0,0.483260346821517,0.5658927489057943,0.2815374351828963,0.4654258456250273
45,11,X,Y,J,0,0.4569307573355796,0.546309652661794,0.258082006371313,0.47442117163587
45,12,X,X,D,0,0.5075354955727582,0.5724024423518944,0.25,0.459450871536223
45,13,X,X,D,1,0.4786108136627494,0.5329680874522492,0.25,0.4500195558892483
45,14,X,X,D,1,0.4268629252817503,0.5592940436870253,0.25,0.4453653964181605
45,15,X,Y,J,0,0.4458496684748154,0.5692757630745154,0.2635041248028888,0.4524076905528972
45,16,X,Y,J,0,0.4471058521620199,0.604821232389214,0.2543392402053053,0.4315216897547398
45,17,X,X,D,0,0.4414370716405646,0.5732158804267341,0.2712818377486974,0.4957921599069193
45,18,X,X,D,0,0.4329507530229864,0.5994645476981555,0.2588316328590354,0.4885302576822031
45,19,X,X,D,0,0.446228701026218,0.5931972567415758,0.2606617943592151,0.5213682262772732
46,0,X,X,D,0,0.494202752340185,0.3701722548093741,0.7440840646850592,0.4704554287979187
46,1,X,X,D,1,0.4950015997812382,0.3778142016990329,0.7463967615208641,0.4820062844207939
46,2,X,Y,J,0,0.5091438827502623,0.3744477340251972,0.7324299880261137,0.4982251124818027
46,3,X,X,D,1,0.4730622429505213,0.3457059612136843,0.7168458970862831,0.5205557680318784
46,4,X,X,D,0,0.4679877485985407,0.3525831313036293,0.7107079803314668,0.5239329027086244
46,5,X,X,D,1,0.4892870022776536,0.4061592001018324,0.7429021564834957,0.5864164314852519
46,6,X,X,D,1,0.4958901487612274,0.3408742792881292,0.7445800079755124,0.6201917871750018
46,7,X,Y,J,1,0.5121254681974846,0.3462139142038347,0.7248809371945106,0.5916976936535511
46,8,X,Y,J,0,0.5080171426935518,0.3530659988812717,0.7055767769081233,0.6134677067543115
46,9,X,X,D,0,0.5371574005664008,0.3626498447806696,0.7282985842883255,0.6164000624065112
46,10,X,Y,J,1,0.5088930574240238,0.332749978186084,0.7242150770989243,0.5915273831894103
46,11,X,Y,J,1,0.5509117328891409,0.3091893515084293,0.7186879699328881,0.5499177966653201
46,12,X,X,D,0,0.5367824520744838,0.322754311054062,0.7475186732578823,0.5383778391116235
46,13,X,X,D,0,0.5562360428335762,0.3215831592776835,0.75,0.5500228619240717
46,14,X,Y,J,1,0.569772777765839,0.3100178800299149,0.75,0.5750743776998554
46,15,X,X,D,0,0.5790831810917145,0.3056132122386013,0.75,0.5852824635424859
46,16,X,X,D,1,0.6140169296721849,0.25,0.75,0.5996438085940123
46,17,X,X,D,1,0.5791132165691976,0.2662010794407303,0.75,0.5773264612425126
46,18,X,Y,J,1,0.5799932018664932,0.25,0.75,0.5955666645871507
46,19,X,Y,J,0,0.5923812845332336,0.272279903446839,0.7390820174226844,0.5218071369627613
47,0,X,X,D,0,0.5974534312939437,0.2771435930172808,0.4171681840238021,0.7284168447874674
47,1,X,X,D,1,0.6072935802474506,0.2633565323107721,0.4030513961501321,0.7383956740402374
47,2,X,X,D,1,0.6106653774856862,0.2770861287216964,0.3954204097640187,0.7403036309882487
47,3,X,Y,J,0,0.5760743072543156,0.3020301165091382,0.410699610832426,0.75
47,4,X,X,D,1,0.5897303747623475,0.2617885923543094,0.4403442596528376,0.75
47,5,X,Y,J,1,0.5909436929355756,0.25,0.3932984874996535,0.7243293191613424
47,6,X,Y,J,0,0.6025161633342343,0.25,0.3927508656885387,0.75
47,7,X,X,D,1,0.6242575691937092,0.25,0.4310400987866503,0.75
47,8,X,X,D,1,0.6015075784192613,0.292731790262388,0.4093485718241633,0.75
47,9,X,X,D,0,0.6099075396371756,0.2710721693145218,0.4276315900078451,0.75
47,10,X,X,D,1,0.581759274916088,0.25,0.4008327258092389,0.7104578134197677
47,11,X,Y,J,1,0.5906935841535444,0.25,0.4184556197624563,0.6966971686019852
47,12,X,X,D,1,0.6103946626398259,0.25,0.4444658314623314,0.6829395443947424
47,13,X,X,D,0,0.5411430168667188,0.25,0.4121444172134563,0.6948063594856579
47,14,X,Y,J,0,0.5460114286604505,0.2614099096786177,0.3473595016679059,0.6910068946129704
47,15,X,X,D,0,0.5836111020947086,0.25,0.3104285278984096,0.7081093064154831
47,16,X,X,D,0,0.5962040665830474,0.25,0.3524393932684588,0.75
47,17,X,X,D,0,0.5804766190564413,0.25,0.3470606483930668,0.6965377642248912
47,18,X,Y,J,0,0.5752353037254091,0.25,0.3221241489650988,0.727834850107583
47,19,X,Y,J,1,0.5695108740073239,0.25,0.3496608940784556,0.7255741720417863
48,0,X,X,D,0,0.3520653419579359,0.284366013581421,0.4204566765742243,0.3469065209307285
48,1,X,X,D,0,0.3123379123901285,0.3427586160082498,0.3786512803674398,0.3291807630435859
48,2,X,Y,J,0,0.2890367485938845,0.334950000269216,0.3538729657006864,0.30435863033541
48,3,X,Y,J,0,0.2766123275096354,0.3348200522537499,0.4008249686932617,0.2987882946486199
48,4,X,X,D,0,0.2896452248263828,0.3244734037722249,0.4107085965765886,0.3432843751504267
48,5,X,X,D,0,0.3060663343008455,0.2723028082632909,0.3721493103344324,0.3092701812824153
48,6,X,Y,J,0,0.32607842965225,0.2761911601240417,0.3981178159097109,0.3290367346464123
48,7,X,X,D,1,0.3248143166453108,0.2601735083092216,0.4199737167135776,0.3240191929963544
48,8,X,X,D,0,0.3554244014902782,0.2856939455162475,0.4245437776721494,0.3143059989634711
48,9,X,X,D,0,0.3330603859438014,0.2733119387149584,0.4228073078148919,0.3301110155841366
48,10,X,X,D,0,0.3017986505477243,0.25,0.4004432247999335,0.375406647196454
48,11,X,X,D,1,0.31962662697071,0.25,0.3846117784516532,0.3729470142110054
48,12,X,X,D,0,0.2761325348919731,0.2663275054195833,0.357056084164305,0.3549058042190617
48,13,X,X,D,0,0.2586053770556482,0.25,0.3624519580739684,0.340927899020415
48,14,X,X,D,0,0.2735002107717894,0.25,0.3725703135424653,0.4017530992812647
48,15,X,X,D,0,0.25,0.25,0.403074123387694,0.4191458905705307
48,16,X,X,D,0,0.25,0.2771820495317573,0.3992107036155661,0.4123552478450856
48,17,X,X,D,0,0.3071514219243866,0.2680600287220062,0.3964249483898696,0.3665251074198833
48,18,X,X,D,1,0.3027535636806896,0.2869420898232443,0.4128474765212448,0.3525468956597761
48,19,X,X,D,0,0.307706452474451,0.3013350373460441,0.4180178314186896,0.3560152030016242
49,0,X,X,D,0,0.2655926920087249,0.6862737688856015,0.5363728515308801,0.2668622897258393
49,1,X,Y,J,1,0.25,0.6796469153833484,0.490601182206388,0.253593708560912
49,2,Y,X,D,0,0.25,0.6761509847093777,0.5340025323347517,0.2544601816869965
49,3,Y,Y,J,0,0.2779846265341671,0.6327430466045657,0.5265084113353503,0.2777356655143061
49,4,Y,Y,J,0,0.2526413481153983,0.6532329834505863,0.4912270684542688,0.259344071847285
49,5,Y,Y,J,1,0.2643984798111504,0.6427217124368705,0.4745926255835491,0.2783008440404321
49,6,Y,Y,J,1,0.25,0.6447457392316267,0.4824978914689614,0.2664519202807002
49,7,Y,Y,J,1,0.25,0.7059334653580949,0.4841634111275418,0.2781693055879177
49,8,Y,Y,J,0,0.25,0.7317965628315384,0.4962330468715223,0.2999084624923991
49,9,Y,Y,J,1,0.2713646589015257,0.7120628052138877,0.4961709001545329,0.2892790022037373
49,10,Y,Y,J,0,0.25,0.7444119348694156,0.4745439376302465,0.3051984785596953
49,11,Y,Y,J,0,0.2620133136434884,0.7101931398473496,0.4845614660518179,0.2646713605857122
49,12,Y,Y,J,0,0.25,0.7417971452505291,0.5004766991445193,0.3009718324500128
49,13,Y,Y,J,0,0.25,0.75,0.5021931747771543,0.3034232822627194
49,14,X,X,D,0,0.260697907694255,0.7168591400429266,0.5011120416789762,0.324034293110798
49,15,X,X,D,0,0.2916912781080077,0.7163991939544267,0.4737291844505588,0.3560364187278567
49,16,X,X,D,1,0.315297163501943,0.7279814224307912,0.4312745487134614,0.3211740728613195
49,17,X,X,D,0,0.3359109597802386,0.7122388865109476,0.4745921852986085,0.3510213603580699
49,18,X,Y,J,1,0.3244758915825794,0.7168891119565306,0.4631881510812911,0.3617941227188614
