trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,X,X,D,0,0.29962346751941027,0.34587345107688716,0.75,0.420479866083435,24
11,X,X,D,0,0.2951203879760546,0.3327816000812627,0.7435933278544443,0.4631027236178765,24
12,X,X,D,1,0.29730127088324715,0.32592113170329645,0.6987109731451651,0.44943783206737925,24
13,X,Y,K,1,0.2735265920080817,0.3429960635337159,0.7334614395969304,0.43571800876297256,24
14,X,Y,K,0,0.28243121166761004,0.34564592462153293,0.743183555078548,0.4551586852832916,24
15,X,Y,K,1,0.28358423910822456,0.31326598929787675,0.75,0.4619478662860718,24
16,X,X,D,0,0.29530211219790764,0.3050596136037151,0.7379810230608741,0.4658754139562112,24
17,X,X,D,0,0.3108753672392117,0.3307104952872574,0.6977142920885938,0.45703006056152784,24
18,X,X,D,1,0.30795310628562333,0.3329467994587835,0.6920581392256916,0.4678370309901268,24
19,X,Y,K,1,0.3019668338091653,0.30968683011548104,0.6844840274592758,0.4789925593784184,24
0,Y,Y,J,0,0.6468051195756219,0.5637234610713846,0.4797746438373054,0.5479171625933852,25
1,X,X,D,1,0.6220128020811482,0.5678074097797419,0.49602519712185283,0.5322684573553714,25
2,X,X,D,1,0.6676917853754316,0.5478804487578717,0.4435308343012485,0.546572644757739,25
3,X,Y,K,0,0.66241245628417,0.55601614277616,0.4561582197024167,0.5639408845400828,25
4,X,X,D,0,0.6970204118483634,0.5330012096118174,0.4302433705820998,0.530903496584662,25
5,X,X,D,1,0.6618363480182404,0.5252492088348258,0.4083813900069514,0.5011901319455728,25
6,X,X,D,0,0.6760669834520826,0.5119014819695943,0.4272002110552882,0.501006012893201,25
7,X,X,D,1,0.6812932996066298,0.5307085218672198,0.42543136527797615,0.4679272339124959,25
8,X,X,D,1,0.6886178457419958,0.544266293006609,0.3905063533978336,0.4714782141131176,25
9,X,Y,K,0,0.6537142743362243,0.5528391824442828,0.3980279361126594,0.4764704960397441,25
10,X,Y,K,1,0.6470538726472057,0.5515347450076228,0.40835051441446846,0.48095517285017797,25
11,X,X,D,1,0.6228057933888866,0.5786653703545389,0.4497142958662532,0.46699305333638613,25
12,X,Y,K,0,0.6118562323119557,0.5884305643986844,0.4667037916792374,0.4749711046800103,25
13,X,X,D,1,0.6506002112986613,0.5740793743996115,0.4778033545252253,0.44996012359988047,25
14,X,X,D,1,0.6593064218523519,0.5901476129655392,0.47788963351639024,0.4660148641630116,25
15,X,Y,K,0,0.6823863455111558,0.6061976164469606,0.4502413234985361,0.4427881879972176,25
16,X,X,D,1,0.731624781410697,0.6439341949561074,0.4231457948072828,0.44726598761564124,25
17,X,X,D,1,0.7098619875807864,0.6336925638372263,0.4157661114284789,0.4258090794853145,25
18,X,X,D,1,0.7267244003715211,0.6581897722146792,0.42228426420654136,0.3957272880903798,25
19,X,Y,K,1,0.7043134203008352,0.6929185298734225,0.40715077989903964,0.3757017250869702,25
0,Y,Y,J,0,0.6486624762514381,0.5147217960750561,0.6784195437511266,0.45842225757452804,26
1,X,X,D,1,0.6537445333081668,0.5087108248586355,0.703990458061996,0.4601807099901236,26
2,X,X,D,1,0.653856824861902,0.48846650991322094,0.75,0.4694746919968753,26
3,X,X,D,1,0.6879303891056999,0.48297447944168054,0.75,0.5364140486475514,26
4,X,Y,K,0,0.6878518702872105,0.485515316558788,0.7138151576799381,0.5298324565781309,26
5,X,X,D,0,0.7125023275526802,0.4534800647071462,0.7321260542481779,0.49157329571942343,26
6,X,X,D,1,0.7277125255140352,0.45136166405201855,0.716093822470135,0.49379324247546874,26
7,X,Y,K,0,0.7180183764741692,0.444356119398572,0.6961802336416103,0.48675813673356716,26
8,X,X,D,1,0.7347492304511098,0.4333928055373002,0.6652683696937495,0.4690903834454042,26
9,X,Y,K,0,0.7282457377959459,0.42545986134096425,0.6867680789952999,0.4520964940298928,26
10,X,X,D,1,0.7192472471696695,0.45346726276785065,0.7038603421796914,0.4976220668192948,26
11,X,X,D,1,0.7194307570718861,0.48031278134618294,0.7474905485024688,0.4666104380090511,26
12,X,X,D,1,0.7327019688807261,0.4991689997869155,0.75,0.44351055461174316,26
13,X,X,D,1,0.7320533999291053,0.46962198358481694,0.721989546653902,0.45602202940680314,26
14,X,X,D,0,0.7387776342710379,0.47204679219346546,0.699472739066904,0.42989555972743987,26
15,X,X,D,0,0.720235201584772,0.4353800637160148,0.7106969469793529,0.44051667190138627,26
16,X,X,D,1,0.7202870992168867,0.4424545925136893,0.7495554723486662,0.4650666305552818,26
17,X,X,D,1,0.7014555271267588,0.4336634330072112,0.75,0.4928683739675587,26
18,X,X,D,0,0.7027432623682593,0.4481147477199109,0.7135220659671305,0.4736419990355339,26
19,X,X,D,1,0.7106669837560698,0.5092333157102549,0.7300070594307285,0.4965637815764932,26
0,Y,Y,J,1,0.25459312324704625,0.3770771480168038,0.6264589393782978,0.434742252712267,25
1,X,Y,J,0,0.2760772194953501,0.36208396225044215,0.6230096536829692,0.47071646758686764,25
2,Y,Y,J,0,0.2994709566236686,0.36187857864490564,0.6301432215905777,0.47472008199903326,25
3,Y,X,D,0,0.31783639649075124,0.35537596749663297,0.6261968810120837,0.46850106407128317,25
4,Y,Y,K,1,0.31162068756562605,0.32765517282005996,0.6355740782131923,0.4786136823781022,25
5,Y,Y,K,1,0.28406813113202756,0.3437477065053114,0.6329425092560367,0.4947071320800556,25
6,Y,Y,K,0,0.30367329876403365,0.3679681786123325,0.563308821584114,0.5490308552276403,25
7,Y,Y,K,1,0.29327056083634023,0.3621555975058662,0.562732029432422,0.5572215659024959,25
8,Y,X,D,0,0.30306977714237887,0.3676178541765898,0.5580514094173687,0.6005819999297931,25
9,Y,Y,K,0,0.28957574756551646,0.3433718683016693,0.5536110034203132,0.5628433773659317,25
10,Y,X,D,0,0.3046486714455439,0.36608879519639176,0.5170170394450638,0.5544695587912283,25
11,Y,Y,K,0,0.3180397204267428,0.39862148636344197,0.5327693838359965,0.5561144657013705,25
12,Y,X,D,0,0.3318734940271438,0.4003442377704443,0.49314168398052116,0.5405681527890482,25
13,Y,Y,K,0,0.3131574262970977,0.39825724948800606,0.4900318673582852,0.5381252904036413,25
14,Y,Y,K,0,0.2921516269173541,0.41145676339515164,0.4823881130129944,0.5331390249243924,25
15,Y,X,D,0,0.271606352780317,0.4156203308059437,0.5114598897233827,0.5556475814679889,25
16,Y,Y,K,1,0.25034643882714586,0.43429208001818137,0.5404389168067375,0.6233710225373775,25
17,Y,X,D,0,0.25,0.39857463894636275,0.5661862588428379,0.6085192178971508,25
18,Y,Y,K,1,0.25,0.4272487698343789,0.5850743988883579,0.6320309682820119,25
19,Y,Y,K,0,0.26271446962553835,0.45112818982383224,0.6071621396241471,0.6268439201755983,25
0,Y,Y,J,1,0.7438450728928694,0.3786529707097721,0.3812221585361539,0.6424393310381351,26
1,X,X,D,0,0.7257035711271311,0.37261333387702167,0.3905417728577779,0.6862191896820946,26
2,Y,Y,J,0,0.7340056628548737,0.39398468146742716,0.3940575179144006,0.6538918207217537,26
3,Y,Y,J,1,0.7446328539806859,0.39491965466401163,0.36465735051495624,0.6971454556277122,26
4,Y,X,D,0,0.7126162627024614,0.4011407776659353,0.40869875179093823,0.6820348008980165,26
5,Y,Y,J,0,0.7177792941482174,0.4173361504488686,0.37284626403985294,0.6480017186506497,26
6,Y,Y,J,1,0.7255170174375056,0.4432519747116023,0.37095408413892456,0.6398309169519987,26
7,Y,Y,J,0,0.7299599105176525,0.3965429461542766,0.3584802890265729,0.6973848090312731,26
8,Y,Y,J,0,0.7257509526450141,0.4405346268402051,0.336787374281818,0.6899711301922733,26
9,Y,Y,J,0,0.694289589559642,0.4687831265259641,0.34638660411201044,0.6662489082463935,26
10,Y,X,D,1,0.7389445678510576,0.47181869258479797,0.35563255134511546,0.6761270352092986,26
11,Y,X,D,1,0.7336139245177294,0.4517166303925879,0.356704043087683,0.6188141889537397,26
12,Y,Y,J,1,0.7353821034665111,0.4204902467017573,0.3886297524025575,0.6230091946095507,26
13,Y,Y,J,1,0.7155510980855648,0.3830189605865099,0.43363553127223087,0.6041600149620023,26
14,Y,Y,J,1,0.7217913830795317,0.3324230357642979,0.44688092238207006,0.6197957828316681,26
15,Y,Y,J,0,0.7374975441463035,0.33402359348843486,0.42107180813037104,0.6691038541175347,26
16,Y,Y,J,1,0.75,0.3693709349528434,0.419145188657255,0.6905635823428529,26
17,Y,Y,J,1,0.7211872304677889,0.42922170930943804,0.40736235197380144,0.6755510820745001,26
18,Y,Y,J,0,0.75,0.42419106820885855,0.4222669922383009,0.61220701896373,26
19,Y,X,D,0,0.75,0.356174152295528,0.4073880054241177,0.5988457537578042,26
0,Y,Y,J,0,0.4505129830811225,0.29990789219081226,0.743332938390544,0.5507826301040109,27
1,X,Y,K,0,0.46652705237237596,0.2738231935173463,0.75,0.5170847308902445,27
2,X,Y,J,1,0.4285488894336202,0.2585662185894569,0.75,0.510083505906606,27
3,Y,Y,J,1,0.4185275138137567,0.25,0.7148852365385976,0.500802103087868,27
4,Y,Y,J,1,0.4343598526058185,0.25,0.698320570077932,0.4824589120253831,27
5,Y,Y,J,0,0.42410603276389147,0.25887424657621894,0.6867357495375345,0.45638110290602363,27
6,Y,Y,J,0,0.4384500408732162,0.25,0.6852600730528638,0.45455666325151406,27
7,Y,Y,J,1,0.39794803069538864,0.25176947156961255,0.668063910074967,0.451080377994192,27
8,Y,Y,J,1,0.37453185388986643,0.25,0.6605369225510563,0.41656230858379506,27
9,Y,Y,J,0,0.35834415832339694,0.25614982663162106,0.6823833137236975,0.43944730656681075,27
10,Y,Y,J,1,0.37347848114799664,0.25475218585072673,0.6715642271212261,0.4580296790259359,27
11,Y,Y,J,1,0.34757431449261256,0.2592821627223692,0.6840189862691849,0.4092566474711866,27
12,Y,Y,J,1,0.3423153937362777,0.27056201300498833,0.6973023835357697,0.38106612046575106,27
13,Y,Y,J,0,0.3623579083973355,0.2765538485559863,0.7280779237699738,0.41603176744717996,27
14,Y,Y,J,1,0.32830277247229134,0.2804058224798275,0.6875915322062538,0.4602993628255838,27
15,Y,Y,J,0,0.3648363917679779,0.2919969681529649,0.6487617536943873,0.479008579657491,27
16,Y,Y,J,1,0.38605768981362093,0.29222812270044296,0.6723128481153078,0.4632316921470986,27
17,Y,X,F,0,0.3246307306749104,0.25798411963442575,0.6874566383707904,0.47487509904727465,27
18,Y,Y,J,1,0.32075262691184286,0.25,0.6759169102641535,0.5011584915059585,27
19,Y,X,D,0,0.32430954752851776,0.25,0.6793568189114232,0.49834222178945514,27
0,Y,Y,J,0,0.7027552597028099,0.4194403213145134,0.4432125805178601,0.6564443896106116,27
1,X,X,D,1,0.6850471530122255,0.40184299335354945,0.40785429402782575,0.6689921493557601,27
2,X,X,D,1,0.6816189659238405,0.413487438510803,0.4396598866047361,0.6728609057818591,27
3,X,Y,K,1,0.6710756650442657,0.4157912558674608,0.4727071959998731,0.6505011771682513,27
4,X,Y,K,1,0.6164472403577446,0.4076287511085332,0.4467792223158736,0.6587983631835266,27
5,X,X,D,0,0.6275291486349773,0.41446645169904,0.3921815540232204,0.646904344585748,27
6,X,X,D,1,0.6371773407200162,0.4134918311861596,0.3902179982111226,0.6509348673771664,27
7,X,X,D,1,0.638802764857111,0.45414522804532015,0.35846190299956493,0.6289402409420388,27
8,X,Y,K,1,0.5960647705581148,0.47218986148683934,0.34622836203220736,0.5953434411469476,27
9,X,X,D,0,0.5927242484611385,0.48035500033989326,0.35717570820410743,0.5722685356692625,27
10,X,X,D,1,0.5819141169422323,0.47899319641558347,0.4114998399592744,0.5051576429757991,27
11,X,Y,K,0,0.5367163613344839,0.4759067089825022,0.40264160780403757,0.49271503160751906,27
12,X,Y,K,1,0.4993845081618964,0.4715988477955956,0.3899187505541166,0.5454409395785738,27
13,X,Y,K,1,0.5378392951694909,0.4245528248382623,0.3690356773537465,0.5631683560337438,27
14,X,X,D,0,0.5329166913661624,0.43800882295832183,0.37392868633525744,0.5540491239950728,27
15,X,Y,K,1,0.5430616942351734,0.43905289634625244,0.43366147077022277,0.5958689462218676,27
16,X,X,D,1,0.5375515819972249,0.4193557331841835,0.45158202935945224,0.5824975040418747,27
17,X,X,D,1,0.5348564412151053,0.4412668379360473,0.43717473673206936,0.5834588853840577,27
18,X,X,D,1,0.5509838942858436,0.4609161094482086,0.4749113881541839,0.5807259935711426,27
19,X,X,D,0,0.5618476019918527,0.49736281078704936,0.48850623110512253,0.5966040189139571,27
0,Y,X,F,1,0.4537601697904346,0.6831402594720601,0.49395252746616697,0.43371583756346577,28
1,Y,Y,K,1,0.47422022804892733,0.6967309285856393,0.49364220980895224,0.3978992211330341,28
2,X,X,D,0,0.4678517526596853,0.6729569226970138,0.49488740707238393,0.41020976618231403,28
3,Y,Y,K,1,0.4304907806890807,0.6819406967938816,0.4952399281713064,0.37079344139423137,28
4,Y,X,F,1,0.47018165856296285,0.691856887895729,0.4699068430143252,0.3982374816545935,28
5,Y,Y,K,0,0.46806646957572856,0.6890161505483873,0.48868875677535156,0.41029376261158546,28
6,Y,X,F,0,0.48468328194901955,0.7401552036512908,0.47372189918598645,0.4025602294038187,28
7,Y,X,F,0,0.4649305707302825,0.7110964535851713,0.4627483632035179,0.37120559762931193,28
8,Y,Y,K,1,0.46463272722149684,0.7425122906609012,0.48278427771512,0.37374669099903574,28
9,Y,X,F,0,0.4705148982178515,0.75,0.46397955623664333,0.3414794619520558,28
10,Y,Y,K,0,0.47690652676917383,0.7293829731566271,0.44654115555117296,0.33937412843444353,28
11,Y,Y,K,1,0.4119542209192601,0.716363260261596,0.46668650180610294,0.32174354126885396,28
12,Y,Y,K,0,0.3972656075014819,0.7348844575969294,0.4759039688304588,0.3312038905067728,28
13,Y,Y,K,0,0.3790971796540286,0.75,0.48175255743777234,0.3158780408762863,28
14,Y,X,F,1,0.35099751569888044,0.75,0.5195449665488929,0.31874844950940356,28
15,Y,Y,K,0,0.347868594948364,0.75,0.5272701032166819,0.34477939904350063,28
16,Y,Y,K,0,0.4152843471001932,0.7099289588769829,0.5307556636562694,0.35731219690413285,28
17,Y,X,F,1,0.429445873260751,0.7096921766419887,0.5434910886523505,0.33269842981780223,28
18,Y,Y,K,1,0.3977736368100781,0.7163405638155426,0.5308454695088116,0.40100836221902736,28
19,Y,X,F,1,0.438949991450432,0.75,0.5233550521602148,0.38273856649258287,28
0,Y,X,F,0,0.6403716691713389,0.6932853741623437,0.2992101274511408,0.6457576425716033,28
1,Y,X,D,1,0.6167839512198618,0.681675353195853,0.3041358929069786,0.7248964331786819,28
2,Y,Y,K,1,0.6132363958975844,0.684833386354549,0.3255341391582171,0.7183714155280535,28
3,Y,Y,K,0,0.6219779938662663,0.6938821679912781,0.286377344188372,0.6694888000064093,28
4,Y,Y,K,1,0.6440561712831243,0.6759160644642861,0.30156788666493856,0.6683422579316555,28
5,Y,Y,K,1,0.6256735655078451,0.664836423619915,0.29798365124806164,0.6717741338292994,28
6,Y,Y,K,0,0.6355560293002386,0.6755412650154119,0.317187837014696,0.6661184057136433,28
7,Y,X,D,1,0.62031432234673,0.7056936343615312,0.3410093984115584,0.6352347968277964,28
8,Y,Y,K,0,0.5917261911152119,0.6892012570008619,0.3118981663870137,0.6203674103131186,28
9,Y,X,D,0,0.5744585521253767,0.669130138289056,0.3465474869318621,0.6464774584276248,28
10,Y,X,D,0,0.6072054710246262,0.7139522709672717,0.3563442256847477,0.6409233901194054,28
11,Y,X,D,0,0.585182591825867,0.7483017067606939,0.3340398506531237,0.6715692188147173,28
12,Y,Y,K,0,0.5561725682740744,0.75,0.29480765203465203,0.6594878708994636,28
13,Y,X,D,0,0.578902373835352,0.75,0.31616380233467783,0.668969370021314,28
14,Y,Y,K,1,0.5392616642382835,0.7223614090525597,0.2888423282773886,0.6513760621765172,28
15,Y,Y,K,1,0.5327326869744865,0.7107007302773151,0.311993478830222,0.6857044271500271,28
16,Y,Y,K,0,0.5110353947156342,0.7004603694125885,0.32592962223115035,0.7246911968509493,28
17,Y,X,D,1,0.5060894360770586,0.7461353557911445,0.3586547536352945,0.6792396996361528,28
18,Y,Y,K,0,0.5188778215005239,0.75,0.3666706361146046,0.7145220738150801,28
19,Y,Y,K,1,0.5087427590436739,0.75,0.3547378667467739,0.6997214561248117,28
0,Y,Y,J,0,0.5586916814513367,0.49457654944149676,0.6559063860610793,0.5294941083326543,29
1,X,X,D,1,0.568977636487833,0.5411849540960038,0.6608475742974309,0.5013628795115713,29
2,X,X,D,1,0.5913303194847886,0.5807101152917926,0.6569464152920921,0.513442193242215,29
3,X,X,D,1,0.5527890681960612,0.6238811618844268,0.6079742873036149,0.5242274761184736,29
4,X,X,D,1,0.5533359250831746,0.6027119098031746,0.5856034243811489,0.4610530361748091,29
5,X,X,D,1,0.5492296669435511,0.6114804715924405,0.6239793761665001,0.46798180050041027,29
6,X,X,D,1,0.5879352991481771,0.5613728042776382,0.6325132414792426,0.45728285823221687,29
7,X,X,D,1,0.5769119845178249,0.584100561121648,0.6228287308956871,0.4776884190742157,29
8,X,X,D,0,0.5482496685665457,0.6008048671042246,0.6444950919012296,0.4812718627658646,29
9,X,X,D,0,0.493853868256475,0.6104717681834008,0.6747021214610737,0.49462307643352826,29
10,X,X,D,1,0.48101064631319695,0.5683143717322987,0.6888815153972709,0.50991192456523,29
11,X,X,D,0,0.49514285602971164,0.5696691795062756,0.706279720134376,0.48421414213648983,29
12,X,Y,K,0,0.4834851415076954,0.6213686778697735,0.6901675794804564,0.4551420167649725,29
13,X,Y,K,0,0.4698285292255405,0.6331272421134146,0.6852492980765231,0.4214125674407062,29
14,X,Y,K,1,0.4906736852154587,0.6319941638595885,0.6710094695789858,0.4406248761692338,29
15,X,X,D,1,0.5337304965687756,0.6359495523253141,0.6186661996307445,0.4337689347246221,29
16,X,Y,K,1,0.5710742931139945,0.6174424374731075,0.5720287335432481,0.42980930647689203,29
17,X,X,D,1,0.543144284110609,0.6207660670636709,0.5931938234469327,0.39711032528108936,29
18,X,Y,K,1,0.5076434240621366,0.6210268538211675,0.617914462232628,0.39355914774645046,29
19,X,X,D,0,0.5233755157716592,0.6515659593587322,0.6183069915047931,0.4222164593446136,29
0,Y,Y,J,0,0.33705156578881396,0.4719039988337927,0.6050248494784399,0.58477240554765,29
1,X,X,D,1,0.3426409342187109,0.4809483097431728,0.5690425759853426,0.5863525763646719,29
2,X,X,D,0,0.4010987762111748,0.47320099029842094,0.5751595289151334,0.5520717425393203,29
3,X,X,D,0,0.40914978578275274,0.44171102945434587,0.6072738814088185,0.5956246172982669,29
4,X,X,D,0,0.4140531562902272,0.46539972817982916,0.5905836179883821,0.6166693630515434,29
5,X,X,D,1,0.3866435180732238,0.4790975314957153,0.6078072799315403,0.6095925901505672,29
6,X,X,D,0,0.3531685789702423,0.4650213887816105,0.6087503610316252,0.618128853279119,29
7,X,Y,K,1,0.3841327943571344,0.4363569976916223,0.6635834390812798,0.5956866686350133,29
8,X,X,D,1,0.40310440371239653,0.41903365137313386,0.6720345262525812,0.5841944947290464,29
9,X,X,D,0,0.44519879359905384,0.43326194686842795,0.6905728135539482,0.5554740539994439,29
10,X,X,D,0,0.4332363792591287,0.48701114997311723,0.6730751665844489,0.5553613459810959,29
11,X,Y,K,0,0.41029786212160485,0.489535430036683,0.6653982349401473,0.5640985138068614,29
12,X,X,D,0,0.3837235408204785,0.52459898390839,0.6666750288666417,0.5411803507729237,29
13,X,X,D,0,0.32423966988730485,0.5317196023329317,0.6682254058905519,0.5348248316525975,29
14,X,Y,K,1,0.3454526353847594,0.5386740992012652,0.647655769103691,0.5384751523057517,29
15,X,X,D,0,0.3564498439816174,0.5618804475531336,0.6682030465243418,0.5339024083502,29
16,X,X,D,0,0.37141697388689116,0.6021926436786877,0.6860311995822614,0.5172698214393294,29
17,X,Y,K,1,0.36247326455300705,0.6274545212478041,0.7016986006233429,0.5004955668658815,29
18,X,X,D,1,0.33392513042879435,0.6330884515137084,0.6614230492201769,0.5122011451961731,29
19,X,X,D,0,0.36844576632401654,0.6093548100957772,0.6199230415102966,0.49310578704588437,29
0,Y,X,F,0,0.3275601732261775,0.30186671043225627,0.4103189580965508,0.5943551762144355,30
1,Y,Y,K,1,0.3462521014333728,0.28741652182510763,0.39083006737474607,0.5903602580329202,30
2,Y,Y,K,0,0.37217588304123334,0.25,0.3852233746614903,0.5842940972105948,30
3,Y,Y,K,1,0.3680541388389008,0.25821043863740567,0.4109573031268191,0.6020447591950063,30
4,Y,Y,K,0,0.3894351267049424,0.25,0.4456192694560602,0.6066267339886138,30
5,Y,Y,K,1,0.3811015123802132,0.25,0.4282383317576836,0.5678965383563729,30
6,Y,X,F,0,0.38051924737989873,0.27487513854316115,0.42876413017317727,0.5407580211181618,30
7,Y,X,F,0,0.3839169579872861,0.2686752961265588,0.41931233746197955,0.5114926071893989,30
8,Y,Y,K,0,0.3733415128767038,0.2695248417534729,0.4176600109235622,0.516748745737529,30
9,Y,X,F,1,0.3735386610176051,0.25,0.4436109040541324,0.4969433672323793,30
10,Y,Y,K,0,0.41327458667405736,0.2508071438446516,0.4536433481034939,0.5078964638954386,30
11,Y,Y,K,1,0.4332631403040314,0.25,0.4548090683021608,0.5008334293548551,30
12,Y,X,F,1,0.4259142063098449,0.25,0.43783399869503126,0.5092960987410561,30
13,Y,Y,K,1,0.42185090392380226,0.25,0.4523027057498331,0.5406367515575472,30
14,Y,Y,K,0,0.3843670408812438,0.27171578103189986,0.4701343637796288,0.5435773464616773,30
15,Y,X,F,0,0.36148131849855897,0.28148624264948013,0.48166130803288854,0.543580905677275,30
16,Y,X,F,0,0.3925411294368682,0.29494273843994123,0.4928734757258406,0.5504980394308026,30
17,Y,Y,K,0,0.35520363167578306,0.31129400659174417,0.475421243030259,0.5751617448396634,30
18,Y,Y,K,1,0.36209910029921105,0.29917296988404063,0.42559725256370096,0.5877154511601564,30
19,Y,Y,K,1,0.377714544513852,0.2723453728491567,0.42463929242340825,0.5587925997567144,30
0,Y,Y,J,0,0.6171811409646715,0.6459103666250463,0.3994015737226759,0.36124108081478745,30
1,X,Y,K,1,0.6190794965960302,0.6605902523856575,0.3575654359561882,0.3638418561410634,30
2,X,X,D,0,0.6016807403852956,0.6886532915469709,0.3984899710406864,0.3079984061533405,30
3,Y,Y,K,0,0.6031239610593189,0.6776308466624213,0.41238628069191585,0.27248571456421755,30
4,X,X,D,0,0.59416527716411,0.687090693733221,0.3430983229830242,0.2972755772719264,30
5,X,X,D,1,0.6285679396758999,0.6962212166596556,0.33014125961078294,0.30727084814969946,30
6,X,X,D,1,0.6427608845625342,0.678919123629387,0.3477712963507686,0.30945992186680926,30
7,X,X,D,0,0.6454209895055897,0.7220292342779496,0.3369151913621622,0.2955848238973786,30
8,X,X,D,0,0.6727583728283891,0.7080172426142971,0.3052357470511055,0.30596589153200915,30
9,X,Y,K,0,0.7125810965781968,0.7416524898498241,0.3017680573143109,0.3294209150853004,30
10,X,X,D,1,0.7437048131209745,0.7372320256537783,0.3326883588762294,0.3044677595872597,30
11,X,X,D,1,0.7482139698624047,0.75,0.30273074854483795,0.28016002801608453,30
12,X,X,D,1,0.7239382356110776,0.75,0.3016381051471325,0.25,30
13,X,Y,K,0,0.6983767206961657,0.7059959398469038,0.26994266484650264,0.25,30
14,X,X,D,0,0.6895128703115062,0.6946023176016219,0.25,0.25,30
15,X,Y,K,0,0.7068213593689384,0.7105925935684801,0.25,0.27733629001753207,30
16,X,Y,K,0,0.6927069320541688,0.6879591617593237,0.25382790654345916,0.25,30
17,X,X,D,0,0.7431013470819556,0.7170255118641035,0.25,0.2530722446409086,30
18,X,Y,K,1,0.7084406546581454,0.7223990492436599,0.26400943916690384,0.25,30
19,X,Y,K,1,0.7044633866747507,0.7227999038759779,0.25,0.260520440000007,30
0,Y,Y,J,0,0.6677910206403266,0.6670869397357666,0.25650750191953453,0.3502233924871528,31
1,X,X,D,1,0.6746063938294967,0.6639301908809179,0.25,0.36608509606665196,31
2,X,X,D,0,0.6748548379288825,0.6867442498832134,0.25,0.4240169524158185,31
3,X,X,D,1,0.6230295670541744,0.7051462092661316,0.27734956827556423,0.45225175959297625,31
4,X,Y,K,1,0.6155211382872646,0.6503932182754172,0.3134825771652717,0.4696867176756095,31
5,X,Y,K,1,0.6053402738886636,0.6648450556769863,0.31405404392496533,0.44031277281506104,31
6,X,X,D,1,0.6245353311098446,0.6267945206165966,0.3097025769905354,0.4422992111884905,31
7,X,X,D,0,0.6296286157651527,0.6325254382826354,0.33399358745324637,0.4339523541371311,31
8,X,X,D,1,0.6559233647253285,0.6160346471776778,0.32105088589802294,0.4433971257818834,31
9,X,Y,K,0,0.6446059835376602,0.6446335807247358,0.3271214112840379,0.4112957132144841,31
10,X,Y,K,0,0.6256113854788684,0.6558426300362807,0.3440338272655491,0.3617352146373666,31
11,X,X,D,1,0.6236463426852878,0.6670541495956696,0.3422722697879803,0.3023308447004375,31
12,X,X,D,1,0.6201749622267636,0.6837753828526227,0.3329642973007567,0.25220152267804363,31
13,X,X,D,1,0.6712903286274081,0.6896909649245343,0.40766212245541794,0.25,31
14,X,Y,K,0,0.6771247696211194,0.7020442934593883,0.3949710926068866,0.2585067233054243,31
15,X,Y,K,0,0.660227930205521,0.7320626628139018,0.3797641728164876,0.25,31
16,X,X,D,1,0.6627284515670357,0.7283695948920939,0.4049887579388594,0.25,31
17,X,X,D,1,0.6642637701865942,0.6938709772611642,0.41023691005883134,0.25,31
18,X,Y,K,1,0.6085553931889087,0.6991214364853039,0.40288756623540845,0.25,31
19,X,Y,K,0,0.5834100795392893,0.6850002249823862,0.4291367784915122,0.25,31
0,Y,Y,J,0,0.5752310512797179,0.5265314176108897,0.47683523262524635,0.5676485743512629,31
1,X,X,D,0,0.5861528176101835,0.48126799695892075,0.5157734719084266,0.6162459934328108,31
2,Y,Y,K,1,0.5768113069136989,0.5179277401744723,0.5534947019941414,0.6279496736112123,31
3,Y,X,D,1,0.5886243350971763,0.5369562501693299,0.5008582892899731,0.6117772674453146,31
4,Y,Y,K,1,0.6381537627013265,0.5976875887395451,0.5509165603040849,0.5947018436346289,31
5,Y,Y,K,1,0.5968882556049616,0.5831736186098587,0.5814171169210297,0.6287241226224907,31
6,Y,Y,K,1,0.6155210361383687,0.6543832717297731,0.562912561875364,0.682334466183076,31
7,Y,Y,K,0,0.6535036597429074,0.6312400047454643,0.5413416068511718,0.6934306941992834,31
8,Y,Y,K,1,0.6439202864484024,0.6001975958123917,0.5670352122619425,0.735511734867328,31
9,Y,Y,K,0,0.6469090854506596,0.5958567239273576,0.5642055115667431,0.75,31
10,Y,X,D,0,0.6549595253654641,0.6364377230636818,0.548249978836851,0.7493069898549503,31
11,Y,Y,K,1,0.6910297407468362,0.6294794482883643,0.5485067430949058,0.7426735724036215,31
12,Y,X,D,1,0.6879674710294651,0.628757256622444,0.5081830829128631,0.75,31
13,Y,X,D,0,0.663263884061292,0.6032298789505842,0.4857890548802648,0.75,31
14,Y,Y,K,1,0.6656339815029316,0.5923561302967462,0.4897680858784126,0.7081803665118378,31
15,Y,Y,K,1,0.6613489399262059,0.5352461112906303,0.4763125519807383,0.7280044450549205,31
16,Y,Y,K,0,0.668830490680424,0.4962635597409685,0.44542234837491756,0.7362946227855679,31
17,Y,Y,K,0,0.712363314716891,0.4897193590230873,0.4364360018742823,0.7263394017049694,31
18,Y,Y,K,1,0.6734129393240327,0.47009081742760594,0.4093941870148184,0.75,31
19,Y,X,D,0,0.6885419105553918,0.4383623098220294,0.3993060861466356,0.7280138724494184,31
0,Y,Y,J,0,0.5017049675617651,0.3153590900938122,0.5704614342768219,0.36242017923310327,32
1,X,X,D,1,0.5187561591683516,0.32568264727854473,0.5497373054224174,0.3715636426532393,32
