run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
46,1,Y,Y,K,0,0.5967425921160642,0.6254333982775515,0.2538524950671619,0.5586204528421628
46,2,X,X,D,1,0.5649241408105246,0.6292479672390197,0.25,0.5725438324119424
46,3,X,Y,K,1,0.6013263272843534,0.6050584214282128,0.2786185483642632,0.56555514635976
46,4,X,X,D,1,0.6128550429654024,0.6283661960292778,0.2808712413229464,0.5848592414314429
46,5,X,X,D,0,0.6032287905408683,0.6157994436891049,0.2839049887474565,0.5944583654852921
46,6,X,X,D,1,0.5995311884656691,0.6530292307743649,0.2729212267854864,0.5977696923238153
46,7,X,Y,K,1,0.6062385450143895,0.6481393565804381,0.2659155917391433,0.5865903338863869
46,8,X,Y,K,1,0.6111323581095969,0.630148680938791,0.2922520839291656,0.5616700135693905
46,9,X,X,D,0,0.6331632552143533,0.646606174593239,0.25,0.5596466245305898
46,10,Y,Y,K,1,0.649908078272845,0.6438080830193281,0.2614973597930051,0.5391483743385594
46,11,X,X,D,1,0.66383833403699,0.609268540046921,0.3259461479311712,0.5179027682122341
46,12,X,X,D,1,0.633600964078083,0.612686328146237,0.2907695984297471,0.4595484599689619
46,13,X,X,D,1,0.6508116097344798,0.6490830091099457,0.2613672958591324,0.4414974608651744
46,14,X,X,D,1,0.6480162918157908,0.6608069013813743,0.25,0.4075514880886014
46,15,X,X,D,1,0.6568943879841407,0.663849857934404,0.25,0.4150813792925815
46,16,X,X,D,1,0.6560460902096631,0.6945375756973277,0.2572121773548774,0.4202185280427309
46,17,X,Y,K,1,0.6588829249768595,0.6794079495410157,0.2532942930598227,0.4090141921530502
46,18,X,X,D,1,0.6881295967904183,0.6138893839182894,0.25,0.3938964419765492
46,19,X,X,D,1,0.658315350942736,0.6151662651466911,0.2684452027533198,0.3498413770936067
47,0,X,X,D,0,0.6788207219434772,0.3814913273692916,0.7375209708120212,0.5912905127774444
47,1,X,Y,J,0,0.6197447933023768,0.4127257455767631,0.741624734816875,0.6203189735486996
47,2,X,X,F,0,0.5938927161254359,0.4363624369335135,0.738504422714402,0.5770799199405449
47,3,Y,Y,K,1,0.5967760440187868,0.4572272046714411,0.75,0.5582005823721977
47,4,Y,Y,K,0,0.604916406675246,0.4944543376648138,0.7121269482548849,0.5694969050598785
47,5,Y,X,F,0,0.584189706999212,0.484292194544545,0.682883072895892,0.55583585716832
47,6,Y,Y,K,0,0.5667343309868375,0.4895935599426437,0.7392564440894561,0.5356857808675874
47,7,Y,X,D,1,0.5598624579150329,0.4625728945151096,0.6855861525462313,0.5437653699466719
47,8,Y,Y,K,0,0.5101815338961694,0.4648653844586076,0.679010261572751,0.5546894900136096
47,9,Y,X,F,0,0.5181935827993959,0.4619003681246696,0.6602002793624121,0.5356791255494426
47,10,X,X,F,0,0.5335797403234467,0.4513132004140825,0.6827023975672215,0.5198802957388842
47,11,Y,Y,K,0,0.5307374415876603,0.504769065251568,0.6578896389707806,0.506247889796943
47,12,Y,Y,K,1,0.5427703669184785,0.5353699503147558,0.6847936102416604,0.5222935909584978
47,13,Y,X,F,0,0.5476932897605635,0.5147755818053968,0.7011426918981372,0.4707984331746427
47,14,Y,Y,K,0,0.5398950663892745,0.5439032274803485,0.6785757023303679,0.3812622864673785
47,15,Y,X,F,1,0.5449562134508122,0.5282020301516868,0.6797118829629766,0.3540347097866375
47,16,Y,Y,K,0,0.5189242998167586,0.515594192316153,0.7350716620131597,0.3789647017415897
47,17,Y,Y,K,0,0.5110487715572909,0.4728968110958463,0.7124291518371717,0.3685803985187835
47,18,Y,Y,K,0,0.4625805326762135,0.4325185064031471,0.6661262550380705,0.430705694098298
47,19,Y,Y,K,0,0.4726799705413245,0.4694131204651515,0.6441197250981265,0.4036120081496019
48,0,Y,Y,J,1,0.3835615278271234,0.6765017323180833,0.6684023045906502,0.5465439840268443
48,1,Y,Y,J,0,0.3527873541841114,0.6888915837745184,0.6772486337760312,0.5253774439322665
48,2,Y,Y,J,0,0.334771188971714,0.7067299876970756,0.6666642044280514,0.540466209129959
48,3,Y,Y,J,1,0.3057727081226106,0.7108216434996341,0.7077501395233772,0.5348992574181046
48,4,Y,Y,J,0,0.3330117737385211,0.6737278841698252,0.7364258068441389,0.5286463285803772
48,5,Y,Y,K,1,0.3308752383989741,0.6463362338674072,0.75,0.5553300705730468
48,6,Y,Y,J,1,0.3513409612667738,0.6364788154736649,0.7429608818327165,0.5296616019654861
48,7,Y,Y,J,1,0.373545873828698,0.650301364736457,0.75,0.4804956398024372
48,8,X,X,D,0,0.4033991726986078,0.6656348003212098,0.7434960020635311,0.4982677916907571
48,9,Y,X,D,0,0.4225232867321202,0.6621141940034497,0.75,0.5050505439195152
48,10,Y,Y,K,0,0.4546646172806051,0.6788473011557151,0.7093777632071275,0.4831679284505508
48,11,Y,X,D,0,0.4656618026251111,0.6632567321189372,0.7096608130362659,0.4915892530293859
48,12,Y,Y,K,1,0.4338029773524695,0.7123394904818288,0.7192477006045288,0.5424284476935715
48,13,Y,Y,J,0,0.4426782179144209,0.7390131735976091,0.7115656033619875,0.5363761275179814
48,14,Y,Y,K,0,0.4427991529506282,0.7204433637154045,0.708891879301295,0.580090959789085
48,15,Y,X,D,0,0.465924128518414,0.7124319819113935,0.7171065682857914,0.5880086209674029
48,16,Y,Y,K,1,0.4695705198993316,0.7243567192846821,0.6888358717712618,0.5730145647954588
48,17,Y,Y,J,0,0.4831263145434007,0.7193246881187798,0.6441781852423727,0.5409995140473871
48,18,Y,X,F,1,0.5283469751932387,0.7243012148535011,0.634456653544257,0.5371929648461918
48,19,Y,Y,K,0,0.5241176727971483,0.7270293171309944,0.641055850684379,0.5362119350439373
49,0,X,X,D,1,0.5505423855597174,0.3598003699672322,0.5331248587039878,0.5215361285413994
49,1,X,X,F,0,0.534967829455275,0.3442386947573836,0.5243417776391316,0.531532187804759
49,2,Y,Y,J,1,0.5510571949572108,0.3735084223190355,0.5833245104959979,0.5443059740662531
49,3,Y,X,D,0,0.5564273849195485,0.3689851752086195,0.577986051685132,0.5575602788571534
49,4,Y,X,D,0,0.5731753732474995,0.3479898211556235,0.5612430660550582,0.5243354093985462
49,5,X,X,D,1,0.5334309334072745,0.3513323773125942,0.5969863581430859,0.5066628008282639
49,6,X,Y,J,1,0.5826457975563192,0.337257257637315,0.6310393532009672,0.5573171965998969
49,7,Y,Y,J,1,0.5640083186355158,0.3704146370907935,0.6354263462977594,0.5608174150754042
49,8,X,X,D,1,0.5633373634182129,0.3829505604985796,0.6508975364656077,0.5825485594299444
49,9,Y,Y,K,0,0.5299361015133986,0.3863745734206524,0.6479887260233571,0.6145422368531559
49,10,Y,Y,K,1,0.5273251211004996,0.3363432750197349,0.6418101488814485,0.6171853227076343
49,11,Y,Y,K,1,0.5064542014767492,0.3308522522745378,0.6238214255726396,0.5696875292852623
49,12,Y,Y,K,1,0.4952929923643399,0.3884885514225306,0.6348101448920848,0.5942764065436447
49,13,X,X,D,1,0.496408461362325,0.3784139861456978,0.6317125888212881,0.612618963409689
49,14,Y,X,D,0,0.5039812095302404,0.3934586787810534,0.608669067486852,0.6228035897529528
49,15,Y,X,F,1,0.4724084416319156,0.391697459020405,0.5908888647138532,0.6683924083430522
49,16,Y,X,D,1,0.457047412673899,0.4088971502762857,0.6154240031872947,0.6734569612645602
49,17,Y,Y,K,0,0.4510195657726303,0.4128020117719408,0.5656100502590051,0.7104811539147241
49,18,Y,X,D,0,0.4552345027235362,0.3400864759259002,0.5741963617504106,0.6697184466382496
49,19,Y,Y,J,1,0.4326427574371267,0.3207193593878487,0.6083440212397442,0.6804875494229033
50,0,Y,X,D,0,0.5303250491667639,0.4056376861120038,0.5679510078939117,0.6652856428304288
50,1,Y,Y,K,0,0.5198902097194703,0.389534312261016,0.576132475600967,0.6612329335522217
50,2,X,X,F,1,0.5338351837565283,0.3931501997207177,0.549584871091946,0.6353843758093797
50,3,X,Y,K,1,0.6061408750792726,0.430317026037245,0.5221669717296766,0.6286362920466048
50,4,Y,X,F,0,0.6180836344598244,0.3992946982163469,0.5702790473171646,0.611454850692369
50,5,X,X,F,0,0.5617395050836742,0.3820612222348788,0.5654669431250036,0.6140958639617158
50,6,Y,Y,K,1,0.5263193868015565,0.4067381345262818,0.5091343245512333,0.6074730024632052
50,7,Y,Y,K,0,0.5822036720840109,0.4270153458256199,0.4987360750698407,0.6234506769478604
50,8,Y,Y,K,0,0.5968677706057208,0.4398128292088398,0.5059049184917283,0.6528278982549055
50,9,X,X,D,1,0.5859029501980296,0.425954050583439,0.5287571311783394,0.6910968395041399
50,10,X,X,F,0,0.5990615260700869,0.4523198258677713,0.4997143285929529,0.6565553562143398
50,11,X,X,F,1,0.6188011246375331,0.4420664886270382,0.4895851732746897,0.6340047065195319
50,12,X,X,F,0,0.6276796427305664,0.4489973322858618,0.4465558857318117,0.6758040020322865
50,13,Y,Y,K,0,0.6186037787143002,0.4369956857251357,0.4616726004834068,0.7032010959832828
50,14,X,X,F,1,0.6774478097194117,0.4322732501556403,0.4639666012405564,0.7351347266478326
50,15,Y,Y,K,0,0.6630724379769769,0.4341587935187025,0.4712442507417214,0.7128178884352132
50,16,X,Y,J,0,0.6693412941147525,0.4178614464471689,0.4571719335028257,0.7438165317199384
50,17,Y,X,F,1,0.6397017859649756,0.4067275779786827,0.4231622004991126,0.7304802173916949
50,18,X,X,F,0,0.5978726473583611,0.4096358946661205,0.377222303290116,0.75
50,19,Y,Y,K,1,0.6140429304019889,0.3744855263024289,0.3960133087535107,0.7268568814968357
51,0,X,X,D,1,0.7143167855382284,0.6268690649426631,0.680558572436833,0.4413450313368129
51,1,X,X,D,1,0.748801832849958,0.629976801266455,0.6807768369550758,0.4210946911096337
51,2,X,Y,K,0,0.7312572509981364,0.6403686473922127,0.6758342428326481,0.4100543310860418
51,3,X,X,D,1,0.7036694227170406,0.6219595895350571,0.6616688802805819,0.413321039090235
51,4,X,X,D,0,0.6990649017008288,0.6328688384772456,0.6505741532656714,0.4381790170048235
51,5,X,Y,K,1,0.6885741705822256,0.649114070022152,0.6637335695634416,0.4258384740054001
51,6,Y,Y,J,0,0.741155894089524,0.6032639778844344,0.6767756732966306,0.3719619401477612
51,7,X,X,D,1,0.7245313577844464,0.5854537168696878,0.6808561011182028,0.4008125936991776
51,8,X,X,F,0,0.7365931465893292,0.5567652951670087,0.680385379654095,0.4031785113313819
51,9,Y,Y,K,0,0.75,0.5248455037923851,0.6536363661291825,0.394137729052636
51,10,X,Y,K,1,0.75,0.5226831791968348,0.65323630482587,0.3850251782298344
51,11,Y,Y,K,1,0.75,0.5506911698163082,0.6556357088487229,0.4028983997259761
51,12,Y,Y,K,1,0.7404668266073592,0.5731054197398124,0.6853588909441992,0.4169735833260831
51,13,Y,Y,K,0,0.75,0.5696523024275384,0.6763082085528439,0.4420720895697225
51,14,Y,X,D,0,0.7353905381889525,0.5612496106499282,0.6490850401195015,0.4290407824743305
51,15,X,X,D,1,0.75,0.5686646806601252,0.663095505629331,0.4450728060032279
51,16,Y,X,D,1,0.7202301260749913,0.5738829506152902,0.645884230269556,0.4526505198746648
51,17,X,X,D,0,0.6719678319739059,0.5840601177628556,0.6476119807234251,0.4473788805149283
51,18,Y,Y,K,0,0.6869823701842217,0.5873381748115053,0.6762671451019605,0.4576853362498967
51,19,Y,X,F,1,0.7039501246489144,0.5831877756658878,0.6817757588906058,0.4229970046963164
52,0,X,X,D,0,0.4770343130155007,0.647818237952692,0.5217735872993922,0.6820179439709321
52,1,Y,X,D,0,0.489708190838541,0.6551418784798222,0.5469657663637081,0.6666525969332507
52,2,Y,X,D,0,0.5091804781340569,0.6901494346227814,0.5671709341661586,0.6459479568916713
52,3,Y,Y,J,0,0.5243953692760005,0.6382115179077819,0.5614020957606294,0.6438420167441942
52,4,Y,X,D,1,0.5000038289064886,0.6654014555819117,0.5323144263800992,0.6036737340533249
52,5,Y,X,F,1,0.5418983541496021,0.6588549546607751,0.5392015709445056,0.607962890089013
52,6,Y,Y,K,1,0.5154792628360083,0.6702040621729868,0.5461725646933946,0.623938337121182
52,7,Y,X,F,0,0.5423141027864076,0.6549226957593024,0.5921177183149624,0.612047936106081
52,8,Y,Y,K,0,0.553860438593917,0.6715797298968164,0.5587836231979458,0.6499475116121399
52,9,Y,Y,K,1,0.5217419612764936,0.7110207654794968,0.5498281100669883,0.6537859702277397
52,10,Y,Y,K,1,0.5183792088790812,0.7342345280429086,0.5353118782561156,0.6495831982131215
52,11,Y,X,F,0,0.4865081751481289,0.7376243343622619,0.5683860583126332,0.6213583863127399
52,12,Y,Y,K,0,0.4774517505235293,0.7376088714532989,0.5833634099762035,0.6745958956050009
52,13,Y,X,F,1,0.480323037227815,0.75,0.5989885913168917,0.6310957353652226
52,14,Y,Y,K,0,0.4607642949250643,0.7294926982501454,0.5961309581275354,0.6554390129483672
52,15,Y,X,F,1,0.4141079046673753,0.7498077195617638,0.6065986347304441,0.6493642803813491
52,16,Y,Y,K,1,0.4079379194635847,0.75,0.5892010915328886,0.6317639184167633
52,17,Y,X,F,1,0.3781401378731449,0.75,0.5251390367207353,0.6327929710438627
52,18,Y,Y,K,1,0.3843869218460071,0.75,0.475334924730404,0.649191022504276
52,19,Y,Y,K,1,0.4124327444843876,0.7263447905701114,0.4941577567464845,0.6208088825965512
53,0,Y,Y,J,1,0.7104575175158493,0.5144212532154895,0.7081842831173033,0.4746919815040006
53,1,Y,Y,J,1,0.6688953291596371,0.5626666319560142,0.7169530350006513,0.4666450128303588
53,2,Y,Y,K,1,0.6640124830693231,0.5969057325361814,0.7153285207064846,0.476812374763231
53,3,Y,X,D,1,0.6494462541376498,0.6586075392035332,0.7153998082059172,0.4782560581087104
53,4,Y,Y,J,0,0.6398672885562412,0.624446795155779,0.6785007088738966,0.4686651256291171
53,5,Y,Y,J,1,0.6451140733476749,0.6166022845416785,0.7019912008365549,0.4999055940769997
53,6,Y,X,D,1,0.6548845059542268,0.6134629562842906,0.75,0.4970841691501519
53,7,Y,Y,J,0,0.6549042892746264,0.6010130365659542,0.75,0.4656310234012389
53,8,Y,Y,K,1,0.6355313388399355,0.5967617688193537,0.75,0.5036933705841742
53,9,Y,Y,J,1,0.6304836620460801,0.6065286669796434,0.75,0.4723830799817833
53,10,Y,Y,J,1,0.6471320813050132,0.6112282965683943,0.75,0.4474119648581549
53,11,Y,Y,J,1,0.6576792176913078,0.5888078855963813,0.75,0.4338091813918668
53,12,Y,Y,J,1,0.6718974681447886,0.5628052896471756,0.7459246346612999,0.4329255116854694
53,13,X,Y,J,1,0.6055736730856345,0.5396630458775441,0.7223367219743502,0.4586993650701522
53,14,Y,Y,J,1,0.6050299054268568,0.5676348038908983,0.7062653098667815,0.4616423087121932
53,15,Y,Y,K,1,0.6161515096572696,0.5587500237807901,0.7216716525944102,0.4944359728518752
53,16,Y,Y,K,1,0.6589460001298814,0.5340696094022148,0.75,0.4684508075488535
53,17,Y,Y,J,1,0.6449493461029463,0.5474143082186759,0.75,0.4819411726095017
53,18,Y,X,F,1,0.611470305247529,0.5904858792181543,0.7248750534716697,0.4589865052904623
53,19,Y,Y,J,0,0.579402731143228,0.5997409797852004,0.6839582825285421,0.4491020129043364
54,0,Y,X,D,1,0.710371561074731,0.4262281823791639,0.6139223028497957,0.5507988918452105
54,1,Y,X,D,1,0.7275292437239103,0.3580936011841467,0.6213195799185282,0.5493833934974781
54,2,Y,Y,K,0,0.7493503089806435,0.3591148396222507,0.6249691567822794,0.5569456538332933
54,3,X,X,D,1,0.7354313696230971,0.3680092212180351,0.6221282614096499,0.5748650245239981
54,4,Y,X,F,0,0.7179682413590952,0.4035120412080473,0.5891586152654608,0.5968770601888358
54,5,Y,Y,J,1,0.7464704791690883,0.384039700241283,0.5768778019557792,0.6021205354182921
54,6,X,X,D,1,0.75,0.3737733148620786,0.5911292147747985,0.5945412583045292
54,7,Y,Y,J,0,0.75,0.385431828531366,0.6287469924356358,0.5942939846135779
54,8,X,Y,K,0,0.75,0.3914760066263406,0.5535656564980025,0.5739784130024012
54,9,X,X,D,1,0.75,0.3745583113479189,0.578903509876434,0.5942369315483165
54,10,Y,Y,J,1,0.7434223077944581,0.3560685847066854,0.6138312797843867,0.5800793552767824
54,11,X,X,D,1,0.75,0.3427171771114159,0.6393364898002165,0.5970807330020939
54,12,Y,Y,J,0,0.75,0.346123985751353,0.6619081970754472,0.617119743900418
54,13,Y,Y,J,1,0.75,0.3675404792033629,0.598342707312647,0.6333548094896775
54,14,X,Y,J,1,0.7410308324386,0.3381960430248262,0.6243754206390751,0.6153399151155917
54,15,X,X,D,1,0.7258817511277815,0.286798621051047,0.6340531106431098,0.6069144687265473
54,16,Y,Y,J,1,0.7477174691788565,0.3384967142918798,0.6239550463655384,0.6223506548372592
54,17,Y,Y,J,0,0.75,0.3495491849379281,0.6280395501709347,0.6278297377712392
54,18,Y,Y,J,1,0.75,0.3187257251520322,0.6231245335883153,0.6237509817683486
54,19,X,X,D,1,0.75,0.2617896478952251,0.5976316375503805,0.6292423924208518
55,0,Y,Y,J,1,0.3020992233100468,0.5867292503521786,0.7376465327321013,0.6549284221514666
55,1,Y,Y,J,0,0.3141520307901515,0.5888955430048854,0.75,0.6746417001676939
55,2,Y,Y,J,0,0.3088112133760984,0.6135608169098625,0.75,0.621209574695007
55,3,Y,X,F,1,0.3337199394372253,0.6152357727170674,0.724329238429652,0.6067232918475718
55,4,Y,X,F,0,0.3334877016147634,0.601670261530942,0.6973985911799188,0.6125273448412126
55,5,X,X,F,0,0.3636916804784263,0.5879784636120854,0.7078513955702178,0.6303851081496523
55,6,X,X,D,0,0.319906950042461,0.5584531427037966,0.6762692976688548,0.6153210993111002
55,7,Y,Y,K,1,0.3046330060010943,0.5804085953447242,0.7194919879053734,0.6484205708562284
55,8,X,Y,K,1,0.2856516345753377,0.6191973602965594,0.75,0.6799795826532286
55,9,X,X,F,1,0.2776057977275122,0.6089927203618192,0.75,0.6855220042556474
55,10,X,Y,J,0,0.2546423216199386,0.5864964407243974,0.75,0.6751449327698168
55,11,X,X,D,0,0.2946859671623337,0.5939770638156097,0.7398682531187538,0.6739602964772625
55,12,Y,Y,K,1,0.25488395562914,0.6074190224702766,0.75,0.5974367448437435
55,13,Y,X,F,0,0.25,0.582165955687889,0.7237493374138035,0.5731037752076589
55,14,Y,Y,K,0,0.25200669313751,0.5941816134225605,0.75,0.6031495179587623
55,15,Y,X,D,1,0.25,0.5993857532879846,0.75,0.5952638648243582
55,16,Y,Y,K,0,0.25,0.5388560265078851,0.7352600347892154,0.6533331289767801
55,17,X,X,D,1,0.25,0.5367826048577204,0.7325644791860915,0.6401417705314392
55,18,Y,Y,J,1,0.2864518588212229,0.5476143513702398,0.7253948187865615,0.6369592671149262
55,19,Y,Y,K,0,0.2787783437169835,0.5374458221784073,0.7193950449993147,0.6348148053261546
56,0,X,X,D,1,0.5915900394844595,0.2571054342355239,0.3449190762506018,0.5318382274343454
56,1,X,X,F,0,0.6309041021189115,0.2535400418917304,0.3479695470170441,0.579422885909315
56,2,X,X,D,0,0.6350072018153641,0.25,0.3177712983190762,0.5379109412377723
56,3,Y,X,F,0,0.6118948966473092,0.2721970722254385,0.3171104687094128,0.5291262000980745
56,4,X,Y,J,1,0.5977774973700725,0.2512100883085386,0.3352780557860312,0.5006604005018563
56,5,Y,Y,J,0,0.5811406044619569,0.25,0.326576456859073,0.4994943970240539
56,6,Y,X,F,0,0.5993595627516862,0.2856621162074352,0.3219286217724687,0.5102029078365808
56,7,X,Y,J,1,0.5519030819180282,0.25,0.2825113771242353,0.4691501814117421
56,8,Y,Y,J,1,0.5660569068210123,0.2784136758665396,0.3316303658632578,0.4854612309816266
56,9,X,Y,K,1,0.5307252891475283,0.3054283560380913,0.3567139046505904,0.4613025136445778
56,10,X,X,D,0,0.5556402492373257,0.2958191311310654,0.3594368482133429,0.4931144817482028
56,11,Y,Y,J,0,0.565680583819575,0.3167586689742476,0.3546865532332273,0.5201888395169169
56,12,X,X,D,1,0.5590533750589408,0.3617126660558155,0.3358701838853685,0.4891058237897279
56,13,X,X,D,0,0.5734048999121271,0.3250605961914323,0.3042099661128143,0.4801161687532541
56,14,Y,Y,K,1,0.5894087799595076,0.3518075923918615,0.3190987583564957,0.5049761785261443
56,15,Y,Y,J,1,0.5703654725441394,0.3061470353683501,0.3001369808097034,0.4833013719279914
56,16,Y,X,D,0,0.5836033016555001,0.3156515771289603,0.2954683623716003,0.512769262804407
56,17,Y,X,D,1,0.5272431747190659,0.3228436561351679,0.3034225276287671,0.4872960556636456
56,18,Y,X,F,0,0.4807507731741083,0.3203108777080995,0.3093279359028573,0.5146245896502156
56,19,Y,Y,J,0,0.497382030929164,0.3034217194455177,0.3058262830411032,0.5125056425027796
57,0,Y,Y,J,0,0.6620910915501688,0.5950412167633883,0.6103107635622206,0.41081457160715
57,1,Y,Y,J,0,0.6841903270323001,0.5576382346449636,0.6247458007617825,0.3885199422158724
57,2,Y,X,D,1,0.7095099692087384,0.6011457366221498,0.6501761551395461,0.3803661168714373
57,3,X,Y,K,1,0.75,0.5993341773019767,0.6533865539482587,0.3981755149982687
57,4,X,X,D,0,0.7393397155317851,0.5989055276432177,0.6197682376658824,0.3795574289209022
57,5,X,X,D,1,0.75,0.6357707024682482,0.5657249360524652,0.3563390963890265
57,6,X,X,D,1,0.7461483983294671,0.6421758888464041,0.5635534863652457,0.3807822444733713
57,7,X,Y,K,0,0.7373934160678,0.6305810341919955,0.5664068822261806,0.3742297455785703
57,8,X,Y,K,0,0.7310949733127025,0.6538771043186878,0.5705391264367788,0.3935622137638386
57,9,X,X,D,1,0.7376642422939546,0.663292191086399,0.6316016661690557,0.3608116421236372
57,10,X,X,D,1,0.75,0.6907925065004166,0.6653597720451314,0.3713742354633489
57,11,X,Y,K,0,0.75,0.7096104249354249,0.6611380603998424,0.3406336324804722
57,12,X,X,D,1,0.6863196168782071,0.7207191023049379,0.6537796089285416,0.3586712907099768
57,13,Y,X,D,1,0.7086705082021735,0.7039630193844877,0.6495184785490361,0.3660668398484781
57,14,X,X,D,1,0.7086692152806193,0.7220531151507784,0.5908879518660333,0.3726827689885069
57,15,X,X,D,0,0.7001553840635916,0.7409244184871269,0.5963549116570039,0.4704006573680284
57,16,X,X,D,1,0.6906606794927381,0.7271154973824195,0.6214385235419088,0.4826473329080646
57,17,X,X,D,1,0.6567651003325106,0.7457738398281499,0.6039598676853375,0.4733643181865946
57,18,X,Y,K,0,0.6207577953185284,0.75,0.6074039065710504,0.481726834836072
57,19,X,Y,K,1,0.6390033868208806,0.75,0.5904026296136752,0.5053507352254246
58,0,Y,Y,K,1,0.6814579240822065,0.6834758207621026,0.615455056461535,0.6823944823095311
58,1,Y,X,F,1,0.704412837828161,0.6714543015178536,0.6156004049909397,0.6547430733631906
58,2,Y,Y,K,1,0.7217632014898114,0.6518834233358228,0.5801461320208213,0.6492306600652272
58,3,X,X,D,1,0.75,0.6318864538436061,0.5669005995698029,0.6449424440624102
58,4,Y,X,D,1,0.75,0.6257613502048419,0.5489018631715782,0.681953981759034
58,5,Y,X,D,1,0.7141437212632269,0.6104580719882399,0.5859911440138822,0.6972888464561172
58,6,Y,X,F,1,0.7250598641035407,0.5961213245997891,0.5794756164149317,0.7181443852736333
58,7,Y,Y,K,0,0.7256062684125019,0.5644626486307341,0.5750141921320879,0.7213938076991249
58,8,Y,Y,K,1,0.721200386461332,0.6052048403174233,0.5512160494127979,0.7239741327599344
58,9,Y,Y,K,1,0.7203765327321435,0.5583363024306608,0.552500063649549,0.70758318284714
58,10,Y,X,F,1,0.682932273632529,0.5418931259979157,0.5518204022709965,0.75
58,11,Y,Y,K,1,0.696148779737937,0.5108501648503224,0.6049281126799501,0.7126584664440795
58,12,X,X,D,1,0.6927449526450867,0.5275918265937882,0.5891120058101107,0.737706980442269
58,13,Y,X,F,1,0.6884635127497376,0.5452473576814736,0.6001207282991912,0.6700718313094065
58,14,Y,Y,K,1,0.7154589907979404,0.5723187020085608,0.6377938811637686,0.659745164890181
58,15,X,X,F,1,0.75,0.5456830125827196,0.6564915860999097,0.6593625081210841
58,16,Y,X,F,0,0.75,0.5677639617618272,0.6217742458814797,0.6486951254177398
58,17,Y,X,F,0,0.6623907628082921,0.5673670155911749,0.647314065672763,0.6197001847730471
58,18,Y,X,F,1,0.6995615301395497,0.5740365025800337,0.6481124867106633,0.586925695606162
58,19,Y,X,D,1,0.7188404089449043,0.5966191964430567,0.6362828361341955,0.6103840013882119
59,0,Y,Y,K,1,0.7153057147517903,0.7346770516045893,0.5680986843741413,0.6306347266249399
59,1,Y,X,F,1,0.7088305075239865,0.75,0.5797442168325571,0.6300909215218395
59,2,Y,Y,K,1,0.747758065236701,0.7001429936926166,0.5568031753797432,0.6043246506674554
59,3,Y,Y,K,0,0.748509680685931,0.6697737964524526,0.5729699949928074,0.5893329039476323
59,4,X,X,D,1,0.75,0.68481421661835,0.5154822156401242,0.6287375369823308
59,5,Y,Y,K,0,0.7321650439509966,0.6767409840378548,0.4741926731320017,0.5872641137564023
59,6,Y,Y,K,0,0.75,0.6522447303340718,0.4589143434000112,0.5944833656651936
59,7,X,X,D,1,0.75,0.6377338578102456,0.478977526708307,0.6200915305530585
59,8,Y,Y,K,1,0.75,0.6615803748590362,0.5234435200374478,0.6602360050441125
59,9,X,X,D,1,0.75,0.6666181205794237,0.5337679713535846,0.6651529115489636
59,10,X,X,D,1,0.742864121672597,0.706120209020674,0.5543335023458447,0.6640709485250987
59,11,Y,Y,K,0,0.7460195651089617,0.7384457101376616,0.5833913106046935,0.6443665693024395
59,12,X,X,D,1,0.7082811014473989,0.7193252302722727,0.5261285674475965,0.62570618630461
59,13,X,Y,K,0,0.7182887036101521,0.7480523094507207,0.5322333989854326,0.6154504980888432
59,14,X,X,D,1,0.75,0.73247187676137,0.5217357426830042,0.6451053849931072
59,15,X,Y,K,1,0.739321660666388,0.7341798297001105,0.5398381152782761,0.6633683824343687
59,16,X,X,D,1,0.7156442725953516,0.7080935733801594,0.5243334566922769,0.6430118192408818
59,17,Y,Y,K,1,0.7067351126752823,0.7357237743112394,0.5489987021302893,0.660850965618668
59,18,X,X,D,1,0.7070913712500634,0.75,0.5204076534206409,0.6743349565542046
59,19,X,X,D,1,0.6963576716957388,0.75,0.5159237451529952,0.6727286123000006
60,0,Y,Y,K,0,0.3637209508344383,0.7026379174000918,0.7021542024888661,0.3404503660947632
60,1,Y,Y,J,1,0.3510310330355533,0.69545594626256,0.6384332056288264,0.3364678800885721
60,2,Y,Y,J,1,0.324029009889325,0.6773742320593802,0.7137308335908384,0.3180207204700654
60,3,Y,Y,J,1,0.3484497497412342,0.6757979575663656,0.7193891032366979,0.3258594985517158
60,4,Y,Y,J,1,0.356334232977555,0.6566936794660783,0.6956934844854954,0.3373171694070008
60,5,Y,Y,J,0,0.3554069077571609,0.6431685822156906,0.709375505008011,0.3077788260304798
60,6,Y,Y,J,1,0.3746646621399784,0.6583982842221643,0.7287381463028435,0.2676779763290656
60,7,Y,Y,J,1,0.3762420274133298,0.6452052669157873,0.7400193228835815,0.2694780789793958
60,8,Y,Y,J,1,0.413666965456826,0.5866427843345688,0.7021388394427369,0.2772522339945948
60,9,Y,Y,J,1,0.4036856208088315,0.590761936666392,0.7015801637207195,0.2541548307826928
60,10,Y,X,F,1,0.416881930301045,0.5920420898936927,0.6335613088586065,0.2624531380443535
60,11,X,X,F,1,0.4111036741854811,0.5982136488648191,0.6410616823501646,0.25
60,12,Y,Y,J,1,0.3952576062132207,0.6002481338373379,0.6708877980459402,0.2646561605263573
60,13,X,Y,J,1,0.3826851831749836,0.5860873979155432,0.6534661042693095,0.25
60,14,Y,Y,J,1,0.3885905444986429,0.6195560415469364,0.6622987523433289,0.2568265779928759
