run,trial,task,mean0,mean1,reward0,reward1,choice,reward
5,17,3,0.75,0.25,0.0,1.0,1,1.0
5,18,3,0.75,0.25,1.0,1.0,1,1.0
5,19,4,0.75,0.75,1.0,1.0,0,1.0
5,20,1,0.25,0.25,1.0,1.0,0,1.0
5,21,4,0.75,0.75,1.0,0.0,0,1.0
5,22,4,0.75,0.75,1.0,1.0,0,1.0
5,23,3,0.75,0.25,1.0,0.0,1,0.0
5,24,4,0.75,0.75,1.0,1.0,0,1.0
5,25,1,0.25,0.25,0.0,0.0,0,0.0
5,26,2,0.25,0.75,0.0,1.0,1,1.0
5,27,2,0.25,0.75,1.0,0.0,1,0.0
5,28,3,0.75,0.25,1.0,0.0,1,0.0
5,29,4,0.75,0.75,1.0,1.0,0,1.0
5,30,3,0.75,0.25,1.0,1.0,1,1.0
5,31,2,0.25,0.75,1.0,0.0,1,0.0
5,32,3,0.75,0.25,0.0,0.0,1,0.0
5,33,4,0.75,0.75,1.0,0.0,0,1.0
5,34,3,0.75,0.25,1.0,0.0,1,0.0
5,35,2,0.25,0.75,0.0,1.0,1,1.0
5,36,4,0.75,0.75,0.0,1.0,0,0.0
5,37,4,0.75,0.75,1.0,1.0,0,1.0
5,38,4,0.75,0.75,1.0,1.0,0,1.0
5,39,1,0.25,0.25,0.0,0.0,0,0.0
5,40,2,0.25,0.75,0.0,1.0,1,1.0
5,41,1,0.25,0.25,0.0,0.0,0,0.0
5,42,4,0.75,0.75,1.0,1.0,0,1.0
5,43,2,0.25,0.75,0.0,1.0,1,1.0
5,44,4,0.75,0.75,1.0,0.0,0,1.0
5,45,4,0.75,0.75,1.0,1.0,0,1.0
5,46,2,0.25,0.75,0.0,1.0,1,1.0
5,47,1,0.25,0.25,0.0,0.0,0,0.0
5,48,2,0.25,0.75,0.0,1.0,0,0.0
5,49,3,0.75,0.25,1.0,0.0,1,0.0
5,50,4,0.75,0.75,1.0,1.0,0,1.0
5,51,3,0.75,0.25,1.0,0.0,1,0.0
5,52,1,0.25,0.25,1.0,0.0,0,1.0
5,53,3,0.75,0.25,1.0,0.0,1,0.0
5,54,4,0.75,0.75,1.0,1.0,0,1.0
5,55,2,0.25,0.75,0.0,1.0,1,1.0
5,56,2,0.25,0.75,1.0,0.0,1,0.0
5,57,3,0.75,0.25,1.0,0.0,1,0.0
5,58,3,0.75,0.25,1.0,1.0,1,1.0
5,59,3,0.75,0.25,1.0,0.0,1,0.0
5,60,2,0.25,0.75,1.0,1.0,1,1.0
5,61,3,0.75,0.25,1.0,0.0,1,0.0
5,62,3,0.75,0.25,0.0,1.0,1,1.0
5,63,3,0.75,0.25,0.0,0.0,1,0.0
5,64,1,0.25,0.25,0.0,0.0,0,0.0
5,65,1,0.25,0.25,0.0,0.0,0,0.0
5,66,1,0.25,0.25,0.0,0.0,0,0.0
5,67,3,0.75,0.25,1.0,0.0,1,0.0
5,68,2,0.25,0.75,1.0,1.0,1,1.0
5,69,2,0.25,0.75,0.0,0.0,1,0.0
5,70,1,0.25,0.25,0.0,0.0,0,0.0
5,71,1,0.25,0.25,0.0,0.0,0,0.0
5,72,2,0.25,0.75,0.0,1.0,1,1.0
5,73,2,0.25,0.75,1.0,1.0,1,1.0
5,74,1,0.25,0.25,0.0,1.0,0,0.0
5,75,3,0.75,0.25,1.0,0.0,1,0.0
5,76,1,0.25,0.25,1.0,1.0,0,1.0
5,77,1,0.25,0.25,0.0,0.0,0,0.0
5,78,2,0.25,0.75,0.0,0.0,1,0.0
5,79,3,0.75,0.25,1.0,0.0,1,0.0
5,80,4,0.75,0.75,1.0,1.0,0,1.0
5,81,2,0.25,0.75,0.0,1.0,1,1.0
5,82,4,0.75,0.75,0.0,0.0,0,0.0
5,83,1,0.25,0.25,0.0,0.0,0,0.0
5,84,1,0.25,0.25,1.0,1.0,0,1.0
5,85,1,0.25,0.25,0.0,0.0,0,0.0
5,86,4,0.75,0.75,1.0,0.0,0,1.0
5,87,2,0.25,0.75,0.0,1.0,1,1.0
5,88,4,0.75,0.75,1.0,1.0,0,1.0
5,89,1,0.25,0.25,0.0,0.0,0,0.0
5,90,4,0.75,0.75,1.0,1.0,0,1.0
5,91,4,0.75,0.75,1.0,0.0,0,1.0
5,92,1,0.25,0.25,1.0,0.0,0,1.0
5,93,1,0.25,0.25,1.0,1.0,0,1.0
5,94,3,0.75,0.25,1.0,0.0,1,0.0
5,95,2,0.25,0.75,0.0,1.0,1,1.0
6,0,1,0.25,0.25,0.0,0.0,0,0.0
6,1,2,0.25,0.75,1.0,1.0,1,1.0
6,2,3,0.75,0.25,1.0,0.0,1,0.0
6,3,2,0.25,0.75,0.0,1.0,1,1.0
6,4,4,0.75,0.75,1.0,1.0,0,1.0
6,5,3,0.75,0.25,1.0,0.0,0,1.0
6,6,3,0.75,0.25,1.0,0.0,0,1.0
6,7,1,0.25,0.25,0.0,0.0,0,0.0
6,8,4,0.75,0.75,1.0,1.0,0,1.0
6,9,4,0.75,0.75,1.0,0.0,0,1.0
6,10,2,0.25,0.75,1.0,0.0,1,0.0
6,11,4,0.75,0.75,1.0,1.0,0,1.0
6,12,1,0.25,0.25,0.0,0.0,0,0.0
6,13,2,0.25,0.75,0.0,0.0,1,0.0
6,14,2,0.25,0.75,1.0,1.0,1,1.0
6,15,1,0.25,0.25,0.0,0.0,1,0.0
6,16,2,0.25,0.75,1.0,1.0,1,1.0
6,17,2,0.25,0.75,0.0,1.0,1,1.0
6,18,3,0.75,0.25,1.0,0.0,0,1.0
6,19,3,0.75,0.25,1.0,0.0,0,1.0
6,20,1,0.25,0.25,0.0,0.0,1,0.0
6,21,2,0.25,0.75,1.0,1.0,1,1.0
6,22,3,0.75,0.25,1.0,0.0,0,1.0
6,23,2,0.25,0.75,0.0,0.0,1,0.0
6,24,1,0.25,0.25,1.0,0.0,1,0.0
6,25,1,0.25,0.25,0.0,0.0,0,0.0
6,26,3,0.75,0.25,0.0,0.0,0,0.0
6,27,2,0.25,0.75,0.0,1.0,1,1.0
6,28,4,0.75,0.75,1.0,1.0,0,1.0
6,29,2,0.25,0.75,0.0,1.0,1,1.0
6,30,1,0.25,0.25,1.0,1.0,0,1.0
6,31,2,0.25,0.75,0.0,1.0,1,1.0
6,32,3,0.75,0.25,0.0,1.0,0,0.0
6,33,2,0.25,0.75,0.0,0.0,1,0.0
6,34,4,0.75,0.75,1.0,1.0,0,1.0
6,35,4,0.75,0.75,1.0,1.0,0,1.0
6,36,2,0.25,0.75,0.0,1.0,1,1.0
6,37,2,0.25,0.75,0.0,0.0,1,0.0
6,38,3,0.75,0.25,1.0,0.0,0,1.0
6,39,3,0.75,0.25,1.0,0.0,0,1.0
6,40,2,0.25,0.75,0.0,1.0,1,1.0
6,41,2,0.25,0.75,0.0,1.0,1,1.0
6,42,1,0.25,0.25,0.0,0.0,0,0.0
6,43,1,0.25,0.25,0.0,0.0,0,0.0
6,44,1,0.25,0.25,0.0,0.0,1,0.0
6,45,3,0.75,0.25,1.0,0.0,0,1.0
6,46,4,0.75,0.75,0.0,0.0,0,0.0
6,47,1,0.25,0.25,0.0,0.0,0,0.0
6,48,3,0.75,0.25,1.0,1.0,1,1.0
6,49,4,0.75,0.75,1.0,0.0,0,1.0
6,50,4,0.75,0.75,1.0,0.0,0,1.0
6,51,4,0.75,0.75,1.0,1.0,0,1.0
6,52,3,0.75,0.25,0.0,1.0,0,0.0
6,53,3,0.75,0.25,1.0,0.0,0,1.0
6,54,1,0.25,0.25,0.0,0.0,1,0.0
6,55,1,0.25,0.25,0.0,0.0,1,0.0
6,56,2,0.25,0.75,0.0,1.0,1,1.0
6,57,4,0.75,0.75,1.0,1.0,0,1.0
6,58,2,0.25,0.75,1.0,0.0,1,0.0
6,59,4,0.75,0.75,1.0,1.0,0,1.0
6,60,4,0.75,0.75,1.0,1.0,0,1.0
6,61,1,0.25,0.25,0.0,1.0,0,0.0
6,62,4,0.75,0.75,1.0,1.0,0,1.0
6,63,4,0.75,0.75,1.0,1.0,0,1.0
6,64,4,0.75,0.75,1.0,1.0,0,1.0
6,65,3,0.75,0.25,1.0,0.0,0,1.0
6,66,1,0.25,0.25,0.0,1.0,1,1.0
6,67,2,0.25,0.75,0.0,1.0,1,1.0
6,68,3,0.75,0.25,1.0,1.0,0,1.0
6,69,4,0.75,0.75,1.0,0.0,0,1.0
6,70,1,0.25,0.25,1.0,0.0,0,1.0
6,71,1,0.25,0.25,0.0,0.0,0,0.0
6,72,1,0.25,0.25,1.0,0.0,0,1.0
6,73,3,0.75,0.25,1.0,0.0,0,1.0
6,74,3,0.75,0.25,1.0,0.0,0,1.0
6,75,1,0.25,0.25,0.0,0.0,1,0.0
6,76,1,0.25,0.25,1.0,0.0,0,1.0
6,77,3,0.75,0.25,1.0,1.0,0,1.0
6,78,1,0.25,0.25,0.0,1.0,1,1.0
6,79,1,0.25,0.25,0.0,0.0,1,0.0
6,80,2,0.25,0.75,0.0,1.0,1,1.0
6,81,2,0.25,0.75,0.0,1.0,1,1.0
6,82,4,0.75,0.75,0.0,1.0,0,0.0
6,83,2,0.25,0.75,0.0,1.0,1,1.0
6,84,1,0.25,0.25,0.0,1.0,0,0.0
6,85,4,0.75,0.75,0.0,0.0,0,0.0
6,86,4,0.75,0.75,1.0,0.0,0,1.0
6,87,3,0.75,0.25,1.0,1.0,1,1.0
6,88,3,0.75,0.25,1.0,1.0,1,1.0
6,89,3,0.75,0.25,1.0,0.0,1,0.0
6,90,3,0.75,0.25,0.0,0.0,1,0.0
6,91,3,0.75,0.25,1.0,0.0,0,1.0
6,92,2,0.25,0.75,1.0,1.0,1,1.0
6,93,4,0.75,0.75,0.0,1.0,0,0.0
6,94,4,0.75,0.75,0.0,1.0,0,0.0
6,95,4,0.75,0.75,0.0,1.0,0,0.0
7,0,4,0.75,0.75,0.0,0.0,0,0.0
7,1,1,0.25,0.25,1.0,0.0,0,1.0
7,2,3,0.75,0.25,1.0,0.0,0,1.0
7,3,4,0.75,0.75,1.0,1.0,0,1.0
7,4,3,0.75,0.25,1.0,1.0,0,1.0
7,5,1,0.25,0.25,0.0,0.0,0,0.0
7,6,3,0.75,0.25,1.0,0.0,0,1.0
7,7,2,0.25,0.75,1.0,1.0,0,1.0
7,8,3,0.75,0.25,0.0,0.0,0,0.0
7,9,4,0.75,0.75,1.0,0.0,0,1.0
7,10,2,0.25,0.75,0.0,1.0,0,0.0
7,11,3,0.75,0.25,0.0,0.0,0,0.0
7,12,3,0.75,0.25,0.0,0.0,0,0.0
7,13,4,0.75,0.75,1.0,1.0,0,1.0
7,14,1,0.25,0.25,0.0,1.0,0,0.0
7,15,1,0.25,0.25,0.0,0.0,0,0.0
7,16,4,0.75,0.75,0.0,1.0,0,0.0
7,17,3,0.75,0.25,0.0,0.0,0,0.0
7,18,3,0.75,0.25,1.0,1.0,0,1.0
7,19,2,0.25,0.75,0.0,1.0,0,0.0
7,20,1,0.25,0.25,1.0,0.0,0,1.0
7,21,2,0.25,0.75,0.0,1.0,0,0.0
7,22,2,0.25,0.75,0.0,0.0,1,0.0
7,23,3,0.75,0.25,0.0,0.0,0,0.0
7,24,1,0.25,0.25,0.0,1.0,0,0.0
7,25,2,0.25,0.75,0.0,1.0,0,0.0
7,26,2,0.25,0.75,0.0,1.0,0,0.0
7,27,3,0.75,0.25,1.0,0.0,0,1.0
7,28,2,0.25,0.75,0.0,1.0,0,0.0
7,29,3,0.75,0.25,0.0,0.0,0,0.0
7,30,3,0.75,0.25,1.0,0.0,0,1.0
7,31,1,0.25,0.25,0.0,1.0,0,0.0
7,32,4,0.75,0.75,0.0,1.0,0,0.0
7,33,1,0.25,0.25,1.0,1.0,0,1.0
7,34,2,0.25,0.75,1.0,1.0,0,1.0
7,35,3,0.75,0.25,1.0,0.0,0,1.0
7,36,1,0.25,0.25,0.0,0.0,0,0.0
7,37,4,0.75,0.75,0.0,1.0,0,0.0
7,38,4,0.75,0.75,1.0,0.0,0,1.0
7,39,3,0.75,0.25,1.0,1.0,0,1.0
7,40,4,0.75,0.75,1.0,1.0,0,1.0
7,41,2,0.25,0.75,0.0,1.0,0,0.0
7,42,4,0.75,0.75,1.0,1.0,0,1.0
7,43,2,0.25,0.75,0.0,1.0,0,0.0
7,44,4,0.75,0.75,1.0,0.0,0,1.0
7,45,1,0.25,0.25,0.0,0.0,0,0.0
7,46,2,0.25,0.75,0.0,1.0,0,0.0
7,47,1,0.25,0.25,0.0,0.0,0,0.0
7,48,1,0.25,0.25,0.0,0.0,0,0.0
7,49,2,0.25,0.75,0.0,1.0,0,0.0
7,50,2,0.25,0.75,1.0,1.0,0,1.0
7,51,1,0.25,0.25,0.0,0.0,0,0.0
7,52,2,0.25,0.75,1.0,1.0,0,1.0
7,53,1,0.25,0.25,0.0,0.0,0,0.0
7,54,3,0.75,0.25,1.0,0.0,0,1.0
7,55,4,0.75,0.75,0.0,0.0,0,0.0
7,56,4,0.75,0.75,0.0,1.0,0,0.0
7,57,1,0.25,0.25,0.0,0.0,0,0.0
7,58,1,0.25,0.25,0.0,0.0,0,0.0
7,59,1,0.25,0.25,0.0,0.0,0,0.0
7,60,1,0.25,0.25,1.0,1.0,0,1.0
7,61,4,0.75,0.75,0.0,1.0,0,0.0
7,62,4,0.75,0.75,0.0,1.0,0,0.0
7,63,2,0.25,0.75,0.0,1.0,0,0.0
7,64,3,0.75,0.25,1.0,0.0,0,1.0
7,65,2,0.25,0.75,1.0,0.0,0,1.0
7,66,2,0.25,0.75,0.0,0.0,0,0.0
7,67,1,0.25,0.25,0.0,0.0,0,0.0
7,68,4,0.75,0.75,1.0,1.0,0,1.0
7,69,4,0.75,0.75,1.0,1.0,0,1.0
7,70,3,0.75,0.25,1.0,0.0,0,1.0
7,71,4,0.75,0.75,1.0,1.0,0,1.0
7,72,3,0.75,0.25,1.0,0.0,0,1.0
7,73,2,0.25,0.75,0.0,1.0,0,0.0
7,74,2,0.25,0.75,0.0,1.0,0,0.0
7,75,4,0.75,0.75,1.0,1.0,0,1.0
7,76,1,0.25,0.25,0.0,1.0,0,0.0
7,77,2,0.25,0.75,0.0,1.0,0,0.0
7,78,4,0.75,0.75,0.0,0.0,0,0.0
7,79,3,0.75,0.25,1.0,0.0,0,1.0
7,80,4,0.75,0.75,0.0,1.0,0,0.0
7,81,2,0.25,0.75,0.0,1.0,0,0.0
7,82,2,0.25,0.75,1.0,0.0,0,1.0
7,83,1,0.25,0.25,0.0,0.0,0,0.0
7,84,3,0.75,0.25,1.0,0.0,0,1.0
7,85,1,0.25,0.25,0.0,0.0,0,0.0
7,86,4,0.75,0.75,1.0,1.0,0,1.0
7,87,3,0.75,0.25,1.0,0.0,0,1.0
7,88,3,0.75,0.25,1.0,0.0,0,1.0
7,89,1,0.25,0.25,0.0,0.0,0,0.0
7,90,2,0.25,0.75,0.0,1.0,0,0.0
7,91,3,0.75,0.25,1.0,1.0,0,1.0
7,92,3,0.75,0.25,0.0,1.0,0,0.0
7,93,4,0.75,0.75,1.0,0.0,0,1.0
7,94,4,0.75,0.75,1.0,1.0,0,1.0
7,95,1,0.25,0.25,0.0,0.0,0,0.0
8,0,4,0.75,0.75,1.0,0.0,1,0.0
8,1,1,0.25,0.25,1.0,0.0,1,0.0
8,2,4,0.75,0.75,1.0,1.0,1,1.0
8,3,3,0.75,0.25,0.0,1.0,0,0.0
8,4,2,0.25,0.75,1.0,1.0,0,1.0
8,5,4,0.75,0.75,1.0,0.0,1,0.0
8,6,3,0.75,0.25,0.0,0.0,0,0.0
8,7,1,0.25,0.25,0.0,0.0,0,0.0
8,8,3,0.75,0.25,1.0,0.0,0,1.0
8,9,2,0.25,0.75,1.0,1.0,0,1.0
8,10,2,0.25,0.75,0.0,1.0,0,0.0
8,11,2,0.25,0.75,0.0,1.0,0,0.0
8,12,1,0.25,0.25,0.0,0.0,0,0.0
8,13,2,0.25,0.75,0.0,1.0,0,0.0
8,14,4,0.75,0.75,1.0,1.0,1,1.0
8,15,1,0.25,0.25,0.0,0.0,0,0.0
8,16,2,0.25,0.75,1.0,1.0,0,1.0
8,17,3,0.75,0.25,1.0,0.0,0,1.0
8,18,1,0.25,0.25,1.0,0.0,0,1.0
8,19,4,0.75,0.75,0.0,1.0,1,1.0
8,20,2,0.25,0.75,1.0,1.0,0,1.0
8,21,2,0.25,0.75,0.0,0.0,0,0.0
8,22,2,0.25,0.75,0.0,1.0,0,0.0
8,23,3,0.75,0.25,1.0,1.0,0,1.0
8,24,4,0.75,0.75,0.0,1.0,1,1.0
8,25,2,0.25,0.75,0.0,1.0,0,0.0
8,26,1,0.25,0.25,0.0,0.0,0,0.0
8,27,1,0.25,0.25,0.0,0.0,0,0.0
8,28,2,0.25,0.75,0.0,1.0,0,0.0
8,29,3,0.75,0.25,1.0,0.0,0,1.0
8,30,2,0.25,0.75,0.0,1.0,0,0.0
8,31,4,0.75,0.75,1.0,0.0,1,0.0
8,32,4,0.75,0.75,1.0,0.0,1,0.0
8,33,2,0.25,0.75,1.0,1.0,0,1.0
8,34,3,0.75,0.25,0.0,0.0,0,0.0
8,35,3,0.75,0.25,0.0,0.0,0,0.0
8,36,1,0.25,0.25,0.0,0.0,0,0.0
8,37,4,0.75,0.75,1.0,1.0,1,1.0
8,38,4,0.75,0.75,1.0,1.0,1,1.0
8,39,2,0.25,0.75,0.0,0.0,0,0.0
8,40,2,0.25,0.75,0.0,1.0,0,0.0
8,41,1,0.25,0.25,0.0,1.0,0,0.0
8,42,4,0.75,0.75,0.0,1.0,1,1.0
8,43,1,0.25,0.25,0.0,0.0,0,0.0
8,44,4,0.75,0.75,0.0,1.0,1,1.0
8,45,1,0.25,0.25,0.0,1.0,0,0.0
8,46,4,0.75,0.75,1.0,1.0,1,1.0
8,47,4,0.75,0.75,1.0,1.0,1,1.0
8,48,3,0.75,0.25,1.0,0.0,0,1.0
8,49,1,0.25,0.25,0.0,0.0,0,0.0
8,50,3,0.75,0.25,1.0,0.0,0,1.0
8,51,4,0.75,0.75,1.0,1.0,1,1.0
8,52,4,0.75,0.75,1.0,0.0,1,0.0
8,53,2,0.25,0.75,0.0,1.0,0,0.0
8,54,3,0.75,0.25,1.0,0.0,0,1.0
8,55,2,0.25,0.75,1.0,1.0,0,1.0
8,56,1,0.25,0.25,0.0,0.0,0,0.0
8,57,2,0.25,0.75,1.0,1.0,0,1.0
8,58,1,0.25,0.25,1.0,1.0,0,1.0
8,59,1,0.25,0.25,0.0,0.0,0,0.0
8,60,3,0.75,0.25,0.0,0.0,0,0.0
8,61,3,0.75,0.25,1.0,0.0,0,1.0
8,62,3,0.75,0.25,1.0,0.0,0,1.0
8,63,1,0.25,0.25,0.0,0.0,0,0.0
8,64,1,0.25,0.25,1.0,0.0,0,1.0
8,65,4,0.75,0.75,1.0,0.0,1,0.0
8,66,4,0.75,0.75,1.0,1.0,1,1.0
8,67,2,0.25,0.75,0.0,1.0,0,0.0
8,68,2,0.25,0.75,1.0,0.0,0,1.0
8,69,4,0.75,0.75,1.0,1.0,1,1.0
8,70,3,0.75,0.25,1.0,0.0,0,1.0
8,71,2,0.25,0.75,0.0,0.0,0,0.0
8,72,1,0.25,0.25,1.0,0.0,0,1.0
8,73,3,0.75,0.25,1.0,0.0,0,1.0
8,74,3,0.75,0.25,1.0,0.0,0,1.0
8,75,3,0.75,0.25,1.0,0.0,0,1.0
8,76,3,0.75,0.25,1.0,0.0,0,1.0
8,77,1,0.25,0.25,0.0,0.0,0,0.0
8,78,4,0.75,0.75,1.0,1.0,1,1.0
8,79,4,0.75,0.75,1.0,1.0,1,1.0
8,80,3,0.75,0.25,1.0,0.0,0,1.0
8,81,1,0.25,0.25,0.0,0.0,0,0.0
8,82,4,0.75,0.75,1.0,1.0,1,1.0
8,83,3,0.75,0.25,0.0,0.0,0,0.0
8,84,3,0.75,0.25,1.0,0.0,0,1.0
8,85,3,0.75,0.25,1.0,0.0,0,1.0
8,86,1,0.25,0.25,1.0,0.0,0,1.0
8,87,4,0.75,0.75,1.0,1.0,1,1.0
8,88,2,0.25,0.75,0.0,0.0,0,0.0
8,89,1,0.25,0.25,1.0,0.0,0,1.0
8,90,1,0.25,0.25,0.0,0.0,0,0.0
8,91,2,0.25,0.75,0.0,0.0,0,0.0
8,92,3,0.75,0.25,0.0,0.0,0,0.0
8,93,4,0.75,0.75,0.0,1.0,1,1.0
8,94,2,0.25,0.75,0.0,1.0,0,0.0
8,95,1,0.25,0.25,0.0,1.0,0,0.0
9,0,4,0.75,0.75,1.0,1.0,1,1.0
9,1,3,0.75,0.25,1.0,0.0,0,1.0
9,2,1,0.25,0.25,0.0,0.0,1,0.0
9,3,4,0.75,0.75,0.0,0.0,1,0.0
9,4,4,0.75,0.75,1.0,1.0,1,1.0
9,5,1,0.25,0.25,1.0,0.0,1,0.0
9,6,2,0.25,0.75,0.0,1.0,0,0.0
9,7,1,0.25,0.25,0.0,1.0,1,1.0
9,8,4,0.75,0.75,0.0,1.0,1,1.0
9,9,4,0.75,0.75,1.0,0.0,1,0.0
9,10,2,0.25,0.75,1.0,1.0,0,1.0
9,11,2,0.25,0.75,0.0,1.0,0,0.0
9,12,3,0.75,0.25,1.0,0.0,0,1.0
9,13,3,0.75,0.25,1.0,1.0,0,1.0
9,14,1,0.25,0.25,0.0,0.0,0,0.0
9,15,3,0.75,0.25,1.0,0.0,0,1.0
9,16,1,0.25,0.25,0.0,1.0,1,1.0
9,17,2,0.25,0.75,0.0,1.0,0,0.0
9,18,2,0.25,0.75,0.0,1.0,0,0.0
9,19,4,0.75,0.75,1.0,1.0,1,1.0
9,20,1,0.25,0.25,0.0,1.0,0,0.0
9,21,4,0.75,0.75,1.0,1.0,1,1.0
9,22,4,0.75,0.75,1.0,0.0,1,0.0
9,23,1,0.25,0.25,1.0,0.0,0,1.0
9,24,2,0.25,0.75,0.0,1.0,1,1.0
9,25,4,0.75,0.75,1.0,1.0,1,1.0
9,26,1,0.25,0.25,0.0,1.0,0,0.0
9,27,3,0.75,0.25,0.0,0.0,0,0.0
9,28,1,0.25,0.25,0.0,0.0,1,0.0
9,29,4,0.75,0.75,1.0,0.0,1,0.0
9,30,2,0.25,0.75,0.0,1.0,0,0.0
9,31,4,0.75,0.75,0.0,0.0,1,0.0
9,32,4,0.75,0.75,1.0,1.0,1,1.0
9,33,4,0.75,0.75,1.0,1.0,1,1.0
9,34,2,0.25,0.75,0.0,1.0,0,0.0
9,35,1,0.25,0.25,0.0,0.0,0,0.0
9,36,3,0.75,0.25,1.0,0.0,0,1.0
9,37,3,0.75,0.25,1.0,0.0,0,1.0
9,38,4,0.75,0.75,1.0,1.0,1,1.0
9,39,1,0.25,0.25,1.0,0.0,1,0.0
9,40,2,0.25,0.75,1.0,0.0,0,1.0
9,41,4,0.75,0.75,0.0,1.0,1,1.0
9,42,3,0.75,0.25,1.0,1.0,0,1.0
9,43,2,0.25,0.75,0.0,0.0,1,0.0
9,44,2,0.25,0.75,1.0,1.0,0,1.0
9,45,3,0.75,0.25,0.0,0.0,0,0.0
9,46,3,0.75,0.25,1.0,0.0,0,1.0
9,47,3,0.75,0.25,1.0,0.0,0,1.0
9,48,4,0.75,0.75,1.0,1.0,1,1.0
9,49,1,0.25,0.25,0.0,0.0,0,0.0
9,50,2,0.25,0.75,1.0,1.0,0,1.0
9,51,3,0.75,0.25,1.0,1.0,0,1.0
9,52,3,0.75,0.25,0.0,1.0,0,0.0
9,53,2,0.25,0.75,1.0,1.0,0,1.0
9,54,1,0.25,0.25,0.0,0.0,0,0.0
9,55,1,0.25,0.25,1.0,0.0,0,1.0
9,56,2,0.25,0.75,0.0,0.0,0,0.0
9,57,4,0.75,0.75,1.0,1.0,1,1.0
9,58,3,0.75,0.25,1.0,0.0,0,1.0
9,59,3,0.75,0.25,0.0,0.0,0,0.0
9,60,1,0.25,0.25,0.0,0.0,1,0.0
9,61,2,0.25,0.75,0.0,1.0,0,0.0
9,62,4,0.75,0.75,1.0,1.0,1,1.0
9,63,2,0.25,0.75,0.0,1.0,0,0.0
9,64,3,0.75,0.25,0.0,0.0,0,0.0
9,65,2,0.25,0.75,0.0,0.0,0,0.0
9,66,4,0.75,0.75,1.0,0.0,1,0.0
9,67,2,0.25,0.75,0.0,0.0,0,0.0
9,68,2,0.25,0.75,0.0,1.0,0,0.0
9,69,2,0.25,0.75,0.0,1.0,0,0.0
9,70,1,0.25,0.25,0.0,0.0,1,0.0
9,71,2,0.25,0.75,0.0,1.0,0,0.0
9,72,4,0.75,0.75,1.0,1.0,1,1.0
9,73,1,0.25,0.25,0.0,1.0,1,1.0
9,74,4,0.75,0.75,1.0,1.0,1,1.0
9,75,4,0.75,0.75,1.0,1.0,1,1.0
9,76,3,0.75,0.25,1.0,0.0,0,1.0
9,77,3,0.75,0.25,1.0,0.0,0,1.0
9,78,3,0.75,0.25,1.0,0.0,0,1.0
9,79,3,0.75,0.25,1.0,0.0,0,1.0
9,80,4,0.75,0.75,0.0,1.0,1,1.0
9,81,1,0.25,0.25,1.0,1.0,0,1.0
9,82,1,0.25,0.25,1.0,0.0,0,1.0
9,83,3,0.75,0.25,0.0,0.0,0,0.0
9,84,1,0.25,0.25,0.0,0.0,1,0.0
9,85,2,0.25,0.75,0.0,0.0,0,0.0
9,86,1,0.25,0.25,0.0,0.0,0,0.0
9,87,3,0.75,0.25,1.0,0.0,0,1.0
9,88,1,0.25,0.25,0.0,1.0,0,0.0
9,89,3,0.75,0.25,0.0,0.0,0,0.0
9,90,4,0.75,0.75,1.0,1.0,1,1.0
9,91,1,0.25,0.25,0.0,0.0,1,0.0
9,92,1,0.25,0.25,0.0,0.0,0,0.0
9,93,2,0.25,0.75,1.0,1.0,1,1.0
9,94,2,0.25,0.75,0.0,1.0,0,0.0
9,95,3,0.75,0.25,1.0,0.0,0,1.0
10,0,4,0.75,0.75,1.0,0.0,1,0.0
10,1,1,0.25,0.25,0.0,0.0,1,0.0
10,2,2,0.25,0.75,0.0,1.0,1,1.0
10,3,4,0.75,0.75,1.0,0.0,1,0.0
10,4,4,0.75,0.75,1.0,0.0,1,0.0
10,5,2,0.25,0.75,0.0,0.0,1,0.0
10,6,3,0.75,0.25,0.0,1.0,0,0.0
10,7,1,0.25,0.25,0.0,0.0,0,0.0
10,8,4,0.75,0.75,1.0,1.0,1,1.0
10,9,1,0.25,0.25,0.0,0.0,1,0.0
10,10,4,0.75,0.75,1.0,1.0,1,1.0
10,11,2,0.25,0.75,0.0,1.0,1,1.0
10,12,2,0.25,0.75,0.0,1.0,1,1.0
10,13,4,0.75,0.75,1.0,1.0,1,1.0
10,14,2,0.25,0.75,0.0,1.0,1,1.0
10,15,2,0.25,0.75,0.0,0.0,1,0.0
10,16,2,0.25,0.75,1.0,1.0,1,1.0
10,17,2,0.25,0.75,1.0,1.0,1,1.0
10,18,1,0.25,0.25,1.0,0.0,1,0.0
10,19,3,0.75,0.25,1.0,0.0,1,0.0
10,20,3,0.75,0.25,1.0,0.0,1,0.0
10,21,4,0.75,0.75,0.0,0.0,1,0.0
10,22,1,0.25,0.25,0.0,0.0,1,0.0
10,23,4,0.75,0.75,1.0,1.0,1,1.0
10,24,3,0.75,0.25,1.0,0.0,0,1.0
10,25,4,0.75,0.75,1.0,1.0,1,1.0
10,26,1,0.25,0.25,0.0,0.0,0,0.0
10,27,2,0.25,0.75,0.0,1.0,1,1.0
10,28,3,0.75,0.25,1.0,0.0,0,1.0
10,29,2,0.25,0.75,1.0,1.0,1,1.0
10,30,3,0.75,0.25,1.0,0.0,0,1.0
10,31,4,0.75,0.75,1.0,1.0,1,1.0
10,32,1,0.25,0.25,1.0,0.0,1,0.0
10,33,4,0.75,0.75,1.0,1.0,1,1.0
10,34,1,0.25,0.25,0.0,0.0,0,0.0
