trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,Y,Y,J,1,0.5147101172507823,0.75,0.6875878645704576,0.5726087727424318,14
11,Y,Y,J,0,0.5360784226648904,0.7465550038762306,0.6917986012181454,0.6133844014181399,14
12,Y,X,F,0,0.5512007387007773,0.7062024006480185,0.6734700956326508,0.6107778299655697,14
13,X,X,F,1,0.5382650448125197,0.75,0.6864803247202028,0.6089966702350929,14
14,X,X,F,0,0.5472312895237741,0.7493551144690634,0.6905767660683264,0.6132519181833103,14
15,Y,Y,J,1,0.518709748231349,0.75,0.6529032338148231,0.601370493349104,14
16,Y,Y,J,0,0.5353313273845747,0.7425029719803197,0.664355925954484,0.5942049783961847,14
17,X,X,F,0,0.515272636760734,0.7422862717989615,0.6443650067252418,0.5933289621561442,14
18,Y,Y,J,1,0.5588207551771859,0.75,0.6891833441399782,0.6274890135028607,14
19,Y,X,F,1,0.5068226604231877,0.75,0.7101920401028533,0.6023542711022758,14
0,X,X,D,0,0.6934307907570585,0.3282391711007188,0.3533462372600743,0.302252081956668,15
1,Y,Y,K,1,0.7046891471047956,0.34120385255785796,0.38372231836612725,0.25,15
2,Y,X,F,0,0.7032471946978578,0.335540176444366,0.40858900820363725,0.26089128088573504,15
3,Y,Y,K,0,0.7010091343638505,0.33638833721613054,0.45164404848221285,0.2820589079676601,15
4,X,X,D,1,0.7338745447338524,0.33068045973421234,0.4886928640076642,0.322738185177729,15
5,X,Y,K,1,0.7464203055300866,0.33053408587345023,0.49137732996412953,0.3195774102397477,15
6,Y,Y,K,0,0.740202759710601,0.30509737028868666,0.4742362890876184,0.2743057213541376,15
7,X,Y,K,1,0.75,0.31730468932864087,0.49781536153914063,0.2574190131113075,15
8,Y,Y,K,0,0.7392322124976358,0.274766562758837,0.4679986677769907,0.25,15
9,X,Y,K,0,0.75,0.3211111039555765,0.5288020518778883,0.25,15
10,X,Y,K,0,0.7352546287994199,0.2625977048591692,0.5170930826404562,0.2580711358236391,15
11,X,Y,J,1,0.7217709232469898,0.28930309137787813,0.5377330547660223,0.27263634931892156,15
12,X,Y,J,0,0.7241397894423438,0.30096832419791375,0.5323177083283569,0.25029642768431404,15
13,Y,Y,J,0,0.741642726259075,0.2732230655403063,0.5360534701343519,0.25179527441572536,15
14,X,Y,K,1,0.75,0.25,0.5224703004182877,0.2567032587319865,15
15,Y,X,D,1,0.7366992537939882,0.27684850827129287,0.5296971994427242,0.25,15
16,X,X,D,1,0.7302215809170554,0.25,0.49365652743377725,0.250577238011756,15
17,X,X,D,1,0.7393094103691568,0.26558201258820896,0.4710524834047966,0.28113268357260807,15
18,X,X,D,1,0.7326316747991407,0.2925681141064083,0.4912510625573422,0.2980723654425293,15
19,X,X,D,1,0.7258538369391799,0.289908081079937,0.5011356107574331,0.2915191591182735,15
0,X,X,D,0,0.7301208130647658,0.38052924724683346,0.43419316432293775,0.46225659914547756,16
1,Y,Y,K,0,0.7361554743350207,0.42293080169460445,0.38670313592239386,0.41821085872466474,16
2,X,X,F,0,0.75,0.40760316715619416,0.41643398858449227,0.3820557816412368,16
3,Y,Y,J,0,0.7230087568378868,0.3724458414639444,0.42856737651870336,0.3866789098255692,16
4,X,X,D,1,0.7100053160181881,0.3487403451396257,0.45149209736325985,0.36714747334941383,16
5,X,X,D,1,0.7288466724974098,0.3220417397462036,0.4450090099521402,0.3417882558366661,16
6,X,X,D,1,0.75,0.3449312917775392,0.43355439072890517,0.3727930438342516,16
7,X,X,D,0,0.75,0.316167987528221,0.448160907947413,0.4177152970836548,16
8,X,X,D,1,0.7463848256976355,0.2758914938716612,0.4511685996613369,0.4162695440127505,16
9,X,Y,J,1,0.7191574491206876,0.25,0.43854495592476495,0.43175247951918033,16
10,X,X,D,1,0.7228950509225872,0.25,0.3933428174379478,0.43630108131652917,16
11,X,X,D,1,0.7304653823625,0.25,0.3751376574838393,0.4259944379840032,16
12,X,X,D,1,0.7063683884094915,0.2686476935558044,0.43623166033641414,0.344600022664142,16
13,X,X,D,1,0.6961352272213438,0.25,0.41799282176766994,0.3168642743625677,16
14,X,Y,J,0,0.6789929063247301,0.25,0.42901210621489977,0.27108367328899946,16
15,X,X,D,0,0.7174172420248736,0.25,0.4535559845016114,0.25,16
16,Y,Y,J,0,0.729417210229033,0.25,0.4899525416166219,0.25,16
17,X,X,D,1,0.75,0.2870658097381906,0.4910545838618479,0.25,16
18,X,X,D,1,0.7453251630741177,0.27754470906412865,0.5030028775214112,0.25,16
19,X,X,D,1,0.75,0.25,0.4824922891687134,0.25,16
0,X,X,D,0,0.48575677249923804,0.6520188549679463,0.32584969079348913,0.26547108221221016,17
1,Y,Y,K,1,0.47780022959852336,0.6567015820740643,0.32414032026591916,0.2888581387996195,17
2,Y,X,F,1,0.4728439551182106,0.6670903854363731,0.32471355532342994,0.3099853516177439,17
3,Y,Y,K,0,0.42127794949583186,0.6259071382633963,0.3563671826892522,0.2860677328916394,17
4,X,X,F,1,0.40994196745522143,0.6265124906581242,0.3383038009109237,0.28402434582454567,17
5,X,Y,J,0,0.4093123113168323,0.6093895019482247,0.36249027005931567,0.2759032532213907,17
6,X,Y,K,0,0.42367664726337234,0.6387319568906954,0.33555920919886545,0.28079102511343795,17
7,X,X,F,1,0.40059196199306774,0.6776323936040857,0.32657000047474694,0.3173973554626276,17
8,X,X,F,1,0.40906913373426773,0.6494481100635062,0.3482560345798434,0.32700631351498133,17
9,X,Y,J,0,0.4376208644165133,0.6464088598403662,0.31367473774329363,0.31781366409268424,17
10,X,X,F,1,0.4334089856932753,0.6554655476608725,0.328047606486458,0.34118496316828334,17
11,X,X,F,0,0.46366530023602925,0.6376537746991018,0.29178431970943924,0.33977009383392776,17
12,X,X,F,1,0.48496187595243523,0.6630681920846658,0.2916123789103428,0.34774880651910994,17
13,X,Y,K,0,0.4672132884185095,0.6378132453052276,0.30844327854903375,0.37890811509640426,17
14,X,X,F,1,0.4938251930127409,0.6605558343207195,0.3223378327438173,0.3820362132030818,17
15,X,X,F,0,0.4878772438885081,0.6514614945974062,0.32851005317340254,0.4531411744381772,17
16,X,X,F,1,0.4913700550530616,0.6589676840687829,0.281309520388064,0.42601680143831067,17
17,X,X,F,1,0.5302464357981715,0.6634225282373077,0.2606848089114798,0.4479233157707445,17
18,X,Y,J,0,0.5447911023420765,0.64540120387314,0.25,0.4573617420418122,17
19,X,X,F,1,0.511578861336342,0.6209107971897918,0.2592506935831035,0.4960639924743317,17
0,X,X,D,0,0.5988052321506712,0.740870703745542,0.3807900615938165,0.4486736513581637,18
1,Y,X,F,1,0.5885265486310626,0.7224933182075558,0.38333679940891535,0.4705288498215928,18
2,Y,X,F,1,0.5579095260030696,0.7432788174322852,0.34455422866959845,0.4694891615675441,18
3,Y,X,F,1,0.550553162878462,0.75,0.37700967976198063,0.48785796188771025,18
4,Y,Y,J,1,0.5322575338194466,0.698494046139069,0.39654494208098723,0.48785076419315276,18
5,Y,Y,J,0,0.4923410871510623,0.75,0.4234484694280599,0.4548029575542996,18
6,X,X,F,1,0.4790513600693543,0.75,0.4233722654720185,0.4871485895439638,18
7,X,Y,K,0,0.47534740175183543,0.7330492175814289,0.3987378719182969,0.4808572519410355,18
8,X,X,F,1,0.488714023128268,0.7127031692305414,0.35036375708952927,0.43764189591200336,18
9,X,X,F,1,0.5422366914830724,0.7013889501988704,0.38395104130019875,0.43096415205950733,18
10,X,X,F,1,0.5401770731809877,0.6946531187465832,0.4145066118407116,0.4322602969809116,18
11,X,X,F,0,0.47837896186089607,0.648121979548291,0.441204524624215,0.4100331570446523,18
12,X,X,F,1,0.45826884948409535,0.6226741411791445,0.4368478435282162,0.4475290297435999,18
13,X,Y,J,0,0.4868800701916841,0.5754370538401392,0.41494192329759605,0.44920675352527334,18
14,X,X,F,0,0.4728585469533956,0.5685204733267838,0.42962664170177717,0.38868214407086593,18
15,Y,Y,J,0,0.49675278533314965,0.567936241973565,0.4202392471642093,0.3731720885571379,18
16,X,X,F,1,0.45562799186893194,0.5788436293709357,0.4360983568586775,0.3982368073132303,18
17,X,X,F,1,0.47034780865755793,0.59547478120089,0.45081191718065083,0.38323572783635684,18
18,X,X,F,0,0.4090886452145136,0.6083735160625237,0.44654921342852333,0.3947026904318139,18
19,X,X,F,1,0.4022843901645847,0.6575183404249817,0.45631965308882566,0.42840248708268386,18
0,X,X,D,0,0.6691138239758688,0.27487133873352987,0.7419290523832665,0.4182735178000002,19
1,Y,X,F,1,0.6477850107491009,0.2675280249894062,0.747658323094615,0.4329430514145676,19
2,Y,X,F,0,0.6807165585525655,0.25,0.75,0.40230993926371195,19
3,Y,X,F,1,0.6460471296280614,0.25,0.7307632694325824,0.4019691558911749,19
4,Y,Y,J,1,0.6029654816911815,0.25,0.7093440815252136,0.3968697609318582,19
5,Y,X,F,1,0.5957014748969673,0.25,0.6786618323965976,0.41329782599659876,19
6,Y,Y,J,1,0.5877097555947429,0.25,0.6808161819054486,0.41423721102944083,19
7,Y,Y,J,1,0.658102577364369,0.28206590709946583,0.7042271092770254,0.42450342083247455,19
8,Y,Y,J,1,0.6606929885045048,0.27352209003228933,0.7057055903537056,0.4455473644953622,19
9,Y,Y,J,0,0.6539682676499816,0.2885066151902234,0.7261652792993213,0.42556671847981253,19
10,Y,X,F,1,0.6227939272896773,0.314013799637796,0.7155831993605878,0.4361550739201919,19
11,Y,Y,J,1,0.6359083032746053,0.336489066401683,0.75,0.4486698347356847,19
12,Y,X,F,0,0.6295321730004024,0.3409210745745593,0.75,0.4135970654322172,19
13,Y,Y,J,1,0.6420390950839923,0.3509836058837043,0.6968278264784362,0.40796642271212125,19
14,Y,Y,J,1,0.6794039183029491,0.353287478731451,0.6788188540145693,0.44020268822064523,19
15,Y,Y,J,1,0.6587333357233092,0.36078924882340474,0.6276525781169716,0.45375673446146114,19
16,Y,Y,J,0,0.669497645363141,0.3155642810858399,0.6336633214319906,0.4276797135383722,19
17,Y,X,F,1,0.6485319044518125,0.32935385138649914,0.6355982228250304,0.40720715936735463,19
18,Y,Y,J,1,0.6795776472577839,0.2899273641903178,0.6362966255142796,0.4356822934038195,19
19,Y,Y,J,0,0.6814228518064701,0.28397205517513613,0.6419881909032307,0.42763226547337285,19
0,X,X,D,1,0.5861970407180623,0.5644661949341682,0.6913296714148751,0.3860711027103238,20
1,Y,Y,J,0,0.653363791643841,0.5734344936857574,0.6586851469051874,0.40235349150551486,20
2,X,X,D,1,0.6149135356215374,0.5787754224035982,0.6579813959653561,0.39228835264004064,20
3,X,X,D,1,0.6476184490349659,0.6358206753990364,0.6460487097812994,0.37361938238790116,20
4,X,X,D,1,0.5914490671821224,0.6486614868961587,0.6907938957676242,0.41360578333623144,20
5,X,X,D,0,0.5625330230574331,0.6657509957166803,0.6917875240451521,0.40471940545152296,20
6,Y,Y,K,0,0.5650620331831395,0.6487275261307304,0.6706432504449807,0.4087993784374829,20
7,X,X,D,1,0.5850742171297431,0.6682078843577801,0.6100838261256706,0.3836854683532149,20
8,X,X,D,1,0.5785159228080167,0.6789286811217621,0.5917765906143165,0.4386141252450683,20
9,X,X,D,1,0.536640118714323,0.6699243653525896,0.5278997394489447,0.46123533333672967,20
10,X,X,D,1,0.5398151973015556,0.6958579784115144,0.5484037346376814,0.4169432510581944,20
11,X,X,D,1,0.5267238050596283,0.6987845926696566,0.5532485803394228,0.377300669818323,20
12,X,X,D,1,0.5227243429966402,0.697379902046376,0.5473652863913194,0.36171965471290096,20
13,X,X,D,1,0.5362363621353186,0.7030322428260585,0.5591037951901442,0.3881999567803113,20
14,X,Y,J,1,0.5311289680119823,0.7147139501111043,0.5401688076758498,0.36858670463477616,20
15,X,X,D,1,0.5317991297896683,0.6918458803169278,0.5172470494530315,0.3606987905038318,20
16,X,X,D,0,0.5492733853018744,0.6367590885263762,0.5392932356175435,0.34720400986545724,20
17,X,X,D,0,0.5426838776910369,0.6421573124227218,0.5184447340736866,0.30470620863608183,20
18,Y,X,D,1,0.5212591016578999,0.6566760818376394,0.4925804982146746,0.31409595530536705,20
19,X,X,D,1,0.4993568405951537,0.6397807203382722,0.4939009951086774,0.29946981680682777,20
0,X,Y,J,1,0.2816436172378931,0.5255287923252667,0.4678125590250659,0.7068879835068109,21
1,Y,Y,J,1,0.32337376186093214,0.5508724096311739,0.4855425145742558,0.7296861746092362,21
2,Y,X,F,1,0.3348213503175019,0.5931143117873195,0.5192682133701811,0.6870708406803631,21
3,Y,Y,J,0,0.31381313136322614,0.5661340238066574,0.4950634663065364,0.6586684831813281,21
4,X,X,F,0,0.32249806789609015,0.6001487375404839,0.4991447537367509,0.6889239285418062,21
5,Y,Y,K,0,0.33186624875677434,0.5677575862783262,0.5216298385460657,0.7049168159051274,21
6,Y,Y,J,0,0.3709857312091345,0.5469451065173033,0.5799414860034564,0.7289084561393439,21
7,X,Y,K,0,0.38931654267769206,0.5602374123931516,0.557703013308497,0.6947325909912574,21
8,Y,X,D,0,0.41375962362535523,0.5773948919133025,0.5763295799823986,0.714052541592591,21
9,X,X,D,0,0.41378658217481273,0.5398411883873238,0.615259750772256,0.6907801062626354,21
10,Y,Y,J,1,0.45089575293978623,0.5103322921834559,0.6300825555823706,0.6732942273640774,21
11,Y,Y,J,1,0.4870518862200308,0.5441924726957429,0.6223128524799225,0.6862908458681815,21
12,Y,Y,J,1,0.5032592629560745,0.5150426350660315,0.6427601634007639,0.7044332956574545,21
13,Y,Y,J,1,0.4743765597118768,0.5151640037580362,0.6505747851569523,0.7400592128386779,21
14,Y,X,D,1,0.5088996373130648,0.5066951258777813,0.6293297733012866,0.75,21
15,Y,X,D,1,0.5178636982684592,0.500513125594026,0.6526261842109127,0.75,21
16,Y,Y,J,1,0.5264275851684725,0.4783027200867186,0.6984666416910998,0.7089645952378847,21
17,Y,Y,J,1,0.49704748429185125,0.4788017531342257,0.7249871916919388,0.7402365587655968,21
18,Y,X,D,1,0.5029546151660693,0.5100467802232964,0.6921590756032755,0.7454868912498028,21
19,Y,Y,J,1,0.5262123526390089,0.5069894029620158,0.6829445083689744,0.7098096961679663,21
0,X,X,D,0,0.4557987169571141,0.6574687825537644,0.3033948867241259,0.3887670470615678,22
1,Y,X,F,1,0.4438400108301268,0.6811719210836821,0.3013412416149003,0.4018629686115636,22
2,Y,Y,K,0,0.4474863553931645,0.7043998324754523,0.25498306246217567,0.3969262873586405,22
3,Y,Y,J,1,0.43531979821622535,0.7326248903150793,0.2574719113138038,0.39124233657208,22
4,Y,Y,J,0,0.4641131891042078,0.75,0.25,0.3603403915610347,22
5,Y,Y,K,1,0.4248184907915034,0.7480473722291957,0.2924497293908693,0.3428212940188655,22
6,Y,X,F,0,0.4073072460108228,0.75,0.2941438521809893,0.35559019340543463,22
7,Y,Y,K,1,0.45406916458154417,0.7449211654801338,0.3161048821848049,0.34122141253488864,22
8,Y,X,F,1,0.472259428751251,0.7155431841566263,0.3436076840387777,0.3537493177673362,22
9,Y,X,F,0,0.44686176312543424,0.6648221111600865,0.37102685583832307,0.33226440730188245,22
10,Y,Y,K,0,0.428993232394753,0.6786237568221631,0.39184909677332835,0.31942727161341977,22
11,X,X,F,1,0.4224656032507727,0.6629956454714014,0.4278460949958622,0.3046946798420787,22
12,X,X,F,1,0.4390850527406708,0.6863742083221339,0.4374670345332825,0.3175093853940339,22
13,X,Y,J,0,0.43169109266928174,0.6616070243855141,0.4422106142527414,0.34229350663832764,22
14,X,Y,K,0,0.4202423325073042,0.6979603472226542,0.43891454581704165,0.33577148876630303,22
15,X,X,F,1,0.39156625492134,0.6793970870600998,0.46067793821512704,0.3512261655026288,22
16,X,X,F,1,0.328623409918882,0.6717384574403866,0.5022735384223417,0.3692588111384894,22
17,X,X,F,0,0.307557580552695,0.6757381587297204,0.5018004630455861,0.3723501772249942,22
18,X,Y,J,1,0.2956314945312089,0.5987053897871369,0.4963160095567874,0.3647168111166773,22
19,X,X,F,1,0.263991216551505,0.5226991653229007,0.49898133571854075,0.3726203658044964,22
0,X,X,D,1,0.5099057493947473,0.660330496165721,0.5900335594550308,0.7467196976250943,23
1,X,X,D,1,0.4782691151725079,0.6447669193893665,0.5680331271288813,0.75,23
2,X,X,D,1,0.44851143403131705,0.6536008213160882,0.6041715729495133,0.75,23
3,X,X,D,0,0.4573043116475288,0.6352451362007936,0.6433715912237725,0.75,23
4,Y,Y,J,1,0.4163628655966643,0.5896800363091633,0.6050968261171272,0.7062887351255324,23
5,Y,Y,J,1,0.42723281331912544,0.5832119585069828,0.6098482231744428,0.6790937462624106,23
6,Y,Y,J,0,0.46053886664702476,0.5926027981199631,0.6627588361093755,0.7104704622996912,23
7,X,Y,K,1,0.45043541679046495,0.5879012165554666,0.6553086735451458,0.7351270504626076,23
8,X,X,F,1,0.48252871265274905,0.5687131831750928,0.6495358085330353,0.7176698482780871,23
9,X,Y,K,1,0.5015353757627283,0.5426497502900958,0.6482215234597533,0.7287742870763727,23
10,Y,Y,K,1,0.5080646859813974,0.5322472892709812,0.650708057739285,0.713176837671164,23
11,Y,Y,K,1,0.4754898811166725,0.5050136868844862,0.6585123368829188,0.6550106162136019,23
12,Y,Y,K,1,0.4820794277633313,0.45589749374131294,0.6273063045117651,0.6425025143703571,23
13,Y,Y,K,1,0.45376355112609146,0.4643961978647861,0.5882328771503513,0.6652624703975115,23
14,Y,Y,K,1,0.49597043887156755,0.4588324629024048,0.5531821465802321,0.6690949699064839,23
15,Y,Y,K,0,0.49499637763736976,0.45124283520601083,0.5478144054780065,0.681234525967525,23
16,X,Y,K,1,0.4850397931612347,0.4415080211969426,0.5057126539261226,0.6503622143126192,23
17,Y,X,D,1,0.4907065565721844,0.4531131889619723,0.4661166411703038,0.6949206826531538,23
18,Y,X,D,1,0.5184943589799393,0.44282044435547513,0.49753015127584127,0.6832883992248733,23
19,X,X,D,0,0.5176961176724812,0.4411359766642148,0.4741395269127538,0.7210766959654364,23
0,X,X,D,0,0.6333793350273957,0.6566722409075326,0.2579951092486149,0.35858122786690355,24
1,Y,Y,K,0,0.5973809867348109,0.6857947351043107,0.25,0.31589138462968563,24
2,X,X,F,1,0.6195495357959356,0.6595025095426481,0.25581353397941853,0.27823688044219086,24
3,X,X,F,0,0.6391457818006422,0.6552399040045208,0.25,0.27283142457200077,24
4,Y,Y,J,0,0.6349277926646271,0.6488022322799274,0.25,0.29056942871942115,24
5,X,X,D,1,0.6358214482411688,0.675625448586348,0.2983142765281776,0.29749733987309795,24
6,X,Y,K,0,0.6458275981771712,0.7124449950977979,0.2758812128611957,0.27724178475611533,24
7,X,X,D,1,0.6768069588115506,0.6518916098043899,0.32837565389939477,0.3480157417997573,24
8,X,X,D,1,0.6822076191308746,0.6780753804741647,0.34966537731933045,0.36461770803083615,24
9,X,Y,J,1,0.6553898312579565,0.6670369618253891,0.3285904735515852,0.3931816030210499,24
10,X,X,D,1,0.6330318465017255,0.6682954292217471,0.33064017005983587,0.37067525391623013,24
11,X,X,D,1,0.6595767200771797,0.6654970914934066,0.33563011791870356,0.374193204443669,24
12,X,X,D,1,0.6864818324563271,0.6786680637864356,0.2960896580936288,0.4009947864652864,24
13,X,X,D,0,0.6848651284784881,0.6984954715943564,0.30072409169729686,0.402715470984052,24
14,X,X,D,0,0.7001893212672853,0.7313517625806345,0.35290710514618195,0.4136077996316304,24
15,Y,Y,J,1,0.6779769111944293,0.7249004164470958,0.38111825820205547,0.40725232335513084,24
16,Y,Y,J,1,0.7043558260306384,0.7422279114778563,0.38497340077744036,0.40736729959173923,24
17,Y,Y,J,1,0.707529572519112,0.7410764630492532,0.40315759673553897,0.394801036826764,24
18,Y,Y,J,0,0.75,0.75,0.4265364533249315,0.4127909488213036,24
19,X,X,D,1,0.7407294545000827,0.7241398135610099,0.45660947172145294,0.43241275280718233,24
0,X,Y,J,1,0.5176300753703178,0.4291379285609414,0.5812483786326524,0.681270373192173,25
1,Y,Y,J,0,0.4976997907581933,0.45328152538448807,0.5862226932718068,0.7102827790943622,25
2,X,X,D,1,0.5375479662110608,0.4641723791534016,0.582302068929306,0.6926406180392726,25
3,X,X,D,1,0.5825358534886603,0.43636281942476574,0.6038605507243704,0.6568770502081205,25
4,X,X,D,1,0.5791303529047329,0.3995656793234644,0.5989636738781411,0.6822823232580942,25
5,X,Y,J,1,0.5820140922695534,0.4165151527172073,0.6156233157689716,0.7325247068435599,25
6,X,X,D,0,0.5641680023226169,0.46501209231545115,0.6523852853976208,0.742474851891597,25
7,Y,Y,J,0,0.5822354502804125,0.47769319753936257,0.6611772867225244,0.75,25
8,X,X,D,0,0.5733668991097547,0.5364688505401408,0.6617263104601486,0.7491637856456126,25
9,Y,Y,K,0,0.5266455840228825,0.5760359220695509,0.6714938391488813,0.75,25
10,X,Y,J,1,0.5369316936988476,0.5993000396518375,0.7113262378636008,0.75,25
11,Y,Y,J,1,0.5001994203092667,0.5896933260724493,0.7149043309804636,0.75,25
12,Y,Y,J,1,0.5063826126717585,0.5961301353355511,0.7466314973067449,0.7360467385385588,25
13,Y,Y,J,1,0.5118986756575364,0.5909396473633635,0.7182465670545551,0.75,25
14,Y,X,D,0,0.534695705728282,0.6022103950314025,0.75,0.7287830897654899,25
15,Y,Y,J,1,0.5132643272410233,0.5749916226128329,0.75,0.75,25
16,Y,Y,J,0,0.5397645935363982,0.5463354713552873,0.7422186156965508,0.75,25
17,Y,Y,J,1,0.5390771967251753,0.5257587377037528,0.75,0.7349709448402915,25
18,Y,X,D,1,0.5662930823896138,0.5308308474329431,0.7210606935136777,0.75,25
19,Y,Y,J,1,0.6043998872871008,0.525374149869421,0.705118744168884,0.75,25
0,X,X,D,0,0.43183710427893884,0.6578205812247042,0.6924497393343847,0.5003114741969268,26
1,Y,Y,K,1,0.4164011657215923,0.6571896316594272,0.688734830978636,0.5055464968414082,26
2,Y,Y,K,1,0.3758955575079574,0.6580921416524391,0.6799231405668505,0.48084181726220326,26
3,Y,Y,K,0,0.39989521741470263,0.7056340877880756,0.6919736959053399,0.47365043662619605,26
4,X,X,F,1,0.41904131560999414,0.6900649401731453,0.6813454400480964,0.45897750411939997,26
5,X,Y,K,1,0.42059005368624547,0.6947281379120003,0.6645433368463654,0.48710100672820755,26
6,Y,X,F,0,0.39436612270726135,0.6871056136216692,0.6628119299859945,0.5034892929638801,26
7,Y,Y,K,1,0.3267421138165539,0.682431453639793,0.6679285892879476,0.4714989426849528,26
8,Y,X,F,1,0.32593944784886425,0.7420312409280618,0.615254422810641,0.45157804517682604,26
9,Y,Y,K,0,0.3074601766971326,0.75,0.621263246208695,0.4378631294919263,26
10,X,Y,K,1,0.2956733875834477,0.75,0.645615028347521,0.48043770871668456,26
11,Y,X,F,1,0.3230337716214327,0.75,0.645821646443852,0.49493554063141537,26
12,X,Y,K,1,0.3224023005088888,0.75,0.6599253150598519,0.5274136982706562,26
13,Y,Y,K,1,0.34268923372336735,0.75,0.6751716010736348,0.5539619507884616,26
14,Y,Y,K,0,0.3162334921977229,0.75,0.6547534513681091,0.5659787784217828,26
15,X,X,F,1,0.3268032767787823,0.75,0.6814079972593861,0.5461051702641391,26
16,X,Y,K,1,0.36401630665586293,0.75,0.6641655513558827,0.5406862442831294,26
17,Y,Y,K,1,0.38470008427109037,0.75,0.6424314838994313,0.5158126196455183,26
18,X,X,F,0,0.37127204279252957,0.75,0.6300848759301672,0.5375051078225187,26
19,Y,Y,K,0,0.34679729410872717,0.75,0.6495363874115082,0.5286044195712217,26
0,X,X,D,0,0.34710080562979373,0.6829167134855036,0.6552907384822648,0.7245858981003832,27
1,Y,X,F,0,0.33946086785714613,0.6263159545950386,0.6988250283919144,0.7022200538260986,27
2,Y,Y,J,1,0.371321054330985,0.6587753933666793,0.7424563732749678,0.7360837205572214,27
3,Y,X,D,1,0.4014119856372841,0.6781475871177566,0.75,0.7457869766210334,27
4,X,X,D,1,0.38016827127196595,0.692405275373008,0.75,0.7143396843937451,27
5,X,X,D,0,0.36939505428559255,0.6693533320472334,0.7306690078154725,0.6819204040968228,27
6,Y,Y,J,1,0.36522566328156364,0.6868402217173815,0.7364286934326452,0.64120126517693,27
7,Y,Y,J,1,0.37741719683367403,0.6858333844548077,0.7162611702830084,0.624697677343061,27
8,Y,X,F,1,0.34332363700513985,0.7058230537144076,0.7155728304160428,0.6507775239069802,27
9,Y,Y,J,0,0.3577006618966737,0.6704821018785216,0.6875440584039525,0.6655172019067032,27
10,Y,X,D,1,0.39157769393793784,0.6823065676079392,0.703793210270789,0.7157236024001674,27
11,Y,Y,J,1,0.3729403663762071,0.6910619655152098,0.6606526439283477,0.7224521480874877,27
12,Y,X,D,0,0.35511772607757003,0.6602277575207123,0.6374940555631469,0.7401505472218809,27
13,Y,Y,J,1,0.3383987191839428,0.6719451503021289,0.6616151286628528,0.75,27
14,Y,Y,J,1,0.33593716578625527,0.6637211685765712,0.6698530775183202,0.75,27
15,Y,X,D,0,0.345251317348912,0.6848540771356006,0.7200097764383833,0.75,27
16,Y,Y,J,1,0.30651818998197444,0.6971355930340749,0.7340652913091638,0.75,27
17,Y,Y,J,0,0.2841342831073024,0.6790468357253062,0.7267165707893328,0.724943663219655,27
18,Y,X,D,0,0.3028377015200259,0.6765175598819452,0.75,0.6911953643587928,27
19,Y,Y,J,0,0.2693058139450925,0.6729637124747885,0.6903286128703315,0.7119377048471134,27
0,X,X,D,1,0.6728491443752107,0.4234086842555253,0.7340035101682275,0.5121360307850691,28
1,Y,X,F,1,0.6359688658366893,0.39360083371341487,0.7243681164342787,0.5599669466137301,28
2,Y,X,F,1,0.6337942182827148,0.38755045837492136,0.7160357069151129,0.5571476326515559,28
3,Y,Y,J,1,0.6192072815902355,0.43454981702007806,0.6950884166659607,0.5757790968254336,28
4,Y,Y,J,0,0.5974810186757923,0.45302137957460914,0.7002704476887899,0.5383338679485214,28
5,X,X,D,0,0.6156069091404842,0.42246381842854536,0.6989885505120309,0.5462218545602749,28
6,Y,Y,K,1,0.6298945137552264,0.4408922496212038,0.6480381435479431,0.5394189748407402,28
7,Y,Y,K,0,0.6333129735932321,0.44593459355682147,0.6321272576985313,0.5453821795140871,28
8,X,X,F,0,0.6369503289516685,0.4450170360767857,0.6265451471635978,0.5145436288595369,28
9,Y,Y,J,1,0.6508343409643995,0.4649175171136944,0.6412881663692016,0.5050270491444571,28
10,Y,Y,J,0,0.6791604857677449,0.47441595618149157,0.6811037510368765,0.5028950672110633,28
11,X,X,D,1,0.7172727621586911,0.4834601411123595,0.6841850714616965,0.4801955893181055,28
12,Y,Y,J,0,0.696641521047812,0.48438552195927786,0.7239576049667028,0.47719859340534065,28
13,X,X,D,1,0.7070711341203307,0.4766896309062874,0.7068888445369438,0.48753170880696056,28
14,X,Y,K,0,0.6493720706298831,0.49997325406328563,0.680002982168357,0.4917388287019399,28
15,X,X,D,1,0.6848357555672474,0.45418634709054806,0.6816913137850373,0.4932647628580488,28
16,X,X,D,0,0.6951902318368632,0.4789711254641492,0.7322468944486378,0.46774979846422765,28
17,Y,X,F,0,0.6792493952846503,0.49169611900567595,0.6995213704604162,0.5207752151828828,28
18,Y,Y,J,0,0.736847655542862,0.509304202318665,0.6788090552180125,0.48813018483892684,28
19,X,Y,K,0,0.7308344072997824,0.4664363480138879,0.6871307307112346,0.49008321499669005,28
0,X,X,D,0,0.6202295016051651,0.5524561918198132,0.6521273553408786,0.40302232564282153,29
1,Y,Y,K,0,0.6263532673313704,0.5246816905024394,0.6409895157077495,0.3886574040737406,29
2,X,Y,J,1,0.6330106596006974,0.5116653107132987,0.5938981775412964,0.4008522979887852,29
3,Y,X,F,1,0.6135841673388955,0.46725178496165354,0.5745197523398086,0.3883965998696312,29
4,X,Y,J,1,0.5873167534690825,0.46731711286060607,0.6139005683546677,0.410050148772233,29
