trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
15,Y,Y,J,0,0.3997913292726474,0.358390575390538,0.25730678731388634,0.25,14
16,Y,Y,K,0,0.44481889547914777,0.38519146387853637,0.2619970432292749,0.25,14
17,Y,Y,K,0,0.4491480051632131,0.39542912235431554,0.25,0.25,14
18,X,Y,K,1,0.447338355803735,0.40756217082275675,0.27894634318545664,0.25,14
19,X,Y,K,0,0.43938064934515336,0.4116789893752496,0.2783507383846906,0.25,14
0,X,Y,K,0,0.43701586903494455,0.7362375233886734,0.3254671957347145,0.3387443074801345,15
1,Y,Y,J,0,0.4655542289160886,0.731217123600154,0.3151829015255317,0.30602285731755813,15
2,X,Y,J,0,0.43838621285549007,0.7494969410379574,0.2997684470364728,0.28224131997224094,15
3,Y,Y,J,0,0.41002319083309696,0.7428021842635677,0.28557399342345724,0.3353595022670809,15
4,X,X,F,1,0.4010596307996909,0.75,0.3276342123962887,0.3572263978501419,15
5,Y,Y,J,0,0.40457559540204074,0.7453415503558912,0.36146834385819476,0.34646717573639885,15
6,Y,Y,K,0,0.4298157001150349,0.75,0.3355449449812775,0.3639698128187762,15
7,X,X,D,1,0.44052484736980474,0.75,0.37372139470126525,0.3541720924658642,15
8,Y,Y,K,1,0.4674871060621319,0.75,0.40125362523322844,0.41144918633146166,15
9,X,X,F,1,0.4493764653370936,0.733559244599733,0.3959233092267429,0.3895799662195612,15
10,Y,Y,K,1,0.4438632940955887,0.7262428813508939,0.42890398587677664,0.38326885479412653,15
11,X,X,F,0,0.4363162608104711,0.7211846991059703,0.4631202388045744,0.41452452033030657,15
12,X,X,F,0,0.4097212657316627,0.75,0.4586948886550464,0.4074427450824612,15
13,X,Y,K,0,0.3744588355471172,0.75,0.42089383127536095,0.3827570632705062,15
14,X,X,D,0,0.38253766092639885,0.7204260529394386,0.4334260671908983,0.3747008454196826,15
15,Y,Y,J,1,0.36805712438755833,0.7297847038320855,0.4397440068838454,0.4050088320612503,15
16,Y,X,D,0,0.3761796514406561,0.721151584063872,0.37722693026223625,0.4250277027236841,15
17,Y,Y,J,0,0.326614194503975,0.7179668935003007,0.3737826067059363,0.46496442084202316,15
18,Y,Y,J,1,0.3521629945550988,0.7244216290820493,0.3541003126434252,0.4707126576125508,15
19,X,X,F,1,0.3409617110107026,0.7157682623358725,0.37538924819846803,0.49074115872875196,15
0,Y,Y,K,1,0.43755370176824915,0.3211421143602238,0.5839982162462924,0.3041569908601063,16
1,Y,Y,K,0,0.44956201145903246,0.32062379275349673,0.5973748680546674,0.2780315344798092,16
2,X,Y,J,1,0.4681907669702118,0.31872373112575364,0.5688716012384104,0.29795318628823575,16
3,X,X,F,1,0.4610764649371792,0.3634396944561806,0.5839030429247267,0.3238444107461513,16
4,X,X,D,0,0.4412075642521748,0.3117372155641913,0.568669775412615,0.3165112998853585,16
5,X,Y,J,1,0.44454707302098867,0.31216883410453117,0.6044743783287638,0.3262674374128918,16
6,Y,X,F,0,0.4569027455581325,0.3086610857803495,0.6278327193696018,0.3343838293825997,16
7,Y,Y,J,1,0.4545806208752935,0.27578453876467013,0.665699822624635,0.2762963045206517,16
8,X,X,F,0,0.4351428042471246,0.27608697152990597,0.6590056021220901,0.25575407216722024,16
9,X,X,F,0,0.4550364813838438,0.30066271757672086,0.6199102786997897,0.25,16
10,Y,X,D,1,0.435148081420996,0.3098566501086365,0.6099850032184432,0.25,16
11,X,X,D,0,0.4596745680265892,0.36518318767662933,0.6385221606659931,0.25,16
12,X,X,D,1,0.4370274112995481,0.35660822874823594,0.6141933870595246,0.2538971382380849,16
13,X,Y,J,1,0.4562079343026759,0.33232832070388396,0.5755686363049546,0.2779351486346671,16
14,X,X,F,0,0.4465009680626568,0.35293496446391825,0.55214594096146,0.2803137885307351,16
15,X,Y,K,0,0.40690395483532593,0.41712836230483524,0.5259055036527427,0.26971770305647336,16
16,X,X,D,1,0.403527597523128,0.3637421732175708,0.5538290869211725,0.25,16
17,X,Y,J,1,0.44499122742649594,0.38582207615539715,0.5655482973225798,0.31464868813391866,16
18,Y,Y,J,1,0.3897085241181896,0.36496859647193414,0.6004457376213664,0.31775653340236304,16
19,Y,Y,J,0,0.3579818025643098,0.3715888591297275,0.5777254052680866,0.3446352409629981,16
0,X,X,D,1,0.34289249075700035,0.7077692089087547,0.6330438225345071,0.2533112570171069,17
1,X,X,F,1,0.34777198118435915,0.6752477023899577,0.6630610120928855,0.25,17
2,X,Y,K,1,0.3396487608546618,0.6563057680275424,0.6704706535800468,0.25,17
3,X,X,F,1,0.3068164209664867,0.6383248949468071,0.6409924855137786,0.25,17
4,Y,Y,J,0,0.32186166247884923,0.6185651923933864,0.6683006944073943,0.29163507129522453,17
5,X,Y,J,1,0.32694401267474293,0.6009319080825606,0.667174408610602,0.308127680996945,17
6,Y,Y,K,0,0.32781845157349654,0.5918343014437392,0.6347836679394553,0.3004202179846427,17
7,X,X,D,0,0.3327758803564529,0.6340981762264675,0.6264406522150349,0.30735831118430745,17
8,X,Y,K,1,0.29840340663526077,0.6543430615972365,0.679447384500786,0.3050401341778063,17
9,Y,X,D,0,0.3194372911852589,0.703296849947711,0.6722853026339404,0.30092021515806094,17
10,Y,Y,J,0,0.32043392650259594,0.6961179003486979,0.6878343781322438,0.2972910660085326,17
11,X,X,D,0,0.3065631372350753,0.6613381120515458,0.698512791369937,0.3331523534933235,17
12,Y,Y,K,0,0.297127828263014,0.6636299360587639,0.7073040090486566,0.3387458638266034,17
13,X,Y,K,1,0.3409241722316569,0.6552519615475924,0.7271401401819151,0.3465689841490341,17
14,Y,Y,J,0,0.3510563550981509,0.6395117256890286,0.7335000797464732,0.32774006788505483,17
15,Y,X,D,0,0.33428110033040664,0.6067141029956924,0.75,0.28028333188560095,17
16,Y,X,F,1,0.36611673804594097,0.5778293641758269,0.75,0.25243468141462017,17
17,X,X,D,0,0.3903738793309195,0.6159400779525556,0.75,0.2592247231723276,17
18,X,X,F,1,0.36370792986494943,0.598587017113589,0.7044037086837972,0.2732752245140735,17
19,X,X,F,1,0.34308074701101965,0.6165982977608129,0.6932323298380143,0.2526401539211638,17
0,Y,X,D,0,0.3500195628426779,0.37169968125511293,0.3032299039692044,0.36171131243430404,18
1,X,Y,J,0,0.36754761225233595,0.39707863030861607,0.2765717726108092,0.35019434741704625,18
2,Y,X,F,1,0.3853856173656403,0.38757769842297096,0.25,0.3557973386951007,18
3,Y,Y,J,0,0.4035639491146379,0.3897307821889355,0.25,0.33607491550583274,18
4,X,X,F,0,0.4485024687595757,0.36636612575884375,0.2574751576068108,0.3317928699574541,18
5,X,X,F,1,0.39715353584787116,0.3955226963592542,0.28103424853147446,0.34011936554223143,18
6,X,X,F,0,0.4086048914479278,0.39766062549802705,0.267161840796359,0.33188088466413035,18
7,Y,Y,J,0,0.4653830346476877,0.4358145306699309,0.2717578747721304,0.3229196604859683,18
8,Y,X,D,0,0.5024655253293127,0.3951402409318768,0.25,0.3332472479713767,18
9,Y,Y,J,0,0.49531107151390014,0.4078339240362811,0.2512743261436092,0.35630834579160275,18
10,Y,Y,K,0,0.4711182661903761,0.4057674029314802,0.25180403911936977,0.3428669839000554,18
11,Y,Y,J,0,0.4747628556328659,0.4226446501236832,0.25738767839941074,0.32811938970169935,18
12,X,Y,J,0,0.43048690402033507,0.4294047826142292,0.27900372433762516,0.35268892746147984,18
13,X,X,D,1,0.41816662557190626,0.42174421377348476,0.2838222577712827,0.396624573586758,18
14,X,Y,K,1,0.41078149565292565,0.4016753887805676,0.332433418085778,0.3521510670343396,18
15,X,X,D,0,0.37600058777480916,0.3950257649301153,0.29571717654395574,0.3667575568370968,18
16,Y,Y,K,1,0.38024889438729353,0.39211378620308984,0.2817879392796266,0.3597067307900793,18
17,Y,Y,J,0,0.38169914245719333,0.3843723312427447,0.29256749956861355,0.34500423860345597,18
18,X,Y,J,0,0.39433640922139174,0.3875840549638422,0.31153202343742314,0.3599434840398853,18
19,Y,Y,J,0,0.394657750893229,0.3873145539308248,0.2673839627516323,0.3804869730735443,18
0,X,Y,K,0,0.2977371788596454,0.5100990029266985,0.4839323984907011,0.6290663610143616,19
1,X,Y,J,1,0.3438470313278271,0.5147960531670737,0.4674665219016384,0.6742266476712482,19
2,X,Y,K,1,0.3801264280444024,0.4683392375334214,0.47962400720370757,0.6856298435237145,19
3,X,X,D,0,0.40499936629186717,0.42308058892293215,0.5080697505298548,0.7045506609613807,19
4,X,X,D,1,0.4110964064905438,0.4319934099238394,0.505469541057489,0.7315905349314087,19
5,Y,Y,K,1,0.42315003885344094,0.4372178800904652,0.5576005484318358,0.75,19
6,Y,Y,J,0,0.4491134343101838,0.39344263983101163,0.5527684579092941,0.75,19
7,Y,Y,J,1,0.45532365955423804,0.3974231500668645,0.5793788671208417,0.734680398103555,19
8,X,Y,J,1,0.4559024372227995,0.42210794003986596,0.6058151858051334,0.7088302535414435,19
9,Y,Y,J,0,0.4755283472653423,0.4508782385888532,0.6046514769560883,0.75,19
10,Y,X,F,0,0.49288979091401436,0.4988021231234741,0.6003925188703204,0.7296876006964794,19
11,X,X,D,0,0.487132349639191,0.5112841727860765,0.5479262763895284,0.75,19
12,X,X,D,1,0.5153492329763971,0.4788024957830692,0.5202750223415161,0.7235480799716312,19
13,X,X,F,1,0.5142477131079115,0.47677693835384644,0.5666647676985291,0.6806324788144579,19
14,X,X,F,1,0.5001104236970797,0.48299776612899437,0.6013822563792117,0.7209139110683682,19
15,X,X,F,0,0.5058514956705276,0.5355690702147583,0.6401158230836035,0.7361954383381876,19
16,Y,X,F,0,0.518608600612312,0.4884511444929581,0.6597217501980231,0.75,19
17,Y,Y,J,1,0.48683195812060703,0.47978975513333033,0.6610413335906851,0.6820749424604703,19
18,Y,Y,K,1,0.47981300022280937,0.4995033896136034,0.6942218620593205,0.6523995155435811,19
19,Y,X,D,1,0.4799735410837247,0.4858745555271688,0.6535226133980797,0.6755500145909412,19
0,X,X,D,0,0.6979351318157749,0.7025242452061247,0.34488888097530557,0.33966567426544747,20
1,Y,X,F,1,0.6905531762435939,0.7186540992939727,0.3567087922008437,0.35002726992406014,20
2,X,Y,J,0,0.7036648327668771,0.75,0.3551278210899937,0.32244855723671734,20
3,Y,Y,J,0,0.7013823544898781,0.7309816979497544,0.33881057359810335,0.32736166695476004,20
4,X,X,F,1,0.6505632091316201,0.75,0.33841554623169784,0.313738033002104,20
5,Y,X,D,1,0.6275279848954713,0.7245030246820099,0.3932007435619062,0.31691739215273335,20
6,Y,Y,J,0,0.6249839894345004,0.7166690596155458,0.37865567494993235,0.35737249257690745,20
7,Y,X,D,0,0.6269900812847198,0.6857652178107695,0.40622855034611094,0.3327249040004481,20
8,X,X,D,1,0.6513994060092725,0.6988173774594666,0.440093058861511,0.3100862394029016,20
9,X,X,F,1,0.653671382691642,0.718884329865002,0.43548102608159994,0.33287704744494406,20
10,Y,Y,J,0,0.6719632462155681,0.7320044923425095,0.4326903131112057,0.34096045033157374,20
11,X,Y,K,1,0.6565060896307079,0.730569600748127,0.37202472293170835,0.33241576485287627,20
12,Y,Y,K,0,0.6601108793792935,0.7073912017365714,0.3529443604206874,0.34081418693676263,20
13,X,Y,J,0,0.6686847223113466,0.7241985004439775,0.3228010826539502,0.35565882821660083,20
14,Y,Y,K,0,0.6769206019115421,0.7344090420729886,0.3439608819921438,0.3359672968274553,20
15,X,Y,K,0,0.6350619989572204,0.75,0.3520667238388091,0.36450241366397046,20
16,Y,Y,J,1,0.6451396587361098,0.75,0.36840395294080663,0.40462047354425074,20
17,X,X,D,0,0.6434230283468786,0.75,0.36847022772309546,0.4394930949710964,20
18,Y,Y,K,1,0.6411585592563334,0.75,0.3934918497936546,0.45541526905748686,20
19,Y,Y,K,1,0.6515768148816768,0.75,0.42661976587203393,0.4588168340573214,20
0,Y,Y,J,0,0.5386373736002997,0.37519228946389954,0.4202916874305919,0.4362177581829118,21
1,X,X,D,1,0.5320814923994741,0.3157069223000646,0.40475074157369767,0.4698054871939003,21
2,Y,X,F,1,0.5426576712118792,0.3446772298900465,0.3850152203278548,0.45741426579356176,21
3,X,Y,J,0,0.5676119697183523,0.35324757912143845,0.36969140446309945,0.44749166417905073,21
4,X,X,F,0,0.5732112939870229,0.37756704558477416,0.3402338566050662,0.4410593334221218,21
5,X,X,F,0,0.5983903592699431,0.4000377347439804,0.3243515979479395,0.44187869882003633,21
6,Y,X,D,1,0.6080022338696923,0.3727938987321802,0.29922030834234087,0.4945892688998945,21
7,X,X,D,1,0.5845240384370481,0.35554084530621105,0.26052340816474745,0.5399976017536174,21
8,Y,Y,J,0,0.5554368981858954,0.3830086308236802,0.2632578154289082,0.5585743247123013,21
9,Y,Y,K,1,0.5533697747865814,0.4087975017877356,0.2757011794072711,0.5481660791970466,21
10,X,X,F,0,0.5630146939635083,0.3898178406701835,0.30943976043737964,0.5132510645408376,21
11,X,Y,J,0,0.565340272690164,0.41235188401008377,0.3061813453487045,0.5324650387148682,21
12,X,X,F,1,0.5497429500698369,0.4013951677757367,0.3231968092372056,0.5827269054091209,21
13,Y,Y,J,1,0.550674674227547,0.40861307874259084,0.28294178517515844,0.5859523153695773,21
14,Y,Y,K,0,0.5327781212583452,0.40446289536090924,0.3174070940376843,0.5724442339038776,21
15,X,X,F,1,0.5332862206834527,0.43195868590123543,0.3018479403674053,0.6102963488488988,21
16,X,X,F,1,0.5239843878576554,0.4197303776624972,0.2643843675830853,0.6116952023832357,21
17,Y,Y,J,0,0.5327234477848539,0.435440339380189,0.26059348386751924,0.5825005309550781,21
18,X,X,D,0,0.5612683228113996,0.4370924923308565,0.2772487343493342,0.5347299475320194,21
19,Y,Y,J,0,0.5310900334332916,0.469871989412893,0.2657211533163298,0.5332840808585908,21
0,X,X,F,0,0.4275281615539505,0.40087896562287656,0.3168656446729953,0.6127145765708664,22
1,X,X,D,0,0.42516507379045504,0.37896234914784405,0.3136855433909393,0.6209238260797963,22
2,Y,X,F,0,0.46782067124251114,0.3930981302241585,0.2928434430099817,0.6562102607588565,22
3,X,X,F,0,0.47217015389425154,0.4593761683553401,0.28992416996046516,0.6541498516013422,22
4,X,X,F,1,0.4993020086139754,0.4156337529593408,0.2794682970206781,0.6773237465170131,22
5,Y,Y,K,0,0.4607746611757271,0.4326415571567316,0.25,0.7108279693857982,22
6,Y,Y,K,1,0.4406847437056818,0.4148039486143773,0.25,0.75,22
7,X,X,F,1,0.4575756974107993,0.3880336452183566,0.25,0.75,22
8,X,X,D,1,0.45458980211776057,0.36291041627631004,0.268606466899165,0.75,22
9,Y,Y,K,1,0.4295870078446825,0.31676339385053653,0.2731585738173841,0.75,22
10,X,Y,K,1,0.4493924258027715,0.2959111505385272,0.2552399051025174,0.75,22
11,Y,Y,J,0,0.42572045019559895,0.32389407726344466,0.2677726582026684,0.7404906390984705,22
12,Y,Y,J,0,0.4374301014630466,0.30946066292317753,0.25488182349451144,0.75,22
13,Y,X,D,0,0.44223753532366117,0.32353784856309986,0.25292670432702313,0.75,22
14,X,X,D,1,0.4258778605957741,0.3181194245313323,0.269724183894399,0.75,22
15,Y,Y,J,0,0.42719016379607117,0.35053318561983965,0.2689947124638773,0.75,22
16,X,X,F,0,0.3971937412774404,0.34015529804978306,0.3199697962099839,0.7391954014673142,22
17,Y,X,D,1,0.39425004373882716,0.33471634555362206,0.3726364421788302,0.75,22
18,X,Y,J,0,0.41093872370043216,0.3233574627405739,0.3389978382799328,0.75,22
19,Y,Y,J,0,0.41904374036064523,0.3125085397359625,0.30363428863806063,0.75,22
0,Y,X,D,1,0.7418980020664051,0.432440532647965,0.37318368335918817,0.3357228782733858,23
1,X,X,D,1,0.6997097088546179,0.391152341879225,0.3767254437991036,0.34044950478775604,23
2,X,Y,K,0,0.6939055099501756,0.40429425787884443,0.35807313668975277,0.37077732177783856,23
3,Y,X,D,1,0.6611949412609598,0.3518591822000941,0.35864605024270224,0.3681920772518043,23
4,Y,Y,J,0,0.6783421618941453,0.37613620078287974,0.3432249588327905,0.4206797813432387,23
5,X,X,F,0,0.673972505058973,0.3958421607635685,0.3503886000568272,0.42101609750583474,23
6,Y,Y,J,0,0.7104128762125815,0.3777083945589616,0.3205396719288591,0.48486475207184454,23
7,Y,X,D,1,0.6727016843050099,0.3454419512988747,0.38226858868506086,0.5366011610589215,23
8,Y,X,F,0,0.6916618951031496,0.3489796753020683,0.41158395136681647,0.5544963053297723,23
9,X,X,D,1,0.711613750657911,0.34743099666512434,0.46540381986474544,0.5397281653664451,23
10,X,X,F,1,0.7201525180140187,0.3429281889567045,0.444290896543458,0.5573943531624594,23
11,Y,Y,K,1,0.6829716746691252,0.3504133053570281,0.43855310163662004,0.5659452502263721,23
12,X,Y,K,1,0.6825205320931366,0.37045027917500906,0.40964028052595947,0.5538917989621097,23
13,X,Y,J,0,0.7174882990145767,0.38608668393650014,0.3889272838805702,0.5098807085697864,23
14,X,X,D,1,0.7246053274632059,0.3806643564286943,0.3570061218792767,0.5127050247242607,23
15,Y,Y,J,1,0.7079848774745162,0.3641438182554039,0.3907334352207183,0.5193286622267704,23
16,Y,X,D,0,0.7355338104762832,0.37527301418119596,0.429671112966747,0.48158534611849946,23
17,Y,Y,J,0,0.75,0.4186289114267266,0.45805551395056904,0.5186203690717055,23
18,Y,Y,J,0,0.7318922792648686,0.38855979223482207,0.45427846628289714,0.5190057540788124,23
19,Y,X,D,1,0.698462605376718,0.35683417556152464,0.43389080665959556,0.5360785997797224,23
0,X,X,F,0,0.6548360220564429,0.40772745859257475,0.4116784120650109,0.49161574451717593,24
1,Y,Y,J,0,0.6551169572670583,0.41757188008369595,0.409517186880513,0.48095319595994784,24
2,Y,X,F,0,0.6262511898072494,0.3850893774833958,0.42014580950652386,0.5177571486735763,24
3,Y,Y,J,1,0.6792994009085932,0.413210158719672,0.3792216458729535,0.5597579497135531,24
4,X,X,F,0,0.6510461373156529,0.4016541367874802,0.37451571627059765,0.6005792922479792,24
5,Y,Y,J,1,0.6765807134366901,0.3785852593326866,0.3997644589875708,0.5883830352693847,24
6,Y,Y,K,1,0.6658004437542915,0.33781547407400897,0.37650386082211545,0.6290045301034524,24
7,Y,Y,J,0,0.6550184371203482,0.3877749493198751,0.35017484778052316,0.6615590262571444,24
8,Y,Y,K,1,0.6877806539005905,0.36688979151644957,0.3266202702474969,0.642687152967681,24
9,Y,Y,K,0,0.6928028425254262,0.42169384271842897,0.29872663287075374,0.6082768958082014,24
10,Y,Y,J,0,0.6587298753857612,0.40830696281683276,0.29752802135751233,0.5955698397209411,24
11,X,X,D,1,0.6825935720038824,0.42322075586239555,0.30057657992036546,0.5848497950939989,24
12,Y,Y,J,0,0.7003665537496092,0.4114712637899993,0.25409405223612935,0.606953834524224,24
13,Y,Y,K,1,0.6557321791364665,0.37990717011394376,0.2822760768798057,0.6198645831562161,24
14,Y,Y,K,0,0.6295462722638683,0.37041813949473595,0.25,0.6228886230238774,24
15,X,X,F,0,0.600271233767063,0.33059681731360097,0.26878790629443056,0.5802847480370078,24
16,X,X,F,0,0.5984948831379346,0.35354436110716747,0.31698685368482227,0.5740188851482253,24
17,X,X,D,1,0.5684753294183345,0.3487291128371973,0.33052052042603597,0.5468314293839841,24
18,X,X,F,0,0.5738345337957517,0.3228393580171367,0.3280640786872478,0.5688232658786403,24
19,Y,X,D,0,0.5667421870158411,0.32144513967966115,0.36518518139673817,0.5719206119862554,24
0,X,X,D,0,0.41843758301821815,0.5239265070468788,0.3727020001441711,0.5709234243155665,25
1,Y,Y,K,1,0.4217499205510597,0.5575387307896917,0.40065710594421666,0.5935382611053872,25
2,Y,Y,K,1,0.42196556538063906,0.5735702512686853,0.36115172133847107,0.6095593849669407,25
3,Y,Y,K,1,0.387851967737392,0.5888002060250057,0.35638454047364,0.639743262914049,25
4,X,X,D,1,0.381617623147541,0.5691837404664005,0.3940746091952379,0.6642908311216463,25
5,Y,Y,K,0,0.36157841122729856,0.5701089698295149,0.35299494662992603,0.6510909436003258,25
6,Y,Y,J,1,0.30639016518000084,0.5901807262746499,0.3387145783660286,0.6129101208035173,25
7,Y,Y,K,1,0.30983579951257467,0.5565463734774095,0.3348410747665447,0.5789977153927439,25
8,Y,Y,J,1,0.340973946102053,0.5870621538888706,0.3306091640872442,0.6246969173374641,25
9,X,X,F,1,0.2988973948743091,0.590740265877651,0.335670378494072,0.5952119797291763,25
10,X,X,F,0,0.2744851076686937,0.6280842264382491,0.2925806945559003,0.5720400175119602,25
11,X,X,D,0,0.27751127817734184,0.6136429327755102,0.25527372652972447,0.547037372027364,25
12,Y,Y,K,1,0.33725658504146494,0.6111938336611021,0.2520458641891753,0.5311083412650447,25
13,Y,Y,K,1,0.34606004739376384,0.6087114254389705,0.27939586494053953,0.559335379382941,25
14,X,Y,K,1,0.3530384512687632,0.6103196869203553,0.27219295236547836,0.5751836188519082,25
15,X,Y,K,0,0.3655591169185863,0.6323029349899922,0.28525399343432994,0.5698275244133155,25
16,X,Y,J,0,0.3602615781078602,0.6206539563506811,0.27229500120170913,0.5464548130095043,25
17,Y,X,F,1,0.3940289395367936,0.6179414620117222,0.3227844241405754,0.5559625864357322,25
18,Y,Y,J,1,0.4126791217101865,0.6065871722282826,0.3301185012935186,0.5687384203511849,25
19,X,Y,K,1,0.41037070037004103,0.635231358787531,0.31656653303433824,0.5696612976633711,25
0,X,Y,J,0,0.7280110385187035,0.7189397582594507,0.5626577720691075,0.5458032712140448,26
1,Y,Y,J,0,0.7484810245342138,0.7253467569690161,0.6213326212681521,0.536809454021052,26
2,Y,Y,J,0,0.75,0.728261538251986,0.5998471193704974,0.529337498583846,26
3,Y,Y,K,1,0.75,0.75,0.6172661129087584,0.5319783114703122,26
4,Y,Y,K,1,0.7455509765886523,0.7061121740904553,0.5695854696293434,0.5344121840930826,26
5,X,X,D,0,0.7359835681327968,0.6992706511957516,0.568361644289754,0.511530770417001,26
6,X,Y,J,0,0.7142708021167087,0.6699593916197432,0.5700594633518161,0.5297999733006805,26
7,Y,Y,K,0,0.75,0.6905016450895267,0.6177606594922607,0.5096905326977015,26
8,Y,Y,K,1,0.75,0.657596216740567,0.6002783775203123,0.533754066831416,26
9,Y,Y,K,1,0.75,0.6523743447844997,0.5887864077431725,0.47800405811154045,26
10,Y,Y,J,0,0.75,0.6684175590490786,0.5911849760085249,0.4953727103171239,26
11,Y,X,D,0,0.75,0.6575414829717886,0.6079173720311942,0.5288376836447966,26
12,X,X,D,1,0.7329265583639752,0.6560368374595267,0.6156955125670619,0.5210514474781016,26
13,Y,Y,J,1,0.676714832595543,0.6752991883096711,0.6603304073941616,0.5192084624693708,26
14,X,X,F,0,0.6730781415904038,0.7028952885761793,0.6803820476525173,0.49390589867953,26
15,X,Y,J,1,0.6675028631709253,0.6914256568980397,0.6944630015222912,0.5085985445244241,26
16,X,X,F,1,0.6225989554941604,0.7437003469274882,0.7013691262821774,0.5040178275290136,26
17,X,Y,K,1,0.596822587055303,0.75,0.75,0.5409720755619098,26
18,X,X,F,1,0.6023323489640569,0.75,0.7392477595513341,0.621677030184536,26
19,X,X,D,1,0.6096676987744397,0.75,0.7406589202381191,0.5997223345871303,26
0,Y,Y,K,0,0.2533181878116355,0.2560455242092923,0.5106009927560218,0.6690939760844923,27
1,Y,X,D,1,0.26748430553612856,0.261288916582161,0.4837764437495775,0.6973492191485451,27
2,Y,X,F,1,0.2762115279385753,0.3073961039328391,0.4406909865954923,0.6773273029814515,27
3,X,X,D,1,0.2985511031433467,0.2645842027947395,0.4318284738444902,0.7133502250965982,27
4,X,X,D,0,0.2672935280777805,0.25,0.4469189300514998,0.6915861245526768,27
5,Y,Y,J,0,0.2630600957154666,0.25555367359950415,0.42884143016983195,0.6973851410649234,27
6,Y,X,F,1,0.30663073045980815,0.25,0.480048648381534,0.7400563245272448,27
7,X,X,F,0,0.2929345065338742,0.25828673088994636,0.4531793533401642,0.718270857265726,27
8,Y,X,D,0,0.29507375034033784,0.25,0.4358386121046585,0.7024819866913968,27
9,Y,Y,J,1,0.29288979372589596,0.2698225659808291,0.4382577186060399,0.621133708298756,27
10,Y,Y,K,1,0.28234065096991295,0.27431099836443806,0.41794127553326127,0.6626025053127984,27
11,X,X,D,0,0.25829153340455585,0.28936218201986336,0.42829312094617056,0.61721089416141,27
12,X,X,F,1,0.2501649611678778,0.27100728519828693,0.44116857117510966,0.6108663580618354,27
13,Y,Y,J,0,0.2570822064835361,0.25,0.42320324934348347,0.6067866749991628,27
14,X,Y,J,0,0.28046664416304634,0.25,0.38381654709822866,0.5884157296331821,27
15,X,X,F,1,0.25,0.2691464198601259,0.3812792577086964,0.582151436845315,27
16,X,X,F,0,0.259733969851328,0.336327372127041,0.43487311130790995,0.6125839702036742,27
17,Y,Y,J,0,0.25,0.32110079280999715,0.4387339418559738,0.6423840756748179,27
18,X,X,D,0,0.25,0.34887301270487153,0.40184396817781926,0.6695855111320462,27
19,Y,X,F,0,0.25,0.33117906117427476,0.4127090416918454,0.6970877688485879,27
0,Y,Y,J,1,0.6142053131411891,0.46088980148447933,0.6537307246682338,0.3097650250260917,28
1,X,Y,K,0,0.6262481181208803,0.46278436856320887,0.6718379361624859,0.30532875135392057,28
2,Y,Y,J,1,0.6178047659168352,0.43247158750068176,0.6901989540034609,0.3153494084569911,28
3,Y,X,F,0,0.602733051215758,0.4498931601017543,0.7160293648173052,0.28970397751348564,28
4,X,X,F,1,0.6113440414665988,0.43852178603516,0.7179513068089717,0.3368676199822137,28
5,X,Y,J,1,0.5737973800002658,0.41673077445923074,0.6813360836312236,0.3390976889215771,28
6,X,X,D,0,0.5432255085168667,0.4670905161623933,0.6352076632733322,0.3599766532039829,28
7,Y,X,D,1,0.5000860348754199,0.4706706461749802,0.6357680316714656,0.3548055086689066,28
8,X,X,D,0,0.5256125115137646,0.4633416185902127,0.6102346547030677,0.36900713044274985,28
9,Y,X,D,1,0.5293621336704728,0.48429706317535615,0.6291575431919714,0.35133163691668307,28
10,X,X,F,0,0.49749159432904044,0.4990455533643621,0.6987875316243393,0.34285207898528,28
11,X,X,D,1,0.4685068441289954,0.5283188219055865,0.6795884746556478,0.35569200528851613,28
12,Y,X,D,0,0.4695150553122443,0.5462729748203949,0.6655720396931648,0.3581473369700885,28
13,Y,X,F,0,0.49110775580585303,0.5608122650997418,0.6124134692010684,0.3736528724049025,28
14,X,X,F,1,0.5203849266180312,0.576807580961392,0.6334381832605589,0.3557419729659554,28
15,Y,X,F,1,0.5235492076736227,0.6217005012665696,0.6277115463144454,0.3304948441212141,28
16,X,Y,K,1,0.512408557113859,0.6148496382073735,0.6278677088320215,0.3461263749019969,28
17,X,X,D,1,0.5247317903114039,0.6171708595211489,0.60183067711352,0.3330337806049232,28
18,X,X,D,0,0.5417494202930419,0.6119568713787334,0.6182408653153614,0.31921861365375803,28
19,X,Y,K,0,0.5744798201797742,0.6060727537738998,0.6693757094786429,0.297403774461744,28
0,Y,X,F,1,0.2738261991925343,0.5315618012589965,0.7321226448435072,0.6474982345373748,29
1,X,X,F,0,0.3082169615489382,0.4788008969672257,0.7311826318681534,0.6504713598961851,29
2,Y,Y,J,1,0.293068068103433,0.48257531393659336,0.6859346709234855,0.6865807675162174,29
3,X,Y,K,0,0.30172363211130643,0.47109901312530317,0.6626196032827619,0.6775045212386304,29
4,Y,Y,J,1,0.2999950368433775,0.4616713457743326,0.6719570506721079,0.6362599689281514,29
5,X,X,D,1,0.3485587901043474,0.45555141839766816,0.6356694502871325,0.6237416512410084,29
6,Y,Y,K,1,0.3302739741722686,0.4358824414588033,0.688543843738698,0.6119393783123803,29
7,Y,Y,K,1,0.3540827986546994,0.39970441222142045,0.7200557170789376,0.5888531089813515,29
8,X,X,F,1,0.3677806617720684,0.38464180484071064,0.7263309358317314,0.5530988755972571,29
