trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
17,X,X,D,1,0.407450718895337,0.5101857989135722,0.6538136157814813,0.6870495258929468,38
18,X,Y,K,1,0.44128321102404694,0.54327097581335,0.6360882821024995,0.6856844481964077,38
19,X,X,D,0,0.4519438819759756,0.5302332416521761,0.5973110336614368,0.6444744219821742,38
0,Y,Y,K,1,0.37827584461556013,0.5174089986500551,0.6116873608958054,0.4452946104239881,39
1,X,X,D,0,0.3727656974477908,0.5163658321952229,0.6237850254126723,0.39493516506104503,39
2,X,Y,K,0,0.38458003094022786,0.5304412163695528,0.6118870287536688,0.3928866538074843,39
3,X,X,F,1,0.4139991591532444,0.5345856799544825,0.6735419554592588,0.3894015274946481,39
4,X,Y,K,1,0.4311262456798515,0.528870193012192,0.75,0.4003512879800703,39
5,Y,Y,K,0,0.45677088741639327,0.5524042276221679,0.7187290033446955,0.3866732834515526,39
6,Y,X,D,1,0.4209910646027207,0.5597886662581169,0.7374834535682153,0.42201606948041426,39
7,X,X,F,1,0.45602032338636317,0.5817511273714046,0.75,0.4036725889180433,39
8,Y,Y,J,1,0.48455019427454127,0.5708569571849722,0.75,0.4257729171622502,39
9,X,Y,K,0,0.4946175758813322,0.576344229804561,0.75,0.4196441754365541,39
10,X,X,D,1,0.4998984693289925,0.6262721963865618,0.75,0.43140180724988947,39
11,X,Y,K,0,0.4422801458200101,0.6204721732481683,0.7029203924440149,0.41389199785226344,39
12,X,X,D,0,0.4622563873585912,0.6119298348213539,0.7134675639283127,0.43675425104183907,39
13,Y,Y,K,0,0.46723579000994475,0.6357632664960973,0.7241776070817634,0.4114447165332532,39
14,X,X,F,0,0.45650589706123157,0.6302053936378194,0.7051719696090908,0.40148087252336917,39
15,Y,Y,J,1,0.45910823004438794,0.6206397437110177,0.6560170172976713,0.42130933476451815,39
16,X,X,D,0,0.47956924291874,0.6076941763188934,0.6438904731074544,0.4520840006352141,39
17,Y,Y,J,1,0.501395642951173,0.6074132801605994,0.6719623362998394,0.46796955684656666,39
18,X,Y,J,1,0.4825282463751913,0.604719537583496,0.6885447523300082,0.49502733086853334,39
19,X,X,D,0,0.48227951009775183,0.6201786303371257,0.6628168277566249,0.4528044194428468,39
0,X,Y,K,0,0.7428540083224608,0.5486535440974415,0.3047786076031003,0.7475815493746274,40
1,Y,Y,K,1,0.7471617034590489,0.5367810445005955,0.32647878208114156,0.75,40
2,X,X,D,1,0.75,0.5114174328861959,0.3246871408832206,0.75,40
3,Y,Y,K,1,0.7283776725895308,0.5079593158259104,0.3163365712189147,0.7414990973009182,40
4,X,X,F,0,0.7256317430464412,0.5223310281425202,0.33719289421534293,0.75,40
5,Y,X,D,0,0.7462583410979085,0.47304855649912864,0.35225669371593077,0.6992755354566685,40
6,Y,X,D,1,0.739048643502066,0.49569144620490735,0.33978568521547714,0.702349127069917,40
7,X,X,F,0,0.7155080813453489,0.5152166106920624,0.32569784470240415,0.6769918873810631,40
8,Y,X,D,1,0.739683176321828,0.5326215203725139,0.32631299240327755,0.7031553706842946,40
9,Y,Y,J,1,0.75,0.5489034341383321,0.35163818652763906,0.7267529334500396,40
10,Y,X,D,1,0.7473940488903367,0.49748112235666087,0.3346089693751523,0.6898113837352015,40
11,X,X,F,0,0.75,0.4951329688785347,0.35958199375455435,0.6583277207855303,40
12,Y,X,D,1,0.75,0.4909813415101333,0.3453243546459083,0.6404104441835183,40
13,Y,Y,K,1,0.740308842462467,0.4889634763089569,0.33655891714284114,0.5790007731622031,40
14,X,X,F,1,0.75,0.518515417014996,0.3245225665984263,0.5452812712763214,40
15,X,Y,J,0,0.7442000337332938,0.5255480693575403,0.3794437185359724,0.5643279431699056,40
16,Y,Y,J,0,0.75,0.49619290200523997,0.35079222851844033,0.5505907644994995,40
17,Y,X,F,0,0.7241152302312039,0.5195429257649793,0.35049143472299343,0.5655288106748733,40
18,X,Y,J,0,0.75,0.5030949020733873,0.34754262274581493,0.5517093091020676,40
19,X,X,F,0,0.75,0.49540956040720335,0.3758444214764518,0.5305768285374437,40
0,X,X,F,1,0.5764990381993815,0.48015573792602084,0.3441878849798655,0.3212599902326789,41
1,Y,Y,K,1,0.604970103871815,0.4188297396770226,0.34486404337855325,0.2997593555193713,41
2,Y,Y,K,0,0.6037711636420956,0.41328858733994495,0.3165674614291496,0.2576503122277618,41
3,X,X,F,1,0.6047474852209394,0.38442175534293876,0.2955657638276652,0.25,41
4,Y,Y,J,0,0.6260825870121322,0.361670065940872,0.2708638792149422,0.25,41
5,X,X,D,1,0.6608265203341551,0.4158573315518026,0.3044779406858099,0.25,41
6,Y,X,F,0,0.6744288595857731,0.3941583169174091,0.3165406684675169,0.26228306227385484,41
7,X,X,D,1,0.6933699759257466,0.4110746335635387,0.31355281075713287,0.25,41
8,X,Y,K,0,0.7012484996325115,0.43345840046727463,0.30571873391076604,0.25,41
9,Y,Y,K,1,0.7130590477888354,0.39700901294591573,0.33538481797493713,0.25,41
10,Y,Y,K,1,0.7153353475607281,0.3569861898410147,0.35372819334942335,0.25,41
11,X,X,F,0,0.693804913432023,0.37610079201229435,0.3825732740473197,0.28460598603051973,41
12,Y,Y,K,0,0.721206099470594,0.35195100579742,0.3655864631739057,0.2939493549621718,41
13,Y,Y,K,1,0.75,0.34843371200391354,0.3583680599919469,0.32938724914176903,41
14,X,X,D,1,0.7302374485548787,0.3439488026421377,0.3375049760877858,0.40112981288232896,41
15,X,Y,K,1,0.7465157583678544,0.3602458529581449,0.33823012658890045,0.4047484788717633,41
16,Y,Y,J,0,0.7401120733325405,0.3721013000233382,0.37146702076168464,0.42043393270599755,41
17,X,X,D,1,0.75,0.3585158108628598,0.37785040789223173,0.3986261154911029,41
18,Y,Y,K,1,0.7063309350757069,0.391112797203719,0.3607862262043169,0.35548862595018405,41
19,Y,Y,K,0,0.7174936565837663,0.36704835785126316,0.3319199010006665,0.3456736228898842,41
0,X,X,F,0,0.4491401329891604,0.6632768682955843,0.5049137447454648,0.7037686553400223,42
1,X,X,D,0,0.4591870727827302,0.6250049470742971,0.4696840588190577,0.7223202557561492,42
2,Y,X,F,1,0.43710408382745575,0.567242481956939,0.5114755765660999,0.7196313079457023,42
3,Y,Y,J,0,0.3708516470653123,0.5624267152218627,0.5447154634469299,0.7434941690302213,42
4,X,X,D,0,0.35510018234272217,0.5491099719747381,0.557113422933085,0.75,42
5,Y,X,F,0,0.3876775835300839,0.5554793904911165,0.587912438267083,0.75,42
6,X,X,D,0,0.3770379268614034,0.5557056301978196,0.5520784473797599,0.75,42
7,Y,X,D,1,0.35229247193744034,0.5819595593612429,0.5872125437330187,0.7174180409344543,42
8,X,X,F,1,0.3788630708136622,0.629320463246242,0.5823193060532554,0.7293624980705278,42
9,Y,Y,J,1,0.39071515658669714,0.6119886879230979,0.6394664887867741,0.71862387850672,42
10,Y,Y,K,0,0.38083535935410784,0.5988428014897689,0.5889032506851598,0.7082776320482408,42
11,X,X,F,1,0.33945339089834914,0.6050513955178224,0.6310313216998336,0.7002512829147359,42
12,X,Y,J,0,0.3179316431617259,0.5818823769853099,0.5969007766914244,0.6783473446012372,42
13,X,X,D,0,0.2746241419962786,0.5892346309228408,0.6598818928436126,0.6705256731818221,42
14,X,X,D,0,0.32364497211663973,0.6369400598064382,0.6368973473575962,0.6467671838313035,42
15,X,X,F,1,0.3313577818906855,0.6650967593765407,0.6462758198148401,0.6249609010236392,42
16,Y,Y,K,1,0.29061729735161923,0.6956864257603566,0.610566328293015,0.6185778885976972,42
17,X,Y,J,1,0.26265408300599996,0.7149127259623362,0.5555561714978516,0.6243068000700052,42
18,X,Y,K,1,0.2781063452960661,0.7299196620732442,0.5941709874452468,0.5995039531069419,42
19,X,X,F,1,0.31801630249306595,0.7422524154836487,0.5832032406516969,0.6096592455120042,42
0,Y,X,F,0,0.6102257318998907,0.32981673043273435,0.5681988556070798,0.335286312733166,43
1,Y,Y,K,1,0.6218648889243825,0.3661690974274618,0.5734595301996673,0.3707832576214454,43
2,X,X,F,1,0.6024571141555367,0.3716341081542858,0.5362458158505169,0.3345907625456798,43
3,Y,Y,J,1,0.6180102280377686,0.40792716013736263,0.5685087360584515,0.366025337756592,43
4,X,Y,K,0,0.6186238945768519,0.43656837948402577,0.5907000315490355,0.3929414608291591,43
5,X,X,D,0,0.5810189579260928,0.37812383424557133,0.5762046717585205,0.3955798230251921,43
6,X,X,F,0,0.6075971773288077,0.4161324778690778,0.579771440345282,0.40261006922026343,43
7,X,X,D,1,0.5607579971644918,0.3907939381356308,0.5641295914562362,0.4284508327277634,43
8,X,Y,J,0,0.5494212249454383,0.4211621513348992,0.5368042047588159,0.43938874278099027,43
9,Y,X,D,1,0.5934872143459612,0.4284971760657463,0.5084459357142013,0.39761230943428055,43
10,Y,Y,J,0,0.5713763971098221,0.45673825361392023,0.48853056530503536,0.3784193341778311,43
11,X,X,F,0,0.5533063180439125,0.44874244927724993,0.494397440892362,0.3905288326290943,43
12,Y,X,F,0,0.5031056319343343,0.41840739660085,0.4568452287001114,0.3405975654013506,43
13,Y,Y,J,1,0.48788855273389087,0.39987020668083767,0.46529268488876757,0.3219808281144766,43
14,X,X,D,1,0.5113011649736298,0.34584024572219296,0.45635485069789444,0.33549334445192147,43
15,X,X,F,1,0.5196424736538346,0.35988828463849215,0.4632026513107712,0.3386147814949855,43
16,X,X,F,0,0.5434425541240145,0.32868827685593244,0.46225181059350845,0.3433822055450276,43
17,Y,X,F,0,0.5556491495618403,0.32451863783730556,0.4318285594297726,0.31478784371654905,43
18,X,X,F,0,0.5478790620694741,0.3200330178811594,0.44042572758262594,0.33472439765641104,43
19,X,X,F,1,0.5455493391962217,0.3404191174169462,0.4673288600898781,0.3217879752082719,43
0,Y,Y,J,0,0.283467165726279,0.7158243266897366,0.34397477091508116,0.27056074572262695,44
1,X,X,F,1,0.31723902737272525,0.7455991757718823,0.35890796042466244,0.25324953361308317,44
2,X,Y,J,0,0.37505705432879227,0.75,0.3052674070166952,0.25,44
3,Y,Y,K,1,0.3656431894353335,0.7384115886895865,0.30301613455595444,0.2756105398164483,44
4,Y,Y,K,1,0.3698043991060292,0.7467990650228177,0.28649127009126946,0.2744826740546343,44
5,Y,Y,J,0,0.3651740287956613,0.7421222785727241,0.327920679630758,0.28074447979158695,44
6,Y,X,D,0,0.3513140742464325,0.6901811014812197,0.28017452116757907,0.2991039999215454,44
7,Y,X,D,1,0.35684389744634154,0.6713950119435993,0.27474615021141446,0.29667227233487004,44
8,X,X,F,1,0.38890441442680174,0.6516635150298399,0.25,0.2986734631884984,44
9,X,X,F,1,0.35381719207929574,0.6604609058533516,0.25,0.33679561797296076,44
10,X,X,F,1,0.3567425978847715,0.6439679861507405,0.2757418034868452,0.3240514907242232,44
11,Y,Y,J,1,0.307565766059857,0.6219430310916012,0.25,0.30770763593011735,44
12,Y,Y,J,0,0.33110373220080697,0.6207951306486257,0.25,0.29680320245462566,44
13,X,X,D,0,0.36059417147332073,0.5924992834885995,0.2826371123001072,0.28178694342726046,44
14,Y,Y,K,0,0.36449506345158633,0.6197279125256695,0.2722598447549097,0.3090246161872068,44
15,Y,Y,J,1,0.35721777693167844,0.6476849383787247,0.2646482378490493,0.29821572841425054,44
16,X,X,F,1,0.3781162499169295,0.6460119206902196,0.265477447068818,0.2736849192176564,44
17,X,Y,J,0,0.4040949235457526,0.6587527219670477,0.27053770860811766,0.28997496587481236,44
18,Y,Y,J,1,0.38383294990961275,0.6763514155466245,0.27087134967319754,0.31508313273704475,44
19,Y,X,D,0,0.3714053713417646,0.7011901463237842,0.25,0.2741273539814855,44
0,X,Y,J,0,0.46386150305824764,0.4097670211104568,0.37968850611171256,0.44674033191811613,45
1,X,X,F,1,0.4649145661890292,0.44293040699206365,0.40833745517693765,0.41303581296503056,45
2,Y,Y,K,1,0.4832357309656472,0.4442366981281159,0.411301828555257,0.3826870061997912,45
3,X,X,D,0,0.4584612738830079,0.4324020951547282,0.40493709912448383,0.3338142118390402,45
4,Y,Y,K,0,0.434766123265358,0.4509303491189186,0.4200493571828277,0.35380894857510947,45
5,Y,Y,J,0,0.4342084877413219,0.4467301981467501,0.46766965014414963,0.35652487988549525,45
6,X,X,D,0,0.41152313231225934,0.4519382219266373,0.45097597102528625,0.3069840465328672,45
7,X,X,D,0,0.4532890387661703,0.46428143813931716,0.46409191723745424,0.34814741642393476,45
8,X,Y,K,1,0.5066809542765388,0.47790785538442143,0.4790383164941641,0.3460163423791701,45
9,Y,Y,K,0,0.5279936447486827,0.45524520901461696,0.4855928559592503,0.3725471906488072,45
10,Y,Y,J,0,0.5518583845813566,0.434222754349363,0.4824101607556581,0.380503145779394,45
11,X,X,F,1,0.5477115785488238,0.44913902330091976,0.4650351762750327,0.3419887472969124,45
12,Y,Y,J,0,0.588987526001035,0.4134932891343661,0.42349584039726956,0.34937164274641225,45
13,X,Y,K,0,0.6218093869198321,0.39900403518805466,0.3983147056290384,0.32807042270257325,45
14,Y,X,F,1,0.668543099308191,0.3797894808083218,0.36408642165149413,0.30294887315609814,45
15,X,X,F,0,0.6439362631543684,0.39781888900850293,0.4167365027371799,0.3348050143884472,45
16,Y,Y,K,1,0.6644974001197363,0.3775881134974123,0.40941577584734634,0.354035648064984,45
17,X,X,F,0,0.6860308264724916,0.3892122077798367,0.4209919682964358,0.36075341119160065,45
18,X,X,D,0,0.6755697269185447,0.38778636496095537,0.4859962931377675,0.32967182282836927,45
19,Y,Y,K,0,0.6800810146337979,0.42664994185569893,0.49086441044908896,0.32640258723744137,45
0,X,X,F,0,0.5448539355793447,0.5157571474237711,0.4050878179650319,0.4681405759499522,46
1,X,X,F,1,0.5982248741960747,0.5226941652233872,0.3752563737166012,0.4614354153070865,46
2,Y,X,D,1,0.6075291687282522,0.5310294665891423,0.38765331878017983,0.42497362251797677,46
3,Y,Y,J,1,0.6407228663892088,0.5339006524940645,0.4245386749140802,0.4347666317706498,46
4,Y,Y,K,0,0.6532779348762686,0.5608875438064566,0.4392209073650216,0.45135033456245155,46
5,Y,Y,J,0,0.6156014678659507,0.5182625595722423,0.4373222469128033,0.4723120682622261,46
6,Y,X,D,1,0.603275373027036,0.5898084738694354,0.44286327205409576,0.4802920055342924,46
7,X,Y,J,1,0.5927604683781502,0.5885677776550486,0.47541895492253333,0.43558948213487886,46
8,Y,Y,K,0,0.5721849546395381,0.5757560059749705,0.44573886238654437,0.44422039900836774,46
9,Y,Y,J,1,0.5730168383136407,0.5665697960257386,0.45770884234400316,0.46357363019229714,46
10,Y,Y,J,0,0.5674547271234366,0.566070581928042,0.5022370912106151,0.46532642174008726,46
11,Y,Y,K,0,0.593123664507726,0.5634101363022079,0.5257589549046722,0.48944733018720527,46
12,Y,Y,K,0,0.5998093949371023,0.5307072510616148,0.4991838202234283,0.4737552327935523,46
13,Y,X,F,1,0.5844838475877678,0.5355686501565462,0.4565912296559279,0.4610114229967597,46
14,Y,Y,J,1,0.6197175910064487,0.5396581435429261,0.49598746703264174,0.48651168233970077,46
15,Y,X,D,1,0.6458932415505911,0.5115759572410049,0.4963365236949296,0.46387968536513746,46
16,Y,X,F,0,0.6853258601648411,0.5196263724720955,0.45725545193529915,0.4659996125705193,46
17,Y,X,F,0,0.7084421647137178,0.5438750353434876,0.37634429069145847,0.4578978005163941,46
18,Y,X,D,1,0.75,0.5287805825109507,0.3837908740729246,0.5057585789477577,46
19,X,Y,J,1,0.75,0.45203636655197493,0.37912129485678236,0.5090527264267171,46
0,Y,Y,J,1,0.4063107246550685,0.6013200591497443,0.4117303446121714,0.6642852076035641,47
1,Y,Y,K,1,0.4280695791285165,0.6019706131128709,0.41452675903728287,0.6872318864053604,47
2,Y,Y,J,0,0.4087223783746481,0.6397384323252228,0.44885623345325665,0.6848183136920871,47
3,Y,Y,J,1,0.37743397251389266,0.6422190124130923,0.3873666814259082,0.7232108545774815,47
4,Y,Y,K,1,0.34099821558215604,0.659505323617772,0.38059037799497253,0.745370749970593,47
5,Y,X,D,1,0.327824387639644,0.6183162294064577,0.4412905704307079,0.75,47
6,Y,Y,J,0,0.34532535521858954,0.610541834958703,0.45357985236950904,0.75,47
7,X,X,D,0,0.36455295482063527,0.665865457360931,0.46207023651517604,0.7492100368219718,47
8,Y,Y,K,0,0.3644938441861459,0.6688526196894365,0.45749070174042317,0.75,47
9,Y,Y,K,1,0.38553808675249784,0.6373318045748314,0.45279703589311143,0.75,47
10,X,X,F,1,0.4187659696626408,0.6769855089679111,0.4621750387992998,0.75,47
11,X,X,D,1,0.4201265219521987,0.6694944076472573,0.4352226265965682,0.75,47
12,X,Y,K,1,0.4476459572757482,0.7320754056433075,0.4291697720573099,0.7368336381625923,47
13,X,Y,J,0,0.4502104306996178,0.75,0.4044185653117388,0.7442975078696241,47
14,X,X,D,0,0.4175575192674938,0.7459824567102165,0.3822964143137686,0.7379626694745426,47
15,X,X,D,1,0.42391193250606635,0.7405040295672798,0.3643086438470856,0.7384201792155705,47
16,X,Y,J,1,0.4534119843414884,0.75,0.33383698773234133,0.6975836891320152,47
17,Y,X,F,0,0.4304534002699578,0.7377040905551585,0.322474506316491,0.6670325005351309,47
18,X,Y,K,1,0.42888099724554163,0.7004685367264986,0.3128707959657639,0.6660770299230852,47
19,Y,Y,K,1,0.46665831729163976,0.7050716816144524,0.31721079698358273,0.6511959907719639,47
0,Y,X,D,0,0.44109604497784133,0.3292977023552294,0.3600435882627811,0.5873553607788526,48
1,X,X,D,1,0.3953393543490879,0.3521605901986102,0.39658080588272865,0.599608593715804,48
2,Y,X,D,0,0.3718365898358933,0.370730877721569,0.44731739853016894,0.6050913828765537,48
3,X,X,F,1,0.4024169680707219,0.38108099953995916,0.45589985143736195,0.6313254161424787,48
4,Y,Y,J,1,0.42520778656681624,0.32065365334634605,0.4734153237375367,0.6154526213519038,48
5,Y,X,F,0,0.424119384338707,0.333327252490433,0.47013617944922337,0.6167412455893561,48
6,Y,Y,K,1,0.4170651607069665,0.332704797103192,0.49127923987655203,0.6687753912840979,48
7,X,X,D,1,0.38533862522322987,0.33882030935868074,0.4449746604316154,0.650128741525043,48
8,X,X,F,0,0.3879862761150155,0.3694753558139866,0.39642406143101533,0.6532057880564284,48
9,Y,Y,J,0,0.4207107101482006,0.37392168925605496,0.41202916011908486,0.644760577524011,48
10,Y,Y,J,0,0.4472342934252077,0.34454159731008344,0.48618097672168353,0.6420069873066366,48
11,X,X,D,1,0.43186445581009436,0.36650361773245105,0.42866842632206914,0.6234897875026152,48
12,Y,X,F,0,0.4460071723650678,0.34190079984214555,0.3968430374492133,0.6343145484113061,48
13,Y,X,D,1,0.44123054680859847,0.3309997154727503,0.40676412453260075,0.6564203369105456,48
14,X,X,D,0,0.449810382477839,0.38178434470334777,0.4372375612296853,0.6582429756023088,48
15,X,X,D,0,0.4795757880416108,0.4116576854841125,0.38972907262208734,0.6942518251701582,48
16,Y,Y,K,1,0.4505891560211189,0.39613718161724226,0.37725742024949754,0.7208286441615891,48
17,Y,Y,K,1,0.47750700478210223,0.40994274707915157,0.36005616476400565,0.7285627482931004,48
18,Y,Y,K,1,0.5209868472564946,0.4171753115056722,0.3502615081192967,0.7171862541487428,48
19,X,X,F,1,0.5734872739382338,0.40802140108351054,0.3870943614940263,0.6565486837091901,48
0,Y,X,D,0,0.3672134648441307,0.7253296872660044,0.3137632697192245,0.2694914817788286,49
1,X,Y,K,0,0.34171777125835645,0.7080911264608413,0.31922729109387876,0.31798639835566767,49
2,Y,Y,K,1,0.34811562559789744,0.730473053601414,0.3079938824424717,0.2626111501951333,49
3,Y,Y,K,1,0.33863161430989985,0.736818224046932,0.2996557420384467,0.34170531807999477,49
4,Y,X,F,0,0.3428698714344862,0.732845745024314,0.26443039954422176,0.35542947666421226,49
5,X,X,F,1,0.3796113860876997,0.7484033520863116,0.27064724723645484,0.3262598246141422,49
6,Y,Y,J,0,0.37846832860177254,0.75,0.2668694628098491,0.30421019244758984,49
7,X,X,F,1,0.3424200798077598,0.74402895222921,0.2592483464783988,0.28655884867400966,49
8,X,X,F,0,0.3166813819448732,0.7315682155436958,0.2768134864241979,0.2667155665237338,49
9,Y,Y,J,0,0.293385996585655,0.7024954609510323,0.2806466615531475,0.26055143766709177,49
10,X,X,D,0,0.3034110716869013,0.6873109188528054,0.25739711509964613,0.26360079708111384,49
11,X,Y,K,0,0.30981632210401644,0.6755956970303698,0.25,0.33294915057664154,49
12,X,Y,K,1,0.3061883464010298,0.6473540252715146,0.25237606290387055,0.33726247768215223,49
13,Y,Y,K,0,0.28263863434073977,0.659209323659235,0.3227200299612377,0.32137239860997907,49
14,X,X,D,1,0.3164099693027955,0.688292292775935,0.30820946174154923,0.3223939211146999,49
15,Y,Y,J,0,0.33822886224197174,0.6639190798646897,0.3374331133287886,0.3264504170166282,49
16,X,X,D,1,0.32542148026930834,0.6627927138765223,0.3650814516213144,0.2998939874452064,49
17,X,X,F,1,0.34331880709713597,0.6362789957408271,0.332833242102209,0.2733131749705583,49
18,Y,Y,K,0,0.35741360114286025,0.6180154508418865,0.32851246707099174,0.28441307716269176,49
19,X,Y,K,0,0.3545999080044617,0.6486014932977137,0.2944411767059223,0.3049919240359377,49
0,Y,X,F,0,0.4388543536857023,0.5898692337318587,0.7272626832918656,0.556682600068716,50
1,X,X,F,0,0.469185660944484,0.5749487444786449,0.7303443561251383,0.5629940445073746,50
2,Y,Y,J,0,0.4607549925504503,0.5868228110447349,0.7423656528726883,0.5671433356447558,50
3,X,X,F,0,0.5213406290338121,0.5753014062959154,0.75,0.5734735335933351,50
4,X,X,F,1,0.5079047160765838,0.5740128458064532,0.7003858274249395,0.54625570855797,50
5,X,X,F,1,0.5061106832550374,0.5708267179615124,0.6907990621407359,0.513069231567702,50
6,X,X,F,0,0.5100556076400505,0.5453906861226471,0.7133383985714137,0.5640634957486441,50
7,X,X,F,1,0.466566819522424,0.523756559512539,0.6994018141558203,0.5506002703380779,50
8,Y,Y,J,1,0.46723224014226894,0.5126073022827423,0.6965833284866754,0.5460975276319369,50
9,X,X,D,0,0.4525104637009166,0.5175966952627369,0.6775347086597879,0.5706983925157214,50
10,Y,Y,K,0,0.43024033872588846,0.5077929711922348,0.6709789691975294,0.5491297054046281,50
11,Y,Y,J,1,0.4725097850171312,0.5186100659278631,0.6485906288069906,0.5447238038353458,50
12,X,X,D,0,0.5274461076510002,0.5380883196010342,0.682649141205889,0.5386070853044679,50
13,X,X,D,0,0.5178151486505819,0.5367596962019959,0.6849184125537259,0.519042085307871,50
14,Y,Y,K,0,0.5211461522563675,0.494659724965832,0.7249579497035465,0.5390776577050496,50
15,X,X,F,0,0.517463855282416,0.5088728357347695,0.7480189610948645,0.5475334961531216,50
16,X,Y,K,1,0.5118535326217769,0.4914346114376032,0.75,0.5882163279572287,50
17,Y,X,D,0,0.526561324528289,0.5200580787113928,0.75,0.5633089379171596,50
18,Y,Y,J,0,0.5316484771313333,0.5444408640133241,0.7407667555200145,0.5723627944104747,50
19,Y,Y,J,1,0.5507119917946631,0.5193582840369715,0.75,0.5885161030586793,50
0,Y,Y,J,1,0.36419418577034707,0.6955514248450413,0.5782436846630736,0.5307347563664395,51
1,Y,Y,K,1,0.3616366864714723,0.6546502207981577,0.5849376242054249,0.5406450273381859,51
2,X,X,F,1,0.36492584937667705,0.6591026241889365,0.6255247050114635,0.5449905423028267,51
3,Y,X,D,0,0.35415730017950214,0.7177131705977937,0.608006311153897,0.53631721785843,51
4,X,Y,J,0,0.3202939438752771,0.7354168647321148,0.6214124673903301,0.5443297827633705,51
5,Y,Y,K,0,0.2954108157997819,0.7411912511956982,0.6193767436742177,0.5355708002138123,51
6,Y,Y,K,1,0.3116485605893658,0.7457546728836659,0.6034128187349789,0.5329424877700554,51
7,Y,Y,J,0,0.3037565775342615,0.75,0.5914744533222669,0.5175707946985161,51
8,X,Y,J,0,0.34388116640772465,0.75,0.5517647863543529,0.5121763000618016,51
9,X,Y,K,1,0.3827096222773574,0.7196371974396215,0.5600392732705594,0.5130889316841974,51
10,X,X,D,0,0.40493348226628495,0.6861400896628351,0.5746257109925932,0.5056337328039068,51
11,X,Y,K,0,0.38336529510394757,0.688758339486247,0.5904905273744572,0.5296254290464779,51
12,Y,X,F,1,0.3881157996197397,0.6874307563091889,0.5887984267402829,0.5196974400315822,51
13,X,X,F,1,0.3906686704119463,0.7158494253636709,0.5755885774970801,0.5546122743881318,51
14,X,Y,J,1,0.4079653456497477,0.7086936347703154,0.5796808195455304,0.5640846293525358,51
15,Y,Y,K,1,0.4025784202504361,0.6881322501282879,0.589162474055356,0.5993219227828782,51
16,X,X,F,1,0.4666565566687976,0.6980128702127458,0.6268735812332782,0.5950154198054087,51
17,X,X,D,0,0.45692330291125766,0.7147816274305747,0.6293757813583948,0.5761530822978917,51
18,Y,Y,J,1,0.4678175229998754,0.7243936377572868,0.6144164765933985,0.576950174589093,51
19,Y,Y,K,1,0.5012822515815205,0.7291509294825133,0.6225516933424754,0.5316716336052099,51
0,Y,X,D,0,0.25081348940885034,0.6025055664137519,0.38319643693906746,0.3236511752890008,52
1,Y,Y,J,0,0.30483829720729116,0.6459040531496513,0.353497761198148,0.34523040984560505,52
2,X,X,D,1,0.3102618198303521,0.6403846361620606,0.366760207709781,0.33013792938592923,52
3,Y,Y,K,0,0.30454752280755004,0.63459714757261,0.40317309780075067,0.33954414685118667,52
4,X,Y,J,0,0.294118008086706,0.6451406636136573,0.40308655224048956,0.3607329567357872,52
5,X,X,F,1,0.3051996854300118,0.5980997298549056,0.3994441600477453,0.3522113737555371,52
6,X,X,F,0,0.2995449386510874,0.6221519418793172,0.40857608337241885,0.3239651292366725,52
7,X,X,F,0,0.2663651633823172,0.6260911485959803,0.42383329369656525,0.33883885884461873,52
8,Y,X,D,0,0.2649082794330938,0.6127604834212477,0.45321029461844264,0.3440420725226233,52
9,X,X,D,1,0.2905916271781812,0.585726099702641,0.4250663659047338,0.3893176996917755,52
10,Y,Y,K,0,0.27386137512905495,0.584711698856134,0.4139847421589633,0.40170324260236,52
11,X,X,D,0,0.3051356981512673,0.5666641522643194,0.4521495293317414,0.35029368054456406,52
12,X,Y,K,0,0.2625448986169592,0.5641029376156381,0.40592480885947163,0.38726797533949253,52
13,Y,Y,K,0,0.25,0.5790256408418065,0.3944299347652324,0.3761915823559851,52
14,Y,Y,K,1,0.25,0.6275489726712761,0.4135246584763956,0.3753117469915094,52
15,Y,Y,J,0,0.25,0.6009729239718072,0.38178828446240404,0.3930860076121585,52
16,X,Y,J,0,0.28052154239890004,0.6496419749838303,0.3386240809778819,0.38660328638594127,52
17,X,X,F,1,0.30468610739914725,0.6440277511270678,0.3108126965659259,0.39493421528530226,52
18,Y,X,D,1,0.32491552048748806,0.6957655085230303,0.291218797515854,0.4083332839617208,52
19,X,Y,K,0,0.359096189859333,0.7247361914601239,0.30189891054363016,0.41181534081705423,52
0,Y,X,D,0,0.35809625521859956,0.3555918018351366,0.6495257006051952,0.2580943861287906,53
1,Y,Y,K,1,0.37181493375603686,0.35424162465999576,0.655369912695244,0.26858173713121064,53
2,X,X,F,0,0.3994789245653276,0.3397787581153321,0.6507776191716725,0.3229312888514639,53
3,X,X,D,0,0.4007635673575443,0.3347875231747334,0.6188260733044477,0.32657084393216806,53
4,Y,Y,K,1,0.41491019557870185,0.3316752981308565,0.6041350198154753,0.3197696290739116,53
5,Y,Y,K,0,0.41662781216083955,0.35374288028306594,0.5725594521479166,0.3023035805683993,53
6,X,X,F,1,0.43001644326119703,0.3393723903033514,0.5441034003360398,0.3069129413285961,53
7,X,X,D,0,0.42037394215344387,0.3365333709183586,0.5851624639817868,0.2865405227533717,53
8,X,X,F,1,0.4191862176900643,0.3256020102505416,0.5941149764393521,0.2883861549982907,53
