trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,X,X,D,1,0.7029158021396005,0.4637925946931892,0.6451039445528991,0.26974572260968144,12
14,X,Y,J,1,0.7432860702051319,0.45187730610175303,0.6559976343039865,0.25,12
15,X,Y,J,1,0.7281465643065944,0.43123944566287536,0.6688771602144017,0.2723673195079828,12
16,X,X,D,1,0.7377559723988992,0.44482362382942975,0.6573088138337926,0.2674894996327601,12
17,X,X,D,1,0.75,0.42092750468965723,0.644508946712201,0.25511169343326223,12
18,X,X,D,1,0.75,0.4077815664436269,0.6250895943148552,0.33301191661998497,12
19,X,Y,J,1,0.7498010704877095,0.3837011376080544,0.6239858612881977,0.38619371740849734,12
0,X,X,D,1,0.48481902622169815,0.4312664974627864,0.4638297538641894,0.6998447296987231,13
1,X,X,D,0,0.48506462210924767,0.4234867550972096,0.4562448602645421,0.7068595539909536,13
2,Y,Y,J,1,0.4664030415724369,0.43338570495422046,0.4619912504848769,0.7011112284670054,13
3,Y,Y,J,0,0.4396718565314137,0.4015642261034025,0.4444153321692593,0.7109105706290367,13
4,X,X,F,1,0.39631688344798477,0.4191198335652679,0.44138460773600624,0.7092649461088749,13
5,X,X,F,0,0.4001393311612111,0.425234374306701,0.44910538383065624,0.6853323562548823,13
6,Y,Y,J,0,0.4100242808733164,0.43452907340264785,0.4631601827384644,0.6980804566356422,13
7,X,Y,J,1,0.37483315755048097,0.4575238807816044,0.45410849846429663,0.7213866655892076,13
8,X,X,F,0,0.350078210262336,0.4238865943440292,0.49015965181343124,0.6973834603352974,13
9,Y,X,D,1,0.350738691233113,0.4084541259186865,0.4581678566219359,0.7004153744537235,13
10,X,X,D,1,0.3393093084890171,0.3804561302847248,0.46238208419339943,0.6489822788702325,13
11,X,X,D,0,0.3352530004917321,0.3651169714402183,0.4803876295137933,0.6304216085938666,13
12,X,X,D,0,0.28560580914321243,0.35122196686275897,0.4618616818540909,0.6168278123955746,13
13,X,Y,J,0,0.28956655075545973,0.3364753951877731,0.4605717233332196,0.5885328067915244,13
14,X,X,D,1,0.26206329152630253,0.33129985904293285,0.46864810812261487,0.5623524158787527,13
15,X,X,F,1,0.3040106030153895,0.37129616080709826,0.46631786360837957,0.5819607116979326,13
16,X,X,F,0,0.2727112744640579,0.3973828852485858,0.45309413001737664,0.585868160440959,13
17,X,X,F,1,0.31607408493790945,0.37701176486048726,0.48167833006506994,0.6011299371459875,13
18,X,Y,J,1,0.29513700725966374,0.3904659172060198,0.4971347343939607,0.6290821181189304,13
19,X,X,F,0,0.2853037733597833,0.37013596218729966,0.4977125762115089,0.6297623568130428,13
0,X,X,D,1,0.5245692567026972,0.32237508717680213,0.7247958437920448,0.747936044213354,14
1,X,X,D,1,0.5521471893672157,0.34537518731318284,0.6945032909663642,0.7213740120509073,14
2,X,X,D,0,0.5470804333636573,0.33785834887227706,0.6949659948461303,0.7024579653919115,14
3,Y,Y,J,1,0.5564989607513269,0.312415566818397,0.69429146911204,0.6897800351177134,14
4,X,X,D,1,0.5481096713612874,0.3051983988303979,0.6775419591164176,0.6612827041693172,14
5,X,Y,J,1,0.5802956604382548,0.327984376933983,0.6980344954804067,0.6293422879655008,14
6,X,X,D,1,0.5740918014924778,0.3395702263181545,0.6721463810547659,0.613412157797831,14
7,X,X,D,1,0.5629865726984159,0.33145913749681644,0.706278844241393,0.6146137506332582,14
8,X,X,D,1,0.48930902561486384,0.35671807504559894,0.709826302966707,0.6146622625430942,14
9,X,Y,J,0,0.5535065410077975,0.36844471465655654,0.689563467854004,0.5876233792962211,14
10,X,X,D,0,0.5158396211427838,0.3364586103819575,0.7078511824715852,0.5906590586846016,14
11,X,X,D,1,0.5452475212353464,0.3529008656220388,0.7397740692194628,0.5999412466103637,14
12,X,X,D,1,0.49774011764624754,0.3461980687119389,0.75,0.6110184883862206,14
13,X,X,D,1,0.4877822984859533,0.37177075798820025,0.7236240670487619,0.5880030189257379,14
14,X,X,D,1,0.4494489647258775,0.3677384424608017,0.7381623646381682,0.5682610972319823,14
15,X,X,D,1,0.4777665659598229,0.3970252484446052,0.7315193443446883,0.5858477495997249,14
16,X,Y,J,0,0.4685745887586548,0.45230083769661616,0.75,0.5998454055165128,14
17,X,X,D,0,0.47297907246308685,0.47540719522649016,0.705196977882154,0.6002626787011511,14
18,X,X,D,0,0.41050133387911025,0.5167221445808947,0.6861535695879198,0.6566570693461847,14
19,X,X,D,0,0.3563919894682037,0.49398077827198533,0.7080815810178783,0.6179278743870835,14
0,X,X,D,0,0.5101203801005479,0.70786732664495,0.4567618709754274,0.610919624156735,15
1,Y,Y,J,0,0.5028350013235283,0.7031227885093343,0.5138305474695632,0.6337078119406915,15
2,X,Y,J,0,0.48973363483157445,0.6977981599532984,0.5277269003114661,0.6260618942683752,15
3,X,X,F,1,0.49511864883911527,0.6975958910733221,0.5519039409755307,0.5731167496300738,15
4,X,X,F,0,0.5017561369756095,0.7116694821266318,0.5448246194354681,0.5718963338132089,15
5,X,X,F,1,0.5390196418419707,0.7399418057732756,0.5179150111359521,0.6024560914916239,15
6,X,Y,J,0,0.5457374501571256,0.75,0.5378934062920523,0.5638897128748439,15
7,X,X,F,1,0.5595060302225141,0.75,0.5487182714093342,0.5565902020011829,15
8,X,X,F,0,0.5823220441653026,0.7397137773724132,0.5583630614114431,0.5644909874306652,15
9,X,X,F,1,0.5650341216050214,0.7300478779877437,0.5451070343924748,0.5524518055360699,15
10,X,Y,J,1,0.6105019869158329,0.7122826333903675,0.560605646941126,0.5839802063778651,15
11,X,X,F,1,0.6444306395022498,0.7254614969666721,0.5587068527257963,0.59587017022162,15
12,X,X,F,0,0.6404453820395687,0.75,0.5559896945793077,0.5896046891029821,15
13,X,X,F,1,0.6338528203394596,0.7341641836392621,0.5185593163030725,0.6451833174610886,15
14,X,X,F,1,0.6455246239379598,0.7410332814238219,0.5135199192635955,0.69570479520551,15
15,X,Y,J,0,0.6258968161817413,0.75,0.5118825842004346,0.6924974427211231,15
16,X,X,F,1,0.6167931396185325,0.7046418645236736,0.4637965863732323,0.7170793651878293,15
17,X,Y,J,0,0.6253622060503506,0.7361678906704598,0.43633774168653605,0.7281296130232704,15
18,X,X,F,1,0.5831948978406293,0.7154525501263164,0.4791112656781557,0.7092592454945514,15
19,X,Y,J,0,0.5476680869888538,0.7451848514084923,0.45431769489884033,0.7007489772477451,15
0,X,X,D,1,0.6127804415563487,0.676057385709689,0.6682488145859604,0.3286040244317401,16
1,X,Y,J,0,0.6607616569661268,0.6699371765510992,0.6479144543118608,0.3374196612882228,16
2,X,X,D,1,0.6379417045616107,0.6833592530591935,0.6796364911321097,0.3514510882598625,16
3,X,X,D,1,0.636988110808249,0.6807569497161841,0.6571208612775266,0.3849284482423144,16
4,X,Y,J,1,0.6316203639315238,0.6462693738022472,0.6260181080893478,0.3787876187724963,16
5,X,X,D,1,0.6270591440945288,0.6090731104434222,0.696118565516948,0.3762664247703333,16
6,X,X,D,1,0.6373472978608249,0.6375916110798021,0.7127754643560803,0.3904198057385676,16
7,X,X,D,1,0.649585367231629,0.6615783244349649,0.7391583058418258,0.3730437993272707,16
8,X,X,D,0,0.6127500339585533,0.6804025862025994,0.75,0.3774256163854615,16
9,X,Y,J,0,0.6059204503374397,0.6724013773697921,0.7226110662565555,0.3827856807427357,16
10,X,X,D,1,0.597878894222731,0.66755221852629,0.7212630258426446,0.3780330239524213,16
11,X,X,D,0,0.6111428767635491,0.6628378053966655,0.738766391507134,0.36842783837299925,16
12,Y,X,D,1,0.6198598473678814,0.6388163674054016,0.75,0.4179536690869868,16
13,X,Y,J,0,0.5924443097182536,0.6406110632732536,0.75,0.4201771895509459,16
14,X,X,D,1,0.6179323254827779,0.6409086060374035,0.75,0.43522931437834034,16
15,X,Y,J,1,0.6109907275263646,0.5992665668564146,0.75,0.4189855398253072,16
16,X,X,D,1,0.6119270132505975,0.5703758751667141,0.7294531879835611,0.4151887054108183,16
17,X,Y,J,1,0.6443126366422827,0.5504277405003792,0.716950068480638,0.36440403293560264,16
18,X,Y,J,1,0.6338271077065977,0.5352979728202163,0.7022651205424264,0.3662401513103539,16
19,Y,Y,J,1,0.6058242065196471,0.5446048025233127,0.75,0.3726085812697785,16
0,X,X,D,1,0.3341100581528114,0.6124259533227576,0.6325690256636334,0.4830680721546616,17
1,X,X,D,0,0.3533575464111495,0.6167750990319605,0.6515152163392448,0.4974931801411434,17
2,Y,Y,J,1,0.38449470292735793,0.5943176775634285,0.6776293513861117,0.5106457354451355,17
3,Y,Y,J,0,0.4010522757768322,0.5809805687363717,0.668391018353637,0.5508712521216071,17
4,X,Y,J,0,0.3834711907555323,0.5722100774365397,0.6708436650879954,0.5087151626404781,17
5,X,X,D,1,0.41321324767082784,0.5711586810939022,0.6917895118696893,0.5045286807396733,17
6,X,X,D,1,0.40258875260428345,0.551379534631001,0.75,0.5235385808640235,17
7,X,Y,J,1,0.36453374520179094,0.5696674893419656,0.7258077092624082,0.5722163520112258,17
8,X,X,D,0,0.3819800972557025,0.6328104930261875,0.7348376339715915,0.5667076758271128,17
9,X,Y,J,1,0.39615301210216125,0.644387481760238,0.75,0.5652027841963592,17
10,Y,Y,J,1,0.38476131728793167,0.6808017983202176,0.6838545599783551,0.6063919626395761,17
11,Y,Y,J,0,0.4104639508656053,0.6851821457583196,0.63829272512171,0.6274936353090643,17
12,X,X,D,0,0.39249352665557297,0.726994671198931,0.6184626668548133,0.6467568096885717,17
13,Y,Y,J,1,0.4148767016301475,0.75,0.5862927944379894,0.7114515000246259,17
14,Y,X,D,1,0.43281015226191627,0.75,0.5412950907158329,0.7399249696316075,17
15,Y,X,F,1,0.4228650699729515,0.75,0.5204066147220701,0.75,17
16,X,X,F,1,0.448637401182504,0.7379794793358081,0.5692522318683626,0.75,17
17,X,Y,J,0,0.4542709873391057,0.75,0.5395405083803546,0.7382029436621582,17
18,X,Y,J,1,0.43227169051607617,0.7484463774558359,0.5533560423235261,0.7421192750548042,17
19,X,X,F,1,0.4495275984865326,0.7433469156754314,0.5610390829568355,0.75,17
0,X,X,D,1,0.4433625038733832,0.5521204720287203,0.37317367041926053,0.5022691051677803,18
1,X,Y,J,0,0.459386147687641,0.5744377442510816,0.36830151376677633,0.4720176239270847,18
2,X,X,D,0,0.4711609068428007,0.5601026665253773,0.3792365124005881,0.47853912038092167,18
3,Y,X,F,0,0.46964265421839707,0.5536591066305379,0.34698296696412445,0.49331589772760226,18
4,Y,Y,J,0,0.45033125173755206,0.5408174992119519,0.3855805421175079,0.5154317707117455,18
5,X,X,F,1,0.45811936552681787,0.5875328599919033,0.34965594816106965,0.5134227109791956,18
6,X,Y,J,0,0.44846933374306913,0.582704359913365,0.3642301069893766,0.4980888774565042,18
7,X,X,F,1,0.4756506076479977,0.5835527412362219,0.3605386403959344,0.49703015810828777,18
8,X,X,F,1,0.45153161899921834,0.6056470717803436,0.3652209196435998,0.5128528247513888,18
9,X,Y,J,1,0.49033145752370383,0.608266522297186,0.3699195873516501,0.5293959435140234,18
10,X,X,F,0,0.47963375039755124,0.5807629719071041,0.36183431476781464,0.5759429875016913,18
11,X,X,F,1,0.4680823609644055,0.6069850255807234,0.36944446256781466,0.5923216983277158,18
12,X,X,F,0,0.4395117460137379,0.5970521472719791,0.3703906458714854,0.6145577310640197,18
13,X,X,F,1,0.41606520587262663,0.6357876155303641,0.37762317446516164,0.6108062544407297,18
14,X,X,F,0,0.4389403691892746,0.6729766989351432,0.35727492876754113,0.6393652075155751,18
15,X,Y,J,1,0.4315114247751287,0.6425243739217392,0.34945828903910586,0.647331696955307,18
16,X,Y,J,1,0.4390606320535889,0.6306455078996924,0.35684692851410643,0.6451518672935714,18
17,Y,X,F,1,0.46476527100285253,0.6697988925412874,0.34427264420678083,0.6211327698790483,18
18,Y,Y,J,1,0.4658323612120946,0.6511307390989822,0.30771445722057256,0.6258924165521508,18
19,Y,Y,J,0,0.41276338916864797,0.6328107937111034,0.359647690847665,0.6542778199541615,18
0,X,Y,J,0,0.6445621737999987,0.5701387158751815,0.5044784724713852,0.3331375707492532,19
1,Y,Y,K,0,0.6289277281670769,0.5764916979818089,0.4741531581680222,0.3523587008087759,19
2,Y,Y,K,1,0.6452221186838043,0.5733960571000424,0.4779405874379435,0.35099682782949887,19
3,Y,Y,K,1,0.6475805195372258,0.5996381757670562,0.483961910482418,0.3165919177779171,19
4,Y,X,D,1,0.6727994100598554,0.6149234901696767,0.4970657002916291,0.3382147643030285,19
5,Y,X,D,1,0.7085167090340095,0.5831148943840612,0.5395879256601605,0.3725060507636741,19
6,X,X,D,1,0.7361149279019573,0.5439364977372889,0.535882891643969,0.3846962632131681,19
7,X,X,D,1,0.7491378817099204,0.5490760285878233,0.4956419660640181,0.37172686285289075,19
8,X,X,D,0,0.7205773795108248,0.5213698533343456,0.5173558599729356,0.34432831899675276,19
9,X,X,D,1,0.7439076564582513,0.5481958722590067,0.49889586353572335,0.33636570331025,19
10,X,X,D,1,0.75,0.5314145077010286,0.5023929582193135,0.3372545970711242,19
11,X,X,D,1,0.75,0.5395533464692734,0.4813372420270713,0.3753489093358152,19
12,X,Y,K,1,0.742059484352892,0.4917437117710405,0.49998917356912803,0.33496761017348514,19
13,X,X,D,1,0.75,0.5302756197343871,0.5327974414378882,0.3342873221030108,19
14,X,Y,K,1,0.7412446584631175,0.5148146430285063,0.5226157039805178,0.31610642658127763,19
15,X,X,D,1,0.7316198671726953,0.4955396511068398,0.5204194210809352,0.29962874792942845,19
16,X,X,D,0,0.748220234873312,0.4795502776225076,0.48682648554947894,0.3332654115280257,19
17,X,X,D,0,0.75,0.4769366638123045,0.49124914623860844,0.33022758732828816,19
18,X,X,D,0,0.7378805488715809,0.498890659658218,0.4979374160294877,0.30469984417016427,19
19,Y,Y,K,0,0.7105969304973531,0.46133657530358246,0.5208072574639792,0.3314858148086806,19
0,X,Y,J,1,0.5511252672414764,0.5390558784898947,0.6789702718138061,0.5599677957494662,20
1,X,X,D,0,0.5750616445194686,0.5592467374554579,0.6904658783701738,0.537429173017001,20
2,Y,Y,J,0,0.5794448817190544,0.5158410641833977,0.7146831130563913,0.5313536156213405,20
3,X,X,F,1,0.5928621377437193,0.541173445064797,0.7156297502094571,0.49089865547189254,20
4,X,X,F,0,0.5977503361315775,0.5159697924118345,0.7298643327427977,0.4869692822949699,20
5,Y,Y,J,1,0.5937431457596037,0.5072280954515155,0.7305806838636669,0.47419898443145486,20
6,Y,Y,J,1,0.568386386688708,0.5213544164080105,0.6990069790935559,0.5187954793692837,20
7,Y,X,F,1,0.5232274685195548,0.5209507080003929,0.7311864937206672,0.48508262949485637,20
8,Y,X,F,0,0.4858648093623187,0.4905994628590999,0.75,0.4776048702924748,20
9,X,X,F,1,0.5174255607562609,0.4511799360158911,0.7105496634305735,0.46790875939858917,20
10,X,Y,J,1,0.5280078468561987,0.4801219503978083,0.7230973778168063,0.46162957073293137,20
11,Y,Y,J,0,0.5334650888037353,0.4884550475663624,0.6945841024823458,0.4644229956335398,20
12,X,X,F,0,0.5666505421122322,0.5586377941656517,0.6281544522003011,0.4902009653749217,20
13,X,Y,J,1,0.5467324544293243,0.6052750424354131,0.6589690779032558,0.47093218822379496,20
14,Y,X,F,0,0.5525732876569142,0.5959674159851901,0.6273595174862034,0.5014629712658052,20
15,Y,X,F,1,0.539102418128163,0.5676346885780303,0.5983815068273766,0.5676192150746683,20
16,Y,Y,J,1,0.574522340633363,0.5851872888687326,0.6478332735412649,0.5833613471918758,20
17,Y,X,F,1,0.5798316814172049,0.5876971326516331,0.6367304099576419,0.5718802234559444,20
18,Y,Y,J,1,0.5942487490876931,0.5396963278535482,0.5989451160969618,0.5862790404046927,20
19,Y,Y,J,1,0.5827473508725616,0.5569937953754271,0.5909329349156112,0.563229829736475,20
0,X,Y,J,0,0.3405134102752944,0.5585139997930129,0.6626051043493996,0.5974120638567803,21
1,Y,X,D,1,0.365654629387837,0.5789442474536106,0.652473507597227,0.5983704848338474,21
2,X,Y,J,1,0.34098196016201837,0.5590039865701442,0.6977770165028883,0.5515745581832756,21
3,X,X,D,1,0.3694449160522363,0.6044089639005256,0.7260817118250302,0.5420844554763868,21
4,X,X,D,0,0.4211359498240758,0.5899591822925092,0.684852590978289,0.5246540360629988,21
5,Y,X,D,1,0.4068241758156777,0.6037370337382338,0.6948792425649495,0.5387212155520907,21
6,X,X,D,1,0.37552458482787454,0.5794953017427005,0.6792996291609822,0.5553507847680496,21
7,X,X,D,0,0.3530853732294829,0.5567841343459071,0.6750185478801303,0.5565219414993334,21
8,X,Y,J,0,0.3649646415410886,0.5469765452128313,0.6771159724385845,0.5902750348875384,21
9,X,X,D,0,0.38317285449533184,0.5052480059512924,0.675734897445825,0.5680520603789487,21
10,X,Y,J,1,0.4304971734635088,0.4626365390448066,0.746987115858963,0.5656843594202339,21
11,Y,Y,J,1,0.41845010933774107,0.4688797029371276,0.7305858812177182,0.5515501616677229,21
12,Y,X,D,1,0.4268395654605535,0.43893365889556324,0.75,0.556734667412602,21
13,Y,X,D,1,0.45449155232058697,0.4737170829325484,0.75,0.5535544365532139,21
14,X,Y,J,1,0.4747318767678876,0.4616605196642905,0.7427581200249218,0.5053947507758254,21
15,Y,X,F,1,0.4734855534845011,0.4717377747224037,0.720163881444302,0.465819356573386,21
16,X,X,D,1,0.4644076236178424,0.4424236376197576,0.75,0.46795681989247956,21
17,X,X,D,0,0.4806525322955429,0.45070538079030215,0.7387616818100803,0.48582516467214476,21
18,Y,X,D,1,0.4656690374143708,0.46567760409332715,0.7078507740244241,0.4914465231526362,21
19,X,X,D,1,0.48266918330623027,0.43680407269710947,0.7128763637121551,0.5190734116073601,21
0,X,X,D,1,0.5154904128983706,0.39018591789746543,0.480622319097321,0.3121910874808211,22
1,X,X,D,0,0.47510343468508553,0.4326701983942838,0.5042626379396762,0.3297786907442053,22
2,Y,Y,J,0,0.47588243936978397,0.43312167101218485,0.4585524162999147,0.31596107499016457,22
3,X,X,F,0,0.5154360016796187,0.45833643317973793,0.47260529244435195,0.3156588059464568,22
4,X,X,F,1,0.5030593384465447,0.434756373781971,0.5259181211206436,0.2717603028569019,22
5,X,X,F,0,0.506992683043547,0.39587141946937693,0.5484622303958226,0.25616539844921904,22
6,X,Y,J,1,0.5293705639233246,0.39460563194136433,0.5381756310129773,0.25403999035431923,22
7,X,X,F,0,0.5468541185866767,0.39302118916297507,0.5321618853567632,0.25,22
8,X,X,F,0,0.533625624349356,0.35843317038165057,0.5538857487957158,0.2558744000789774,22
9,X,Y,J,1,0.5354924500765796,0.360791684624835,0.5195936608788722,0.27908570172055525,22
10,Y,X,D,0,0.5119579655131643,0.35317103269669187,0.5720212565331317,0.26255754661575065,22
11,Y,Y,J,0,0.567144163677095,0.3557904645610404,0.5911566026159206,0.25,22
12,Y,X,D,0,0.5840125862112671,0.33034466909703253,0.6299757432826963,0.25,22
13,X,X,F,0,0.561291497138284,0.3118120690623329,0.6618879486525525,0.25,22
14,Y,Y,J,0,0.5433255074463412,0.3308206301249777,0.6845373268165267,0.25,22
15,X,X,F,0,0.5309961214755775,0.3010961968855761,0.6617267670951619,0.25,22
16,Y,X,D,0,0.5109215402149065,0.2985786996265779,0.6712134308767567,0.2504844268498253,22
17,X,X,F,0,0.5327852986446121,0.32240197417805466,0.7038594251538842,0.25,22
18,Y,Y,J,1,0.6068914775724595,0.3083907173985856,0.6824730131526735,0.2641095995020737,22
19,Y,Y,J,1,0.5826129232625227,0.3600367128709723,0.6790195504179053,0.25,22
0,X,X,D,0,0.2856272648875002,0.5640775041692639,0.260587104593191,0.5438922561179802,23
1,Y,Y,J,0,0.3301862383991339,0.5864362605191046,0.25,0.5271161948001536,23
2,X,X,F,1,0.33667986629072466,0.5795827223703304,0.2733640373180812,0.5081401069517552,23
3,X,X,F,0,0.3383025407232308,0.5863349750495913,0.26126709359678907,0.4924348751266546,23
4,X,X,F,1,0.30455134875718703,0.6061509883693592,0.2701212138878536,0.5461159283920076,23
5,X,X,F,1,0.31841785493979874,0.6257449780405681,0.26512529792348855,0.5907571835462249,23
6,X,X,F,1,0.34474086074868837,0.652468046156254,0.2874683196387557,0.6220114389181887,23
7,X,X,F,1,0.33012252361029976,0.662834306388869,0.31048147920712243,0.59577042345313,23
8,X,X,F,0,0.3176138459984019,0.6927647240081629,0.32412086430928827,0.6049049402630431,23
9,X,Y,J,0,0.3731109202089264,0.7243697868681221,0.32807656720503287,0.6124467504749642,23
10,X,X,F,1,0.3525958387676601,0.7346605330710566,0.3327674806883752,0.6285856523947707,23
11,X,X,F,1,0.3577469983638246,0.741948183689797,0.3214083525309562,0.6569604221065481,23
12,X,Y,J,1,0.3388456025951836,0.75,0.3157283178255527,0.6158787053326406,23
13,X,Y,J,0,0.3324880489857624,0.75,0.3264073041515538,0.6519758118093533,23
14,X,X,F,0,0.3429177719623618,0.75,0.3307241594035454,0.6413512911257789,23
15,X,X,F,0,0.3214436262838417,0.75,0.33331135206705237,0.6502538402142635,23
16,X,Y,J,1,0.3094833796406347,0.75,0.3066641944233295,0.6688538925819548,23
17,X,X,F,1,0.34504725921500146,0.75,0.35558952205086963,0.7080770945011761,23
18,X,X,F,1,0.3253939736710811,0.75,0.3578479134529248,0.6549792922615851,23
19,X,X,F,1,0.3589302154476336,0.75,0.3671945877219474,0.6407105307579815,23
0,X,X,D,1,0.6744731917472989,0.3698652339991057,0.6264260267596469,0.6731173806971225,24
1,X,X,D,1,0.7046500415949597,0.35218227826415843,0.6240920779177757,0.6818005114383223,24
2,X,X,D,1,0.6674521084819934,0.324482392656157,0.6461949007956719,0.6535510118677712,24
3,X,X,D,1,0.6945828990063186,0.31406420922933315,0.6248002610300497,0.6625338322924935,24
4,X,X,D,1,0.7246230321410554,0.32531138020099204,0.6408387724736038,0.6781139634826472,24
5,X,X,D,1,0.75,0.28532610459432256,0.6138036135826369,0.7050156868568614,24
6,X,X,D,1,0.75,0.3237720566944099,0.6270124891274609,0.7110556382551845,24
7,X,X,D,1,0.75,0.30311543092479043,0.619481701911486,0.7197785826350709,24
8,X,Y,J,1,0.7360426502349564,0.30104118220063764,0.6045761052359749,0.7372224957016454,24
9,X,X,D,1,0.7416402978544557,0.32162667842131015,0.5822005680844483,0.7340714322101418,24
10,X,Y,J,0,0.7040317151922388,0.32740864007333786,0.5817874994297372,0.7095113120894239,24
11,X,X,D,0,0.6794749893391206,0.3271906734525924,0.5421685302193836,0.75,24
12,X,Y,J,0,0.6910631149396802,0.29512405556824833,0.5305863402895946,0.7441260202997532,24
13,X,X,D,1,0.6854792521088614,0.3089196031880278,0.5106085182855944,0.75,24
14,X,X,D,0,0.6578428125437165,0.3191648890925009,0.5229029023627962,0.7441318879092328,24
15,X,X,D,1,0.6308633391588181,0.3601264716914588,0.5332628002063259,0.7481507539508448,24
16,X,X,D,1,0.5951514175759143,0.34908159190570215,0.4610694429398199,0.741412511950756,24
17,X,Y,J,1,0.5769459018865536,0.3594693063793677,0.45913335793152027,0.7346540768630284,24
18,X,X,D,1,0.5927544741119599,0.3473100555102622,0.4333683128025713,0.7451880101093393,24
19,X,Y,J,0,0.5602916704701725,0.321536817582762,0.4383622221515183,0.75,24
0,X,X,D,0,0.3866954009781782,0.4202404423896677,0.4044299681625271,0.27666599298511163,25
1,Y,Y,J,0,0.39847600351545703,0.4446997448538044,0.42414080824413813,0.26140276618077407,25
2,X,Y,J,0,0.41134070450751714,0.4392905233198986,0.4762060039609338,0.2869869448598814,25
3,X,Y,J,0,0.38884444396027273,0.4363644359964799,0.4694113651906256,0.29935736576323396,25
4,X,X,F,1,0.3839752191849123,0.40410948431457056,0.46501051559476225,0.2832232783427534,25
5,X,X,F,0,0.3968572537777692,0.4396733463550023,0.5004117295993548,0.25,25
6,X,Y,J,0,0.40330397736493995,0.41895473033768726,0.5168599786605085,0.2962567980165477,25
7,X,X,F,1,0.3957626406988216,0.4244084061092661,0.5258882073691877,0.2801467722931144,25
8,X,X,F,1,0.3476192753632986,0.44603630115249515,0.5014208983441052,0.30461872878728347,25
9,X,X,F,1,0.3722431164998994,0.4340597385008213,0.47394026801671374,0.317567414006675,25
10,X,X,F,1,0.38682122807424496,0.46247762088845706,0.5049777006359415,0.29549540655805984,25
11,X,Y,J,0,0.39223756652060704,0.4860733408034424,0.48983793196354597,0.28974365653911505,25
12,X,X,F,1,0.38161034569580665,0.4596685861239355,0.4872877422611445,0.33849282556268667,25
13,X,Y,J,0,0.3668753100608454,0.46893064015891983,0.49992524122189935,0.3804756263244148,25
14,X,X,F,1,0.374570157631627,0.4461881796211034,0.4971532078685401,0.3370697536491869,25
15,X,X,F,1,0.42439591221635464,0.4673133251599476,0.4800683121152632,0.31903195740250145,25
16,X,X,F,1,0.4271842081061148,0.47134766076260093,0.47011009212377547,0.3363627080670375,25
17,X,X,F,0,0.38239780818934554,0.4807412479073249,0.48387454121935264,0.31577356586287264,25
18,X,X,F,1,0.4155758675606785,0.46670674330604084,0.49003297116622624,0.29670086469780454,25
19,X,X,F,0,0.4340581179837939,0.47382516178852163,0.45822915185476737,0.3198278280594096,25
0,X,X,D,0,0.2681813643299255,0.6630471457505351,0.6041431635423165,0.5782276364450409,26
1,Y,X,F,0,0.274180570984979,0.6844711629006064,0.566191513436576,0.5615538414941408,26
2,Y,X,D,0,0.29150388853383363,0.7053043939286564,0.5593497533626429,0.5553569359979725,26
3,Y,X,F,1,0.2979785601736581,0.6740172795412378,0.5391182970789561,0.5651110395869766,26
4,Y,Y,J,1,0.3257460274706089,0.6628351805725561,0.5241044324150856,0.57646438770872,26
5,Y,X,F,1,0.3325367431395351,0.6639351691269233,0.5446324390433499,0.5796763971995209,26
6,Y,Y,J,1,0.347861969173076,0.6540754578965118,0.566023468130761,0.5367798789163064,26
7,Y,Y,J,1,0.3726961568426248,0.6200598693288435,0.562151609014615,0.5802519003017854,26
8,Y,Y,J,1,0.3614418733776534,0.5921198912818789,0.5608758573071264,0.5614367237142754,26
9,Y,Y,J,1,0.3510128367443474,0.6346877481499957,0.5825568050194236,0.5809313827397152,26
10,Y,X,F,0,0.3474160384698605,0.6690768447291485,0.5604570673344981,0.5707975633556936,26
11,Y,Y,J,1,0.38079103498935246,0.66106535134457,0.5817716450861918,0.5389866413235368,26
12,Y,Y,J,1,0.34868247985513007,0.7146466925124642,0.590587283922419,0.5279523899722783,26
13,Y,Y,J,0,0.32239291298367995,0.7165964891748587,0.5812194628333498,0.5592490925774697,26
14,Y,X,F,1,0.30892519625294274,0.7176433877016548,0.6303465699498562,0.5383733673741119,26
15,Y,Y,J,1,0.28016712498980884,0.7389083665913404,0.6117280092822418,0.5514817514925604,26
16,Y,Y,J,1,0.3142625559545056,0.731588838699611,0.5914267006656679,0.5976455295613419,26
17,Y,X,F,1,0.3035963420173501,0.75,0.6202494760889583,0.6003071982613247,26
18,Y,X,F,0,0.31115302611919626,0.7296327839494398,0.6427016466923487,0.6096952716055873,26
19,Y,Y,J,0,0.311530079802659,0.75,0.6397937779559085,0.6018812692133991,26
0,X,X,D,0,0.503492296655409,0.7133366126061851,0.3513149097656714,0.42875176984938645,27
1,Y,Y,J,0,0.5384588711797281,0.7316980238596169,0.3563129370824259,0.4511155809115124,27
2,X,X,F,0,0.5579584204480795,0.75,0.3432117277842701,0.4044028377064715,27
3,X,Y,J,0,0.5676145466053165,0.75,0.3363805218158878,0.41551748467998284,27
4,X,X,F,1,0.5934087126575139,0.75,0.3576625916775052,0.42424054987204424,27
5,X,X,F,1,0.6074354390727493,0.737588984027538,0.3515024381046114,0.43553355715377895,27
6,X,Y,J,1,0.6070585190750997,0.7270946697559326,0.32753584166692973,0.409065525774008,27
7,X,X,F,1,0.6196873496998224,0.7125972245118304,0.31115357903051843,0.3910757159874236,27
